"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.514595234E2;2.518374443E0;6.483651161E0;-3.318555057E-1
2.514714359E2;1.711183786E0;6.143942833E0;-6.398647428E-1
2.514833469E2;1.001245499E0;5.850088596E0;-8.541554213E-1
2.514952609E2;6.952282786E-1;5.610390186E0;-8.060319424E-1
2.515071859E2;6.487520933E-1;5.442403316E0;-6.038463712E-1
2.515190813E2;1.380946755E0;5.419677734E0;-4.786105156E-1
2.515309938E2;2.703666687E0;5.250723839E0;-6.148118377E-1
2.515429047E2;3.932677507E0;5.167223454E0;-8.938512802E-1
2.515548156E2;5.397747040E0;4.800278664E0;-3.240887225E-1
2.515667297E2;6.001669884E0;4.360549927E0;1.230619755E-2
2.515786391E2;6.148549080E0;4.560743809E0;-1.880884916E-2
2.515905516E2;5.792129517E0;5.024979591E0;-7.202045918E-1
2.516024625E2;5.309094429E0;5.797272205E0;-1.421044946E0
2.516143750E2;5.190313339E0;6.666692734E0;-1.457752824E0
2.516262859E2;4.893183231E0;7.578653812E0;-2.130667210E0
2.516381969E2;4.681238651E0;8.296435356E0;-2.808571100E0
2.516501094E2;4.713886261E0;8.619691849E0;-4.054599762E0
2.516620203E2;4.927956581E0;8.772565842E0;-5.199928284E0
2.516739391E2;5.378497601E0;9.407200813E0;-4.186002731E0
2.516858438E2;6.177299023E0;1.005260181E1;-1.738784194E0
2.516977594E2;6.879786491E0;1.055434990E1;1.089294672E0
2.517096672E2;7.468137741E0;1.105149078E1;9.110032916E-1
2.517215781E2;7.813343048E0;1.078405857E1;-1.608482122E0
2.517334906E2;7.003978729E0;1.124598598E1;-3.926117182E0
2.517454016E2;5.732303143E0;1.175265694E1;-5.979480267E0
2.517573141E2;4.555255890E0;1.160688877E1;-7.297450066E0
2.517692250E2;5.430940151E0;1.202480221E1;-4.214848518E0
2.517811422E2;6.974606514E0;1.019576550E1;-2.867583334E-1
2.517930484E2;8.429227829E0;7.563781261E0;1.636159182E0
2.518049609E2;8.080833435E0;6.922135353E0;2.545448303E0
2.518168719E2;7.592281818E0;7.424333572E0;3.689895868E0
2.518287828E2;7.956047535E0;8.765689850E0;4.917479515E0
2.518406984E2;8.466308594E0;1.104566860E1;4.658273697E0
2.518526078E2;7.916226864E0;1.201301289E1;3.899273396E0
2.518645172E2;7.170193195E0;1.204077530E1;3.322251797E0
2.518764297E2;6.756695747E0;1.172577572E1;2.302245140E0
2.518883438E2;6.771625996E0;1.135917473E1;1.158458352E0
2.519002672E2;6.569957733E0;1.062640572E1;5.370577574E-1
2.519121641E2;6.306853771E0;9.918086052E0;6.037793756E-1
2.519240766E2;5.993012905E0;9.315464973E0;6.514814496E-1
2.519359875E2;5.314600945E0;8.405898094E0;3.447267413E-1
2.519478984E2;4.597145081E0;7.359277725E0;2.922362685E-1
2.519598109E2;4.114109993E0;6.335842609E0;1.420336217E-1
2.519717219E2;4.010805130E0;5.422598839E0;2.844311763E-3
2.519836328E2;4.090962887E0;4.807681561E0;-4.443638492E-3
2.519955453E2;4.164139271E0;4.290993690E0;-5.123591516E-3
2.520074563E2;4.205568314E0;4.100558758E0;-1.360385418E-1
2.520193703E2;4.156544685E0;4.039861202E0;-5.729803443E-2
2.520312797E2;3.940406084E0;4.392028809E0;5.248185992E-1
2.520431938E2;3.626574039E0;4.913237095E0;7.718714476E-1
2.520551031E2;3.087447405E0;5.655487537E0;5.976502299E-1
2.520670141E2;2.764029264E0;6.218507767E0;3.362416923E-1
2.520789266E2;2.775080919E0;6.675963402E0;1.822657883E-1
2.520908375E2;2.587346792E0;7.245438576E0;-1.101237014E-1
2.521027500E2;2.513385057E0;7.460533619E0;-4.316554368E-1
2.521146609E2;2.402437687E0;7.649627209E0;-5.563262701E-1
2.521265719E2;2.568691254E0;8.066457748E0;-7.396263480E-1
2.521384844E2;2.958007574E0;8.873496056E0;-1.303336382E0
2.521503953E2;3.672312737E0;9.620266914E0;-2.191824675E0
2.521623063E2;4.509277821E0;9.848720551E0;-2.730654001E0
2.521742188E2;5.051851749E0;9.982931137E0;-2.576697350E0
2.521861313E2;5.520359039E0;1.004483509E1;-1.906665683E0
2.521980422E2;6.277816772E0;1.002445507E1;-9.969072938E-1
2.522099531E2;8.207571983E0;1.085494614E1;2.455493435E-2
2.522218656E2;8.296905518E0;1.207672691E1;6.518357396E-1
2.522337766E2;5.525635719E0;1.242953587E1;4.608742297E-1
2.522456891E2;4.433611393E0;1.289113903E1;-5.272415280E-1
2.522576047E2;3.300081491E0;1.240106487E1;-2.209924698E0
2.522695125E2;2.859098196E0;1.212332726E1;-4.175401211E0
2.522814297E2;4.502641201E0;1.232304192E1;-3.778098106E0
2.522933359E2;5.674938202E0;1.128889084E1;-1.536732674E0
2.523052469E2;5.217568874E0;9.900330544E0;5.106545091E-1
2.523171594E2;4.791525364E0;8.600336075E0;2.259925365E0
2.523290766E2;5.927468777E0;7.759023666E0;3.301249743E0
2.523409813E2;7.433306694E0;7.705010414E0;5.432405472E0
2.523528922E2;8.058576584E0;8.942841530E0;6.407286167E0
2.523648047E2;7.091414452E0;9.642015457E0;5.499443054E0
2.523767234E2;7.595844269E0;1.076780796E1;3.943987608E0
2.523886406E2;8.597836494E0;1.142073441E1;3.124634266E0
2.524005391E2;8.796401978E0;1.157880020E1;2.250875235E0
2.524124516E2;8.593306541E0;1.060816193E1;1.724821210E0
2.524243625E2;7.985735416E0;9.436554909E0;2.076491117E0
2.524362734E2;6.930897713E0;8.566894531E0;1.993709207E0
2.524481859E2;5.825782299E0;7.870210648E0;1.542000055E0
2.524600984E2;4.846055508E0;7.188102245E0;8.856918216E-1
2.524720094E2;3.958362341E0;6.743125439E0;3.264924884E-1
2.524839203E2;3.067480087E0;6.478728771E0;-3.402831256E-1
2.524958312E2;2.106725216E0;6.172874451E0;-7.553323507E-1
2.525077438E2;9.903184175E-1;6.073620796E0;-7.855471969E-1
2.525196547E2;2.081040144E-1;5.957415581E0;-8.549885750E-1
2.525315672E2;-4.984153509E-1;5.693162441E0;-7.670830488E-1
2.525434781E2;-9.221315980E-1;5.265912533E0;-1.017037749E0
2.525553891E2;-4.602613300E-2;5.065536976E0;-1.253498673E0
2.525673016E2;1.302723527E0;5.056160927E0;-1.309455991E0
2.525792125E2;2.966080904E0;4.915497303E0;-1.117479205E0
2.525911250E2;4.957654476E0;4.893786430E0;-6.776643991E-1
2.526030391E2;6.789227962E0;5.051037788E0;-3.418537080E-1
2.526149469E2;8.134463310E0;4.954225540E0;-2.521956265E-1
2.526268594E2;7.816895962E0;5.196336746E0;-8.235000372E-1
2.526387703E2;5.899265289E0;5.909761429E0;-1.881900072E0
2.526506813E2;5.368230820E0;7.415005207E0;-2.873903990E0
2.526625938E2;4.828779221E0;8.666349411E0;-3.280870438E0
2.526745062E2;4.484636784E0;9.514922142E0;-3.813532352E0
2.526864203E2;4.245053768E0;9.988848686E0;-4.463605881E0
2.526983297E2;4.321505547E0;1.074729347E1;-3.678968668E0
2.527102406E2;5.107483387E0;1.124814129E1;-5.359564424E-1
2.527221516E2;6.582704067E0;1.169604874E1;1.536052704E0
2.527340641E2;8.435395241E0;1.145700169E1;-7.426526546E-1
2.527459750E2;8.249805450E0;1.104315948E1;-3.182890177E0
2.527578875E2;6.767029285E0;1.117986774E1;-5.385986328E0
2.527697984E2;5.559527874E0;1.192703247E1;-7.288237095E0
2.527817109E2;5.196930885E0;1.295555210E1;-6.195006371E0
2.527936219E2;5.677418232E0;1.250605488E1;-2.613807440E0
2.528055328E2;6.245265484E0;9.786156654E0;-8.729259670E-2
2.528174453E2;7.761302948E0;8.702549934E0;2.532672882E0
2.528293563E2;8.308991432E0;8.406185150E0;4.762900352E0
2.528412750E2;8.119245529E0;8.012368202E0;5.142831326E0
2.528531797E2;7.829250336E0;8.019522667E0;3.975140810E0
2.528650906E2;7.050876141E0;8.817547798E0;3.157798767E0
2.528770031E2;5.997188091E0;1.006057930E1;3.106514931E0
2.528889141E2;5.498073578E0;1.138462067E1;3.083894491E0
2.529008422E2;5.615456581E0;1.230691528E1;2.153469563E0
2.529127375E2;5.450562954E0;1.221926785E1;8.691335320E-1
2.529246547E2;4.852749825E0;1.153170109E1;-2.110057771E-1
2.529365609E2;4.346970081E0;1.077863884E1;-1.860581934E-1
2.529484719E2;4.032008171E0;9.792716026E0;3.497258425E-1
2.529603828E2;3.844436884E0;8.391819954E0;6.405829787E-1
2.529722984E2;4.062768936E0;6.829881668E0;4.414524734E-1
2.529842063E2;4.296959877E0;5.415310383E0;2.919010520E-1
2.529961250E2;4.583172321E0;4.389941216E0;1.266628504E-1
2.530080297E2;5.056324005E0;3.867679596E0;3.182372823E-2
2.530199422E2;5.565465450E0;3.591943979E0;5.190629140E-2
2.530318578E2;5.407831192E0;3.418240070E0;5.329588652E-1
2.530437656E2;5.063822746E0;3.536609411E0;8.219485879E-1
2.530556766E2;5.063094616E0;3.959454060E0;1.038116336E0
2.530675875E2;4.776078224E0;4.705276966E0;9.388813972E-1
2.530795000E2;4.410406590E0;5.728864670E0;1.021309018E0
2.530914203E2;3.531792164E0;6.758946419E0;1.356506824E0
2.531033219E2;3.224961042E0;7.656762123E0;1.115583181E0
2.531152344E2;2.929277182E0;8.324859619E0;3.488830477E-2
2.531271453E2;2.842472792E0;8.486966133E0;-1.081422567E0
2.531390578E2;2.719678879E0;8.380194664E0;-1.839627981E0
2.531509688E2;2.438791275E0;8.557690620E0;-1.648896217E0
2.531628813E2;2.273026466E0;9.016160965E0;-1.570950627E0
2.531747922E2;2.746944427E0;9.426374435E0;-2.618691683E0
2.531867047E2;4.309726238E0;9.490222931E0;-3.947416067E0
2.531986156E2;5.325709820E0;9.493459702E0;-4.244680405E0
2.532105266E2;5.659490585E0;9.555105209E0;-2.551069736E0
2.532224391E2;6.125383377E0;9.960951805E0;-7.332578301E-1
2.532343594E2;7.797608376E0;1.091261864E1;6.116802096E-1
2.532462609E2;8.211259842E0;1.211810875E1;1.462560296E0
2.532581734E2;5.446234226E0;1.232108879E1;5.445659757E-1
2.532700875E2;4.318929195E0;1.241663647E1;-1.171664834E0
2.532819969E2;3.887972832E0;1.225563049E1;-3.225008726E0
2.532939078E2;5.802845478E0;1.307518578E1;-3.795068264E0
2.533058203E2;7.604836941E0;1.272246170E1;-3.367071390E0
2.533177500E2;7.498975277E0;1.141344738E1;-1.035358191E0
2.533296438E2;5.992945194E0;9.772872925E0;1.127946734E0
2.533415563E2;4.978723049E0;8.504032135E0;2.122478962E0
2.533534656E2;4.903114319E0;7.406242847E0;2.724639893E0
2.533653781E2;5.558972836E0;6.951832771E0;3.293224335E0
2.533772891E2;6.364228725E0;7.332300186E0;4.437796593E0
2.533892016E2;6.652912140E0;8.461099625E0;5.388715744E0
2.534011125E2;6.728654861E0;9.167217255E0;5.233083725E0
2.534130234E2;7.722152710E0;1.015646172E1;3.735194206E0
2.534249359E2;8.976274490E0;1.105857849E1;2.319550514E0
2.534368469E2;9.904026985E0;1.154944706E1;1.309570909E0
2.534487594E2;9.033361435E0;1.057957554E1;1.441998959E0
2.534606703E2;7.140027046E0;9.421882629E0;1.885472178E0
2.534725813E2;6.008192062E0;8.556436539E0;1.764651179E0
2.534844938E2;4.876998425E0;8.009830475E0;1.186815262E0
2.534964047E2;3.848200321E0;7.405763626E0;1.711949855E-1
2.535083172E2;2.998680115E0;6.786048889E0;-4.082209766E-1
2.535202281E2;2.238003969E0;5.878645897E0;-6.704148054E-1
2.535321391E2;1.844856977E0;5.146202564E0;-6.507056952E-1
2.535440516E2;1.398845792E0;4.576794624E0;5.679525137E-1
2.535559625E2;1.211561799E0;4.021770477E0;7.961486578E-1
2.535678750E2;1.701156974E0;3.515444517E0;1.025857925E0
2.535797859E2;2.791294336E0;3.547795057E0;7.152342796E-1
2.535916969E2;3.779678106E0;3.943508863E0;-7.774451375E-2
2.536036094E2;4.337086678E0;4.085848808E0;-7.590672374E-1
2.536155203E2;4.931011677E0;4.914558411E0;-1.051140785E0
2.536274313E2;5.072470665E0;5.321515560E0;-1.320909739E0
2.536393500E2;4.936297894E0;5.976626396E0;-1.760322332E0
2.536512547E2;4.963218212E0;6.702624798E0;-1.961377978E0
2.536631672E2;5.074012756E0;7.463809013E0;-1.650323272E0
2.536750797E2;4.942934513E0;8.240976334E0;-1.766777277E0
2.536869906E2;5.053795815E0;9.065673828E0;-1.944264174E0
2.536989016E2;5.187478542E0;9.645951271E0;-2.090942621E0
2.537108312E2;5.254209518E0;9.861113548E0;-2.793861151E0
2.537227250E2;5.029088020E0;1.003706837E1;-3.518872976E0
2.537346359E2;4.774727345E0;1.042699718E1;-3.049370050E0
2.537465484E2;5.381217480E0;1.054637241E1;-1.430573821E0
2.537584594E2;6.719394207E0;1.082668591E1;8.038580418E-1
2.537703719E2;8.152380943E0;1.089677811E1;-1.347169280E-1
2.537822828E2;8.320549965E0;1.099338913E1;-2.430268049E0
2.537941953E2;7.139356613E0;1.137888336E1;-4.792703629E0
2.538061063E2;5.484733105E0;1.132985020E1;-6.834583759E0
2.538180188E2;5.588133812E0;1.217528248E1;-5.866733074E0
2.538299297E2;6.816177368E0;1.265214920E1;-1.633247852E0
2.538418406E2;8.011726379E0;1.038436127E1;1.045586228E0
2.538537531E2;8.724940300E0;8.474439621E0;2.393234491E0
2.538656750E2;8.385796547E0;7.771617413E0;4.065067291E0
2.538775750E2;8.295880318E0;7.458254337E0;5.116322517E0
2.538894875E2;8.467736244E0;8.147631645E0;4.957683086E0
2.539013984E2;7.395391941E0;8.667268753E0;3.654509544E0
2.539133109E2;5.862978458E0;9.308618546E0;2.884754419E0
2.539252219E2;5.237239838E0;1.059452438E1;2.208842516E0
2.539371375E2;5.457515717E0;1.170671749E1;1.822571635E0
2.539490516E2;6.029002190E0;1.205901909E1;1.973253131E0
2.539609562E2;6.258079052E0;1.176691723E1;2.093930483E0
2.539728688E2;5.928062439E0;1.088888645E1;1.677004218E0
2.539847813E2;5.269838810E0;9.469335556E0;1.075370073E0
2.539967109E2;4.710476875E0;8.119418144E0;7.598429918E-1
2.540086031E2;4.416085720E0;6.883502483E0;6.305561066E-1
2.540205141E2;4.423364162E0;5.786421299E0;6.258156300E-1
2.540324266E2;4.565857410E0;5.015105247E0;4.370280206E-1
2.540443500E2;4.710754871E0;4.429023743E0;4.117643833E-1
2.540562500E2;5.137803555E0;4.035216331E0;3.316639662E-1
2.540681609E2;5.396894455E0;3.945366621E0;5.508483052E-1
2.540800719E2;5.088559628E0;4.008995056E0;8.449904323E-1
2.540919844E2;4.072613716E0;4.647988319E0;1.034706950E0
2.541038953E2;4.005489826E0;5.350408554E0;8.889575005E-1
2.541158063E2;3.352246284E0;5.999658585E0;5.034335852E-1
2.541277188E2;2.749692917E0;6.620245457E0;5.802587271E-1
2.541396297E2;2.376973152E0;7.238198280E0;3.532213867E-1
2.541515422E2;2.188606739E0;7.454030991E0;7.299442589E-2
2.541634547E2;1.978970408E0;7.526230335E0;-1.590803415E-1
2.541753688E2;1.633401036E0;7.530731678E0;-4.545056820E-1
2.541872812E2;1.494537354E0;7.608006954E0;-7.797819376E-1
2.541991891E2;1.890394688E0;8.054324150E0;-1.282889843E0
2.542111000E2;3.284911871E0;8.690961838E0;-1.820072174E0
2.542230172E2;4.332940102E0;9.270818710E0;-2.497439623E0
2.542349234E2;4.990847588E0;9.664242744E0;-2.977036715E0
2.542468359E2;5.385574818E0;9.995944977E0;-2.797461987E0
2.542587469E2;5.568462849E0;1.003744125E1;-1.778403401E0
2.542706625E2;6.259094238E0;1.069008160E1;-7.884393334E-1
2.542825734E2;6.957310677E0;1.159725475E1;6.398265064E-2
2.542944813E2;6.332088947E0;1.277196503E1;5.700306892E-1
2.543064172E2;4.746179104E0;1.296322250E1;1.022994518E-1
2.543183047E2;3.856168270E0;1.262088108E1;-1.278905869E0
2.543302172E2;3.689569950E0;1.274152946E1;-3.538419485E0
2.543421281E2;6.051852703E0;1.331861782E1;-4.189641953E0
2.543540391E2;7.409105778E0;1.242566681E1;-2.781784773E0
2.543659500E2;7.447777271E0;1.111538792E1;-1.220755503E-1
2.543778625E2;6.836690903E0;9.708669662E0;1.809518456E0
2.543897734E2;6.617468357E0;8.487971306E0;2.813531637E0
2.544016859E2;6.730464935E0;7.622631073E0;3.485545874E0
2.544135984E2;6.619728565E0;7.509797096E0;4.274636269E0
2.544255094E2;5.666711330E0;7.454940796E0;4.969318867E0
2.544374203E2;5.332528591E0;8.312274933E0;5.789744854E0
2.544493313E2;6.429600239E0;9.405669212E0;5.709117889E0
2.544612438E2;8.055148125E0;1.027356720E1;4.685433388E0
2.544731547E2;9.497156143E0;1.082792091E1;3.094716311E0
2.544850672E2;9.707520485E0;1.022740746E1;2.128905058E0
2.544969781E2;8.201012611E0;9.139491081E0;1.532231569E0
2.545088969E2;7.019234180E0;8.578788757E0;1.951580763E0
2.545208016E2;5.778702736E0;8.038828850E0;1.524723411E0
2.545327125E2;4.693641186E0;7.545269012E0;8.677735925E-1
2.545446250E2;3.358222246E0;7.224446297E0;2.333101630E-1
2.545565359E2;1.920810580E0;6.844007492E0;-3.129413128E-1
2.545684500E2;8.546533585E-1;6.515417576E0;-4.295485318E-1
2.545803922E2;1.708310843E-1;6.209045887E0;-3.158335388E-1
2.545922719E2;-4.701637626E-1;5.741094589E0;-4.741955996E-1
2.546041828E2;1.027208343E-1;5.259093761E0;-1.054281950E0
2.546160938E2;1.374329209E0;4.812728405E0;-1.881287098E0
2.546280047E2;2.647871971E0;4.768732548E0;-2.347438335E0
2.546399172E2;3.710007191E0;4.488314152E0;-2.146468639E0
2.546518281E2;5.455092907E0;4.116685867E0;-7.351539731E-1
2.546637469E2;6.720658302E0;4.176445484E0;1.251573682E0
2.546756516E2;7.728856564E0;4.346031666E0;1.655791640E0
2.546875641E2;7.388496876E0;5.026310444E0;3.529627919E-1
2.546994750E2;5.787954330E0;5.913448334E0;-1.788200617E0
2.547113875E2;4.946018696E0;6.997360706E0;-3.525778055E0
2.547232984E2;4.419428349E0;7.882956982E0;-4.219914436E0
2.547352094E2;4.102608204E0;8.301645279E0;-3.848860979E0
2.547471219E2;4.134432316E0;8.391724586E0;-3.236510515E0
2.547590328E2;4.494289875E0;8.889220238E0;-2.507275105E0
2.547709453E2;5.066830158E0;9.855415344E0;-1.994436979E0
2.547828562E2;5.987476826E0;1.089745808E1;-1.185541630E0
2.547947688E2;7.486189842E0;1.114318943E1;-1.433073431E-1
2.548066797E2;9.855645180E0;1.134683037E1;-9.646717310E-1
2.548185906E2;1.011633492E1;1.108192635E1;-2.770397663E0
2.548305094E2;8.061526299E0;1.083344650E1;-5.365367889E0
2.548424188E2;6.531813145E0;1.058862495E1;-8.335863113E0
2.548543266E2;6.227873802E0;1.146522808E1;-6.951028347E0
2.548662375E2;7.118182182E0;1.219628429E1;-2.547344446E0
2.548781484E2;7.657174110E0;1.029033566E1;6.631076932E-1
2.548900609E2;8.246051788E0;9.023429871E0;1.949311137E0
2.549019734E2;7.860404015E0;8.928572655E0;3.312732458E0
2.549138844E2;7.304383755E0;8.787332535E0;3.767611504E0
2.549257953E2;7.113431454E0;9.106259346E0;3.983080149E0
2.549377078E2;6.246845722E0;9.699964523E0;3.909932375E0
2.549496188E2;4.855508327E0;1.026500607E1;4.168228626E0
2.549615297E2;3.925580978E0;1.058248615E1;4.259026527E0
2.549734422E2;3.808724880E0;1.073543739E1;3.603283167E0
2.549853531E2;4.420922279E0;1.091615200E1;2.642355919E0
2.549973016E2;5.148318768E0;1.065757847E1;1.622052431E0
2.550091781E2;5.916493416E0;1.005106926E1;7.891575694E-1
2.550210875E2;6.407554150E0;9.327522278E0;6.631172299E-1
2.550330000E2;6.783941746E0;8.745597839E0;2.908667922E-1
2.550449109E2;6.690165520E0;7.880084038E0;-1.713578105E-1
2.550568219E2;5.946593761E0;6.614039421E0;-7.364564389E-2
2.550687359E2;5.406595707E0;5.655506611E0;4.488936663E-1
2.550806453E2;5.187564850E0;4.998231411E0;7.788242102E-1
2.550925563E2;5.143013000E0;4.612046242E0;7.618158460E-1
2.551044688E2;5.182479382E0;4.266113281E0;5.890598297E-1
2.551164016E2;5.217013359E0;4.105854988E0;5.244067907E-1
2.551282922E2;5.317215443E0;4.391233921E0;6.456969976E-1
2.551402031E2;4.110279083E0;4.868140221E0;6.967414618E-1
2.551521156E2;3.282172918E0;5.695959091E0;1.008456945E0
2.551640266E2;2.505608559E0;6.406653881E0;9.554205537E-1
2.551759391E2;2.137744427E0;7.241090775E0;8.223412633E-1
2.551878500E2;1.711260557E0;7.649694920E0;8.001230359E-1
2.551997625E2;1.569763184E0;7.960050106E0;1.314321011E-1
2.552116844E2;1.446365952E0;8.161949158E0;-4.924298525E-1
2.552235859E2;1.152338862E0;8.326008797E0;-8.655709028E-1
2.552354969E2;1.076117039E0;8.770583153E0;-1.170371890E0
2.552474141E2;1.691551447E0;9.418128967E0;-1.613260984E0
2.552593203E2;3.341357470E0;9.928745270E0;-2.449115038E0
2.552712313E2;4.769987106E0;1.018511581E1;-3.683709145E0
2.552831438E2;5.557353973E0;9.922750473E0;-4.169521332E0
2.552950656E2;5.679573059E0;9.576710701E0;-2.884735346E0
2.553069734E2;5.586773872E0;9.524776459E0;-1.075657368E0
2.553188781E2;6.259429455E0;1.023881340E1;4.132392257E-2
2.553307891E2;7.837917328E0;1.146923161E1;1.091363311E0
2.553427016E2;7.331582069E0;1.261978912E1;1.495734334E0
2.553546188E2;4.880407810E0;1.276063538E1;4.052617252E-1
2.553665234E2;3.711874485E0;1.244298267E1;-1.326665521E0
2.553784359E2;3.036010504E0;1.300451851E1;-2.955153465E0
2.553903469E2;3.534895182E0;1.400453854E1;-3.383916855E0
2.554022594E2;5.506816864E0;1.320771885E1;-2.130475521E0
2.554141781E2;5.472943783E0;1.137302303E1;-8.345229179E-2
2.554260812E2;4.559163570E0;9.518024445E0;1.983462095E0
2.554379938E2;4.345016479E0;8.125346184E0;3.057223082E0
2.554499047E2;6.394788265E0;7.128180027E0;4.596091270E0
2.554618172E2;8.465849876E0;6.771740913E0;5.961504936E0
2.554737281E2;8.350171089E0;6.736229897E0;5.725244999E0
2.554856391E2;6.671816349E0;7.261575699E0;5.523452282E0
2.554975516E2;7.505975723E0;8.631873131E0;5.045760632E0
2.555094625E2;8.594896317E0;9.940150261E0;3.905316353E0
2.555213750E2;8.941146851E0;1.072752762E1;2.674629688E0
2.555332859E2;8.294922829E0;1.057199955E1;1.807794690E0
2.555452016E2;7.148501873E0;9.761102676E0;1.345043302E0
2.555571094E2;6.123927116E0;8.901890755E0;1.176855445E0
2.555690203E2;5.225843430E0;8.248350143E0;9.383642673E-1
2.555809328E2;4.384654999E0;7.636593819E0;5.393944979E-1
2.555928438E2;3.461613417E0;6.992783070E0;1.172584221E-1
2.556047547E2;2.631112814E0;6.563521862E0;-4.227777123E-1
2.556166750E2;1.843066096E0;6.300341606E0;-8.268040419E-1
2.556285844E2;1.078032494E0;6.065863132E0;-1.175428629E0
2.556404906E2;5.203174949E-1;5.945923328E0;-1.260001302E0
2.556524312E2;5.035485029E-1;5.788490295E0;-1.175620079E0
2.556643141E2;1.184277415E0;5.592462540E0;-1.386242747E0
2.556762250E2;2.357436180E0;5.276792049E0;-1.238405585E0
2.556881359E2;4.210126877E0;4.677331448E0;-4.387230873E-1
2.557000484E2;5.794638634E0;4.679256439E0;-7.859685272E-2
2.557119609E2;6.574947357E0;4.122556686E0;9.892841801E-3
2.557238719E2;6.458636761E0;4.053929329E0;3.919403851E-1
2.557357828E2;6.912787914E0;4.372501850E0;7.115567923E-1
2.557476953E2;6.318940163E0;5.158671379E0;-9.872730076E-2
2.557596063E2;5.106793880E0;6.120287895E0;-1.404716372E0
2.557715188E2;4.293655872E0;7.329436302E0;-2.625069857E0
2.557834297E2;3.882868290E0;8.482934952E0;-3.492192030E0
2.557953406E2;4.005882740E0;9.207343102E0;-3.877668142E0
2.558072531E2;4.868159294E0;9.496926308E0;-3.838192701E0
2.558191641E2;5.818820000E0;9.996347427E0;-2.743304968E0
2.558310766E2;6.644225597E0;1.040595722E1;-5.914826989E-1
