"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.153099158E2;3.473074198E0;-1.324866676E1;8.376678467E0
5.153300628E2;-6.669499874E-1;-1.371178818E1;7.914419174E0
5.153500058E2;-1.709201813E0;-1.439266014E1;7.570117474E0
5.153698568E2;-3.406866550E0;-1.414114571E1;2.592414141E0
5.153898718E2;-7.500011921E0;-1.346455383E1;7.051105499E-1
5.154019118E2;-1.271501064E1;-1.388126183E1;-1.411761284E0
5.154198988E2;-1.335419464E1;-1.327808762E1;-2.811093807E0
5.154299258E2;-9.993379593E0;-1.279110146E1;-5.487554073E0
5.154499278E2;-3.297762394E0;-1.188832092E1;-3.271230221E0
5.154699358E2;-2.570919991E-1;-1.172084427E1;-2.274522305E0
5.154800118E2;3.239350319E-1;-1.253428841E1;-2.570763588E0
5.155000238E2;5.291304588E0;-1.625411034E1;-5.112075806E-2
5.155101718E2;2.118615532E1;-1.068414021E1;6.146734715E0
5.155298998E2;3.260831070E1;5.079345226E0;2.389992142E1
5.155403738E2;3.260958099E1;9.015953064E0;2.637996101E1
5.155598518E2;2.535556602E1;8.545803070E0;2.597024536E1
5.155700168E2;1.878762627E1;1.040691853E1;2.764529419E1
5.155805308E2;1.924747276E1;1.393876839E1;2.911769104E1
5.155998468E2;1.632539749E1;1.638363075E1;1.796000671E1
5.156099558E2;9.995710373E0;1.490513039E1;1.387147522E1
5.156298698E2;-1.878638506E0;7.883675098E0;1.155124474E1
5.156500678E2;-6.715006828E0;2.605352879E0;1.012984562E1
5.156700438E2;-1.091312790E1;-1.753368855E0;1.078726482E1
5.156898828E2;-1.047918701E1;-2.163161516E0;1.006807518E1
5.156999298E2;-1.121229553E1;-2.305195332E0;9.756933212E0
5.157200268E2;-1.616578484E1;-3.588330746E0;1.003253746E1
5.157400098E2;-1.535155678E1;-4.122670174E0;1.071097279E1
5.157502608E2;-1.332639122E1;-3.840666771E0;1.000325775E1
5.157701838E2;-4.374424934E0;-6.356883049E-1;1.084138680E1
5.157901998E2;9.603754044E0;6.905153751E0;1.541958904E1
5.158100118E2;2.567486763E1;1.209754944E1;2.413021660E1
5.158299278E2;3.469746017E1;1.192640114E1;1.920173454E1
5.158399578E2;2.964830399E1;4.454546928E0;1.480228138E1
5.158502398E2;2.429613876E1;-2.927033424E0;1.143248940E1
5.158706838E2;1.303480625E1;-1.220038033E1;-1.361778259E0
5.158900678E2;8.881768227E0;-1.153911400E1;-2.821058750E0
5.159000898E2;6.526951790E0;-1.283399391E1;6.533407211E0
5.159103808E2;2.117334843E0;-1.577952003E1;9.127273560E0
5.159300488E2;-3.415393114E0;-1.667483139E1;2.796895266E0
5.159499328E2;-5.775427818E0;-1.739684486E1;5.519842625E0
5.159704258E2;-8.058485985E0;-1.796981049E1;6.809240341E0
5.159900008E2;-7.539010048E0;-1.478334618E1;2.638774395E0
5.160100728E2;-8.906358719E0;-1.460457230E1;1.389026165E0
5.160298758E2;-5.810223579E0;-1.377025032E1;1.877431393E0
5.160499888E2;-1.279827118E0;-1.176182747E1;2.712235928E0
5.160699208E2;8.847079277E-1;-1.148084641E1;2.544627190E0
5.160900878E2;4.824183464E0;-1.324296284E1;2.800066471E0
5.161099088E2;1.684995079E1;-9.340407372E0;1.116773129E0
5.161199238E2;2.791884804E1;-4.876964092E0;4.425018311E0
5.161300958E2;3.370196915E1;2.831972837E-1;1.073417091E1
5.161504038E2;3.395556259E1;1.079515457E1;1.838900375E1
5.161700208E2;3.294876862E1;7.162154198E0;2.862911987E1
5.161805168E2;2.654222488E1;7.251860619E0;3.167750931E1
5.162000408E2;1.943597603E1;1.478887939E1;1.873965454E1
5.162102348E2;3.779438496E0;1.836877251E1;5.317664146E0
5.162300998E2;-4.852965832E0;1.573837280E1;7.911850452E0
5.162499658E2;-1.034608173E1;1.008227921E1;1.501531792E1
5.162699388E2;-1.111318779E1;7.850311279E0;1.936511040E1
5.162899278E2;-3.779837132E0;1.395808029E1;1.724553299E1
5.162999718E2;-6.743606091E0;1.269113541E1;1.595876503E1
5.163101588E2;-1.293466759E1;7.971820831E0;1.605270004E1
5.163300978E2;-1.595454979E1;3.163008928E0;1.344489098E1
5.163501088E2;-9.789350033E-1;8.255665779E0;1.250982285E1
5.163700558E2;1.421351814E1;1.149437046E1;1.186968040E1
5.163899508E2;2.332958794E1;1.189285278E1;1.396820641E1
5.164058428E2;3.206967163E1;1.119574165E1;9.007840157E0
5.164199938E2;2.864866257E1;4.454166412E0;8.064088821E0
5.164403938E2;1.081338596E1;-8.279899597E0;3.976058006E0
5.164598708E2;7.063816071E0;-9.720416069E0;1.550397873E-1
5.164798448E2;9.246715546E0;-9.276202202E0;5.804725647E0
5.164930808E2;8.600171089E0;-9.594733238E0;8.119066238E0
5.165099358E2;3.515211344E0;-1.153660107E1;9.567513466E0
5.165199678E2;1.299311638E0;-1.168364143E1;1.106672478E1
5.165398738E2;1.898059845E0;-9.361281395E0;1.337050247E1
5.165499188E2;3.350147247E0;-7.546675682E0;1.246964645E1
5.165698728E2;4.417006016E0;-4.513210773E0;9.709152222E0
5.165899308E2;-2.770775557E0;-6.833362579E0;4.357850075E0
5.166001208E2;-1.263067818E1;-1.274228954E1;-5.105538368E-1
5.166199618E2;-9.479032516E0;-1.251678276E1;-1.056985378E0
5.166398798E2;-3.222179413E-2;-1.078313541E1;-1.040225029E-1
5.166499818E2;1.837278366E0;-1.121501160E1;-1.690578461E-2
5.166700218E2;4.693022728E0;-1.074939919E1;2.378533363E0
5.166899458E2;1.844028664E1;-3.247391462E0;6.044031143E0
5.166999858E2;2.556999969E1;2.709545612E0;9.356308937E0
5.167101108E2;3.206095123E1;9.167843819E0;1.100115871E1
5.167300228E2;3.254572296E1;1.657748032E1;1.480353546E1
5.167500208E2;2.545780563E1;1.611150932E1;2.398365402E1
5.167698838E2;1.780114174E1;1.768187523E1;2.058944702E1
5.167799188E2;1.155791092E1;1.808920288E1;1.649034119E1
5.167899208E2;4.168169975E0;1.769933701E1;1.245730591E1
5.167999628E2;-7.276638031E0;1.629579353E1;1.368925667E1
5.168100618E2;-9.959564209E0;1.380380535E1;1.510520935E1
5.168300718E2;-9.025798798E0;9.886333466E0;1.559624290E1
5.168402168E2;-6.960012913E0;9.397874832E0;1.368465042E1
5.168503948E2;-4.582888603E0;9.735117912E0;1.167425442E1
5.168707938E2;-1.048348522E1;7.968801498E0;6.540874481E0
5.168901018E2;-2.063553619E1;2.707359791E-1;7.039155960E0
5.169007838E2;-1.896594620E1;2.861926556E-1;6.661904812E0
5.169203368E2;-5.727818966E0;5.293067455E0;1.064713097E1
5.169398288E2;1.093466663E1;1.040910625E1;1.392509842E1
5.169501028E2;1.637904167E1;1.152034569E1;1.542563629E1
5.169700088E2;1.815148735E1;8.722206116E0;1.518856239E1
5.169899998E2;1.665541649E1;3.015367508E0;1.085138702E1
5.170099508E2;1.456336212E1;-2.029567957E0;1.195540619E1
5.170301598E2;8.120008469E0;-5.276906490E0;6.775468826E0
5.170501508E2;6.804829121E0;-5.931912422E0;7.491268158E0
5.170702178E2;5.561428547E0;-6.587236404E0;1.068455982E1
5.170902578E2;1.692213058E0;-7.275755882E0;8.211434364E0
5.171100278E2;2.119913101E0;-6.410020828E0;7.217560768E0
5.171300088E2;3.145456314E0;-5.757128716E0;4.672542095E0
5.171402488E2;2.101511955E0;-4.696012974E0;2.698867321E0
5.171600878E2;-3.546945333E0;-5.125108719E0;-2.115180016E0
5.171798728E2;-1.156399918E1;-6.467181206E0;-5.330193520E0
5.172003008E2;-1.384456444E1;-9.956592560E0;-3.902806282E0
5.172202988E2;-6.994472980E0;-1.002904987E1;-4.397545338E0
5.172400888E2;-2.293837547E0;-1.137124920E1;-3.646890163E0
5.172598258E2;9.634353638E0;-7.918332577E0;-2.500414848E0
5.172699648E2;1.956082153E1;-3.476959944E0;-3.529266834E0
5.172899318E2;3.281748962E1;7.044686794E0;8.752408981E0
5.173001008E2;3.353982544E1;1.040299416E1;1.146404457E1
5.173198208E2;3.253179932E1;1.230512619E1;1.654870987E1
5.173300138E2;2.684513474E1;1.136459923E1;2.053452110E1
5.173498718E2;1.767365456E1;1.222964859E1;2.186253166E1
5.173700868E2;4.878515244E0;1.223888206E1;9.880105972E0
5.173898898E2;-8.405273438E0;7.100574017E0;1.415461540E1
5.173999278E2;-1.031853008E1;4.689402103E0;1.759943962E1
5.174100158E2;-1.227355385E1;2.911964893E0;2.044438934E1
5.174200568E2;-1.255193424E1;2.436769485E0;2.031043625E1
5.174399298E2;-9.339159012E0;4.089685917E0;1.547905064E1
5.174618558E2;-9.795717239E0;3.488140821E0;1.114214516E1
5.174798728E2;-1.455997849E1;-9.174549580E-1;1.044050217E1
5.174899088E2;-1.365382481E1;-1.815954685E0;1.037806702E1
5.175098418E2;-4.314735889E0;1.446645737E0;1.099661255E1
5.175301388E2;6.740279198E0;7.250213623E0;1.115657902E1
5.175510248E2;1.575856400E1;1.044269943E1;1.315449333E1
5.175699448E2;2.096342087E1;1.204355431E1;1.144091511E1
5.175898688E2;1.542669487E1;1.834363937E0;4.889995575E0
5.176100168E2;1.463235474E1;-6.871542931E-1;3.170383692E0
5.176300438E2;1.707682037E1;-1.709214926E0;1.012928963E1
5.176403178E2;1.779078865E1;-2.759631872E0;1.205368233E1
5.176598198E2;1.095948601E1;-5.390308380E0;8.303628922E0
5.176700608E2;5.615755558E0;-7.832643032E0;6.129529476E0
5.176899288E2;4.297666550E-1;-9.403715134E0;5.457569122E0
5.177100688E2;-2.314658165E-1;-9.756943703E0;5.527807236E0
5.177299768E2;-3.778692722E0;-1.054751015E1;5.139173508E0
5.177499738E2;-1.157689857E1;-1.346053696E1;8.971786499E-1
5.177699208E2;-1.308893585E1;-1.693002701E1;-1.300470352E0
5.177799428E2;-9.070098877E0;-1.728607941E1;-5.935840607E-1
5.177999708E2;-1.477580070E0;-1.513376808E1;6.753063202E-1
5.178198508E2;1.015177727E0;-1.465858841E1;1.458054543E0
5.178299578E2;3.806007862E0;-1.329907322E1;4.700698853E-1
5.178401588E2;9.275762558E0;-9.896769524E0;2.280687571E0
5.178599508E2;2.207012558E1;2.136359930E0;7.294732094E0
5.178800528E2;1.899852753E1;6.795001030E0;-7.018089294E-3
5.178999708E2;1.781311417E1;1.006626415E1;6.164823532E0
5.179100088E2;1.813237190E1;1.125689793E1;9.326449394E0
5.179300908E2;1.001511669E1;1.190428925E1;8.328132629E0
5.179500378E2;-3.198968410E0;9.442494392E0;7.251935482E0
5.179698558E2;-6.017834187E0;1.149927616E1;1.526800346E1
5.179800138E2;-1.695538521E0;1.491557312E1;1.711716843E1
5.179901018E2;-4.584212303E-1;1.767421150E1;1.811089706E1
5.180012098E2;-1.196685314E0;1.830159378E1;1.813618851E1
5.180201658E2;-4.653794289E0;1.953505135E1;1.466814232E1
5.180398918E2;-1.331478882E1;1.215367317E1;1.281234550E1
5.180500818E2;-1.356557655E1;1.017774391E1;1.182123756E1
5.180699248E2;1.456441879E-1;1.425283718E1;1.122328568E1
5.180900108E2;1.129139328E1;1.492082787E1;1.031237793E1
5.181101188E2;9.210916519E0;8.395793915E0;1.725699806E1
5.181298778E2;1.990790176E1;1.078091145E1;1.448242188E1
5.181400758E2;2.659883308E1;1.224219894E1;7.703421116E0
5.181502578E2;3.027636147E1;1.125338268E1;3.067992210E0
5.181700878E2;1.106005096E1;-1.038980865E1;2.391176701E0
5.181803488E2;7.263944149E0;-1.262537575E1;4.631882668E0
5.181998868E2;9.031129837E0;-1.182521820E1;1.292448807E1
5.182200098E2;5.708100319E0;-1.321513557E1;1.627415848E1
5.182399068E2;6.902055740E-1;-1.154411411E1;1.064010620E1
5.182601168E2;-1.039777279E0;-1.055634689E1;8.510219574E0
5.182702998E2;-2.103858948E0;-1.074180508E1;7.920399666E0
5.182811918E2;-3.614913940E0;-1.114452457E1;7.576652527E0
5.182998838E2;-9.132783890E0;-1.065453148E1;3.484757185E0
5.183099678E2;-1.340281487E1;-1.158831406E1;4.090933800E-1
5.183298758E2;-1.898688126E1;-1.426868439E1;-3.174081326E0
5.183398948E2;-1.825270462E1;-1.493495369E1;-3.924927235E0
5.183499848E2;-1.472373772E1;-1.453650665E1;-4.436547279E0
5.183699158E2;-1.314907074E-1;-1.183732319E1;-6.388381958E0
5.183799658E2;1.792511940E0;-1.195442867E1;-6.290466785E0
5.183999768E2;5.051030159E0;-1.493766212E1;-4.283233166E0
5.184099828E2;1.133144855E1;-1.160150909E1;-4.967993259E0
5.184222908E2;2.027032471E1;-5.539527893E0;-3.334375381E0
5.184399068E2;3.036513138E1;3.781476021E-1;3.600935459E0
5.184598888E2;3.203960800E1;9.174801826E0;1.315343475E1
5.184699258E2;3.220160294E1;1.091844845E1;1.974612427E1
5.184899588E2;2.676488686E1;1.336643028E1;2.140213013E1
5.185102828E2;8.308126450E0;1.511403084E1;1.360986137E1
5.185298798E2;-2.560150862E0;1.825657463E1;2.005489349E1
5.185499798E2;-6.661827087E0;1.895420647E1;2.430722809E1
5.185698998E2;-5.106893539E0;1.942924309E1;1.805469894E1
5.185898328E2;-4.385592461E0;2.059455681E1;1.180395317E1
5.185998768E2;-1.010901642E1;1.618813324E1;1.151948738E1
5.186198478E2;-1.653656006E1;9.276954651E0;1.454086304E1
5.186298918E2;-1.457769203E1;9.351137161E0;1.388242149E1
5.186499028E2;-1.139478683E-1;1.261481857E1;1.656160927E1
5.186601138E2;9.481299400E0;1.512886047E1;1.931433678E1
5.186798848E2;2.187162399E1;1.652562523E1;1.877473068E1
5.186902998E2;2.319316483E1;1.637047195E1;1.560431862E1
5.187103638E2;2.120922279E1;1.094233894E1;1.365499878E1
5.187298398E2;2.377616692E1;6.894993305E0;1.198461342E1
5.187399688E2;2.157451248E1;7.762298584E-1;1.103413200E1
5.187601658E2;6.561932087E0;-1.267328739E1;-3.204831600E0
5.187798248E2;4.370517731E0;-1.263675499E1;-1.271215439E0
5.187900398E2;5.280681610E0;-1.225225449E1;5.373895645E0
5.188098208E2;1.362857342E0;-1.188689995E1;6.631478310E0
5.188200178E2;-5.589299202E-1;-1.136136532E1;6.507752895E0
5.188398648E2;-1.955910206E0;-1.121863079E1;7.675749779E0
5.188602448E2;-2.590616703E0;-9.173333168E0;8.606636047E0
5.188799468E2;-6.008404732E0;-7.554454327E0;2.656327963E0
5.188900658E2;-9.329437256E0;-7.672150135E0;4.329204559E-3
5.189002658E2;-1.292104721E1;-8.459269524E0;-1.642640114E0
5.189199538E2;-1.549267864E1;-1.123120117E1;-3.987650394E0
5.189300608E2;-1.393203831E1;-1.300641537E1;-4.367811203E0
5.189500018E2;-1.019132137E0;-1.269254017E1;-5.139409065E0
5.189698668E2;1.507550716E0;-1.356318283E1;-6.437154770E0
5.189801128E2;1.636498928E0;-1.580628490E1;-5.216417789E0
5.189999208E2;6.385033131E0;-1.561546326E1;-2.232341766E0
5.190099968E2;1.568733978E1;-9.350182533E0;-2.765288830E0
5.190298498E2;3.287798691E1;7.820862770E0;3.840703249E0
5.190398958E2;3.311344910E1;1.542842484E1;9.778581619E0
5.190501508E2;3.344520187E1;2.362596321E1;1.394716644E1
5.190698938E2;3.405773163E1;2.875554276E1;2.024531174E1
5.190800108E2;3.370817184E1;3.013892174E1;1.864390755E1
5.190998568E2;1.563573647E1;2.708052063E1;1.507434177E1
5.191198978E2;-6.202429771E0;2.162908745E1;2.264557648E1
5.191398488E2;-1.079471779E1;1.913348770E1;2.783485794E1
5.191499818E2;-1.119076729E1;1.832843781E1;2.139878464E1
5.191698838E2;-1.039905071E1;1.695449448E1;1.110242271E1
5.191799648E2;-1.227021980E1;1.561707115E1;8.397352219E0
5.192000238E2;-1.916276741E1;8.986882210E0;8.193469048E0
5.192101818E2;-2.021697617E1;6.533411026E0;8.840665817E0
5.192300738E2;-4.407014847E0;1.152536869E1;8.084880829E0
5.192498508E2;1.684248352E1;2.044184303E1;1.062741470E1
5.192699508E2;2.727128410E1;2.049590683E1;1.231194305E1
5.192801558E2;2.715946007E1;1.962509537E1;1.032626724E1
5.193004888E2;2.073890114E1;9.578043938E0;1.076858044E1
5.193207628E2;1.521138954E1;-1.552732348E0;9.853557587E0
5.193398498E2;3.724356174E0;-1.267783451E1;6.693641663E0
5.193499948E2;5.304581165E0;-1.349493980E1;2.772770643E0
5.193702788E2;6.943840504E0;-1.173797989E1;4.120235920E0
5.193900338E2;-1.884596825E0;-1.438458252E1;8.012521744E0
5.194005498E2;-4.201371670E0;-1.383544731E1;7.326215744E0
5.194199038E2;-4.626071930E0;-1.075646782E1;4.823822021E0
5.194300958E2;-3.326599121E0;-8.958407402E0;4.274089336E0
5.194499208E2;-1.602009296E0;-5.932761669E0;1.295180321E0
5.194705168E2;-6.867352486E0;-5.031550407E0;-2.352571487E-1
5.194899908E2;-1.543368816E1;-6.855209351E0;-2.139271259E0
5.195098998E2;-1.713342667E1;-8.853090286E0;-1.387091637E0
5.195199448E2;-1.358588505E1;-9.126849174E0;-9.814686775E-1
5.195399298E2;-1.420675278E0;-9.322170258E0;-3.516102314E0
5.195599168E2;2.124628067E0;-1.118391323E1;-3.289995193E0
5.195700478E2;6.341877460E0;-1.246531677E1;-3.117161274E0
5.195901878E2;2.220304680E1;-8.956356049E0;-4.373050690E0
5.196098488E2;3.412001419E1;5.590901375E0;4.340139389E0
5.196198628E2;3.446406174E1;1.198466778E1;6.552752972E0
5.196302038E2;3.470096970E1;1.924458313E1;1.045064259E1
5.196500118E2;3.505909348E1;1.788748360E1;2.174856949E1
5.196603488E2;3.307757187E1;2.012721443E1;2.343000793E1
5.196802758E2;1.781632614E1;2.364262009E1;1.657079315E1
5.196998248E2;1.977790833E0;2.400159073E1;2.092704773E1
5.197105338E2;-1.184672117E0;2.407236290E1;2.486134529E1
5.197301728E2;-8.486388206E0;2.033575630E1;1.866257095E1
5.197498808E2;-1.080372143E1;1.803563881E1;1.236106682E1
5.197608918E2;-1.222813225E1;1.775062180E1;8.682623863E0
5.197799818E2;-1.647840881E1;1.333514404E1;1.064110661E1
5.197998388E2;-2.037601852E1;6.588663101E0;1.362573814E1
5.198100688E2;-1.645882797E1;7.114910603E0;1.441392612E1
5.198300158E2;-2.382139683E0;1.116057205E1;1.589222717E1
5.198500818E2;2.186433411E1;1.865835381E1;2.048937988E1
5.198699078E2;3.266287231E1;2.100182152E1;1.403951073E1
5.198900718E2;2.612365532E1;1.057164764E1;9.346324921E0
5.199099128E2;2.143357086E1;2.171385765E0;6.350473404E0
5.199199688E2;1.794917297E1;-5.793241024E0;7.575592041E0
5.199398178E2;1.710501099E1;-9.995138168E0;6.047733307E0
5.199501368E2;1.520220184E1;-1.108230209E1;7.046423435E0
5.199698638E2;1.951349735E0;-1.298012733E1;4.122525215E0
5.199799848E2;-5.402749062E0;-1.404092503E1;1.987572670E0
5.199900758E2;-1.085813046E1;-1.432168484E1;2.923417091E-1
5.200098398E2;-1.629669189E1;-1.533939552E1;1.719637871E0
5.200200108E2;-1.601691818E1;-1.593409920E1;1.867736816E0
5.200304208E2;-1.406103706E1;-1.553577232E1;8.254904747E-1
5.200404428E2;-1.190427208E1;-1.489403915E1;-2.430143356E-1
5.200599228E2;-9.674192429E0;-1.280736542E1;-2.319830894E0
5.200700608E2;-1.053808975E1;-1.181599140E1;-3.157867908E0
5.200802478E2;-1.127098179E1;-1.191639519E1;-3.233894825E0
5.200998988E2;-8.311715126E0;-1.234763718E1;-4.698843479E0
5.201200278E2;-9.190754890E-1;-1.756349754E1;-7.025359154E0
5.201398458E2;7.424814701E0;-1.996544647E1;-2.623716831E0
5.201499778E2;1.492194176E1;-1.979714012E1;-3.670649529E-1
5.201700798E2;3.365531921E1;-1.156094360E1;2.790820122E0
5.201801068E2;3.439802933E1;5.602972507E-1;1.389176559E1
5.201999968E2;3.495293808E1;1.079100800E1;2.712290001E1
5.202100038E2;3.533123779E1;1.655250549E1;2.237405396E1
5.202300928E2;3.289861298E1;2.387180138E1;8.623078346E0
5.202499018E2;2.422499847E1;3.115909958E1;7.266227245E0
5.202602208E2;1.760842705E1;3.051359940E1;9.111324310E0
5.202800318E2;6.254455090E0;2.897638702E1;1.535044765E1
5.203000128E2;-7.308883667E-1;2.512037277E1;2.055953217E1
5.203100448E2;-4.402043343E0;2.230624390E1;2.091285324E1
5.203299358E2;-3.162174463E0;2.531839561E1;1.422342110E1
5.203498458E2;-1.230260277E1;2.056499290E1;1.401464462E1
5.203599278E2;-1.416376495E1;1.781411362E1;1.437768745E1
5.203799308E2;-9.850655556E0;1.418613052E1;1.420158672E1
5.203908448E2;-1.815666199E0;1.532112598E1;1.564401436E1
5.204014668E2;1.308868980E1;1.988337708E1;1.918582916E1
5.204209658E2;3.409479141E1;2.569861603E1;1.914470100E1
5.204399218E2;3.386062622E1;1.944686890E1;1.449724770E1
5.204500308E2;3.369235611E1;1.472679138E1;1.166551971E1
5.204700658E2;3.316833496E1;5.779227257E0;5.213216305E0
5.204899188E2;2.683695412E1;-8.326906204E0;1.878366947E0
5.205102348E2;1.918391037E1;-1.288063240E1;-1.887472153E0
5.205298488E2;8.869611740E0;-1.662521553E1;7.685908794E0
5.205402008E2;1.956116676E0;-1.646593285E1;7.391667366E0
5.205598778E2;-1.067292881E1;-1.464738655E1;2.822195530E0
5.205798098E2;-1.445585918E1;-1.610801697E1;4.594991684E0
5.205898808E2;-1.400194168E1;-1.655550385E1;5.960123539E0
5.206104218E2;-1.468758202E1;-1.504855919E1;2.881484270E0
5.206300828E2;-2.028323174E1;-1.496572495E1;-5.243377686E-1
5.206501198E2;-2.205788803E1;-1.714674377E1;-1.405949593E-1
5.206699048E2;-9.537382126E0;-1.521797752E1;-2.670548439E0
5.206800718E2;-1.445615768E0;-1.290131569E1;-4.572089672E0
5.206999928E2;8.028956413E0;-1.455502892E1;-4.032441616E0
5.207198248E2;1.925942039E1;-1.409927940E1;8.962860107E-1
5.207298478E2;3.037055779E1;-9.517833710E0;2.982652664E0
5.207399048E2;3.514073944E1;-7.593495846E-1;6.170820236E0
5.207599138E2;3.598719025E1;1.661030197E1;6.435191154E0
5.207798568E2;3.639420700E1;2.733658028E1;1.833778763E1
5.207898648E2;3.609107971E1;2.464322090E1;2.901051331E1
5.207999508E2;3.196167374E1;2.549858856E1;3.582689285E1
5.208099728E2;3.091611671E1;2.777595329E1;3.194614029E1
5.208300708E2;1.948599052E1;2.884372330E1;1.564256477E1
5.208502898E2;5.184571743E-1;2.468099785E1;1.836890602E1
5.208698648E2;-7.602696896E0;2.055826950E1;2.086415672E1
5.208799848E2;-9.527100563E0;1.915515327E1;1.685575485E1
5.208999808E2;-1.399991894E1;1.431141281E1;7.886837482E0
5.209101658E2;-1.599297333E1;1.230906582E1;7.006827354E0
5.209300918E2;-1.985109901E1;6.401823521E0;1.075443554E1
5.209500558E2;-1.316650391E1;6.511203289E0;1.270854282E1
5.209698558E2;2.969362736E0;1.227558136E1;1.488480282E1
5.209799888E2;1.426199722E1;1.535996151E1;2.212310600E1
5.210001358E2;3.360176086E1;2.180541420E1;2.489267921E1
5.210200078E2;3.443415451E1;2.013047600E1;1.087875938E1
5.210301068E2;3.440651703E1;1.552254295E1;7.901446342E0
5.210510438E2;2.961226273E1;6.190454960E-2;1.186920071E1
5.210699118E2;1.874703217E1;-1.182934761E1;1.011868668E1
5.210898708E2;1.099483871E1;-1.547044563E1;7.465820789E0
5.211100548E2;-3.613073349E0;-1.511878777E1;5.883208275E0
5.211299658E2;-1.133178711E1;-1.403613186E1;2.118197441E0
5.211498838E2;-7.910863400E0;-1.346275520E1;1.395229340E0
5.211605518E2;-5.220479965E0;-1.230433178E1;4.827380180E-1
5.211708708E2;-3.543042660E0;-1.134851551E1;-9.558677673E-1
5.211900928E2;-9.489987373E0;-1.140988350E1;-4.613592625E0
5.212102798E2;-2.276734543E1;-1.687318802E1;-3.859578609E0
5.212300908E2;-1.861048126E1;-1.847579575E1;-5.517122269E0
5.212499828E2;-4.554670334E0;-1.573749352E1;-1.054321671E1
5.212700118E2;7.667314053E0;-1.400841808E1;-1.143155098E1
5.212800458E2;1.292600441E1;-1.436364174E1;-1.049543190E1
5.213001388E2;3.409207916E1;-3.434369564E-1;-3.074349403E0
5.213102498E2;3.455491257E1;1.168852425E1;3.773759365E0
5.213300978E2;3.541110611E1;3.008300400E1;2.351393127E1
5.213500948E2;3.561711121E1;2.454749870E1;4.096590805E1
5.213604148E2;2.936693954E1;2.204961395E1;3.845763779E1
