"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.120837922E2;3.264178038E0;-9.732237816E0;1.494556546E0
2.120957125E2;2.768472910E0;-9.298235893E0;1.745468736E0
2.121076156E2;1.381626725E0;-9.872749329E0;1.162270069E0
2.121195266E2;-1.087063402E-1;-1.040158939E1;7.702434063E-1
2.121314438E2;-7.978246212E-1;-1.022377777E1;7.976139784E-1
2.121433500E2;-1.118101835E0;-9.842294693E0;9.314689040E-1
2.121552609E2;-1.006369114E0;-9.350152016E0;1.082083344E0
2.121671734E2;-5.828540921E-1;-9.034022331E0;7.914752364E-1
2.121790844E2;-6.297899485E-1;-9.110722542E0;5.657977238E-2
2.121909953E2;-7.185477614E-1;-9.434227943E0;-1.052922010E0
2.122029078E2;5.410320759E-1;-9.905683517E0;-2.185188055E0
2.122148188E2;1.755371213E0;-1.005955505E1;-2.261170149E0
2.122267312E2;2.742376089E0;-9.813803673E0;-1.317462206E0
2.122386422E2;3.384778738E0;-9.541459084E0;1.179958358E-1
2.122505609E2;4.044036388E0;-9.492300987E0;1.317471623E0
2.122624688E2;4.477827549E0;-9.408858299E0;1.854089022E0
2.122743781E2;4.453885555E0;-9.419641495E0;1.279499769E0
2.122862891E2;4.423536777E0;-9.174561501E0;1.976269782E-1
2.122982000E2;3.895643711E0;-9.105656624E0;-4.797980189E-3
2.123101188E2;3.349938154E0;-9.592378616E0;4.626746774E-1
2.123220250E2;2.882733822E0;-1.007398605E1;1.239430308E0
2.123339516E2;2.284154654E0;-1.008376503E1;1.836055756E0
2.123458469E2;1.684905052E0;-9.696564674E0;2.162921906E0
2.123577594E2;1.384097576E0;-9.534688950E0;2.265115976E0
2.123696719E2;1.125657797E0;-9.709569931E0;1.912239432E0
2.123815828E2;9.979798794E-1;-9.830286026E0;1.252292037E0
2.123934984E2;9.781942368E-1;-1.004244041E1;5.739092827E-1
2.124054047E2;1.094054461E0;-1.030738258E1;1.187524050E-1
2.124173188E2;1.456957936E0;-1.028310585E1;-1.180437207E-1
2.124292281E2;1.920542359E0;-1.014452934E1;1.045116931E-1
2.124411422E2;2.335409641E0;-1.000216961E1;5.135945678E-1
2.124530516E2;2.267375946E0;-1.019641685E1;8.105139136E-1
2.124649641E2;2.021778822E0;-1.051634884E1;5.843480229E-1
2.124768750E2;1.739799261E0;-1.044183159E1;8.833646029E-2
2.124887859E2;1.527347445E0;-1.031041908E1;-5.654912591E-1
2.125006984E2;1.292648673E0;-1.020438480E1;-1.100442171E0
2.125126094E2;1.410452962E0;-9.923056602E0;-1.004310131E0
2.125245219E2;1.713702559E0;-9.686652184E0;-4.057309926E-1
2.125364328E2;1.892491937E0;-9.751497269E0;3.816357553E-1
2.125483500E2;1.716728806E0;-9.956057549E0;5.737465024E-1
2.125602562E2;1.161494255E0;-9.993158340E0;4.216668010E-1
2.125721672E2;4.975151122E-1;-9.568866730E0;-6.578117013E-1
2.125840797E2;6.931692362E-2;-9.097526550E0;-1.235388875E0
2.125959906E2;-4.099352062E-1;-8.367371559E0;-1.160220623E0
2.126079078E2;-6.313797235E-1;-7.735991001E0;-4.579437673E-1
2.126198141E2;-1.213687897E0;-7.872220993E0;3.314628601E-1
2.126317250E2;-1.733631849E0;-8.922241211E0;4.745403528E-1
2.126436375E2;-1.983768463E0;-1.086523247E1;-1.659555316E0
2.126555484E2;-1.856119275E0;-1.284329319E1;-4.444663048E0
2.126674641E2;-1.957317352E0;-1.456686878E1;-6.433947563E0
2.126793719E2;-2.255979776E0;-1.501194096E1;-7.018267155E0
2.126912828E2;-1.116933346E0;-1.400125313E1;-6.368116856E0
2.127032250E2;8.552088402E-3;-1.232982254E1;-3.936029196E0
2.127151063E2;2.573192120E-1;-1.122963905E1;-6.203184724E-1
2.127270172E2;-2.080561221E-1;-1.123434162E1;2.159272909E0
2.127389297E2;-9.335854650E-1;-1.173629951E1;3.458568096E0
2.127508406E2;-1.199332237E0;-1.173618507E1;3.082084417E0
2.127627531E2;-3.380134106E-1;-1.127185345E1;1.387372851E0
2.127746641E2;6.190447882E-2;-1.117453384E1;-8.178209662E-1
2.127865812E2;1.616277546E-1;-1.120985317E1;-2.232449532E0
2.127984969E2;2.989687622E-1;-1.084479523E1;-3.076941967E0
2.128103984E2;6.107512712E-1;-1.039027023E1;-3.775110006E0
2.128223109E2;7.602548003E-1;-9.768754959E0;-3.384759426E0
2.128342219E2;8.311423063E-1;-9.015519142E0;-1.451173544E0
2.128461328E2;1.338808894E0;-8.338008881E0;-2.638889253E-1
2.128580453E2;1.698599935E0;-7.928600311E0;-2.129211426E-1
2.128699562E2;1.339297295E0;-7.848528385E0;-2.722877860E-1
2.128818688E2;8.140572906E-1;-7.773867607E0;1.218935996E-1
2.128937813E2;5.659126639E-1;-7.541783333E0;2.135627903E-3
2.129056984E2;5.073026419E-1;-7.197065830E0;-1.165210083E-1
2.129176031E2;5.108556151E-1;-7.165903091E0;-1.355213970E-1
2.129295156E2;5.601857305E-1;-7.531085968E0;2.490065396E-1
2.129414266E2;6.422206163E-1;-7.939862251E0;8.389665484E-1
2.129533391E2;6.616519690E-1;-8.255121231E0;1.068149209E0
2.129652531E2;6.994708180E-1;-8.324419022E0;6.447106600E-1
2.129771609E2;7.771003842E-1;-8.027585983E0;-2.421591282E-1
2.129890734E2;7.160674334E-1;-7.389761448E0;-1.059539557E0
2.130009844E2;4.425538182E-1;-6.899007320E0;-1.689770103E0
2.130128969E2;-9.573933482E-2;-6.754234314E0;-2.189420938E0
2.130248234E2;-4.317799211E-1;-6.852885246E0;-2.057155609E0
2.130367188E2;-3.610743284E-1;-7.321526527E0;-1.102031827E0
2.130486375E2;2.535938472E-2;-8.043923378E0;-1.654106081E-1
2.130605422E2;5.672534108E-1;-8.793883324E0;-1.090894118E-1
2.130724547E2;1.306420088E0;-8.971380234E0;-8.612039089E-1
2.130843656E2;2.157003403E0;-8.735244751E0;-2.599461317E0
2.130962766E2;3.065018892E0;-8.185335159E0;-4.164541721E0
2.131081891E2;4.002588272E0;-7.931281567E0;-4.808859348E0
2.131201000E2;4.868762016E0;-8.249566078E0;-4.004206657E0
2.131320125E2;5.819174290E0;-8.738348007E0;-1.941055894E0
2.131439234E2;6.855097771E0;-9.463426590E0;3.453971148E-1
2.131558359E2;7.870918751E0;-1.043694687E1;1.391845226E0
2.131677469E2;8.143312454E0;-1.116361618E1;1.046687484E0
2.131796578E2;7.858201027E0;-1.081182194E1;-8.838626742E-1
2.131915703E2;7.688346863E0;-9.455745697E0;-3.390275955E0
2.132034891E2;7.408004761E0;-8.699322701E0;-4.853775024E0
2.132153922E2;6.751907349E0;-9.188362122E0;-4.515780449E0
2.132273047E2;6.417054176E0;-1.046860886E1;-4.298137665E0
2.132392156E2;6.719192982E0;-1.190148067E1;-4.542202473E0
2.132511281E2;7.131800175E0;-1.282070160E1;-3.775023937E0
2.132630391E2;6.596887589E0;-1.268902969E1;-2.724295139E0
2.132749500E2;5.016025066E0;-1.154864216E1;-1.776449800E0
2.132868688E2;3.597240210E0;-1.113751984E1;7.584639192E-1
2.132987734E2;2.758982182E0;-1.196335602E1;2.479081154E0
2.133106859E2;1.567752004E0;-1.227784920E1;1.418698549E0
2.133225969E2;4.430997074E-1;-9.801890373E0;-9.130144715E-1
2.133345094E2;-7.920306325E-1;-6.813447952E0;-2.582021952E0
2.133464203E2;-2.349247932E0;-4.782264709E0;-6.339578152E0
2.133583328E2;-3.128283262E0;-4.257542133E0;-7.353263855E0
2.133702438E2;-2.280802727E0;-6.578902245E0;-1.541281700E0
2.133821547E2;-8.774079084E-1;-9.698385239E0;1.530402422E0
2.133940672E2;1.366342187E0;-1.148843384E1;2.678977489E0
2.134059781E2;2.294516563E0;-1.167066097E1;3.004301786E0
2.134178906E2;2.420786858E0;-1.081385231E1;3.303366184E0
2.134298016E2;2.605245829E0;-9.728818893E0;2.950690746E0
2.134417125E2;2.032801867E0;-9.554349899E0;1.887109756E0
2.134536250E2;7.810651660E-1;-9.928055763E0;8.277425766E-1
2.134655359E2;-5.676939487E-1;-1.031029415E1;5.868667364E-2
2.134774484E2;-1.740871906E0;-1.057156944E1;-8.661838174E-1
2.134893594E2;-2.442842245E0;-1.074811745E1;-2.179116249E0
2.135012734E2;-2.421754122E0;-1.074279308E1;-1.955775499E0
2.135131844E2;-2.032408953E0;-1.062062073E1;-1.787128001E-1
2.135250953E2;-1.562867761E0;-1.030003834E1;8.743337393E-1
2.135370063E2;-6.928340793E-1;-9.736231804E0;1.167020082E0
2.135489172E2;-2.204006314E-1;-9.643873215E0;6.729334593E-1
2.135608297E2;2.755343020E-1;-1.006936169E1;5.683739185E-1
2.135727406E2;4.528488815E-1;-1.083348560E1;1.141038179E0
2.135846516E2;5.123687387E-1;-1.142992878E1;1.635986686E0
2.135965641E2;1.141794801E0;-1.117375851E1;1.791686535E0
2.136084750E2;1.900124669E0;-1.064267635E1;1.221512079E0
2.136203938E2;2.923760653E0;-9.793865204E0;4.364151061E-1
2.136323000E2;3.375604153E0;-9.479333878E0;5.484924316E-1
2.136442094E2;3.068581343E0;-1.002254963E1;1.255825758E0
2.136561219E2;2.695229530E0;-1.061696243E1;1.520921350E0
2.136680328E2;2.137332439E0;-1.102362347E1;1.403825760E0
2.136799438E2;1.276128650E0;-1.075658321E1;8.018851876E-1
2.136918562E2;2.410003394E-1;-1.011097240E1;1.180437207E-1
2.137037672E2;-5.150885582E-1;-9.371393204E0;-4.055011570E-1
2.137156797E2;-9.058701992E-1;-8.853729248E0;-3.824881017E-1
2.137275906E2;-6.564230919E-1;-8.588614464E0;-2.125093527E-2
2.137395094E2;-3.142820597E-1;-8.558275223E0;6.463770270E-1
2.137514141E2;3.530298173E-1;-8.630023956E0;1.154771328E0
2.137633344E2;9.120855331E-1;-8.748231888E0;1.431234598E0
2.137752375E2;1.635814309E0;-8.817490578E0;1.658444285E0
2.137871484E2;2.259139776E0;-8.880237579E0;1.336864710E0
2.137990609E2;2.632415295E0;-9.058232307E0;8.226572871E-1
2.138109719E2;2.714900255E0;-9.458322525E0;3.228150010E-1
2.138228828E2;2.608942270E0;-9.748384476E0;3.246537223E-2
2.138347953E2;2.098316669E0;-9.773859024E0;-1.613021493E-1
2.138467062E2;1.496768713E0;-9.322150230E0;-2.672695220E-1
2.138586188E2;1.035109162E0;-8.721502304E0;-3.139851987E-1
2.138705297E2;5.711990595E-1;-8.209861755E0;1.181777939E-2
2.138824422E2;2.731401026E-1;-8.063298225E0;7.107427120E-1
2.138943531E2;9.312487394E-2;-8.593738556E0;1.331472993E0
2.139062656E2;2.269703336E-2;-9.530560493E0;1.541674376E0
2.139181828E2;3.475231528E-1;-1.026809883E1;1.493311524E0
2.139300875E2;4.362905920E-1;-1.084490013E1;1.487000346E0
2.139420031E2;4.307169020E-1;-1.114324665E1;1.847126603E0
2.139539109E2;4.601081014E-1;-1.095924759E1;2.350129128E0
2.139658234E2;4.256411791E-1;-1.047531223E1;2.510464191E0
2.139777344E2;2.780338526E-1;-9.929674149E0;2.216159105E0
2.139896453E2;1.222575158E-1;-9.477236748E0;2.011665821E0
2.140015625E2;4.769249633E-2;-9.244683266E0;2.223361015E0
2.140134688E2;7.863516361E-2;-9.118680954E0;2.535545826E0
2.140253812E2;1.677090526E-1;-9.201893806E0;2.528162003E0
2.140372984E2;3.962691128E-1;-9.416663170E0;2.054895401E0
2.140492047E2;7.616721988E-1;-9.447051048E0;1.451499104E0
2.140611156E2;1.309369802E0;-9.272312164E0;8.996931314E-1
2.140730266E2;1.924564719E0;-9.298208237E0;5.958114862E-1
2.140849391E2;2.118341684E0;-9.831990242E0;6.846938133E-1
2.140968594E2;1.652870655E0;-1.065690804E1;6.353445649E-1
2.141087609E2;5.233246088E-1;-1.067788124E1;7.608773112E-1
2.141206734E2;-3.894312680E-1;-9.674087524E0;6.301060319E-1
2.141325844E2;-1.137178659E0;-8.850750923E0;4.782274067E-1
2.141444969E2;-1.597794414E0;-8.345000267E0;7.219954729E-1
2.141564141E2;-1.857067347E0;-8.141559601E0;7.811705470E-1
2.141683203E2;-1.958035588E0;-8.209861755E0;5.715917349E-1
2.141802375E2;-2.001006603E0;-8.597003937E0;2.143289298E-1
2.141921422E2;-1.971414447E0;-9.013134956E0;-1.537556350E-1
2.142040547E2;-2.039879084E0;-9.355218887E0;-4.170795083E-1
2.142159656E2;-2.071089745E0;-9.428089142E0;-5.772324800E-1
2.142278781E2;-1.924650908E0;-9.205130577E0;-9.962560534E-1
2.142397891E2;-2.014969826E0;-8.680331230E0;-1.022908330E0
2.142517000E2;-2.190368891E0;-8.371134758E0;-1.161149502E0
2.142636125E2;-2.300837517E0;-8.301721573E0;-8.941193819E-1
2.142755250E2;-2.287870407E0;-8.598966599E0;-1.284345537E-1
2.142874344E2;-2.482806444E0;-9.422495842E0;3.983377218E-1
2.142993469E2;-2.943556070E0;-1.027112484E1;5.936566591E-1
2.143112578E2;-3.185064077E0;-1.070624733E1;5.069482923E-1
2.143231750E2;-3.055422783E0;-1.064964867E1;8.299452662E-1
2.143350984E2;-3.071808577E0;-1.049917793E1;9.159641266E-1
2.143469938E2;-3.410492420E0;-1.050165844E1;-6.170911193E-1
2.143589047E2;-3.282766581E0;-1.036251640E1;-2.505263805E0
2.143708172E2;-2.582261562E0;-1.028019428E1;-1.622426033E0
2.143827281E2;-1.394545913E0;-1.011954403E1;2.674993575E-1
2.143946531E2;-2.503473163E-1;-1.020892429E1;2.770091295E-1
2.144065516E2;4.690145254E-1;-1.100665188E1;-9.491190314E-1
2.144184641E2;6.596313119E-1;-1.191192913E1;-1.764392614E0
2.144303750E2;4.374015033E-1;-1.266214752E1;-2.075121641E0
2.144422859E2;3.989506364E-1;-1.295222855E1;-2.177593470E0
2.144541984E2;8.039250374E-1;-1.270643997E1;-2.835165739E0
2.144661094E2;1.276243567E0;-1.208357430E1;-3.338130236E0
2.144780219E2;1.435381293E0;-1.139552879E1;-3.207579136E0
2.144899328E2;1.166426420E0;-1.103330421E1;-2.554938793E0
2.145018453E2;9.287778735E-1;-1.099053478E1;-1.434299231E0
2.145137562E2;8.936980367E-1;-1.145896626E1;-8.804149628E-1
2.145256672E2;1.230983615E0;-1.194553375E1;-1.283943415E0
2.145375797E2;1.509074926E0;-1.193783379E1;-2.055374384E0
2.145494906E2;1.309752822E0;-1.136847496E1;-2.013993025E0
2.145614016E2;9.553918242E-1;-1.096611404E1;-1.656155467E0
2.145733281E2;8.738453388E-1;-1.098131275E1;-2.139324427E0
2.145852250E2;1.049129605E0;-1.099103355E1;-3.372079849E0
2.145971375E2;1.158410549E0;-1.051645374E1;-3.438581228E0
2.146090484E2;1.038317442E0;-9.963393211E0;-1.952318192E0
2.146209609E2;1.022688031E0;-9.445796013E0;-3.532405198E-1
2.146328719E2;7.530626059E-1;-9.063710213E0;2.175180018E-1
2.146447828E2;-3.621948138E-2;-8.553189278E0;-3.686304390E-1
2.146566953E2;-9.489753246E-1;-7.850089550E0;-1.106408477E0
2.146686062E2;-1.584798694E0;-7.048913002E0;-1.800918579E0
2.146805172E2;-2.056504488E0;-6.467370987E0;-2.456718922E0
2.146924344E2;-2.381876469E0;-6.138187408E0;-2.727101088E0
2.147043406E2;-2.570721388E0;-5.925581932E0;-2.651817799E0
2.147162516E2;-2.355885029E0;-5.873513222E0;-2.217480898E0
2.147281641E2;-1.669141650E0;-5.936777115E0;-1.490419269E0
2.147400750E2;-1.011502266E0;-6.160280704E0;-1.019336224E0
2.147520078E2;-4.077134132E-1;-6.200254440E0;-1.304399371E0
2.147638984E2;4.776911065E-2;-6.198453903E0;-1.621477962E0
2.147758109E2;4.836287498E-1;-6.624823093E0;-2.188271761E0
2.147877219E2;9.427887797E-1;-7.723579407E0;-2.444623470E0
2.147996391E2;1.397447586E0;-9.017224312E0;-2.816644192E0
2.148115453E2;2.206640005E0;-9.713275909E0;-3.569620609E0
2.148234563E2;3.069471836E0;-9.606141090E0;-3.891276836E0
2.148353688E2;3.521162033E0;-9.056106567E0;-3.893968105E0
2.148472797E2;3.537212610E0;-8.153166771E0;-3.876634121E0
2.148591922E2;2.730041265E0;-7.464967728E0;-4.494567871E0
2.148711031E2;1.420968294E0;-7.194623947E0;-4.674889565E0
2.148830359E2;4.454460144E-1;-7.165452957E0;-4.105959892E0
2.148949266E2;7.367724776E-1;-7.357573032E0;-3.238023758E0
2.149068375E2;1.369291902E0;-7.713418961E0;-3.371572256E0
2.149187500E2;1.714736819E0;-8.631106377E0;-4.407734871E0
2.149306813E2;1.282765388E0;-1.047301388E1;-5.600928307E0
2.149425734E2;9.821973443E-1;-1.239925480E1;-6.848384380E0
2.149544953E2;7.224359512E-1;-1.345452213E1;-7.213662624E0
2.149663969E2;1.927045137E-1;-1.262017155E1;-6.361307621E0
2.149783078E2;-5.033282638E-1;-1.084873104E1;-4.547537327E0
2.149902281E2;-9.186456203E-1;-9.254212379E0;-3.253499746E0
2.150021313E2;-1.137332082E0;-8.562278748E0;-2.913695574E0
2.150140422E2;-1.135282636E0;-8.492980003E0;-3.594683170E0
2.150259531E2;-1.823519766E-1;-8.692618370E0;-4.494520187E0
2.150378656E2;1.286969662E0;-8.885045052E0;-5.017557144E0
2.150497766E2;2.288665295E0;-8.785820007E0;-4.807585716E0
2.150616891E2;2.676190615E0;-8.184444427E0;-3.758973360E0
2.150736000E2;2.504354239E0;-7.649187088E0;-2.613845587E0
2.150855172E2;2.409898281E0;-7.169485092E0;-2.081231594E0
2.150974234E2;2.562131166E0;-7.005903244E0;-2.190436125E0
2.151093344E2;2.872745037E0;-7.183342457E0;-3.063831329E0
2.151212469E2;2.917526484E0;-7.715391636E0;-3.949925184E0
2.151331578E2;2.741753578E0;-8.417343140E0;-4.225153446E0
2.151450688E2;2.221254110E0;-8.977719307E0;-4.062280178E0
2.151569812E2;1.591627002E0;-9.200275421E0;-3.734332323E0
2.151688922E2;1.077017188E0;-9.158261299E0;-3.712343693E0
2.151808047E2;8.981704116E-1;-8.905635834E0;-3.817851543E0
2.151927156E2;1.331300616E0;-8.641842842E0;-3.775952816E0
2.152046281E2;1.966070533E0;-8.419315338E0;-3.773989677E0
2.152165391E2;2.663539886E0;-8.210540771E0;-3.796504974E0
2.152284578E2;3.175946712E0;-8.221363068E0;-3.923254013E0
2.152403656E2;3.388034821E0;-8.531182289E0;-4.062050343E0
2.152522734E2;3.578622818E0;-8.709837914E0;-4.436762333E0
2.152641859E2;3.921721458E0;-8.592876434E0;-4.661577702E0
2.152760969E2;4.147494793E0;-8.230164528E0;-4.631114006E0
2.152880156E2;4.244076729E0;-7.954543591E0;-4.430345535E0
2.152999203E2;3.865151405E0;-7.999219418E0;-4.356499195E0
2.153118375E2;3.227824450E0;-8.264430046E0;-4.401663303E0
2.153237438E2;2.540266991E0;-8.695510864E0;-4.599692345E0
2.153356547E2;2.258939028E0;-8.897140503E0;-4.721231461E0
2.153475672E2;2.347313643E0;-8.895464897E0;-4.970880032E0
2.153594781E2;2.615904808E0;-9.020528793E0;-5.369313240E0
2.153713938E2;3.158028603E0;-9.594743729E0;-5.382835865E0
2.153833016E2;3.716174603E0;-1.070601749E1;-5.245360851E0
2.153952125E2;4.065584183E0;-1.181525135E1;-6.447546959E0
2.154071250E2;4.443791389E0;-1.201589489E1;-8.834049225E0
2.154190359E2;5.052110195E0;-1.161595821E1;-1.058764839E1
2.154309469E2;5.954609394E0;-1.056336117E1;-7.898605347E0
2.154428594E2;6.059360504E0;-9.681107521E0;-2.943000793E0
2.154547719E2;5.163210869E0;-9.043187141E0;2.111207098E-1
2.154666828E2;3.635652781E0;-8.591794014E0;2.489672899E0
2.154785953E2;1.562705040E0;-8.700499535E0;3.727475166E0
2.154905062E2;-1.033002377E0;-9.105512619E0;3.223036051E0
2.155024172E2;-3.330574036E0;-9.224456787E0;1.229269266E0
2.155143297E2;-4.566087246E0;-8.793194771E0;-7.483124733E-1
2.155262469E2;-4.909482956E0;-8.517372131E0;-1.212509871E0
2.155381516E2;-4.208939552E0;-8.532025337E0;-1.021261096E0
2.155500641E2;-3.351183414E0;-8.952015877E0;-6.893002391E-1
2.155619750E2;-2.395781994E0;-9.575935364E0;-1.102194637E-1
2.155738875E2;-1.275783896E0;-9.983773232E0;1.253058076E0
2.155858000E2;-1.634090543E-1;-1.024522018E1;2.129843473E0
2.155977094E2;9.591075778E-1;-1.046282387E1;2.742117405E0
2.156096219E2;1.523056984E0;-1.034910965E1;3.227642536E0
2.156215328E2;1.585852146E0;-1.004697037E1;2.909261465E0
2.156334453E2;2.096822739E0;-9.419134140E0;1.699720502E0
2.156453578E2;2.376743078E0;-9.082039833E0;-3.008266687E-1
2.156572688E2;2.115344286E0;-9.171535492E0;-1.952490568E0
2.156691984E2;1.627721906E0;-9.543977737E0;-2.561786175E0
2.156811234E2;1.083127260E0;-9.812223434E0;-2.137533665E0
2.156930031E2;5.802970529E-1;-9.974215508E0;-1.211734295E0
2.157049141E2;3.562572002E-1;-9.976217270E0;-3.856675625E-1
2.157168250E2;2.996678352E-1;-9.703383446E0;1.385476738E-1
2.157287375E2;3.661500514E-1;-9.369124413E0;1.831851602E-1
2.157406484E2;5.652901530E-1;-9.192738533E0;1.182927191E-1
2.157525672E2;8.426153660E-1;-9.268280029E0;1.956733167E-1
2.157644750E2;1.037120223E0;-9.427399635E0;8.208280802E-2
2.157763828E2;1.302033901E0;-9.474707603E0;-3.473507613E-2
2.157882953E2;1.581389427E0;-9.479582787E0;-2.620405853E-1
2.158002062E2;1.725271344E0;-9.537580490E0;-3.267606497E-1
2.158121188E2;1.750142336E0;-9.588633537E0;-4.960211217E-1
2.158240297E2;1.640899658E0;-9.606044769E0;-5.000433922E-1
2.158359406E2;1.363603234E0;-9.582245827E0;-3.439989090E-1
2.158478547E2;1.036852121E0;-9.662039757E0;-1.247379109E-1
2.158597656E2;7.212580442E-1;-9.811744690E0;1.823040992E-1
2.158716766E2;4.139670432E-1;-1.009227848E1;3.340581656E-1
2.158835875E2;8.359594643E-2;-1.029268265E1;3.051745296E-1
2.158955000E2;-2.568595409E-1;-1.013766289E1;2.761855125E-1
2.159074156E2;-3.686304390E-1;-9.630178452E0;9.605537355E-2
2.159193234E2;-1.170573086E-1;-9.346685410E0;-1.909902692E-1
2.159312344E2;5.250293016E-1;-9.386151314E0;-4.890971184E-1
2.159431547E2;1.300779462E0;-9.522812843E0;-5.020928383E-1
2.159550578E2;1.789110303E0;-9.651123047E0;-4.592365921E-1
2.159669688E2;2.176808119E0;-9.707328796E0;-3.455311954E-1
2.159788812E2;2.326120138E0;-9.622248650E0;-1.086776033E-1
2.159907922E2;2.096477985E0;-9.398572922E0;2.392573655E-1
2.160027047E2;1.636944413E0;-9.050370216E0;5.213996768E-1
2.160146156E2;9.787209630E-1;-8.867213249E0;7.259506583E-1
2.160265281E2;1.977514774E-1;-8.934049606E0;6.954581141E-1
2.160384391E2;-2.779955566E-1;-8.977643967E0;3.734092712E-1
2.160503500E2;-2.106801718E-1;-8.789525986E0;-2.150088996E-1
2.160622781E2;-4.598782584E-2;-8.572841644E0;-5.991441607E-1
2.160741750E2;-1.381454319E-1;-8.478567123E0;-5.466440916E-1
2.160860844E2;-1.473870594E-2;-8.615324020E0;-6.874710917E-1
2.160979969E2;2.679494619E-1;-8.747273445E0;-1.119155288E0
2.161099078E2;6.949697137E-1;-8.818965912E0;-1.321781278E0
2.161218203E2;1.097626567E0;-8.781223297E0;-1.041065931E0
2.161337312E2;1.348941207E0;-8.696535110E0;-7.855376005E-1
2.161456438E2;1.696885586E0;-8.747598648E0;-1.455655575E0
2.161575547E2;1.903399944E0;-9.286217690E0;-2.899081230E0
2.161694656E2;2.012738228E0;-9.426775932E0;-3.463126421E0
2.161813828E2;1.460022449E0;-9.557662964E0;-2.040376902E0
2.161933125E2;6.806236506E-1;-1.029027939E1;6.170145273E-1
2.162052000E2;3.870562017E-1;-1.092578602E1;1.645151734E0
2.162171156E2;-6.388879418E-1;-1.177596664E1;1.711624384E0
2.162290234E2;-1.886247873E0;-1.204784298E1;2.767160892E0
2.162409359E2;-2.083874702E0;-1.164309883E1;3.329300404E0
2.162528469E2;-1.615588188E0;-1.137204552E1;3.521209955E0
2.162647578E2;-1.037388444E0;-1.157055473E1;3.240322351E0
2.162766703E2;-2.323333323E-1;-1.197077847E1;3.056236744E0
2.162885813E2;1.286864281E0;-1.200874138E1;3.036853313E0
2.163004938E2;3.767410517E0;-1.188814068E1;2.332670689E0
2.163124047E2;5.173352718E0;-1.191208172E1;3.957998455E-1
2.163243156E2;4.465827465E0;-1.241571712E1;-3.131615818E-1
2.163362281E2;3.208402634E0;-1.275320435E1;-8.081197143E-1
2.163481406E2;2.411468744E0;-1.255689812E1;-7.180689573E-1
2.163600516E2;2.127018213E0;-1.214034557E1;-3.131424189E-1
2.163719672E2;1.861070395E0;-1.234440804E1;1.861060858E-1
2.163838750E2;1.396288872E0;-1.302462959E1;1.981134892E0
2.163957859E2;9.020490050E-1;-1.350017548E1;5.158642769E0
2.164076984E2;-2.917574048E-1;-1.410115814E1;7.733261585E0
2.164196109E2;-1.591837645E0;-1.425577641E1;7.368921757E0
2.164315203E2;-4.913466930E0;-1.424647617E1;1.999254107E0
