"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.443137844E2;1.259400010E0;6.506999731E-1;2.295599937E0
5.443336391E2;1.449499965E0;1.374899983E0;1.670399904E0
5.443534906E2;7.155999541E-1;2.021399975E0;9.628999829E-1
5.443733422E2;9.720999599E-1;1.996899962E0;7.215999961E-1
5.443931953E2;1.566900015E0;2.064800024E0;-5.938999653E-1
5.444130484E2;2.729499817E0;2.703299999E0;-2.439699888E0
5.444329016E2;3.486599922E0;2.720299959E0;-2.770299911E0
5.444527531E2;2.845700026E0;1.749599934E0;1.232999936E-1
5.444726062E2;2.908799887E0;6.137999892E-1;1.358799934E0
5.444924594E2;3.669999838E0;8.837999701E-1;1.908299923E0
5.445123109E2;2.956599951E0;1.140499949E0;9.644999504E-1
5.445321641E2;3.509199858E0;2.501999855E0;1.732899904E0
5.445520172E2;4.901799679E0;2.906599998E0;-1.718000025E-1
5.445718766E2;6.366299629E0;1.825599909E0;-3.489300013E0
5.445917219E2;6.024799824E0;-4.055999815E-1;-8.481499672E0
5.446115750E2;3.308199883E0;-4.086899757E0;-6.933199883E0
5.446314281E2;1.092199922E0;-7.308899879E0;1.412199974E0
5.446512797E2;-5.199999735E-2;-7.561999798E0;5.912600040E0
5.446711328E2;-3.191999793E-1;-5.355299950E0;9.610099792E0
5.446909859E2;7.712999582E-1;-2.951200008E0;8.058899879E0
5.447108375E2;1.004099965E0;-2.056400061E0;5.678799629E0
5.447306906E2;-7.361999750E-1;-3.254899979E0;4.973299980E0
5.447505438E2;-3.838799953E0;-5.458199978E0;2.792099953E0
5.447703953E2;-4.744400024E0;-3.415799856E0;-3.536399841E0
5.447902484E2;-3.663299799E0;5.085999966E-1;-4.733200073E0
5.448101016E2;-3.274199963E0;3.146499872E0;-8.280999660E-1
5.448299547E2;-4.008100033E0;3.448099852E0;2.532399893E0
5.448498062E2;-5.061399937E0;2.146399975E0;4.455100060E0
5.448696594E2;-6.080699921E0;1.694999933E0;4.353399754E0
5.448895125E2;-6.664700031E0;1.778899908E0;2.065899849E0
5.449093656E2;-6.058899879E0;1.611299992E0;-9.735999703E-1
5.449292172E2;-2.770999908E0;7.080000043E-1;-3.468799829E0
5.449490766E2;1.508999944E0;-1.355399966E0;-7.067999840E0
5.449689234E2;3.429499865E0;-1.531899929E0;-5.049499989E0
5.449887750E2;2.638099909E0;-8.349999785E-2;1.726199985E0
5.450086281E2;1.547699928E0;1.392799973E0;2.974999905E0
5.450284812E2;2.161700010E0;2.432899952E0;1.186999917E0
5.450483328E2;4.458799839E0;3.755899906E0;-1.300999969E-1
5.450681859E2;7.847499847E0;3.529099941E0;-3.841199875E0
5.450880391E2;6.683199883E0;1.747799993E0;-6.621099949E0
5.451078984E2;3.300699949E0;-2.356999964E-1;-2.147899866E0
5.451277438E2;4.649999738E-2;-8.720000088E-2;1.835999966E0
5.451475969E2;-2.951999903E-1;-2.322900057E0;3.881999969E0
5.451674500E2;-4.256999791E-1;-3.711899996E0;2.602999926E0
5.451873016E2;-2.593299866E0;-4.428400040E0;1.130399942E0
5.452071547E2;-3.576900005E0;-6.685299873E0;-8.027500153E0
5.452270062E2;1.815499902E0;-2.945799828E0;-8.828999996E-1
5.452468594E2;1.818099976E0;-8.126999736E-1;5.721699715E0
5.452667109E2;1.654999971E0;-2.504000068E-1;5.919199944E0
5.452865641E2;3.012999892E-1;-1.755299926E0;1.323300004E0
5.453064172E2;-6.579999924E-1;-7.307999730E-1;3.010699987E0
5.453262688E2;-7.048999667E-1;2.327999920E-1;4.961999893E0
5.453461375E2;-1.030000001E-1;-1.570500016E0;5.841000080E0
5.453659750E2;1.556499958E0;-5.031799793E0;3.483799934E0
5.453858281E2;2.138499975E0;-4.388700008E0;2.421099901E0
5.454056797E2;2.537199974E0;1.831599951E0;-1.278879929E1
5.454255328E2;4.812200069E0;6.483799934E0;-1.101620007E1
5.454453859E2;2.583799839E0;3.997399807E0;-1.284999996E-1
5.454652375E2;3.558099985E0;2.175099850E0;3.492100000E0
5.454850906E2;2.726599932E0;3.177699804E0;-4.334199905E0
5.455049438E2;2.193000019E-1;4.152899742E0;-2.432399988E0
5.455247969E2;-9.009999782E-2;3.549000025E0;3.665999770E-1
5.455446500E2;1.625899911E0;2.700399876E0;1.883299947E0
5.455645016E2;2.922399998E0;1.794099927E0;6.798999906E-1
5.455843547E2;2.752499819E0;1.189599991E0;-3.249999881E-2
5.456042063E2;2.860499859E0;1.143899918E0;6.067000031E-1
5.456240594E2;4.651199818E0;1.741799951E0;2.681799889E0
5.456439125E2;5.994999886E0;2.025500059E0;6.078999639E-1
5.456637641E2;5.001299858E0;2.759599924E0;-2.031100035E0
5.456836172E2;5.171700001E0;1.979900002E0;-4.848399639E0
5.457034703E2;5.126599789E0;-2.638900042E0;-5.851399899E0
5.457233234E2;3.584800005E0;-9.188499451E0;-2.478799820E0
5.457431750E2;5.709999800E-2;-1.324899960E1;2.446599960E0
5.457630281E2;-3.522899866E0;-9.549799919E0;5.274300098E0
5.457828813E2;-5.477399826E0;-4.446399689E0;3.861699820E0
5.458027328E2;-3.170899868E0;-8.481999636E-1;2.018800020E0
5.458225859E2;-9.404999614E-1;-6.639999896E-2;3.425599813E0
5.458424391E2;-8.241999745E-1;-1.337799907E0;5.523699760E0
5.458622906E2;-1.715999961E0;-1.988699913E0;4.276199818E0
5.458821438E2;-1.757699966E0;-1.276399970E0;-4.968999922E-1
5.459020031E2;-1.731099963E0;-6.247000098E-1;-3.226599932E0
5.459218500E2;-2.258899927E0;1.643399954E0;-6.349999905E-1
5.459417016E2;-4.389199734E0;2.638000011E0;2.460000038E0
5.459615547E2;-5.798599720E0;2.622200012E0;4.496900082E0
5.459814078E2;-6.501699924E0;2.189199924E0;4.331299782E0
5.460012594E2;-6.665199757E0;1.411799908E0;3.308799982E0
5.460211125E2;-5.040800095E0;2.313999981E-1;6.789000034E-1
5.460409656E2;-5.360999703E-1;-2.176999897E-1;-4.718499660E0
5.460608234E2;5.672199726E0;8.316999674E-1;-9.124099731E0
5.460806703E2;6.874199867E0;1.444199920E0;-4.220200062E0
5.461005234E2;3.166999817E0;1.115299940E0;-2.524199963E0
5.461203750E2;1.309899926E0;6.322999597E-1;5.002999902E-1
5.461402281E2;2.491999865E-1;9.038999677E-1;2.730199814E0
5.461600813E2;3.694999814E-1;1.736599922E0;2.171000004E0
5.461799344E2;7.799999714E-1;2.113999844E0;1.037699938E0
5.461997859E2;2.135499954E0;2.572799921E0;-4.905999899E-1
5.462196391E2;2.159100056E0;2.660399914E0;-1.234300017E0
5.462394922E2;2.171900034E0;3.065999985E0;-2.689199924E0
5.462593438E2;1.407599926E0;7.800999880E-1;-5.919199944E0
5.462791969E2;3.928999901E-1;-3.398699999E0;4.657000005E-1
5.462990766E2;-5.084999800E-1;-5.736000061E0;3.672199965E0
5.463189016E2;-2.184099913E0;-8.887000084E0;4.589099884E0
5.463387547E2;-1.241599917E0;-9.419699669E0;-4.719799995E0
5.463586078E2;7.371000051E-1;-9.158999920E-1;1.193999946E-1
5.463784609E2;-7.866999507E-1;3.003299952E0;4.872099876E0
5.463983125E2;8.176999688E-1;1.207099915E0;4.017300129E0
5.464181656E2;2.363999844E0;-4.633899689E0;5.795599937E0
5.464380172E2;4.369400024E0;-1.038409996E1;5.148399830E0
5.464578703E2;2.506299973E0;-5.419899940E0;1.377099991E0
5.464777234E2;-1.027300000E0;1.819299936E0;-1.102689934E1
5.464975766E2;1.035599947E0;6.195699692E0;-5.184199810E0
5.465174281E2;1.931899905E0;6.016699791E0;2.163599968E0
5.465372875E2;2.826299906E0;3.244099855E0;3.447999954E-1
5.465571344E2;2.263599873E0;1.383999944E0;-2.515699863E0
5.465769859E2;1.669999957E-1;3.368999958E-1;-1.111899972E0
5.465968391E2;1.771999896E-1;1.823000014E-1;-7.426999807E-1
5.466166906E2;1.919799924E0;1.009699941E0;-1.370800018E0
5.466365438E2;3.283399820E0;2.161499977E0;-1.351499915E0
5.466563969E2;3.296599865E0;3.486799955E0;-1.760699987E0
5.466762500E2;1.944399953E0;3.041899920E0;-9.531999826E-1
5.466961094E2;9.750999808E-1;1.287999988E0;-6.179999933E-2
5.467159547E2;4.651999772E-1;9.857999682E-1;1.202199936E0
5.467358078E2;1.888999939E-1;1.314499974E0;1.080600023E0
5.467556594E2;8.020000160E-2;1.282199979E0;7.461999655E-1
5.467755125E2;4.011999965E-1;7.324000001E-1;8.370999694E-1
5.467953656E2;1.509099960E0;9.220999479E-1;1.444599986E0
5.468152172E2;4.166299820E0;1.528499961E0;2.431699991E0
5.468350703E2;5.654299736E0;2.746099949E0;-2.890000045E-1
5.468549297E2;6.531099796E0;4.261899948E0;-4.670499802E0
5.468747766E2;7.801099777E0;2.868799925E0;-1.080499935E1
5.468946281E2;6.000400066E0;-3.064899921E0;-8.231999397E0
5.469144812E2;2.648900032E0;-6.899499893E0;4.057999849E-1
5.469343344E2;9.623000026E-1;-8.161899567E0;4.251500130E0
5.469541859E2;-4.976999760E-1;-7.152499676E0;8.546500206E0
5.469740391E2;-6.399999838E-3;-5.226200104E0;6.312699795E0
5.469938922E2;-6.129999831E-2;-3.374199867E0;3.363899946E0
5.470137547E2;1.902999878E-1;-1.998999953E0;2.541399956E0
5.470335969E2;-2.226500034E0;-2.415699959E0;3.541999817E0
5.470534500E2;-4.787099838E0;-1.558200002E0;1.901899934E0
5.470733031E2;-4.297999859E0;1.009999990E0;-7.488999963E-1
5.470931547E2;-3.733699799E0;2.077299833E0;-3.959999979E-1
5.471130078E2;-4.413199902E0;1.686100006E0;1.041499972E0
5.471328609E2;-5.297699928E0;1.208400011E0;2.544699907E0
5.471527125E2;-5.549900055E0;1.231199980E0;3.611099958E0
5.471725656E2;-6.021199703E0;1.649699926E0;2.788300037E0
5.471924188E2;-5.992899895E0;1.951099992E0;1.061299920E0
5.472122703E2;-4.243799686E0;1.287099957E0;-2.817499876E0
5.472321234E2;-3.488999903E-1;7.760999799E-1;-4.176899910E0
5.472519938E2;2.076099873E0;1.004199982E0;-3.548099995E0
5.472718281E2;2.915099859E0;8.420000076E-1;-1.564700007E0
5.472916812E2;3.898899794E0;4.039999843E-1;-1.744000018E-1
5.473115344E2;4.403100014E0;5.098999739E-1;-1.158299923E0
5.473313875E2;5.886199951E0;2.254899979E0;-3.654099941E0
5.473512391E2;7.784599781E0;4.163000107E0;-1.556800008E0
5.473710922E2;8.071299553E0;3.035599947E0;-4.386999905E-1
5.473909453E2;5.017799854E0;5.870999694E-1;-5.728999972E-1
5.474107969E2;-6.423000097E-1;-2.093400002E0;2.283599854E0
5.474306531E2;-1.881799936E0;-1.284899950E0;3.957599878E0
5.474505031E2;-2.723399878E0;-3.503999949E0;3.908699989E0
5.474703547E2;-2.653899908E0;-7.648900032E0;3.626999855E0
5.474902094E2;-4.934899807E0;-1.073540020E1;4.093199730E0
5.475100609E2;-6.988899708E0;-9.077199936E0;2.301899910E0
5.475299141E2;-3.751199961E0;-6.842999935E0;-2.273099899E0
5.475497656E2;-1.434199929E0;-3.171499968E0;-9.274999499E-1
5.475696188E2;-3.432999849E-1;6.904000044E-1;1.504999995E-1
5.475894719E2;8.485999703E-1;3.065399885E0;7.710999846E-1
5.476093297E2;2.805799961E0;1.680699944E0;2.365200043E0
5.476291766E2;6.373399734E0;9.629999846E-2;1.874199986E0
5.476490344E2;7.871999741E0;2.971299887E0;-5.725899696E0
5.476688812E2;4.615699768E0;3.986999989E0;-4.696399689E0
5.476887344E2;9.563999772E-1;1.651899934E0;-7.049999833E-1
5.477085875E2;-4.923999906E-1;1.180799961E0;-1.737599969E0
5.477284391E2;1.169999968E-2;2.932600021E0;-2.494799852E0
5.477482922E2;5.148000121E-1;3.703199863E0;-1.487800002E0
5.477681516E2;1.416199923E0;2.458199978E0;-7.441999912E-1
5.477879969E2;2.005899906E0;1.920699954E0;-7.949999720E-2
5.478078562E2;3.118700027E0;2.382699966E0;3.391999900E-1
5.478277031E2;2.969300032E0;2.309000015E0;-5.525999665E-1
5.478475547E2;1.932999969E0;1.611099958E0;-1.175999939E-1
5.478674078E2;2.271899939E0;7.628999949E-1;2.964999974E-1
5.478872609E2;3.375000000E0;6.777999997E-1;-1.860999912E-1
5.479071125E2;2.799000025E0;8.700999618E-1;-1.679600000E0
5.479269656E2;2.438799858E0;1.924899936E0;-1.616699934E0
5.479468188E2;4.115299702E0;2.323999882E0;-1.401799917E0
5.479666766E2;5.852399826E0;-4.969999939E-2;-2.003799915E0
5.479865234E2;4.596299648E0;-3.525599957E0;-1.979599953E0
5.480063766E2;2.345000029E0;-6.639299870E0;-1.806000024E-1
5.480262281E2;7.678999901E-1;-8.667799950E0;2.099900007E0
5.480460812E2;-2.941799879E0;-7.547099590E0;4.898600101E0
5.480659344E2;-4.615299702E0;-4.633699894E0;4.281399727E0
5.480857875E2;-3.279399872E0;-3.429799795E0;1.788299918E0
5.481056453E2;-3.250399828E0;-3.184999943E0;7.947999835E-1
5.481254922E2;-3.876999855E0;-2.762599945E0;2.522999942E-1
5.481453453E2;-3.164799929E0;-8.822999597E-1;-1.652699947E0
5.481651969E2;-8.581999540E-1;7.005000114E-1;-2.105000019E0
5.481850500E2;-1.517300010E0;8.149999976E-1;-1.920000017E-1
5.482049031E2;-4.149099827E0;1.213199973E0;1.261199951E0
5.482247562E2;-5.477799892E0;1.909599900E0;1.692799926E0
5.482446078E2;-5.083399773E0;2.079299927E0;2.149899960E0
5.482644609E2;-4.699899673E0;1.731699944E0;2.099699974E0
5.482843156E2;-4.239500046E0;1.208599925E0;1.822699904E0
5.483041656E2;-2.867899895E0;8.231999874E-1;4.981999993E-1
5.483240188E2;-1.130499959E0;7.436000109E-1;-1.340499997E0
5.483438719E2;1.502099991E0;8.822000027E-1;-3.282699823E0
5.483637234E2;3.200699806E0;1.106400013E0;-4.195399761E0
5.483835766E2;2.041800022E0;1.075099945E0;-2.675099850E0
5.484034297E2;6.893000007E-1;1.717299938E0;-7.369999588E-2
5.484232828E2;2.499999851E-2;2.176599979E0;1.415099978E0
5.484431344E2;5.049999952E-1;2.858199835E0;2.100999832E0
5.484629875E2;3.256399870E0;3.218499899E0;5.018000007E-1
5.484828406E2;5.545899868E0;2.307399988E0;-2.511100054E0
5.485026922E2;4.521800041E0;1.828999966E-1;-4.529099941E0
5.485225453E2;4.095799923E0;-8.088999987E-1;-8.028699875E0
5.485423984E2;6.662399769E0;-2.419999987E-2;-2.761399984E0
5.485622500E2;2.372999907E0;-1.475700021E0;2.940599918E0
5.485821031E2;3.509999812E-2;-1.605499983E0;4.154599667E0
5.486019563E2;-1.418200016E0;-2.517400026E0;4.713900089E0
5.486218094E2;-1.340699911E0;-3.745199919E0;1.333999991E0
5.486416609E2;-1.193599939E0;-5.792900085E0;3.097399950E0
5.486615141E2;8.881999850E-1;-1.128090000E1;-3.823999763E-1
5.486813672E2;1.579199910E0;-7.892199993E0;-7.681499958E0
5.487012188E2;-2.225899935E0;4.569999874E-2;-2.093099833E0
5.487210719E2;-2.771399975E0;3.173300028E0;1.787400007E0
5.487409250E2;-9.267999530E-1;3.890199900E0;3.670499802E0
5.487607766E2;1.042599916E0;-7.547000051E-1;4.552999973E0
5.487806297E2;1.361299992E0;-3.388999939E0;5.284100056E0
5.488004828E2;1.084499955E0;-1.502999961E-1;3.254899979E0
5.488203359E2;4.069999978E-2;2.399499893E0;-6.486999989E-1
5.488401922E2;2.559700012E0;3.283699989E0;-6.872499943E0
5.488600406E2;3.887300014E0;2.616400003E0;-5.529500008E0
5.488798938E2;3.393699884E0;2.219599962E0;-2.721400023E0
5.488997453E2;2.469300032E0;2.878499985E0;-1.778599977E0
5.489196047E2;6.301999688E-1;1.447999954E0;-3.828999996E-1
5.489394516E2;7.325999737E-1;8.043999672E-1;1.242900014E0
5.489593031E2;1.609300017E0;2.457399845E0;1.602299929E0
5.489791563E2;8.475999832E-1;3.507699966E0;-1.695099950E0
5.489990094E2;4.508000016E-1;2.827199936E0;-1.063699961E0
5.490188609E2;1.579999924E0;5.335000157E-1;2.831999958E-1
5.490387141E2;2.074699879E0;-2.967000008E-1;2.129999995E-1
5.490585672E2;2.259500027E0;7.355999947E-1;5.507999659E-1
5.490784266E2;3.716099977E0;1.223199964E0;7.384999990E-1
5.490982719E2;4.971899986E0;2.141999960E0;-3.835999966E-1
5.491181250E2;5.519199848E0;3.911000013E0;-3.216599941E0
5.491379766E2;5.730299950E0;2.933199883E0;-7.922199726E0
5.491578375E2;4.479199886E0;-2.748699903E0;-8.300600052E0
5.491776828E2;1.209399939E0;-8.391599655E0;-1.005200028E0
5.491975359E2;-3.655999899E-1;-9.291399956E0;3.242899895E0
5.492173875E2;-1.419199944E0;-7.438299656E0;6.218299866E0
5.492372406E2;-3.944999874E-1;-5.642799854E0;5.158999920E0
5.492570922E2;-1.203699946E0;-4.036099911E0;2.131700039E0
5.492769453E2;-2.690899849E0;-1.479099989E0;-1.541799903E0
5.492967984E2;-5.005399704E0;-2.085999995E-1;-1.446200013E0
5.493166500E2;-5.420700073E0;7.507999539E-1;1.011500001E0
5.493365031E2;-5.334699631E0;1.222800016E0;2.656699896E0
5.493563563E2;-5.486899853E0;5.128999949E-1;2.528599977E0
5.493762094E2;-5.277499676E0;8.048999906E-1;9.200999737E-1
5.493960609E2;-4.501399994E0;1.728899956E0;3.862999976E-1
5.494159141E2;-4.557499886E0;2.048699856E0;8.325999975E-1
5.494357672E2;-4.954599857E0;1.803999901E0;1.273100019E0
5.494556203E2;-5.008199692E0;1.495800018E0;1.678499937E0
5.494754719E2;-3.832899809E0;5.187999606E-1;1.822399974E0
5.494953250E2;1.909999996E-1;-3.664000034E-1;-4.900999963E-1
5.495151766E2;5.719199657E0;2.498999983E-1;-5.726599693E0
5.495350297E2;8.639100075E0;1.869699955E0;-4.083499908E0
5.495548906E2;6.125899792E0;3.266999960E0;3.100000024E-1
5.495747359E2;3.545399904E0;3.294899940E0;1.554299951E0
5.495945875E2;7.500000000E-1;1.947199941E0;1.977999926E0
5.496144406E2;7.012000084E-1;1.518800020E0;-6.337000132E-1
5.496342938E2;1.477299929E0;2.098599911E0;-5.470799923E0
5.496541453E2;1.576499939E0;8.097999692E-1;-6.490999699E0
5.496739984E2;3.447700024E0;-3.738499880E0;-2.228699923E0
5.496938516E2;2.974400043E0;-3.213599920E0;2.327499866E0
5.497137047E2;1.208699942E0;5.350000039E-2;2.645900011E0
5.497335562E2;-1.200500011E0;-6.711999774E-1;3.458499908E0
5.497534094E2;4.241999984E-1;-5.011999607E-1;-1.624099970E0
5.497732609E2;2.127599955E0;-3.493499994E0;-5.092999935E-1
5.497931141E2;3.686100006E0;-1.060709953E1;-1.475999951E-1
5.498129672E2;3.525199890E0;-1.035470009E1;-2.701599836E0
5.498328203E2;2.990999818E-1;4.999999655E-4;-1.408499956E0
5.498526719E2;-1.439899921E0;3.422799826E0;1.963699937E0
5.498725328E2;-8.163999915E-1;1.212800026E0;5.061299801E0
5.498923781E2;-2.718999982E-1;-2.362499952E0;6.414499760E0
5.499122297E2;-5.489999652E-1;-2.004299879E0;5.374099731E0
5.499320828E2;-9.977999926E-1;5.155999660E-1;3.423399925E0
5.499519359E2;-8.032000065E-1;1.876699924E0;1.223999977E0
5.499717891E2;1.305699944E0;2.475100040E0;-1.152799964E0
5.499916406E2;2.889400005E0;2.339299917E0;-3.899799824E0
5.500114938E2;3.009999990E0;1.910200000E0;-6.620599747E0
5.500313469E2;2.736099958E0;1.871799946E0;-2.706799984E0
5.500511984E2;2.464499950E0;1.713599920E0;-2.079999894E-1
5.500710516E2;1.258700013E0;8.125999570E-1;4.558999836E-1
5.500909047E2;-1.138999984E-1;2.284999937E-1;1.240199924E0
5.501107578E2;-7.493999600E-1;6.297999620E-1;1.554000020E0
5.501306094E2;1.516000032E-1;1.087800026E0;1.844399929E0
5.501504625E2;2.032199860E0;7.615999579E-1;2.594399929E0
5.501703219E2;5.922800064E0;4.467999935E-1;4.391799927E0
5.501901734E2;9.651599884E0;8.806999922E-1;4.566599846E0
5.502100188E2;1.193459988E1;3.021600008E0;1.928299904E0
5.502298734E2;1.063039970E1;4.335299969E0;-2.654999793E-1
5.502497250E2;1.035369968E1;2.857899904E0;-1.787400007E0
5.502695781E2;9.163800240E0;-5.689999834E-2;-1.833999991E0
5.502894297E2;5.890899658E0;-3.128000021E0;5.457000136E-1
5.503092891E2;2.170699835E0;-4.475800037E0;2.792599916E0
5.503291359E2;-2.649999969E-2;-5.062500000E0;3.560999870E0
5.503489875E2;-7.317000031E-1;-4.995299816E0;4.907799721E0
5.503688406E2;1.939999871E-2;-5.712599754E0;6.545899868E0
5.503886938E2;1.169700027E0;-6.932099819E0;6.966300011E0
5.504085453E2;6.661999822E-1;-7.037899971E0;6.807299614E0
5.504283984E2;-7.419999689E-2;-5.479700089E0;6.742599964E0
5.504482516E2;-1.181200027E0;-3.564199924E0;5.396800041E0
5.504681031E2;-3.433499813E0;-2.285899878E0;2.776000023E0
5.504879562E2;-5.507799625E0;-9.208999872E-1;-1.474699974E0
5.505078188E2;-6.742599964E0;-3.545999825E-1;-1.633499980E0
5.505276609E2;-6.679100037E0;2.113000005E-1;1.268000007E0
5.505475141E2;-5.717299938E0;6.236000061E-1;3.108299971E0
5.505673672E2;-4.917699814E0;-5.636000037E-1;1.650099993E0
5.505872203E2;-4.328799725E0;-8.576999903E-1;-8.394999504E-1
5.506070719E2;-3.430999994E0;-1.589999944E-1;-3.338399887E0
5.506269250E2;-2.664599895E0;1.058300018E0;-1.976799965E0
5.506467781E2;-2.534899950E0;1.691299915E0;3.907999992E-1
5.506666359E2;-1.575999975E0;1.991799951E0;8.676999807E-1
5.506864828E2;8.017999530E-1;1.533499956E0;5.911999941E-1
5.507063359E2;4.013999939E0;4.677999914E-1;-2.897999883E-1
5.507261891E2;7.288300037E0;-9.952999949E-1;9.881999493E-1
5.507460406E2;1.081199932E1;-8.026999831E-1;3.122999966E-1
5.507658938E2;1.174679947E1;1.369799972E0;4.044999778E-1
5.507857469E2;7.589999676E0;1.641999960E0;8.217999935E-1
5.508055984E2;2.923899889E0;4.171999991E-1;-9.093999863E-1
5.508254531E2;-4.922999740E-1;-2.322900057E0;-2.451699972E0
5.508453047E2;-3.051999807E0;-5.487599850E0;1.039999962E0
5.508651578E2;-7.273399830E0;-6.023399830E0;-3.319000006E-1
5.508850094E2;-6.989699841E0;-3.969799995E0;-5.415800095E0
5.509048625E2;-4.782199860E0;-3.867100000E0;9.774999619E-1
5.509247141E2;-1.894799948E0;-1.118399978E0;5.529500008E0
5.509445672E2;3.929999769E-1;2.127099991E0;5.766799927E0
5.509644203E2;2.041599989E0;3.490000010E0;6.807600021E0
5.509842797E2;3.656499863E0;2.592399836E0;7.768599987E0
5.510041250E2;3.745100021E0;6.252999902E-1;7.620999813E0
5.510239781E2;1.727800012E0;-5.634999871E-1;7.582199574E0
5.510438312E2;-2.065999955E-1;-1.026999950E0;1.345199943E0
5.510636922E2;-3.123999834E0;-1.073899984E0;-5.842299938E0
5.510835359E2;-2.680299997E0;3.810999990E-1;-6.269099712E0
5.511033891E2;-1.015200019E0;3.377999961E-1;-7.953000069E-1
5.511232422E2;7.628999949E-1;5.444999933E-1;1.954999924E0
5.511430938E2;9.723999500E-1;6.862999797E-1;2.579099894E0
5.511629469E2;-1.564999968E-1;5.458999872E-1;1.343599916E0
5.511828000E2;-3.474999964E-1;4.463999867E-1;-8.526999950E-1
5.512026516E2;1.215499997E0;9.966999888E-1;3.333999813E-1
5.512225047E2;1.894199967E0;1.122599959E0;1.719200015E0
5.512423578E2;1.851399899E0;8.423999548E-1;1.480599999E0
5.512622094E2;4.327999949E-1;3.896999955E-1;-1.284199953E0
5.512820625E2;3.814999759E-1;-6.071000099E-1;-4.370299816E0
5.513019281E2;2.164999962E0;-3.549999893E-1;-1.084699988E0
5.513217688E2;3.613699913E0;1.176100016E0;9.356999993E-1
5.513416203E2;4.429599762E0;2.127899885E0;1.161899924E0
5.513614734E2;5.309999943E0;1.702999949E0;8.549000025E-1
5.513813250E2;5.386300087E0;-8.889999986E-2;1.911000013E-1
5.514011797E2;3.290699959E0;-1.038699985E0;-9.269999862E-1
5.514210312E2;2.162499905E0;-1.317999959E-1;-1.662599921E0
5.514408844E2;2.897099972E0;4.499999881E-1;2.511000037E-1
5.514607438E2;3.204200029E0;3.170999885E-1;1.157400012E0
5.514805891E2;3.167500019E0;-4.668999910E-1;1.803999901E0
5.515004422E2;2.866499901E0;-1.392599940E0;1.390599966E0
5.515202953E2;3.626600027E0;-2.575899839E0;-1.403199911E0
5.515401469E2;5.321399689E0;-2.074699879E0;-1.714499950E0
5.515600000E2;6.714599609E0;-7.211999893E-1;1.131999940E-1
5.515798531E2;5.667900085E0;-1.604000032E-1;1.880299926E0
5.515997047E2;1.981699944E0;5.279999971E-2;-1.903899908E0
5.516195625E2;1.468799949E0;1.186699986E0;-2.884299994E0
