"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
3.970586876E2;-3.844065666E0;-1.699468136E0;-2.098904610E0
3.970785416E2;-4.706222057E0;-1.240941048E0;-3.543837070E0
3.970892026E2;-5.812919617E0;-1.007624626E0;-2.034989834E0
3.971028496E2;-7.134325981E0;-7.137403488E-1;-1.058012009E0
3.971186336E2;-7.093379974E0;-7.706403732E-1;-1.560497046E0
3.971293706E2;-4.774377823E0;-2.015537262E0;-2.034017801E0
3.971487536E2;-2.960741520E0;-3.546832800E0;-1.320906162E0
3.971590546E2;-2.092832804E0;-4.196284294E0;-7.984380722E-1
3.971787316E2;6.986002922E-1;-3.308130980E0;3.285522461E-1
3.971984646E2;2.620391846E0;-4.283873558E0;-2.295618057E-1
3.972086196E2;4.233289719E0;-3.484857559E0;2.054358959E0
3.972286926E2;4.997564793E0;3.177371979E0;7.262030602E0
3.972484346E2;5.327057838E0;8.373630524E0;1.974581718E0
3.972686106E2;6.153468609E0;2.868295670E0;4.503610134E0
3.972888876E2;5.982987881E0;2.023715019E0;7.421882153E0
3.972996576E2;2.362462044E0;4.900922298E0;-4.464702606E0
3.973184836E2;-2.139457703E0;4.680306435E0;-2.660850286E0
3.973289056E2;3.267770290E0;6.475867748E0;-6.999714375E0
3.973486056E2;1.806559563E-1;6.560654163E0;-3.055100441E-1
3.973686926E2;-2.227559090E0;5.217295170E0;-1.123175621E0
3.973884086E2;-2.823454618E0;5.672162056E0;-2.472308636E0
3.973984556E2;-3.220669746E0;6.049159527E0;-3.804988623E0
3.974090756E2;-3.327022552E0;6.545506477E0;-3.845290661E0
3.974286966E2;-3.275629759E0;6.332419872E0;-4.768166542E-1
3.974488686E2;-3.163429499E0;3.245134830E0;1.217005491E0
3.974589306E2;-2.733599424E0;2.391910553E0;2.112788916E0
3.974784866E2;-2.456969976E0;-6.678614616E-1;3.708935738E0
3.974988716E2;-1.360002995E0;-2.028094292E0;7.869396210E0
3.975184466E2;-1.220088959E0;-2.278445244E0;8.713980675E0
3.975288496E2;-1.502959967E0;-2.398814678E0;-2.419547558E0
3.975388956E2;-1.532693624E0;-3.135497570E0;-1.239850998E0
3.975585246E2;3.277678490E-1;-3.631210804E0;-3.154571056E-1
3.975691336E2;7.528040409E-1;-4.220914841E0;-2.277841568E0
3.975801126E2;8.191232681E-1;-5.269619942E0;-2.333751202E0
3.976042376E2;1.753696203E0;-4.463798523E0;-1.308206677E0
3.976218586E2;3.164853096E0;-4.113760471E0;-2.186625004E0
3.976386356E2;2.583450079E0;-2.412759781E0;-3.432394266E-1
3.976493506E2;1.324999332E0;-2.071769714E0;2.080879211E-1
3.976598476E2;7.782912254E-1;-1.723165989E0;-1.018133163E-1
3.976704316E2;7.012274265E-1;-1.633585930E0;2.171088457E-1
3.976891406E2;-6.080651283E-2;-2.482919216E0;1.589790344E0
3.977086856E2;-3.467140198E-1;-2.778892517E0;4.040062904E0
3.977285716E2;-2.755708694E-1;1.004976273E0;5.283598423E0
3.977485256E2;-8.413591385E-1;-6.154260635E-1;3.911322355E-1
3.977686116E2;1.101042271E0;-7.790327072E-1;1.685919762E-1
3.977885086E2;1.999905825E0;4.286651611E-1;3.551813602E0
3.977985086E2;9.875876904E-1;-1.020493507E0;3.879007578E0
3.978087036E2;-3.927168846E-1;-2.477374554E0;2.854698420E0
3.978287076E2;-1.315600872E-1;-5.133343220E0;1.055582166E0
3.978490156E2;-2.401437998E0;-7.039418221E0;1.528716564E0
3.978592156E2;-3.156446695E0;-6.366280079E0;1.047520638E0
3.978786266E2;-4.496989250E0;-5.428053856E0;3.045407057E0
3.978890626E2;-4.714343548E0;-1.837845802E0;-2.903841496E0
3.979086426E2;-4.435870171E0;8.394858360E0;-7.731858253E0
3.979286146E2;2.018118382E0;1.516271019E1;-2.276237011E0
3.979491026E2;2.496146202E1;1.760207748E1;-4.067648888E0
3.979685286E2;1.796856117E1;4.634980202E0;-4.096216679E0
3.979785526E2;8.155300140E0;-5.214948654E-1;-3.901010513E0
3.979887706E2;4.718558788E0;-1.377642632E0;-4.612581730E0
3.980089716E2;1.950015545E0;-1.031147480E0;-7.532957077E0
3.980194006E2;1.024453163E0;-6.487445831E-1;-7.151837349E0
3.980385326E2;-2.293092728E0;-3.555495977E0;-4.254015446E0
3.980489346E2;-1.408007622E0;-3.860682249E0;-3.571736336E0
3.980683706E2;-4.700412750E-1;-1.933617115E0;-4.359590530E0
3.980789096E2;-1.889302254E0;-1.555934906E0;-2.918454647E0
3.980918266E2;-3.974329233E0;-1.456676483E0;-1.336527824E0
3.981090636E2;-4.481821060E0;-9.334645271E-1;-1.400499105E0
3.981289426E2;-7.407842636E0;-7.783284187E-1;4.053602219E-1
3.981393806E2;-8.092893600E0;-6.553759575E-1;-4.894518852E-1
3.981585976E2;-5.859384537E0;-1.213024139E0;-2.634893417E0
3.981782686E2;-3.433917999E0;-2.863934517E0;-1.715290785E0
3.981885406E2;-2.437473774E0;-3.649028301E0;-1.036361217E0
3.982084716E2;-6.349358559E-1;-3.936210632E0;-6.362323761E-1
3.982186196E2;8.703136444E-2;-3.871086597E0;-1.352295876E-1
3.982384296E2;1.917223454E0;-4.895535469E0;1.887440681E0
3.982485036E2;4.506172180E0;-3.232540131E0;1.603050232E-1
3.982689136E2;8.264829636E0;4.116561413E0;4.506284714E0
3.982886646E2;6.776422501E0;7.939430237E0;-1.286680222E0
3.982990216E2;6.930621624E0;5.369962215E0;3.730044365E0
3.983184226E2;5.399386406E0;2.450313568E-1;3.680435658E0
3.983287346E2;7.068266869E-1;4.906885147E0;-1.795386791E0
3.983390446E2;-1.956229210E0;6.083960533E0;-7.090118408E0
3.983603046E2;2.639422894E0;5.999760628E0;-8.900223732E0
3.983799816E2;5.241651058E0;8.557270050E0;-6.895394325E-1
3.983988356E2;1.484450340E0;9.562616348E0;-1.727684259E0
3.984184156E2;-3.464667320E0;4.080072403E0;-1.381337881E0
3.984291476E2;-3.465281487E0;3.636689186E0;-2.104091883E0
3.984486406E2;-4.375968933E0;4.506972790E0;-3.144862652E0
3.984731066E2;-6.465213776E0;6.472487450E0;1.068519592E0
3.984884696E2;-5.898964882E0;6.141163349E0;3.212535143E0
3.985097106E2;-3.737958431E0;3.620743752E-1;5.327329159E0
3.985288466E2;-2.717945814E0;-3.059109688E0;7.694481850E0
3.985486266E2;-1.340628386E0;-2.130949974E0;5.644739628E0
3.985686866E2;-2.139491081E0;-2.611189365E0;-2.267374039E0
3.985789086E2;-2.290108681E0;-3.485470295E0;-2.266887665E0
3.985984946E2;-5.244452953E-1;-3.735254288E0;-3.866203785E0
3.986085376E2;-5.900518894E-1;-4.142749310E0;-3.405557394E0
3.986186026E2;2.180001736E-1;-4.463889122E0;-1.711704493E0
3.986286646E2;1.133950233E0;-3.976902008E0;-2.244691849E-1
3.986483006E2;3.682470798E0;-2.544198036E0;-1.170568824E0
3.986584826E2;4.768689156E0;-2.839889526E0;-1.453836322E0
3.986686216E2;4.741259575E0;-2.923468113E0;-1.524211526E0
3.986886156E2;2.562165499E0;-2.542144775E0;9.708738327E-2
3.987086106E2;2.485270500E0;-1.808600426E0;2.245753765E0
3.987296206E2;2.064913750E0;-1.647187233E0;2.618336439E0
3.987484566E2;7.652895451E-1;-2.041343689E0;5.437437057E0
3.987584976E2;6.338789463E-1;-1.466160297E0;4.667948723E0
3.987788476E2;2.034759521E-2;-4.150381088E-1;1.511626244E-1
3.987893476E2;-8.884525299E-2;-1.613922119E-1;-8.089601994E-2
3.988092546E2;-8.890604973E-2;1.364870071E-1;1.036497474E0
3.988287996E2;-5.274395943E-1;-1.052899361E0;2.521297932E0
3.988489486E2;1.317062378E-1;-3.742625237E0;3.736585379E-1
3.988685606E2;1.391258240E0;-5.967976570E0;3.206615448E-1
3.988889386E2;1.285204887E-1;-6.821597576E0;7.438299656E-1
3.989093726E2;-3.575298786E0;-2.132162571E0;2.714203835E0
3.989287986E2;-4.989888191E0;6.618001938E0;-4.422799110E0
3.989388016E2;-5.474600792E0;1.210014915E1;-2.268852234E0
3.989593616E2;-8.717441559E-1;1.462386990E1;8.217794895E-1
3.989787116E2;1.683981895E1;1.398517609E1;-6.488018036E0
3.989887516E2;2.266242599E1;1.367601681E1;-1.079075336E0
3.990089106E2;7.814893723E0;5.391224384E0;-6.484742165E0
3.990190036E2;2.335669518E0;2.492085934E0;-7.024082184E0
3.990296016E2;3.434271812E-1;1.290179729E0;-7.753727913E0
3.990491846E2;-1.310383797E0;-7.580795288E-1;-7.908050537E0
3.990686616E2;-2.548077106E0;-3.359267712E0;-6.099668980E0
3.990888576E2;-1.688609362E0;-4.367388725E0;-1.048984051E0
3.990993006E2;-2.471730709E0;-3.805625439E0;-8.520922661E-1
3.991186336E2;-3.206086397E0;2.593593597E-1;-3.123461246E0
3.991287316E2;-3.782256365E0;1.413558483E0;-2.413007975E0
3.991488556E2;-5.556252956E0;1.585525513E0;-1.370309114E0
3.991589506E2;-5.955908298E0;1.288146973E0;-2.277733564E0
3.991788656E2;-5.675521851E0;6.739339828E-1;-3.622144222E0
3.991986756E2;-4.187833309E0;-1.265048981E-2;-3.346646309E0
3.992189816E2;-2.824413538E0;-1.885594845E0;-2.082257509E0
3.992390616E2;-3.386335373E-1;-3.993203163E0;-7.537837029E-1
3.992584156E2;2.997921467E0;-3.932703972E0;2.020750523E0
3.992692006E2;3.545753002E0;-4.230602741E0;4.572147846E0
3.992885586E2;7.057267189E0;-3.535591602E0;2.389323950E0
3.993084916E2;6.083480835E0;4.069498539E0;-3.558703899E0
3.993186096E2;5.221950054E0;3.465137959E0;-5.647159100E0
3.993286786E2;4.897264004E0;2.507829666E-1;7.632576466E0
3.993486786E2;6.486731529E0;-1.168470860E0;9.002721786E0
3.993691406E2;1.414012909E-1;3.619309902E0;-2.646078825E0
3.993885126E2;3.401920795E0;3.434432983E0;-1.264802933E1
3.993985856E2;5.330359459E0;3.050301552E0;-4.866450310E0
3.994185306E2;1.537319660E0;9.086734772E0;3.716812134E-1
3.994287416E2;-1.968040466E-1;8.368970871E0;3.304572105E-1
3.994392296E2;-3.063237429E0;5.404051304E0;2.334113121E-1
3.994590936E2;-4.366451263E0;3.600919724E0;-7.087042332E-1
3.994692506E2;-3.694471121E0;5.451503277E0;-1.901555538E0
3.994890036E2;-4.915048599E0;6.599339962E0;-2.324752808E-1
3.995085866E2;-3.619457722E0;5.892782211E0;2.515500546E0
3.995287866E2;-2.298743963E0;1.381735325E0;4.891121387E0
3.995487896E2;-6.298198700E-1;-2.580659389E0;1.177255344E1
3.995687666E2;8.797750473E-1;-3.500691414E0;6.598183155E0
3.995886666E2;-1.477860928E0;-3.762624741E0;-3.333423615E0
3.996085186E2;1.623697281E-1;-3.766233444E0;-4.416030407E0
3.996287546E2;4.540734291E-1;-4.024184704E0;-2.750702620E0
3.996484666E2;6.718075275E-1;-4.287778378E0;-1.397202015E-1
3.996689016E2;2.795993805E0;-2.913702965E0;-2.148252487E0
3.996884156E2;2.870792627E0;-3.288338661E0;-2.182752132E0
3.996986626E2;1.150977135E0;-1.583587646E0;9.452536106E-1
3.997192506E2;-3.080167770E-1;-9.932842255E-1;1.081350327E0
3.997386026E2;-1.102716923E0;-2.186372757E0;8.491700888E-1
3.997488686E2;-2.339815378E0;-4.050187111E0;2.361353874E0
3.997685366E2;-1.183511257E0;-3.335459709E0;5.442977905E0
3.997884396E2;7.172391415E-1;-1.426134109E-1;8.175881386E0
3.997986946E2;1.464308500E0;2.007104874E0;7.094596863E0
3.998087306E2;3.917722702E-1;1.260759354E0;3.332684040E0
3.998192426E2;-8.367216587E-1;7.768058777E-2;6.232979298E-1
3.998389206E2;5.830025673E-2;-2.391977310E-1;-7.270336151E-3
3.998494116E2;4.153790474E-1;3.054218292E-1;1.657714486E0
3.998594346E2;-1.130570650E0;-5.722217560E-1;3.610848904E0
3.998790236E2;-9.682781696E-1;-3.631522655E0;1.590679407E0
3.998988496E2;-1.355324388E0;-7.594874382E0;-2.788578272E-1
3.999182416E2;-3.619593382E0;-8.404305458E0;4.703996658E0
3.999291346E2;-5.146262169E0;-7.808203697E0;7.111025810E0
3.999509916E2;-3.525878191E0;2.118159294E0;-6.068431854E0
3.999640231E2;-3.749210835E0;1.523341084E1;-5.163741112E0
3.999786136E2;-9.988746643E-1;1.812635994E1;-2.887812376E0
3.999982596E2;1.899404335E1;1.944369888E1;-2.119769096E0
4.000089346E2;2.768934631E1;1.787015343E1;-7.252881527E-1
4.000288686E2;9.147394180E0;2.225014210E0;-5.533824921E0
4.000390306E2;5.194982052E0;5.849976540E-1;-6.030500412E0
4.000600816E2;2.744344234E0;-1.345310211E-1;-7.844113350E0
4.000789416E2;-1.537892580E0;-2.127094746E0;-4.582275391E0
4.000945896E2;-2.081111670E0;-2.852002621E0;-4.619642258E0
4.001093766E2;-1.839897633E0;-2.087179184E0;-5.464183331E0
4.001200146E2;-2.603102684E0;-1.687313557E0;-4.597488403E0
4.001388656E2;-4.118403435E0;-8.217787743E-1;1.873207092E-1
4.001527326E2;-4.809500694E0;-3.072395325E-1;4.828534126E-1
4.001642466E2;-5.411408424E0;-4.572153091E-2;-1.112621307E0
4.001803046E2;-6.630681038E0;2.427935600E-1;-9.547977448E-1
4.001986896E2;-7.300548553E0;3.556265831E-1;-1.144346714E0
4.002188656E2;-5.256336689E0;-2.393994331E-1;-2.829113483E0
4.002389856E2;-3.297284365E0;-1.183034897E0;-2.596401930E0
4.002585436E2;-1.776611328E0;-3.045324564E0;-9.464519024E-1
4.002691006E2;-6.471009254E-1;-3.527924776E0;-5.576500893E-1
4.002884916E2;2.072508812E0;-4.868049145E0;4.306721687E0
4.002985286E2;5.232073784E0;-4.904524803E0;-4.406471252E-1
4.003085746E2;7.990587234E0;-3.081345558E-1;9.414081573E-1
4.003185976E2;5.955794334E0;5.525914192E0;7.900914192E0
4.003390116E2;3.576555252E0;5.296956539E0;-1.704594374E0
4.003586806E2;4.895764351E0;2.955971241E0;7.946648598E0
4.003693276E2;7.596336842E0;1.363533497E0;1.508857918E1
4.003802206E2;7.855481625E0;4.702677727E-1;7.061890602E0
4.003995316E2;-9.573984146E-2;2.477868080E0;1.626958370E0
4.004199516E2;2.270442009E0;5.250567436E0;-1.034357929E1
4.004454236E2;1.696974754E0;7.751895428E0;-1.985776186E0
4.004586116E2;-6.858320236E-1;6.501741886E0;7.055149078E-1
4.004688726E2;-2.940547228E0;4.359030724E0;-6.039986610E-1
4.004882476E2;-3.414707661E0;5.516695976E0;-3.862074375E0
4.004993886E2;-3.910700798E0;6.068264961E0;-3.938879013E0
4.005186716E2;-4.753160000E0;5.027260303E0;-1.035818338E0
4.005304026E2;-4.150985718E0;4.716354370E0;1.964376211E0
4.005485106E2;-4.047585011E0;2.337670326E0;1.176993608E0
4.005585536E2;-3.333825111E0;6.858844757E-1;1.023182154E0
4.005686336E2;-2.449710846E0;-2.303843498E-1;3.124735355E0
4.005790456E2;-2.082073212E0;-1.202256203E0;5.763751984E0
4.005892786E2;-2.231294632E0;-2.128938675E0;9.990648270E0
4.006081856E2;-1.119009733E0;-3.118823051E0;7.865213394E0
4.006207896E2;-6.241617203E-1;-2.704863548E0;3.926306486E0
4.006386156E2;-1.652164459E-1;-2.953602314E0;-3.260927200E0
4.006513046E2;1.021359682E0;-3.214365482E0;-3.139939547E0
4.006650646E2;9.632098675E-1;-4.639809608E0;-2.634207726E0
4.006785836E2;1.060800791E0;-4.691745758E0;-1.447821498E0
4.006986056E2;3.064106703E0;-3.030029774E0;-1.949790955E0
4.007086626E2;3.599883080E0;-2.746492386E0;-2.399495125E0
4.007287876E2;1.793422461E0;-1.769724846E0;-6.797647476E-2
4.007486316E2;-3.916759491E-1;-1.262070656E0;8.813444376E-1
4.007685506E2;-4.323894978E-1;-8.028688431E-1;4.874554873E-1
4.007788506E2;-1.566590786E0;-2.266279221E0;1.354817152E0
4.007921746E2;-1.914511323E0;-2.986839771E0;1.831943035E0
4.008084916E2;-1.193747044E0;-3.159440041E0;5.801958561E0
4.008185726E2;-5.863683224E-1;-2.117394447E0;7.165274143E0
4.008289026E2;2.539000511E-1;2.693576813E-1;6.603898525E0
4.008399336E2;1.074843884E0;2.020849228E0;4.391011715E0
4.008588366E2;1.122706652E0;1.385958672E0;-8.344342113E-1
4.008810186E2;1.927136898E0;-5.678272247E-2;2.624192953E0
4.008993236E2;-1.033985734E0;-2.158091068E0;2.767090321E0
4.009185816E2;7.393527031E-2;-4.657851219E0;4.529788494E-1
4.009395866E2;-8.159377575E-1;-6.377474785E0;2.324012518E-1
4.009584906E2;-2.282542229E0;-7.116163731E0;3.735870600E0
4.009685246E2;-3.753056765E0;-6.777045250E0;4.659040451E0
4.009884236E2;-4.238155365E0;1.795120239E-1;-4.812707901E0
4.010013386E2;-4.623357296E0;4.632319450E0;-5.379837036E0
4.010185186E2;-4.718360901E0;1.261604404E1;-3.369818449E0
4.010285686E2;8.714675903E-3;1.311321259E1;-1.660484552E0
4.010485606E2;2.023179245E1;1.413716698E1;-3.034011364E0
4.010586156E2;2.571670532E1;1.367323303E1;2.765982151E-1
4.010686526E2;7.032843113E0;2.882409573E0;-3.703016758E0
4.010788446E2;3.278718948E0;1.993259430E0;-4.931865692E0
4.010889016E2;2.394184113E0;2.210952759E0;-6.770062447E0
4.011058776E2;1.276091576E0;1.235315323E0;-8.854215622E0
4.011188396E2;-8.661704063E-1;-1.724660873E0;-9.563142776E0
4.011390306E2;-8.403487206E-1;-2.742039680E0;-2.970439911E0
4.011598526E2;-1.705716610E0;-3.688022137E0;1.475114822E0
4.011784596E2;-2.305838823E0;-1.926691532E0;-2.805522919E0
4.011908366E2;-3.517454863E0;-1.299825668E0;-2.189301968E0
4.012041741E2;-5.868751526E0;-6.511678696E-1;-4.801263809E-1
4.012189156E2;-6.508225441E0;-3.617510796E-1;-1.541919708E-1
4.012394276E2;-7.495913982E0;-2.015161514E-1;-8.633832932E-1
4.012589926E2;-7.399304867E0;-4.929804802E-1;-1.610754251E0
4.012785476E2;-3.838294983E0;-1.796528816E0;-1.705156803E0
4.012886406E2;-2.905111313E0;-2.150187492E0;-1.707390785E0
4.013085896E2;-9.952397346E-1;-3.117382050E0;-1.054768562E0
4.013289556E2;1.517909527E0;-2.653236866E0;2.454178810E0
4.013487386E2;4.788891315E0;-2.920649052E0;-6.626558304E-2
4.013594331E2;6.674170971E0;-4.715070724E-1;1.276918411E0
4.013708626E2;7.259144306E0;3.342763424E0;6.967838764E0
4.013885586E2;6.079621792E0;6.189818382E0;3.971039772E0
4.014086106E2;4.152375221E0;4.204607010E0;-2.706533909E0
4.014286776E2;6.527750969E0;3.199024200E-1;1.274419403E1
4.014393736E2;5.518866539E0;1.803876400E0;1.251638412E0
4.014585676E2;-3.585761070E0;2.341692924E0;-6.066048622E0
4.014789516E2;3.650213242E0;6.096152782E0;-5.420294762E0
4.015007086E2;-6.572713852E-1;5.566261292E0;3.622856617E0
4.015182696E2;-2.940602541E0;5.050106525E0;-1.246138096E0
4.015284726E2;-3.000653028E0;5.174233913E0;-3.080908298E0
4.015385036E2;-3.453714371E0;5.425380230E0;-4.198962212E0
4.015583396E2;-3.908922195E0;8.015440941E0;-2.652316093E0
4.015685536E2;-4.357499599E0;7.521705627E0;1.178708076E-1
4.015786486E2;-3.414115191E0;6.224522114E0;1.999937057E0
4.015984076E2;-1.468808889E0;3.204435825E0;1.323534250E0
4.016084796E2;-1.339477539E0;1.497160912E0;2.237785816E0
4.016194766E2;-1.199781418E0;1.554317474E-1;2.853055954E0
4.016384596E2;-1.709283352E0;-2.253972530E0;6.257215023E0
4.016584266E2;-1.204167128E0;-1.928359509E0;4.727967262E0
4.016686096E2;-1.694505930E0;-1.923670769E0;-2.051103115E0
4.016885756E2;-3.428974152E-1;-9.364223480E-1;-1.319626570E0
4.017085586E2;-5.633721352E-1;-3.232349873E0;-2.728162527E0
4.017285426E2;-8.301212788E-1;-5.250025749E0;-4.016535282E-1
4.017385976E2;-3.663156033E-1;-4.538511753E0;-1.297526360E-1
4.017584376E2;8.490135670E-1;-3.349765301E0;-1.930510998E0
4.017685686E2;1.173911810E0;-2.488860607E0;-9.877637625E-1
4.017888886E2;2.619102001E-1;-1.241672993E0;1.061080694E0
4.018084316E2;3.423585892E-1;-1.573516846E0;1.107092738E0
4.018186596E2;7.688968182E-1;-2.327263355E0;1.070205331E0
4.018288326E2;5.815780163E-1;-3.765956879E0;1.726231098E0
4.018394496E2;-7.954049110E-2;-5.362645149E0;3.245478153E0
4.018599876E2;-2.192859650E-1;-4.269397259E0;4.664182663E0
4.018791066E2;1.593622684E0;1.266152382E0;1.552651644E0
4.018982146E2;3.134309769E0;3.442151070E0;1.930763602E0
4.019085356E2;2.914866924E0;3.610467911E0;2.665028811E0
4.019285636E2;1.832093954E0;-1.620370388E0;4.914774895E0
4.019494636E2;1.984504223E0;-5.350036621E0;3.335824251E0
4.019686316E2;5.515820980E-1;-5.769543648E0;9.276636839E-1
4.019796366E2;-1.294675112E0;-6.596609116E0;3.456201553E-1
4.019985326E2;-2.859978199E0;-4.760046959E0;9.259135723E-1
4.020085476E2;-3.691846132E0;-2.603919983E0;-9.938684702E-1
4.020285686E2;-3.337956190E0;4.052901268E0;-4.265129566E0
4.020398196E2;-2.628793240E0;1.217098904E1;-4.974411488E0
4.020585326E2;1.531550598E1;1.550974083E1;-8.080192566E0
4.020685556E2;2.519258881E1;1.457811451E1;-5.838083744E0
4.020786116E2;3.061019897E1;1.296800995E1;-3.040972710E0
4.021005366E2;9.051321030E0;6.873989105E-2;-3.548855305E0
4.021186776E2;4.392930508E0;-6.871733665E-1;-3.365759373E0
4.021291036E2;3.071791649E0;-8.817124367E-1;-4.415857315E0
4.021395576E2;1.297482967E0;-1.735317230E0;-5.088843822E0
4.021587246E2;-7.590816021E-1;-2.711894751E0;-7.742345810E0
4.021706556E2;-1.831929684E0;-2.673740864E0;-6.511272907E0
4.021836936E2;-3.991102219E0;-2.201309681E0;-6.189104080E0
4.021986496E2;-3.228492737E0;-1.300042629E0;-4.519285202E0
4.022186486E2;-5.005666256E0;-3.087832928E0;-1.177251816E0
4.022289656E2;-5.693248272E0;-3.579409838E0;1.049404144E-1
4.022486596E2;-7.292632103E0;-3.044795752E0;-1.323650837E0
4.022691626E2;-7.693767548E0;-1.878272057E0;-4.365048409E-1
4.022886686E2;-5.156243324E0;-1.263130188E0;-2.522333145E0
4.023085116E2;-1.832153320E0;-1.145814419E0;-3.549616098E0
4.023302936E2;7.465767860E-1;5.595731735E-2;-1.566839218E-2
4.023485426E2;2.113640308E0;-2.533011436E-1;1.627674103E-1
4.023585616E2;2.715914726E0;-1.042055130E0;1.178367615E0
4.023786136E2;4.773099422E0;-4.140284538E0;2.010903358E0
4.023986186E2;1.003026485E1;-3.089218140E-1;5.951926708E0
4.024185666E2;7.065807819E0;3.487406254E0;4.265306473E0
4.024288446E2;4.447721004E0;4.649071693E0;-3.319532633E0
4.024485926E2;7.657397747E0;7.523250580E-1;1.557435131E1
4.024586006E2;5.248902798E0;1.443736076E0;2.133005619E0
4.024689326E2;1.446869373E0;3.655056000E0;-5.887939453E0
4.024885016E2;-2.039415121E0;2.067240238E0;-9.000487328E0
4.024987316E2;3.044070244E0;3.644005775E0;-7.536576271E0
4.025185936E2;3.578626633E0;7.067656040E0;-2.689701796E0
4.025288596E2;1.765557766E0;7.383497238E0;-3.332309723E-1
4.025486396E2;-2.934123516E0;5.529291153E0;2.015669823E0
4.025687116E2;-3.907586575E0;5.784420013E0;-3.469127655E0
4.025789026E2;-4.958305836E0;5.027330399E0;-4.633259296E0
4.025985536E2;-5.677970409E0;5.699843407E0;-1.666159153E0
4.026185606E2;-4.884896278E0;4.195192337E0;1.583353519E0
4.026385166E2;-1.019266129E0;2.351175785E0;1.592159033E0
4.026490866E2;2.379069328E-1;-2.339386940E-1;3.612489939E0
4.026684416E2;2.192606926E-1;-1.956178188E0;8.939268112E0
4.026785626E2;2.360110283E-1;-2.167085648E0;7.505185127E0
4.026889626E2;3.800153732E-2;-1.755576134E0;5.380851746E0
4.026995186E2;-1.214750767E0;-2.282010555E0;-1.856073260E0
4.027185266E2;-1.734297037E0;-1.872052193E0;-2.453638792E0
4.027288886E2;-1.869597316E0;-2.052564144E0;1.870013714E0
4.027487096E2;-1.708549142E0;-3.413526535E0;-8.149223328E-1
4.027685566E2;-1.399265051E0;-5.243034363E0;-1.373429537E0
4.027887926E2;1.414193869E0;-3.531095028E0;-1.128438234E0
4.028085836E2;3.215753555E0;-1.118527412E0;-8.302228451E-1
4.028289446E2;1.694723606E0;-7.142143250E-1;-4.557710886E-1
4.028488366E2;1.220901966E0;-2.077261448E0;-5.068624020E-2
4.028591416E2;6.620442867E-1;-2.700758457E0;9.553811550E-1
4.028785436E2;-3.044309616E-1;-4.066742420E0;5.203210354E0
4.028904746E2;-5.862202644E-1;-3.727712631E0;6.496196747E0
4.029085266E2;-1.879570484E-1;-8.980798721E-1;4.683301449E0
4.029285926E2;3.588278294E-1;-2.873697281E-1;3.135770559E0
