"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
4.381081109E2;1.881787872E1;-1.311526489E1;-3.284978867E0
4.381200219E2;1.253583908E1;-9.689784050E0;-3.301096678E0
4.381319328E2;8.920766830E0;-6.340095043E0;-4.916723251E0
4.381438453E2;7.142726898E0;-6.032593250E0;-4.157071590E0
4.381557562E2;6.165749550E0;-9.555930138E0;-1.532088041E0
4.381676688E2;5.509527206E0;-1.200899982E1;-1.414503932E0
4.381795812E2;6.001899719E0;-1.164465904E1;2.150088996E-1
4.381914906E2;4.319130421E0;-1.147892380E1;3.345168829E0
4.382034031E2;2.549336433E0;-1.238176727E1;2.892061472E0
4.382153141E2;5.532425642E-1;-1.346918488E1;-1.137868285E0
4.382272266E2;-3.043145180E0;-1.368209648E1;-4.430480003E0
4.382391375E2;-4.802481651E0;-1.186480141E1;-2.936728001E-1
4.382510484E2;-5.250598907E0;-9.527878761E0;2.696742773E0
4.382629719E2;-4.870821476E0;-8.223901749E0;2.976682186E0
4.382748719E2;-3.733795881E0;-7.815631866E0;3.255166292E0
4.382867844E2;-2.268764734E0;-8.143781662E0;2.901504278E0
4.382986953E2;-1.370441079E0;-9.204718590E0;2.364053965E0
4.383106094E2;-9.245162010E-1;-1.014244175E1;3.305961609E0
4.383225188E2;-2.581715584E-1;-1.034572887E1;3.683575153E0
4.383344297E2;7.384101152E-1;-9.952102661E0;2.850584507E0
4.383463422E2;1.850698709E0;-9.412181854E0;2.700659513E0
4.383582531E2;2.166369438E0;-9.248992920E0;3.595334530E0
4.383701656E2;2.534741402E0;-9.765460014E0;5.067567348E0
4.383820781E2;3.062672377E0;-1.012678337E1;1.094801426E0
4.383939891E2;2.811424732E0;-9.865835190E0;-1.744855881E0
4.384059000E2;2.584234476E0;-8.946030617E0;-2.368813515E0
4.384178109E2;2.567216396E0;-8.467430115E0;-1.742452145E0
4.384297281E2;2.290264606E0;-8.287318230E0;-1.230399370E0
4.384416359E2;1.671066642E0;-8.579957008E0;-8.786816001E-1
4.384535469E2;1.242676854E0;-8.677295685E0;-3.853324056E-1
4.384654578E2;1.235657096E0;-8.814415932E0;-2.827935219E-1
4.384773891E2;1.294429898E0;-9.025393486E0;-3.924479783E-1
4.384892859E2;1.479578376E0;-9.084280968E0;-3.076070361E-2
4.385011922E2;1.873491526E0;-9.014064789E0;4.031931460E-1
4.385131031E2;2.083031893E0;-9.192709923E0;7.001891136E-1
4.385250156E2;2.351632833E0;-9.372581482E0;5.558378696E-1
4.385369484E2;3.149782896E0;-9.300248146E0;-4.227489829E-1
4.385488438E2;3.943230867E0;-9.499359131E0;-9.532657266E-1
4.385607516E2;4.014386654E0;-9.719002724E0;-5.812547207E-1
4.385726609E2;3.589061499E0;-9.637341499E0;2.906369269E-1
4.385845766E2;2.989620686E0;-9.320799828E0;7.095743418E-1
4.385964859E2;2.553693771E0;-9.308569908E0;1.033720523E-1
4.386084016E2;2.011924267E0;-9.540625572E0;-7.051690221E-1
4.386203078E2;2.017689466E0;-9.664884567E0;-7.001699209E-1
4.386322188E2;2.730299711E0;-9.692188263E0;1.517444998E-1
4.386441313E2;3.391214371E0;-9.286610603E0;1.161120772E0
4.386560438E2;4.114541054E0;-8.897160530E0;1.562925339E0
4.386679609E2;4.952454090E0;-8.657547951E0;1.651549101E0
4.386798672E2;5.694656849E0;-9.093235016E0;1.812765002E0
4.386917766E2;5.596877575E0;-1.014411831E1;2.208823442E0
4.387036891E2;5.001123428E0;-1.119846725E1;1.509438872E0
4.387156000E2;4.854703426E0;-1.186426544E1;-5.192640424E-1
4.387275125E2;5.482453823E0;-1.189420223E1;-2.263890028E0
4.387394234E2;6.246175289E0;-1.115954685E1;-3.566862583E0
4.387513359E2;5.828147888E0;-1.030282402E1;-3.774018526E0
4.387632469E2;4.424887180E0;-9.818285942E0;-2.969738960E0
4.387751594E2;3.547957897E0;-9.231486320E0;-2.596492767E0
4.387870750E2;4.237574100E0;-8.625198364E0;-2.352169275E0
4.387989859E2;5.034718513E0;-9.196157455E0;-1.566506982E0
4.388108938E2;4.327605724E0;-1.040325642E1;-9.248035550E-1
4.388228047E2;2.883308411E0;-1.221912384E1;-6.044210196E-1
4.388347172E2;1.962191939E0;-1.443247795E1;-3.097330928E-1
4.388466297E2;8.662317395E-1;-1.694099808E1;-3.641484976E-1
4.388585406E2;-3.197216988E-1;-1.824515915E1;-2.096458673E-1
4.388704531E2;-1.626505733E0;-1.808148956E1;1.061780527E-1
4.388823641E2;-2.471246958E0;-1.675623322E1;-5.231905580E-1
4.388942781E2;-2.507179260E0;-1.451645660E1;-8.038101196E-1
4.389061875E2;-1.447668433E0;-1.197214890E1;-7.884106636E-1
4.389181000E2;1.665789783E-1;-9.574134827E0;-9.409500360E-1
4.389300094E2;1.568498969E0;-7.876071453E0;-1.007173657E0
4.389419219E2;2.455761433E0;-6.711617470E0;-7.086837292E-1
4.389538328E2;3.192054987E0;-6.155492783E0;-8.681374788E-2
4.389657453E2;3.508922815E0;-6.038990498E0;5.327098966E-1
4.389776563E2;3.353730679E0;-6.041949749E0;8.796009421E-1
4.389895672E2;3.407868385E0;-6.212167740E0;6.948356032E-1
4.390014797E2;3.337143660E0;-6.154381752E0;7.422025502E-2
4.390133906E2;2.660274267E0;-6.329732895E0;-4.854004383E-1
4.390253047E2;1.334106684E0;-6.743968487E0;-9.889585376E-1
4.390372141E2;3.186203539E-2;-7.166047096E0;-1.792835712E0
4.390491250E2;-9.693165421E-1;-7.409230232E0;-1.322020769E0
4.390610375E2;-1.524752140E0;-7.289271355E0;-3.502238169E-2
4.390729484E2;-2.069126368E0;-7.013076782E0;1.181126714E0
4.390848609E2;-2.226052284E0;-6.338438511E0;1.824659467E0
4.390967719E2;-1.853102565E0;-5.853689194E0;1.672742605E0
4.391086844E2;-1.432853103E0;-5.672524452E0;1.272259593E0
4.391205953E2;-8.354135752E-1;-5.432223797E0;1.006915092E0
4.391325062E2;-4.870859683E-1;-5.423202038E0;4.835042357E-1
4.391444203E2;4.579629004E-2;-5.860871792E0;-3.705745339E-1
4.391563297E2;1.186681271E0;-6.739036083E0;-2.091900110E0
4.391682406E2;2.572359085E0;-8.175719261E0;-3.859654188E0
4.391801578E2;4.190629005E0;-9.943071365E0;-6.610122681E0
4.391920641E2;7.891461372E0;-1.179078197E1;-1.083428001E1
4.392039766E2;1.367066193E1;-1.395358944E1;-1.152135849E1
4.392158875E2;1.664502716E1;-1.541208839E1;-6.335364342E0
4.392278000E2;1.647825623E1;-1.349260998E1;-3.690652370E0
4.392397109E2;1.380642319E1;-1.033367157E1;-3.615436077E0
4.392516234E2;1.157426071E1;-7.981406689E0;-3.922487736E0
4.392635328E2;1.120761204E1;-6.452469349E0;-5.408894539E0
4.392754453E2;1.168848324E1;-7.287528992E0;-3.189488411E0
4.392873578E2;1.043043518E1;-1.006020641E1;-5.120047927E-1
4.392992688E2;6.863439083E0;-1.087280750E1;6.654443741E-1
4.393111797E2;4.180046558E0;-1.027503204E1;4.275986671E0
4.393230922E2;1.542220235E0;-1.096343231E1;4.960690022E0
4.393350031E2;1.118666828E-1;-1.278458691E1;1.457676172E0
4.393469141E2;-1.871825218E0;-1.525088310E1;-3.917392731E0
4.393588266E2;-3.917660952E0;-1.571194839E1;-4.798076153E0
4.393707375E2;-5.357485771E0;-1.314636040E1;1.284335971E0
4.393826594E2;-6.313155651E0;-9.973411560E0;2.851973057E0
4.393945625E2;-5.953479290E0;-8.184300423E0;1.627856135E0
4.394064734E2;-4.088060856E0;-7.182739258E0;1.396614552E0
4.394183844E2;-1.502179623E0;-7.286867619E0;8.657337427E-1
4.394302969E2;-9.531029463E-1;-8.418012619E0;1.416706681E0
4.394422141E2;-1.270162344E0;-9.815077782E0;3.098403454E0
4.394541203E2;-9.070002437E-1;-1.026675797E1;3.670110226E0
4.394660312E2;2.034305334E-1;-9.818927765E0;3.804989815E0
4.394779438E2;9.283852577E-1;-9.765412331E0;3.898986101E0
4.394898562E2;1.709804773E0;-9.793233871E0;3.307733297E0
4.395017734E2;2.809212685E0;-9.403006554E0;4.211314678E0
4.395136781E2;3.374014378E0;-9.283986092E0;3.638880014E0
4.395255891E2;3.563213825E0;-9.218298912E0;4.975055158E-1
4.395375016E2;3.654767990E0;-9.168413162E0;-1.426599503E0
4.395494313E2;3.659862757E0;-9.183199883E0;-1.651759744E0
4.395613234E2;3.232296944E0;-9.220568657E0;-8.651112914E-1
4.395732359E2;2.660590172E0;-9.209774971E0;-3.412694931E-1
4.395851469E2;2.453453302E0;-8.949210167E0;-3.331100643E-1
4.395970594E2;2.459314346E0;-8.642905235E0;-5.591610074E-1
4.396089703E2;2.619266272E0;-8.424553871E0;-5.914540291E-1
4.396208812E2;2.727120161E0;-8.380222321E0;-8.397901803E-2
4.396327922E2;2.377221823E0;-8.624144554E0;-7.182605332E-4
4.396447047E2;2.156993628E0;-8.904591560E0;-8.738357425E-1
4.396566156E2;2.241030216E0;-9.057044983E0;-1.189860821E0
4.396685266E2;2.294871092E0;-9.089137077E0;-6.563560367E-1
4.396804391E2;2.222068071E0;-9.176323891E0;8.360552043E-2
4.396923516E2;2.108065844E0;-9.337625504E0;4.559613466E-1
4.397042625E2;1.870360017E0;-9.466395378E0;4.439711869E-1
4.397161750E2;2.179978132E0;-9.643998146E0;1.289516985E-1
4.397280859E2;3.021597385E0;-9.538394928E0;-1.167316958E-1
4.397400062E2;3.782666206E0;-9.335126877E0;2.411822975E-1
4.397519078E2;4.319685459E0;-9.367716789E0;1.081930161E0
4.397638203E2;4.805957317E0;-9.561139107E0;1.652372718E0
4.397757328E2;5.334607124E0;-9.378442764E0;1.364264011E0
4.397876438E2;5.640500069E0;-8.728167534E0;8.631671667E-1
4.397995547E2;5.781020641E0;-8.782764435E0;6.044018269E-1
4.398114656E2;6.003106594E0;-9.699284554E0;5.868380070E-1
4.398233781E2;5.846104622E0;-1.103269196E1;6.003891826E-1
4.398352906E2;4.934478283E0;-1.227271557E1;-8.582733572E-2
4.398472016E2;4.535805702E0;-1.252439499E1;-1.506565809E0
4.398591234E2;4.621278286E0;-1.209607220E1;-3.472703457E0
4.398710266E2;4.606587887E0;-1.129908085E1;-4.933836937E0
4.398829375E2;3.813810110E0;-1.080665016E1;-3.947406530E0
4.398948484E2;2.716557026E0;-1.034005928E1;-2.845020294E0
4.399067609E2;2.253594875E0;-9.602578163E0;-1.816595674E0
4.399186719E2;3.399105787E0;-9.341514587E0;-1.246526718E0
4.399305828E2;4.572944164E0;-1.025263309E1;-6.216880083E-1
4.399424953E2;4.459631920E0;-1.207112408E1;-9.398677945E-2
4.399544063E2;3.293617249E0;-1.416572571E1;-8.343314379E-2
4.399663344E2;1.738908648E0;-1.595738316E1;-8.319371939E-2
4.399782328E2;3.978301287E-1;-1.684617805E1;1.183501780E-1
4.399901406E2;-8.648622632E-1;-1.724009895E1;3.937887251E-1
4.400020641E2;-2.284269571E0;-1.768123627E1;6.349422783E-2
4.400139641E2;-2.183291674E0;-1.662733841E1;-8.741613626E-1
4.400258750E2;-6.566050649E-1;-1.402776146E1;-1.220841765E0
4.400377875E2;7.362457514E-1;-1.075212955E1;-1.617292881E0
4.400496984E2;2.117441654E0;-8.223076820E0;-2.228513479E0
4.400616109E2;3.344613552E0;-6.183724880E0;-1.679570794E0
4.400735219E2;3.772783041E0;-4.992599964E0;-2.441894263E-1
4.400854344E2;3.807527542E0;-4.288609028E0;1.156945348E0
4.400973453E2;3.453473091E0;-4.658273697E0;2.257081032E0
4.401092563E2;2.925523043E0;-5.281005383E0;3.033329010E0
4.401211672E2;2.728202343E0;-5.664326668E0;2.860439062E0
4.401330797E2;2.106772900E0;-6.036529064E0;1.739808917E0
4.401449906E2;9.792380929E-1;-6.553188324E0;8.608208895E-1
4.401569031E2;-6.220518947E-1;-7.214093685E0;-2.410865277E-1
4.401688141E2;-2.090090036E0;-7.642713547E0;-5.816952586E-1
4.401807266E2;-3.581553459E0;-7.747598648E0;-2.738966644E-1
4.401926375E2;-4.866444588E0;-7.584160805E0;5.413193703E-1
4.402045563E2;-5.346281052E0;-7.098712444E0;1.275362492E0
4.402164609E2;-4.614364147E0;-6.068611622E0;1.886745811E0
4.402283719E2;-3.500667810E0;-5.229808331E0;1.551701307E0
4.402402828E2;-2.254734516E0;-4.997580051E0;1.054569244E0
4.402521953E2;-9.392548800E-1;-4.927918434E0;1.696435511E-1
4.402641438E2;7.018554807E-1;-5.505409241E0;-1.269185424E0
4.402760188E2;2.759154558E0;-6.950348377E0;-2.666412830E0
4.402879297E2;4.736937523E0;-9.489226341E0;-6.492998600E0
4.402998406E2;9.039039612E0;-1.210946941E1;-1.403555775E1
4.403117531E2;1.670791817E1;-1.383651257E1;-1.449421024E1
4.403236688E2;2.306741524E1;-1.548192310E1;-7.095475197E0
4.403355859E2;2.283666229E1;-1.469997787E1;-2.746743202E0
4.403474875E2;1.532341766E1;-1.122629642E1;-2.714833260E0
4.403594000E2;1.164236164E1;-7.464613438E0;-5.340314865E0
4.403713109E2;9.073182106E0;-5.146336555E0;-6.169005394E0
4.403832297E2;7.247947693E0;-7.491629601E0;-3.390448332E0
4.403951391E2;4.833624840E0;-1.122520542E1;-3.547345102E-1
4.404070469E2;3.604106665E0;-1.195355988E1;-3.352456987E-1
4.404189578E2;2.515463114E0;-1.055341148E1;2.923052311E0
4.404308688E2;5.255846977E-1;-1.008008671E1;5.017021179E0
4.404427813E2;-8.983715177E-1;-1.086595058E1;9.287012219E-1
4.404547000E2;-2.937733412E0;-1.359336758E1;-4.666644096E0
4.404666031E2;-4.598418713E0;-1.570864487E1;-2.916693211E0
4.404785156E2;-4.806436539E0;-1.565822220E1;1.106418133E0
4.404904281E2;-4.144803524E0;-1.358836842E1;2.643821239E0
4.405023406E2;-3.180170059E0;-9.871408463E0;3.330142975E0
4.405142531E2;-1.343415260E0;-6.303530693E0;3.006734371E0
4.405261625E2;6.369534135E-2;-4.959416389E0;1.984869838E0
4.405380734E2;8.765938878E-1;-5.340851307E0;1.979889870E0
4.405499859E2;1.004970908E0;-7.242556095E0;3.192687035E0
4.405618969E2;1.014720201E0;-9.231505394E0;4.156075478E0
4.405738141E2;1.395244956E0;-1.028810406E1;3.911302090E0
4.405857203E2;1.877111554E0;-1.040386868E1;3.358413935E0
4.405976312E2;2.544576645E0;-1.035120678E1;4.014319420E0
4.406095438E2;2.553109646E0;-1.013267422E1;9.112235904E-1
4.406214563E2;2.096841812E0;-9.427035332E0;-1.365077972E0
4.406333672E2;1.106695771E0;-8.690617561E0;-2.082227468E0
4.406452781E2;1.052289963E0;-8.275222778E0;-1.558701873E0
4.406571891E2;1.554871202E0;-8.400794029E0;-6.988291740E-1
4.406691016E2;1.881287098E0;-8.774950027E0;-1.279365569E-1
4.406810125E2;2.112088203E0;-9.043253899E0;1.056609079E-1
4.406929250E2;2.444623470E0;-9.254508972E0;3.685538471E-1
4.407048359E2;2.634416819E0;-9.358024597E0;7.167090178E-1
4.407167469E2;2.954013824E0;-9.295669556E0;8.734717965E-1
4.407286594E2;3.075361490E0;-9.046596527E0;3.125486672E-1
4.407405750E2;3.094802380E0;-8.649465561E0;-1.625854522E-1
4.407524828E2;2.917832851E0;-8.307276726E0;-6.646782756E-1
4.407643938E2;2.752623320E0;-8.108212471E0;-9.505267739E-1
4.407763047E2;2.526026249E0;-8.155244827E0;-1.076998115E0
4.407882172E2;2.558137417E0;-8.511731148E0;-7.793605328E-1
4.408001297E2;2.677694321E0;-9.037623405E0;-1.421006620E-1
4.408120516E2;2.655811310E0;-9.422266006E0;6.208835244E-1
4.408239703E2;2.397812366E0;-9.567430496E0;8.549311161E-1
4.408358625E2;2.088931322E0;-9.730524063E0;6.350667477E-1
4.408477750E2;1.928337932E0;-9.790436745E0;2.575873733E-1
4.408596859E2;2.232593060E0;-9.741949081E0;1.221234426E-1
4.408716094E2;2.912182331E0;-9.918554306E0;5.392317176E-1
4.408835094E2;3.318603039E0;-1.007691669E1;1.116636515E0
4.408954219E2;3.748151541E0;-9.792467117E0;1.303968430E0
4.409073328E2;4.564670086E0;-9.483241081E0;6.728089452E-1
4.409192438E2;5.226092339E0;-9.638730049E0;6.471431255E-1
4.409311562E2;5.520981312E0;-1.013347721E1;1.081154466E0
4.409430688E2;5.284615993E0;-1.094911480E1;1.794999957E0
4.409549797E2;4.641351700E0;-1.181257915E1;1.068312049E0
4.409668906E2;4.489396572E0;-1.261724186E1;-9.635896087E-1
4.409788031E2;4.569554329E0;-1.274675846E1;-2.598388910E0
4.409907141E2;5.085227013E0;-1.226658726E1;-4.774517059E0
4.410026266E2;5.025707245E0;-1.148342514E1;-5.421391964E0
4.410145375E2;4.397803783E0;-1.076572990E1;-4.118773937E0
4.410264484E2;3.996411085E0;-9.800703049E0;-2.477002621E0
4.410383781E2;4.321418762E0;-8.776041985E0;-6.710659862E-1
4.410502844E2;4.922517300E0;-8.497768402E0;4.554825127E-1
4.410621844E2;5.181080818E0;-9.195122719E0;3.925437331E-1
4.410740953E2;4.827965260E0;-1.072168541E1;-1.794693619E-2
4.410860062E2;3.661672831E0;-1.295968914E1;-7.772057652E-1
4.410979250E2;2.012910843E0;-1.529525185E1;-1.061579466E0
4.411098297E2;4.362044036E-1;-1.700848579E1;-4.198663533E-1
4.411217406E2;-9.310284257E-1;-1.778767395E1;6.925372481E-1
4.411336531E2;-1.808761954E0;-1.714128685E1;3.563529551E-1
4.411455656E2;-1.739387631E0;-1.547927094E1;-6.083953977E-1
4.411574828E2;-4.156238437E-1;-1.308098888E1;-5.592089295E-1
4.411693953E2;1.306448817E0;-1.043066502E1;-1.103497148E0
4.411813000E2;2.247513771E0;-8.341264725E0;-8.723608851E-1
4.411932109E2;2.855851650E0;-6.946403027E0;6.578212976E-1
4.412051234E2;2.989907742E0;-6.276773453E0;1.370345354E0
4.412170344E2;2.357340574E0;-6.264093876E0;3.051486492E0
4.412289453E2;2.212242365E0;-6.725609303E0;1.226645231E0
4.412408578E2;2.557466984E0;-6.680368423E0;-1.062450930E-1
4.412527688E2;2.184508085E0;-6.703889370E0;-7.372225821E-2
4.412646797E2;1.171865940E0;-6.947399139E0;-2.757833004E-1
4.412765922E2;-1.001734007E-2;-7.142133236E0;-6.532052755E-1
4.412885031E2;-1.141430855E0;-7.139356613E0;-6.515580416E-1
4.413004141E2;-1.900967360E0;-7.001689434E0;-5.634322762E-1
4.413123266E2;-2.723749161E0;-6.795232773E0;1.425507665E-1
4.413242391E2;-3.549107075E0;-6.385460377E0;1.182218552E0
4.413361500E2;-4.006313324E0;-5.793738365E0;1.172383070E0
4.413480625E2;-3.554336071E0;-5.019530296E0;9.572976232E-1
4.413599734E2;-2.721900940E0;-4.749415874E0;4.541800618E-1
4.413718844E2;-1.926240563E0;-4.823990822E0;1.796417385E-1
4.413837969E2;-8.173229694E-1;-5.466326237E0;-2.439499944E-1
4.413957094E2;8.888905048E-1;-6.046536922E0;-1.183396459E0
4.414076250E2;2.686380625E0;-7.143627644E0;-2.683182001E0
4.414195313E2;4.452037334E0;-9.207027435E0;-5.203184605E0
4.414314438E2;8.184377670E0;-1.188466454E1;-1.038870907E1
4.414433547E2;1.531389809E1;-1.457456875E1;-1.281620979E1
4.414552656E2;2.295211220E1;-1.670143318E1;-8.708439827E0
4.414671781E2;2.399405670E1;-1.526322746E1;-5.540010452E0
4.414790891E2;1.689585304E1;-1.192920589E1;-3.866080284E0
4.414910031E2;1.216602135E1;-7.177347660E0;-4.493715286E0
4.415029125E2;9.376794815E0;-4.625549793E0;-3.248663664E0
4.415148234E2;6.373230934E0;-7.306586266E0;3.323343396E-1
4.415267375E2;4.200339317E0;-1.031490993E1;1.584406137E0
4.415386469E2;2.891649723E0;-9.982528687E0;2.385649681E0
4.415505594E2;1.124757648E0;-9.600767136E0;3.877610922E0
4.415624703E2;-7.424706817E-1;-1.112297249E1;8.573061228E-1
4.415743813E2;-2.152885199E0;-1.489513302E1;-7.615390778E0
4.415862938E2;-3.437901258E0;-1.832807350E1;-6.952455044E0
4.415982047E2;-3.235160112E0;-1.709030151E1;1.009472013E0
4.416101172E2;-3.556854725E0;-1.288695335E1;3.588506222E0
4.416220281E2;-3.970946312E0;-9.059410095E0;3.142380238E0
4.416339391E2;-2.954042673E0;-6.332969666E0;2.767582178E0
4.416458516E2;-1.828097582E0;-5.186846733E0;2.360970259E0
4.416577625E2;-7.845607400E-1;-6.050588608E0;2.329807043E0
4.416696734E2;2.110057771E-1;-7.497308731E0;3.819393396E0
4.416815859E2;1.403710961E0;-8.583989143E0;3.952951431E0
4.416934984E2;2.535478830E0;-9.365322113E0;2.862469196E0
4.417054094E2;3.219846964E0;-9.894182205E0;3.034401655E0
4.417173203E2;2.688650131E0;-1.028907204E1;3.316601276E0
4.417292328E2;2.034266949E0;-1.033161259E1;4.515330791E0
4.417411438E2;1.324587226E0;-1.030442429E1;3.365759373E0
4.417530547E2;1.544710159E0;-9.767011642E0;-4.765131772E-1
4.417649672E2;2.184431314E0;-8.893003464E0;-2.590162277E0
4.417768797E2;2.491224289E0;-8.379955292E0;-2.583630800E0
4.417887906E2;2.049656868E0;-8.488804817E0;-1.384001851E0
4.418007016E2;1.522750616E0;-9.125173569E0;-2.481829524E-1
4.418126125E2;1.469388723E0;-9.341706276E0;-8.935160935E-2
4.418245250E2;1.687577009E0;-9.272149086E0;-2.552601993E-1
4.418364359E2;2.078368187E0;-8.916093826E0;-1.908753365E-1
4.418483484E2;2.247207165E0;-8.660372734E0;7.483316958E-2
4.418602594E2;2.310366154E0;-8.397126198E0;3.590440750E-1
4.418721719E2;2.363967657E0;-8.313233376E0;6.278267503E-1
4.418840828E2;2.597747087E0;-8.349280357E0;1.552687734E-1
4.418959938E2;2.909472227E0;-8.650613785E0;-7.931798697E-1
4.419079063E2;2.832551241E0;-8.903548241E0;-1.089467168E0
4.419198188E2;2.515511274E0;-9.068115234E0;-6.693134904E-1
4.419317297E2;2.232392073E0;-9.031101227E0;1.255710870E-1
4.419436406E2;1.661403537E0;-9.312314034E0;5.635567904E-1
4.419555531E2;1.250529885E0;-9.819358826E0;3.758896887E-1
4.419674641E2;1.116301417E0;-1.032856750E1;-5.334281325E-1
4.419793766E2;1.649978518E0;-1.062967110E1;-1.182716489E0
4.419912922E2;2.439490557E0;-1.081786537E1;-7.480156422E-1
4.420032016E2;2.983510494E0;-1.060106564E1;1.666172743E-1
4.420151094E2;3.739925146E0;-9.784336090E0;8.022394776E-1
4.420270219E2;4.677293301E0;-8.963489532E0;7.729153633E-1
4.420389344E2;5.708954811E0;-8.580608368E0;7.347421646E-1
4.420508453E2;6.625838280E0;-9.199183464E0;9.851086140E-1
4.420627562E2;7.003623962E0;-1.031130028E1;1.592967749E0
4.420746688E2;6.643527031E0;-1.127352047E1;8.094700575E-1
4.420865813E2;6.698564529E0;-1.174501419E1;-1.147761106E0
4.420984922E2;7.330375195E0;-1.181543350E1;-2.927878857E0
4.421104031E2;8.213308334E0;-1.086236858E1;-4.403204918E0
4.421223141E2;7.309631824E0;-9.905089378E0;-3.886469126E0
4.421342266E2;5.180142403E0;-9.531355858E0;-2.938681364E0
4.421461375E2;3.537701130E0;-9.458208084E0;-2.619189739E0
4.421580484E2;3.555485249E0;-1.011732101E1;-2.117364883E0
4.421699609E2;3.934171438E0;-1.114160919E1;-1.499459863E0
4.421818734E2;3.744215250E0;-1.181775093E1;-1.177181080E-1
4.421937844E2;2.211294174E0;-1.324456024E1;-2.932418324E-2
4.422056953E2;7.485710979E-1;-1.538720894E1;-5.281513333E-1
4.422176078E2;-3.506260514E-1;-1.736125565E1;-1.426178068E-1
4.422295188E2;-1.112978101E0;-1.797608757E1;5.125123858E-1
4.422414375E2;-2.287946939E0;-1.784752846E1;1.256448388E0
4.422533422E2;-2.965726376E0;-1.706746864E1;1.777704358E0
4.422652531E2;-2.449450254E0;-1.463127327E1;1.604871750E0
4.422771656E2;-7.829135060E-1;-1.143404675E1;1.023645759E0
4.422890766E2;1.289756417E0;-8.545155525E0;-3.082774207E-2
4.423009875E2;2.481101513E0;-6.803535938E0;-5.993165970E-1
4.423129000E2;2.827494621E0;-5.934574604E0;-3.373238444E-1
4.423248109E2;3.253288984E0;-5.492260456E0;-2.257253379E-1
4.423367281E2;3.254160643E0;-5.714355946E0;-7.619116306E-1
4.423486516E2;2.974795580E0;-5.816387177E0;-9.312295318E-1
4.423605453E2;2.046199799E0;-6.263586044E0;-7.369927168E-1
4.423724578E2;1.150433064E0;-6.580836773E0;-5.200302005E-1
4.423843688E2;1.542727798E-1;-6.855480671E0;-9.975202382E-2
4.423962812E2;-5.339165926E-1;-7.054218292E0;-3.042455614E-1
4.424081922E2;-1.325659871E0;-7.241387844E0;-5.002924055E-2
4.424201047E2;-2.036220789E0;-7.221429825E0;4.972565174E-1
4.424320156E2;-2.657401085E0;-7.269955158E0;1.104665518E0
4.424439266E2;-3.302619457E0;-7.309047699E0;1.672225356E0
4.424558391E2;-3.563692570E0;-6.883291721E0;2.130044699E0
