"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.694599141E2;-1.802599907E0;6.613000035E-1;4.251999855E0
2.694797672E2;9.107999802E-1;-2.427999973E-1;5.378299713E0
2.694996188E2;2.533599854E0;5.472999811E-1;4.777899742E0
2.695194719E2;6.266999841E-1;6.176999807E-1;2.631899834E0
2.695393250E2;-1.396600008E0;6.527999640E-1;-1.206000000E-1
2.695591766E2;-1.431999922E0;8.610000014E-1;-1.573599935E0
2.695790297E2;-1.238600016E0;4.184999764E-1;-3.731999993E-1
2.695988813E2;3.235999942E-1;4.506999850E-1;1.455899954E0
2.696187344E2;1.860199928E0;9.614999890E-1;1.136699915E0
2.696385875E2;2.303999901E0;1.348299980E0;5.555999875E-1
2.696584406E2;2.100499868E0;1.225099921E0;2.416999936E-1
2.696782938E2;1.621099949E0;9.967999458E-1;-7.798999548E-1
2.696981453E2;2.279599905E0;8.812999725E-1;-1.975699902E0
2.697179984E2;2.737499952E0;-4.171999991E-1;-2.292799950E0
2.697378500E2;2.332999945E0;-5.008999705E-1;-2.022099972E0
2.697577031E2;1.629899979E0;-3.010999858E-1;-2.195499897E0
2.697775563E2;2.052500010E0;-1.468099952E0;-1.704999924E0
2.697974078E2;3.026799917E0;-1.610899925E0;-4.688999951E-1
2.698172609E2;5.658999920E0;-6.689999700E-1;-2.320999950E-1
2.698371141E2;6.614500046E0;-1.330199957E0;1.163399935E0
2.698569672E2;6.522799969E0;-2.388299942E0;-1.946399927E0
2.698768188E2;6.938399792E0;-2.602099895E0;-5.934000015E0
2.698966719E2;4.962800026E0;-3.130000085E-2;-5.190700054E0
2.699165250E2;3.829199791E0;2.213999987E0;-2.007799864E0
2.699363781E2;4.966799736E0;1.265499949E0;-2.069999874E-1
2.699562297E2;3.430599928E0;-2.758999825E0;2.691999972E-1
2.699760828E2;1.260499954E0;-6.904199600E0;-6.017999649E-1
2.699959344E2;-2.723599911E0;-9.392999649E0;-1.235899925E0
2.700157875E2;-6.002999783E0;-9.278699875E0;1.687799931E0
2.700356406E2;-5.937399864E0;-4.509299755E0;3.605199814E0
2.700554938E2;-2.688899994E0;1.937999964E0;5.202699661E0
2.700753453E2;-1.162500024E0;4.363999844E0;4.487699986E0
2.700951984E2;-1.831499934E0;2.881700039E0;2.864500046E0
2.701150516E2;-2.250200033E0;1.832599998E0;6.804999709E-1
2.701349031E2;-2.796700001E0;1.712499976E0;-3.761999905E-1
2.701547562E2;-4.180699825E0;1.426399946E0;3.326999843E-1
2.701746094E2;-5.791699886E0;9.535999894E-1;2.621799946E0
2.701944625E2;-7.311499596E0;1.157799959E0;5.705199718E0
2.702143141E2;-8.075699806E0;2.255899906E0;6.666399956E0
2.702341672E2;-7.772099972E0;3.458199978E0;5.035699844E0
2.702540203E2;-6.671999931E0;3.226699829E0;4.277800083E0
2.702738719E2;-3.830999851E0;2.985100031E0;2.916899920E0
2.702937250E2;-7.149999589E-2;-2.619999945E-1;-4.365499973E0
2.703135781E2;7.638700008E0;-4.985799789E0;-1.521099949E1
2.703334297E2;2.139579964E1;-9.039199829E0;-4.741799831E0
2.703532828E2;1.325869942E1;-8.079199791E0;-1.839899898E0
2.703731359E2;3.043499947E0;-1.132699966E0;-4.068399906E0
2.703929875E2;1.177600026E0;-1.811399937E0;1.019999981E-1
2.704128406E2;-6.748999953E-1;-1.339699984E0;4.686800003E0
2.704326938E2;-1.996499896E0;-1.054700017E0;8.590799332E0
2.704525469E2;-5.713799953E0;-4.423999786E-1;7.462499619E0
2.704723984E2;-9.977799416E0;-1.557199955E0;-4.763999879E-1
2.704922516E2;-7.720399857E0;-2.162699938E0;-1.751899958E0
2.705121031E2;-4.882199764E0;-1.052600026E0;3.733099937E0
2.705319562E2;-3.594499826E0;-7.706999779E-1;2.774099827E0
2.705518094E2;-1.647399902E0;3.533999920E-1;4.265100002E0
2.705716625E2;1.534500003E0;1.944599986E0;5.361099720E0
2.705915141E2;2.714399815E0;1.956599951E0;3.145099878E0
2.706113672E2;7.046999931E-1;7.186999917E-1;3.256999850E-1
2.706312203E2;-1.268100023E0;3.639999926E-1;-1.427099943E0
2.706510719E2;-1.695299983E0;1.217100024E0;6.570000052E-1
2.706709250E2;5.199999735E-2;1.560400009E0;1.146799922E0
2.706907781E2;8.075000048E-1;8.991999626E-1;9.977999926E-1
2.707106312E2;1.585399985E0;1.105799913E0;1.455999911E-1
2.707304828E2;1.658800006E0;6.340000033E-1;-1.847999990E-1
2.707503344E2;1.201599956E0;2.918999791E-1;-6.947000027E-1
2.707701875E2;1.466099977E0;5.611999631E-1;-1.432099938E0
2.707900422E2;2.205100060E0;4.899999872E-2;-1.430499911E0
2.708098938E2;2.062799931E0;-9.110999703E-1;-8.222000003E-1
2.708297453E2;2.017199993E0;-1.005399942E0;-1.180400014E0
2.708495984E2;3.247099876E0;-1.183200002E0;-2.750999928E0
2.708694516E2;4.590099812E0;-6.998999715E-1;-1.902399898E0
2.708893031E2;5.928599834E0;-4.694999754E-1;-5.934999585E-1
2.709091562E2;6.469699860E0;-1.453400016E0;-4.162999988E-1
2.709290094E2;4.518899918E0;-2.149499893E0;-2.059700012E0
2.709488609E2;6.152599812E0;-2.031100035E0;-4.639100075E0
2.709687141E2;4.494899750E0;-9.887999892E-1;-4.197999954E0
2.709885672E2;3.931399822E0;1.630699992E0;-2.099799871E0
2.710084203E2;5.175199986E0;2.097800016E0;-3.219999745E-2
2.710282719E2;4.733399868E0;-1.827199936E0;1.186599970E0
2.710481250E2;2.152600050E0;-6.814300060E0;1.317299962E0
2.710679781E2;-1.570500016E0;-1.013089943E1;-2.671000063E-1
2.710878297E2;-6.081500053E0;-1.063149929E1;5.220999718E-1
2.711076828E2;-6.672899723E0;-5.729300022E0;4.878000021E-1
2.711275359E2;-4.847300053E0;4.746999741E-1;2.642799854E0
2.711473875E2;-1.822899938E0;3.850199938E0;4.477399826E0
2.711672406E2;-1.953499913E0;2.558599949E0;3.155099869E0
2.711870938E2;-3.219399929E0;9.540999532E-1;2.963199854E0
2.712069469E2;-2.946599960E0;1.467899919E0;5.221999884E-1
2.712267984E2;-3.888299942E0;2.304899931E0;-1.342599988E0
2.712466516E2;-5.671099663E0;2.022799969E0;9.886999726E-1
2.712665047E2;-7.476099968E0;1.565599918E0;4.060599804E0
2.712863563E2;-7.979699612E0;2.447000027E0;5.912099838E0
2.713062109E2;-7.430999756E0;3.618399858E0;5.680399895E0
2.713260625E2;-5.984699726E0;4.080599785E0;4.346600056E0
2.713459141E2;-3.584499836E0;4.276499748E0;3.920699835E0
2.713657672E2;7.254999876E-1;6.588000059E-1;-3.996500015E0
2.713856203E2;9.325499535E0;-4.572999954E0;-1.591579914E1
2.714054719E2;2.156900024E1;-1.036849976E1;-3.794299841E0
2.714253250E2;9.517799377E0;-7.489899635E0;-2.268100023E0
2.714451781E2;2.744299889E0;1.280499935E0;-4.251299858E0
2.714650313E2;1.982000023E-1;3.182999790E-1;1.109499931E0
2.714848828E2;-2.117599964E0;-2.066200018E0;4.619899750E0
2.715047359E2;-3.967000008E0;-2.400300026E0;8.402299881E0
2.715245891E2;-6.716399670E0;-4.558199883E0;2.956099987E0
2.715444406E2;-8.979800224E0;-6.048399925E0;-2.390899897E0
2.715642938E2;-6.996999741E0;-1.528899908E0;2.910899878E0
2.715841469E2;-5.070399761E0;1.244199991E0;3.635699987E0
2.716040000E2;-1.861899972E0;1.379899979E0;4.199399948E0
2.716238516E2;5.759999901E-2;5.881999731E-1;5.025300026E0
2.716437047E2;1.909199953E0;1.171899915E0;3.892199993E0
2.716635578E2;3.901000023E-1;7.390999794E-1;2.617699862E0
2.716834109E2;-1.873399973E0;-1.450999975E-1;-1.110999957E-1
2.717032625E2;-1.973899961E0;8.091999888E-1;-1.145499945E0
2.717231156E2;-7.761999965E-1;1.339100003E0;1.643999934E0
2.717429672E2;8.174999952E-1;8.168999553E-1;2.340199947E0
2.717628203E2;1.771799922E0;3.813000023E-1;1.056299925E0
2.717826734E2;2.064899921E0;1.007200003E0;1.345999986E-1
2.718025250E2;1.899299979E0;9.152999520E-1;-2.924000025E-1
2.718223781E2;7.601999640E-1;3.622999787E-1;-8.134999871E-1
2.718422312E2;6.724999547E-1;8.237999678E-1;-1.471099973E0
2.718620828E2;1.293799996E0;8.861999512E-1;-1.587199926E0
2.718819359E2;1.835899949E0;-3.506999910E-1;-7.471999526E-1
2.719017875E2;2.167999983E0;-1.043599963E0;6.799999624E-3
2.719216406E2;2.385200024E0;-8.805999756E-1;-6.802999973E-1
2.719414953E2;3.385399818E0;-1.068799973E0;-1.521499991E0
2.719613469E2;4.756499767E0;-3.264999986E-1;-1.692199945E0
2.719812000E2;6.201699734E0;9.049999714E-2;-9.055999517E-1
2.720010516E2;6.490699768E0;-1.650900006E0;1.409999933E-2
2.720209047E2;5.284899712E0;-2.945999861E0;-2.447900057E0
2.720407578E2;5.963399887E0;-2.351999998E0;-4.654399872E0
2.720606094E2;4.326499939E0;-4.526000023E-1;-4.028299809E0
2.720804625E2;4.304399967E0;1.018800020E0;-1.557399988E0
2.721003141E2;4.951799870E0;1.450299978E0;8.567999601E-1
2.721201672E2;3.747599840E0;-1.263299942E0;9.738999605E-1
2.721400203E2;1.769499898E0;-5.332299709E0;1.153499961E0
2.721598734E2;-3.096699953E0;-8.647199631E0;-8.876000047E-1
2.721797250E2;-6.568799973E0;-9.048299789E0;1.395999938E-1
2.721995781E2;-7.312699795E0;-5.313499928E0;1.856099963E0
2.722194312E2;-4.381899834E0;6.391999722E-1;3.206599951E0
2.722392828E2;-1.192499995E0;3.820799828E0;5.079299927E0
2.722591359E2;-5.322999954E-1;3.521299839E0;4.861899853E0
2.722789891E2;-2.073400021E0;1.779699922E0;4.422699928E0
2.722988406E2;-2.151999950E0;8.694999814E-1;-4.777999818E-1
2.723186938E2;-3.257799864E0;1.069800019E0;-1.946799994E0
2.723385469E2;-5.299699783E0;1.315299988E0;1.416599989E0
2.723584000E2;-6.855299950E0;1.569000006E0;4.165400028E0
2.723782516E2;-8.019100189E0;2.354300022E0;5.573400021E0
2.723981047E2;-7.883699894E0;3.474900007E0;5.580199718E0
2.724179578E2;-6.829099655E0;3.097599983E0;3.976099968E0
2.724378094E2;-4.462399960E0;2.840600014E0;3.752699852E0
2.724576625E2;1.216999963E-1;4.025999904E-1;-4.579699993E0
2.724775156E2;7.697700024E0;-3.855999947E0;-1.149639988E1
2.724973688E2;1.946619987E1;-8.849900246E0;-6.490499973E0
2.725172203E2;1.416669941E1;-7.041199684E0;-3.389799833E0
2.725370734E2;6.006299973E0;9.301999807E-1;-3.804199934E0
2.725569250E2;3.738799810E0;4.567100048E0;1.463199973E0
2.725767781E2;-1.850299954E0;-5.600000024E-1;6.734899998E0
2.725966313E2;-4.637399673E0;-6.086999774E-1;6.945799828E0
2.726164844E2;-6.390100002E0;-1.700199962E0;6.410999775E0
2.726363359E2;-6.966699600E0;-6.808499813E0;-3.079499960E0
2.726561891E2;-7.597699642E0;-8.286399841E0;-2.725499868E0
2.726760422E2;-7.860099792E0;-5.020999908E-1;3.643100023E0
2.726958953E2;-6.287600040E0;2.583499908E0;3.749499798E0
2.727157469E2;-1.834299922E0;2.311100006E0;5.226500034E0
2.727356000E2;2.161599874E0;6.797999740E-1;6.531799793E0
2.727554531E2;3.801399946E0;6.622999907E-1;5.583299637E0
2.727753047E2;2.171999961E-1;-1.730000041E-2;2.208499908E0
2.727951578E2;-2.334199905E0;-1.762000024E-1;-1.413699985E0
2.728150109E2;-2.025099993E0;2.949000001E-1;-2.528300047E0
2.728348641E2;-9.937999845E-1;6.642999649E-1;-4.357999861E-1
2.728547156E2;2.678000033E-1;6.129999757E-1;2.056099892E0
2.728745688E2;1.213400006E0;7.075999975E-1;1.381600022E0
2.728944203E2;1.963199973E0;1.296100020E0;4.204999804E-1
2.729142797E2;1.619300008E0;1.205600023E0;-3.571999967E-1
2.729341266E2;1.442600012E0;9.200999737E-1;-1.396600008E0
2.729539797E2;1.834399939E0;5.500000119E-1;-1.818899989E0
2.729738312E2;2.069099903E0;-4.156999886E-1;-1.451699972E0
2.729936844E2;1.886799932E0;-3.190999925E-1;-2.086099863E0
2.730135359E2;2.281899929E0;-1.657999903E-1;-2.305500031E0
2.730333891E2;2.961599827E0;-1.172299981E0;-1.155300021E0
2.730532422E2;4.522099972E0;-8.967999816E-1;-4.975999892E-1
2.730730953E2;6.019700050E0;-2.965999842E-1;-3.310999870E-1
2.730929469E2;6.495999813E0;-1.709899902E0;5.700000003E-2
2.731128000E2;5.863299847E0;-3.396199942E0;-2.404500008E0
2.731326516E2;5.901000023E0;-2.568599939E0;-4.419600010E0
2.731525047E2;3.934099913E0;-4.578000009E-1;-4.457699776E0
2.731723578E2;3.128099918E0;8.046000004E-1;-2.868000031E0
2.731922109E2;3.051399946E0;7.657999992E-1;-1.160699964E0
2.732120625E2;1.678599954E0;-2.132499933E0;5.791999698E-1
2.732319156E2;-9.849999845E-2;-5.859200001E0;7.637000084E-1
2.732517688E2;-2.326900005E0;-7.731499672E0;-1.811499953E0
2.732716203E2;-5.398699760E0;-7.924099922E0;8.374999762E-1
2.732914750E2;-5.297399998E0;-5.067800045E0;1.832999945E0
2.733113266E2;-3.401599884E0;-3.502999842E-1;5.597300053E0
2.733311797E2;9.109999985E-2;2.736899853E0;4.739999771E0
2.733510312E2;-9.470999837E-1;2.793699980E0;3.370499849E0
2.733708844E2;-2.925599813E0;2.163499832E0;1.103099942E0
2.733907375E2;-3.084599972E0;2.649699926E0;-1.437999964E0
2.734105891E2;-3.703999996E0;2.704699993E0;-1.889999956E-1
2.734304422E2;-5.588099957E0;1.865700006E0;2.339999914E0
2.734502938E2;-7.087899685E0;1.590699911E0;5.113899708E0
2.734701469E2;-8.053400040E0;2.336099863E0;6.642199993E0
2.734900000E2;-7.696899891E0;3.175799847E0;4.960299969E0
2.735098531E2;-6.336400032E0;3.071300030E0;3.765899897E0
2.735297047E2;-3.543499947E0;2.618700027E0;2.306599855E0
2.735495578E2;8.471999764E-1;-5.225999951E-1;-4.789700031E0
2.735694109E2;9.765799522E0;-4.499700069E0;-1.082179928E1
2.735892625E2;2.081340027E1;-9.221099854E0;-5.568299770E0
2.736091156E2;1.021560001E1;-6.404799938E0;-3.179999828E0
2.736289688E2;4.243199825E0;1.634400010E0;-4.039999962E0
2.736488203E2;-4.086000025E-1;6.527999640E-1;2.587800026E0
2.736686734E2;-2.392499924E0;-1.509899974E0;2.839999914E0
2.736885266E2;-2.428400040E0;-1.214499950E0;5.499399662E0
2.737083859E2;-4.043099880E0;-2.328500032E0;5.116799831E0
2.737282312E2;-7.462599754E0;-3.616299868E0;2.888999939E0
2.737480844E2;-8.410300255E0;-4.093899727E0;-1.473899961E0
2.737679375E2;-6.371899605E0;-3.106999993E-1;2.217000008E0
2.737877906E2;-4.176099777E0;7.188000083E-1;3.157299995E0
2.738076422E2;-1.115100026E0;6.919999719E-1;5.135499954E0
2.738274953E2;2.246299982E0;1.410799980E0;5.549299717E0
2.738473469E2;2.051100016E0;1.293599963E0;3.811399937E0
2.738672000E2;-4.598999918E-1;1.916999966E-1;1.399799943E0
2.738870531E2;-1.152199984E0;4.323999882E-1;-7.828999758E-1
2.739069062E2;-1.070299983E0;6.247000098E-1;-7.324999571E-1
2.739267578E2;-8.739999682E-2;4.529999793E-1;6.972999573E-1
2.739466109E2;1.847199917E0;3.842999935E-1;5.180000067E-1
2.739664641E2;2.049099922E0;9.132999778E-1;1.039799929E0
2.739863172E2;1.652499914E0;9.213999510E-1;7.679999620E-2
2.740061688E2;2.378999949E0;1.303799987E0;-2.107800007E0
2.740260219E2;2.460899830E0;1.041399956E0;-2.430999994E0
2.740458734E2;1.980799913E0;4.013999999E-1;-1.199399948E0
2.740657266E2;1.262799978E0;-4.000999928E-1;-1.339100003E0
2.740855797E2;1.180099964E0;-4.567999840E-1;-7.346999645E-1
2.741054391E2;9.901999831E-1;-5.303999782E-1;-4.412999749E-1
2.741252844E2;3.480799913E0;7.660000026E-2;-1.447899938E0
2.741451375E2;5.163899899E0;6.882999539E-1;-5.916000009E-1
2.741649906E2;6.222300053E0;-9.573999643E-1;1.324100018E0
2.741848422E2;5.309099674E0;-2.754799843E0;-1.042299986E0
2.742046953E2;6.572899818E0;-3.144999981E0;-3.935999870E0
2.742245484E2;4.910599709E0;-1.201799989E0;-4.484200001E0
2.742444000E2;3.297699928E0;4.514999986E-1;-3.584399939E0
2.742642531E2;3.634899855E0;6.886999607E-1;-1.067399979E0
2.742841063E2;2.698999882E0;-9.880999923E-1;5.381000042E-1
2.743039578E2;4.758999944E-1;-3.811599970E0;8.888999820E-1
2.743238109E2;-2.589499950E0;-5.808300018E0;-6.638000011E-1
2.743436641E2;-4.825599670E0;-6.933499813E0;-3.184299946E0
2.743635172E2;-5.129499912E0;-6.231400013E0;-2.699999884E-2
2.743833688E2;-3.638700008E0;-2.853799820E0;2.746099949E0
2.744032219E2;-2.068799973E0;1.414999962E-1;4.869100094E0
2.744230734E2;2.439999953E-2;2.175999880E0;6.579499722E0
2.744429266E2;3.139999807E-1;2.396299839E0;5.051499844E0
2.744627797E2;-2.106099844E0;1.682299972E0;9.390999675E-1
2.744826328E2;-2.881399870E0;1.313499928E0;-2.760699987E0
2.745024844E2;-4.729099751E0;5.130000114E-1;-6.595000029E-1
2.745223375E2;-6.581399918E0;7.182999849E-1;3.622299910E0
2.745421891E2;-7.372699738E0;1.858099937E0;5.443999767E0
2.745620422E2;-7.469899654E0;3.272099972E0;6.435599804E0
2.745818953E2;-6.922499657E0;3.411899805E0;4.722899914E0
2.746017469E2;-5.084499836E0;2.974299908E0;3.138399839E0
2.746216000E2;-1.822799921E0;2.947499990E0;1.157899976E0
2.746414547E2;1.148100019E0;4.706999958E-1;-5.184899807E0
2.746613078E2;7.404899597E0;-3.051699877E0;-1.053049946E1
2.746811594E2;1.712949944E1;-5.869499683E0;-2.866600037E0
2.747010109E2;1.322900009E1;-5.857999802E0;-3.092099905E0
2.747208641E2;5.818099976E0;-5.906999707E-1;-5.078099728E0
2.747407156E2;4.157700062E0;2.506999969E0;9.673999548E-1
2.747605703E2;-2.159499884E0;-1.640399933E0;6.867499828E0
2.747804219E2;-6.216199875E0;-1.734599948E0;5.322199821E0
2.748002734E2;-7.766099930E0;-2.364500046E0;4.679999828E0
2.748201266E2;-8.790100098E0;-6.028599739E0;-2.625099897E0
2.748399797E2;-9.907799721E0;-7.429399967E0;9.943999648E-1
2.748598328E2;-5.456899643E0;-2.483000010E-1;1.916899920E0
2.748796844E2;-2.856199980E0;2.432199955E0;3.722899914E0
2.748995375E2;-3.930999935E-1;2.144899845E0;5.173199654E0
2.749193906E2;2.833999872E0;1.251699924E0;5.971099854E0
2.749392422E2;3.816399813E0;4.247999787E-1;4.330699921E0
2.749590953E2;3.842999935E-1;-7.374999523E-1;1.078699946E0
2.749789484E2;-1.768999934E0;-5.680999756E-1;-2.437099934E0
2.749988016E2;-1.522099972E0;2.210000008E-1;-2.524099827E0
2.750186531E2;-3.605999947E-1;3.953999877E-1;2.100999951E-1
2.750385062E2;8.051999807E-1;7.512999773E-1;2.813499928E0
2.750583594E2;1.473500013E0;1.129299998E0;2.375200033E0
2.750782109E2;1.738199949E0;1.464800000E0;1.284999967E0
2.750980641E2;1.188899994E0;1.032099962E0;3.665999770E-1
2.751179172E2;4.159999788E-1;6.568999887E-1;-8.391999602E-1
2.751377688E2;3.378999829E-1;1.093500018E0;-1.669600010E0
2.751576219E2;8.012999892E-1;1.126199961E0;-1.567499995E0
2.751774750E2;1.848199964E0;7.030999660E-1;-1.117200017E0
2.751973266E2;2.446099997E0;-3.781999946E-1;-1.330899954E0
2.752171797E2;2.889699936E0;-1.356000006E-1;-2.788199902E0
2.752370328E2;3.535599947E0;-2.489999868E-2;-2.318899870E0
2.752568859E2;4.077600002E0;-2.081999928E-1;-3.282999992E-1
2.752767375E2;5.172999859E0;-7.235999703E-1;3.597999811E-1
2.752965906E2;5.543099880E0;-1.842999935E0;1.138999984E-1
2.753164438E2;6.126399994E0;-3.368299961E0;-1.729299903E0
2.753362953E2;5.870500088E0;-2.801399946E0;-5.142299652E0
2.753561484E2;4.805299759E0;-5.726999640E-1;-4.573599815E0
2.753760016E2;4.526400089E0;-2.129999921E-2;-1.725899935E0
2.753958531E2;3.794299841E0;-9.426999688E-1;2.982999980E-1
2.754157062E2;1.501399994E0;-3.874899864E0;5.490999818E-1
2.754355594E2;-1.199000001E0;-6.873499870E0;3.635999858E-1
2.754554125E2;-4.061800003E0;-7.009299755E0;-2.845799923E0
2.754752641E2;-4.448599815E0;-4.458899975E0;-8.543999791E-1
2.754951172E2;-2.825700045E0;-1.546800017E0;3.227999806E-1
2.755149703E2;-1.842999935E0;5.812999606E-1;2.725800037E0
2.755348219E2;-1.074299932E0;1.634999990E0;6.071199894E0
2.755546750E2;-1.803900003E0;2.186499834E0;6.322000027E0
2.755745281E2;-3.609699965E0;1.796999931E0;3.527799845E0
2.755943812E2;-4.239699841E0;1.885499954E0;9.756999612E-1
2.756142328E2;-5.436899662E0;1.300099969E0;-1.002699971E0
2.756340859E2;-7.340699673E0;8.800999522E-1;1.932199955E0
2.756539391E2;-7.803699970E0;1.237100005E0;4.710199833E0
2.756737906E2;-7.099199772E0;2.026000023E0;5.315799713E0
2.756936438E2;-4.926799774E0;2.419999838E0;3.467999935E0
2.757134953E2;-3.611500025E0;2.699699879E0;2.361899853E0
2.757333484E2;-1.304299951E0;2.904500008E0;1.039000005E-1
2.757532016E2;2.768100023E0;-4.937999845E-1;-5.397599697E0
2.757730531E2;1.156489944E1;-3.793299913E0;-1.088289928E1
2.757929063E2;1.617630005E1;-7.933899879E0;-3.700999916E-1
2.758127594E2;7.828899860E0;-3.808099985E0;-4.527400017E0
2.758326109E2;3.054199934E0;1.534099936E0;-4.589600086E0
2.758524641E2;-1.052999973E0;1.098999977E0;3.180799961E0
2.758723172E2;-4.453499794E0;-1.377499938E0;5.695399761E0
2.758921688E2;-6.173199654E0;-9.281999469E-1;6.706999779E0
2.759120234E2;-6.572700024E0;-5.354799747E0;9.659999609E-2
2.759318750E2;-4.481899738E0;-8.447199821E0;-1.371399999E0
2.759517266E2;-4.119100094E0;-1.623999953E0;4.156300068E0
2.759715797E2;-4.972300053E0;2.632699966E0;4.343899727E0
2.759914328E2;-2.936100006E0;3.119799852E0;4.655799866E0
2.760112859E2;5.018000007E-1;1.013800025E0;5.777599812E0
2.760311375E2;2.364099979E0;1.469999924E-2;4.624199867E0
2.760509906E2;-5.612999797E-1;-1.020900011E0;8.391999602E-1
2.760708453E2;-2.897599936E0;-3.096999824E-1;-2.429199934E0
2.760906953E2;-2.286000013E0;7.481999993E-1;-1.094499946E0
2.761105484E2;-8.106999993E-1;1.317399979E0;1.808499932E0
2.761304016E2;6.491000056E-1;4.056999981E-1;2.336999893E0
2.761502547E2;1.821499944E0;7.274999619E-1;1.265399933E0
2.761701062E2;1.860299945E0;1.007399917E0;9.037999511E-1
2.761899594E2;1.716300011E0;6.295999885E-1;-3.264999986E-1
2.762098125E2;1.896699905E0;5.794000030E-1;-3.153299809E0
2.762296641E2;2.791699886E0;1.458599925E0;-3.040499926E0
2.762495172E2;2.513099909E0;1.040699959E0;-7.414999604E-1
2.762693703E2;2.481999874E0;-2.062999904E-1;2.043000013E-1
2.762892219E2;2.129600048E0;-6.186000109E-1;-3.926999867E-1
2.763090750E2;1.650399923E0;-7.100999951E-1;-1.790399909E0
2.763289281E2;3.155299902E0;-9.200000204E-3;-1.606099963E0
2.763487812E2;4.579099655E0;7.319999486E-2;-3.574999869E-1
2.763686328E2;5.746399879E0;-1.070199966E0;1.213500023E0
2.763884859E2;5.068500042E0;-2.071699858E0;-4.714999795E-1
2.764083391E2;6.253099918E0;-2.755199909E0;-3.238899946E0
2.764281906E2;5.284699917E0;-2.207799911E0;-4.281399727E0
2.764480438E2;3.941999912E0;-4.272999763E-1;-3.510799885E0
2.764678969E2;3.393399954E0;3.423999846E-1;-1.635100007E0
2.764877500E2;2.957999945E0;-7.507999539E-1;-2.260999978E-1
2.765076016E2;1.156599998E0;-4.161699772E0;7.418000102E-1
2.765274547E2;-1.622900009E0;-6.120699883E0;7.725999951E-1
2.765473062E2;-4.058000088E0;-5.974400043E0;-1.375999898E-1
2.765671594E2;-5.619800091E0;-5.239099979E0;1.382099986E0
2.765870125E2;-4.712999821E0;-1.704899907E0;2.965699911E0
2.766068656E2;-1.794099927E0;2.095000029E0;4.535500050E0
2.766267172E2;-4.553000033E-1;3.234499931E0;3.676399946E0
2.766465703E2;-1.390299916E0;2.304699898E0;3.265100002E0
2.766664234E2;-2.512799978E0;9.550999999E-1;1.363899946E0
2.766862750E2;-2.657099962E0;9.520999789E-1;-1.626999974E0
2.767061281E2;-4.343299866E0;6.962999701E-1;-5.580999851E-1
2.767259812E2;-6.421099663E0;2.821999788E-1;2.369400024E0
