"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
4.302249748E2;-1.505171895E0;-1.273043156E-1;-1.221217275E0
4.302448768E2;-1.262047529E0;-5.072624683E-1;-8.131594062E-1
4.302648728E2;-8.210029006E-1;1.058385134E0;-3.989927471E-1
4.302848638E2;-4.941899776E-1;4.224743843E-1;-1.919094175E-1
4.303047918E2;-9.346237779E-2;-5.860641003E-1;-3.736051917E-2
4.303246538E2;2.107485086E-1;-1.713721395E0;-1.454836577E-1
4.303347338E2;6.407976747E-1;-1.934243679E0;-3.919311613E-2
4.303449008E2;8.747590184E-1;-1.677680373E0;1.336817443E-1
4.303647958E2;1.260215044E0;-1.254961610E0;2.692938149E-1
4.303848748E2;1.521054506E0;-1.468764424E0;1.391795427E-1
4.304048758E2;1.581530094E0;-1.925080776E0;-6.973637640E-2
4.304249358E2;1.679268599E0;-1.983112931E0;-4.973420501E-1
4.304447218E2;1.964542627E0;-1.163331747E0;-7.062579989E-1
4.304554678E2;2.029905319E0;-1.122403860E0;-6.714386344E-1
4.304748778E2;6.731734872E-1;-4.055778503E0;-1.882442385E-1
4.304947768E2;-4.557054639E-1;-3.645277262E0;-4.224744067E-2
4.305049728E2;-9.712757170E-2;-1.076588869E0;-8.622973412E-2
4.305150378E2;2.211332172E-1;1.404745698E0;-7.279069722E-2
4.305348438E2;4.654793143E-1;5.054665565E0;3.926886022E-1
4.305450158E2;-1.111774743E-1;5.162178040E0;5.948849916E-1
4.305648178E2;-2.450791359E0;4.656992435E0;4.122363031E-1
4.305849558E2;-1.434922457E0;5.405912876E0;2.149268240E-1
4.305950738E2;-1.833817482E0;3.550715208E0;8.236907423E-2
4.306147748E2;-1.329853654E0;-3.471180677E0;-1.308228970E-1
4.306247808E2;-1.125824690E0;-5.108910561E0;-3.220237494E-1
4.306348718E2;-1.138652802E0;-5.788803577E0;-6.958732605E-1
4.306547568E2;-4.593706429E-1;-3.257988691E0;-2.047107220E0
4.306648108E2;2.296853215E-1;-5.787337422E-1;-2.075817823E0
4.306847838E2;1.087340117E0;2.418781996E0;-8.803545833E-1
4.306951578E2;1.470352650E0;2.994827986E0;-5.016180873E-1
4.307080198E2;2.018909693E0;1.661919951E0;-1.253251135E-1
4.307247378E2;1.339627504E0;-1.776029587E0;-5.629734322E-2
4.307449208E2;1.098946571E0;-2.677055836E0;9.397551417E-2
4.307646918E2;1.293201685E0;-3.188349962E0;1.055819541E-1
4.307847008E2;1.354899168E0;-2.028927803E0;-3.491705656E-2
4.307947298E2;1.253495455E0;-1.096136570E0;-9.783617407E-2
4.308048048E2;1.050688267E0;-2.867401540E-1;-1.454836577E-1
4.308250088E2;5.754350424E-1;9.154426455E-1;-2.432221025E-1
4.308350298E2;4.135557711E-1;1.082208872E0;-2.450547069E-1
4.308547518E2;3.500258029E-1;7.489207387E-2;-9.722530842E-2
4.308647618E2;4.428773224E-1;-6.062226892E-1;-3.491705656E-2
4.308850068E2;4.905248284E-1;-1.179214239E0;1.483425200E-1
4.309047598E2;1.478293836E-1;-6.743952632E-2;4.165123403E-1
4.309151468E2;-3.726277873E-2;1.612439871E0;4.409469664E-1
4.309348998E2;-1.588249654E-1;2.099299431E0;4.317839742E-1
4.309449528E2;-1.258382350E-1;1.969185233E0;5.899980664E-1
4.309646938E2;-3.665191680E-2;1.250196815E0;9.534628987E-1
4.309747018E2;-4.276056588E-2;1.220875263E0;1.026155949E0
4.309848058E2;-3.115412779E-2;1.293568254E0;9.833952785E-1
4.309950948E2;-1.759291887E-1;1.030285358E0;8.001357317E-1
4.310147128E2;-1.252273798E0;-1.554041207E-1;4.904270470E-1
4.310250488E2;-1.933388472E0;-3.881437778E-1;4.769880176E-1
4.310448448E2;-2.577240467E0;-3.435506225E-1;3.651996553E-1
4.310648898E2;-2.944981337E0;-9.318138361E-1;3.914668858E-1
4.310848458E2;-3.275459528E0;-5.518556833E-1;-2.941926941E-2
4.311046858E2;-2.904053450E0;1.347935200E0;1.746097207E-1
4.311147278E2;-2.414139509E0;1.057774305E0;9.375804067E-1
4.311249368E2;-2.217440844E0;4.414112270E-1;8.911546469E-1
4.311447518E2;-2.188119411E0;-1.468520015E-1;2.863980532E-1
4.311560408E2;-2.263866663E0;-1.609019041E-1;2.204246223E-1
4.311747388E2;-1.944994926E0;5.299866796E-1;3.193847835E-1
4.311848828E2;-1.559538960E0;1.145128012E0;2.888415158E-1
4.312047618E2;-9.676105380E-1;1.872668505E0;1.251296401E-1
4.312147648E2;-9.089674950E-1;1.839681745E0;1.513968408E-1
4.312249038E2;-9.388998747E-1;1.579453111E0;2.845654488E-1
4.312448288E2;-1.009760261E0;6.179512739E-1;7.133928537E-1
4.312649298E2;-9.028587937E-1;-1.657888293E-1;8.685526252E-1
4.312861158E2;-3.933972120E-1;2.025629133E-1;6.297042966E-1
4.313047498E2;5.393940210E-1;1.654589534E0;5.154725313E-1
4.313148708E2;1.619403720E0;3.031479836E0;3.804712892E-1
4.313348988E2;2.244318962E0;3.140213966E0;2.363071144E-1
4.313449658E2;2.308459759E0;2.700390816E0;7.076263428E-2
4.313651778E2;2.127032757E0;1.862894654E0;-4.246490896E-1
4.313852358E2;2.111150265E0;1.484769106E0;-7.374120951E-1
4.314049168E2;2.330451012E0;6.906442642E-1;-5.779762864E-1
4.314158468E2;2.348776817E0;4.664566815E-1;-3.513452709E-1
4.314354008E2;2.125200272E0;7.144680023E-1;1.257404983E-1
4.314557718E2;1.854586840E0;1.687576294E0;2.943392992E-1
4.314747348E2;1.656666517E0;2.348532438E0;3.199956417E-1
4.314946828E2;1.709811807E0;2.204368353E0;2.778459489E-1
4.315062578E2;2.252260208E0;2.275228739E0;2.790676653E-1
4.315248408E2;2.233934164E0;2.799962044E0;2.100399137E-1
4.315348858E2;1.778228760E0;2.887315750E0;1.630032808E-1
4.315461268E2;1.032362223E0;2.667404175E0;1.312382817E-1
4.315647808E2;8.979718387E-2;2.694282293E0;-9.233839065E-2
4.315752188E2;1.789835095E-1;3.357070923E0;-7.279069722E-2
4.315948558E2;-2.553416789E-1;3.743137836E0;3.994081318E-1
4.316147448E2;-1.751350641E0;2.776138067E0;7.078950405E-1
4.316347538E2;-6.731734872E-1;-8.340753913E-1;1.278443217E0
4.316447788E2;2.009746581E-1;-1.898202658E0;1.364575267E0
4.316548518E2;-6.352998316E-2;-3.802025318E-1;9.271956682E-1
4.316660918E2;-7.929030657E-1;2.145725250E0;-9.260716848E-3
4.316855238E2;-1.094059587E0;5.706458569E0;-1.030627370E0
4.317049338E2;4.557054937E-1;6.586104870E0;-4.869573414E-1
4.317272498E2;1.102611780E0;4.327735901E0;5.075312853E-1
4.317403073E2;8.087856174E-1;2.206811666E0;8.465614915E-1
4.317547688E2;6.450737119E-1;1.492710352E0;6.144326925E-1
4.317651138E2;5.613851547E-1;1.025398374E0;4.097928405E-1
4.317797928E2;5.583308339E-1;7.456220984E-1;3.346564174E-1
4.317948768E2;6.352998614E-1;5.922949314E-1;3.370998502E-1
4.318050578E2;2.290744632E-1;6.729291677E-1;2.796785235E-1
4.318254578E2;-9.792169929E-1;1.992398024E0;2.369179726E-1
4.318457848E2;1.362229437E-1;3.207409143E0;4.012407064E-1
4.318647848E2;1.144761443E0;3.634403944E0;3.706974387E-1
4.318748138E2;1.059851170E0;3.637458086E0;3.462628424E-1
4.318947388E2;1.038470864E-1;3.231843710E0;3.768061101E-1
4.319147778E2;-7.141014338E-1;1.749273658E0;4.837075174E-1
4.319250548E2;-8.210029006E-1;1.667417765E0;4.330057204E-1
4.319352388E2;-8.008443117E-1;1.879998922E0;4.104036987E-1
4.319547278E2;-3.359758854E-1;2.860437632E0;5.435723066E-1
4.319649218E2;-1.502728462E-1;3.467026711E0;5.484592319E-1
4.319847078E2;-5.558873415E-1;4.379659653E0;4.079602361E-1
4.319948088E2;-1.025642753E0;4.388822556E0;3.609236181E-1
4.320147188E2;-1.961488247E0;3.663725376E0;3.432085216E-1
4.320248798E2;-2.386650562E0;3.169535398E0;2.912849784E-1
4.320449588E2;-3.057991505E0;2.387017012E0;1.568946391E-1
4.320650188E2;-3.138625622E0;2.574552536E0;3.676431179E-1
4.320846898E2;-2.651766062E0;2.580050468E0;7.274427414E-1
4.321047158E2;-2.563190460E0;2.201924801E0;1.163600564E0
4.321147408E2;-2.659707308E0;2.051041126E0;1.265615106E0
4.321347838E2;-2.378098488E0;1.280740023E0;1.233239293E0
4.321548808E2;-2.169793367E0;8.659625649E-1;1.253397822E0
4.321747018E2;-2.891225100E0;8.225911260E-1;8.740504384E-1
4.321847898E2;-3.436116934E0;1.129856348E0;6.834604740E-1
4.321950758E2;-3.952298164E0;1.473773479E0;6.956777573E-1
4.322149748E2;-3.687793493E0;-5.023756027E-1;1.302266955E0
4.322347488E2;-2.212553978E0;-2.661173344E0;1.587541103E0
4.322547728E2;-2.252260208E0;-1.429058194E0;1.450707316E0
4.322647888E2;-2.550973177E0;-1.040547848E0;1.573491216E0
4.322753628E2;-2.674978971E0;-7.650476694E-1;1.755529046E0
4.322946828E2;-2.536312580E0;-8.719490767E-1;1.592427969E0
4.323050768E2;-2.492941141E0;-1.201816320E0;1.541726232E0
4.323246948E2;-2.147802114E0;-2.082684040E0;1.561273932E0
4.323351148E2;-2.090991735E0;-2.597643375E0;1.662677526E0
4.323547638E2;-2.167960644E0;-2.435764074E0;1.847158790E0
4.323648668E2;-2.121535063E0;-2.050308228E0;1.950394988E0
4.323848548E2;-1.631010175E0;-1.680734634E0;1.999875069E0
4.324048348E2;-1.049466491E0;-1.116906047E0;1.684057832E0
4.324149138E2;-7.959573865E-1;-9.055466652E-1;1.484915733E0
4.324252488E2;-5.839871764E-1;-8.414058089E-1;1.339529753E0
4.324448808E2;-1.747074574E-1;-7.864279151E-1;1.100681424E0
4.324650318E2;1.557706296E-1;-7.235088348E-1;9.601824284E-1
4.324848608E2;6.438519955E-1;-3.533244729E-1;7.524882555E-1
4.325049058E2;7.031059265E-1;-2.506991029E-1;6.119892001E-1
4.325248858E2;7.593055367E-1;-1.918116957E-2;5.154725313E-1
4.325448078E2;7.550294399E-1;1.121548563E-1;4.226210117E-1
4.325647848E2;6.316346526E-1;1.017701477E-1;3.737517893E-1
4.325748468E2;6.475171447E-1;1.555262953E-1;3.865799606E-1
4.325948788E2;8.546004891E-1;5.534439161E-2;2.387505770E-1
4.326048968E2;8.765916228E-1;9.016370773E-2;2.430266291E-1
4.326247538E2;1.191187203E-1;1.023810208E-1;2.075964510E-1
4.326348948E2;-4.398229718E-2;2.074498385E-1;-2.096245140E-1
4.326494598E2;1.624901444E-1;3.338989317E-1;-4.588575363E-1
4.326648098E2;1.767233133E0;-9.232617617E-1;-7.117557526E-1
4.326847728E2;2.168571502E-1;9.600358009E-1;1.517389249E-2
4.327052938E2;2.561968803E0;4.304156303E-1;-7.300817370E-1
4.327248228E2;1.635897160E0;1.797532082E0;7.687128335E-2
4.327452268E2;1.760513663E0;1.429180264E0;-1.748051941E-1
4.327647408E2;2.054950714E0;2.415727615E0;-2.181766331E-1
4.327747668E2;2.148413181E0;2.770029545E0;1.734857447E-3
4.327851098E2;2.105652571E0;2.713219166E0;2.271441370E-1
4.327953648E2;2.137417555E0;2.699169159E0;3.157195747E-1
4.328147458E2;2.267531872E0;3.669834137E0;9.458637983E-2
4.328250558E2;2.358550787E0;4.369274616E0;-4.373795353E-3
4.328447878E2;2.497828007E0;5.189055920E0;-9.111665934E-2
4.328551178E2;2.585181713E0;5.437067032E0;-1.167729944E-1
4.328748928E2;2.712852478E0;5.498764515E0;-2.859826982E-1
4.328952268E2;3.067765236E0;4.603847027E0;-5.541525483E-1
4.329147488E2;3.210707664E0;4.762671947E0;-5.700350404E-1
4.329251548E2;3.184440613E0;5.094982624E0;-3.861645758E-1
4.329449168E2;2.740952253E0;5.656367779E0;1.123014688E-1
4.329648378E2;1.895514846E0;4.676539898E0;5.417397022E-1
4.329749198E2;1.537547827E0;3.775513649E0;8.209051490E-1
4.329947048E2;1.183856845E0;2.088914871E0;1.276610613E0
4.330052878E2;1.134987593E0;1.283183575E0;1.361520886E0
4.330246578E2;1.073901057E0;-9.037140608E-1;1.114731431E0
4.330347408E2;1.141707182E0;-1.981280327E0;7.078950405E-1
4.330448728E2;1.284649611E0;-2.854206800E0;2.295875996E-1
4.330647578E2;1.441031098E0;-3.646498919E0;-5.120028257E-1
4.330747628E2;1.191798091E0;-3.520660877E0;-7.105340362E-1
4.330946828E2;9.077457786E-1;-1.080865026E0;-7.080905437E-1
4.331048448E2;7.831292748E-1;1.329242736E-1;-6.225694418E-1
4.331162188E2;7.043276429E-1;9.826378226E-1;-6.683843136E-1
4.331349758E2;7.953465581E-1;1.716287017E0;-5.010072589E-1
4.331547138E2;1.300532103E0;1.361374259E0;3.456519842E-1
4.331647778E2;1.182635069E0;6.087883115E-1;6.871256232E-1
4.331847268E2;1.313360184E-1;-5.579643250E-1;6.712431312E-1
4.331953338E2;-2.797762752E-1;-4.443433881E-1;5.612874031E-1
4.332159758E2;-3.652974069E-1;8.458040357E-1;5.270789266E-1
4.332347198E2;1.667662114E-1;2.291722059E0;4.323948324E-1
4.332447498E2;2.498438805E-1;2.357695580E0;3.364889920E-1
4.332646538E2;3.072652221E-1;2.090747356E0;1.764423251E-1
4.332747298E2;7.703011036E-1;1.971017838E0;3.960850090E-2
4.332848958E2;9.376781583E-1;1.267301083E0;-1.842369512E-2
4.333049918E2;2.095267773E-1;-1.455936193E0;-1.094426140E-1
4.333250988E2;-6.805038452E-1;-2.273273945E0;3.370998502E-1
4.333446698E2;6.414085627E-2;-1.309695095E-1;7.897509933E-1
4.333548598E2;5.442809463E-1;5.849645734E-1;8.447288871E-1
4.333650048E2;1.066570759E0;1.039448261E0;8.569461703E-1
4.333750168E2;1.627955914E0;1.302120328E0;8.636657000E-1
4.333852958E2;2.170404196E0;1.542190433E0;8.612222672E-1
4.334047968E2;3.001180887E0;1.526307940E0;6.742974520E-1
4.334246788E2;3.295618057E0;-1.120326817E-1;5.365840346E-2
4.334347348E2;3.214372873E0;-1.201205373E0;-3.623408377E-1
4.334551608E2;2.430022001E0;-2.576874018E0;-7.087014318E-1
4.334748408E2;1.587027907E0;9.545380473E-1;9.430781603E-1
4.334848478E2;1.249219418E0;1.828686237E0;1.511793733E0
4.335046848E2;4.905248284E-1;1.974682927E0;1.376792550E0
4.335147688E2;1.050688177E-1;1.602666020E0;9.442999363E-1
4.335247888E2;-3.555235565E-1;9.844704270E-1;4.482773542E-1
4.335447188E2;-1.224173903E0;-1.957212240E-1;-4.957782477E-2
4.335548188E2;-1.456302762E0;-2.488664985E-1;-1.619770229E-1
4.335649398E2;-1.593747377E0;1.502728462E-2;-2.786523104E-1
4.335752478E2;-1.792889476E0;2.459343523E-1;-4.350337982E-1
4.335947928E2;-2.413528681E0;2.819753885E-1;-7.960551381E-1
4.336048228E2;-2.638937950E0;2.893057764E-1;-9.237260222E-1
4.336246908E2;-2.841745138E0;3.577226698E-1;-1.103931189E0
4.336347938E2;-2.855794907E0;5.018868446E-1;-1.071555376E0
4.336552278E2;-2.556471109E0;2.080362558E0;3.655417636E-2
4.336747258E2;-2.211943150E0;3.129218340E0;7.482121587E-1
4.336848128E2;-2.085494041E0;3.401664257E0;7.873075604E-1
4.336951618E2;-1.981646895E0;3.432818413E0;6.608584523E-1
4.337159278E2;-1.830763102E0;2.813400984E0;1.428447366E-1
4.337348268E2;-1.779450417E0;1.518977523E0;-2.792631686E-1
4.337547098E2;-2.070833206E0;-1.881709337E0;-3.238563240E-1
4.337647898E2;-2.210110426E0;-4.089376450E0;-1.332663596E-1
4.337847218E2;-2.049452782E0;-5.220088005E0;4.403360784E-1
4.338048978E2;-1.850921631E0;-3.711861610E0;7.866966724E-1
4.338247478E2;-2.182010651E0;7.407351732E-1;4.220101237E-1
4.338448188E2;-2.054339886E0;4.112100601E0;-7.951021940E-2
4.338648528E2;-1.624901533E0;2.010113239E0;-1.870225072E-1
4.338848138E2;-1.795943856E0;-3.075095713E-1;7.809301466E-2
4.338953828E2;-2.067167997E0;-5.897293091E-1;1.978226006E-1
4.339150018E2;-3.022561312E0;-2.101376466E-2;9.397551417E-2
4.339347308E2;-3.625485182E0;-4.850270227E-2;-1.796921194E-1
4.339450328E2;-3.671300173E0;-4.528954923E-1;-1.711400002E-1
4.339553718E2;-3.669467449E0;-9.660223126E-1;-5.874080583E-2
4.339747698E2;-3.711006403E0;-1.882320166E0;2.369179726E-1
4.339849518E2;-3.832568645E0;-2.123001099E0;3.871908188E-1
4.340047468E2;-3.996280432E0;-2.374066591E0;6.926234365E-1
4.340150148E2;-3.991393566E0;-2.568932772E0;8.752721548E-1
4.340347228E2;-3.824016333E0;-2.568932772E0;1.136111617E0
4.340449168E2;-3.690847874E0;-2.422325134E0;1.114731431E0
4.340647978E2;-3.310889721E0;-2.412551165E0;8.117421865E-1
4.340848128E2;-3.180775404E0;-2.416827202E0;7.341622710E-1
4.340948848E2;-3.013398170E0;-2.152322531E0;7.738685012E-1
4.341147178E2;-2.587014198E0;-1.664852142E0;1.021268964E0
4.341248248E2;-2.432465315E0;-1.634308934E0;1.078690290E0
4.341447458E2;-2.175291061E0;-1.921415567E0;9.455216527E-1
4.341547458E2;-2.016466141E0;-1.937298059E0;8.612222672E-1
4.341648678E2;-1.787391663E0;-1.721051812E0;8.117421865E-1
4.341847038E2;-1.288314819E0;-1.189599037E0;8.184616566E-1
4.341947078E2;-1.098946571E0;-8.719490767E-1;8.074660897E-1
4.342048898E2;-9.615018964E-1;-6.728069782E-1;7.671489716E-1
4.342248068E2;-7.880161405E-1;-5.842315555E-1;6.639127731E-1
4.342448608E2;-7.305948138E-1;-7.015176415E-1;6.101566553E-1
4.342650908E2;-3.988949955E-1;1.197295822E-2;3.939103186E-1
4.342848818E2;-1.123992056E-1;1.292590946E-1;2.436375022E-1
4.343047978E2;-1.056796908E-1;-3.466049433E-1;3.899763897E-2
4.343247758E2;-2.431243658E-1;-1.024665356E0;-1.204381883E-1
4.343447918E2;6.108652428E-2;-1.077199817E0;-4.069339931E-1
4.343551058E2;2.156354338E-1;-8.188037872E-1;-5.333831310E-1
4.343747168E2;6.108656526E-4;-4.669454098E-1;-4.307577610E-1
4.343947738E2;-2.382374555E-2;-1.715553999E0;-7.279069722E-2
4.344048508E2;6.053674817E-1;-2.057638407E0;-9.844703972E-2
4.344247158E2;1.988977194E0;-2.524339437E0;-1.485111117E0
4.344379628E2;2.736676216E0;-3.533244729E-1;-2.157673836E0
4.344547688E2;2.186897516E0;3.112969100E-1;-1.373933673E0
4.344650448E2;1.590693116E0;-9.843482375E-1;-1.768552542E0
4.344848618E2;2.015244484E0;8.918631822E-3;-1.941427469E0
4.345047738E2;1.905288696E0;2.263866663E-1;-1.069111824E0
4.345148208E2;1.896736622E0;4.572937191E-1;-1.059337974E0
4.345351888E2;2.351831198E0;1.654589534E0;-8.699698448E-1
4.345470338E2;2.491108418E0;2.043710709E0;-8.247658610E-1
4.345647248E2;2.568077564E0;2.517131329E0;-9.603779316E-1
4.345846868E2;2.525927782E0;2.562335253E0;-9.658756852E-1
4.345948038E2;2.517986536E0;2.657630205E0;-9.365541935E-1
4.346150998E2;2.502104044E0;3.002769232E0;-7.679553628E-1
4.346347508E2;2.532036543E0;2.947180510E0;-5.993565321E-1
4.346447728E2;2.572964430E0;2.620367527E0;-5.553742647E-1
4.346548228E2;2.594955683E0;2.772473097E0;-5.016180873E-1
4.346749858E2;2.740341425E0;2.919080734E0;-4.930660129E-1
4.346947428E2;2.801428080E0;2.733988523E0;-5.401026011E-1
4.347047628E2;2.770273924E0;2.789577246E0;-5.028398633E-1
4.347248228E2;2.611449003E0;2.897089481E0;-2.963674068E-1
4.347352318E2;2.580905676E0;2.904419899E0;-1.693074107E-1
4.347548078E2;2.714074373E0;2.827450752E0;2.311514132E-2
4.347758738E2;2.858238459E0;2.846387625E0;6.098878384E-2
4.347947008E2;2.665815830E0;2.930687189E0;-3.308446333E-2
4.348047568E2;2.463008642E0;2.973447561E0;-4.957782477E-2
4.348147938E2;2.306627274E0;2.991773605E0;-2.819754183E-2
4.348248418E2;2.196671486E0;2.925800085E0;3.044552356E-2
4.348446938E2;2.025018215E0;2.549507141E0;3.328238130E-1
4.348547128E2;1.972483873E0;2.431610107E0;4.097928405E-1
4.348649488E2;1.904066920E0;2.245296240E0;4.617163837E-1
4.348848448E2;1.736079097E0;1.541579485E0;4.745445549E-1
4.348951028E2;1.626734138E0;1.141462803E0;4.873727262E-1
4.349147748E2;1.393383622E0;4.108679593E-1;5.093638897E-1
4.349247898E2;1.314581990E0;6.817255914E-2;4.195666611E-1
4.349348178E2;1.258382440E0;-2.366491854E-1;2.350853831E-1
4.349548748E2;1.155757070E0;-3.374419808E-1;-3.330193162E-1
4.349748458E2;1.074512005E0;-6.153856516E-1;-1.287190795E0
4.349946768E2;7.519751191E-1;-6.819700003E-1;-1.429522395E0
4.350048698E2;4.300491512E-1;-2.134363204E-1;-1.113705039E0
4.350248778E2;-3.371976018E-1;1.143906236E0;-5.572068691E-1
4.350451118E2;-1.277319193E0;2.616091490E0;-2.242852747E-1
4.350647738E2;-1.012814641E0;2.516520500E0;-3.079738319E-1
4.350849298E2;-2.626720667E-1;1.964909077E0;-9.783617407E-2
4.351050688E2;8.326093554E-1;1.404745698E0;6.706323028E-1
4.351249668E2;1.502728462E0;3.100751936E-1;8.202942610E-1
4.351450558E2;1.794111252E0;-9.660223126E-1;4.482773542E-1
4.351647528E2;1.608408213E0;-1.715553999E0;1.147449315E-1
4.351847958E2;1.062294722E0;-1.016724110E0;4.806531966E-1
4.351948358E2;7.415904403E-1;-3.429397643E-1;8.215159774E-1
4.352147478E2;3.029891849E-1;7.291287184E-1;1.358466625E0
4.352248548E2;3.042109013E-1;1.253862023E0;1.441544294E0
4.352448368E2;1.180802584E0;2.077919245E0;8.086878061E-1
4.352650238E2;2.433076382E0;2.638082743E0;-7.828848809E-2
4.352850528E2;2.842355967E0;1.740110755E0;-1.177845836E0
4.353047738E2;2.605340242E0;-3.930307031E-1;-1.241375923E0
4.353247808E2;1.852754354E0;-1.206092358E0;-3.977710307E-1
4.353448278E2;1.281595349E0;2.612059712E-1;1.133668184E0
4.353646998E2;1.095892310E0;2.062036753E0;1.665731788E0
4.353747518E2;1.004873395E0;1.988121986E0;1.579599857E0
4.353848848E2;9.089674950E-1;1.523253560E0;1.333421111E0
4.354050658E2;4.856379032E-1;3.907094002E-1;5.173051357E-1
4.354246868E2;-2.626720667E-1;2.495995313E-1;-2.713219225E-1
4.354347038E2;-1.032362342E0;7.272961736E-1;-5.669807196E-1
4.354447348E2;-1.532660842E0;7.615045905E-1;-5.816414356E-1
4.354547488E2;-2.081828833E0;6.894224882E-1;-5.749219656E-1
4.354649808E2;-2.568077564E0;6.833138466E-1;-5.724784732E-1
4.354849758E2;-3.096475840E0;1.007072449E0;-5.633155107E-1
4.355048468E2;-3.093421698E0;1.416352153E0;-5.168897510E-1
4.355248988E2;-2.844188452E0;1.794477701E0;-2.401677817E-1
4.355448958E2;-2.569299221E0;2.175046682E0;2.167594284E-1
4.355646898E2;-2.334115982E0;2.430999279E0;5.099747181E-1
4.355755548E2;-2.154521704E0;2.466429472E0;5.173051357E-1
4.355950448E2;-1.847867370E0;2.322265387E0;3.364889920E-1
4.356147958E2;-1.745242000E0;1.851288199E0;1.043602228E-1
4.356249608E2;-1.835039139E0;-4.361578077E-2;-5.874080583E-2
4.356449828E2;-2.058005095E0;-2.708820820E0;2.555860206E-2
4.356647678E2;-2.215608120E0;-2.132164001E0;2.515787482E-1
4.356847458E2;-2.056783199E0;1.025398374E0;2.204246223E-1
4.357049788E2;-1.622458100E0;3.692435980E0;6.010914221E-3
4.357247548E2;-1.348790407E0;4.324681759E0;-1.937420219E-1
4.357349788E2;-1.448972344E0;3.600195408E0;-2.432221025E-1
4.357547288E2;-2.183843136E0;1.848478317E-1;-2.957565188E-1
4.357651878E2;-2.575407743E0;-1.239079118E0;-3.983818889E-1
4.357847078E2;-3.302948475E0;-1.221364021E0;-4.270925522E-1
4.357947508E2;-3.448334217E0;-5.720142126E-1;-3.165259361E-1
4.358147668E2;-3.298672199E0;1.347568780E-1;-1.069991514E-1
4.358348748E2;-3.375030518E0;-1.187766433E0;-8.012108505E-2
4.358549038E2;-4.041484356E0;-1.991054177E0;-5.324301496E-2
4.358746858E2;-4.466035843E0;-2.644069195E0;2.375288457E-1
4.358848458E2;-4.495357513E0;-2.861537218E0;4.849292636E-1
4.359049428E2;-4.224133015E0;-2.906130314E0;1.014549494E0
4.359246848E2;-3.897931099E0;-2.416216373E0;1.235682726E0
4.359347198E2;-3.777590752E0;-2.289156437E0;1.261949897E0
4.359450038E2;-3.667024136E0;-2.187141895E0;1.263171673E0
4.359648848E2;-3.238807440E0;-1.822455406E0;1.057920933E0
4.359851408E2;-2.766608715E0;-1.631254554E0;8.160182238E-1
4.360048368E2;-2.497217178E0;-1.541457415E0;8.716069460E-1
4.360251698E2;-2.023796558E0;-1.266568065E0;7.677598596E-1
4.360449068E2;-1.512502313E0;-1.367971659E0;7.463795543E-1
4.360651548E2;-1.215011001E0;-1.017945886E0;9.400238395E-1
4.360847028E2;-1.060461998E0;-5.921728015E-1;9.748432040E-1
4.360947568E2;-9.077457190E-1;-3.997502327E-1;9.418564439E-1
4.361147338E2;-4.856378734E-1;-8.026769757E-2;9.192544222E-1
