"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
6.111972783E2;-4.041891694E-1;4.385605156E-1;1.062701941E-1
6.112156762E2;-3.870849609E-1;1.196888611E-1;9.405288845E-2
6.112355392E2;-1.321097851E0;3.355686367E-2;-1.834631711E-2
6.112553272E2;-2.145766020E0;-3.732793927E-1;-6.127182245E-1
6.112658622E2;-2.555045843E0;-1.203445315E0;-8.723359704E-1
6.112862282E2;-3.509217262E0;-2.054380655E0;-1.211366057E0
6.113055992E2;-4.062661171E0;-2.425786734E0;-5.601838231E-1
6.113159743E2;-3.809152126E0;-2.108747482E0;-2.529186010E-1
6.113359372E2;-2.577036858E0;-6.029646993E-1;-2.071036845E-1
6.113553372E2;-2.745024920E0;-1.741006732E0;2.197078802E-2
6.113658712E2;-3.047403097E0;-2.142956018E0;2.663168609E-1
6.113854023E2;-3.341840267E0;-2.398908615E0;1.073880792E0
6.113954202E2;-3.311296940E0;-2.604159355E0;1.428182602E0
6.114156263E2;-2.445700884E0;-4.789224148E0;1.269357681E0
6.114353262E2;-2.427374840E0;-5.273640156E0;8.973406553E-1
6.114459122E2;-2.789618015E0;-4.056796551E0;7.831088901E-1
6.114661232E2;-3.285029650E0;-1.163738966E0;2.638734281E-1
6.114761662E2;-3.070616007E0;-1.308514118E0;-1.289129257E-1
6.114972662E2;-2.352238417E0;-2.774590731E0;-6.243246794E-1
6.115154832E2;-1.765807748E0;-2.975565434E0;-6.053878069E-1
6.115256723E2;-1.448157907E0;-2.772147179E0;-4.783278704E-1
6.115358302E2;-1.131729603E0;-2.417845488E0;-2.559729218E-1
6.115558783E2;4.681263864E-1;-2.049493551E0;-1.930537820E-1
6.115755673E2;1.485827923E0;-1.792319417E0;-5.241427422E-1
6.115953832E2;1.912822723E0;-1.378763556E0;-7.886474133E-1
6.116055073E2;1.983072162E0;-1.033013821E0;-8.643947244E-1
6.116156692E2;2.026443481E0;-7.501832247E-1;-9.095987082E-1
6.116357022E2;2.141896963E0;-4.276463985E-1;-1.127677560E0
6.116558883E2;2.191987991E0;-1.429831982E-1;-1.362249851E0
6.116659612E2;1.559742570E0;-4.575788081E-1;-9.639657140E-1
6.116854962E2;2.653191388E-1;-4.759047627E-1;5.002782941E-1
6.117054132E2;-8.959356546E-1;1.022547722E0;1.035396218E0
6.117253432E2;-2.340632200E0;1.180761814E0;6.529945731E-1
6.117353782E2;-2.534276485E0;2.687399685E-1;4.135353863E-1
6.117559943E2;-7.071782947E-1;-1.338446498E0;2.247780561E-1
6.117754612E2;6.788749099E-1;-1.246816754E0;-1.515149474E-1
6.117855293E2;6.031276584E-1;-1.079439640E0;-2.956791520E-1
6.117957882E2;-3.278309479E-2;-1.403809071E0;-4.209065437E-1
6.118073653E2;-8.702793121E-1;-1.731232882E0;-6.133290529E-1
6.118253552E2;-7.737626135E-2;-1.594765633E-1;-2.071036845E-1
6.118355922E2;1.115032673E0;7.946949601E-1;-3.300708160E-2
6.118556893E2;2.149838209E0;1.620584726E0;-1.356324404E-1
6.118754462E2;1.455895543E0;1.396397233E0;-5.988515168E-2
6.118858603E2;9.971357584E-1;1.450764179E0;-9.470447153E-2
6.119053852E2;1.452230334E0;3.096435308E0;-6.157725453E-1
6.119254303E2;2.507194519E0;3.781215191E0;-1.248628855E0
6.119356842E2;2.646471739E0;3.320011854E0;-1.394625664E0
6.119553032E2;2.046602011E0;2.665164232E0;-1.269398332E0
6.119653922E2;1.821803808E0;2.403103113E0;-9.774047732E-1
6.119755473E2;1.633657336E0;2.367672920E0;-7.367238402E-1
6.119953842E2;1.744834781E0;2.145928860E0;-5.345274806E-1
6.120055453E2;1.808364749E0;1.632191181E0;-6.347093582E-1
6.120167153E2;1.661757112E0;1.245513558E0;-7.226739526E-1
6.120362792E2;1.594561934E0;1.452596784E0;-6.786916852E-1
6.120553292E2;1.776599765E0;2.114163876E0;-3.866980672E-1
6.120653652E2;1.848070979E0;2.684101105E0;-2.278731018E-1
6.120854012E2;1.950085521E0;3.866125345E0;7.328347117E-2
6.121056732E2;2.187711954E0;3.243042946E0;2.095064223E-1
6.121257273E2;2.264070034E0;1.302934885E0;8.183558285E-2
6.121454182E2;1.774156332E0;-4.899546504E-1;-5.133304000E-2
6.121562553E2;1.837075472E0;-3.995465934E-1;-8.309803158E-2
6.121756742E2;2.109521151E0;3.719761968E-1;-1.405193657E-1
6.121953343E2;1.534697175E0;1.109901428E0;-5.133304000E-2
6.122059282E2;1.016683459E0;1.332256317E0;4.335107282E-2
6.122254703E2;5.060000420E-1;9.816197157E-1;8.977682889E-2
6.122461072E2;5.090544000E-2;2.039882541E-1;6.778568029E-2
6.122561402E2;-2.276491076E-1;2.278120071E-1;8.794423193E-2
6.122755823E2;-3.864740729E-1;8.417315483E-1;8.427904546E-2
6.122959922E2;-6.515895724E-1;2.742377520E-1;7.450519502E-2
6.123153353E2;-1.558113575E0;6.837618351E-2;-3.408831954E-1
6.123256422E2;-2.027258158E0;-2.211739421E-1;-6.078312993E-1
6.123461873E2;-3.418809175E0;-1.827138662E0;-1.109351635E0
6.123654513E2;-4.126801968E0;-1.795984507E0;-4.270151854E-1
6.123766243E2;-4.157956123E0;-1.459397793E0;6.656394899E-2
6.123955423E2;-3.285640717E0;-3.115819991E-1;5.357084274E-1
6.124154252E2;-2.610023737E0;-8.521977663E-1;6.316142678E-1
6.124255792E2;-2.535498142E0;-1.211997390E0;5.387627482E-1
6.124358532E2;-2.504343987E0;-1.257201433E0;4.972239435E-1
6.124560083E2;-2.578869581E0;-1.138082623E0;7.928827405E-1
6.124756423E2;-2.977153778E0;-2.334767580E0;1.121528268E0
6.124859712E2;-2.888578176E0;-3.746477365E0;1.122750044E0
6.125059302E2;-2.787785530E0;-5.189951420E0;1.023789883E0
6.125259322E2;-3.388266087E0;-1.217495203E0;4.495764375E-1
6.125362903E2;-3.283197165E0;-8.424239159E-1;1.099353805E-1
6.125553572E2;-2.509230852E0;-2.189992666E0;-3.085073233E-1
6.125653652E2;-2.012597322E0;-2.609046221E0;-3.671503961E-1
6.125854183E2;-9.295332432E-1;-2.100806236E0;-3.805894256E-1
6.125958592E2;-5.251404643E-1;-1.668924570E0;-2.541403174E-1
6.126156652E2;2.091195434E-1;-1.628607512E0;-2.873102576E-2
6.126354093E2;1.025235534E0;-1.690915704E0;-2.126014680E-1
6.126454232E2;1.374650478E0;-1.508877873E0;-3.940284550E-1
6.126555172E2;1.662367940E0;-1.121589303E0;-5.943922400E-1
6.126754853E2;2.118073225E0;-4.123747647E-1;-9.719069600E-1
6.126954703E2;2.453438282E0;5.921320617E-2;-1.216253042E0
6.127154892E2;2.629367590E0;3.988542855E-1;-1.470983863E0
6.127361262E2;8.267043531E-2;-4.068769813E-1;-2.846835852E-1
6.127492012E2;-3.589851558E-1;1.215214655E-1;1.343699843E-1
6.127653952E2;-1.054149747E0;1.428773046E0;3.267925382E-1
6.127755122E2;-1.666236758E0;1.484361768E0;5.234911442E-1
6.127959912E2;-2.332690954E0;2.198707610E-1;3.365663886E-1
6.128153622E2;-1.719992876E0;-9.493253231E-1;3.622227013E-1
6.128254343E2;-8.745554090E-1;-1.560801387E0;5.338758230E-1
6.128454792E2;3.801617920E-1;-1.538199425E0;2.925840914E-1
6.128658072E2;-3.638720810E-1;-1.512543082E0;2.730363905E-1
6.128758432E2;-5.923356414E-1;-1.405641675E0;1.844609380E-1
6.128952832E2;8.670214415E-1;5.039231181E-1;7.511606067E-2
6.129055833E2;1.430239201E0;1.095240712E0;-3.178535402E-2
6.129258443E2;6.800966859E-1;1.553389549E0;2.070629597E-1
6.129453333E2;6.611598134E-1;2.704870462E0;2.869030461E-2
6.129555002E2;1.483995318E0;3.778160810E0;-1.276911944E-1
6.129655093E2;2.284228563E0;4.519140720E0;-3.763133585E-1
6.129857012E2;3.319034338E0;4.866112232E0;-1.271841764E0
6.129960823E2;3.422881603E0;4.636426926E0;-1.420282006E0
6.130156233E2;2.913419962E0;3.342003107E0;-1.414784193E0
6.130359102E2;2.131512403E0;2.686544657E0;-9.248703718E-1
6.130553272E2;2.016669750E0;1.952284575E0;-5.039842129E-1
6.130655153E2;1.750332594E0;1.557054758E0;-3.732590377E-1
6.130853892E2;1.171843171E0;1.308432579E0;-5.589620471E-1
6.130955093E2;1.148019433E0;1.669453979E0;-6.664743423E-1
6.131057232E2;1.278133750E0;1.983438730E0;-6.567004919E-1
6.131254083E2;2.118684292E0;2.634010315E0;-3.744807839E-1
6.131354622E2;2.298889399E0;2.922949553E0;-1.887777150E-1
6.131455122E2;2.279952526E0;3.225938559E0;-1.162680145E-2
6.131562292E2;2.177327156E0;3.475782633E0;1.453655660E-1
6.131764492E2;2.254296303E0;2.121494293E0;3.848247230E-1
6.131953602E2;1.923818350E0;1.661146134E-1;2.516561151E-1
6.132054112E2;1.688024282E0;-2.566041350E-1;1.752979606E-1
6.132158502E2;1.639155149E0;-3.421252668E-1;1.313156635E-1
6.132354133E2;1.669087529E0;1.618385613E-1;-2.140064538E-2
6.132556112E2;1.017905116E0;1.277278543E0;1.148223057E-1
6.132660212E2;6.348926425E-1;1.539339662E0;2.516561151E-1
6.132853923E2;4.247549474E-1;9.187005758E-1;2.040086389E-1
6.132954072E2;3.832161129E-1;4.550538659E-1;2.235563248E-1
6.133058022E2;2.078978121E-1;2.241468132E-1;3.664987683E-1
6.133258162E2;-2.734639943E-1;1.966578811E-1;2.626516819E-1
6.133458792E2;-5.324708819E-1;-4.768821597E-2;1.160440370E-1
6.133659573E2;-1.331482530E0;1.881057620E-1;-4.766784981E-2
6.133761082E2;-1.694947362E0;1.789427847E-1;-3.616526127E-1
6.133954362E2;-2.407216311E0;-1.232766747E0;-8.680598736E-1
6.134076252E2;-2.845206738E0;-2.109358311E0;-9.389202595E-1
6.134253812E2;-3.841527939E0;-2.735495329E0;-4.648888409E-1
6.134354823E2;-4.054109097E0;-2.430673599E0;7.694865763E-2
6.134456503E2;-3.798156500E0;-1.806369305E0;4.159788489E-1
6.134559922E2;-3.355279207E0;-1.211386561E0;4.697349966E-1
6.134755832E2;-2.941723585E0;-9.774250984E-1;3.432858884E-1
6.134955582E2;-2.989981890E0;-1.113037229E0;-2.463822253E-3
6.135157752E2;-3.553199530E0;-1.117313266E0;5.870211124E-1
6.135354873E2;-3.331455469E0;-2.010398149E0;1.007296443E0
6.135554132E2;-2.187915802E0;-4.094670296E0;6.413881183E-1
6.135655022E2;-1.842776775E0;-4.695761681E0;4.062049985E-1
6.135857873E2;-2.120720625E0;-2.905315876E0;1.190983653E-1
6.135960123E2;-2.334523439E0;-1.641435623E0;-1.185282171E-1
6.136155682E2;-2.064521074E0;-1.689083099E0;-5.766771436E-1
6.136354003E2;-1.523294330E0;-2.887600660E0;-5.467447639E-1
6.136454202E2;-1.242907166E0;-2.913257122E0;-3.402723074E-1
6.136568242E2;-9.551895857E-1;-2.626761198E0;-1.551801264E-1
6.136754843E2;-3.608177304E-1;-2.081869602E0;-1.111978292E-1
6.136953893E2;3.587815166E-1;-1.701911330E0;-2.211535722E-1
6.137153783E2;1.341052890E0;-1.018963933E0;-7.690997124E-1
6.137354643E2;1.728341460E0;-6.561099887E-1;-9.499158263E-1
6.137473592E2;1.906714082E0;-6.579425931E-1;-9.548027515E-1
6.137654722E2;2.362419367E0;-5.675345659E-1;-1.027495623E0
6.137758123E2;2.562172413E0;-4.832351506E-1;-1.089193106E0
6.137858943E2;2.496809721E0;-3.738902509E-1;-1.008558869E0
6.138058472E2;8.083783388E-1;-6.640512347E-1;6.228789315E-2
6.138253452E2;-9.631308168E-2;2.943963110E-1;8.814581633E-1
6.138354032E2;-4.744386673E-1;9.981130362E-1;9.174992442E-1
6.138552793E2;-1.688227892E0;6.767979860E-1;7.464569807E-1
6.138657822E2;-2.201965570E0;2.852333486E-1;5.570887327E-1
6.138852922E2;-1.781690240E0;-9.236689806E-1;3.658879101E-1
6.138954463E2;-8.568403125E-1;-1.086770058E0;2.944166660E-1
6.139058352E2;3.942117095E-1;-5.834170580E-1;7.755952328E-2
6.139255562E2;-2.673553526E-1;-7.288029790E-1;3.903225064E-1
6.139454002E2;-6.228789091E-1;-2.157616854E0;2.339410335E-1
6.139658753E2;2.298889607E-1;5.949420333E-1;-1.771712750E-1
6.139853223E2;2.468709946E0;3.329174757E0;-7.642127872E-1
6.140055102E2;2.639752150E0;3.027407408E0;-2.681902051E-1
6.140155813E2;1.430239201E0;1.682893038E0;2.321084291E-1
6.140353362E2;3.997094929E-1;1.266282916E0;-9.794204496E-3
6.140454323E2;9.384926558E-1;2.607132196E0;-4.593910277E-1
6.140660312E2;2.193209648E0;4.538688183E0;-1.114849329E0
6.140856053E2;2.367306471E0;3.738454580E0;-1.177768469E0
6.141057842E2;2.536515951E0;2.356677294E0;-4.838256538E-1
6.141253342E2;2.380745411E0;1.239404798E0;-3.237789571E-1
6.141359602E2;2.053321600E0;1.097073197E0;-4.917668700E-1
6.141553053E2;1.548136234E0;1.213137627E0;-7.232848406E-1
6.141653063E2;1.421687126E0;1.304156542E0;-5.870618820E-1
6.141762893E2;1.408858895E0;1.546059251E0;-4.832147956E-1
6.141954122E2;1.606779218E0;2.649281740E0;-4.184630811E-1
6.142058803E2;1.785762787E0;3.047565937E0;-3.500461578E-1
6.142253333E2;2.152281761E0;2.433035612E0;-1.407026220E-2
6.142356042E2;2.127847195E0;1.937012911E0;7.572692633E-2
6.142467362E2;2.019724131E0;1.338975906E0;6.412048638E-2
6.142653063E2;1.827301621E0;4.846196622E-3;6.088291295E-3
6.142753412E2;1.866397023E0;-3.457904458E-1;-1.529199164E-2
6.142853983E2;2.002008915E0;-2.242282778E-1;-4.827871174E-2
6.142955402E2;2.076534510E0;7.348301411E-1;-5.927428603E-2
6.143056492E2;1.860288262E0;1.064086556E0;2.807943895E-2
6.143255243E2;1.157182455E0;1.067140818E0;2.052303553E-1
6.143453552E2;6.697119474E-1;3.011158407E-1;1.759088337E-1
6.143553952E2;4.864523709E-1;1.538973153E-1;1.423112452E-1
6.143753962E2;4.479683936E-3;5.521814227E-1;1.691893190E-1
6.143856773E2;-1.787798852E-1;8.099665642E-1;2.003434449E-1
6.144055263E2;-3.333288133E-1;4.959818721E-1;1.526959538E-1
6.144254692E2;-1.172046781E0;-8.800531924E-2;1.423112452E-1
6.144461093E2;-2.238006830E0;-1.258789748E-1;-5.406361222E-1
6.144653462E2;-3.070005178E0;-1.118535042E0;-1.097134352E0
6.144753522E2;-3.500054359E0;-1.420913339E0;-1.090414762E0
6.144856082E2;-3.827478170E0;-1.567520976E0;-8.570643067E-1
6.145054172E2;-3.582521200E0;-1.261477470E0;-3.667227551E-2
6.145254073E2;-2.795115948E0;-1.392202616E0;1.343699843E-1
6.145456082E2;-2.284432411E0;-1.850351572E0;1.881261319E-1
6.145655482E2;-2.855591536E0;-2.377528191E0;6.102340221E-1
6.145756352E2;-3.250821352E0;-2.412347555E0;1.015848637E0
6.145857863E2;-3.509828091E0;-2.433727980E0;1.411689281E0
6.146054402E2;-3.205006361E0;-3.443488121E0;1.447119474E0
6.146156242E2;-2.823215723E0;-4.482569695E0;1.188112617E0
6.146358902E2;-2.970434189E0;-3.923017263E0;1.105645776E0
6.146556322E2;-3.131702662E0;-1.573018789E0;6.371120811E-1
6.146656653E2;-2.949053764E0;-1.394646049E0;1.954565197E-1
6.146853692E2;-2.131716251E0;-2.623707056E0;-5.400252342E-1
6.147054532E2;-9.167050719E-1;-2.321939468E0;-5.290296674E-1
6.147154613E2;-5.795074701E-1;-2.069041252E0;-3.561547995E-1
6.147256562E2;-2.801835239E-1;-1.736730576E0;-1.728952229E-1
6.147455602E2;4.864523709E-1;-1.698856950E0;-1.490714848E-1
6.147560212E2;9.146689177E-1;-1.619444489E0;-2.345926166E-1
6.147661693E2;1.300124884E0;-1.469782472E0;-3.616526127E-1
6.147853712E2;1.831577659E0;-1.045231223E0;-7.043480277E-1
6.147956982E2;2.025221825E0;-9.193929434E-1;-8.753902912E-1
6.148154652E2;2.314161062E0;-6.359514594E-1;-1.144170880E0
6.148356782E2;2.594548225E0;-5.095023513E-1;-1.508246660E0
6.148553663E2;1.491936564E0;-9.511579275E-1;-7.446650863E-1
6.148653892E2;4.937827289E-1;-1.277970791E0;1.087136567E-1
6.148755893E2;-5.233078450E-2;-5.748649240E-1;7.690589428E-1
6.148955082E2;-1.673567176E0;1.169155359E0;9.077253938E-1
6.149056972E2;-2.143322706E0;5.851681828E-1;6.694879532E-1
6.149258893E2;-1.999769211E0;-5.467651486E-1;2.137824744E-1
6.149454713E2;-5.483533144E-1;-1.365324497E0;1.142114401E-1
6.149555362E2;1.394809037E-1;-1.241929770E0;1.197092310E-1
6.149655412E2;3.111340404E-1;-9.035104513E-1;7.939212024E-2
6.149755993E2;1.364266127E-2;-9.768142700E-1;1.197092310E-1
6.149856742E2;-5.758422613E-1;-1.570575237E0;4.579453170E-2
6.150055393E2;-2.997312248E-1;-1.469782472E0;4.335107282E-2
6.150158452E2;6.397795677E-1;-2.144544274E-1;4.762712866E-2
6.150353963E2;1.543249249E0;1.329812884E0;-4.563367069E-1
6.150554783E2;1.192612648E0;1.454429388E0;-3.708155751E-1
6.150754673E2;9.317731261E-1;1.861265659E0;-2.865161896E-1
6.150954213E2;2.865772486E0;3.771441221E0;-1.236411572E0
6.151057462E2;3.155322552E0;3.928433657E0;-1.413562536E0
6.151254563E2;2.659910917E0;3.428134918E0;-1.246796250E0
6.151355642E2;2.255517960E0;3.216775656E0;-1.109962463E0
6.151457633E2;1.965357184E0;3.063448429E0;-9.835134149E-1
6.151653132E2;1.855401397E0;3.059783220E0;-7.074023485E-1
6.151753992E2;1.997732997E0;2.622403860E0;-6.475375295E-1
6.151856563E2;1.885944605E0;1.912578344E0;-6.658635139E-1
6.152054193E2;1.444899917E0;9.718458652E-1;-6.188268661E-1
6.152156063E2;1.325170398E0;9.351939559E-1;-4.887125492E-1
6.152354643E2;1.353881001E0;1.472755432E0;-4.031914473E-1
6.152459232E2;1.468723655E0;1.830111504E0;-4.337346852E-1
6.152658133E2;1.728341460E0;2.230228186E0;-3.323310614E-1
6.152854102E2;1.862120867E0;1.931515217E0;8.611164242E-2
6.152954292E2;1.927483439E0;1.439157844E0;1.038267314E-1
6.153057563E2;1.940922499E0;8.527271748E-1;5.923356861E-2
6.153254723E2;1.878614306E0;-3.852523491E-2;-1.252477318E-1
6.153456792E2;2.068593264E0;-8.739445359E-2;-2.199318558E-1
6.153559792E2;2.131512403E0;2.601878643E-1;-2.223753035E-1
6.153754923E2;1.823025584E0;9.803979993E-1;-2.628756687E-2
6.153857492E2;1.396641612E0;1.089742899E0;1.209309548E-1
6.154055052E2;5.457063317E-1;9.455786943E-1;2.559321821E-1
6.154253772E2;7.778351009E-2;4.746015668E-1;2.217237204E-1
6.154456182E2;-4.823799133E-1;4.275649488E-1;1.013832688E-1
6.154558982E2;-5.281947851E-1;4.862079918E-1;9.160942584E-2
6.154753713E2;-8.941030502E-1;1.679472178E-1;-1.423519552E-1
6.154855013E2;-1.380962729E0;9.097819775E-2;-1.918320507E-1
6.155058372E2;-2.329636574E0;-6.634404063E-1;-2.345926166E-1
6.155254822E2;-3.361998796E0;-1.581570864E0;-6.304333210E-1
6.155357563E2;-3.843360662E0;-1.785599828E0;-5.956140161E-1
6.155457973E2;-4.096258640E0;-1.720237255E0;-2.584163845E-1
6.155653732E2;-3.363220453E0;-9.627643824E-1;2.461583316E-1
6.155754042E2;-2.857424021E0;-7.538484335E-1;2.302758396E-1
6.155954362E2;-2.570317507E0;-1.087991714E0;1.777414232E-1
6.156154163E2;-2.840930700E0;-1.434352279E0;3.701639771E-1
6.156355072E2;-3.375437737E0;-1.904718518E0;9.651467204E-1
6.156456932E2;-3.505552053E0;-2.020172119E0;1.270579338E0
6.156660112E2;-2.729753256E0;-2.299948454E0;1.259583831E0
6.156854862E2;-2.517172098E0;-3.146607637E0;7.788327932E-1
6.156960022E2;-2.477465868E0;-2.745269060E0;4.532416463E-1
6.157163643E2;-2.392555714E0;-2.114856243E0;-2.333708853E-1
6.157360642E2;-2.119498968E0;-1.958474755E0;-5.736228228E-1
6.157468202E2;-1.898976445E0;-2.062321901E0;-4.917668700E-1
6.157678783E2;-1.351030231E0;-2.284676790E0;-8.737409115E-2
6.157853943E2;-6.192137003E-1;-2.023226500E0;-5.377650261E-2
6.158053362E2;2.439388782E-1;-1.587679505E0;-3.702047169E-1
6.158153443E2;6.849836111E-1;-1.455732584E0;-5.693467855E-1
6.158253492E2;1.076548219E0;-1.230934143E0;-7.721540332E-1
6.158453803E2;1.646485448E0;-6.096842289E-1;-9.847351313E-1
6.158556132E2;1.837075472E0;-3.464013338E-1;-1.070867062E0
6.158759933E2;2.460768700E0;8.792386949E-2;-1.423947215E0
6.158960393E2;2.672739029E0;2.644639313E-1;-1.434942722E0
6.159153122E2;9.500991106E-1;-3.989357352E-1;-4.990972877E-1
6.159253873E2;1.364265829E-1;-5.889148116E-1;1.893478632E-1
6.159461142E2;-6.412048340E-1;6.218200922E-1;9.034492970E-1
6.159564892E2;-1.352252007E0;1.045149684E0;8.057109118E-1
6.159753952E2;-2.521448135E0;7.904189229E-1;6.694879532E-1
6.159854173E2;-2.534276485E0;1.349604875E-1;6.591032147E-1
6.160055172E2;-1.167159796E0;-1.207110405E0;5.515909195E-1
6.160156743E2;-1.176933646E-1;-1.550416708E0;4.153679907E-1
6.160256932E2;5.848016739E-1;-1.292631626E0;1.740762293E-1
6.160453953E2;2.805907726E-1;-9.206146598E-1;8.427904546E-2
6.160657802E2;2.335541695E-1;-7.226943374E-1;2.803667784E-1
6.160855362E2;1.209105968E0;1.132503390E0;3.072448373E-1
6.160955473E2;1.447343469E0;1.885700226E0;2.302758396E-1
6.161056622E2;1.423519611E0;2.368894577E0;1.099353805E-1
6.161254043E2;5.689191818E-1;2.145928860E0;-1.710626334E-1
6.161359132E2;5.188282132E-1;2.177083015E0;-4.093000889E-1
6.161554752E2;1.737504363E0;2.925392866E0;-1.197316170E0
6.161657002E2;2.414953947E0;3.577186108E0;-1.594989419E0
6.161759313E2;2.795522928E0;4.106195450E0;-1.807570577E0
6.161954612E2;2.741155863E0;4.037778854E0;-1.560781002E0
6.162084652E2;1.950085521E0;3.436687231E0;-9.169291258E-1
6.162253942E2;1.840740681E0;3.175847769E0;-6.108856201E-1
6.162454352E2;2.050878048E0;2.307197332E0;4.701626301E-2
6.162555732E2;1.491325736E0;1.707327604E0;3.267925382E-1
6.162658662E2;1.190169096E0;9.852849245E-1;5.740097165E-2
6.162760952E2;1.076548219E0;1.170987964E0;-3.726481795E-1
6.162954222E2;1.190169096E0;1.569882989E0;-4.380107522E-1
6.163059422E2;1.356324434E0;1.764138103E0;-3.763133585E-1
6.163253873E2;1.676417828E0;2.384166241E0;-3.488244414E-1
6.163365973E2;1.799201846E0;2.935166836E0;-3.359962702E-1
6.163565433E2;2.391741037E0;3.483723879E0;-7.210245728E-2
6.163763113E2;2.749707937E0;2.345681906E0;2.779233158E-1
6.163955813E2;2.049656391E0;-1.873320900E-3;1.465872973E-1
6.164156072E2;1.901216269E0;-1.040344238E0;6.289875507E-2
6.164355802E2;1.992235303E0;-1.454266608E-1;-3.239621967E-2
6.164558002E2;1.049670100E0;1.138612032E0;3.677205145E-1
6.164757713E2;3.221296072E-1;1.181983471E0;2.003434449E-1
6.164957763E2;-9.325875342E-2;2.510248721E-1;3.231273293E-1
6.165057902E2;-2.795726657E-1;9.464339167E-2;2.889188826E-1
6.165254513E2;-1.800016165E-1;-5.196426809E-2;1.649132520E-1
6.165454383E2;-5.831726789E-1;2.406401783E-1;1.036434807E-2
6.165555902E2;-9.784024954E-1;2.772921026E-1;-7.026986033E-2
6.165754512E2;-1.778635979E0;-5.345478058E-1;-3.408831954E-1
6.165856222E2;-2.249002218E0;-1.238264561E0;-4.563367069E-1
6.166065052E2;-3.281364679E0;-2.215648890E0;-5.552968979E-1
6.166255182E2;-3.995465994E0;-2.166779757E0;1.746871024E-1
6.166454463E2;-3.280142784E0;-8.204327822E-1;4.385808706E-1
6.166653913E2;-2.531222105E0;-3.329622746E-1;-9.042841941E-2
6.166854452E2;-2.889799833E0;-9.352754354E-1;-6.599380821E-2
6.167062462E2;-3.278921127E0;-1.544918895E0;6.755965948E-1
6.167256162E2;-3.178739309E0;-2.344541550E0;1.240646958E0
6.167454752E2;-2.399886131E0;-4.032361984E0;1.064106941E0
6.167656773E2;-2.092010021E0;-4.667661667E0;6.255056262E-1
6.167854883E2;-2.533665419E0;-2.527801037E0;2.088955492E-1
6.168053863E2;-2.590476036E0;-1.621277094E0;-4.013588428E-1
6.168154172E2;-2.406605482E0;-1.937705278E0;-5.974465609E-1
6.168355382E2;-1.839111567E0;-2.651196003E0;-6.224920750E-1
6.168555893E2;-7.200064659E-1;-2.283455133E0;-3.506570160E-1
6.168659302E2;-2.416990101E-1;-2.230309725E0;-3.549330831E-1
6.168858953E2;6.287840009E-1;-2.067208767E0;-4.874908328E-1
6.169054262E2;1.106480598E0;-1.467339039E0;-6.872437596E-1
6.169158182E2;1.284242392E0;-1.165571570E0;-7.434433699E-1
6.169352842E2;1.662978888E0;-6.524448395E-1;-8.863858581E-1
6.169454602E2;1.899994612E0;-4.282572567E-1;-9.676309228E-1
6.169557833E2;2.177327156E0;-1.741373241E-1;-1.073310494E0
6.169758992E2;2.626313210E0;3.151657283E-1;-1.337815166E0
