"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.200350468E2;8.596218228E-1;3.670322597E-1;3.367663383E0
5.200550968E2;-1.611340195E-1;1.028599262E0;3.879568577E0
5.200652948E2;-4.219734967E-1;8.587788343E-1;3.841694832E0
5.200850018E2;5.022535101E-2;-7.539054155E-1;3.787327766E0
5.200950158E2;4.705006480E-1;-1.606673360E0;3.920496464E0
5.201152568E2;2.243219316E-1;-2.163171530E0;4.417740822E0
5.201349658E2;-1.148903131E0;-1.704411864E0;5.389627457E0
5.201450188E2;-1.936308384E0;-1.169293880E0;5.937573910E0
5.201649168E2;-3.618631124E0;5.246355534E-1;6.757965565E0
5.201849138E2;-4.398705959E0;4.464447498E-1;7.074393749E0
5.202049458E2;-8.062077165E-1;-2.281679392E0;4.766544819E0
5.202150638E2;1.302499056E0;-2.404463291E0;3.615063906E0
5.202348988E2;-1.547798157E0;9.052045941E-1;3.510605812E0
5.202449658E2;-2.660794497E0;1.779963493E0;3.009085417E0
5.202649168E2;-2.613757849E0;1.051201344E0;1.313323617E0
5.202749648E2;-2.004725218E0;1.477316469E-1;5.662354231E-1
5.202951448E2;-1.358429909E0;-2.147802338E-2;-4.875071049E-1
5.203149588E2;-5.807984471E-1;7.133929133E-1;-1.058666229E0
5.203350078E2;5.212024450E-1;7.097277045E-1;-2.422117472E0
5.203549008E2;3.709295988E-1;7.463796139E-1;-4.133150578E0
5.203649258E2;2.231002152E-1;7.952488065E-1;-4.388492584E0
5.203849328E2;1.864482909E-1;8.581679463E-1;-3.885139704E0
5.203950518E2;1.003163010E-1;9.522411823E-1;-3.238844156E0
5.204158348E2;1.581053615E0;6.058806181E-1;-3.988375902E0
5.204351918E2;2.842490435E0;-8.073195070E-2;-6.097082615E0
5.204451918E2;2.687330723E0;4.556077421E-1;-6.489257812E0
5.204661228E2;1.813793302E0;2.013314247E0;-6.448329926E0
5.204850168E2;1.980559468E0;1.597314835E0;-5.751943588E0
5.205049118E2;1.820512772E0;1.036540508E0;-4.281590939E0
5.205151418E2;1.110076547E0;9.730105996E-1;-3.751971006E0
5.205348798E2;9.665110707E-2;1.346249223E0;-2.647526741E0
5.205448988E2;2.945714593E-1;1.322425485E0;-2.098969698E0
5.205549428E2;8.309111595E-1;7.359948754E-1;-1.609055758E0
5.205749938E2;1.421617866E0;-7.386338115E-1;-6.139562130E-1
5.205949498E2;1.047768235E0;-8.614177108E-1;5.344704390E-1
5.206150218E2;3.629883528E-1;-2.474981695E-1;1.624864817E0
5.206252848E2;1.356132329E-3;-2.975891232E-1;1.858826280E0
5.206354088E2;-3.107960224E-1;-4.973420501E-1;2.274214506E0
5.206550458E2;-6.614326835E-1;-1.103320360E0;3.914998770E0
5.206749208E2;-1.470218301E0;-1.254204154E0;5.123290539E0
5.206849818E2;-2.026716471E0;-1.359883785E0;5.067090511E0
5.207049218E2;-2.674233437E0;-2.053215742E0;4.387197495E0
5.207150038E2;-2.360248804E0;-2.718447924E0;4.393917084E0
5.207250968E2;-1.863615513E0;-3.293272257E0;4.759825706E0
5.207449178E2;-1.616825938E0;-3.108180046E0;6.145267963E0
5.207549418E2;-2.127509117E0;-2.065433025E0;6.513619423E0
5.207652118E2;-3.054802656E0;-6.488366127E-1;6.440926552E0
5.207849148E2;-4.416421413E0;3.829147518E-1;3.823979616E0
5.208049278E2;3.990294039E-1;-2.588333607E0;8.881614208E-1
5.208250488E2;6.122213602E-1;-1.008025408E0;-2.083417028E-1
5.208449308E2;-1.593002200E0;9.491868615E-1;-1.182671785E0
5.208549688E2;-2.139115572E0;1.745755076E0;-1.400139809E0
5.208749668E2;-1.144627094E0;2.263158083E0;-1.850347519E0
5.208948538E2;1.351356208E-1;1.857543468E0;-2.781306267E0
5.209049898E2;2.609738708E-1;1.798289537E0;-3.270609140E0
5.209249248E2;-1.831251830E-1;1.759804964E0;-4.058014393E0
5.209449188E2;-3.352306187E-1;1.776298404E0;-3.694549799E0
5.209652168E2;-5.410922170E-1;2.574088573E0;-2.726328373E0
5.209849818E2;2.200458944E-1;1.617473364E0;-2.580942392E0
5.210050698E2;3.974423885E0;2.405831516E-1;-4.632838249E0
5.210152338E2;3.935939312E0;5.008117557E-1;-5.406193733E0
5.210369588E2;1.832119226E0;2.315692425E0;-5.900383949E0
5.210549008E2;9.897360802E-1;3.740230322E0;-4.987140179E0
5.210649018E2;1.362974763E0;3.811090708E0;-4.363446712E0
5.210749168E2;1.823567152E0;3.398145676E0;-3.704934359E0
5.210849188E2;2.050198317E0;2.824543238E0;-3.014045715E0
5.211050238E2;1.835173607E0;2.506893396E0;-1.589508057E0
5.211151308E2;1.815015078E0;2.207569361E0;-8.137091398E-1
5.211350368E2;1.925581694E0;1.627858162E0;7.409428954E-1
5.211549208E2;1.495532513E0;1.434824705E0;2.252834320E0
5.211649838E2;1.090528846E0;1.635799408E0;2.714648485E0
5.211849468E2;5.572435260E-1;1.500798106E0;2.549714804E0
5.211952378E2;2.206567526E-1;5.759482384E-1;1.852106690E0
5.212149378E2;1.241400391E-1;-8.510330319E-1;2.797726154E0
5.212349148E2;-6.657087207E-1;-1.161963463E0;4.800753593E0
5.212449678E2;-1.447616220E0;-1.231602073E0;5.390849113E0
5.212649648E2;-2.815954208E0;-1.637827516E0;5.485533237E0
5.212750518E2;-3.153762817E0;-2.174167156E0;5.173992157E0
5.212851108E2;-3.173921347E0;-2.831458092E0;4.969352245E0
5.213049408E2;-3.018150568E0;-3.537618399E0;5.866713524E0
5.213149878E2;-3.773180008E0;-3.304267883E0;6.269884586E0
5.213254498E2;-5.142128944E0;-2.174167156E0;6.255834579E0
5.213449478E2;-7.272827148E0;7.604295015E-1;3.607122660E0
5.213550238E2;-5.765822411E0;7.714250684E-1;1.624864817E0
5.213650498E2;-2.654685736E0;-8.601959944E-1;2.717984021E-1
5.213849018E2;1.989722610E0;-3.486916542E0;-1.185726166E0
5.214050508E2;-2.512354136E0;-3.762931563E-3;-3.659449220E-1
5.214164858E2;-3.286320448E0;1.125115991E0;1.340238471E-2
5.214350928E2;-1.670582056E0;1.215524077E0;-1.881831586E-1
5.214471998E2;-7.200757265E-1;7.201123834E-1;-8.405871987E-1
5.214651768E2;4.075815082E-1;-5.730893016E-1;-2.664630890E0
5.214848908E2;1.045923531E-1;-8.522547483E-1;-2.685400248E0
5.214949728E2;-4.702318311E-1;-1.436510831E-1;-1.497267365E0
5.215050508E2;-1.219152689E0;8.086878657E-1;-2.370523661E-1
5.215249268E2;-1.469607353E0;1.593038797E0;4.092430770E-1
5.215349308E2;1.784949377E-2;1.071359873E0;-8.497502208E-1
5.215549438E2;4.502822399E0;-7.557380199E-1;-4.725689888E0
5.215667008E2;5.456382751E0;-9.872559309E-1;-5.731784821E0
5.215849258E2;1.451550245E0;2.957101107E0;-6.443443298E0
5.216049108E2;1.572501540E0;3.537422895E0;-5.990791798E0
5.216248938E2;3.572474480E0;1.809285045E0;-4.557702065E0
5.216349678E2;3.380662680E0;1.334642768E0;-3.789233923E0
5.216449768E2;2.146104097E0;1.583264947E0;-3.001217604E0
5.216649638E2;-1.054219007E0;3.401200056E0;-1.402583361E0
5.216849358E2;-1.887439251E0;3.335226536E0;-1.887940168E-1
5.216949908E2;-1.198383212E0;2.290647030E0;1.960510910E-1
5.217149098E2;1.488813043E0;-5.853066444E-1;2.039923370E-1
5.217249428E2;2.636018038E0;-1.724570394E0;1.716164798E-1
5.217349428E2;3.169303417E0;-2.180275679E0;2.498072237E-1
5.217449638E2;2.997650385E0;-2.110026121E0;4.031344056E-1
5.217679908E2;8.400741220E-1;-2.095365524E0;2.155706644E0
5.217849158E2;4.106237367E-2;-2.072152615E0;5.253404617E0
5.218049698E2;-1.114694715E0;-1.394092321E0;6.754300594E0
5.218249698E2;-1.897823930E0;-1.584682226E0;5.614426136E0
5.218449478E2;-1.912484646E0;-2.266407728E0;4.943085194E0
5.218649218E2;-2.619255543E0;-1.463730931E0;7.012085915E0
5.218849178E2;-5.701070786E0;5.154725313E-1;9.010226250E0
5.219049398E2;-6.062703133E0;1.373469383E-1;6.324862480E0
5.219150008E2;-4.096327782E0;-7.520728111E-1;3.895451069E0
5.219348888E2;5.071525574E-1;-2.182719231E0;9.932302237E-1
5.219459098E2;5.987823606E-1;-1.565134525E0;2.485854924E-1
5.219649208E2;-2.001060009E0;7.427144051E-1;-2.859215736E-1
5.219848848E2;-2.498304367E0;2.175193548E0;-6.823731065E-1
5.220058478E2;-8.843984604E-1;2.594857931E0;-1.550412655E0
5.220181168E2;-5.343726873E-1;2.657166243E0;-2.300555229E0
5.220349248E2;-1.916772872E-1;2.453747988E0;-3.921180725E0
5.220449408E2;8.687725663E-2;2.445806742E0;-4.454465866E0
5.220570048E2;5.413609743E-1;2.332185745E0;-4.547928333E0
5.220749328E2;1.569447160E0;2.016979456E0;-3.936452389E0
5.220849458E2;1.795467377E0;1.874647617E0;-3.519231319E0
5.220953128E2;2.060582876E0;1.666342616E0;-3.442262411E0
5.221150358E2;2.756358385E0;1.235682607E0;-4.176522255E0
5.221353628E2;3.620121956E0;1.806230783E0;-4.874741077E0
5.221570028E2;4.205330849E0;1.789126515E0;-4.999357700E0
5.221701038E2;3.116769075E0;2.241166830E0;-4.516774178E0
5.221849698E2;2.512012482E0;2.185578108E0;-3.745251417E0
5.222050298E2;1.623203397E0;1.491024256E0;-1.594395041E0
5.222160808E2;9.323147535E-1;1.389009833E0;-3.946555853E-1
5.222349078E2;-1.089038372E0;2.393883228E0;1.666403651E0
5.222449298E2;-1.949136615E0;2.808049917E0;2.471524000E0
5.222550288E2;-2.338257551E0;2.814769506E0;3.085443735E0
5.222748778E2;-1.259469748E0;1.503241539E0;3.530764341E0
5.222848778E2;1.815613806E-1;1.856052876E-1;3.273590088E0
5.222950518E2;1.740489483E0;-1.147913575E0;2.758630753E0
5.223149238E2;3.260933161E0;-2.419734955E0;1.333482146E0
5.223249398E2;2.785680056E0;-2.133239031E0;6.658064723E-1
5.223350128E2;1.752706766E0;-1.584071398E0;3.457130790E-1
5.223451638E2;6.635340452E-1;-1.185787201E0;6.248785257E-1
5.223648768E2;-1.398746967E0;-7.911682129E-1;3.866129398E0
5.223749698E2;-1.817189693E0;-1.399858892E-1;4.692630291E0
5.223950078E2;-2.170269728E0;-3.308446333E-2;5.030438900E0
5.224156398E2;-2.087802887E0;-1.083772779E0;4.066493511E0
5.224349278E2;-2.629640341E0;-1.272530079E0;4.669417381E0
5.224449988E2;-3.563042402E0;-7.386338115E-1;5.943682194E0
5.224552048E2;-4.980860710E0;-6.179513037E-2;7.257653713E0
5.224756278E2;-6.934407711E0;1.958947062E0;8.145240784E0
5.224966248E2;-3.851981640E0;1.734148622E0;4.755549431E0
5.225150328E2;2.009270191E0;-6.799907088E-1;1.159996390E0
5.225349248E2;3.053239107E0;-2.869331598E0;-9.511538148E-1
5.225450548E2;1.717887521E0;-2.785032272E0;-1.513149858E0
5.225560258E2;-2.601540565E0;7.843507454E-3;-1.839962840E0
5.225749808E2;-4.351669312E0;1.993766427E0;-2.102024078E0
5.225850578E2;-3.684604645E0;2.168473959E0;-2.626757145E0
5.226049688E2;-1.775040030E0;1.958336234E0;-4.215617657E0
5.226150298E2;-9.467067122E-1;1.706659675E0;-4.926664829E0
5.226260688E2;1.528507024E-1;1.245456457E0;-5.164902210E0
5.226449308E2;2.746584654E0;3.444302380E-1;-4.038466454E0
5.226569548E2;3.482066393E0;2.167594135E-1;-3.317645788E0
5.226699738E2;3.768562317E0;8.453397751E-1;-2.806962490E0
5.226859158E2;3.615235090E0;1.334031940E0;-3.600476503E0
5.227055588E2;3.635393620E0;1.379846811E0;-5.504543304E0
5.227160188E2;3.890124321E0;1.439100742E0;-5.729341507E0
5.227348748E2;4.044062614E0;2.346235752E0;-6.075702190E0
5.227448978E2;4.123475075E0;2.570423365E0;-6.280342102E0
5.227550878E2;4.322006226E0;1.761026740E0;-5.640155315E0
5.227749398E2;3.757566690E0;1.032875299E0;-3.183866262E0
5.227951218E2;1.397183180E0;1.513015389E0;-1.219934583E0
5.228152308E2;-5.184901953E-1;2.356009483E0;-1.820745021E-1
5.228350788E2;-2.295509428E-1;1.225908756E0;7.586579919E-1
5.228548788E2;1.365418196E0;-3.800559342E-1;1.502691746E0
5.228649098E2;1.954903126E0;-8.009420633E-1;1.689616561E0
5.228849068E2;1.956124902E0;-9.212825298E-1;1.977944970E0
5.228951158E2;1.507138968E0;-7.251947522E-1;2.219236851E0
5.229052028E2;9.378125668E-1;-6.201259494E-1;2.627905607E0
5.229249088E2;-8.294327557E-2;-9.096760750E-1;4.346880436E0
5.229449458E2;-1.190441966E0;-8.754675984E-1;5.981555939E0
5.229651648E2;-3.721867323E0;-5.156679749E-1;6.333414555E0
5.229849088E2;-4.570970058E0;-8.046072721E-1;6.406718254E0
5.230050908E2;-5.258193493E0;-1.130198479E0;7.357224464E0
5.230152538E2;-5.619215012E0;-1.300629854E0;7.645553112E0
5.230349198E2;-5.172061443E0;-1.580406189E0;6.282101631E0
5.230449428E2;-3.688269854E0;-2.047718048E0;4.819079399E0
5.230550348E2;-2.438439608E0;-2.320163965E0;3.194788456E0
5.230654178E2;-1.800696373E0;-1.988464117E0;2.120887518E0
5.230849198E2;-2.045653105E0;1.752205789E-1;9.315328598E-1
5.230949588E2;-2.039544582E0;8.697744012E-1;2.296486795E-1
5.231049688E2;-1.749994516E0;9.699562788E-1;-3.854926229E-1
5.231249698E2;-1.360873342E0;5.228029490E-1;-1.305455685E0
5.231357598E2;-1.505037546E0;4.959248602E-1;-1.417854905E0
5.231549748E2;-1.378588438E0;1.381679416E0;-1.392809510E0
5.231649748E2;-1.282071710E0;1.379846811E0;-2.228473186E0
5.231749858E2;-1.167840004E0;1.263782382E0;-3.295654774E0
5.231854048E2;-8.770681024E-1;1.115952969E0;-4.173467636E0
5.232049048E2;3.067766502E-2;1.002942920E0;-4.642612457E0
5.232151688E2;3.458841145E-1;1.172152638E0;-4.191793919E0
5.232348808E2;6.555927992E-1;1.889919281E0;-3.069023609E0
5.232449468E2;8.327437043E-1;2.169695616E0;-3.166762114E0
5.232649128E2;1.389241934E0;2.572255850E0;-4.768450737E0
5.232849378E2;2.653733253E0;2.837371349E0;-6.378691196E0
5.233051858E2;3.696480036E0;3.432965040E0;-7.668227673E0
5.233258648E2;4.785041809E0;3.184342861E0;-8.013978004E0
5.233450678E2;4.587121487E0;2.226506233E0;-6.675571918E0
5.233551738E2;4.074605465E0;1.802565575E0;-5.455062866E0
5.233751758E2;1.628090262E0;1.319371104E0;-2.743432522E0
5.233945742E2;-1.118970752E0;2.919838190E0;7.042909861E-1
5.234054128E2;-1.118970752E0;2.919838190E0;7.042909861E-1
5.234251858E2;-2.069489211E-1;4.598837793E-1;2.535053968E0
5.234450008E2;8.962737322E-1;-6.928188801E-1;4.205770969E0
5.234653378E2;9.940121174E-1;-4.973420501E-1;5.042045116E0
5.234849418E2;4.705006480E-1;-4.289251566E-1;4.581452847E0
5.234949648E2;2.395935655E-1;-6.066868901E-1;4.483714581E0
5.235083908E2;1.265835017E-1;-1.254814982E0;5.180711746E0
5.235249198E2;6.794044375E-2;-1.535812974E0;5.638249874E0
5.235451198E2;-1.478770375E0;-8.363722563E-1;6.250947475E0
5.235649218E2;-3.332135439E0;9.641896933E-2;6.229567528E0
5.235749748E2;-3.868475199E0;-7.767762244E-2;6.270495415E0
5.235894058E2;-3.941778898E0;-7.154209018E-1;6.553936958E0
5.236049438E2;-2.908805847E0;-2.330548525E0;6.830658913E0
5.236149688E2;-1.826352715E0;-3.172931671E0;6.105561733E0
5.236348808E2;-1.440297961E-1;-3.623139381E0;3.943098545E0
5.236449278E2;-5.001642108E-1;-2.799082279E0;2.292540550E0
5.236549328E2;-1.680966735E0;-1.445404887E0;1.090357780E0
5.236650048E2;-3.073739290E0;-2.933130562E-1;5.069814920E-1
5.236753568E2;-3.765849829E0;2.137050927E-1;4.577824473E-2
5.236948898E2;-2.723102808E0;-2.575407922E-2;-1.381203055E0
5.237050888E2;-2.117124319E0;-3.892188966E-1;-1.881501675E0
5.237248998E2;-2.076807261E0;5.539570451E-1;-1.896162391E0
5.237350098E2;-2.114070177E0;2.113496065E0;-2.543679476E0
5.237558548E2;-7.029715180E-1;2.418317795E0;-3.455701351E0
5.237748608E2;8.748934269E-1;1.255230308E0;-4.935216904E0
5.237851978E2;1.157113194E0;9.705671668E-1;-5.390311241E0
5.238055548E2;8.755043149E-1;1.340140581E0;-4.650553703E0
5.238249068E2;1.821722388E-1;2.420150518E0;-3.739142895E0
5.238450578E2;8.015896082E-1;2.496508598E0;-5.241260052E0
5.238649008E2;2.972604752E0;2.324244499E0;-7.526507378E0
5.238751468E2;3.799716234E0;2.078676701E0;-8.134318352E0
5.238852378E2;4.048949242E0;2.093948364E0;-8.409207344E0
5.239048968E2;3.316521883E0;2.084785461E0;-8.834369659E0
5.239149368E2;2.947559357E0;1.729261756E0;-8.125155449E0
5.239348988E2;9.078801274E-1;1.704827070E0;-4.371387959E0
5.239450028E2;-2.619268000E-1;1.927792907E0;-3.215631247E0
5.239649558E2;-1.374312401E0;2.761624098E0;-1.257808208E0
5.239752938E2;-9.424306750E-1;2.235669136E0;-2.694282234E-1
5.239950558E2;6.091670394E-1;4.195666909E-1;1.863713145E0
5.240149918E2;1.064872503E0;-3.275215030E-1;3.693254471E0
5.240350068E2;2.090503126E-1;-3.201911449E-1;4.629100323E0
5.240549928E2;-7.133683562E-2;-9.426627755E-1;5.968116760E0
5.240750208E2;3.794817030E-1;-2.227923155E0;8.250920296E0
5.240850248E2;-1.739622056E-1;-2.146678209E0;9.005949974E0
5.240950798E2;-1.337660432E0;-1.585293055E0;9.334595680E0
5.241152788E2;-3.690102339E0;-6.396736503E-1;9.706001282E0
5.241254088E2;-4.266148567E0;-9.383867383E-1;9.699892998E0
5.241449788E2;-2.355972767E0;-3.372073889E0;9.259458542E0
5.241550528E2;-7.982664704E-1;-3.956671953E0;8.112254143E0
5.241652238E2;2.542543411E-1;-3.884589672E0;6.635181904E0
5.241754148E2;2.970148921E-1;-3.480807781E0;5.380464554E0
5.241949078E2;-3.013263702E0;-6.714386344E-1;3.203951597E0
5.242050618E2;-5.081653595E0;7.133929133E-1;1.900365114E0
5.242150838E2;-5.933810711E0;1.252175927E0;9.406958222E-1
5.242348948E2;-3.205075502E0;1.391795278E-1;-5.711956620E-1
5.242449018E2;-1.309560657E0;-6.598321795E-1;-1.252921343E0
5.242549458E2;-4.396885931E-1;-1.111261606E0;-1.589508057E0
5.242749448E2;-1.660808206E0;-2.340591401E-1;-1.546747446E0
5.242949238E2;-2.828171492E0;1.313873410E0;-1.395252943E0
5.243057718E2;-2.368800879E0;1.695053339E0;-1.642042518E0
5.243249788E2;1.846157014E-1;6.382564902E-1;-3.971882582E0
5.243351858E2;5.273110867E-1;3.407650590E-1;-4.759287357E0
5.243550518E2;3.929207623E-1;6.950669289E-1;-4.849084854E0
5.243748938E2;-3.688282073E-1;1.812339425E0;-3.334750175E0
5.243848948E2;-7.005280256E-1;2.255216837E0;-2.850944757E0
5.243955308E2;-7.939904332E-1;2.504449844E0;-2.904700994E0
5.244156668E2;3.141191304E-1;2.640672684E0;-4.290753841E0
5.244349338E2;2.739865065E0;2.979702950E0;-6.015837193E0
5.244549458E2;3.920056820E0;3.370045900E0;-7.865537167E0
5.244649508E2;3.888291836E0;3.414028168E0;-8.280314445E0
5.244850178E2;3.651276112E0;3.033459187E0;-8.105607033E0
5.245050028E2;2.997039318E0;1.869760752E0;-6.100136757E0
5.245249638E2;-1.842846036E0;3.607061625E0;-2.807573318E0
5.245349958E2;-2.858103991E0;4.708451271E0;-1.775821924E0
5.245548908E2;-2.139726400E0;4.344375610E0;-3.103561997E-1
5.245649208E2;-6.773151755E-1;2.900901318E0;8.976054192E-2
5.245850368E2;2.684276342E0;3.163304627E-1;2.998982072E-1
5.246049738E2;4.078270912E0;-2.591046095E-1;4.764382541E-1
5.246249128E2;3.250548601E0;-1.980180889E-1;5.876157284E-1
5.246449388E2;1.714222312E0;-3.146933615E-1;9.113743305E-1
5.246560138E2;1.016614199E0;-5.071159005E-1;1.549728394E0
5.246751368E2;-2.118358463E-1;-7.422989607E-1;3.762282372E0
5.246948458E2;-1.372479796E0;-3.537887335E-1;6.182530880E0
5.247050138E2;-1.742664099E0;-2.927021980E-1;6.885025501E0
5.247150788E2;-1.808637619E0;-7.716205120E-1;6.739639759E0
5.247350298E2;-1.512978792E0;-1.559025884E0;5.184376717E0
5.247548988E2;-1.659586430E0;-2.102084875E0;5.657797337E0
5.247653448E2;-2.510521650E0;-1.998237967E0;6.601584435E0
5.247849368E2;-4.050512791E0;-1.412418246E0;6.135494232E0
5.248048928E2;-4.700473309E0;-1.932264566E0;2.999311686E0
5.248149298E2;-4.631445885E0;-2.038554907E0;2.418378830E0
5.248252038E2;-4.401760578E0;-1.656153440E0;2.050027132E0
5.248455268E2;-3.446367264E0;-1.033070922E0;9.770178795E-2
5.248649188E2;-2.638192415E0;-1.343390465E0;-1.066607475E0
5.248850918E2;-2.252125740E0;-1.274973512E0;-1.348216295E0
5.249050958E2;-2.136061192E0;-1.003138423E0;-1.260862589E0
5.249249718E2;-1.573454499E0;3.823038936E-1;-1.239482284E0
5.249352938E2;-1.169672489E0;5.496810079E-1;-1.500321746E0
5.249548938E2;1.339138895E-1;-8.867319673E-2;-2.174716949E0
5.249652168E2;8.425175548E-1;-4.771834910E-1;-2.241301298E0
5.249849198E2;1.708113670E0;-3.550104499E-1;-1.535751939E0
5.249950518E2;1.816236734E0;1.129123345E-1;-9.248866439E-1
5.250148628E2;1.549899578E0;1.334031940E0;-1.051054746E-1
5.250249398E2;1.349535704E0;1.877091169E0;-4.768414050E-2
5.250349858E2;1.285394907E0;2.254606009E0;-3.152430952E-1
5.250548708E2;1.800965190E0;2.202682495E0;-1.612720966E0
5.250649028E2;2.364182949E0;2.030418396E0;-2.062928677E0
5.250749178E2;2.934120178E0;2.202682495E0;-2.241301298E0
5.250849258E2;3.220616102E0;2.900901318E0;-2.342093945E0
5.250954128E2;3.938382864E0;3.507490635E0;-1.821025968E0
5.251150028E2;3.630506754E0;2.274764538E0;-1.671974897E0
5.251251718E2;1.832119226E0;2.230171442E0;-2.094082832E0
5.251352078E2;-3.089634180E-1;2.941218615E0;-2.348202705E0
5.251549458E2;-2.112848282E0;4.498313904E0;-1.773989320E0
5.251749358E2;3.385537565E-1;2.961987972E0;-1.640820742E0
5.251851848E2;2.028817892E0;1.495911241E0;-1.895551562E0
5.252050678E2;3.667769432E0;5.121494085E-2;-2.262681484E0
5.252249048E2;2.653733253E0;6.388673186E-1;-2.292003155E0
5.252457408E2;1.239580035E0;1.015771151E0;-1.867451787E0
5.252649378E2;7.875397205E-1;8.154073954E-1;-7.978266478E-1
5.252754198E2;9.451429248E-1;2.986153662E-1;2.553050220E-1
5.252953098E2;2.200458944E-1;-1.469228745E0;4.070769310E0
5.253150048E2;-1.615604162E0;-5.627046227E-1;5.475148678E0
5.253350698E2;-2.915525198E0;-1.387641579E-1;5.589991570E0
5.253548558E2;-2.128119946E0;-1.287190795E0;4.563127041E0
5.253650958E2;-6.101199985E-1;-2.825960398E0;4.522199154E0
5.253850268E2;2.127778053E0;-4.450861931E0;4.670028210E0
5.254064108E2;-8.477586508E-2;-2.960350752E0;3.720132589E0
5.254249908E2;-5.375479698E0;5.545679331E-1;2.758630753E0
5.254451078E2;-6.195871830E0;1.878312826E0;1.128842235E0
5.254561378E2;-4.619228363E0;9.534629583E-1;-8.189259470E-2
5.254749058E2;-1.049332142E0;-2.034889698E0;-1.343329430E0
5.254849088E2;-3.004113138E-1;-2.845507860E0;-1.277355909E0
5.254949088E2;-8.611856103E-1;-2.521138430E0;-5.614218116E-1
5.255049298E2;-1.623545408E0;-1.764276624E0;-9.288816899E-2
5.255149328E2;-2.322375059E0;-9.383867383E-1;2.724092603E-1
5.255349158E2;-2.657129288E0;5.121494085E-2;4.770491123E-1
5.255549548E2;-1.687075377E0;3.230499625E-1;1.795577258E-1
5.255750098E2;-4.402994514E-1;-6.057339907E-2;-5.602000952E-1
5.255852338E2;1.540603116E-2;-3.024760485E-1;-9.328278899E-1
5.256049428E2;6.177191734E-1;-5.211657882E-1;-1.226043224E0
5.256150608E2;7.527203560E-1;-3.568430543E-1;-1.125861406E0
5.256350178E2;6.971316338E-1;8.422854543E-1;-5.889107585E-1
5.256560978E2;1.375790834E-1;2.702980995E0;-1.997895986E-1
5.256748818E2;2.945714593E-1;3.252759695E0;-1.256586552E0
5.256852208E2;2.205358028E0;2.505671501E0;-2.860107660E0
5.257048828E2;3.495505333E0;1.929625511E0;-3.363460779E0
5.257248788E2;4.064220905E0;3.227103472E0;-2.866216421E0
5.257349088E2;4.722122669E0;2.500784636E0;-2.752595425E0
5.257449638E2;5.114298344E0;1.396340132E0;-2.957846165E0
5.257649308E2;3.739240646E0;5.954958797E-1;-3.258391857E0
5.257750868E2;2.110673904E0;1.041427493E0;-3.019543648E0
