"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
1.755034891E2;-1.714087874E-1;3.460115194E-1;-1.978121281E0
1.755154016E2;-9.688322991E-2;-4.216017425E-1;-1.667243242E0
1.755273126E2;-9.475392103E-2;-1.171115875E0;-1.124271274E0
1.755392251E2;-5.003859103E-2;-2.116525888E0;-6.302732825E-1
1.755511360E2;2.065422684E-1;-2.713794947E0;-9.262461960E-2
1.755630469E2;5.419072509E-1;-2.740411282E0;3.928561509E-1
1.755749594E2;1.125335932E0;-2.390141249E0;1.019935489E0
1.755868704E2;1.780096173E0;-1.883367300E0;1.501157641E0
1.755987813E2;2.210215092E0;-1.406403780E0;1.889755249E0
1.756106938E2;2.298581123E0;-1.220089912E0;2.168693781E0
1.756226048E2;2.001543522E0;-8.495913744E-1;2.255995035E0
1.756345173E2;1.343589306E0;-1.458571702E-1;2.179340363E0
1.756464282E2;7.335444093E-1;7.825183868E-1;1.922759414E0
1.756583407E2;1.820552945E-1;1.968539357E0;1.536291122E0
1.756702516E2;-2.714859545E-1;2.741475821E0;1.106172204E0
1.756821641E2;-2.113332033E0;2.812807560E0;5.110324025E-1
1.756940751E2;-3.438822269E0;1.532032609E0;-6.813765317E-2
1.757059985E2;-3.060871124E0;9.784141183E-1;-4.247956872E-1
1.757178985E2;-8.591732383E-1;1.638497591E0;-7.314151525E-1
1.757298110E2;-9.581857361E-3;7.633546591E-1;-8.463973999E-1
1.757417219E2;5.749114603E-2;-3.140719831E-1;-5.174202919E-1
1.757536344E2;-2.001543641E-1;-9.432806373E-1;-2.800031602E-1
1.757655501E2;-2.001543641E-1;-5.908812284E-1;-2.927789688E-1
1.757774563E2;5.206142664E-1;-3.193952516E-2;-8.410741389E-2
1.757893688E2;1.710893869E0;3.087487519E-1;4.269249737E-1
1.758012798E2;2.143142223E0;7.473849058E-1;1.077426672E0
1.758131907E2;2.412498713E0;1.819488287E0;2.121849060E0
1.758251126E2;2.645657301E0;2.689307928E0;2.716989040E0
1.758370141E2;4.873971462E0;3.510153770E0;2.382688522E0
1.758489266E2;5.520214558E0;4.023315430E0;1.983444571E0
1.758608376E2;8.282983303E-1;2.169758320E0;1.653402805E0
1.758727485E2;3.406882659E-2;-1.722605109E0;1.357429862E0
1.758846610E2;1.899337053E0;-3.142849207E0;1.385110736E0
1.758965719E2;3.599584579E0;-2.547709465E0;1.690665483E0
1.759084891E2;3.719890118E0;-7.314151525E-1;2.065422535E0
1.759203954E2;3.107715845E0;7.463202477E-1;2.252801180E0
1.759323063E2;2.599877357E0;1.313779116E0;2.300710440E0
1.759442188E2;2.547709465E0;1.914242268E0;2.253865719E0
1.759561298E2;2.527481079E0;2.615847111E0;2.087780237E0
1.759680407E2;2.372042179E0;2.803225756E0;1.736445546E0
1.759799532E2;2.478507042E0;1.883367300E0;1.170051217E0
1.759918641E2;2.696760654E0;9.624443650E-1;6.398551464E-1
1.760037751E2;2.610523939E0;1.064650863E-1;1.671501845E-1
1.760156876E2;2.574325800E0;8.378801942E-1;-2.661627159E-2
1.760275985E2;1.714087874E-1;5.749114513E0;1.277581006E-1
1.760395110E2;-1.876979470E0;4.085065365E0;2.352878302E-1
1.760514219E2;-1.634239078E0;5.653296113E-1;3.076840937E-1
1.760633407E2;-1.276516318E0;-1.118947983E0;1.298874021E-1
1.760752454E2;-2.085650921E0;-1.229671717E0;-1.618269235E-1
1.760871563E2;-2.967181921E0;-9.102764726E-1;-6.057863235E-1
1.760990688E2;-3.113039017E0;-1.518192053E0;-1.203055501E0
1.761109798E2;-3.045966148E0;-2.122913837E0;-1.837587357E0
1.761229094E2;-3.139655352E0;-2.433791876E0;-2.526416540E0
1.761348048E2;-3.217374802E0;-3.124750137E0;-3.140719891E0
1.761467157E2;-3.362167358E0;-4.140427113E0;-3.803997517E0
1.761586266E2;-3.742247820E0;-4.296930790E0;-4.535412788E0
1.761705422E2;-4.432141304E0;-1.669372559E0;-5.806605816E0
1.761824548E2;-3.731601238E0;1.864203572E0;-6.352771759E0
1.761943688E2;-2.499800205E0;4.017992496E0;-5.552154064E0
1.762062735E2;-1.464959502E0;5.142263412E0;-3.215245485E0
1.762181844E2;-8.857895136E-1;5.254051685E0;-1.414920926E0
1.762300969E2;-8.581085801E-1;3.807191372E0;-1.378722787E0
1.762420079E2;-7.463202477E-1;8.943067193E-1;-1.810971022E0
1.762539204E2;-4.258603230E-2;-9.390220642E-1;-2.265577078E0
1.762658313E2;1.437278688E-1;-2.652045250E0;-2.702083826E0
1.762777438E2;-2.022836655E-1;-3.799738884E0;-2.535998344E0
1.762896548E2;-4.024380147E-1;-3.936014175E0;-1.521386027E0
1.763015782E2;-4.482180178E-1;-3.603843212E0;-6.089802980E-1
1.763134798E2;-2.597748041E-1;-2.884139061E0;6.494370103E-2
1.763253891E2;7.665485889E-2;-2.013254642E0;5.472305417E-1
1.763373016E2;1.927018017E-1;-1.678954363E0;9.496685266E-1
1.763492126E2;2.108008713E-1;-1.653402805E0;1.309520483E0
1.763611235E2;3.289771080E-1;-1.641691566E0;1.511804223E0
1.763730344E2;7.090574503E-1;-1.652338147E0;1.541614413E0
1.763849469E2;1.126400590E0;-2.016448736E0;1.459636331E0
1.763968579E2;1.102978230E0;-2.416757345E0;1.286098242E0
1.764087704E2;7.867769599E-1;-2.643527985E0;1.151952267E0
1.764206813E2;5.003858805E-1;-2.540256977E0;1.160469413E0
1.764325938E2;3.609166443E-1;-2.269835472E0;1.332942843E0
1.764445048E2;1.128529906E-1;-2.802160978E0;1.370205641E0
1.764564157E2;-4.237310290E-1;-4.476856709E0;1.061456919E0
1.764683282E2;-2.299645901E0;-1.592717648E0;6.845704913E-1
1.764802391E2;-3.989246607E0;4.140427113E0;3.470761776E-1
1.764921516E2;-2.900108814E0;7.040535927E0;3.300417587E-2
1.765040626E2;-1.806712508E0;6.746692181E0;-2.991668880E-1
1.765159751E2;-7.197039723E-1;4.814351082E0;-4.162784815E-1
1.765278860E2;6.387904882E-1;1.835458040E0;-5.482951999E-1
1.765397969E2;1.636368394E0;1.682148278E-1;-4.833514690E-1
1.765517079E2;2.412498713E0;-4.897393882E-1;-8.410741389E-2
1.765636204E2;3.430305004E0;-4.333128929E-1;3.704984784E-1
1.765755329E2;3.892363548E0;6.174974889E-2;6.249500513E-1
1.765874438E2;3.795480251E0;-3.343003690E-1;1.330813527E0
1.765993688E2;3.527188301E0;-3.843389452E-1;1.921694756E0
1.766112704E2;3.323839903E0;-2.704213262E-1;2.108008623E0
1.766231782E2;4.582257271E0;1.198796868E0;2.130366325E0
1.766350907E2;6.602964401E0;4.379973412E0;2.211279869E0
1.766470016E2;5.350934982E0;7.696361065E0;2.285805464E0
1.766589204E2;1.674695730E0;7.018178463E0;1.873785496E0
1.766708251E2;9.464746118E-1;1.241382837E0;1.365947008E0
1.766827360E2;2.362460136E0;-1.907854319E0;1.705570698E0
1.766946485E2;3.076840878E0;-2.845811605E0;2.277288198E0
1.767065594E2;2.854328871E0;-2.148465395E0;2.456149578E0
1.767184735E2;2.405046225E0;-7.590960264E-1;2.128237009E0
1.767303829E2;1.769449711E0;7.186393142E-1;1.532032609E0
1.767422954E2;1.447925091E0;1.049745679E0;1.057198286E0
1.767542063E2;1.141305685E0;1.115754128E0;7.356737256E-1
1.767661172E2;7.314151525E-1;1.845039964E0;6.962816715E-1
1.767780360E2;-3.587873280E-1;2.116525888E0;5.759761333E-1
1.767899423E2;-9.124057889E-1;2.342231758E-2;1.714087874E-1
1.768018532E2;-8.762076497E-1;-1.695988774E0;-1.181762442E-1
1.768137641E2;-9.667029381E-1;-2.547709465E0;-3.183306158E-1
1.768256766E2;-1.194538236E0;-1.975991964E0;-4.492826462E-1
1.768375876E2;-2.219796896E0;4.790928662E-1;-6.409198046E-1
1.768494985E2;-2.830906630E0;1.162598729E0;-9.347634315E-1
1.768614204E2;-2.928854465E0;4.397007823E-1;-1.255223393E0
1.768733219E2;-3.151366472E0;-4.322482347E-1;-1.675760388E0
1.768852329E2;-3.363231897E0;-2.092038870E0;-2.120784521E0
1.768971469E2;-3.569774151E0;-4.312900543E0;-2.510446787E0
1.769090563E2;-3.927496910E0;-6.353836060E0;-2.992733479E0
1.769209688E2;-4.431077003E0;-7.642063618E0;-3.805062056E0
1.769328798E2;-4.456628323E0;-3.749700308E0;-4.982565880E0
1.769447922E2;-3.841260195E0;-3.470761776E-1;-5.443559647E0
1.769567094E2;-3.800803423E0;8.783369660E-1;-4.275637627E0
1.769686141E2;-4.008410454E0;2.139948130E0;-2.329456091E0
1.769805266E2;-3.758217573E0;4.593968391E0;-7.590960264E-1
1.769924376E2;-2.476377964E0;4.245827675E0;-3.779510558E-1
1.770043485E2;-1.393628001E0;4.375714958E-1;-6.015277505E-1
1.770162610E2;-9.422159791E-1;-1.964280844E0;-8.804662228E-1
1.770281719E2;-6.409198046E-1;-3.224827290E0;-1.359559178E0
1.770400844E2;-5.206142664E-1;-2.544515610E0;-1.851427794E0
1.770519954E2;-6.313379407E-1;-1.209443331E0;-1.932341218E0
1.770639079E2;-5.248728395E-1;-5.855579674E-2;-1.198796868E0
1.770758188E2;-9.688322991E-2;2.310292274E-1;-3.800803423E-1
1.770877313E2;5.472305417E-1;6.813765317E-2;4.343775511E-1
1.770996423E2;1.138111711E0;-3.119426966E-1;1.078491330E0
1.771115532E2;1.561842799E0;-6.781826019E-1;1.682148337E0
1.771234641E2;1.851427794E0;-8.357509375E-1;2.116525888E0
1.771353782E2;1.933405876E0;-8.261690736E-1;2.330520630E0
1.771472876E2;1.891884565E0;-1.124271274E0;2.518963814E0
1.771592001E2;1.710893869E0;-1.525644660E0;2.680790901E0
1.771711110E2;1.402145147E0;-1.735380888E0;2.770221472E0
1.771830235E2;9.826727509E-1;-1.654467463E0;2.657368422E0
1.771949344E2;-3.523994386E-1;-2.112267256E0;2.346490383E0
1.772068469E2;-1.192408919E0;-3.338745117E0;1.748156667E0
1.772187579E2;-1.307391286E0;-2.866039991E0;1.101913571E0
1.772306688E2;-2.483830452E0;1.963216186E0;4.120198786E-1
1.772425813E2;-2.896914959E0;5.382874489E0;-3.800803423E-1
1.772544954E2;-1.050810337E0;6.007824898E0;-9.826727509E-1
1.772664173E2;1.990897059E-1;3.607037067E0;-1.167922020E0
1.772783173E2;3.087487444E-2;9.635090232E-1;-1.067844748E0
1.772902266E2;-3.619812727E-1;-1.447925121E-1;-1.288227558E0
1.773021391E2;-4.141491652E-1;-3.609166443E-1;-1.474541426E0
1.773140516E2;1.352106631E-1;-3.651752472E-1;-1.270128489E0
1.773259626E2;1.035905242E0;-3.854036033E-1;-7.899709344E-1
1.773378813E2;2.300710440E0;-1.277581044E-2;-2.129301662E-3
1.773497860E2;2.715924263E0;4.929333329E-1;4.109552205E-1
1.773616969E2;2.986345530E0;1.214766622E0;1.607622743E0
1.773736219E2;3.729471922E0;1.984509110E0;2.526416540E0
1.773855188E2;6.917036533E0;2.541321516E0;2.911819935E0
1.773974313E2;5.647972584E0;1.644885540E0;2.605200529E0
1.774093438E2;1.293550730E0;2.235766798E-1;1.709829211E0
1.774212548E2;7.122514248E-1;-9.965131879E-1;1.182827115E0
1.774331673E2;2.604135990E0;-9.219876528E-1;1.323361039E0
1.774450813E2;4.311835766E0;7.452555746E-2;1.682148337E0
1.774569891E2;4.701498032E0;9.943838716E-1;1.875914812E0
1.774689001E2;3.734795094E0;1.862074375E0;1.855686426E0
1.774808126E2;2.495541573E0;1.933405876E0;1.722605109E0
1.774927298E2;1.962151527E0;1.724734306E0;1.565036774E0
1.775046360E2;2.262382984E0;1.707699895E0;1.281839609E0
1.775165469E2;2.751057863E0;2.170823097E0;9.986425042E-1
1.775284594E2;2.934177637E0;2.451890945E0;8.517206907E-1
1.775403704E2;2.051582098E0;1.382981420E0;5.738468170E-1
1.775522891E2;4.024380147E-1;1.032711342E-1;2.821324766E-1
1.775641954E2;-1.304197311E0;-6.664714217E-1;9.262461960E-2
1.775761048E2;-1.859945059E0;-1.009289026E0;1.128529906E-1
1.775880172E2;-1.979185939E0;-1.060392261E0;2.608394623E-1
1.775999282E2;-1.855686426E0;-1.279710293E0;3.055547774E-1
1.776118438E2;-1.713023186E0;-1.336136818E0;1.298874021E-1
1.776237532E2;-2.003672838E0;-7.122514248E-1;-2.022836655E-1
1.776356641E2;-2.916078568E0;1.895078421E-1;-6.398551464E-1
1.776475751E2;-3.250379086E0;-3.619812801E-2;-9.400866628E-1
1.776594860E2;-3.448404074E0;-7.441909313E-1;-1.423438191E0
1.776714016E2;-3.493119478E0;-2.415692806E0;-1.936599851E0
1.776833094E2;-3.645364523E0;-4.172366619E0;-2.295387268E0
1.776952204E2;-3.848712683E0;-5.505309582E0;-2.901173592E0
1.777071329E2;-4.261797428E0;-3.282318592E0;-4.222405434E0
1.777190454E2;-3.745441675E0;7.409969568E-1;-6.117483616E0
1.777309735E2;-3.298288345E0;2.022836685E0;-6.034440994E0
1.777428704E2;-3.263154745E0;3.992440701E0;-4.129780769E0
1.777547798E2;-3.154560328E0;5.981208324E0;-1.837587357E0
1.777666907E2;-1.884431958E0;4.864389896E0;-1.728992939E0
1.777786032E2;-8.304276466E-1;1.638497591E0;-2.000478983E0
1.777905141E2;-5.344547033E-1;-8.357509375E-1;-2.331585407E0
1.778024329E2;-6.536956429E-1;-2.003672838E0;-2.571131706E0
1.778143376E2;-1.055068970E0;-2.061164141E0;-2.295387268E0
1.778262485E2;-1.335072160E0;-2.035612345E0;-1.559713483E0
1.778381610E2;-1.155146122E0;-2.100556135E0;-7.133160830E-1
1.778500782E2;-7.984881401E-1;-2.374171257E0;-6.494370103E-2
1.778619844E2;-4.194724262E-1;-2.475313187E0;5.727821589E-1
1.778738954E2;-2.874557301E-2;-2.348619699E0;1.133853197E0
1.778858063E2;5.312607884E-1;-2.296451807E0;1.701312065E0
1.778977188E2;1.118947983E0;-2.255995035E0;2.103749990E0
1.779096344E2;1.313779116E0;-2.233637571E0;2.344361067E0
1.779215407E2;1.238188982E0;-2.284740686E0;2.432727098E0
1.779334532E2;9.432806373E-1;-2.144206762E0;2.460407972E0
1.779453641E2;7.016049027E-1;-1.746027350E0;2.438050508E0
1.779572766E2;6.143035293E-1;-9.283755422E-1;2.456149578E0
1.779691907E2;6.952170134E-1;-3.726277873E-2;2.488089085E0
1.779811032E2;7.633546591E-1;3.023608327E-1;2.277288198E0
1.779930110E2;6.430491209E-1;7.356737256E-1;1.651273489E0
1.780049219E2;-1.135982394E0;2.577519655E0;1.009289026E0
1.780168329E2;-3.388783693E0;3.298288345E0;1.447925121E-1
1.780287454E2;-2.198503971E0;3.422852516E0;-5.099677444E-1
1.780406579E2;-5.536184311E-1;1.862074375E0;-9.943838716E-1
1.780525672E2;-1.916371472E-2;4.460887015E-1;-1.258417249E0
1.780644798E2;-6.068509817E-2;8.144578934E-1;-1.512868881E0
1.780763922E2;5.323254317E-2;9.177290201E-1;-1.739639521E0
1.780883032E2;3.140719831E-1;9.049532413E-1;-1.431955338E0
1.781002157E2;8.730136752E-1;1.094461083E0;-7.367383838E-1
1.781121266E2;1.560778141E0;1.489446521E0;-4.258603230E-2
1.781240376E2;2.443373680E0;1.492640495E0;1.124271274E0
1.781359501E2;3.837001562E0;1.290356874E0;2.678661585E0
1.781478610E2;4.675946712E0;1.047616482E0;3.489925385E0
1.781597735E2;4.481115341E0;2.214473784E-1;3.185435295E0
1.781716844E2;3.665592909E0;-1.384046115E-2;2.476377964E0
1.781835954E2;1.866332889E0;-1.064650808E-2;1.665113926E0
1.781955079E2;2.111202717E0;-6.302732825E-1;1.233930349E0
1.782074188E2;3.243991137E0;-4.684463516E-2;1.118947983E0
1.782193313E2;3.722019434E0;1.039099216E0;1.163663387E0
1.782312422E2;3.468632460E0;1.715152502E0;1.236059666E0
1.782431548E2;3.098134041E0;1.255223393E0;1.298874021E0
1.782550657E2;2.811742783E0;3.545287251E-1;1.258417249E0
1.782669860E2;2.576455116E0;-1.490511186E-2;1.295680046E0
1.782788891E2;2.512575865E0;3.864682615E-1;1.248835444E0
1.782908016E2;2.728700161E0;9.368927479E-1;1.093396425E0
1.783027126E2;3.113039017E0;1.768385053E0;1.021000147E0
1.783146235E2;2.359266281E0;2.477442503E0;1.142370343E0
1.783265360E2;3.598519862E-1;2.789385319E-1;1.117883325E0
1.783384485E2;-7.452555895E-1;-9.762848020E-1;9.028239250E-1
1.783503579E2;-1.330813527E0;-1.248835444E0;5.898165703E-1
1.783622704E2;-1.513933539E0;-8.751429915E-1;3.651752472E-1
1.783741813E2;-1.499028325E0;-2.831971347E-1;1.873785406E-1
1.783860938E2;-1.484123230E0;-4.684463516E-2;-7.239625603E-2
1.783980048E2;-1.987703085E0;6.068509817E-1;-4.269249737E-1
1.784099157E2;-2.654174566E0;8.091346622E-1;-8.655611277E-1
1.784218282E2;-2.882009745E0;2.118655145E-1;-1.164728045E0
1.784337391E2;-3.154560328E0;-5.770407319E-1;-1.470282793E0
1.784456704E2;-3.237603188E0;-1.273322463E0;-1.726863623E0
1.784575641E2;-3.299352884E0;-2.270900249E0;-2.016448736E0
1.784694751E2;-3.520800352E0;-2.801096439E0;-2.676532269E0
1.784813860E2;-4.013733864E0;-1.286098242E0;-3.878523111E0
1.784932985E2;-3.984988213E0;5.600063205E-1;-5.109259605E0
1.785052094E2;-3.404753447E0;1.491575837E0;-5.366904736E0
1.785171204E2;-2.640334129E0;2.999121428E0;-4.084000587E0
1.785290313E2;-2.042000294E0;3.874264479E0;-2.561549902E0
1.785409438E2;-1.442601919E0;3.223762751E0;-1.790742755E0
1.785528548E2;-1.156210780E0;5.397779942E-1;-1.702376723E0
1.785647657E2;-8.229750991E-1;-1.278645635E0;-2.040935755E0
1.785766782E2;-4.162784815E-1;-1.533097267E0;-2.607329845E0
1.785885907E2;-1.873785406E-1;-4.258603454E-1;-2.978893042E0
1.786005016E2;-3.119426966E-1;-3.992440701E-1;-2.795773029E0
1.786124126E2;-5.834286809E-1;-1.379787445E0;-2.016448736E0
1.786243235E2;-6.324025989E-1;-2.415692806E0;-1.128529906E0
1.786362376E2;-4.226663709E-1;-3.215245485E0;-3.971147537E-1
1.786481485E2;-8.943066746E-2;-3.546351910E0;3.332357109E-1
1.786600594E2;3.417529166E-1;-3.459050655E0;1.163663387E0
1.786719719E2;8.602378964E-1;-2.843682289E0;1.825876236E0
1.786838829E2;1.166857362E0;-2.097362041E0;2.185728073E0
1.786958032E2;1.115754128E0;-2.006866932E0;2.199568748E0
1.787077063E2;7.867769599E-1;-1.854621768E0;2.006866932E0
1.787196188E2;4.492826462E-1;-1.371270299E0;1.796065927E0
1.787315298E2;2.949082851E-1;-6.228207350E-1;1.637432933E0
1.787434407E2;5.323254466E-1;-9.581857361E-3;1.628915787E0
1.787553548E2;1.054004312E0;3.449468613E-1;1.538420439E0
1.787672751E2;1.122141957E0;5.504244566E-1;1.224348426E0
1.787791766E2;-1.102978230E0;4.897393882E-1;1.011418343E0
1.787910876E2;-3.908333302E0;-4.865454435E-1;7.186393142E-1
1.788030298E2;-2.668015003E0;1.946181774E0;6.686007380E-1
1.788149110E2;-1.502222300E0;3.588937998E0;4.982565939E-1
1.788268219E2;-7.143807411E-1;4.355486393E0;3.555933833E-1
1.788387344E2;-3.726277873E-2;3.407947302E0;-1.501157731E-1
1.788506454E2;1.484123230E0;2.440179825E0;-5.823640227E-1
1.788625579E2;2.525351763E0;2.341167212E0;-5.717175007E-1
1.788744688E2;2.890527010E0;1.766255736E0;-2.118655145E-1
1.788863798E2;2.824518681E0;1.207314014E0;8.889834285E-1
1.788982907E2;2.616911650E0;8.687551022E-1;2.672273636E0
1.789102016E2;2.396528959E0;-4.535412490E-1;3.506959915E0
1.789221219E2;2.642463446E0;-1.873785496E0;3.089616776E0
1.789340266E2;5.853450298E0;3.960501254E-1;2.631816864E0
1.789459376E2;5.365840435E0;3.949854612E0;2.397593737E0
1.789578501E2;1.823746920E0;4.038220406E0;1.310585141E0
1.789697610E2;1.441537261E0;3.747570813E-1;1.607622802E-1
1.789816719E2;2.844747066E0;-1.011418343E0;3.683691919E-1
1.789935860E2;3.794415712E0;-5.621356368E-1;1.631045103E0
1.790054954E2;3.265284061E0;-9.645736814E-1;2.380559206E0
1.790174079E2;2.621170282E0;-1.249900103E0;2.383753300E0
1.790293188E2;2.403981686E0;-7.548374534E-1;1.981315255E0
1.790412501E2;2.328391314E0;-7.484495640E-1;1.353171229E0
1.790531422E2;2.388011932E0;-3.502701223E-1;8.506560326E-1
1.790650532E2;2.512575865E0;1.310585141E0;6.749886274E-1
1.790769657E2;2.494477034E0;3.074711561E0;9.432806373E-1
1.790888766E2;1.330813527E0;3.660269499E0;1.269063830E0
1.791007954E2;-6.686007380E-1;1.657661319E0;1.106172204E0
1.791127001E2;-1.386175394E0;9.262461960E-2;7.228979468E-1
1.791246110E2;-1.829070091E0;-5.259374976E-1;4.460887015E-1
1.791365235E2;-1.984509110E0;-5.493598580E-1;2.288999259E-1
1.791484344E2;-1.886561275E0;-7.963588238E-1;-1.437278688E-1
1.791603469E2;-2.026030540E0;-5.046445131E-1;-4.876100719E-1
1.791722641E2;-2.491282940E0;1.384046115E-2;-8.442681432E-1
1.791841704E2;-2.814936876E0;-8.794015646E-1;-1.248835444E0
1.791960813E2;-3.116233110E0;-2.731894016E0;-1.624657154E0
1.792079923E2;-3.431369543E0;-4.306512833E0;-1.988767743E0
1.792199110E2;-3.756088257E0;-4.345904827E0;-2.810678244E0
1.792318172E2;-4.069095612E0;-2.917143345E0;-4.121263504E0
1.792437282E2;-4.098905563E0;-2.647786617E0;-5.394585609E0
1.792556391E2;-3.872135162E0;-2.728700161E0;-5.922652721E0
1.792675516E2;-3.539963961E0;-2.460407972E0;-5.173138618E0
1.792794735E2;-3.462244511E0;-6.877644658E-1;-3.297223568E0
1.792913751E2;-3.422852516E0;2.134624958E0;-9.262462258E-1
1.793032860E2;-3.032125473E0;2.663756371E0;1.980250627E-1
1.793151969E2;-2.767027617E0;9.124057889E-1;2.161241174E-1
1.793271094E2;-2.227249622E0;-8.517206907E-1;-2.086715698E-1
1.793390266E2;-1.583135843E0;-1.134917736E0;-8.421388268E-1
1.793509313E2;-9.784141183E-1;-2.363524884E-1;-1.496899128E0
1.793628438E2;-6.696653962E-1;2.608394623E-1;-1.881237984E0
1.793747548E2;-5.834286809E-1;-1.330813617E-1;-1.520321369E0
1.793866673E2;-4.471533597E-1;-1.124271274E0;-7.601606846E-1
1.793985844E2;-1.501157731E-1;-2.114396572E0;-4.897394031E-2
1.794104907E2;1.916371584E-1;-2.511511326E0;4.279896319E-1
1.794224016E2;5.632002950E-1;-2.078198433E0;8.740783334E-1
1.794343126E2;9.336987734E-1;-1.509674907E0;1.209443331E0
1.794462251E2;1.450054407E0;-1.402145147E0;1.508610249E0
1.794581360E2;1.623592496E0;-1.732186913E0;1.666178584E0
1.794700485E2;1.508610249E0;-1.718346477E0;1.730057597E0
1.794819594E2;1.302067995E0;-1.171115875E0;1.796065927E0
1.794938704E2;1.301003337E0;-3.651752472E-1;1.841845989E0
1.795057829E2;1.126400590E0;7.303504944E-1;1.820552945E0
1.795176954E2;6.760532856E-1;1.699182749E0;1.672566414E0
1.795296063E2;-2.546644926E0;2.155917883E0;1.021000147E0
1.795415172E2;-3.831678391E0;1.736445546E0;3.885975480E-1
1.795534282E2;-3.780575037E0;2.214473724E0;-6.600835174E-2
1.795653391E2;-1.182827115E0;2.806419611E0;-3.896622062E-1
1.795772532E2;5.844933391E-1;2.895850182E0;-6.494370103E-1
1.795891626E2;3.843389452E-1;6.111095548E-1;-7.133160830E-1
1.796010829E2;-5.610709786E-1;-1.094461083E0;-7.111867666E-1
1.796129860E2;-5.610709786E-1;-2.240025282E0;-9.134704471E-1
1.796248985E2;-1.479864717E-1;-1.965345502E0;-8.197811246E-1
1.796368126E2;8.261690736E-1;-1.514998198E0;-4.269249737E-1
1.796487235E2;2.549838781E0;-8.027467132E-1;2.097362131E-1
1.796606329E2;2.839423895E0;2.384817898E-1;8.740783334E-1
1.796725438E2;3.099198580E0;1.313779116E0;1.728992939E0
1.796844563E2;3.453727245E0;2.495541573E0;2.068616629E0
1.796963704E2;4.062707424E0;3.048095465E0;1.726863623E0
1.797082798E2;6.480529785E0;4.576933861E0;1.382981420E0
1.797201923E2;7.493012428E0;5.211465836E0;1.763061762E0
1.797321016E2;2.829841852E0;6.987303257E0;1.635303736E0
1.797440141E2;6.866998076E-1;2.961858749E0;8.400095105E-1
1.797559251E2;1.816294312E0;-1.423438191E0;5.152910352E-1
1.797678376E2;3.409012079E0;-2.443373680E0;9.720262289E-1
1.797797485E2;4.448111057E0;-1.958957553E0;1.933405876E0
1.797916610E2;4.529024601E0;-1.236059666E0;2.542386293E0
1.798035719E2;3.671980858E0;2.320938855E-1;2.620105743E0
1.798154891E2;3.089616776E0;9.645736814E-1;2.242154598E0
1.798273954E2;2.822389364E0;1.299938679E0;1.683212996E0
1.798393063E2;2.541321516E0;1.849298477E0;1.182827115E0
1.798512188E2;1.904660344E0;1.622527838E0;9.081471562E-1
