"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
4.748019251E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
4.748138423E2;-3.193952609E-3;-1.064650831E-3;1.064650831E-3
4.748257532E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
4.748376594E2;-2.129301662E-3;-3.193952609E-3;-2.129301662E-3
4.748495704E2;-2.129301662E-3;0.000000000E0;2.129301662E-3
4.748614829E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.748733938E2;0.000000000E0;1.064650831E-3;1.064650831E-3
4.748853048E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
4.748972173E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.749091282E2;-3.193952609E-3;-1.064650831E-3;0.000000000E0
4.749210407E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
4.749329516E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
4.749448626E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
4.749567751E2;-1.064650831E-3;0.000000000E0;0.000000000E0
4.749686860E2;0.000000000E0;0.000000000E0;0.000000000E0
4.749805985E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
4.749925094E2;0.000000000E0;0.000000000E0;-1.064650831E-3
4.750044219E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.750163329E2;0.000000000E0;1.064650831E-3;2.129301662E-3
4.750282438E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
4.750401563E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.750520673E2;-3.193952609E-3;-4.258603323E-3;-1.064650831E-3
4.750639860E2;-2.129301662E-3;-3.193952609E-3;0.000000000E0
4.750758923E2;-2.129301662E-3;-5.323254038E-3;0.000000000E0
4.750878032E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
4.750997141E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
4.751116266E2;4.258603323E-3;5.323254038E-3;1.064650831E-3
4.751235376E2;2.129301662E-3;6.387905218E-3;0.000000000E0
4.751354563E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
4.751473610E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.751592719E2;-3.193952609E-3;2.129301662E-3;0.000000000E0
4.751711829E2;-3.193952609E-3;2.129301662E-3;1.064650831E-3
4.751831016E2;0.000000000E0;0.000000000E0;1.064650831E-3
4.751950204E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
4.752069188E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.752188298E2;-1.064650831E-3;-3.193952609E-3;-1.064650831E-3
4.752307485E2;-2.129301662E-3;-3.193952609E-3;-1.064650831E-3
4.752426594E2;-3.193952609E-3;-3.193952609E-3;0.000000000E0
4.752545641E2;-2.129301662E-3;0.000000000E0;1.064650831E-3
4.752664766E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.752783876E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
4.752902985E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
4.753022157E2;0.000000000E0;-1.064650831E-3;0.000000000E0
4.753141219E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
4.753260344E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
4.753379454E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
4.753498563E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
4.753617688E2;-3.193952609E-3;-1.064650831E-3;0.000000000E0
4.753736829E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.753855922E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.753975048E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
4.754094157E2;-3.193952609E-3;1.064650831E-3;-1.064650831E-3
4.754213266E2;-2.129301662E-3;1.064650831E-3;-1.064650831E-3
4.754332376E2;-3.193952609E-3;1.064650831E-3;-2.129301662E-3
4.754451501E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.754570610E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
4.754689735E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.754808844E2;-1.064650831E-3;-3.193952609E-3;0.000000000E0
4.754927954E2;-1.064650831E-3;-3.193952609E-3;1.064650831E-3
4.755047094E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
4.755166204E2;-1.064650831E-3;3.193952609E-3;1.064650831E-3
4.755285313E2;-1.064650831E-3;-2.129301662E-3;-1.064650831E-3
4.755404438E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
4.755523641E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.755642657E2;-3.193952609E-3;1.064650831E-3;0.000000000E0
4.755761782E2;-2.129301662E-3;-2.129301662E-3;1.064650831E-3
4.755881173E2;0.000000000E0;1.064650831E-3;2.129301662E-3
4.756000016E2;-3.193952609E-3;3.193952609E-3;-1.064650831E-3
4.756119219E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
4.756238235E2;-3.193952609E-3;1.064650831E-3;0.000000000E0
4.756357360E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
4.756476469E2;1.064650831E-3;-2.129301662E-3;1.064650831E-3
4.756595594E2;0.000000000E0;0.000000000E0;1.064650831E-3
4.756714704E2;1.064650831E-3;0.000000000E0;0.000000000E0
4.756833813E2;2.129301662E-3;3.193952609E-3;1.064650831E-3
4.756952938E2;2.129301662E-3;5.323254038E-3;0.000000000E0
4.757072094E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
4.757191157E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
4.757310282E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
4.757429391E2;0.000000000E0;2.129301662E-3;1.064650831E-3
4.757548516E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.757667626E2;3.193952609E-3;3.193952609E-3;0.000000000E0
4.757786751E2;2.129301662E-3;3.193952609E-3;0.000000000E0
4.757905860E2;2.129301662E-3;3.193952609E-3;1.064650831E-3
4.758024969E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.758144094E2;2.129301662E-3;2.129301662E-3;-1.064650831E-3
4.758263219E2;3.193952609E-3;3.193952609E-3;2.129301662E-3
4.758382329E2;2.129301662E-3;-1.064650831E-3;-1.064650831E-3
4.758501438E2;3.193952609E-3;1.064650831E-3;-1.064650831E-3
4.758620548E2;3.193952609E-3;1.064650831E-3;0.000000000E0
4.758739672E2;1.064650831E-3;6.387905218E-3;1.064650831E-3
4.758858844E2;4.258603323E-3;9.581857361E-3;1.064650831E-3
4.758978001E2;8.517206647E-3;1.916371472E-2;0.000000000E0
4.759097016E2;4.258603323E-3;1.703441329E-2;2.129301662E-3
4.759216126E2;3.193952609E-3;1.064650808E-2;1.064650831E-3
4.759335251E2;0.000000000E0;4.258603323E-3;1.064650831E-3
4.759454360E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
4.759573469E2;0.000000000E0;-5.323254038E-3;0.000000000E0
4.759692594E2;0.000000000E0;4.258603323E-3;-2.129301662E-3
4.759811704E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
4.759930829E2;4.258603323E-3;7.452555932E-3;2.129301662E-3
4.760050016E2;3.193952609E-3;1.277581044E-2;3.193952609E-3
4.760169063E2;6.387905218E-3;1.490511186E-2;1.064650831E-3
4.760288173E2;5.323254038E-3;1.277581044E-2;2.129301662E-3
4.760407298E2;4.258603323E-3;3.193952609E-3;-2.129301662E-3
4.760526407E2;1.064650831E-3;1.064650831E-3;0.000000000E0
4.760645532E2;-3.193952609E-3;-9.581857361E-3;0.000000000E0
4.760764641E2;-3.193952609E-3;-6.387905218E-3;0.000000000E0
4.760883844E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
4.761002876E2;0.000000000E0;4.258603323E-3;2.129301662E-3
4.761122001E2;5.323254038E-3;1.064650808E-2;1.064650831E-3
4.761241110E2;4.258603323E-3;4.258603323E-3;1.064650831E-3
4.761360251E2;1.064650831E-3;-3.193952609E-3;3.193952609E-3
4.761479329E2;1.064650831E-3;0.000000000E0;0.000000000E0
4.761598454E2;1.064650831E-3;-9.581857361E-3;-1.064650831E-3
4.761717579E2;4.258603323E-3;-7.452555932E-3;0.000000000E0
4.761836719E2;6.387905218E-3;-1.064650831E-3;1.064650831E-3
4.761955813E2;5.323254038E-3;-1.064650831E-3;0.000000000E0
4.762074923E2;6.387905218E-3;4.258603323E-3;1.064650831E-3
4.762194032E2;1.064650831E-3;0.000000000E0;2.129301662E-3
4.762313141E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.762432266E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.762551376E2;2.129301662E-3;2.129301662E-3;1.064650831E-3
4.762670485E2;2.129301662E-3;4.258603323E-3;0.000000000E0
4.762789610E2;2.129301662E-3;-1.064650831E-3;-1.064650831E-3
4.762908719E2;2.129301662E-3;2.129301662E-3;0.000000000E0
4.763027844E2;1.064650831E-3;1.064650831E-3;0.000000000E0
4.763146985E2;-3.193952609E-3;-2.129301662E-3;-1.064650831E-3
4.763266079E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
4.763385188E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.763504298E2;-1.064650831E-3;-3.193952609E-3;-1.064650831E-3
4.763623423E2;0.000000000E0;0.000000000E0;-1.064650831E-3
4.763742626E2;1.064650831E-3;-2.129301662E-3;0.000000000E0
4.763861657E2;-2.129301662E-3;0.000000000E0;2.129301662E-3
4.763980766E2;1.064650831E-3;0.000000000E0;2.129301662E-3
4.764099876E2;2.129301662E-3;2.129301662E-3;-2.129301662E-3
4.764219001E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.764338251E2;-1.064650831E-3;2.129301662E-3;-2.129301662E-3
4.764457219E2;2.129301662E-3;4.258603323E-3;-1.064650831E-3
4.764576344E2;0.000000000E0;6.387905218E-3;1.064650831E-3
4.764695454E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
4.764814641E2;0.000000000E0;2.129301662E-3;1.064650831E-3
4.764933751E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.765053063E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.765171923E2;0.000000000E0;-2.129301662E-3;0.000000000E0
4.765291048E2;0.000000000E0;0.000000000E0;-2.129301662E-3
4.765410157E2;-2.129301662E-3;-4.258603323E-3;2.129301662E-3
4.765529282E2;-2.129301662E-3;-4.258603323E-3;-1.064650831E-3
4.765648391E2;-2.129301662E-3;-4.258603323E-3;-1.064650831E-3
4.765767501E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
4.765886626E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
4.766005813E2;-1.064650831E-3;0.000000000E0;0.000000000E0
4.766124860E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
4.766243969E2;1.064650831E-3;5.323254038E-3;-2.129301662E-3
4.766363094E2;1.064650831E-3;5.323254038E-3;-1.064650831E-3
4.766482204E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.766601360E2;0.000000000E0;0.000000000E0;0.000000000E0
4.766720516E2;-2.129301662E-3;-2.129301662E-3;1.064650831E-3
4.766839548E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
4.766958657E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
4.767077782E2;0.000000000E0;-1.064650831E-3;0.000000000E0
4.767196891E2;-1.064650831E-3;-2.129301662E-3;-2.129301662E-3
4.767316048E2;-1.064650831E-3;-3.193952609E-3;0.000000000E0
4.767435126E2;-1.064650831E-3;-4.258603323E-3;1.064650831E-3
4.767554251E2;1.064650831E-3;2.129301662E-3;0.000000000E0
4.767673360E2;-2.129301662E-3;4.258603323E-3;-2.129301662E-3
4.767792532E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
4.767911594E2;-2.129301662E-3;1.064650831E-3;2.129301662E-3
4.768030704E2;0.000000000E0;4.258603323E-3;-1.064650831E-3
4.768149829E2;-2.129301662E-3;1.064650831E-3;-1.064650831E-3
4.768268938E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
4.768388048E2;0.000000000E0;2.129301662E-3;2.129301662E-3
4.768507251E2;-3.193952609E-3;-2.129301662E-3;-2.129301662E-3
4.768626282E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
4.768745407E2;-3.193952609E-3;-3.193952609E-3;0.000000000E0
4.768864516E2;-2.129301662E-3;-1.064650831E-3;0.000000000E0
4.768983657E2;-5.323254038E-3;-7.452555932E-3;-1.064650831E-3
4.769102751E2;-5.323254038E-3;-2.129301662E-3;-1.064650831E-3
4.769221860E2;2.129301662E-3;0.000000000E0;2.129301662E-3
4.769340985E2;2.129301662E-3;4.258603323E-3;-1.064650831E-3
4.769460094E2;-1.064650831E-3;6.387905218E-3;0.000000000E0
4.769579251E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
4.769698376E2;4.258603323E-3;5.323254038E-3;-1.064650831E-3
4.769817438E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
4.769936563E2;-2.129301662E-3;0.000000000E0;1.064650831E-3
4.770055672E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
4.770174798E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
4.770293907E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
4.770413079E2;4.258603323E-3;4.258603323E-3;1.064650831E-3
4.770532141E2;5.323254038E-3;2.129301662E-3;1.064650831E-3
4.770651251E2;4.258603323E-3;1.064650831E-3;1.064650831E-3
4.770770376E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.770889485E2;-3.193952609E-3;-2.129301662E-3;-1.064650831E-3
4.771008610E2;-5.323254038E-3;1.064650831E-3;1.064650831E-3
4.771127719E2;-1.064650831E-3;5.323254038E-3;2.129301662E-3
4.771246844E2;3.193952609E-3;4.258603323E-3;0.000000000E0
4.771365954E2;1.064650831E-3;5.323254038E-3;0.000000000E0
4.771485063E2;1.064650831E-3;4.258603323E-3;-1.064650831E-3
4.771604188E2;2.129301662E-3;2.129301662E-3;0.000000000E0
4.771723298E2;0.000000000E0;3.193952609E-3;1.064650831E-3
4.771842422E2;0.000000000E0;2.129301662E-3;1.064650831E-3
4.771961610E2;1.064650831E-3;0.000000000E0;0.000000000E0
4.772080641E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
4.772199766E2;-1.064650831E-3;-5.323254038E-3;0.000000000E0
4.772318876E2;1.064650831E-3;2.129301662E-3;-1.064650831E-3
4.772438001E2;0.000000000E0;0.000000000E0;-1.064650831E-3
4.772557110E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.772676219E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
4.772795344E2;0.000000000E0;0.000000000E0;1.064650831E-3
4.772914454E2;-3.193952609E-3;2.129301662E-3;1.064650831E-3
4.773033579E2;-1.064650831E-3;0.000000000E0;0.000000000E0
4.773152688E2;0.000000000E0;1.064650831E-3;1.064650831E-3
4.773271798E2;1.064650831E-3;1.064650831E-3;-2.129301662E-3
4.773391126E2;2.129301662E-3;4.258603323E-3;0.000000000E0
4.773510032E2;1.064650831E-3;3.193952609E-3;0.000000000E0
4.773629157E2;-2.129301662E-3;0.000000000E0;-1.064650831E-3
4.773748266E2;-2.129301662E-3;3.193952609E-3;1.064650831E-3
4.773867376E2;2.129301662E-3;3.193952609E-3;1.064650831E-3
4.773986501E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
4.774105610E2;0.000000000E0;0.000000000E0;0.000000000E0
4.774224735E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.774343844E2;-1.064650831E-3;3.193952609E-3;-3.193952609E-3
4.774462954E2;-3.193952609E-3;-4.258603323E-3;-1.064650831E-3
4.774582079E2;-5.323254038E-3;-7.452555932E-3;2.129301662E-3
4.774701188E2;-5.323254038E-3;-5.323254038E-3;0.000000000E0
4.774820313E2;-3.193952609E-3;1.064650831E-3;0.000000000E0
4.774939438E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
4.775058548E2;0.000000000E0;5.323254038E-3;-1.064650831E-3
4.775177657E2;0.000000000E0;5.323254038E-3;0.000000000E0
4.775296782E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.775415891E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.775535001E2;-1.064650831E-3;-5.323254038E-3;0.000000000E0
4.775654141E2;-2.129301662E-3;-4.258603323E-3;1.064650831E-3
4.775773235E2;-3.193952609E-3;-3.193952609E-3;-1.064650831E-3
4.775892360E2;-4.258603323E-3;-5.323254038E-3;-1.064650831E-3
4.776011469E2;-3.193952609E-3;-6.387905218E-3;-1.064650831E-3
4.776130594E2;-3.193952609E-3;-7.452555932E-3;1.064650831E-3
4.776249954E2;-3.193952609E-3;-4.258603323E-3;0.000000000E0
4.776368829E2;-5.323254038E-3;-5.323254038E-3;-1.064650831E-3
4.776487938E2;-5.323254038E-3;-8.517206647E-3;0.000000000E0
4.776607048E2;-5.323254038E-3;-1.064650831E-3;0.000000000E0
4.776726173E2;-3.193952609E-3;-1.064650831E-3;-1.064650831E-3
4.776845329E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.776964391E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
4.777083516E2;-1.064650831E-3;4.258603323E-3;0.000000000E0
4.777202626E2;-2.129301662E-3;-2.129301662E-3;0.000000000E0
4.777321751E2;-3.193952609E-3;-3.193952609E-3;0.000000000E0
4.777440860E2;-2.129301662E-3;-4.258603323E-3;-1.064650831E-3
4.777559969E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
4.777679094E2;-1.064650831E-3;-4.258603323E-3;-1.064650831E-3
4.777798204E2;-6.387905218E-3;-4.258603323E-3;0.000000000E0
4.777917391E2;-4.258603323E-3;-6.387905218E-3;0.000000000E0
4.778036501E2;-2.129301662E-3;0.000000000E0;0.000000000E0
4.778155548E2;-4.258603323E-3;-2.129301662E-3;0.000000000E0
4.778274673E2;-3.193952609E-3;-4.258603323E-3;0.000000000E0
4.778393782E2;1.064650831E-3;-2.129301662E-3;-1.064650831E-3
4.778512907E2;-1.064650831E-3;0.000000000E0;-2.129301662E-3
4.778632048E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.778751126E2;2.129301662E-3;2.129301662E-3;-2.129301662E-3
4.778870251E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.778989360E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
4.779108501E2;-2.129301662E-3;-1.064650831E-3;-1.064650831E-3
4.779227657E2;-3.193952609E-3;-3.193952609E-3;1.064650831E-3
4.779346704E2;-3.193952609E-3;-1.064650831E-3;0.000000000E0
4.779465876E2;-1.064650831E-3;-6.387905218E-3;1.064650831E-3
4.779584938E2;-3.193952609E-3;-2.129301662E-3;0.000000000E0
4.779704063E2;-3.193952609E-3;4.258603323E-3;1.064650831E-3
4.779823173E2;0.000000000E0;3.193952609E-3;-1.064650831E-3
4.779942376E2;2.129301662E-3;3.193952609E-3;-2.129301662E-3
4.780061407E2;-4.258603323E-3;-1.064650831E-3;1.064650831E-3
4.780180532E2;-3.193952609E-3;-2.129301662E-3;0.000000000E0
4.780299641E2;-3.193952609E-3;-2.129301662E-3;-1.064650831E-3
4.780418766E2;-3.193952609E-3;-6.387905218E-3;0.000000000E0
4.780537876E2;-4.258603323E-3;-2.129301662E-3;1.064650831E-3
4.780656985E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
4.780776110E2;3.193952609E-3;0.000000000E0;0.000000000E0
4.780895313E2;1.064650831E-3;3.193952609E-3;-1.064650831E-3
4.781014344E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
4.781133532E2;2.129301662E-3;1.064650831E-3;0.000000000E0
4.781252563E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.781371688E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
4.781490798E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
4.781609985E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
4.781729032E2;1.064650831E-3;2.129301662E-3;0.000000000E0
4.781848141E2;1.064650831E-3;3.193952609E-3;-3.193952609E-3
4.781967266E2;0.000000000E0;3.193952609E-3;0.000000000E0
4.782086376E2;2.129301662E-3;-2.129301662E-3;0.000000000E0
4.782205501E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
4.782324610E2;1.064650831E-3;-4.258603323E-3;0.000000000E0
4.782443719E2;2.129301662E-3;-1.064650831E-3;-1.064650831E-3
4.782562860E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
4.782681969E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.782801079E2;0.000000000E0;1.064650831E-3;1.064650831E-3
4.782920188E2;1.064650831E-3;1.064650831E-3;0.000000000E0
4.783039298E2;1.064650831E-3;2.129301662E-3;0.000000000E0
4.783158422E2;3.193952609E-3;5.323254038E-3;0.000000000E0
4.783277594E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
4.783396719E2;0.000000000E0;6.387905218E-3;0.000000000E0
4.783515766E2;3.193952609E-3;2.129301662E-3;1.064650831E-3
4.783634876E2;4.258603323E-3;4.258603323E-3;1.064650831E-3
4.783754001E2;3.193952609E-3;5.323254038E-3;0.000000000E0
4.783873126E2;3.193952609E-3;8.517206647E-3;0.000000000E0
4.783992235E2;5.323254038E-3;8.517206647E-3;0.000000000E0
4.784111344E2;3.193952609E-3;1.064650831E-3;2.129301662E-3
4.784230454E2;-1.064650831E-3;-4.258603323E-3;1.064650831E-3
4.784349579E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
4.784468688E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
4.784587813E2;1.064650831E-3;-2.129301662E-3;1.064650831E-3
4.784706922E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
4.784826032E2;4.258603323E-3;3.193952609E-3;0.000000000E0
4.784945157E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
4.785064282E2;2.129301662E-3;5.323254038E-3;2.129301662E-3
4.785183391E2;2.129301662E-3;7.452555932E-3;2.129301662E-3
4.785302501E2;1.064650831E-3;5.323254038E-3;0.000000000E0
4.785421626E2;5.323254038E-3;6.387905218E-3;1.064650831E-3
4.785540735E2;4.258603323E-3;6.387905218E-3;1.064650831E-3
4.785659860E2;4.258603323E-3;6.387905218E-3;0.000000000E0
4.785778969E2;3.193952609E-3;2.129301662E-3;0.000000000E0
4.785898094E2;1.064650831E-3;3.193952609E-3;-2.129301662E-3
4.786017204E2;0.000000000E0;0.000000000E0;1.064650831E-3
4.786136313E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
4.786255438E2;0.000000000E0;-2.129301662E-3;-1.064650831E-3
4.786374548E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
4.786493672E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
4.786612782E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
4.786731891E2;-1.064650831E-3;2.129301662E-3;3.193952609E-3
4.786851094E2;0.000000000E0;4.258603323E-3;0.000000000E0
4.786970126E2;4.258603323E-3;3.193952609E-3;0.000000000E0
4.787089282E2;4.258603323E-3;7.452555932E-3;-1.064650831E-3
4.787208360E2;3.193952609E-3;7.452555932E-3;0.000000000E0
4.787327469E2;3.193952609E-3;3.193952609E-3;2.129301662E-3
4.787446594E2;1.064650831E-3;2.129301662E-3;0.000000000E0
4.787565704E2;2.129301662E-3;-1.064650831E-3;1.064650831E-3
4.787684829E2;0.000000000E0;2.129301662E-3;0.000000000E0
4.787803938E2;3.193952609E-3;0.000000000E0;0.000000000E0
4.787923048E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
4.788042172E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
4.788161282E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
4.788280391E2;1.064650831E-3;0.000000000E0;0.000000000E0
4.788399516E2;0.000000000E0;-1.064650831E-3;0.000000000E0
4.788518626E2;0.000000000E0;1.064650831E-3;0.000000000E0
4.788637751E2;2.129301662E-3;3.193952609E-3;0.000000000E0
4.788756938E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
4.788875985E2;1.064650831E-3;2.129301662E-3;-2.129301662E-3
4.788995094E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
4.789114219E2;0.000000000E0;3.193952609E-3;0.000000000E0
4.789233329E2;0.000000000E0;5.323254038E-3;1.064650831E-3
4.789352438E2;-2.129301662E-3;2.129301662E-3;0.000000000E0
4.789471579E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
4.789590719E2;-2.129301662E-3;-1.064650831E-3;0.000000000E0
4.789709798E2;-1.064650831E-3;5.323254038E-3;1.064650831E-3
4.789828969E2;5.323254038E-3;1.171115879E-2;0.000000000E0
4.789948094E2;-2.129301662E-3;7.452555932E-3;-1.064650831E-3
4.790067141E2;-5.323254038E-3;4.258603323E-3;2.129301662E-3
4.790186251E2;-6.387905218E-3;-2.129301662E-3;2.129301662E-3
4.790305376E2;-4.258603323E-3;0.000000000E0;1.064650831E-3
4.790424579E2;-2.129301662E-3;3.193952609E-3;0.000000000E0
4.790543610E2;-8.517206647E-3;-8.517206647E-3;2.129301662E-3
4.790662719E2;-2.129301662E-3;0.000000000E0;0.000000000E0
4.790781844E2;1.064650831E-3;7.452555932E-3;0.000000000E0
4.790900954E2;0.000000000E0;4.258603323E-3;0.000000000E0
4.791020079E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
4.791139219E2;0.000000000E0;4.258603323E-3;-3.193952609E-3
4.791258298E2;-3.193952609E-3;-2.129301662E-3;-1.064650831E-3
