"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
4.882384086E2;4.455243945E-1;-6.591643095E-1;-1.531459451E0
4.882581566E2;6.165666580E-1;-1.062946200E0;-1.617591500E0
4.882683446E2;6.788749099E-1;-1.042787671E0;-1.494807601E0
4.882886676E2;1.791871488E-1;-5.229413509E-1;-2.987334728E-1
4.883021156E2;-1.178766251E0;-3.799989223E-1;9.755313993E-1
4.883182986E2;-1.881261349E0;4.703254998E-1;1.124582648E0
4.883381706E2;-2.283210754E0;9.278635979E-1;7.397374511E-1
4.883482336E2;-1.136616588E0;-8.949583173E-1;1.386460513E-1
4.883682316E2;-8.776097000E-2;-2.058656693E0;-4.038023055E-1
4.883881606E2;-9.570221603E-2;-2.950886488E-1;-2.812016010E-2
4.883981986E2;1.254310012E-1;-3.848858476E-1;2.534887195E-1
4.884181586E2;2.665408552E-1;-8.540303707E-1;3.781052232E-1
4.884290646E2;3.404555619E-1;-1.373876691E0;3.982637525E-1
4.884484736E2;5.640322566E-1;-1.566299200E0;1.685784459E-1
4.884683386E2;5.579236150E-1;-5.064480305E-1;-3.750916421E-1
4.884881416E2;7.613417506E-1;-6.719924808E-1;-1.139894843E0
4.884982196E2;1.021570325E0;-1.402587295E0;-1.213809609E0
4.885182586E2;8.144870400E-1;-5.296608806E-1;-8.509556651E-1
4.885381546E2;1.223766685E0;1.048204064E0;-7.947560549E-1
4.885484436E2;1.505986452E0;1.479474902E0;-7.483302951E-1
4.885683936E2;2.370360613E0;1.919908762E0;-7.660453916E-1
4.885881926E2;3.348966837E0;3.064670086E0;-7.764301300E-1
4.886089336E2;3.818111420E0;3.211277962E0;-9.584679604E-1
4.886284416E2;3.278717279E0;4.501425266E0;-8.161363602E-1
4.886509116E2;2.840726852E0;3.736621857E0;-6.347093582E-1
4.886683966E2;2.410677671E0;3.160576105E0;-4.264043272E-1
4.886883166E2;2.199929237E0;2.660888195E0;-9.226100892E-2
4.887003466E2;2.102190733E0;2.111109495E0;-3.728314117E-2
4.887182166E2;2.050267220E0;1.075082064E0;-4.526715279E-1
4.887381846E2;1.958637595E0;5.326337814E-1;-3.860872090E-1
4.887485156E2;2.014226198E0;4.943936318E-2;-2.651358843E-1
4.887682116E2;2.202372789E0;-7.343007326E-1;4.151847586E-2
4.887883876E2;1.905492306E0;6.043493748E-2;4.385808706E-1
4.887985546E2;1.521258116E0;6.633589268E-1;3.719965518E-1
4.888182046E2;5.768604279E-1;1.224744081E0;-1.356324404E-1
4.888382556E2;8.267043531E-2;9.822306037E-1;-6.206594706E-1
4.888582976E2;-2.282599658E-1;5.155295134E-1;-6.444832087E-1
4.888782116E2;-3.870849609E-1;1.600059569E-1;-4.673322737E-1
4.888982406E2;-5.324708819E-1;-9.594656527E-2;-4.705698416E-2
4.889082986E2;-8.220209479E-1;-2.040697187E-1;1.832392067E-1
4.889184936E2;-1.669291019E0;-6.793228984E-1;4.172005951E-1
4.889386796E2;-2.248391390E0;-6.237341166E-1;6.823161244E-1
4.889490466E2;-1.958230376E0;-3.628946841E-1;8.790147305E-1
4.889683316E2;-1.408451557E0;-7.642331719E-1;1.711624146E0
4.889785056E2;-1.445714355E0;-1.501547456E0;2.197872639E0
4.889890056E2;-1.610037088E0;-2.097141027E0;2.843557358E0
4.890082936E2;-2.168368101E0;-1.959696412E0;4.355448723E0
4.890188766E2;-2.522670031E0;-1.204056144E0;4.426919937E0
4.890381436E2;-3.378492117E0;-2.688214481E-1;1.560740352E0
4.890583456E2;-3.590462446E0;2.772921026E-1;-1.243741989E0
4.890782846E2;-4.041280746E0;2.055520773E0;-8.552317023E-1
4.890916026E2;-3.682703018E0;1.404949307E0;-8.234667182E-1
4.891089076E2;-2.839709044E0;-1.209553957E0;-4.221282601E-1
4.891287266E2;-1.832392097E0;-1.822251797E0;-8.737409115E-2
4.891482406E2;-9.906197786E-1;-1.675644040E0;1.563611478E-1
4.891582436E2;-7.364998460E-1;-1.692748308E0;1.740762293E-1
4.891782016E2;-7.065674663E-1;-1.882727385E0;2.423100173E-3
4.891986626E2;-8.934922218E-1;-1.634105206E0;-1.881668568E-1
4.892088066E2;-9.887871742E-1;-1.271862149E0;-3.164485693E-1
4.892288436E2;-9.539678693E-1;-4.655200541E-1;-5.363600850E-1
4.892482506E2;-5.715662241E-1;-2.095675170E-1;-8.216341138E-1
4.892682286E2;-1.018108241E-2;-4.801808000E-1;-1.235189795E0
4.892890136E2;5.744169950E-1;-9.847555161E-1;-1.448992729E0
4.893093866E2;1.067385197E0;-1.511932254E0;-1.405621290E0
4.893281816E2;3.257947862E-1;8.731300384E-2;-4.630562365E-1
4.893490636E2;-1.326595664E0;2.443053722E-1;7.647829056E-1
4.893682756E2;-2.103005409E0;1.012162924E0;8.063217402E-1
4.893889056E2;-2.862921953E0;-2.199522257E-1;5.045543313E-1
4.894081646E2;-3.815871477E-1;-2.634702444E0;-3.121725023E-1
4.894283006E2;-8.482881784E-1;-9.700947404E-1;4.453004003E-1
4.894389436E2;-1.083471298E0;2.278120071E-1;1.013405085E0
4.894581496E2;3.520619869E-1;-4.276463985E-1;1.525921106E0
4.894682316E2;6.190101504E-1;-1.646933436E0;1.250420809E0
4.894782866E2;8.285369277E-1;-1.976800680E0;7.611176968E-1
4.894887446E2;8.859582543E-1;-1.293242455E0;2.259997874E-1
4.895082696E2;2.518801093E-1;-1.295441538E-1;-1.353086829E0
4.895185076E2;3.160209358E-1;-6.371731758E-1;-1.516187906E0
4.895381986E2;1.261029482E0;-1.940759659E0;-8.106385469E-1
4.895482716E2;1.686802626E0;-1.756278276E0;-6.499810219E-1
4.895683126E2;1.953750730E0;-5.852496624E-1;-6.921306849E-1
4.895888406E2;1.788817048E0;2.736268938E-1;-8.705033660E-1
4.896083656E2;1.798590899E0;1.020104170E0;-9.664092064E-1
4.896288556E2;2.792468548E0;3.020076990E0;-1.014667511E0
4.896484756E2;3.305595398E0;4.525249481E0;-1.233968139E0
4.896688176E2;3.212132931E0;4.070765495E0;-1.224194288E0
4.896884126E2;3.039258003E0;3.557638407E0;-8.191906810E-1
4.897083766E2;2.455881834E0;2.679825068E0;-3.634851873E-1
4.897283326E2;2.174273014E0;1.915632725E0;7.328347117E-2
4.897387126E2;2.115629911E0;1.572937250E0;1.830559596E-2
4.897487906E2;2.074090958E0;1.350582361E0;-1.875559837E-1
4.897684456E2;1.917709708E0;9.632937312E-1;-4.453411400E-1
4.897882266E2;1.890831590E0;1.325170249E-1;-3.439375162E-1
4.897983586E2;2.072258472E0;-3.683924675E-1;-1.961081028E-1
4.898182316E2;2.079588890E0;-3.244101703E-1;3.799377978E-1
4.898283486E2;1.782708406E0;2.821789980E-1;5.638082623E-1
4.898388456E2;1.335555077E0;9.333613515E-1;6.187860966E-1
4.898582166E2;3.593923748E-1;1.335310698E0;1.673567146E-1
4.898684126E2;3.624467924E-2;9.694024324E-1;-2.614707053E-1
4.898786006E2;-1.549561471E-1;6.480873227E-1;-6.200485826E-1
4.898889966E2;-5.398012400E-1;4.868188798E-1;-8.088059425E-1
4.899082136E2;-7.768169641E-1;-2.484186087E-3;-6.072204113E-1
4.899283926E2;-1.201979160E0;-1.997936666E-1;-2.828509808E-1
4.899389056E2;-1.540398479E0;-3.732793927E-1;-1.264694631E-1
4.899583676E2;-2.281378269E0;-2.040697187E-1;3.933768570E-1
4.899685996E2;-2.216626406E0;1.209105924E-1;7.513439059E-1
4.899884646E2;-1.615534902E0;1.349604875E-1;1.698795915E0
4.899987286E2;-1.498859644E0;-3.494556546E-1;2.133731842E0
4.900088776E2;-1.513520479E0;-9.016778469E-1;2.582717896E0
4.900287406E2;-1.986940980E0;-1.384872198E0;3.751913786E0
4.900483746E2;-2.569095612E0;-1.227269053E0;2.918082952E0
4.900687336E2;-3.051679134E0;-5.027828217E-1;-1.093652397E-1
4.900882536E2;-3.850080013E0;7.311649919E-1;-7.855930924E-1
4.900985966E2;-3.729128838E0;1.650517106E0;-6.713612676E-1
4.901182236E2;-2.798780918E0;1.616308689E0;-2.187101245E-1
4.901283096E2;-2.346129894E0;1.195422530E0;4.579453170E-2
4.901482116E2;-1.716327667E0;3.005049825E-1;1.502524912E-1
4.901583526E2;-1.430442810E0;-3.873293102E-1;4.823799431E-2
4.901781986E2;-8.947139382E-1;-2.671354532E0;8.916596323E-2
4.901981446E2;-3.205006421E-1;-3.192422390E0;1.074919254E-1
4.902083096E2;-3.486004472E-1;-2.751377821E0;7.310021669E-3
4.902283376E2;-6.583091021E-1;-1.595620751E0;-1.680082977E-1
4.902482326E2;-7.670431137E-1;-1.000027061E0;-4.044131637E-1
4.902586676E2;-6.607525349E-1;-7.092552781E-1;-4.960429668E-1
4.902782616E2;-3.553199470E-1;-2.590475976E-1;-8.185797930E-1
4.902882926E2;4.785111919E-2;-6.540330499E-2;-1.207090020E0
4.903082436E2;6.031276584E-1;-2.938669026E-1;-1.437386274E0
4.903282086E2;9.482665062E-1;-6.842098236E-1;-1.535124660E0
4.903483866E2;8.719083667E-1;-8.552520871E-1;-1.119125485E0
4.903684206E2;4.540765658E-2;-8.528085947E-1;1.985108405E-1
4.903905086E2;-9.606873989E-1;7.079520822E-1;7.489004135E-1
4.904036861E2;-2.256332636E0;2.118439913E0;7.256875634E-1
4.904183176E2;-2.891021729E0;1.784296632E0;6.597141027E-1
4.904286036E2;-2.338799477E0;-6.540330499E-2;2.919732034E-1
4.904387486E2;-7.823147178E-1;-1.625553131E0;-2.541403174E-1
4.904487986E2;2.066760808E-1;-2.189381838E0;-3.152268529E-1
4.904682446E2;-6.228789091E-1;6.285396218E-1;2.015651762E-1
4.904783426E2;-1.769472957E-1;3.600032628E-2;6.633792520E-1
4.904888826E2;2.036280930E-4;-7.379659414E-1;1.137410760E0
4.905082046E2;6.568837762E-1;-1.534534216E0;7.782219648E-1
4.905186436E2;8.664105535E-1;-1.561412334E0;3.432858884E-1
4.905382106E2;6.892596483E-1;-2.865365446E-1;-6.023334861E-1
4.905482316E2;5.316563845E-1;-7.273368537E-2;-9.627439976E-1
4.905583146E2;5.854125619E-1;-4.936198592E-1;-1.237022400E0
4.905687546E2;8.089892268E-1;-1.248649240E0;-1.252904892E0
4.905884416E2;1.401528478E0;-2.342097998E0;-6.029443741E-1
4.906084316E2;1.411302328E0;-7.343007326E-1;-6.823568344E-1
4.906282006E2;1.399695873E0;8.875464797E-1;-6.261572242E-1
4.906382366E2;1.717956662E0;1.542394042E0;-5.607946515E-1
4.906582516E2;2.799188137E0;2.365840435E0;-7.251174450E-1
4.906781516E2;3.518787384E0;2.916840792E0;-1.147225261E0
4.906893456E2;2.890207052E0;4.041443825E0;-1.064758420E0
4.907081966E2;2.834618330E0;3.315124989E0;-6.896872520E-1
4.907184026E2;2.733825445E0;3.038403034E0;-5.950031281E-1
4.907381886E2;2.458936214E0;2.707924843E0;-3.726481795E-1
4.907488066E2;2.322713137E0;2.539326191E0;-1.845016629E-1
4.907681466E2;2.067982435E0;1.827057242E0;1.349808574E-1
4.907789446E2;1.982461333E0;1.429994822E0;1.190983653E-1
4.907989256E2;2.017891407E0;9.443569183E-1;-3.286658823E-1
4.908182886E2;1.987959266E0;7.885863185E-1;-6.035552621E-1
4.908381816E2;1.977574468E0;-2.236174047E-1;-4.551149905E-1
4.908481856E2;2.082643032E0;-7.233051658E-1;-3.329419196E-1
4.908582606E2;2.090584278E0;-8.466999531E-1;-1.325781196E-1
4.908782126E2;1.054557085E0;7.537669539E-1;2.339410335E-1
4.908883656E2;5.976298451E-1;1.315762997E0;9.405288845E-2
4.909082576E2;9.977471083E-3;1.232685328E0;-3.750916421E-1
4.909184286E2;-1.561778784E-1;8.631118536E-1;-6.328767538E-1
4.909381616E2;-2.985094786E-1;5.637878776E-1;-7.251174450E-1
4.909481716E2;-3.431026638E-1;3.805283308E-1;-5.479664803E-1
4.909583146E2;-2.722422779E-1;1.154128090E-1;-3.592091501E-1
4.909688486E2;-2.630792856E-1;-1.106073335E-1;-1.111978292E-1
4.909885626E2;-8.043059111E-1;-5.663127899E-1;2.602082193E-1
4.910084026E2;-1.797572732E0;-7.776721716E-1;4.599611461E-1
4.910281726E2;-2.132327080E0;-4.557462037E-1;7.873849273E-1
4.910381946E2;-1.958841205E0;-2.743192315E-1;1.060441732E0
4.910582436E2;-1.660738945E0;-7.288029790E-1;1.743999958E0
4.910691856E2;-1.720603704E0;-1.477112889E0;2.822176933E0
4.910883656E2;-2.203798294E0;-8.656367660E-1;4.012753487E0
4.911010656E2;-2.473800659E0;-5.938017368E-1;3.775126696E0
4.911182896E2;-2.832989454E0;-6.662503630E-2;3.481728137E-1
4.911383256E2;-3.360166073E0;8.325685859E-1;-1.064758420E0
4.911583176E2;-4.078543663E0;2.663331747E0;-8.185797930E-1
4.911783116E2;-3.620394707E0;1.742757797E0;-7.764301300E-1
4.911982246E2;-2.392555714E0;-6.438927054E-1;-4.312912524E-1
4.912083516E2;-1.827505112E0;-1.587679505E0;-2.950682938E-1
4.912281796E2;-1.118290663E0;-2.378139019E0;-1.649539769E-1
4.912382456E2;-8.550077081E-1;-2.521692514E0;-1.111978292E-1
4.912489816E2;-6.204354167E-1;-2.421510458E0;-2.567670122E-2
4.912682876E2;-5.935573578E-1;-1.773993373E0;-1.539583951E-1
4.912785626E2;-7.505497336E-1;-1.687250495E0;-2.932356894E-1
4.912981296E2;-9.637417197E-1;-1.343944311E0;-5.858401656E-1
4.913085756E2;-9.429723024E-1;-1.133195758E0;-7.129001021E-1
4.913284166E2;-5.617923737E-1;-3.879401684E-1;-9.328116179E-1
4.913483486E2;-1.213585585E-1;-3.647272885E-1;-1.339647770E0
4.913682836E2;3.612249792E-1;-6.762685776E-1;-1.594378591E0
4.913882826E2;5.957972407E-1;-1.111204624E0;-1.682343245E0
4.913985316E2;6.672685146E-1;-9.688730240E-1;-1.445327520E0
4.914181916E2;6.434448063E-2;-6.726033688E-1;1.036434807E-2
4.914282366E2;-6.784676313E-1;-8.986235261E-1;7.262983918E-1
4.914484896E2;-2.208685160E0;6.132679582E-1;1.116641402E0
4.914586676E2;-2.958216906E0;1.502076864E0;8.961189389E-1
4.914787236E2;-8.275187612E-1;-2.354926348E0;-2.352034748E-1
4.914981636E2;-9.448049068E-1;-1.368378878E0;1.294830739E-1
4.915082746E2;-1.264898300E0;1.950696297E-2;5.876320004E-1
4.915282246E2;-1.628973335E-2;-2.340021133E-1;1.289516211E0
4.915482666E2;6.263405085E-1;-1.453289151E0;9.559837580E-1
4.915683276E2;9.647598863E-1;-1.039733410E0;-9.714793414E-2
4.915883016E2;3.667227626E-1;-1.637526155E-1;-1.047043324E0
4.916082236E2;5.713626742E-1;-1.373876691E0;-1.243741989E0
4.916281586E2;1.239649177E0;-2.320717812E0;-7.599367499E-1
4.916390926E2;1.454062939E0;-1.723291636E0;-7.226739526E-1
4.916585796E2;1.552412271E0;1.355713606E-1;-9.199834466E-1
4.916686666E2;1.490103960E0;6.120462418E-1;-9.816808105E-1
4.916884926E2;1.939089894E0;1.920519590E0;-1.028106570E0
4.916986456E2;2.516968250E0;2.594914913E0;-1.119125485E0
4.917181666E2;3.637295246E0;3.575964451E0;-1.305439353E0
4.917287666E2;3.363016605E0;4.262577057E0;-1.380575776E0
4.917482426E2;3.044755936E0;4.272962093E0;-9.853460193E-1
4.917681586E2;2.689232349E0;3.348722458E0;-6.866329312E-1
4.917781876E2;2.430225372E0;3.028018236E0;-5.797314644E-1
4.917883436E2;2.247576714E0;2.842926025E0;-4.031914473E-1
4.917985306E2;2.113797188E0;2.532606602E0;-2.113797367E-1
4.918181566E2;1.912822723E0;1.521013737E0;3.846414760E-2
4.918283566E2;1.922596574E0;1.168544531E0;-2.384410426E-2
4.918386016E2;1.948863745E0;9.779545069E-1;-2.162666619E-1
4.918581596E2;1.865786076E0;7.727038264E-1;-4.190739393E-1
4.918683906E2;1.867007852E0;2.339206636E-1;-3.109507859E-1
4.918889066E2;2.170607805E0;-4.777373672E-1;-5.988515168E-2
4.919084396E2;2.018502235E0;-7.762061059E-2;4.251418412E-1
4.919281596E2;1.231707931E0;1.188703060E0;3.530597389E-1
4.919388286E2;6.800966859E-1;1.281554580E0;7.511606067E-2
4.919583446E2;-2.362011746E-2;6.664132476E-1;-5.699576735E-1
4.919684646E2;-2.508620024E-1;4.849862754E-1;-7.306151986E-1
4.919885516E2;-4.793255925E-1;3.212743998E-1;-6.701395512E-1
4.920083256E2;-5.507968068E-1;7.387397438E-2;-3.085073233E-1
4.920289126E2;-1.060869336E0;-2.175087631E-1;9.222029150E-2
4.920482786E2;-1.991827965E0;-5.180544853E-1;4.770653844E-1
4.920681576E2;-1.648521662E0;7.998262346E-2;1.196053863E0
4.920781776E2;-1.438994884E0;-1.081638709E-1;1.632211566E0
4.920882076E2;-1.377908349E0;-6.548882723E-1;2.054930210E0
4.920991226E2;-1.465872884E0;-1.257201433E0;2.560726643E0
4.921182536E2;-2.008321285E0;-1.481388927E0;3.778181076E0
4.921282846E2;-2.322916985E0;-1.189395308E0;3.946779966E0
4.921388616E2;-2.782287598E0;-1.170458555E0;3.094622850E0
4.921582316E2;-3.081611633E0;-4.227594733E-1;-1.221934110E-1
4.921781936E2;-3.522656441E0;8.814378381E-1;-9.340333343E-1
4.921886196E2;-3.727296114E0;1.586987138E0;-7.819278836E-1
4.921986546E2;-3.704083204E0;2.021923304E0;-7.269499898E-1
4.922183396E2;-3.112765789E0;1.632191181E0;-5.669032931E-1
4.922381686E2;-2.248391390E0;-2.936225757E-2;-1.099761054E-1
4.922486676E2;-1.386460423E0;-8.393695951E-1;-7.026986033E-2
4.922682396E2;-7.749843597E-1;-2.538796663E0;-5.805255473E-2
4.922890156E2;-4.842125177E-1;-2.637756824E0;-1.956804842E-2
4.923082156E2;-6.601417065E-1;-1.656096458E0;-1.460171491E-1
4.923293706E2;-8.275187612E-1;-1.168625951E0;-4.013588428E-1
4.923481946E2;-7.749843597E-1;-7.788939476E-1;-6.670852304E-1
4.923582596E2;-6.430374384E-1;-5.815844536E-1;-7.923126221E-1
4.923788456E2;-3.027855456E-1;-5.235522389E-1;-1.136840582E0
4.923982466E2;9.733121097E-2;-2.529389262E-1;-1.360417247E0
4.924181656E2;4.632394612E-1;-1.032769531E-1;-1.441662312E0
4.924285156E2;6.080145836E-1;-3.628946841E-1;-1.489309788E0
4.924484436E2;2.488257736E-1;-5.412673354E-1;-2.364252061E-1
4.924587436E2;-4.628322423E-1;-8.876279593E-1;5.851885080E-1
4.924785436E2;-1.727934122E0;5.643987656E-1;1.037839770E0
4.924888216E2;-2.275880337E0;1.554000497E0;1.038450599E0
4.925082046E2;-2.774957180E0;6.132679582E-1;7.043072581E-1
4.925182606E2;-1.726712346E0;-1.492995381E0;3.644830547E-3
4.925382536E2;-1.128064394E-1;-2.590720177E0;-5.100928545E-1
4.925583486E2;-3.595960140E-1;-3.119485267E-2;1.294830739E-1
4.925781856E2;-4.072434455E-2;-4.215377569E-1;7.085832953E-1
4.925882146E2;5.011131763E-1;-9.572665691E-1;6.939225197E-1
4.926083956E2;5.701408982E-1;-1.529036403E0;4.819523096E-1
4.926282776E2;6.733771563E-1;-8.509759903E-1;-1.301346570E-1
4.926487596E2;5.438737273E-1;-6.866532564E-1;-1.096523404E0
4.926683496E2;9.507099390E-1;-1.978633285E0;-7.965886593E-1
4.926882076E2;9.562077522E-1;-9.768142700E-1;-7.055697441E-1
4.926982846E2;1.086322069E0;-4.881220758E-1;-8.149145842E-1
4.927094426E2;1.220712423E0;-1.313767582E-1;-9.267029762E-1
4.927283236E2;1.584788084E0;5.295794606E-1;-9.841243029E-1
4.927483656E2;2.388075829E0;2.247943401E0;-9.071552753E-1
4.927583806E2;3.123557568E0;3.213721275E0;-8.686707616E-1
4.927782256E2;3.796730995E0;3.276640415E0;-9.224268794E-1
4.927982576E2;2.841948748E0;3.593679428E0;-9.462506175E-1
4.928088416E2;2.797966242E0;3.674924612E0;-9.071552753E-1
4.928281806E2;2.773531675E0;3.703635216E0;-7.526063323E-1
4.928388996E2;2.622037172E0;3.413474321E0;-5.895053148E-1
4.928581746E2;2.111353874E0;2.403103113E0;-7.576765120E-2
4.928683256E2;2.043547869E0;2.105000973E0;-6.599380821E-2
4.928882366E2;2.050267220E0;1.557665586E0;-3.231680989E-1
4.929082216E2;2.014226198E0;9.376374483E-1;-3.738698959E-1
4.929189446E2;1.922596574E0;4.061846435E-1;-2.694119513E-1
4.929394036E2;1.987959266E0;-5.449325442E-1;2.258165181E-2
4.929582066E2;1.870673060E0;-6.723590195E-2;4.104810655E-1
4.929682486E2;1.594561934E0;7.055086493E-1;3.805486858E-1
4.929782786E2;1.177340984E0;1.368908286E0;2.321084291E-1
4.929883736E2;7.411831617E-1;1.644408464E0;2.321084291E-1
4.930082986E2;1.651372463E-1;9.901718497E-1;-5.449121594E-1
4.930281776E2;-1.317432672E-1;5.179730058E-1;-6.029443741E-1
4.930386646E2;-2.850704491E-1;8.303695172E-2;-3.873089552E-1
4.930588266E2;-5.880596042E-1;-4.478049576E-1;-3.239621967E-2
4.930786646E2;-1.327817440E0;-1.008579254E0;2.180585265E-1
4.930895326E2;-1.827505112E0;-1.119145870E0;3.151860833E-1
4.931087796E2;-2.359568834E0;-6.359514594E-1;5.735821128E-1
4.931282726E2;-1.751757860E0;-6.845763326E-2;1.201551676E0
4.931482826E2;-1.518407345E0;-8.179892898E-1;2.102577686E0
4.931681516E2;-1.814677000E0;-1.218106031E0;3.371344805E0
4.931783296E2;-2.001601934E0;-1.000638008E0;3.966938496E0
4.931883396E2;-2.313143253E0;-6.054081917E-1;4.025581360E0
4.932085336E2;-3.000366449E0;1.294627041E-1;1.227818847E0
4.932284066E2;-3.927049160E0;1.422908753E-1;-9.541918635E-1
4.932483736E2;-3.853745222E0;1.956560612E0;-6.921306849E-1
4.932682266E2;-2.848871946E0;1.122729540E0;-3.005660772E-1
4.932881466E2;-1.851939797E0;8.975646645E-2;1.575828791E-1
4.932988086E2;-1.594765544E0;-7.288029790E-1;9.038769454E-2
4.933182216E2;-7.609344721E-1;-2.591942072E0;1.184874997E-1
4.933283306E2;-4.157956243E-1;-2.869274855E0;1.136005744E-1
4.933485456E2;-3.431026638E-1;-2.863166094E0;-1.712458581E-2
4.933683926E2;-5.880596042E-1;-1.622498870E0;-1.509040743E-1
4.933884546E2;-8.098036647E-1;-1.545896381E-1;-3.812002838E-1
4.934083386E2;-7.035131454E-1;3.108896911E-1;-6.163834333E-1
4.934293606E2;2.463823929E-2;-4.361985028E-1;-1.240076780E0
4.934482866E2;4.699589908E-1;-7.086443901E-1;-1.529626846E0
4.934684106E2;8.932886124E-1;-9.584882855E-1;-1.561391830E0
4.934881916E2;1.260418653E0;-6.945945024E-1;-1.091636539E0
4.934991776E2;7.876089215E-1;-7.257486582E-1;-4.465628564E-1
4.935188536E2;-9.814568162E-1;-5.919691324E-1;6.041253805E-1
4.935382116E2;-2.965547323E0;1.588819742E0;9.297165275E-1
4.935485996E2;-3.634444714E0;2.412266016E0;8.185390830E-1
4.935684946E2;-1.251459241E0;-1.725124240E0;-2.689843252E-2
4.935881746E2;-1.354084611E-1;-2.901650667E0;-3.750916421E-1
4.935983486E2;-9.472483397E-1;-1.248649240E0;-8.859582245E-2
4.936088396E2;-7.157304287E-1;-3.409035504E-1;2.290541083E-1
4.936283356E2;5.279912353E-1;-1.289577246E0;7.091941833E-1
4.936482336E2;5.799147487E-1;-1.374487519E0;5.375410318E-1
4.936686836E2;6.012950540E-1;-6.353405714E-1;-1.802256107E-1
4.936790086E2;4.809545577E-1;-4.050443769E-1;-6.658635139E-1
4.936989656E2;8.077675104E-1;-1.116091490E0;-1.142949224E0
4.937182316E2;9.635381103E-1;-1.459397793E0;-9.431962967E-1
4.937282586E2;1.047226667E0;-8.717454076E-1;-7.629910707E-1
4.937481616E2;1.429628372E0;1.575625092E-1;-9.529701471E-1
4.937582506E2;1.617163897E0;3.316591084E-1;-1.028717399E0
4.937683416E2;1.876170754E0;5.020905137E-1;-1.022608757E0
4.937793496E2;2.152892590E0;1.221078873E0;-1.077586651E0
4.937981756E2;2.816292286E0;2.769011497E0;-1.035436869E0
4.938086266E2;3.328197479E0;2.955325365E0;-9.871786237E-1
4.938283416E2;3.162042141E0;3.839247227E0;-1.045821667E0
4.938384056E2;3.158987761E0;3.900333881E0;-9.761830568E-1
4.938484416E2;3.090570688E0;3.915605545E0;-8.888292909E-1
4.938683146E2;2.706947327E0;3.699359179E0;-6.310441494E-1
4.938901256E2;2.468099117E0;3.198449612E0;-1.234151423E-1
4.939086556E2;2.262848377E0;1.921741366E0;-1.344107091E-1
4.939292486E2;2.053321600E0;1.117231846E0;-3.873089552E-1
4.939484736E2;1.838297129E0;4.019086063E-1;-3.042312562E-1
4.939686916E2;2.021556616E0;-4.862894714E-1;1.013832688E-1
4.939881976E2;2.006895781E0;-9.655743092E-2;6.352794766E-1
4.939982036E2;1.794314861E0;4.959818721E-1;6.584923863E-1
4.940083196E2;1.401528478E0;9.492438436E-1;4.367482662E-1
4.940283606E2;2.665408552E-1;1.280943632E0;-3.494352996E-1
4.940483716E2;-1.164716333E-1;4.367279112E-1;-4.984863997E-1
4.940684356E2;-5.416338444E-1;-1.661960781E-1;-4.184630811E-1
4.940889386E2;-9.087638259E-1;-6.426709890E-1;-3.836437464E-1
4.941084116E2;-1.489085793E0;-9.187820554E-1;-1.069217771E-1
4.941283076E2;-2.278323889E0;-8.124915361E-1;2.113390118E-1
4.941482166E2;-2.099340439E0;-2.101783752E-1;6.407772899E-1
4.941588346E2;-1.721825480E0;-1.344310790E-1;1.079378605E0
4.941796896E2;-1.542841911E0;-7.135313153E-1;2.052486897E0
