"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.792802910E2;-6.441599846E0;-1.567962646E1;2.892195702E0
2.792903040E2;-6.537367821E0;-1.534084702E1;9.576807022E-1
2.793003170E2;-6.533776283E0;-1.379658699E1;1.077390760E-1
2.793202170E2;-5.815515995E0;-1.437358952E1;-1.679532528E0
2.793305240E2;-5.313930511E0;-1.551682091E1;-1.442506552E0
2.793504840E2;-3.748122692E0;-1.776976585E1;-7.984662652E-1
2.793705840E2;-2.258929253E0;-1.862210083E1;1.169567585E0
2.793902150E2;-1.776497602E0;-1.663012505E1;2.487575531E0
2.794101770E2;-2.108094692E0;-1.461540413E1;1.101332784E0
2.794304790E2;-1.693897724E0;-1.196861458E1;-3.998316824E-1
2.794502760E2;-1.031900883E0;-1.063624096E1;-1.339555860E0
2.794702640E2;-4.141969085E-1;-9.730035782E0;-1.292868972E0
2.794901720E2;5.865794048E-2;-9.034520149E0;-9.409212470E-1
2.795002150E2;1.256955862E-1;-8.597578049E0;-8.259995580E-1
2.795105370E2;1.927332431E-1;-8.371326447E0;-1.098938584E0
2.795303520E2;8.619125932E-2;-7.669825077E0;-1.289277673E0
2.795500400E2;-2.394201607E-2;-7.000645638E0;-1.762132406E0
2.795699950E2;-8.020575345E-2;-6.567295074E0;-1.953668594E0
2.795800810E2;1.197100803E-2;-6.358999729E0;-1.975216389E0
2.796000180E2;1.472434103E-1;-6.145915985E0;-1.711854219E0
2.796100300E2;2.142810524E-1;-6.029797077E0;-1.571793437E0
2.796201720E2;3.782838583E-1;-5.883750439E0;-1.504755735E0
2.796302060E2;5.518634915E-1;-5.809530258E0;-1.395819545E0
2.796402360E2;7.170634270E-1;-5.673060894E0;-1.209071875E0
2.796506700E2;9.349357486E-1;-5.475539207E0;-1.097741485E0
2.796702740E2;1.229422569E0;-5.221754074E0;-6.536170840E-1
2.796903620E2;1.231816769E0;-4.897339344E0;4.273650050E-1
2.797004530E2;8.607155085E-1;-4.821922302E0;5.614402890E-1
2.797201600E2;6.943184882E-2;-5.196614742E0;4.537012279E-1
2.797302560E2;1.663970202E-1;-5.570110321E0;1.879448295E-1
2.797403410E2;5.231330991E-1;-5.828683853E0;-5.985504016E-3
2.797600210E2;8.750807047E-1;-7.059303761E0;-4.537012279E-1
2.797702830E2;9.600749016E-1;-8.140285492E0;-3.998316824E-1
2.797909810E2;8.870517015E-1;-1.244386292E1;-1.069011092E0
2.798101950E2;1.374271750E0;-1.644816589E1;2.585737944E0
2.798203930E2;8.762778044E-1;-1.765484428E1;4.781220913E0
2.798401470E2;-2.456450939E0;-1.953309441E1;5.657498837E0
2.798505110E2;-4.456806660E0;-1.921466637E1;5.110423565E0
2.798702170E2;-7.052121162E0;-1.668758583E1;1.478419542E0
2.798806220E2;-8.328230858E0;-1.474229717E1;-2.288856745E0
2.799005030E2;-8.129511833E0;-1.320641613E1;-4.029441357E0
2.799201950E2;-7.612364292E0;-1.263180828E1;-3.778050184E0
2.799305740E2;-7.475894928E0;-1.268208599E1;-3.473986626E0
2.799502750E2;-7.059303761E0;-1.235647488E1;-3.009511471E0
2.799701620E2;-6.567295074E0;-1.111388397E1;-2.554613113E0
2.799803290E2;-6.517016888E0;-1.068173122E1;-2.263717651E0
2.800002640E2;-6.581660271E0;-9.831789017E0;-1.206677675E0
2.800106790E2;-6.676231384E0;-9.406818390E0;-5.207388401E-1
2.800304940E2;-6.895300865E0;-8.938752174E0;3.016694188E-1
2.800502100E2;-6.649895191E0;-8.668207169E0;2.023100406E-1
2.800705330E2;-6.417657852E0;-8.394071579E0;-5.889736414E-1
2.800904730E2;-7.102399349E0;-8.032546997E0;-9.648633003E-1
2.801104650E2;-7.454347134E0;-7.605181694E0;-1.049857497E0
2.801305470E2;-7.693767071E0;-7.762001991E0;-8.810662031E-1
2.801504870E2;-7.870938301E0;-8.292317390E0;-4.967968464E-1
2.801702150E2;-7.791929245E0;-8.626308441E0;-3.782838583E-1
2.801906210E2;-7.414842606E0;-8.736441612E0;-1.663970202E-1
2.802101650E2;-7.274781704E0;-8.925583839E0;1.460463107E-1
2.802305250E2;-7.179013729E0;-9.349357605E0;1.352723986E-1
2.802505300E2;-7.255628109E0;-1.087805557E1;8.020575345E-2
2.802702570E2;-6.957550049E0;-1.196262836E1;-6.224924326E-2
2.802817520E2;-6.757634163E0;-1.292390060E1;-2.885012925E-1
2.803001490E2;-6.604405403E0;-1.569518948E1;-5.243301988E-1
2.803101910E2;-5.934029102E0;-1.705988503E1;3.148375154E-1
2.803203830E2;-5.007472992E0;-1.734359741E1;1.620874524E0
2.803306130E2;-4.065354347E0;-1.717839813E1;2.778470993E0
2.803502140E2;-3.312378168E0;-1.720353699E1;4.151545525E0
2.803603720E2;-3.193865061E0;-1.680011368E1;4.592078686E0
2.803704890E2;-3.283647537E0;-1.637514305E1;4.173093796E0
2.803904880E2;-3.549403906E0;-1.577539539E1;2.462436438E0
2.804102180E2;-3.245340347E0;-1.578856277E1;9.385270476E-1
2.804204680E2;-2.837129116E0;-1.560420990E1;6.033388376E-1
2.804403220E2;-2.123656988E0;-1.497932339E1;4.213795066E-1
2.804603160E2;-1.995567083E0;-1.369124222E1;5.171475410E-1
2.804803140E2;-1.814804912E0;-1.099178028E1;2.106897533E-1
2.805002330E2;-1.462857246E0;-9.352949142E0;-7.062894851E-2
2.805103390E2;-1.229422569E0;-8.583212852E0;-2.358288616E-1
2.805303170E2;-5.410895944E-1;-7.763198853E0;-5.303156972E-1
2.805507910E2;2.992752194E-2;-7.165845871E0;-7.852981687E-1
2.805707100E2;-3.591302549E-3;-6.519411087E0;-1.065419793E0
2.805906340E2;-2.178723514E-1;-5.613205910E0;-1.641225219E0
2.806105310E2;-2.322375625E-1;-5.064933777E0;-2.309207439E0
2.806303430E2;6.464344263E-2;-5.039794445E0;-2.894589901E0
2.806405650E2;2.274491638E-1;-5.148730755E0;-2.899378300E0
2.806602730E2;2.932897210E-1;-5.450400352E0;-2.316390038E0
2.806704910E2;6.308721304E-1;-5.594052315E0;-1.774103403E0
2.806820280E2;9.337386489E-1;-5.694608688E0;-1.286883354E0
2.806922490E2;1.298854470E0;-5.756857872E0;-8.858546019E-1
2.807107630E2;1.649604917E0;-5.776011467E0;1.328781992E-1
2.807210300E2;1.417367458E0;-6.011840343E0;1.077390760E-1
2.807314130E2;1.224634171E0;-6.309918404E0;1.496376097E-1
2.807505510E2;1.086967587E0;-6.824671745E0;-9.085995555E-1
2.807700530E2;7.517793179E-1;-8.598775864E0;-2.021903276E0
2.807800850E2;1.381454349E0;-1.062546730E1;-2.555810213E0
2.807902140E2;2.029085875E0;-1.264258194E1;-1.387439847E0
2.808099810E2;3.241749048E0;-1.509663868E1;3.488351822E0
2.808200480E2;2.726995707E0;-1.608783913E1;5.358223438E0
2.808301910E2;2.105700493E0;-1.691982269E1;5.977124691E0
2.808402370E2;5.291185975E-1;-1.765604019E1;5.838260651E0
2.808601570E2;-3.076549292E0;-1.515649414E1;2.103306293E0
2.808702040E2;-4.089296341E0;-1.488954067E1;3.914519846E-1
2.808901490E2;-4.711789131E0;-1.440112305E1;-1.574187636E0
2.809003280E2;-4.661510944E0;-1.456033802E1;-1.655590534E0
2.809103530E2;-4.717774391E0;-1.519599819E1;-1.644816518E0
2.809306790E2;-5.658695698E0;-1.682645035E1;-4.537012279E-1
2.809501590E2;-6.783970356E0;-1.639549255E1;-1.113303825E-1
2.809601940E2;-7.345410824E0;-1.561977196E1;-7.984662652E-1
2.809702860E2;-7.673416615E0;-1.470638371E1;-1.066616893E0
2.809902570E2;-8.340201378E0;-1.266891861E1;-3.387795389E-1
2.810061160E2;-8.860940933E0;-1.144428444E1;1.009155989E0
2.810204760E2;-9.289502144E0;-1.127309895E1;1.476025343E0
2.810402210E2;-9.988609314E0;-1.074038887E1;1.642422318E0
2.810502210E2;-1.004128170E1;-1.007240677E1;9.900023937E-1
2.810712840E2;-9.903614998E0;-7.605181694E0;-7.852981687E-1
2.810901760E2;-9.060855865E0;-6.313509941E0;-1.145625472E0
2.811101880E2;-8.407238960E0;-6.090848923E0;-8.499416113E-1
2.811302460E2;-7.548917770E0;-6.125565052E0;-3.603273630E-1
2.811503280E2;-6.606799603E0;-6.375759125E0;-4.189852998E-2
2.811618270E2;-6.221333027E0;-6.527791023E0;2.849099934E-1
2.811805660E2;-5.670666695E0;-6.983886242E0;1.022324085E0
2.812001510E2;-5.558139324E0;-7.642292023E0;1.824381709E0
2.812107860E2;-5.726930618E0;-8.249221802E0;2.220622063E0
2.812302580E2;-5.845443249E0;-9.701305389E0;2.555810213E0
2.812503200E2;-6.883329868E0;-1.199375343E1;2.777273893E0
2.812702180E2;-7.058106422E0;-1.353681660E1;1.358709455E0
2.812802460E2;-6.594828606E0;-1.494221306E1;1.083376288E0
2.813002590E2;-4.684255600E0;-1.599566174E1;3.155557871E0
2.813202900E2;-3.870227098E0;-1.537915421E1;4.357447147E0
2.813306470E2;-4.132391930E0;-1.520437813E1;3.734954596E0
2.813515070E2;-4.678270340E0;-1.456512642E1;1.508347034E0
2.813701100E2;-4.707000732E0;-1.453280449E1;-4.537012279E-1
2.813900870E2;-4.260481834E0;-1.507628822E1;-1.544260144E0
2.814004550E2;-3.976768970E0;-1.532528496E1;-1.825578809E0
2.814199910E2;-3.101688385E0;-1.510142708E1;-1.145625472E0
2.814301640E2;-2.677914619E0;-1.458188534E1;-6.991068721E-1
2.814500270E2;-2.384624958E0;-1.331535244E1;4.417302012E-1
2.814699650E2;-1.972822189E0;-1.071644688E1;2.741360962E-1
2.814801780E2;-2.003946781E0;-1.040280628E1;-2.645592988E-1
2.814901840E2;-1.800439715E0;-9.937133789E0;-4.213795066E-1
2.815001960E2;-1.571793437E0;-9.333795547E0;-6.344634295E-1
2.815103290E2;-1.368286252E0;-9.054870605E0;-9.050082564E-1
2.815302450E2;-1.063025594E0;-8.718485832E0;-1.016338587E0
2.815501900E2;-9.516952038E-1;-8.109161377E0;-1.273715258E0
2.815702790E2;-1.306037068E0;-7.540538311E0;-1.950077295E0
2.815901850E2;-1.479616642E0;-6.551733017E0;-2.783259392E0
2.816005280E2;-1.447294950E0;-6.071695328E0;-3.110068083E0
2.816202720E2;-1.367089152E0;-5.292382717E0;-3.114856482E0
2.816401800E2;-1.395819545E0;-4.867412090E0;-2.670732021E0
2.816502730E2;-1.047463298E0;-4.781220913E0;-2.451662540E0
2.816701590E2;-5.099649429E-1;-4.775235176E0;-1.981201887E0
2.816801950E2;-3.651157618E-1;-4.831499100E0;-1.832761407E0
2.816902200E2;-2.035071403E-1;-4.946420670E0;-1.684320927E0
2.817002620E2;-1.723825186E-1;-5.128379822E0;-1.523909330E0
2.817201590E2;-4.285621047E-1;-5.835866451E0;-9.624691010E-1
2.817315870E2;-8.906430602E-1;-6.381744862E0;-7.218518257E-1
2.817500740E2;-1.958456993E0;-7.787140846E0;-6.991068721E-1
2.817701640E2;-2.875436306E0;-8.665813446E0;-8.008604646E-1
2.817802150E2;-3.313575268E0;-9.266757965E0;-1.130063176E0
2.817905640E2;-3.277662039E0;-1.016099167E1;-1.732204914E0
2.818105960E2;-1.405396342E0;-1.300769806E1;-2.132036686E0
2.818302700E2;7.182605099E-3;-1.477820969E1;2.898181200E0
2.818403120E2;-2.565387011E0;-1.725979996E1;6.264428616E0
2.818601900E2;-6.953958988E0;-1.646731949E1;6.506243229E0
2.818802910E2;-8.974664688E0;-1.326866627E1;2.206256866E0
2.819006140E2;-9.214085579E0;-1.067215443E1;-2.525882721E0
2.819202160E2;-8.264783859E0;-8.352172852E0;-4.885368347E0
2.819302310E2;-7.718906403E0;-7.873332500E0;-5.054159641E0
2.819402350E2;-7.205349922E0;-7.864952564E0;-4.661510944E0
2.819605000E2;-6.370970726E0;-8.377311707E0;-2.846705914E0
2.819802010E2;-5.494692802E0;-8.249221802E0;-6.512228847E-1
2.819902330E2;-5.173870087E0;-7.903259754E0;9.935937077E-2
2.820009430E2;-4.874594688E0;-7.466318130E0;7.709329724E-1
2.820202700E2;-4.515464306E0;-6.542156219E0;2.158372879E0
2.820306400E2;-4.526238441E0;-6.275202751E0;2.469619036E0
2.820518420E2;-4.542997837E0;-6.218938828E0;2.312798738E0
2.820700470E2;-4.559757233E0;-6.477512836E0;1.801636815E0
2.820922800E2;-4.817133904E0;-6.515820026E0;1.174355984E0
2.821099870E2;-5.307945251E0;-6.603208065E0;6.129156351E-1
2.821200910E2;-5.489904404E0;-6.540958881E0;2.896983922E-1
2.821399860E2;-5.920860767E0;-6.375759125E0;1.723825186E-1
2.821500160E2;-6.028599739E0;-6.481103897E0;1.328781992E-1
2.821601340E2;-6.177040577E0;-6.908469200E0;1.376665980E-1
2.821802800E2;-6.266822815E0;-7.817068577E0;1.136048675E0
2.821906170E2;-6.344634533E0;-8.489839554E0;1.477222443E0
2.822101870E2;-6.817489147E0;-9.868899345E0;2.221819162E0
2.822207720E2;-7.174225330E0;-1.080024433E1;2.869450808E0
2.822402960E2;-8.021772385E0;-1.057997704E1;3.737348795E0
2.822601790E2;-8.900444984E0;-9.962273598E0;3.511096716E0
2.822704670E2;-9.066842079E0;-9.923966408E0;2.877830505E0
2.822903150E2;-8.584410667E0;-1.052610779E1;1.665167332E0
2.823101710E2;-7.618350029E0;-1.143710136E1;7.134721279E-1
2.823203730E2;-7.407660007E0;-1.227028370E1;-4.189852998E-2
2.823402050E2;-6.870162010E0;-1.479018116E1;-6.931213737E-1
2.823503010E2;-6.499060631E0;-1.592503262E1;9.576806426E-2
2.823702350E2;-5.711368084E0;-1.534324169E1;2.091335297E0
2.823902220E2;-5.843049049E0;-1.455794334E1;2.445677042E0
2.824004280E2;-5.989095688E0;-1.451843929E1;2.160767078E0
2.824215060E2;-5.777208805E0;-1.547851372E1;9.145850539E-1
2.824402240E2;-4.316745758E0;-1.647569847E1;-1.388636976E-1
2.824605230E2;-3.081337690E0;-1.555752277E1;-3.208230138E-1
2.824803790E2;-2.571372509E0;-1.414015484E1;-1.771709323E-1
2.825003100E2;-3.049015760E0;-1.282932949E1;3.830722570E-1
2.825203520E2;-2.791639090E0;-1.110191345E1;4.584896266E-1
2.825306710E2;-2.515108824E0;-1.030105305E1;3.675099611E-1
2.825501580E2;-1.680729628E0;-8.701725960E0;-1.340752989E-1
2.825603670E2;-1.337161660E0;-8.201337814E0;-3.902548850E-1
2.825802960E2;-5.901707411E-1;-7.189787865E0;-8.475474119E-1
2.825906500E2;-3.722983599E-1;-6.824671745E0;-8.403648138E-1
2.826105840E2;-3.711012602E-1;-6.432023048E0;-8.116343617E-1
2.826302810E2;-1.167173386E0;-6.349422932E0;-1.270123959E0
2.826403100E2;-1.319205165E0;-6.250063419E0;-1.584961534E0
2.826601950E2;-1.428141356E0;-5.633556366E0;-2.622848034E0
2.826703000E2;-1.430535555E0;-5.366602898E0;-3.124433279E0
2.826803100E2;-1.485602140E0;-5.240907669E0;-3.427299738E0
2.826903390E2;-1.432929754E0;-5.029020786E0;-3.324349165E0
2.827102130E2;-1.286883354E0;-4.993107796E0;-3.428496838E0
2.827203910E2;-1.327584863E0;-5.278017521E0;-2.940079689E0
2.827401990E2;-1.325190663E0;-5.676652431E0;-1.909375906E0
2.827502760E2;-1.171961784E0;-5.779603004E0;-1.490390539E0
2.827702510E2;-1.110909581E0;-6.093243122E0;-5.159504414E-1
2.827902500E2;-1.509544134E0;-6.805518150E0;-1.436521020E-2
2.828003290E2;-1.758541107E0;-7.255628109E0;3.280056417E-1
2.828201520E2;-3.135207176E0;-8.621520042E0;-9.241618514E-1
2.828302470E2;-2.949656487E0;-9.630676270E0;-1.775300503E0
2.828406480E2;-2.473210335E0;-1.141555405E1;-2.476801634E0
2.828602420E2;-7.709329724E-1;-1.308191776E1;8.810662031E-1
2.828709470E2;-1.855506301E-1;-1.318127728E1;2.978386879E0
2.828904700E2;-1.558625340E0;-1.453160763E1;5.213374138E0
2.829101870E2;-4.000710964E0;-1.348773575E1;6.083666325E0
2.829207090E2;-5.076904774E0;-1.213261700E1;5.238513470E0
2.829317670E2;-5.762843609E0;-1.102769279E1;3.525461912E0
2.829502300E2;-6.531382084E0;-9.718064308E0;2.070984542E-1
2.829603070E2;-6.482301235E0;-8.826224327E0;-1.254561663E0
2.829803100E2;-6.059724331E0;-8.016983986E0;-3.617638826E0
2.830003080E2;-5.443217754E0;-7.548917770E0;-3.792415380E0
2.830216370E2;-5.085284233E0;-8.147468567E0;-1.483207941E0
2.830351510E2;-4.938041210E0;-8.412027359E0;-4.501099288E-1
2.830507980E2;-4.542997837E0;-8.626308441E0;1.455674648E0
2.830718300E2;-4.557363033E0;-8.752004623E0;2.803610086E0
2.830908430E2;-4.745307922E0;-8.853757858E0;2.852691412E0
2.831100580E2;-5.055356979E0;-8.547300339E0;1.942894697E0
2.831202320E2;-5.482721806E0;-8.315062523E0;1.029506683E0
2.831305910E2;-6.013037682E0;-8.293514252E0;3.734954596E-1
2.831502820E2;-6.862978935E0;-7.902062893E0;-5.746083856E-1
2.831701500E2;-7.267599106E0;-7.694964409E0;-1.007958889E0
2.831801890E2;-7.459135532E0;-7.715314865E0;-7.086837292E-1
2.831902380E2;-7.718906403E0;-8.107964516E0;-3.603273630E-1
2.832003570E2;-8.009801865E0;-8.692149162E0;2.190694511E-1
2.832201980E2;-8.699332237E0;-1.031900978E1;9.445125461E-1
2.832401800E2;-8.841787338E0;-1.194227791E1;1.067813993E0
2.832505160E2;-9.059659004E0;-1.287242508E1;1.112106681E0
2.832702800E2;-1.006761837E1;-1.376546288E1;1.325190663E0
2.832901920E2;-1.065898609E1;-1.606030464E1;4.501099288E-1
2.833003070E2;-1.016338634E1;-1.696651077E1;1.344344258E0
2.833200460E2;-8.273163795E0;-1.555153751E1;3.039438963E0
2.833306480E2;-7.517793179E0;-1.464772606E1;3.147178173E0
2.833500080E2;-6.781576157E0;-1.376067448E1;2.066195965E0
2.833600110E2;-6.477512836E0;-1.366849709E1;1.289277673E0
2.833702750E2;-6.104017258E0;-1.372356415E1;3.292027414E-1
2.833902350E2;-5.662287235E0;-1.452921295E1;-7.505822182E-1
2.834102270E2;-4.904522419E0;-1.549048519E1;-1.104924083E0
2.834302330E2;-4.540603638E0;-1.506311989E1;-3.543418646E-1
2.834413920E2;-4.486733913E0;-1.480454636E1;2.573766708E-1
2.834516280E2;-4.334702015E0;-1.434366226E1;6.715735793E-1
2.834701820E2;-3.788824081E0;-1.256955910E1;3.699041605E-1
2.834802610E2;-3.505111217E0;-1.145026970E1;-1.089361757E-1
2.835002530E2;-2.859874010E0;-9.472659111E0;-8.678981066E-1
2.835103440E2;-2.657563925E0;-8.858546257E0;-1.195903778E0
2.835301790E2;-1.832761407E0;-8.474276543E0;-1.364694953E0
2.835402130E2;-1.525106430E0;-8.516175270E0;-1.280897856E0
2.835502410E2;-1.219845772E0;-8.610746384E0;-1.017535686E0
2.835604470E2;-1.013944387E0;-8.711302757E0;-7.374141216E-1
2.835802290E2;-8.008604646E-1;-8.504204750E0;-6.655880809E-1
2.835902510E2;-7.876923680E-1;-8.189367294E0;-1.043871999E0
2.836101300E2;-8.774749041E-1;-6.388927460E0;-1.741781712E0
2.836202330E2;-8.391677141E-1;-5.796362400E0;-2.126051188E0
2.836402460E2;-8.056488633E-1;-4.922478676E0;-2.167949677E0
2.836602090E2;-7.254431248E-1;-4.600458622E0;-2.084152699E0
2.836803300E2;-5.746083856E-1;-4.559757233E0;-1.768117905E0
2.836904560E2;-4.752490520E-1;-4.605247021E0;-1.546654344E0
2.837004720E2;-3.184288144E-1;-4.435258865E0;-1.404199243E0
2.837202090E2;-3.483563364E-1;-4.638765812E0;-6.105214357E-1
2.837303180E2;-5.614402890E-1;-4.817133904E0;-5.746084079E-2
2.837499970E2;-1.945288897E0;-5.370194435E0;1.282094955E0
2.837601410E2;-2.731784105E0;-5.729324818E0;1.516726732E0
2.837804550E2;-3.962403774E0;-6.232107162E0;1.407790542E0
2.838003320E2;-4.375403404E0;-7.518990517E0;-8.607155085E-1
2.838143300E2;-4.059369087E0;-8.640673637E0;-2.039859772E0
2.838309730E2;-2.439691544E0;-1.144428444E1;-1.328781962E0
2.838502620E2;-1.816002011E0;-1.243787766E1;3.779247284E0
2.838701610E2;-4.345476151E0;-1.368406010E1;5.389348030E0
2.838802450E2;-5.764040470E0;-1.340393829E1;5.182249546E0
2.838910760E2;-6.665457726E0;-1.215655899E1;4.073734283E0
2.839101890E2;-7.150283337E0;-9.884461403E0;1.436520964E-1
2.839201940E2;-7.296329498E0;-9.290699959E0;-1.405396342E0
2.839302480E2;-6.961141586E0;-8.540117264E0;-2.894589901E0
2.839402970E2;-6.360196590E0;-7.756016254E0;-3.781641483E0
2.839503550E2;-5.549759388E0;-7.514202118E0;-4.006696701E0
2.839702960E2;-4.267664433E0;-8.883685112E0;-2.507926226E0
2.839901950E2;-3.573346138E0;-1.005085850E1;2.394201700E-3
2.840018870E2;-3.743334293E0;-1.014303589E1;2.199074268E0
2.840126800E2;-3.946841478E0;-1.000177765E1;2.700659513E0
2.840255400E2;-4.301183224E0;-9.217676163E0;3.002328873E0
2.840402570E2;-4.359841347E0;-8.609549522E0;2.885013103E0
2.840502770E2;-4.434061527E0;-8.428787231E0;2.677914619E0
2.840605930E2;-4.368220806E0;-8.331821442E0;2.451662540E0
2.840854740E2;-4.729745388E0;-8.161833763E0;2.146401882E0
2.841002000E2;-5.284003258E0;-7.507019520E0;6.141127348E-1
2.841202690E2;-5.866991043E0;-6.932411194E0;-8.307880163E-1
2.841302900E2;-6.054935932E0;-6.543353081E0;-1.547851443E0
2.841502700E2;-6.305130005E0;-5.889736176E0;-2.206256866E0
2.841603510E2;-6.430825710E0;-5.961562157E0;-2.099714994E0
2.841801880E2;-6.525396824E0;-6.558915615E0;-1.210268974E0
2.841902100E2;-6.868964672E0;-8.180987358E0;-1.161187813E-1
2.842003190E2;-6.811503887E0;-8.690952301E0;1.855506301E-1
2.842201660E2;-6.578069210E0;-9.470264435E0;6.069301367E-1
2.842301800E2;-6.672640324E0;-9.979032516E0;8.451532125E-1
2.842512810E2;-7.224503517E0;-1.094988155E1;1.227028370E0
2.842705550E2;-8.013393402E0;-1.291791534E1;2.043451071E0
2.842905980E2;-8.585607529E0;-1.347696114E1;2.007538080E0
2.843101880E2;-8.932766914E0;-1.321719074E1;-4.273650050E-1
2.843301760E2;-8.307879448E0;-1.578616905E1;-7.146692276E-1
2.843503480E2;-5.752069473E0;-1.628416252E1;1.010353088E0
2.843605230E2;-4.906916618E0;-1.557188797E1;2.136825085E0
2.843724010E2;-4.556165695E0;-1.500206757E1;2.601300240E0
2.843901880E2;-5.177461147E0;-1.322317600E1;9.026140571E-1
2.844002250E2;-5.294776917E0;-1.294425106E1;1.592144072E-1
2.844102820E2;-5.305551052E0;-1.293706894E1;-6.464344859E-1
2.844204510E2;-5.100846767E0;-1.306156731E1;-1.200692177E0
2.844402520E2;-4.425682068E0;-1.295263100E1;-1.829170108E0
2.844601510E2;-4.212597847E0;-1.261983681E1;-1.939303398E0
2.844702220E2;-4.147954464E0;-1.234450436E1;-1.660378933E0
2.844802270E2;-4.116829872E0;-1.213261700E1;-1.261744261E0
2.844902800E2;-3.995922565E0;-1.183573627E1;-8.056488633E-1
2.845003220E2;-3.782838583E0;-1.134372807E1;-3.016694188E-1
2.845203780E2;-3.318363667E0;-9.803058624E0;1.759738177E-1
2.845306000E2;-3.368641853E0;-9.124302864E0;6.584054977E-2
2.845507140E2;-3.399766445E0;-8.136694908E0;-3.172317147E-1
2.845702740E2;-3.392583847E0;-7.359776020E0;-1.278503656E0
2.845803770E2;-3.465606928E0;-6.636727333E0;-1.899798989E0
2.846002070E2;-3.688267708E0;-6.409277916E0;-1.875856996E0
2.846199670E2;-3.708618402E0;-6.168660641E0;-1.252167463E0
2.846302630E2;-3.702632904E0;-6.071695328E0;-1.120486379E0
2.846501910E2;-3.712209702E0;-5.785588264E0;-1.072602391E0
2.846700020E2;-3.817554712E0;-5.157110691E0;-1.405396342E0
2.846837460E2;-3.907337189E0;-5.163095951E0;-1.831564307E0
2.847000050E2;-3.530250311E0;-4.813542366E0;-1.988384485E0
2.847200770E2;-2.937685490E0;-4.972756863E0;-1.443703651E0
2.847399520E2;-2.390610456E0;-5.124788761E0;-6.200982332E-1
2.847502320E2;-2.294842243E0;-5.357026100E0;-1.197100803E-2
2.847702210E2;-2.273294449E0;-5.856217384E0;9.062053561E-1
2.847805230E2;-3.258508444E0;-6.402095318E0;9.696516991E-1
2.848003040E2;-3.926490784E0;-6.907271862E0;5.530605912E-1
2.848201990E2;-3.809175014E0;-6.560112476E0;-2.669534981E-1
2.848305100E2;-3.706224203E0;-6.852205276E0;-6.272808313E-1
2.848502050E2;-2.992752075E0;-8.129511833E0;-1.047463298E0
2.848702700E2;-1.916558504E0;-9.115922928E0;5.123591423E-1
2.848903050E2;-1.964442492E0;-1.007120991E1;2.938882589E0
2.849101790E2;-2.895787001E0;-1.094629002E1;4.606443882E0
2.849202040E2;-3.311181068E0;-1.107318306E1;4.699818134E0
2.849401430E2;-4.689043999E0;-1.080742645E1;3.617638826E0
2.849502690E2;-5.218162537E0;-1.046146393E1;2.316390038E0
2.849702700E2;-5.576095581E0;-1.000297451E1;-1.133654475E0
2.849804300E2;-5.272032261E0;-1.023760605E1;-1.288080573E0
2.849914280E2;-5.246892929E0;-1.074637413E1;-9.014169574E-1
2.850105310E2;-5.461174011E0;-1.144308662E1;3.471592367E-1
