"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
1.128882548E2;7.346090674E-2;-4.971919537E0;-4.567352235E-1
1.129001829E2;4.013733566E-1;-5.488275051E0;-2.523222566E-1
1.129120782E2;6.973463297E-1;-5.395650387E0;-9.262461960E-2
1.129239907E2;6.654067636E-1;-4.310771465E0;-1.596976258E-2
1.129359016E2;-3.396236300E-1;1.490511186E-2;3.087487444E-2
1.129478126E2;-2.725506127E-1;3.768863976E-1;-5.749114603E-2
1.129597235E2;-3.619812801E-2;-3.726277873E-2;-4.684463516E-2
1.129716360E2;-2.076069117E-1;4.035026729E-1;-1.490511186E-2
1.129835485E2;-7.984881401E-1;1.764126420E0;-6.813765317E-2
1.129954594E2;-1.060392261E0;2.317744970E0;-1.639562249E-1
1.130073719E2;-8.293629885E-1;1.979185939E0;-1.671501845E-1
1.130192829E2;-3.683691919E-1;1.361688375E0;2.022836544E-2
1.130311938E2;4.322482347E-1;1.362753063E-1;3.619812727E-1
1.130431048E2;8.570439219E-1;-6.675360799E-1;5.323254466E-1
1.130550172E2;1.054004312E0;-1.193473577E0;5.578770638E-1
1.130669298E2;1.007159710E0;-1.578877211E0;5.387133360E-1
1.130788423E2;7.569667697E-1;-1.440472603E0;4.460887015E-1
1.130907532E2;6.355965734E-1;-9.283755422E-1;3.971147537E-1
1.131026626E2;6.164328456E-1;-2.981022298E-1;4.652524292E-1
1.131145751E2;6.505016685E-1;3.683691919E-1;6.515663266E-1
1.131264876E2;7.548374534E-1;7.079927921E-1;9.613797069E-1
1.131383985E2;8.485267162E-1;5.844933391E-1;1.319102407E0
1.131503110E2;8.730136752E-1;2.129301727E-1;1.543743730E0
1.131622219E2;9.709615707E-1;-4.407654405E-1;1.442601919E0
1.131741344E2;9.933192134E-1;-6.771179438E-1;1.023129463E0
1.131860454E2;1.109366179E0;-1.102978230E0;4.439594150E-1
1.131979626E2;1.033775926E0;-8.538499475E-1;1.288227588E-1
1.132098688E2;9.592503905E-1;-5.174202919E-1;4.684463516E-2
1.132217798E2;8.325569630E-1;-1.490511186E-2;3.300417587E-2
1.132336922E2;7.559021115E-1;1.586329788E-1;-7.452555932E-3
1.132456032E2;7.101221085E-1;3.587873280E-1;3.406882659E-2
1.132575282E2;7.740011811E-1;3.279124498E-1;2.981022373E-2
1.132694266E2;8.964360356E-1;2.959729433E-1;-2.342231758E-2
1.132813376E2;1.104042888E0;3.151366413E-1;6.068509817E-2
1.132932501E2;1.208378673E0;2.150594741E-1;4.524766207E-1
1.133051610E2;1.002901077E0;-2.235766686E-2;1.156210780E0
1.133170922E2;6.111095548E-1;-4.439594150E-1;1.894013882E0
1.133289844E2;2.150594741E-1;-9.305048585E-1;2.369912863E0
1.133408954E2;-1.447925121E-1;-1.499028325E0;2.438050508E0
1.133528079E2;-4.141491652E-1;-2.045194149E0;2.355007648E0
1.133647188E2;-6.483723521E-1;-2.377365351E0;2.233637571E0
1.133766298E2;-7.708072066E-1;-2.103749990E0;1.948311090E0
1.133885422E2;-7.101221085E-1;-1.243512154E0;1.493705153E0
1.134004532E2;-5.291314721E-1;-5.429719388E-2;9.017592669E-1
1.134123657E2;-3.108780384E-1;1.205184698E0;1.927018017E-1
1.134242766E2;-1.596976221E-1;1.957892895E0;-4.130845368E-1
1.134361876E2;-3.513347730E-2;2.123978376E0;-7.047988772E-1
1.134481001E2;1.213701963E-1;2.040935755E0;-7.878416181E-1
1.134600110E2;2.299645841E-1;1.750285983E0;-8.623671532E-1
1.134719235E2;2.129301727E-1;1.337201476E0;-1.084879160E0
1.134838344E2;-1.384046115E-2;1.194538236E0;-1.429826021E0
1.134957501E2;-2.523222566E-1;1.329748869E0;-1.731122255E0
1.135076579E2;-2.182534188E-1;1.402145147E0;-1.847169161E0
1.135195688E2;5.110324174E-2;1.229671717E0;-1.754544616E0
1.135314798E2;3.268478215E-1;8.762076497E-1;-1.567166090E0
1.135433923E2;5.323254466E-1;3.662398756E-1;-1.321231723E0
1.135553048E2;6.015277505E-1;-2.480636388E-1;-1.125335932E0
1.135672204E2;5.472305417E-1;-7.686778903E-1;-1.022064805E0
1.135791282E2;4.109552205E-1;-1.232865691E0;-1.016741514E0
1.135910391E2;2.757445574E-1;-1.570359945E0;-1.052939653E0
1.136029516E2;7.559020817E-2;-1.808841825E0;-1.044422507E0
1.136148626E2;-1.384046078E-1;-1.798195243E0;-8.836601973E-1
1.136267735E2;-4.088259339E-1;-1.502222300E0;-6.260147095E-1
1.136386860E2;-5.972691178E-1;-1.073168039E0;-3.374943137E-1
1.136505969E2;-7.122514248E-1;-6.419844627E-1;5.749114603E-2
1.136625094E2;-7.463202477E-1;-3.470761776E-1;4.801575243E-1
1.136744251E2;-6.686007380E-1;-1.288227588E-1;7.825183868E-1
1.136863344E2;-5.163556337E-1;9.155996889E-2;8.889834285E-1
1.136982438E2;-3.843389452E-1;4.386361539E-1;7.505788207E-1
1.137101548E2;-3.449468613E-1;6.717946529E-1;5.802347064E-1
1.137220673E2;-3.406882584E-1;4.790928662E-1;5.930105448E-1
1.137339798E2;-2.810678184E-1;2.342231758E-2;5.653296113E-1
1.137458891E2;-1.160469428E-1;-7.346090674E-1;5.046445131E-1
1.137578016E2;9.901253134E-2;-1.385110736E0;4.311835766E-1
1.137697126E2;2.661627233E-1;-1.625721812E0;3.939208090E-1
1.137816251E2;4.045673311E-1;-1.560778141E0;3.619812727E-1
1.137935360E2;5.003858805E-1;-1.217960596E0;3.162012994E-1
1.138054469E2;6.675360799E-1;-6.132388711E-1;2.480636388E-1
1.138173594E2;9.262462258E-1;6.174974889E-2;1.873785406E-1
1.138292704E2;1.035905242E0;6.739239693E-1;9.262461960E-2
1.138411829E2;7.644193172E-1;8.921774030E-1;5.323254038E-3
1.138530938E2;2.448696941E-1;6.536956429E-1;-6.813765317E-2
1.138650063E2;-1.777966917E-1;2.480636388E-1;-9.262461960E-2
1.138769172E2;-4.216017425E-1;-6.920230389E-2;-1.054004356E-1
1.138888282E2;-5.312607884E-1;-1.362753063E-1;-1.469218135E-1
1.139007407E2;-6.419844627E-1;-8.410741389E-2;-2.193180770E-1
1.139126516E2;-7.835830450E-1;-1.618269235E-1;-2.768092155E-1
1.139245626E2;-8.591732383E-1;-2.768092155E-1;-2.757445574E-1
1.139364751E2;-8.453327417E-1;-5.546830893E-1;-1.863138974E-1
1.139483860E2;-8.048760295E-1;-9.581857324E-1;-1.245641485E-1
1.139602985E2;-7.154453397E-1;-1.504351616E0;-1.075297371E-1
1.139722094E2;-5.887519121E-1;-1.892949224E0;-1.139176413E-1
1.139841204E2;-4.322482347E-1;-2.068616629E0;-1.054004356E-1
1.139960329E2;-2.406110913E-1;-1.923824072E0;-7.771950960E-2
1.140079438E2;-6.068509817E-2;-1.492640495E0;-8.197811246E-2
1.140198563E2;1.064650831E-3;-7.601606846E-1;9.581857361E-3
1.140317735E2;-1.043357849E-1;8.410741389E-2;1.692794859E-1
1.140436798E2;-3.012961745E-1;1.017806172E0;2.650980651E-1
1.140555907E2;-4.514119625E-1;1.864203572E0;3.172659576E-1
1.140675016E2;-5.355193615E-1;2.772350788E0;3.236538470E-1
1.140794141E2;-5.919458866E-1;3.256767035E0;2.193180770E-1
1.140913251E2;-5.951398015E-1;3.174788713E0;-1.171115879E-2
1.141032376E2;-6.100449562E-1;2.628623009E0;-4.066966176E-1
1.141151485E2;-6.526309848E-1;1.933405876E0;-8.208457828E-1
1.141270610E2;-7.037342191E-1;1.081685305E0;-1.247770786E0
1.141389719E2;-7.793244123E-1;2.831971347E-1;-1.639562249E0
1.141508829E2;-9.624443650E-1;-1.213701963E-1;-1.975991964E0
1.141627954E2;-1.190279603E0;6.174974889E-2;-2.303904533E0
1.141747063E2;-1.323361039E0;4.428947568E-1;-2.481701136E0
1.141866188E2;-1.352106571E0;7.729365230E-1;-2.545580149E0
1.141985298E2;-1.271193147E0;8.730136752E-1;-2.309227705E0
1.142104626E2;-1.231801033E0;5.142263770E-1;-1.715152502E0
1.142223548E2;-1.212637305E0;-3.566580415E-1;-1.062521577E0
1.142342641E2;-1.101913571E0;-1.387240052E0;-5.951398015E-1
1.142461751E2;-8.549146056E-1;-1.964280844E0;-4.428947568E-1
1.142580876E2;-3.523994386E-1;-2.555161953E0;-2.650980651E-1
1.142699985E2;-9.581857920E-2;-2.906496763E0;-2.342231758E-2
1.142819110E2;-1.224348471E-1;-2.803225756E0;1.682148278E-1
1.142938219E2;-5.834286809E-1;-1.994091034E0;1.533097178E-1
1.143057344E2;-1.414920926E0;-6.728593111E-1;-6.387905218E-3
1.143176532E2;-2.168693781E0;1.714087874E-1;-2.917143404E-1
1.143295641E2;-2.429533243E0;-3.619812801E-2;-4.780282378E-1
1.143414688E2;-2.414628029E0;-7.101221085E-1;-5.397779942E-1
1.143533798E2;-1.960022211E0;-1.290356874E0;-4.897393882E-1
1.143652907E2;-1.468153477E0;-8.996299505E-1;-3.992440701E-1
1.143772032E2;-1.071038723E0;-2.246413231E-1;-3.555933833E-1
1.143891157E2;-1.045487165E0;-3.651752472E-1;-3.641105890E-1
1.144010266E2;-1.131723881E0;-7.793244123E-1;-4.066966176E-1
1.144129376E2;-1.208378673E0;-9.262462258E-1;-3.854036033E-1
1.144248516E2;-1.214766622E0;-7.931648493E-1;-1.809906363E-1
1.144367610E2;-1.033775926E0;-7.399323583E-1;4.471533373E-2
1.144486735E2;-9.102764726E-1;-9.826727509E-1;1.831199378E-1
1.144605844E2;-1.017806172E0;-8.378801942E-1;2.384817898E-1
1.144724954E2;-1.031646609E0;-7.388677001E-1;3.300417662E-1
1.144844079E2;-1.001836419E0;-7.420616150E-1;4.663170576E-1
1.144963188E2;-8.676904440E-1;-5.993984342E-1;5.227435827E-1
1.145082344E2;-7.016049027E-1;-5.152910352E-1;5.323254466E-1
1.145201422E2;-6.536956429E-1;-4.375714958E-1;4.727049768E-1
1.145320532E2;-5.632002950E-1;-5.823640227E-1;4.226663709E-1
1.145439657E2;-5.206142664E-1;-7.037342191E-1;4.790928662E-1
1.145558766E2;-3.981794119E-1;-6.686007380E-1;5.642649531E-1
1.145677954E2;-2.906496823E-1;-8.155225515E-1;5.546830893E-1
1.145797016E2;-1.054004356E-1;-9.006946087E-1;5.110324025E-1
1.145916126E2;1.298874021E-1;-9.848020077E-1;5.663942695E-1
1.146035235E2;2.661627233E-1;-1.015676856E0;6.611481905E-1
1.146154360E2;4.577998519E-1;-9.858666658E-1;7.825183868E-1
1.146273501E2;4.950626493E-1;-9.986425042E-1;9.102764726E-1
1.146392657E2;5.482951999E-1;-8.708843589E-1;1.061456919E0
1.146511704E2;6.675360799E-1;-6.622128487E-1;1.245641470E0
1.146630813E2;7.537727952E-1;-5.216789246E-1;1.397886515E0
1.146749938E2;7.814537287E-1;-4.098905623E-1;1.517127395E0
1.146869048E2;7.452555895E-1;-4.237310290E-1;1.592717648E0
1.146988157E2;7.005402446E-1;-6.196267605E-1;1.702376723E0
1.147107266E2;7.005402446E-1;-8.197811246E-1;1.815229654E0
1.147226391E2;7.441909313E-1;-8.985652924E-1;1.936599851E0
1.147345516E2;7.931648493E-1;-8.155225515E-1;2.090974331E0
1.147464798E2;6.813765168E-1;-4.407654405E-1;2.115461111E0
1.147583751E2;4.439594150E-1;-1.586329788E-1;1.990897059E0
1.147702860E2;3.673045337E-1;-1.916371472E-2;1.648079515E0
1.147821985E2;6.994755864E-1;2.235766798E-1;9.209229946E-1
1.147941094E2;8.857895136E-1;8.325569630E-1;5.216789246E-2
1.148060219E2;1.022064805E0;1.521386027E0;-6.473076940E-1
1.148179329E2;1.373399615E0;2.038806438E0;-1.232865691E0
1.148298438E2;1.723669767E0;2.174016953E0;-1.557584167E0
1.148417548E2;2.011125326E0;2.139948130E0;-1.705570698E0
1.148536672E2;2.097362041E0;1.935535192E0;-1.726863623E0
1.148655782E2;2.049452782E0;1.720475793E0;-1.719411135E0
1.148774907E2;1.919565439E0;1.596976280E0;-1.648079515E0
1.148894016E2;1.774773002E0;1.577812552E0;-1.557584167E0
1.149013126E2;1.735380888E0;1.458571672E0;-1.451119065E0
1.149132251E2;1.800324559E0;1.160469413E0;-1.436213970E0
1.149251423E2;1.873785496E0;8.251044154E-1;-1.476670742E0
1.149370469E2;1.791807413E0;7.218332887E-1;-1.424502850E0
1.149489594E2;1.695988774E0;8.261690736E-1;-1.306326628E0
1.149608704E2;1.798195243E0;8.655611277E-1;-1.157275438E0
1.149727829E2;1.997285008E0;7.516434789E-1;-1.008224368E0
1.149846954E2;2.311357021E0;4.993212521E-1;-8.325569630E-1
1.149966048E2;2.600941896E0;3.694338500E-1;-6.909583807E-1
1.150085173E2;2.769156933E0;3.385589719E-1;-6.100449562E-1
1.150204282E2;2.677596807E0;4.535412490E-1;-5.781053901E-1
1.150323391E2;2.251736641E0;6.143035293E-1;-3.960501254E-1
1.150442579E2;1.747092009E0;3.353650272E-1;-7.878416032E-2
1.150561641E2;1.128529906E0;-5.110324025E-1;3.119426966E-1
1.150680751E2;6.515663266E-1;-1.793936610E0;7.665486336E-1
1.150799876E2;6.196267605E-1;-2.515769958E0;1.093396425E0
1.150918985E2;7.612253428E-1;-2.459343433E0;1.292486072E0
1.151038266E2;6.792472601E-1;-1.659790635E0;1.227542400E0
1.151157219E2;3.747570813E-1;-2.480636388E-1;9.390220642E-1
1.151276329E2;0.000000000E0;1.065715432E0;6.749886274E-1
1.151395454E2;-4.950626493E-1;1.948311090E0;5.823640227E-1
1.151514579E2;-7.942295074E-1;2.318809509E0;4.428947568E-1
1.151633688E2;-8.783369660E-1;2.185728073E0;2.459343374E-1
1.151752798E2;-8.676904440E-1;1.494769812E0;6.387905031E-2
1.151871923E2;-8.559792638E-1;7.952941656E-1;1.277581044E-2
1.151991032E2;-7.793244123E-1;3.364296556E-1;3.406882659E-2
1.152110157E2;-6.132388711E-1;1.628915817E-1;7.026695460E-2
1.152229548E2;-4.631231129E-1;1.224348471E-1;1.245641485E-1
1.152348376E2;-3.236538470E-1;3.406882659E-2;1.990897059E-1
1.152467501E2;-2.225120217E-1;-1.043357849E-1;2.459343374E-1
1.152586610E2;-8.304276317E-2;-2.363524884E-1;3.044901490E-1
1.152705719E2;7.665485889E-2;-3.002315462E-1;4.184077680E-1
1.152824891E2;2.310292274E-1;-3.598519862E-1;6.068509817E-1
1.152943954E2;3.896622062E-1;-4.439594150E-1;7.708072066E-1
1.153063079E2;5.493598580E-1;-5.642649531E-1;8.549146056E-1
1.153182188E2;6.835058331E-1;-6.866998076E-1;8.538499475E-1
1.153301313E2;6.568895578E-1;-6.206914186E-1;7.878416181E-1
1.153420422E2;2.885203660E-1;2.022836544E-2;5.993984342E-1
1.153539532E2;-8.410741389E-2;1.081685305E0;3.204599023E-1
1.153658657E2;-2.906496823E-1;2.001543522E0;3.406882659E-2
1.153777782E2;-1.543743759E-1;2.229378939E0;-1.000771821E-1
1.153896876E2;2.629687488E-1;1.697053432E0;6.068509817E-2
1.154016001E2;6.366612315E-1;5.632002950E-1;4.311835766E-1
1.154135110E2;7.889062762E-1;-4.801575243E-1;7.026695609E-1
1.154254219E2;8.048760295E-1;-1.323361039E0;7.697425485E-1
1.154373344E2;7.303504944E-1;-1.685342312E0;7.580313683E-1
1.154492469E2;6.164328456E-1;-1.668307900E0;7.963588238E-1
1.154611563E2;5.578770638E-1;-1.420244217E0;8.804662228E-1
1.154730704E2;5.600063205E-1;-1.162598729E0;9.624443650E-1
1.154849798E2;6.324025989E-1;-8.687551022E-1;1.057198286E0
1.154968922E2;7.601606846E-1;-6.611481905E-1;1.113624811E0
1.155088048E2;9.006946087E-1;-5.397779942E-1;1.076362014E0
1.155207219E2;1.033775926E0;-4.748342633E-1;9.709615707E-1
1.155326266E2;1.156210780E0;-4.418300986E-1;8.282983303E-1
1.155445391E2;1.205184698E0;-3.832743168E-1;7.441909313E-1
1.155564501E2;1.183891773E0;-2.970375717E-1;7.889062762E-1
1.155683626E2;1.084879160E0;-9.794788063E-2;9.177290201E-1
1.155802751E2;8.794015646E-1;3.172659576E-1;1.035905242E0
1.155921860E2;5.727821589E-1;9.400866628E-1;1.122141957E0
1.156040969E2;4.088259339E-1;1.221154571E0;1.097655058E0
1.156160094E2;4.024380147E-1;1.052939653E0;9.124057889E-1
1.156279204E2;4.727049768E-1;5.962044597E-1;6.089802980E-1
1.156398329E2;4.620584548E-1;2.523222566E-1;3.736924529E-1
1.156517469E2;3.130073547E-1;4.365068302E-2;2.406110913E-1
1.156636548E2;1.160469428E-1;1.341460049E-1;1.895078421E-1
1.156755672E2;3.939208016E-2;2.384817898E-1;1.054004356E-1
1.156874782E2;1.032711342E-1;2.512575984E-1;-8.517206460E-2
1.156994032E2;2.363524884E-1;3.790156841E-1;-2.874557376E-1
1.157113016E2;4.333128929E-1;3.577226698E-1;-5.227435827E-1
1.157232126E2;6.355965734E-1;4.727049768E-1;-8.133932352E-1
1.157351251E2;7.590960264E-1;9.017592669E-1;-8.293629885E-1
1.157470360E2;6.483723521E-1;1.501157641E0;-7.271565199E-1
1.157589548E2;4.194724262E-1;1.277580976E0;-4.620584548E-1
1.157708594E2;3.704984784E-1;4.460887015E-1;-1.522450745E-1
1.157827704E2;6.164328456E-1;-1.746027321E-1;-1.596976258E-2
1.157946829E2;8.559792638E-1;-4.386361539E-1;4.258603323E-3
1.158065938E2;9.549918175E-1;-5.482951999E-1;2.661627159E-2
1.158185063E2;8.091346622E-1;-6.579542160E-1;-1.171115879E-2
1.158304188E2;5.216789246E-1;-9.603150487E-1;-6.387905031E-2
1.158423282E2;1.714087874E-1;-1.462830305E0;-6.068509817E-2
1.158542407E2;-5.110324174E-2;-1.544808388E0;8.517206647E-3
1.158661516E2;-1.586329788E-1;-1.118947983E0;1.384046115E-2
1.158780641E2;-2.320938855E-1;-5.099677444E-1;-5.110324174E-2
1.158899751E2;-3.012961745E-1;2.257059813E-1;-2.406110913E-1
1.159018860E2;-3.417529166E-1;7.963588238E-1;-5.546830893E-1
1.159137985E2;-3.162012994E-1;1.183891773E0;-8.932420611E-1
1.159257094E2;-3.225892186E-1;1.159404755E0;-9.443452954E-1
1.159376219E2;-3.321710527E-1;9.581857324E-1;-9.347634315E-1
1.159495329E2;-2.193180770E-1;6.057863235E-1;-9.443452954E-1
1.159614438E2;-3.193952609E-3;1.714087874E-1;-9.092118144E-1
1.159733563E2;2.171887755E-1;-2.533869147E-1;-7.995527983E-1
1.159852719E2;2.438050359E-1;-4.556705654E-1;-6.409198046E-1
1.159971798E2;1.703441292E-1;-4.737696350E-1;-4.801575243E-1
1.160090907E2;1.075297371E-1;-4.035026729E-1;-2.544515431E-1
1.160210016E2;1.703441329E-2;-2.544515431E-1;-3.087487444E-2
1.160329141E2;-2.778738737E-1;4.045673087E-2;8.517206460E-2
1.160448251E2;-7.622900009E-1;2.054776102E-1;9.368927032E-2
1.160567376E2;-1.080620646E0;2.182534188E-1;8.517206647E-3
1.160686485E2;-1.154081464E0;2.704213262E-1;-1.990897059E-1
1.160805610E2;-8.900480866E-1;4.226663709E-1;-5.408426523E-1
1.160924719E2;-5.333900452E-1;4.790928662E-1;-8.644964695E-1
1.161043844E2;-2.587101460E-1;3.704984784E-1;-1.100848913E0
1.161162954E2;-1.330813617E-1;9.901253134E-2;-1.131723881E0
1.161282063E2;-9.262461960E-2;-1.916371584E-1;-1.076362014E0
1.161401188E2;-7.665485889E-2;-4.684463739E-1;-9.358280897E-1
1.161520298E2;-9.049531817E-2;-5.632002950E-1;-7.314151525E-1
1.161639422E2;-8.091346174E-2;-3.449468613E-1;-5.003858805E-1
1.161758532E2;-3.087487444E-2;-1.916371472E-2;-4.876100719E-1
1.161877641E2;-8.517206647E-3;1.969604045E-1;-5.184849501E-1
1.161996766E2;-3.406882659E-2;3.044901490E-1;-5.216789246E-1
1.162115876E2;-7.133160532E-2;3.257831633E-1;-4.790928662E-1
1.162235001E2;-1.128529906E-1;2.831971347E-1;-3.885975480E-1
1.162354110E2;-1.234994978E-1;2.086715698E-1;-3.108780384E-1
1.162473219E2;-9.794788063E-2;1.543743759E-1;-2.246413231E-1
1.162592344E2;-2.342231758E-2;1.841845959E-1;-1.384046078E-1
1.162711485E2;9.688322991E-2;2.320938855E-1;-6.600835174E-2
1.162830563E2;8.517206460E-2;1.788613349E-1;-2.342231758E-2
1.162949735E2;-9.155996889E-2;5.749114603E-2;5.323254038E-3
1.163068813E2;-3.885975480E-1;-7.346090674E-2;5.642649531E-2
1.163187922E2;-6.398551464E-1;-1.171115935E-1;1.192408949E-1
1.163307032E2;-8.144578934E-1;-1.298874021E-1;1.916371584E-1
1.163426157E2;-8.549146056E-1;-1.980250627E-1;2.491282970E-1
1.163545329E2;-8.059406877E-1;-3.587873280E-1;2.565808594E-1
1.163664391E2;-6.898937225E-1;-6.366612315E-1;1.990897059E-1
1.163783501E2;-5.408426523E-1;-9.336987734E-1;9.688322991E-2
1.163902610E2;-3.768863976E-1;-1.229671717E0;-3.726277873E-2
1.164021735E2;-2.768092155E-1;-1.403209805E0;-1.511804163E-1
1.164140844E2;-2.842617631E-1;-1.420244217E0;-2.384817898E-1
1.164259954E2;-3.715631366E-1;-1.345718622E0;-2.917143404E-1
1.164379079E2;-5.131617188E-1;-1.247770786E0;-3.343003690E-1
1.164498188E2;-7.005402446E-1;-1.085943818E0;-3.396236300E-1
1.164617313E2;-8.570439219E-1;-7.516434789E-1;-2.885203660E-1
1.164736423E2;-9.262462258E-1;3.300417587E-2;-2.650980651E-1
1.164855579E2;-1.443666577E0;1.354235888E0;-4.301189482E-1
1.164974657E2;-2.174016953E0;2.374171257E0;-8.070053458E-1
1.165093844E2;-2.410369396E0;2.551968098E0;-1.091267109E0
1.165212891E2;-1.953634262E0;1.666178584E0;-1.029517412E0
1.165332001E2;-1.530967951E0;5.365840197E-1;-7.612253428E-1
1.165451126E2;-1.474541426E0;-1.320167035E-1;-4.737696350E-1
1.165570235E2;-1.757738590E0;-2.150594741E-1;-1.714087874E-1
1.165689360E2;-2.095232964E0;8.197811246E-2;8.517206460E-2
1.165808469E2;-2.299645901E0;3.534640670E-1;3.545287251E-1
1.165927610E2;-2.240025282E0;2.501929402E-1;5.014505386E-1
1.166046719E2;-1.988767743E0;-4.897394031E-2;5.642649531E-1
1.166165813E2;-1.644885540E0;-4.375714958E-1;5.589416623E-1
1.166284923E2;-1.352106571E0;-7.271565199E-1;5.610709786E-1
1.166404048E2;-1.201990843E0;-8.176518679E-1;6.174975038E-1
1.166523173E2;-1.228607059E0;-7.761304379E-1;6.654067636E-1
1.166642313E2;-1.373399615E0;-5.419072509E-1;6.792472601E-1
1.166761407E2;-1.579941869E0;-1.671501845E-1;6.451784372E-1
1.166880516E2;-1.667243242E0;1.171115935E-1;5.695881844E-1
1.166999626E2;-1.510739565E0;8.304276317E-2;5.078384280E-1
1.167118751E2;-1.178568482E0;-4.258603454E-1;4.908040464E-1
1.167237860E2;-7.133160830E-1;-1.271193147E0;4.908040464E-1
1.167356985E2;-4.397007823E-1;-1.983444571E0;4.652524292E-1
1.167476094E2;-3.609166443E-1;-2.570067167E0;4.982565939E-1
1.167595204E2;-4.056319594E-1;-2.845811605E0;6.643421054E-1
1.167714329E2;-4.460887015E-1;-2.825583220E0;8.123285770E-1
1.167833438E2;-4.322482347E-1;-2.691437244E0;9.241169095E-1
1.167952563E2;-3.502701223E-1;-2.324132681E0;9.933192134E-1
1.168071672E2;-2.970375717E-1;-1.707699895E0;1.043357849E0
1.168190798E2;-3.885975480E-1;-1.324425697E0;1.051874995E0
1.168309954E2;-4.439594150E-1;-1.133853197E0;9.635090232E-1
1.168429016E2;-4.311835766E-1;-8.772723079E-1;7.835830450E-1
1.168548126E2;-4.247956872E-1;-4.631231129E-1;5.280668139E-1
1.168667251E2;-2.874557376E-1;2.342231758E-2;4.450240433E-1
1.168786360E2;-2.161241174E-1;7.058635354E-1;6.739239693E-1
1.168905501E2;-5.110324025E-1;7.803890705E-1;9.635090232E-1
1.169024594E2;-8.868541718E-1;3.279124498E-1;1.102978230E0
1.169143704E2;-8.485267162E-1;-9.794788063E-2;8.666257858E-1
1.169262829E2;-5.365840197E-1;-1.735380888E-1;3.736924529E-1
1.169381938E2;-3.917915225E-1;1.128529906E-1;-5.003859103E-2
1.169501063E2;-4.194724262E-1;4.343775511E-1;-2.065422684E-1
1.169620172E2;-3.981794119E-1;3.843389452E-1;-2.225120217E-1
1.169739298E2;-2.608394623E-1;-1.703441329E-2;-1.831199378E-1
1.169858407E2;-8.836601675E-2;-7.527081370E-1;-2.033483088E-1
1.169977516E2;1.022064835E-1;-1.586329699E0;-2.800031602E-1
1.170096657E2;3.172659576E-1;-2.043065071E0;-3.832743168E-1
1.170215813E2;5.727821589E-1;-2.067551851E0;-5.557477474E-1
1.170334860E2;7.484495640E-1;-1.834393382E0;-7.537727952E-1
1.170453985E2;1.027388096E0;-1.440472603E0;-9.613797069E-1
1.170573110E2;1.329748869E0;-1.079555988E0;-1.113624811E0
1.170692219E2;1.381916761E0;-7.718718648E-1;-1.146628976E0
1.170811329E2;1.100848913E0;-4.088259339E-1;-9.241169095E-1
1.170930454E2;3.726277947E-1;-2.863910794E-1;-5.120970607E-1
1.171049563E2;-1.212637305E0;-9.305048585E-1;-1.277581006E-1
1.171168688E2;-4.087194443E0;-1.873785496E0;2.459343374E-1
1.171287798E2;-4.312900543E0;-1.044422507E0;5.993984342E-1
1.171406922E2;-1.711958528E0;2.310292244E0;4.003087282E-1
1.171526032E2;7.665486336E-1;6.152616978E0;-6.387905031E-2
1.171645141E2;1.999414325E0;6.021665096E0;-2.278352827E-1
1.171764266E2;1.916371465E0;3.020414352E0;-2.320938855E-1
1.171883376E2;1.492640495E0;-9.262462258E-1;-4.684463739E-1
1.172002485E2;5.099677444E-1;-3.517606258E0;-5.546830893E-1
1.172121610E2;-6.813765168E-1;-3.223762751E0;-7.356737256E-1
