"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
4.599050208E2;-1.078587890E0;-1.581729317E1;4.653131008E0
4.599250948E2;1.188721180E0;-1.948521042E1;5.036203384E0
4.599457558E2;4.912901878E0;-2.289096260E1;-4.429273307E-2
4.599655718E2;6.339846134E0;-2.659359550E1;-1.818396211E0
4.599850938E2;8.481459618E0;-2.679829979E1;-1.033097982E0
4.600050968E2;3.232172132E-2;-2.361999702E1;-1.792060018E0
4.600251568E2;-3.998316765E0;-1.271440792E1;-4.224568844E0
4.600449848E2;-3.016694188E-1;-6.068104267E0;-2.048239470E0
4.600552178E2;9.636662006E-1;-5.431246758E0;-2.067393064E0
4.600757398E2;1.641225219E0;-8.408436775E0;-1.637633920E0
4.600950978E2;3.372233152E0;-1.164300251E1;-1.201889277E0
4.601052458E2;4.365826607E0;-1.169926643E1;-8.798691034E-1
4.601250888E2;5.111620426E0;-9.214085579E0;-5.506663769E-2
4.601351028E2;4.612429619E0;-7.597999096E0;3.220201433E-1
4.601553598E2;2.488772631E0;-5.191826344E0;1.795651317E-1
4.601751908E2;1.225831270E0;-6.861782074E0;-1.278503656E0
4.601864058E2;9.493009448E-1;-8.331821442E0;-2.456450939E0
4.602051718E2;-5.758054852E-1;-1.064940929E1;-1.154005170E0
4.602250918E2;-1.569399238E0;-1.109592819E1;2.120065689E0
4.602357818E2;-1.450886250E0;-1.060870743E1;2.129642487E0
4.602550158E2;-1.252167463E0;-9.421183586E0;2.066195965E0
4.602655858E2;-9.720458984E-1;-8.990227699E0;1.236605167E0
4.602850278E2;1.328781962E0;-9.597157478E0;-5.820304394E0
4.602955758E2;3.092111588E0;-9.461885452E0;-1.019929886E1
4.603151878E2;3.314772367E0;-9.429563522E0;-8.822632790E0
4.603351738E2;-1.654393315E0;-9.248801231E0;-2.104503393E0
4.603455838E2;-2.916137695E0;-9.473855972E0;-5.446808934E-1
4.603651738E2;-2.572569609E0;-1.155082607E1;-5.378573895E0
4.603768948E2;-2.932897091E0;-1.172560310E1;-6.973112583E0
4.603950748E2;-1.709460020E0;-1.146942329E1;-5.744886875E0
4.604051178E2;-7.685387731E-1;-1.173398209E1;-5.124788761E0
4.604166368E2;1.292868853E-1;-1.207994461E1;-4.527435303E0
4.604353508E2;1.978807688E0;-1.247618484E1;-3.495534420E0
4.604453928E2;2.340332270E0;-1.243308926E1;-4.837484360E0
4.604554588E2;2.363077164E0;-1.233612442E1;-6.404489517E0
4.604752198E2;2.736572504E0;-1.245703125E1;-9.090784073E0
4.604855358E2;2.867056608E0;-1.251928043E1;-9.767146111E0
4.605051428E2;2.713827610E0;-1.238281155E1;-8.566453934E0
4.605252038E2;3.095702887E0;-1.068771648E1;-3.330334663E0
4.605450508E2;1.540668845E0;-7.880515099E0;3.738545895E0
4.605555028E2;1.745373011E0;-6.788758755E0;4.984727859E0
4.605750148E2;1.327584863E0;-3.530250311E0;2.298433542E0
4.605854938E2;-8.307880163E-1;-1.857900500E0;2.604891539E0
4.606050278E2;-3.537432909E0;1.769315004E0;1.448492050E0
4.606150638E2;-3.720589399E0;3.576937437E0;7.793126702E-1
4.606254278E2;-3.213018656E0;4.213795185E0;6.356605291E-1
4.606473638E2;-2.343923569E0;3.410540342E0;8.068459630E-1
4.606651588E2;-1.702277422E0;2.497152328E0;-8.248024583E-1
4.606757488E2;-1.076193690E0;2.507926226E0;-1.932120800E0
4.606951328E2;3.615244627E-1;3.025073767E0;-2.881421804E0
4.607053948E2;2.908954918E-1;3.221398354E0;-4.575319290E0
4.607250408E2;-8.463503122E-1;2.828749418E0;-8.777143478E0
4.607450678E2;-1.747767180E-1;8.092401624E-1;-9.957485199E0
4.607554348E2;8.283938169E-1;7.182605267E-1;-1.096544361E1
4.607751458E2;-9.768342972E-1;1.527500629E0;-1.844492912E1
4.607854068E2;-5.443217754E0;1.720233917E0;-3.102286911E1
4.608051078E2;-9.235632896E0;-1.260427475E1;-3.412694931E1
4.608153618E2;-4.005499363E0;-1.572152519E1;-1.126232433E1
4.608351958E2;-9.804255962E-1;-2.279279947E0;1.414135265E1
4.608550818E2;-1.852992439E1;9.117119789E0;-1.814804840E1
4.608651748E2;-2.342486954E1;8.475474358E0;-1.131739140E1
4.608851158E2;3.392583847E0;-3.622427225E0;-4.103661537E0
4.608951928E2;2.339135170E0;-7.673416615E0;-7.416039944E0
4.609150568E2;-4.593276024E0;-1.170644951E1;-4.947618008E0
4.609252668E2;-6.422446251E0;-1.103607273E1;-4.066551685E0
4.609360138E2;-4.856637955E0;-6.064512730E0;-4.891354084E0
4.609553288E2;-2.967612982E0;-5.313930511E0;-5.665878296E0
4.609750948E2;-1.199495077E0;-6.503849030E0;-5.509057999E0
4.609851268E2;-5.626373887E-1;-7.022193432E0;-4.177882195E0
4.610050258E2;1.058237195E0;-7.554903507E0;-3.877409697E0
4.610151698E2;1.492784739E0;-7.972691536E0;-4.060565948E0
4.610350818E2;1.406593442E0;-8.929175377E0;-5.143942356E0
4.610450828E2;8.595184088E-1;-9.253589630E0;-5.233725071E0
4.610552228E2;6.799532771E-1;-9.356540680E0;-4.668693542E0
4.610750868E2;5.829881430E-1;-9.221267700E0;-4.381389141E0
4.610855828E2;3.531447649E-1;-9.266757965E0;-4.410119534E0
4.611052008E2;4.836287498E-1;-9.202114105E0;-4.288015366E0
4.611252028E2;8.834604025E-1;-9.249998093E0;-3.673902512E0
4.611356908E2;1.978807688E0;-9.176975250E0;-3.620033026E0
4.611551118E2;1.927332401E0;-9.469067574E0;-3.853467703E0
4.611652708E2;1.588552833E0;-9.743204117E0;-3.828328609E0
4.611851588E2;7.541735172E-1;-9.697713852E0;-2.743755102E0
4.611951638E2;8.259995580E-1;-9.368511200E0;-2.692279816E0
4.612153688E2;1.997961283E0;-8.771158218E0;-3.836708307E0
4.612351798E2;2.713827610E0;-8.918401718E0;-4.267664433E0
4.612453868E2;2.797624588E0;-9.096769333E0;-3.796006680E0
4.612652958E2;2.585737944E0;-9.589975357E0;-2.674323320E0
4.612851718E2;2.826355219E0;-9.914389610E0;-2.870647907E0
4.612954128E2;3.053804159E0;-9.989806175E0;-3.442862034E0
4.613058388E2;3.149572372E0;-9.922768593E0;-4.024652958E0
4.613163598E2;2.876633406E0;-9.532513618E0;-3.760093689E0
4.613354518E2;2.561795712E0;-9.091980934E0;-4.290409565E0
4.613586698E2;3.250128746E0;-9.579200745E0;-4.322731018E0
4.613757538E2;4.791994572E0;-1.047463226E1;-2.480392933E0
4.613950078E2;4.662707806E0;-9.038111687E0;-1.194706678E0
4.614052958E2;3.562572241E0;-7.867346764E0;-1.601720929E0
4.614252998E2;-3.244143426E-1;-6.300341606E0;-2.651578426E0
4.614356078E2;-1.053448796E0;-6.184223175E0;-3.699041605E0
4.614554118E2;-4.429273009E-1;-7.102399349E0;-4.393360138E0
4.614756688E2;1.224634171E0;-8.116343498E0;-4.369418144E0
4.614958248E2;2.007538080E0;-8.536525726E0;-4.271255970E0
4.615150648E2;2.591723442E0;-8.267178535E0;-1.674744129E0
4.615251268E2;1.288080573E0;-7.606379032E0;-1.920149803E0
4.615453418E2;5.339069963E-1;-5.345055103E0;-2.480392933E0
4.615559428E2;1.201889277E0;-4.593276024E0;-1.036689281E0
4.615751488E2;2.639607430E0;-6.385335922E0;-6.260837317E-1
4.615951548E2;3.062183857E0;-8.289923668E0;-2.082955360E0
4.616150688E2;2.353500366E0;-9.728838921E0;1.219845772E0
4.616256468E2;1.047463298E0;-9.035717010E0;2.042253971E0
4.616454298E2;-3.120841980E0;-7.062894821E0;-3.615244627E-1
4.616654508E2;-1.400607944E0;-9.639056206E0;8.695740700E0
4.616853688E2;-1.484405100E-1;-1.347815800E1;4.422090530E0
4.617051968E2;7.302315235E-1;-1.639190102E1;4.704606235E-1
4.617250338E2;2.991554976E0;-2.090856361E1;1.988384485E0
4.617354438E2;4.814739704E0;-2.233670425E1;-4.680664241E-1
4.617550748E2;5.352237701E0;-2.462915230E1;-5.686228871E-1
4.617651848E2;5.179855347E0;-2.281195450E1;5.195417404E-1
4.617851968E2;4.908113480E-1;-1.739986038E1;-5.708973885E0
4.618053858E2;-3.387795389E-1;-1.192432117E1;-3.539827108E0
4.618250758E2;6.236895323E-1;-8.124723434E0;-3.556586742E0
4.618451148E2;2.031480074E0;-8.227674484E0;-4.150348663E0
4.618650238E2;3.927687883E0;-8.669404030E0;-5.366602898E0
4.618750438E2;4.831499100E0;-9.239224434E0;-4.751293182E0
4.618852068E2;5.261258125E0;-1.017775154E1;-3.756502390E0
4.619058268E2;5.868188381E0;-9.513360023E0;-3.165134668E0
4.619249868E2;2.048239470E0;-7.022193432E0;-1.464054346E0
4.619350378E2;4.704606235E-1;-6.861782074E0;-1.113303781E0
4.619550598E2;-1.935712099E0;-8.738836288E0;5.590460896E-1
4.619750328E2;-3.154360771E0;-1.220444298E1;3.004723191E-1
4.619852698E2;-3.198653460E0;-1.302685165E1;-1.450886250E0
4.620050298E2;-2.249352455E0;-1.134971333E1;-4.443638325E0
4.620151518E2;-1.788468719E0;-1.040639782E1;-4.557363033E0
4.620253038E2;-1.561019540E0;-9.747992516E0;-3.764882088E0
4.620354278E2;-1.247379065E0;-8.759186745E0;-2.474407434E0
4.620550108E2;-7.685387731E-1;-8.305485725E0;5.027823523E-2
4.620655528E2;-4.896142483E-1;-8.796297073E0;2.585737705E-1
4.620853228E2;1.470039845E0;-1.089002609E1;-2.159569979E0
4.621058668E2;3.926490784E0;-1.211346340E1;-6.894104004E0
4.621250928E2;2.501940727E0;-1.220803452E1;-7.109581947E0
4.621353508E2;1.031900883E0;-1.190397072E1;-6.282385349E0
4.621555598E2;-5.746083856E-1;-1.160469532E1;-5.063736439E0
4.621756328E2;8.032546639E-1;-1.162504673E1;-4.179079056E0
4.621954538E2;3.201047659E0;-1.137604904E1;-5.098452568E0
4.622150028E2;3.977966070E0;-1.190995598E1;-8.252813339E0
4.622252948E2;3.563769341E0;-1.242111874E1;-9.109937668E0
4.622354198E2;2.906560898E0;-1.286524296E1;-9.447520256E0
4.622461348E2;2.179920673E0;-1.318367195E1;-9.080010414E0
4.622651588E2;1.804031014E0;-1.296819305E1;-9.103952408E0
4.622757648E2;1.965639591E0;-1.260068321E1;-8.437167168E0
4.622953198E2;3.593696833E0;-1.131020927E1;-4.261679173E0
4.623151158E2;3.646369219E0;-9.085995674E0;2.424129248E0
4.623351918E2;4.795586109E0;-6.074089527E0;4.376600742E0
4.623550818E2;3.494337320E0;-1.454477549E0;4.078522682E0
4.623651448E2;1.306037068E0;4.716577232E-1;4.825513363E0
4.623857858E2;-4.164713860E0;3.689464808E0;4.429273129E0
4.624051438E2;-5.758055210E0;5.457582951E0;3.234566450E0
4.624155738E2;-5.389348030E0;5.521028996E0;1.473631144E0
4.624356288E2;-5.566518903E-1;3.897760391E0;1.041477680E0
4.624550458E2;-8.798691034E-1;3.720589399E0;-1.115697980E0
4.624651098E2;-2.516305923E0;3.642777920E0;-3.175908566E0
4.624751658E2;-3.912125587E0;2.930502892E0;-4.774038315E0
4.624856228E2;-4.131195068E0;2.227804661E0;-5.547365189E0
4.625050148E2;-5.243301988E-1;1.549048543E0;-9.465476036E0
4.625161218E2;1.225831270E0;1.345541358E0;-9.949105263E0
4.625352488E2;2.647987127E0;1.101332754E-1;-1.037048435E1
4.625558808E2;1.156399369E0;-9.337386489E-2;-8.700529099E0
4.625751868E2;-1.849520802E0;2.202665508E-1;-1.149456215E1
4.625951338E2;-1.498770237E1;-8.752004623E0;-3.922181320E1
4.626054178E2;-8.986636162E0;-2.259168816E1;-3.789303207E1
4.626250468E2;5.532999992E0;-1.232894135E1;4.434061527E0
4.626350708E2;1.150413871E0;-2.365471363E0;1.742619705E1
4.626456748E2;-3.892971992E0;4.995501995E0;4.592078686E0
4.626650678E2;-1.879687691E1;1.150413895E1;-1.533845329E1
4.626751208E2;-7.413645744E0;1.890222192E0;3.264493942E0
4.626852248E2;2.577358246E0;-4.845864296E0;-2.782062292E0
4.627050808E2;-9.935936928E-1;-1.013944435E1;-9.791088104E0
4.627151958E2;-3.932476282E0;-9.249998093E0;-7.492654324E0
4.627350368E2;-3.909731388E0;-6.277596951E0;-4.550180435E0
4.627451188E2;-2.595314741E0;-5.486313343E0;-5.193023682E0
4.627653878E2;-2.045845270E0;-6.138733387E0;-4.618414879E0
4.627852318E2;-1.600523829E0;-7.376535416E0;-4.271255970E0
4.628051958E2;-7.852981687E-1;-8.319850922E0;-3.064578056E0
4.628253668E2;-5.746083856E-1;-8.858546257E0;-4.923676014E0
4.628353698E2;1.113303825E-1;-8.979453087E0;-5.020640850E0
4.628551038E2;7.266402245E-1;-9.242815971E0;-4.732139587E0
4.628750328E2;6.931213737E-1;-9.533711433E0;-3.602076530E0
4.628852458E2;6.392518282E-1;-9.618705750E0;-3.197456360E0
4.628968128E2;1.460463047E0;-9.530119896E0;-2.084152699E0
4.629179708E2;2.850297213E0;-9.572018623E0;-2.837129116E0
4.629351388E2;2.476801634E0;-1.001853657E1;-4.301183224E0
4.629555118E2;1.496376038E0;-1.017416000E1;-3.270479441E0
4.629750458E2;1.902193308E0;-9.582792282E0;-3.355473757E0
4.629950358E2;2.742558002E0;-9.015366554E0;-4.013879299E0
4.630050388E2;3.269282341E0;-8.803479195E0;-3.665522814E0
4.630250228E2;3.993528366E0;-8.760383606E0;-3.259705544E0
4.630449918E2;3.971980572E0;-8.895656586E0;-4.541800499E0
4.630553718E2;3.579331636E0;-9.062053680E0;-5.137956619E0
4.630750068E2;2.631227732E0;-9.355342865E0;-4.560954094E0
4.630853378E2;2.343923569E0;-9.166201591E0;-3.988739967E0
4.631050458E2;2.802412987E0;-8.437167168E0;-3.883395195E0
4.631150608E2;3.339911461E0;-8.623914719E0;-4.149151325E0
4.631253408E2;3.812766314E0;-8.986636162E0;-4.185064793E0
4.631353738E2;4.238934040E0;-9.417592049E0;-4.079719543E0
4.631550248E2;5.620388508E0;-1.072123528E1;-2.592920542E0
4.631751718E2;4.665102005E0;-9.909601212E0;-1.545457244E0
4.631951728E2;4.273650050E-1;-7.637503624E0;-2.256535053E0
4.632150078E2;-3.617638826E0;-6.581660271E0;-6.423643112E0
4.632250918E2;-3.234566450E0;-6.652289391E0;-6.349422932E0
4.632356388E2;-1.140837073E0;-6.561309814E0;-4.789600372E0
4.632550278E2;5.219359994E-1;-6.562506676E0;-5.098452568E0
4.632650938E2;8.212111592E-1;-7.368155956E0;-5.936423302E0
4.632752278E2;1.393425345E0;-7.803900242E0;-6.235698223E0
4.632951208E2;1.471236944E0;-7.419631004E0;-4.049792290E0
4.633053538E2;1.041477680E0;-7.046135426E0;-2.505532026E0
4.633254118E2;1.405396342E0;-6.390124321E0;-1.892616391E0
4.633362968E2;1.972822189E0;-7.169436932E0;-1.948880196E0
4.633557438E2;2.926911592E0;-6.980295181E0;-1.290474772E0
4.633750738E2;3.386598349E0;-7.621941090E0;3.131615877E0
4.633950448E2;2.072181463E0;-6.312312603E0;3.552995205E0
4.634154328E2;-1.610100627E0;-7.387309551E0;4.225766063E-1
4.634351138E2;-1.971625090E0;-1.163462353E1;6.045359135E0
4.634452718E2;-9.253589511E-1;-1.312381649E1;5.475539207E0
4.634553618E2;-4.345476031E-1;-1.458188534E1;3.172317266E0
4.634750078E2;-1.400607973E-1;-1.746929359E1;-3.160346150E-1
4.634851778E2;2.147598982E0;-1.997841644E1;1.903390408E0
4.634954108E2;2.794033289E0;-2.195243454E1;4.070142746E0
4.635150328E2;4.782417774E0;-2.544318199E1;2.499546528E0
4.635250718E2;5.714959621E0;-2.500025368E1;-1.171961784E0
4.635353688E2;4.698620796E0;-2.345000839E1;-3.412934542E0
4.635456678E2;2.319981337E0;-2.082835770E1;-3.898957491E0
4.635654238E2;-1.458068848E0;-1.454956341E1;-5.760449409E0
4.635851398E2;-1.088164687E0;-1.137365532E1;-4.723760128E0
4.636050128E2;8.499416113E-1;-8.966285706E0;-4.544194698E0
4.636153668E2;1.965639591E0;-8.034940720E0;-4.649539471E0
4.636351308E2;2.701856613E0;-6.135141850E0;-3.080140591E0
4.636452578E2;2.414552450E0;-6.597222805E0;-2.036268473E0
4.636590958E2;4.675876141E0;-9.762357712E0;-6.811503887E0
4.636750368E2;7.076063156E0;-9.965864182E0;-8.881291389E0
4.636859288E2;8.231265068E0;-8.104372978E0;-4.053383350E0
4.637049968E2;3.323152065E0;-6.839036942E0;1.242590666E0
4.637153738E2;8.331822157E-1;-6.666654587E0;1.516726732E0
4.637265318E2;-8.870517015E-1;-7.396886349E0;1.054645896E0
4.637453848E2;-3.458424330E0;-1.105283260E1;2.555810213E0
4.637556458E2;-4.079719543E0;-1.245822811E1;3.220201254E0
4.637751408E2;-4.009090900E0;-1.338957310E1;1.880645394E0
4.637852838E2;-3.276464939E0;-1.297298145E1;-3.675099611E-1
4.637971238E2;-2.993949175E0;-1.224634171E1;-3.852270603E0
4.638150358E2;-2.443282843E0;-1.011789608E1;-7.849390507E0
4.638250428E2;-2.322375536E0;-9.641449928E0;-7.753622055E0
4.638351488E2;-2.619256735E0;-9.835380554E0;-6.774393559E0
4.638453018E2;-3.052607059E0;-1.024598598E1;-5.331887245E0
4.638651078E2;-4.066551685E0;-1.127549267E1;-2.977189779E0
4.638754048E2;-4.367023945E0;-1.160589314E1;-2.922123194E0
4.638951298E2;-2.992752075E0;-1.052251625E1;-2.179920673E0
4.639150098E2;-2.035071373E0;-9.911994934E0;-1.716642618E0
4.639252968E2;-1.634042621E0;-9.543288231E0;-2.157175779E0
4.639450358E2;-1.794454217E0;-1.026633644E1;-5.152322292E0
4.639553648E2;-2.048239470E0;-1.164659405E1;-6.484695435E0
4.639753558E2;-1.679532528E0;-1.304600525E1;-9.369708061E0
4.639950338E2;-6.751648784E-1;-1.388158131E1;-1.018852520E1
4.640068698E2;-1.007958889E0;-1.399889755E1;-8.526948929E0
4.640251208E2;-6.667851806E-1;-1.291791534E1;-6.321889400E0
4.640450548E2;1.205480576E0;-1.184650993E1;-6.325480938E0
4.640654348E2;3.122039080E0;-1.039562416E1;-4.650736809E0
4.640857598E2;3.323152065E0;-9.083600998E0;-1.274912357E0
4.641053698E2;2.956839085E0;-7.903259754E0;-8.379705995E-2
4.641255448E2;3.240551949E0;-4.875791550E0;2.100912094E0
4.641456098E2;4.967968464E-1;-3.124433160E-1;3.360262156E0
4.641650158E2;-3.408146143E0;2.408566952E0;2.749740601E0
4.641750358E2;-4.180276394E0;3.452438831E0;1.704671621E0
4.641850528E2;-4.882974148E0;4.350264549E0;1.015141487E0
4.642052128E2;-4.050989151E0;3.544615507E0;2.466027737E-1
4.642254338E2;-2.537853718E-1;2.861071110E0;-1.098938584E0
4.642451888E2;3.818751574E-1;3.064578056E0;-2.548627615E0
4.642551928E2;-5.985504389E-1;3.406949043E0;-3.896563292E0
4.642652618E2;-2.146401882E0;3.191470861E0;-5.756857872E0
4.642757638E2;-3.383007050E0;2.603694439E0;-6.130353451E0
4.642950728E2;-1.611297727E0;8.870517015E-1;-9.557653427E0
4.643053778E2;-1.114500880E0;3.591302549E-3;-1.049737740E1
4.643256778E2;3.148375154E-1;-8.619125932E-2;-1.186087513E1
4.643452308E2;-1.479616642E0;1.574187636E0;-1.500206757E1
4.643651648E2;-8.213309288E0;8.774749041E-1;-2.785653687E1
4.643853858E2;-7.801506042E0;-9.176975250E0;-2.859634590E1
4.644053158E2;-1.219845772E0;-2.099714994E0;7.576451302E0
4.644251118E2;-9.484629631E0;1.987187386E0;1.604115069E-1
4.644354658E2;-1.708023453E1;2.316390038E0;-1.466328812E1
4.644551508E2;-3.469198227E0;-4.088099480E0;3.675099611E-1
4.644654138E2;-7.206547260E-1;-8.753201485E0;-7.298723698E0
4.644853798E2;-5.276820660E0;-4.662707806E0;-7.723694801E0
4.645052798E2;-5.962759495E0;-5.123591423E0;-3.166331768E0
4.645153708E2;-4.872200489E0;-5.421669960E0;-4.893748283E0
4.645258858E2;-3.811569214E0;-5.866991043E0;-5.967547894E0
4.645459678E2;-1.997961283E0;-7.127538681E0;-5.524620533E0
4.645653628E2;-1.110909581E0;-8.438364029E0;-5.072116375E0
4.645852198E2;-8.152256608E-1;-8.942343712E0;-4.175487995E0
4.646051838E2;-1.687912196E-1;-8.808267593E0;-4.632780075E0
4.646249908E2;3.220201433E-1;-8.548497200E0;-4.613626480E0
4.646353728E2;1.077390760E-1;-8.445546150E0;-4.390965939E0
4.646474338E2;-2.597708702E-1;-8.327033043E0;-5.614402771E0
4.646656018E2;-2.154781520E-1;-8.037335396E0;-5.365406036E0
4.646855548E2;-2.130839527E-1;-7.729680061E0;-4.390965939E0
4.647054008E2;3.938461840E-1;-7.613561630E0;-4.902127743E0
4.647158908E2;5.674257874E-1;-7.759607792E0;-5.086481571E0
4.647351748E2;6.129156351E-1;-8.101978302E0;-4.031835556E0
4.647550548E2;1.091755986E0;-8.191761017E0;-3.615244627E0
4.647651258E2;1.422155857E0;-8.299500465E0;-4.162319660E0
4.647851068E2;1.401805043E0;-8.649053574E0;-5.870582581E0
4.648050748E2;7.170634270E-1;-8.517372131E0;-5.516240597E0
4.648153718E2;4.812345505E-1;-8.268375397E0;-4.566939831E0
4.648254048E2;7.661445141E-1;-7.959523678E0;-4.118026733E0
4.648453338E2;1.555034041E0;-8.094796181E0;-4.977545261E0
4.648650478E2;1.859097600E0;-9.424775124E0;-3.627215624E0
4.648853478E2;1.974019289E0;-9.738415718E0;-4.357447147E0
4.649055808E2;2.257732153E0;-9.405621529E0;-4.565742493E0
4.649249408E2;2.621650934E0;-9.040505409E0;-4.705803394E0
4.649350218E2;3.195062160E0;-9.002198219E0;-4.021061897E0
4.649551548E2;3.234566450E0;-9.137471199E0;-3.269282341E0
4.649749728E2;1.909375906E0;-9.809044838E0;-3.084928989E0
4.649851468E2;1.517923832E0;-9.758766174E0;-2.926911592E0
4.650050888E2;-1.198297977E0;-9.664195061E0;-2.983175278E0
4.650250898E2;-1.844732404E0;-8.609549522E0;-4.034229755E0
4.650450618E2;-4.537012279E-1;-7.678205013E0;-3.618835926E0
4.650552098E2;6.105214357E-2;-7.633912086E0;-3.015496969E0
4.650752298E2;7.733271718E-1;-7.829039574E0;-3.937264681E0
4.650950928E2;1.139639974E0;-8.101978302E0;-4.523844242E0
4.651051368E2;1.386242747E0;-8.456320763E0;-5.363011837E0
4.651153738E2;1.458068848E0;-9.036913872E0;-5.732915878E0
4.651352438E2;6.607996821E-1;-9.874884605E0;-4.022258759E0
4.651552448E2;-1.010353088E0;-9.030928612E0;-2.331952572E0
4.651750328E2;-8.176198602E-1;-7.759607792E0;-1.740584612E0
4.651854238E2;-3.256114423E-1;-7.176619530E0;-2.178723514E-1
4.652051568E2;-1.144428372E0;-5.051765442E0;1.065419793E0
4.652151708E2;-5.506663918E-1;-4.321534157E0;2.735375404E0
4.652254908E2;8.978256583E-1;-4.349067211E0;3.336320162E0
4.652451078E2;3.070563793E0;-6.075286865E0;3.394978046E0
4.652553978E2;3.317166567E0;-7.110779285E0;3.064578176E-1
4.652754228E2;1.483207941E0;-9.664195061E0;9.109937549E-1
4.652950128E2;6.655880809E-1;-1.180221748E1;5.386953831E0
4.653056628E2;8.547300100E-1;-1.230619717E1;3.523067713E0
4.653250508E2;-1.080982089E0;-1.447414684E1;-3.974374831E-1
4.653372768E2;-8.331822157E-1;-1.588313389E1;1.567005038E0
4.653551748E2;1.526303530E0;-1.842817116E1;3.294421434E0
4.653751018E2;2.697068214E0;-1.972941971E1;6.114790916E0
4.653854998E2;2.747346401E0;-1.997602272E1;6.104017258E0
4.654052028E2;3.737348795E0;-1.998918915E1;1.906981707E0
4.654154568E2;3.222595453E0;-2.064759636E1;7.793126702E-1
4.654350558E2;3.259705544E0;-2.036867142E1;1.999158412E-1
4.654451508E2;2.917334795E0;-1.864604378E1;-2.979583979E0
4.654554648E2;3.184288263E0;-1.565089607E1;-3.298012733E0
4.654750748E2;9.445125461E-1;-1.083256531E1;-2.421735048E0
4.654950198E2;-1.005564690E0;-8.773551941E0;-2.750937700E0
4.655051748E2;-1.576581836E0;-8.628703117E0;-3.183091164E0
4.655251138E2;-2.266111851E0;-9.346963882E0;-5.767632008E0
4.655456738E2;-1.012747288E0;-1.148738003E1;-4.322731018E0
4.655649698E2;1.868674397E0;-1.104804420E1;-4.487931252E0
4.655749868E2;2.809595585E0;-9.300276756E0;-4.242525578E0
4.655850608E2;3.265691042E0;-7.636306286E0;-3.915716887E0
4.655952008E2;3.375824451E0;-6.472724438E0;-3.563769341E0
4.656052468E2;2.953247786E0;-6.230909824E0;-3.350685358E0
4.656260038E2;1.758541107E0;-7.102399349E0;-2.448071241E0
4.656474568E2;1.090558887E0;-7.235277653E0;1.637633920E0
4.656606768E2;-6.464344263E-2;-9.570821762E0;4.164713860E0
4.656754188E2;-6.260837317E-1;-1.085531044E1;4.107253075E0
4.656950698E2;-1.844732404E0;-1.237443161E1;3.645172119E0
4.657055918E2;-2.488772631E0;-1.237682533E1;2.628833532E0
4.657250458E2;-3.475183725E0;-1.149575901E1;2.346317619E-1
4.657352138E2;-3.886986494E0;-1.096664047E1;-1.312022567E0
