"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
3.804798594E2;9.982643127E0;1.227488041E0;3.359543905E-2
3.804917719E2;9.979176521E0;1.213946462E0;2.946783416E-2
3.805036828E2;1.002798939E1;1.219108343E0;5.803545006E-3
3.805155953E2;1.003057480E1;1.226472855E0;3.929363936E-2
3.805275109E2;9.985247612E0;1.234450459E0;2.595314756E-3
3.805394172E2;9.966171265E0;1.213525057E0;2.678632922E-2
3.805513297E2;9.988810539E0;1.233310819E0;-1.251688693E-2
3.805632422E2;1.000361633E1;1.225610971E0;3.030101582E-2
3.805751531E2;9.985161781E0;1.218303919E0;-2.834734973E-3
3.805870641E2;9.986234665E0;1.225668430E0;3.888183506E-3
3.805989750E2;9.992650986E0;1.237189293E0;4.274128750E-2
3.806108875E2;1.000181580E1;1.211332083E0;3.526180238E-2
3.806228000E2;9.994805336E0;1.227114558E0;2.285983786E-2
3.806347125E2;9.979166985E0;1.212672710E0;3.687070683E-3
3.806466219E2;1.000034046E1;1.209186792E0;-9.653421119E-3
3.806585328E2;9.992918968E0;1.239056826E0;3.006159514E-2
3.806704453E2;1.001648712E1;1.226559043E0;5.945281684E-2
3.806823578E2;1.000749493E1;1.221732378E0;-1.530373748E-2
3.806942719E2;9.978055954E0;1.204992175E0;9.557653219E-3
3.807061859E2;9.967195511E0;1.214482784E0;2.104024589E-2
3.807180922E2;9.970192909E0;1.191536784E0;1.207635272E-2
3.807300031E2;9.945906639E0;1.218227267E0;-1.040998939E-2
3.807419234E2;9.982566833E0;1.216216207E0;9.241618216E-3
3.807538266E2;9.966036797E0;1.217623949E0;-1.829170156E-3
3.807657391E2;1.000482368E1;1.203201294E0;4.533660412E-2
3.807776500E2;9.999834061E0;1.217154622E0;-2.415270545E-2
3.807895609E2;1.001454353E1;1.236126304E0;2.989879064E-2
3.808014734E2;1.001446724E1;1.206830978E0;-1.369483396E-2
3.808133844E2;9.996702194E0;1.226760268E0;2.117432095E-2
3.808252969E2;9.970623970E0;1.211858749E0;1.158793643E-2
3.808372078E2;1.000079060E1;1.226405859E0;-2.961148694E-2
3.808491203E2;9.976609230E0;1.215995908E0;-1.008437760E-2
3.808610375E2;9.977231979E0;1.191211104E0;1.021845266E-2
3.808729469E2;9.979645729E0;1.215134025E0;1.908657700E-2
3.808848547E2;9.978133202E0;1.212892890E0;-2.202665666E-3
3.808967656E2;9.973229408E0;1.215038180E0;1.258392446E-2
3.809086766E2;9.998588562E0;1.214319944E0;5.086242035E-2
3.809205891E2;1.000030231E1;1.203689694E0;1.295741927E-2
3.809325000E2;9.985429764E0;1.221129060E0;4.918648303E-2
3.809444125E2;1.000404644E1;1.232448816E0;3.134488687E-2
3.809563234E2;9.994709969E0;1.192915797E0;4.805641621E-2
3.809682344E2;9.991530418E0;1.254494667E0;4.533660412E-2
3.809801469E2;9.982882500E0;1.222374082E0;-1.020887587E-2
3.809920688E2;9.992851257E0;1.193222284E0;-1.320641581E-2
3.810039703E2;1.000773430E1;1.203871727E0;2.438254841E-2
3.810158812E2;9.979836464E0;1.201142192E0;1.656787470E-2
3.810277922E2;9.981139183E0;1.220851302E0;3.131615929E-3
3.810397141E2;9.994700432E0;1.219443440E0;-1.128147915E-2
3.810516188E2;1.000283146E1;1.222431540E0;-8.686163463E-3
3.810635281E2;9.986981392E0;1.236135840E0;2.652775496E-2
3.810754391E2;9.967876434E0;1.225294948E0;-8.312667720E-3
3.810873500E2;9.972711563E0;1.222144127E0;1.005564723E-2
3.810992625E2;9.998750687E0;1.207635403E0;4.663905129E-3
3.811111734E2;9.980498314E0;1.224576712E0;2.191173285E-2
3.811230859E2;9.976819992E0;1.198278785E0;-5.554547999E-3
3.811349969E2;9.974598885E0;1.222086787E0;1.686475798E-2
3.811469078E2;9.980287552E0;1.204714298E0;6.138733588E-3
3.811588203E2;9.999498367E0;1.177219391E0;5.726930685E-3
3.811707328E2;9.996634483E0;1.228378654E0;2.441127971E-2
3.811826438E2;1.002018452E1;1.227267861E0;1.248815656E-2
3.811945547E2;9.984376907E0;1.220736504E0;5.008669943E-2
3.812064672E2;1.000464058E1;1.221454740E0;-3.495534416E-3
3.812183813E2;1.001826859E1;1.213410139E0;-1.472912915E-2
3.812302891E2;1.000604916E1;1.225381136E0;-1.301488001E-2
3.812422016E2;9.979511261E0;1.215191364E0;3.215891495E-2
3.812541141E2;9.997219086E0;1.224164963E0;-1.388636976E-2
3.812660250E2;9.974052429E0;1.231414557E0;-8.312667720E-3
3.812779359E2;9.987076759E0;1.206830978E0;7.881712168E-3
3.812898469E2;9.989251137E0;1.205691338E0;3.554910794E-2
3.813017594E2;9.991127968E0;1.233530998E0;2.234268934E-2
3.813136719E2;9.994576454E0;1.240617871E0;2.060928941E-2
3.813255828E2;9.994126320E0;1.233483195E0;1.691264100E-2
3.813375000E2;9.956498146E0;1.228024364E0;4.176445305E-2
3.813494062E2;1.001876640E1;1.233588457E0;1.703714021E-2
3.813613172E2;9.995724678E0;1.220305443E0;1.531331427E-2
3.813732297E2;1.000570393E1;1.226721883E0;1.563892514E-2
3.813851406E2;1.000163364E1;1.204503655E0;2.144247107E-2
3.813970516E2;1.001191044E1;1.211973667E0;-1.347456779E-2
3.814089656E2;1.000118351E1;1.212873936E0;1.608903520E-3
3.814208750E2;1.000588608E1;1.221148252E0;1.442267094E-2
3.814327875E2;9.992105484E0;1.212596059E0;1.340752933E-3
3.814446984E2;9.987766266E0;1.191239834E0;1.017056871E-2
3.814566094E2;1.000801182E1;1.176845908E0;3.537672386E-2
3.814685219E2;9.990956306E0;1.229039550E0;1.342668384E-2
3.814804328E2;1.000587654E1;1.213467598E0;4.941632040E-3
3.814923438E2;9.986895561E0;1.206035972E0;-1.259350125E-2
3.815042562E2;9.996347427E0;1.194543839E0;2.674802206E-2
3.815161672E2;9.998626709E0;1.224231958E0;6.224924582E-4
3.815280797E2;9.983198166E0;1.218007088E0;-1.167412754E-2
3.815399906E2;9.985726357E0;1.201247573E0;-1.727655903E-2
3.815519031E2;9.981034279E0;1.214339137E0;2.539769188E-2
3.815638141E2;9.991788864E0;1.223982930E0;7.326257415E-3
3.815757250E2;1.001839352E1;1.199715376E0;2.342486940E-2
3.815876375E2;1.000791645E1;1.209665656E0;-1.205719914E-2
3.815995484E2;1.001904488E1;1.221014142E0;3.131615929E-3
3.816114594E2;9.987298012E0;1.230313182E0;1.855985075E-2
3.816233719E2;9.992086411E0;1.190330029E0;4.357446916E-3
3.816352922E2;9.996098518E0;1.210125327E0;4.060565960E-3
3.816471953E2;1.000720787E1;1.239334583E0;5.621585529E-3
3.816591078E2;9.993004799E0;1.231864572E0;9.481038898E-3
3.816710188E2;9.991683960E0;1.216254473E0;5.276820622E-3
3.816829297E2;9.993990898E0;1.227229476E0;2.984132990E-2
3.816948422E2;9.991808891E0;1.235599637E0;1.357033569E-2
3.817067531E2;9.992699623E0;1.231251717E0;2.642240934E-2
3.817186656E2;9.996174812E0;1.229020357E0;-8.159439079E-3
3.817305766E2;1.000788784E1;1.203268290E0;1.589749940E-3
3.817424875E2;1.001384449E1;1.211015940E0;-1.584003866E-2
3.817544000E2;1.001739788E1;1.200481415E0;-6.799532566E-4
3.817663125E2;1.001189041E1;1.181385279E0;-3.936067689E-3
3.817782234E2;9.983180046E0;1.221540928E0;1.063983236E-2
3.817901344E2;9.949249268E0;1.216503382E0;1.072602347E-2
3.818020453E2;1.000793552E1;1.212797284E0;2.308010357E-3
3.818139578E2;1.002520180E1;1.229298115E0;1.010353118E-2
3.818258688E2;9.987489700E0;1.226319671E0;3.964798059E-3
3.818377813E2;9.983505249E0;1.204542041E0;-9.308655746E-3
3.818496922E2;9.980709076E0;1.212691903E0;9.414001368E-3
3.818616047E2;1.000947762E1;1.205739141E0;-7.642291952E-3
3.818735156E2;1.000164318E1;1.245051861E0;-8.111555129E-3
3.818854266E2;1.001392078E1;1.214501977E0;2.137543261E-2
3.818973391E2;9.995610237E0;1.206620216E0;-1.762132533E-2
3.819092562E2;9.979089737E0;1.239449501E0;7.920019329E-3
3.819211625E2;1.000354862E1;1.225323677E0;9.979032911E-3
3.819330734E2;1.000641346E1;1.235561252E0;3.502238169E-2
3.819449844E2;9.985630989E0;1.217413187E0;-1.322556939E-2
3.819568953E2;1.000026512E1;1.210441232E0;-9.548076428E-3
3.819688078E2;1.003576565E1;1.206859589E0;-1.312022563E-3
3.819807203E2;9.990065575E0;1.222469807E0;2.547430573E-3
3.819926391E2;9.994518280E0;1.234498262E0;1.131020952E-2
3.820045453E2;9.990257263E0;1.223695636E0;5.295974202E-3
3.820164547E2;1.000768661E1;1.225429058E0;-1.040041260E-2
3.820283656E2;1.000721645E1;1.213592172E0;2.557007410E-2
3.820402781E2;9.992976189E0;1.224519253E0;5.142745096E-3
3.820521891E2;9.993522644E0;1.216187358E0;1.522712316E-2
3.820641016E2;9.978918076E0;1.238386512E0;3.457227256E-3
3.820760141E2;9.988591194E0;1.219338179E0;1.802355051E-2
3.820879234E2;1.000778198E1;1.219261646E0;-1.440351736E-2
3.820998344E2;1.002189827E1;1.198757648E0;-3.447650466E-3
3.821117469E2;1.001294422E1;1.223341346E0;1.685518026E-2
3.821236578E2;9.976935387E0;1.209895492E0;1.149216783E-3
3.821355688E2;9.960501671E0;1.204206824E0;1.146343816E-2
3.821474812E2;9.979386330E0;1.227325201E0;4.485776275E-2
3.821593938E2;9.987546921E0;1.213716507E0;4.806599393E-2
3.821713109E2;1.003221321E1;1.210738301E0;5.755661055E-3
3.821832172E2;1.001589394E1;1.236423254E0;5.286397412E-3
3.821951281E2;9.998262405E0;1.224902391E0;1.130063273E-2
3.822070391E2;9.987642288E0;1.210805297E0;1.493981807E-3
3.822189516E2;1.000318527E1;1.223695636E0;-8.101978339E-3
3.822308625E2;1.000644112E1;1.213965535E0;-1.927811280E-2
3.822427766E2;9.979474068E0;1.218236804E0;6.071695127E-3
3.822546859E2;9.991693497E0;1.209349632E0;8.944737725E-3
3.822665984E2;9.982106209E0;1.221694112E0;2.357809804E-2
3.822785094E2;9.984673500E0;1.213620901E0;2.865380608E-2
3.822904219E2;9.986493111E0;1.237763882E0;-1.272757631E-2
3.823023328E2;9.998971939E0;1.210824490E0;1.679771952E-2
3.823142438E2;1.000759125E1;1.211370230E0;-9.069235995E-3
3.823261562E2;9.973258018E0;1.207510829E0;-6.799532566E-4
3.823380672E2;1.001211166E1;1.222881556E0;-1.409705915E-2
3.823499781E2;1.000685310E1;1.203574777E0;7.680599112E-3
3.823618922E2;9.998348236E0;1.204302669E0;1.598368958E-2
3.823738016E2;9.994088173E0;1.229642868E0;1.355118211E-2
3.823857141E2;9.981877327E0;1.205863595E0;-6.560112350E-3
3.823976250E2;9.964897156E0;1.195999503E0;7.910442539E-3
3.824095375E2;9.965758324E0;1.204992175E0;-1.281376742E-2
3.824214484E2;1.001333714E1;1.204848528E0;2.025494538E-2
3.824333594E2;9.982958794E0;1.195156693E0;4.041412380E-3
3.824452703E2;1.000943947E1;1.208190799E0;2.216073126E-2
3.824571828E2;9.991118431E0;1.224117041E0;-1.577300020E-2
3.824690953E2;9.998808861E0;1.205279469E0;1.348414458E-2
3.824810062E2;9.975049019E0;1.253920078E0;-1.855985075E-2
3.824929188E2;1.000144196E1;1.221799493E0;7.469909033E-4
3.825048297E2;1.001425552E1;1.212260962E0;-1.664448902E-2
3.825167406E2;1.001376724E1;1.207644939E0;-1.522712316E-2
3.825286531E2;1.001474380E1;1.207683206E0;3.583640978E-2
3.825405641E2;9.998291969E0;1.206486106E0;3.965755925E-2
3.825524750E2;9.984242439E0;1.202597857E0;2.137543261E-2
3.825643875E2;9.971169472E0;1.243988872E0;-1.033337507E-2
3.825762984E2;1.000530148E1;1.222555995E0;8.504204452E-3
3.825882094E2;9.991281509E0;1.210613728E0;2.139458619E-2
3.826001219E2;9.998061180E0;1.212270498E0;2.738966607E-3
3.826120328E2;9.986253738E0;1.250769258E0;4.728069529E-2
3.826239453E2;1.000150967E1;1.234096050E0;1.023760624E-2
3.826358562E2;9.974885941E0;1.227861524E0;2.240972826E-3
3.826477688E2;9.963441849E0;1.236001849E0;1.857900526E-3
3.826596812E2;9.976753235E0;1.195654750E0;-1.298614964E-2
3.826715922E2;9.988905907E0;1.217758060E0;-2.032198384E-2
3.826835031E2;1.000414371E1;1.218840241E0;-2.968810033E-3
3.826954156E2;9.978238106E0;1.227708340E0;-7.441178896E-3
3.827073266E2;9.986608505E0;1.217585683E0;3.246537410E-3
3.827192375E2;1.000051403E1;1.232678652E0;-2.164358273E-3
3.827311500E2;9.982767105E0;1.200136662E0;2.977429144E-2
3.827430609E2;1.000354004E1;1.202808619E0;9.988609701E-3
3.827549734E2;1.000328159E1;1.200682640E0;5.200206302E-3
3.827668844E2;9.979252815E0;1.229125738E0;1.399171446E-2
3.827787969E2;9.981024742E0;1.240368843E0;1.407790580E-3
3.827907078E2;9.972472191E0;1.225314140E0;-1.366610359E-2
3.828026203E2;9.993445396E0;1.242964268E0;1.965160668E-2
3.828145312E2;9.991376877E0;1.235369802E0;1.329260785E-2
3.828264484E2;9.965740204E0;1.235714436E0;1.177947223E-2
3.828383547E2;9.963632584E0;1.226664424E0;2.590526268E-2
3.828502656E2;9.983237267E0;1.222986937E0;-2.240015008E-2
3.828621781E2;9.989432335E0;1.194812059E0;2.828988619E-2
3.828740891E2;9.984472275E0;1.194199085E0;3.144065663E-2
3.828860000E2;1.002169704E1;1.253910542E0;-1.356075890E-2
3.828979141E2;1.001502228E1;1.198202133E0;3.552995156E-3
3.829098234E2;1.000448799E1;1.207357645E0;2.062844299E-2
3.829217344E2;1.000876808E1;1.207587361E0;1.619437896E-2
3.829336469E2;1.000636482E1;1.211312890E0;3.227383643E-2
3.829455578E2;9.997305870E0;1.219060421E0;2.957317978E-2
3.829574703E2;9.981034279E0;1.210249782E0;8.303090930E-3
3.829693812E2;9.979645729E0;1.237438321E0;1.396298409E-2
3.829812922E2;9.975508690E0;1.239928365E0;1.282334421E-2
3.829932047E2;9.994239807E0;1.224595785E0;-4.012682009E-3
3.830051156E2;9.970595360E0;1.209838033E0;-1.015141490E-3
3.830170281E2;9.985353470E0;1.200605989E0;1.702756248E-2
3.830289391E2;9.966409683E0;1.231950760E0;-8.877700195E-3
3.830408516E2;9.989480972E0;1.196076155E0;-2.631706372E-2
3.830527625E2;9.983189583E0;1.219912887E0;3.570233658E-2
3.830646734E2;1.001964760E1;1.207702398E0;2.806004370E-3
3.830765844E2;9.985343933E0;1.230322719E0;1.763090119E-2
3.830884984E2;1.002589130E1;1.214051723E0;-1.453759335E-2
3.831004078E2;9.995313644E0;1.220027685E0;2.317587147E-3
3.831123203E2;1.000458431E1;1.191364408E0;-4.979939666E-3
3.831242313E2;9.985448837E0;1.215536237E0;8.312667720E-3
3.831361438E2;9.988254547E0;1.201956272E0;2.572330274E-2
3.831480547E2;9.982892990E0;1.212787747E0;6.732495502E-3
3.831599672E2;9.991539955E0;1.215545774E0;2.650860138E-2
3.831718781E2;1.000130844E1;1.200797439E0;3.787627071E-2
3.831837906E2;1.001022434E1;1.233119249E0;4.603571072E-2
3.831957016E2;1.001023483E1;1.229221463E0;-2.530192398E-2
3.832076125E2;9.996788025E0;1.225965381E0;2.477519959E-2
3.832195250E2;9.986148834E0;1.234306812E0;3.447650466E-3
3.832314359E2;9.987594604E0;1.234412074E0;4.108449910E-3
3.832433484E2;9.980699539E0;1.207022429E0;-1.005564723E-2
3.832552688E2;9.990840912E0;1.223628640E0;3.960967436E-2
3.832671719E2;1.001191044E1;1.225965381E0;1.956541650E-2
3.832790828E2;9.988005638E0;1.217298388E0;1.726698317E-2
3.832909953E2;9.986244202E0;1.235369802E0;-9.519346058E-3
3.833029063E2;9.968431473E0;1.228551030E0;-1.926853508E-2
3.833148188E2;9.993963242E0;1.240177393E0;-1.244984940E-2
3.833267297E2;9.988820076E0;1.206601024E0;-1.092713606E-2
3.833386406E2;1.001776218E1;1.211035132E0;3.316448256E-2
3.833505516E2;1.002025127E1;1.212375879E0;3.787627071E-2
3.833624656E2;1.001006126E1;1.217681408E0;-1.624226384E-2
3.833743750E2;1.000434399E1;1.211312890E0;2.200750075E-2
3.833862875E2;1.000557041E1;1.232295632E0;1.005564700E-3
3.833981984E2;1.000568485E1;1.207903385E0;-3.821146116E-2
3.834101094E2;9.991396904E0;1.238520503E0;-1.359906513E-3
3.834220250E2;9.988503456E0;1.231079340E0;-1.113782637E-2
3.834339328E2;9.978285789E0;1.200280428E0;-2.069547959E-2
3.834458453E2;9.993819237E0;1.237706542E0;-2.825158183E-3
3.834577563E2;9.986990929E0;1.192982793E0;2.103066817E-2
3.834696688E2;1.000037003E1;1.231548548E0;-1.455674693E-2
3.834815797E2;1.000804138E1;1.207654595E0;2.317587147E-3
3.834934906E2;1.000736141E1;1.240627408E0;1.272757631E-2
3.835054031E2;1.000185490E1;1.212385416E0;-7.163451519E-3
3.835173141E2;1.001220703E1;1.225591779E0;2.181596495E-2
3.835292250E2;1.001836395E1;1.206821322E0;-1.522712177E-3
3.835411375E2;1.001801109E1;1.233368158E0;2.266830206E-2
3.835530516E2;9.995074272E0;1.225266218E0;2.384624910E-3
3.835649609E2;9.994202614E0;1.218380451E0;4.384262115E-2
3.835768719E2;9.962703705E0;1.204723954E0;1.291911211E-2
3.835887828E2;9.994288445E0;1.205854058E0;1.407790580E-3
3.836006953E2;1.000191212E1;1.194601297E0;-8.829816245E-3
3.836126062E2;1.002582550E1;1.225678086E0;4.070142750E-3
3.836245203E2;1.000797367E1;1.204216480E0;1.669237576E-2
3.836364297E2;9.977346420E0;1.240110278E0;1.135809347E-2
3.836483406E2;1.001293468E1;1.222412348E0;2.301306650E-2
3.836602531E2;1.001656437E1;1.235781670E0;-8.714893833E-3
3.836721641E2;9.990170479E0;1.228302121E0;-7.498639636E-3
3.836840766E2;9.994795799E0;1.228148818E0;3.644932434E-2
3.836959875E2;9.964532852E0;1.230772972E0;1.833958365E-2
3.837079000E2;9.977068901E0;1.211169243E0;9.241618216E-3
3.837198172E2;9.993235588E0;1.206840396E0;1.573469304E-2
3.837317234E2;9.986339569E0;1.205432653E0;-1.408748236E-2
3.837436344E2;9.975010872E0;1.225132227E0;-1.254561730E-2
3.837555469E2;1.002257824E1;1.231749773E0;-3.131615743E-2
3.837674656E2;1.001167965E1;1.207999229E0;-1.685518073E-3
3.837793688E2;1.000816536E1;1.219807506E0;-1.955583878E-2
3.837912812E2;1.000737000E1;1.228972435E0;2.595314756E-3
3.838031922E2;1.001529980E1;1.235714436E0;-3.888183506E-3
3.838151047E2;1.002467537E1;1.207683206E0;1.838746853E-2
3.838270156E2;1.000444031E1;1.231969953E0;3.391147405E-2
3.838389266E2;9.978610992E0;1.233904600E0;1.667322218E-2
3.838508391E2;1.000449753E1;1.219491482E0;-6.952761672E-3
3.838627500E2;1.000393295E1;1.219912887E0;-2.052309550E-2
3.838746609E2;9.977547646E0;1.191565394E0;1.718079112E-2
3.838865734E2;9.996970177E0;1.192877412E0;-5.114014726E-3
3.838984844E2;9.981235504E0;1.209464431E0;-1.552400365E-2
3.839103969E2;1.001120090E1;1.219989419E0;2.220861427E-2
3.839223141E2;9.999038696E0;1.218524218E0;3.492661193E-2
3.839342203E2;9.980833054E0;1.221196055E0;1.627099328E-2
3.839461312E2;1.000358772E1;1.229135275E0;-1.896207687E-3
3.839580422E2;9.997688293E0;1.237754345E0;5.267243832E-3
3.839699547E2;1.000629807E1;1.217681408E0;-9.998186491E-3
3.839818656E2;9.995772362E0;1.206419110E0;-2.738966607E-3
3.839937781E2;1.001298237E1;1.213908195E0;1.617522538E-2
3.840056891E2;9.978295326E0;1.204245090E0;1.637633890E-2
3.840176000E2;1.000535965E1;1.208286643E0;1.536119822E-2
3.840295125E2;1.001725388E1;1.203335285E0;-8.887276985E-3
3.840414234E2;9.974915504E0;1.221808910E0;2.221819200E-2
3.840533359E2;9.973708153E0;1.207386374E0;-2.480393043E-3
3.840652469E2;1.000145245E1;1.213620901E0;1.045787334E-2
3.840771578E2;9.978352547E0;1.205595493E0;3.526180238E-2
3.840890719E2;9.983630180E0;1.204494119E0;1.140597742E-2
3.841009812E2;9.993819237E0;1.234153509E0;2.722686157E-2
3.841128938E2;1.004237366E1;1.204407930E0;1.157835964E-2
3.841248047E2;9.986148834E0;1.218409300E0;3.801992396E-3
3.841367156E2;1.000044632E1;1.235092044E0;1.693179458E-2
3.841486281E2;1.002044201E1;1.231414557E0;1.024718280E-3
3.841605391E2;9.998397827E0;1.222919941E0;-7.086836733E-3
3.841724516E2;9.997180939E0;1.230016351E0;4.912901670E-3
3.841843641E2;1.000752354E1;1.214904189E0;1.098459680E-2
3.841962844E2;1.002165890E1;1.245865941E0;3.016693983E-3
3.842081859E2;9.984835625E0;1.210058212E0;5.297889560E-2
3.842200969E2;9.966659546E0;1.219261646E0;4.349785671E-2
3.842320094E2;9.994202614E0;1.226118565E0;-4.644751083E-3
3.842439219E2;1.001084709E1;1.218054891E0;-1.465251436E-3
3.842558578E2;9.993676186E0;1.187974095E0;2.411439829E-2
3.842677469E2;1.001171875E1;1.231127143E0;8.542511612E-3
3.842796562E2;9.981695175E0;1.211389422E0;2.524446324E-2
3.842915672E2;9.987517357E0;1.208707929E0;7.546523586E-3
3.843034797E2;9.980335236E0;1.217145085E0;4.031835590E-3
3.843153906E2;9.991463661E0;1.228838325E0;5.027823616E-3
3.843273016E2;9.973631859E0;1.240005016E0;9.643844329E-3
3.843392141E2;1.001163197E1;1.218447566E0;2.643198706E-3
3.843511250E2;9.970212936E0;1.205298543E0;2.927629836E-2
3.843630359E2;9.996146202E0;1.209186792E0;1.532289083E-3
3.843749484E2;9.995494843E0;1.214032650E0;2.120305039E-2
3.843868609E2;9.987393379E0;1.230179191E0;-6.646303926E-3
3.843987719E2;9.976207733E0;1.239889979E0;2.317587147E-3
3.844106828E2;9.988292694E0;1.213534713E0;2.791639045E-2
3.844225938E2;1.000519657E1;1.233253241E0;3.945644479E-3
3.844345062E2;9.988188744E0;1.229738593E0;4.596867133E-3
3.844464188E2;1.000305176E1;1.225419402E0;2.426762693E-2
3.844583297E2;1.000894165E1;1.223877549E0;1.701798663E-2
3.844702406E2;9.984118462E0;1.213678360E0;2.615425922E-2
3.844821703E2;9.988571167E0;1.198479891E0;3.799119219E-2
3.844940641E2;9.996998787E0;1.206390381E0;1.024718303E-2
3.845059750E2;1.001200581E1;1.231012344E0;-4.865017720E-3
3.845178875E2;9.989663124E0;1.202645898E0;3.447650466E-3
3.845297984E2;9.983773232E0;1.231213331E0;3.162261471E-2
3.845417109E2;9.985247612E0;1.224864006E0;-4.711789079E-3
3.845536219E2;9.974981308E0;1.238568425E0;4.970362876E-3
3.845655328E2;9.995648384E0;1.231797576E0;8.925584145E-3
3.845774453E2;9.989452362E0;1.197196603E0;-2.968810126E-2
3.845893563E2;1.001463985E1;1.203048110E0;-1.120486390E-2
3.846012672E2;9.990131378E0;1.199246049E0;-9.672574815E-4
3.846131781E2;9.979999542E0;1.205585957E0;1.866519824E-2
3.846250906E2;1.003181076E1;1.226913452E0;3.756023943E-2
3.846370016E2;1.000447845E1;1.211494803E0;2.879745886E-2
3.846489141E2;9.979320526E0;1.221109867E0;2.165316045E-2
3.846608266E2;9.980948448E0;1.234565258E0;8.188169450E-3
3.846727391E2;9.973775864E0;1.228531957E0;-1.075475384E-2
3.846846500E2;9.996664047E0;1.206332922E0;-3.648763523E-3
3.846965609E2;9.998128891E0;1.218428373E0;1.765963249E-2
3.847084734E2;9.998262405E0;1.215220213E0;-1.523669995E-2
3.847203844E2;9.986397743E0;1.199351430E0;1.822466217E-2
3.847322953E2;9.981991768E0;1.222881556E0;-2.079124749E-2
3.847442078E2;9.969742775E0;1.224911809E0;3.756023943E-2
3.847561188E2;9.978496552E0;1.219347835E0;6.636727136E-3
3.847680313E2;9.996720314E0;1.217566490E0;1.212423667E-2
3.847799422E2;1.001546288E1;1.220669270E0;1.922065206E-2
3.847918578E2;9.995092392E0;1.213295341E0;2.461239230E-3
3.848037656E2;9.983227730E0;1.223532796E0;1.237323508E-2
3.848156766E2;1.000991821E1;1.212758899E0;-3.479253873E-2
3.848275875E2;9.989088058E0;1.203440666E0;-2.289814502E-2
3.848395000E2;9.986761093E0;1.213429332E0;3.613329306E-2
3.848514109E2;9.965212822E0;1.218878508E0;4.006936029E-2
