"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.815978203E2;-7.238999605E-1;3.757699966E0;-7.639199734E0
2.816176719E2;3.709000051E-1;3.059499979E0;-1.385699987E0
2.816375250E2;1.964399934E0;-4.400999844E-1;3.057299852E0
2.816573781E2;2.814800024E0;-4.456999898E-1;5.708999634E0
2.816772313E2;2.465299845E0;2.590000033E-1;5.147299767E0
2.816970828E2;1.419000030E-1;1.399899960E0;4.063300133E0
2.817169359E2;-9.370999932E-1;3.161700010E0;2.828899860E0
2.817367891E2;-5.576999784E-1;3.415599823E0;1.442999959E0
2.817566406E2;8.598999977E-1;2.191299915E0;9.882999659E-1
2.817764938E2;1.558499932E0;1.086799979E0;7.393999696E-1
2.817963469E2;8.060999513E-1;-7.091999650E-1;1.644999981E-1
2.818161984E2;-2.214999944E-1;-2.173300028E0;-2.400000021E-2
2.818360516E2;-9.089999795E-1;-3.274799824E0;-1.153999940E-1
2.818559047E2;-9.264000058E-1;-3.615399837E0;-2.471999973E-1
2.818757625E2;-1.167500019E0;-3.359599829E0;1.676999927E-1
2.818956094E2;-1.666499972E0;-2.617699862E0;1.018999964E-1
2.819154625E2;-1.635699987E0;-1.457799911E0;-6.635000110E-1
2.819353156E2;-2.177999973E0;-7.427999973E-1;-1.105099916E0
2.819551672E2;-2.681599855E0;-3.647999763E-1;-1.215499997E0
2.819750203E2;-3.164000034E0;1.459999941E-2;-1.569999933E0
2.819948734E2;-2.031100035E0;1.037999988E0;-1.973099947E0
2.820147266E2;-8.554999828E-1;1.325899959E0;-3.254899979E0
2.820345781E2;-2.724999785E-1;1.169099927E0;-3.552099943E0
2.820544312E2;-1.299999952E-1;1.034199953E0;-1.070199966E0
2.820742844E2;1.075199962E0;2.888499975E0;6.660000086E-1
2.820941359E2;-8.209999800E-1;4.366499901E0;-1.729999930E-1
2.821139891E2;-2.034399986E0;4.485499859E0;-3.408200026E0
2.821338422E2;-6.794999838E-1;5.121500015E0;-5.494199753E0
2.821536938E2;1.250499964E0;2.881000042E0;-1.780999899E0
2.821735469E2;9.739999771E-1;5.498999953E-1;1.501699924E0
2.821934000E2;3.625199795E0;-8.072999716E-1;4.704699993E0
2.822132531E2;2.916599989E0;-6.466999650E-1;4.955299854E0
2.822331047E2;3.324299812E0;9.412999749E-1;3.962399960E0
2.822529578E2;4.474100113E0;2.142600060E0;1.876399994E0
2.822728109E2;3.264599800E0;1.092000008E0;7.524999976E-1
2.822926625E2;1.762699962E0;-3.985999823E-1;1.229300022E0
2.823125156E2;-1.235999987E-1;-1.605099916E0;2.671999931E-1
2.823323688E2;-1.831499934E0;-2.470199823E0;-3.333999813E-1
2.823522203E2;-3.095199823E0;-3.237499952E0;-2.554999888E-1
2.823720734E2;-4.104099751E0;-3.813599825E0;-3.616999984E-1
2.823919266E2;-3.731499910E0;-4.021999836E0;-4.482999742E-1
2.824117781E2;-2.007200003E0;-3.221799850E0;-1.440099955E0
2.824316312E2;-5.471000075E-1;-2.538300037E0;-2.918999791E-1
2.824514844E2;6.606999636E-1;-2.087499857E0;-6.030000001E-2
2.824713375E2;1.660499930E0;-2.373600006E0;-1.985999942E-1
2.824911891E2;5.881999731E-1;-1.956200004E0;-1.922699928E0
2.825110422E2;-1.900999993E-1;-4.320999980E-1;-3.464299917E0
2.825308953E2;-6.383999586E-1;4.669999778E-1;-2.558199883E0
2.825507469E2;-7.638999820E-1;1.072499990E0;-2.673499823E0
2.825706000E2;-1.136000007E-1;1.818699956E0;-1.981699944E0
2.825904531E2;3.462399960E0;1.843400002E0;7.389000058E-1
2.826103047E2;4.578999996E0;1.880199909E0;-2.179800034E0
2.826301578E2;8.034999967E-1;3.400499821E0;-7.147500038E0
2.826500109E2;-9.801999927E-1;4.971999645E0;-6.366299629E0
2.826698703E2;9.774999619E-1;2.863099813E0;-6.589999795E-2
2.826897203E2;3.577299833E0;5.278999805E-1;4.472700119E0
2.827095672E2;4.060800076E0;-2.167999893E-1;5.356299877E0
2.827294203E2;2.792399883E0;1.033100009E0;4.972499847E0
2.827492734E2;5.475000143E-1;1.555599928E0;4.535299778E0
2.827691266E2;-2.124999911E-1;2.234400034E0;2.444700003E0
2.827889781E2;-2.370999902E-1;1.812899947E0;1.397699952E0
2.828088312E2;-7.039999962E-2;6.075999737E-1;1.253600001E0
2.828286844E2;1.270000041E-1;-8.231999874E-1;1.735999882E-1
2.828485359E2;-2.589999884E-2;-2.493499994E0;-2.870000005E-1
2.828683891E2;-1.806000024E-1;-3.448599815E0;-1.691000015E-1
2.828882422E2;-3.118000031E-1;-3.632499933E0;-2.583999932E-1
2.829080938E2;-1.075600028E0;-3.268299818E0;-2.839999795E-1
2.829279469E2;-1.842899919E0;-2.641499996E0;-2.061999887E-1
2.829478000E2;-2.198799849E0;-1.830899954E0;-5.672999620E-1
2.829676516E2;-2.522399902E0;-1.044700027E0;-8.003000021E-1
2.829875062E2;-2.746899843E0;-2.606999874E-1;-1.015100002E0
2.830073578E2;-3.144399881E0;-3.299999982E-2;-1.739099979E0
2.830272109E2;-2.840299845E0;5.437999964E-1;-2.957799911E0
2.830470625E2;-1.085500002E0;1.052600026E0;-4.325999737E0
2.830669156E2;-9.289999604E-1;5.105999708E-1;-3.564299822E0
2.830867688E2;-6.685000062E-1;2.712999880E-1;-1.491400003E0
2.831066203E2;2.010099888E0;1.396600008E0;-2.524999976E-1
2.831264734E2;3.479099989E0;3.861499786E0;9.136999846E-1
2.831463266E2;-6.694999933E-1;4.792200089E0;-2.266599894E0
2.831661797E2;-1.592099905E0;6.096099854E0;-5.473599911E0
2.831860313E2;2.045999914E-1;4.993199825E0;-2.173699856E0
2.832058844E2;4.919999838E-1;2.203899860E0;7.793999910E-1
2.832257375E2;1.809999943E-1;-5.392999649E-1;2.842099905E0
2.832455891E2;4.244999886E0;-8.592999578E-1;6.020299911E0
2.832654422E2;2.635699987E0;-1.753000021E-1;4.987599850E0
2.832852953E2;3.619799852E0;2.048500061E0;2.399999857E0
2.833051469E2;3.699100018E0;1.955699921E0;1.281299949E0
2.833250000E2;1.907699943E0;8.333999515E-1;1.733500004E0
2.833448516E2;-2.078000009E-1;-5.435000062E-1;5.782999992E-1
2.833647047E2;-1.905399919E0;-1.617100000E0;-7.287999988E-1
2.833845578E2;-3.305899858E0;-2.413800001E0;-1.042999983E0
2.834044109E2;-4.172599792E0;-2.965699911E0;-1.929999888E-1
2.834242641E2;-4.013400078E0;-3.262899876E0;3.859999776E-2
2.834441156E2;-2.226799965E0;-3.507099867E0;-2.624000013E-1
2.834639688E2;-4.746999741E-1;-3.384699821E0;7.027999759E-1
2.834838219E2;1.594900012E0;-3.584399939E0;1.012099981E0
2.835036734E2;2.138999999E-1;-2.987099886E0;-8.417999744E-1
2.835235266E2;-1.053999960E-1;-1.867599964E0;-2.560099840E0
2.835433797E2;-3.147999942E-1;-6.937999725E-1;-4.189399719E0
2.835632312E2;-7.609999776E-1;2.752999961E-1;-4.350899696E0
2.835830844E2;-6.413999796E-1;3.326999843E-1;-3.848599911E0
2.836029375E2;2.026000023E-1;7.529999614E-1;-1.983500004E0
2.836227906E2;2.228999853E0;7.987999916E-1;2.042700052E0
2.836426422E2;3.408699989E0;2.619299889E0;-7.410999537E-1
2.836624953E2;1.334599972E0;3.419099808E0;-7.136799812E0
2.836823469E2;-8.626999855E-1;3.741899967E0;-7.183899879E0
2.837022000E2;9.878000021E-1;3.061800003E0;4.937999845E-1
2.837220531E2;2.534399986E0;-1.031199932E0;2.451699972E0
2.837419062E2;3.208599806E0;-9.563999772E-1;3.793999910E0
2.837617578E2;3.526499987E0;1.569999933E0;4.775799751E0
2.837816109E2;2.360800028E0;4.718299866E0;4.693799973E0
2.838014641E2;2.282500029E0;3.870199919E0;4.160099983E0
2.838213156E2;2.342700005E0;2.506000042E0;2.003200054E0
2.838411688E2;1.093400002E0;7.570999861E-1;1.504899979E0
2.838610219E2;-4.645999968E-1;-1.121699929E0;2.483000010E-1
2.838808750E2;-8.015999794E-1;-2.723299980E0;-6.985999942E-1
2.839007266E2;-9.802999496E-1;-4.227299690E0;-9.343999624E-1
2.839205781E2;-1.158100009E0;-4.767299652E0;-9.199999571E-1
2.839404344E2;-1.045300007E0;-4.435400009E0;-3.014000058E-1
2.839602844E2;-1.527999997E0;-2.785300016E0;2.307999879E-1
2.839801375E2;-1.946699977E0;-8.010999560E-1;-1.583999991E-1
2.839999891E2;-2.382099867E0;-3.889999911E-2;-1.383000016E0
2.840198422E2;-2.853399992E0;-1.797000021E-1;-2.193899870E0
2.840396953E2;-3.401999950E0;2.319999933E-1;-2.430699825E0
2.840595469E2;-3.390399933E0;9.007999897E-1;-3.221899986E0
2.840794000E2;-1.933299899E0;2.268999964E-1;-4.040400028E0
2.840992531E2;-1.179600000E0;-4.468999803E-1;-2.932199955E0
2.841191047E2;3.876000047E-1;4.357999861E-1;-1.862399936E0
2.841389578E2;4.213599682E0;2.612999916E0;6.800999641E-1
2.841588109E2;3.783999979E-1;4.514699936E0;-1.606999934E-1
2.841786641E2;-1.433300018E0;4.881899834E0;-3.435699940E0
2.841985156E2;-2.049499989E0;4.496799946E0;-5.026599884E0
2.842183688E2;4.321999848E-1;2.521299839E0;-3.881999850E-1
2.842382219E2;2.709199905E0;8.073999882E-1;2.120300055E0
2.842580734E2;7.259999752E0;9.373999834E-1;5.914499760E0
2.842779266E2;2.986899853E0;1.315099955E0;5.360899925E0
2.842977797E2;4.785199642E0;2.983999968E0;2.747499943E0
2.843176313E2;3.472599983E0;1.393800020E0;1.905900002E0
2.843374844E2;1.876399994E0;-2.915999889E-1;1.998499990E0
2.843573375E2;-5.189999938E-2;-1.489899993E0;8.137999773E-1
2.843771906E2;-1.894199967E0;-2.371299982E0;-2.457999885E-1
2.843970422E2;-3.446799994E0;-3.104399920E0;-4.691999853E-1
2.844168953E2;-4.776299953E0;-3.817199945E0;-4.662999809E-1
2.844367484E2;-5.258899689E0;-4.352200031E0;-5.536999702E-1
2.844566000E2;-3.401599884E0;-3.836299896E0;-1.424899936E0
2.844764531E2;-3.262999952E-1;-3.321199894E0;-1.138299942E0
2.844963063E2;1.927799940E0;-2.825599909E0;-5.654999614E-1
2.845161594E2;1.380800009E0;-3.807099819E0;2.757999897E-1
2.845360109E2;-8.079999685E-2;-2.904500008E0;-1.933699965E0
2.845558641E2;-3.892999887E-1;-6.427999735E-1;-2.563999891E0
2.845757172E2;-6.035999656E-1;7.586999536E-1;-2.817800045E0
2.845955688E2;-1.168499947E0;1.204999924E0;-5.065799713E0
2.846154219E2;6.768999696E-1;1.519199967E0;-1.139999986E0
2.846352750E2;5.276799679E0;2.305399895E0;6.934999824E-1
2.846551312E2;3.635299921E0;2.031499863E0;-5.383599758E0
2.846749781E2;1.426599979E0;3.173199892E0;-8.333899498E0
2.846948312E2;3.449599981E0;3.814799786E0;1.196599960E0
2.847146844E2;4.630000114E0;3.141599894E0;3.880699873E0
2.847345375E2;2.620399952E0;2.291499853E0;4.876699924E0
2.847543906E2;-8.139999956E-2;9.854999781E-1;4.434899807E0
2.847742422E2;-8.093000054E-1;3.955599785E0;5.801799774E0
2.847940938E2;1.724999994E-1;4.808899879E0;3.351300001E0
2.848139484E2;6.147999763E-1;2.329900026E0;1.317199945E0
2.848338000E2;1.095000029E0;7.896999717E-1;6.631999612E-1
2.848536531E2;1.501399994E0;-6.538999677E-1;1.220999956E-1
2.848735047E2;8.050000072E-1;-2.946199894E0;-2.996000051E-1
2.848933594E2;6.179999933E-2;-4.594699860E0;7.679999620E-2
2.849132125E2;-5.827000141E-1;-5.045399666E0;3.919000030E-1
2.849330641E2;-1.013199925E0;-4.526400089E0;2.788999975E-1
2.849529172E2;-1.717700005E0;-3.126600027E0;9.749999642E-2
2.849727703E2;-2.518599987E0;-1.845799923E0;-4.445999861E-1
2.849926219E2;-2.722399950E0;-1.335699916E0;-1.397799969E0
2.850124750E2;-3.585199833E0;-1.169999957E0;-1.744499922E0
2.850323266E2;-4.855400085E0;-1.321799994E0;-1.780900002E0
2.850521906E2;-3.913899899E0;-3.041000068E-1;-2.684900045E0
2.850720328E2;-9.437999725E-1;9.810999632E-1;-4.237299919E0
2.850918859E2;8.578000069E-1;1.647699952E0;-4.493799686E0
2.851117375E2;6.456999779E-1;1.474900007E0;-1.791000009E0
2.851315906E2;1.436499953E0;2.671900034E0;-1.399999950E-3
2.851514438E2;6.582999825E-1;3.965799809E0;-2.683999836E-1
2.851712953E2;-1.369300008E0;2.923199892E0;-3.472399950E0
2.851911484E2;-9.616999626E-1;3.203699827E0;-5.575799942E0
2.852110016E2;1.692299962E0;2.857599974E0;-1.498899937E0
2.852308531E2;9.431999922E-1;-2.875999808E-1;2.852999926E0
2.852507062E2;4.440700054E0;9.260999560E-1;7.455999851E0
2.852705594E2;2.238600016E0;2.551699877E0;5.706099987E0
2.852904109E2;2.843799829E0;3.887199879E0;2.590199947E0
2.853102703E2;4.082999706E0;3.695999861E0;1.713599920E0
2.853301172E2;3.396299839E0;1.834399939E0;6.830999851E-1
2.853499688E2;1.661099911E0;-2.775000036E-1;1.393999934E0
2.853698219E2;1.065999940E-1;-1.432399988E0;7.220999599E-1
2.853896750E2;-1.787499905E0;-2.306900024E0;-1.366000026E-1
2.854095281E2;-3.250499964E0;-3.033499956E0;-7.930999994E-1
2.854293797E2;-4.014599800E0;-4.007499695E0;-1.076699972E0
2.854492344E2;-3.934700012E0;-4.648600101E0;-8.326999545E-1
2.854690844E2;-2.559599876E0;-3.832199812E0;-8.240000159E-2
2.854889375E2;-5.442000031E-1;-3.095399857E0;3.552999794E-1
2.855087906E2;1.100799918E0;-3.346299887E0;6.918999553E-1
2.855286438E2;1.034500003E0;-3.367399931E0;-8.935999870E-1
2.855484953E2;-4.759999812E-1;-2.584899902E0;-3.587299824E0
2.855683484E2;-8.944999576E-1;-1.015999988E-1;-3.348799944E0
2.855882016E2;-1.129199982E0;1.059100032E0;-3.859699965E0
2.856080531E2;-8.739999682E-2;1.316200018E0;-2.680299997E0
2.856279062E2;2.008399963E0;2.057199955E0;9.980999827E-1
2.856477594E2;3.145699978E0;1.853999972E0;-1.883699894E0
2.856676125E2;1.077899933E0;2.148900032E0;-6.694399834E0
2.856874641E2;2.061300039E0;4.551300049E0;-2.997999907E0
2.857073172E2;3.279899836E0;2.764799833E0;2.763299942E0
2.857271766E2;2.906899929E0;1.735299945E0;4.298699856E0
2.857470219E2;3.543599844E0;1.404699922E0;4.727399826E0
2.857668750E2;1.326699972E0;1.633299947E0;3.476399899E0
2.857867281E2;6.807999611E-1;3.758099794E0;1.834999919E0
2.858065797E2;2.354699850E0;3.712299824E0;1.359999925E-1
2.858264328E2;1.675300002E0;2.256999969E0;1.761199951E0
2.858462859E2;5.806999803E-1;8.682999611E-1;2.040699959E0
2.858661391E2;-2.910999954E-1;-9.787999988E-1;1.185999990E0
2.858859906E2;-6.191999912E-1;-2.891199827E0;1.275399923E0
2.859058703E2;-7.347999811E-1;-3.855000019E0;5.451999903E-1
2.859256969E2;-8.636999726E-1;-3.921599865E0;2.188999951E-1
2.859455484E2;-1.495299935E0;-3.244400024E0;-1.129999943E-2
2.859654016E2;-1.908699989E0;-2.761999846E0;-7.558999658E-1
2.859852547E2;-2.347300053E0;-2.065299988E0;-1.269099951E0
2.860051063E2;-2.968899965E0;-1.865799904E0;-1.452999949E0
2.860249594E2;-3.594299793E0;-1.866599917E0;-1.286700010E0
2.860448125E2;-3.934299946E0;-1.078899980E0;-1.144699931E0
2.860646641E2;-1.901299953E0;-1.779999956E-2;-3.233700037E0
2.860845172E2;2.978000045E-1;1.621999890E-1;-5.438600063E0
2.861043703E2;9.097999930E-1;-8.007000089E-1;-2.834699869E0
2.861242234E2;1.781299949E0;4.535999894E-1;6.667999625E-1
2.861440828E2;4.601999819E-1;3.841899872E0;1.108699918E0
2.861639281E2;-1.043599963E0;5.450299740E0;-1.253499985E0
2.861837813E2;-3.054199934E0;3.825999975E0;-5.995399952E0
2.862036328E2;-7.798999548E-1;3.141700029E0;-8.021399498E0
2.862234859E2;1.468299985E0;2.780900002E0;-1.974900007E0
2.862433391E2;1.936299920E0;-1.609999985E-1;2.995199919E0
2.862631922E2;5.124099731E0;-3.100999892E-1;7.176599979E0
2.862830438E2;6.284999847E-1;1.441799998E0;5.738899708E0
2.863028984E2;2.562500000E0;4.030399799E0;4.205299854E0
2.863227500E2;4.781899929E0;5.686599731E0;1.576499939E0
2.863426062E2;4.261899948E0;4.317100048E0;-3.765999973E-1
2.863624547E2;1.435199976E0;2.921999991E-1;1.520699978E0
2.863823062E2;4.369999766E-1;-1.841699958E0;1.008800030E0
2.864021594E2;-1.188599944E0;-2.924000025E0;-3.603999913E-1
2.864220125E2;-2.541899920E0;-3.547499895E0;-3.222000003E-1
2.864418656E2;-3.494199991E0;-4.025399685E0;-8.190000057E-2
2.864617188E2;-3.648000002E0;-4.137899876E0;3.316999972E-1
2.864815703E2;-2.447499990E0;-3.620899916E0;1.507999897E-1
2.865014219E2;-1.301899910E0;-3.089999914E0;2.955999970E-1
2.865212766E2;-4.651999772E-1;-2.852200031E0;5.356000066E-1
2.865411328E2;4.073999822E-1;-3.305099964E0;8.830999732E-1
2.865609812E2;-1.066999957E-1;-3.567499876E0;-1.299099922E0
2.865808328E2;-1.293599963E0;-2.396499872E0;-4.721699715E0
2.866006859E2;-1.281499982E0;-2.305999994E-1;-4.114900112E0
2.866205391E2;-1.017999947E-1;4.542999864E-1;-3.569899797E0
2.866403906E2;1.633999944E0;1.291599989E0;-3.393999934E-1
2.866602438E2;3.059399843E0;2.329499960E0;9.289000034E-1
2.866800969E2;2.231999874E0;2.541100025E0;-4.294099808E0
2.866999484E2;4.547999799E-1;3.363899946E0;-8.904199600E0
2.867198016E2;1.633399963E0;4.752799988E0;-2.137300014E0
2.867396547E2;3.755699873E0;3.285099983E0;2.947099924E0
2.867595062E2;4.981100082E0;3.235800028E0;4.515699863E0
2.867793594E2;1.882099986E0;3.450999856E-1;3.660300016E0
2.867992125E2;-1.139799953E0;-2.809999883E-1;3.820599794E0
2.868190656E2;-6.233999729E-1;4.077099800E0;3.638799906E0
2.868389172E2;7.633999586E-1;4.700500011E0;1.884299994E0
2.868587703E2;9.223999977E-1;3.328299999E0;1.122799993E0
2.868786234E2;6.937999725E-1;1.834399939E0;4.294999838E-1
2.868984750E2;-1.130999997E-1;-5.758999586E-1;-1.606999934E-1
2.869183281E2;-6.940000057E-1;-3.116199970E0;-2.199999988E-3
2.869381812E2;-7.792999744E-1;-4.473199844E0;-1.458999962E-1
2.869580328E2;-1.075999975E0;-4.992599964E0;-6.409999728E-2
2.869778859E2;-1.166999936E0;-4.853399754E0;-2.589999884E-2
2.869977391E2;-1.197499990E0;-3.967700005E0;3.438999951E-1
2.870175922E2;-2.395799875E0;-2.563799858E0;-1.982000023E-1
2.870374438E2;-2.856400013E0;-1.674299955E0;-7.797999978E-1
2.870572969E2;-2.880399942E0;-7.782999873E-1;-1.165799975E0
2.870771500E2;-3.353499889E0;-1.261999905E-1;-1.426499963E0
2.870970016E2;-1.927599907E0;5.156999826E-1;-3.066499949E0
2.871168547E2;2.773999870E-1;7.803999782E-1;-5.008399963E0
2.871367078E2;5.896999836E-1;9.515999556E-1;-2.714699984E0
2.871565609E2;1.478299975E0;2.228800058E0;-6.079999804E-1
2.871764125E2;9.988999963E-1;3.766899824E0;-4.636999965E-1
2.871962656E2;-1.186900020E0;3.260299921E0;-2.233899832E0
2.872161172E2;-3.146999776E-1;3.425799847E0;-3.697099924E0
2.872359703E2;1.840399981E0;3.254400015E0;-5.198999643E-1
2.872558266E2;2.096600056E0;1.075600028E0;3.339200020E0
2.872756766E2;4.109699726E0;8.510999680E-1;5.269299984E0
2.872955281E2;1.588999987E0;1.410499930E0;4.385499954E0
2.873153813E2;2.375200033E0;2.665999889E0;3.577499866E0
2.873352344E2;3.899999857E0;3.277899981E0;1.635399938E0
2.873550859E2;3.695400000E0;2.322700024E0;5.378000140E-1
2.873749391E2;1.701799989E0;7.160999775E-1;1.559000015E0
2.873947922E2;-2.309999987E-2;-6.988999844E-1;9.805999994E-1
2.874146453E2;-1.610999942E0;-1.646899939E0;1.708000004E-1
2.874344969E2;-3.065299988E0;-2.167000055E0;-2.355999947E-1
2.874543500E2;-3.883399963E0;-2.578899860E0;-2.304999977E-1
2.874742031E2;-3.981400013E0;-3.124300003E0;1.743000001E-1
2.874940547E2;-2.337299824E0;-3.148699999E0;-1.383000016E-1
2.875139156E2;-1.202499986E0;-3.413199902E0;-4.772999883E-1
2.875337609E2;-2.779999971E-1;-3.655299902E0;-1.878999919E-1
2.875536125E2;6.712999940E-1;-3.699299812E0;-1.015999988E-1
2.875734656E2;8.470999599E-1;-3.402299881E0;-5.838999748E-1
2.875933188E2;-3.597999811E-1;-1.181699991E0;-2.908200026E0
2.876131719E2;-1.338099957E0;3.994999826E-1;-3.817899942E0
2.876330234E2;-1.182799935E0;4.494999945E-1;-2.677199841E0
2.876528750E2;2.472999990E-1;8.720999956E-1;3.576000035E-1
2.876727297E2;2.772399902E0;1.565299988E0;7.597999573E-1
2.876925813E2;3.454799891E0;2.289700031E0;-3.139899969E0
2.877124344E2;1.133800030E0;2.472699881E0;-9.223400116E0
2.877322875E2;1.642699957E0;3.490099907E0;-4.080800056E0
2.877521391E2;2.704299927E0;1.861699939E0;1.990099907E0
2.877719922E2;3.177199841E0;2.139600039E0;3.742599964E0
2.877918438E2;1.278499961E0;1.693799973E0;4.093400002E0
2.878117047E2;-1.039000005E-1;1.059199929E0;2.745100021E0
2.878315516E2;5.285999775E-1;4.631599903E0;4.634500027E0
2.878514016E2;6.254999638E-1;4.128900051E0;2.320799828E0
2.878712547E2;7.669000030E-1;2.412299871E0;1.616699934E0
2.878911078E2;1.206799984E0;1.507799983E0;1.524099946E0
2.879109609E2;1.083199978E0;1.809999906E-2;5.182999969E-1
2.879308125E2;4.649999738E-2;-2.004400015E0;7.499999832E-3
2.879506656E2;-5.424999595E-1;-3.359299898E0;-9.899999946E-3
2.879705188E2;-1.100199938E0;-3.697299957E0;5.879999697E-2
2.879903703E2;-1.638099909E0;-3.495499849E0;-2.083999962E-1
2.880102234E2;-1.984999895E0;-3.344199896E0;-7.360000163E-2
2.880300812E2;-2.156100035E0;-2.493599892E0;-2.917000055E-1
2.880499281E2;-2.231299877E0;-1.327099919E0;-4.179999977E-2
2.880697812E2;-2.576400042E0;-3.556999862E-1;-3.200999796E-1
2.880896344E2;-3.075899839E0;-9.398999810E-1;-1.709499955E0
2.881094859E2;-2.272799969E0;-4.517999887E-1;-2.072999954E0
2.881293391E2;-1.370000005E0;-1.257999986E-1;-2.645999908E0
2.881491922E2;-8.315999508E-1;-3.519999981E-2;-3.472599983E0
2.881690453E2;-1.162000000E-1;-3.579999879E-2;-2.179600000E0
2.881888969E2;2.175400019E0;1.518000007E0;4.194999933E-1
2.882087500E2;1.431100011E0;3.115000010E0;4.368000031E-1
2.882286031E2;-6.565999985E-1;3.630299807E0;-2.959499836E0
2.882484594E2;-4.988999963E-1;4.879499912E0;-5.951299667E0
2.882683109E2;1.516600013E0;4.673099995E0;-2.787699938E0
2.882881609E2;-1.767999977E-1;1.782400012E0;1.785899997E0
2.883080391E2;-1.294000000E-1;6.140000001E-2;4.123399734E0
2.883278656E2;2.389999866E0;2.703999877E-1;4.614699841E0
2.883477188E2;3.086099863E0;4.993999898E-1;4.073400021E0
2.883675719E2;3.778100014E0;1.709499955E0;2.669699907E0
2.883874234E2;4.391499996E0;2.660799980E0;3.280999959E-1
2.884072766E2;3.955199957E0;1.695299983E0;-5.128999949E-1
2.884271297E2;1.789199948E0;4.050000012E-1;7.488999963E-1
2.884469812E2;-4.545999765E-1;-1.256500006E0;3.671000004E-1
2.884668344E2;-2.139400005E0;-2.659699917E0;1.308999956E-1
2.884866875E2;-3.426499844E0;-3.254699945E0;1.579999924E-2
2.885065406E2;-4.183399677E0;-3.603999853E0;1.737999916E-1
2.885263922E2;-3.198299885E0;-3.594899893E0;3.141999841E-1
2.885462453E2;-8.060999513E-1;-3.018100023E0;-5.202000141E-1
2.885660984E2;-1.030000020E-2;-3.112099886E0;2.329999954E-1
2.885859500E2;1.086099982E0;-3.391399860E0;8.607999682E-1
2.886058031E2;6.546999812E-1;-4.075799942E0;3.379999846E-2
2.886256641E2;-9.674999714E-1;-3.392099857E0;-2.844799995E0
2.886455078E2;-1.166999936E0;-8.463000059E-1;-3.381299973E0
2.886653609E2;-3.409999907E-1;9.364999533E-1;-2.348999977E0
2.886852141E2;5.981999636E-1;1.804499984E0;-1.819799900E0
2.887050656E2;2.620399952E0;2.381899834E0;-5.579999834E-2
2.887249188E2;3.832399845E0;2.329699993E0;-2.521600008E0
2.887447719E2;1.032199979E0;3.492499828E0;-7.512499809E0
2.887646250E2;-1.409699917E0;3.874199867E0;-7.389299870E0
2.887844766E2;1.062899947E0;3.797899961E0;4.064999819E-1
2.888043297E2;3.287599802E0;-6.554999948E-1;3.905900002E0
2.888241813E2;1.746899962E0;-1.579299927E0;5.227600098E0
2.888440344E2;4.456999898E-1;4.317999780E-1;4.546700001E0
2.888638875E2;2.109999955E-2;3.003799915E0;3.221499920E0
