"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.421000825E2;-1.249116659E0;3.809654951E0;1.912771988E1
5.421200295E2;-4.599031448E0;4.195837975E-1;8.888628006E0
5.421398465E2;-8.666731834E0;-1.180790615E1;1.926470375E1
5.421500875E2;-1.343655682E1;-2.561703682E1;2.424385834E1
5.421699875E2;-2.859891176E0;-2.930382347E1;9.604417801E0
5.421901685E2;3.067905664E0;-2.152007866E1;6.652595043E0
5.422098175E2;1.375103951E1;-1.676465416E1;-1.108016205E1
5.422199355E2;2.157835770E1;-1.107958698E1;-3.468849182E1
5.422398295E2;1.681766701E1;-6.780138969E0;5.307594299E0
5.422500475E2;1.238961601E1;-5.799329758E0;9.181717873E0
5.422700775E2;5.116738319E0;1.556692123E-1;1.416612744E0
5.422899405E2;-5.533486366E0;5.974435806E0;-2.611067009E1
5.423002335E2;-7.385921478E-1;6.027760983E0;-1.160830212E1
5.423199455E2;4.298426628E0;6.750707626E0;2.451189041E0
5.423301215E2;2.836765766E0;7.573782921E0;2.088889599E0
5.423500285E2;2.632487059E0;1.032610893E1;-5.348325253E0
5.423603255E2;3.849792004E0;1.685018921E1;-2.824823189E1
5.423799825E2;-5.144800186E0;1.161287975E1;-6.376946449E0
5.423901475E2;-5.526696682E0;9.155358315E0;-1.179162502E0
5.424002615E2;-4.152500153E0;7.584594727E0;2.557632923E-1
5.424202945E2;-2.911177635E0;4.547833443E0;3.010263443E-1
5.424398865E2;-3.065468311E0;1.312789440E0;-4.214581013E0
5.424499275E2;-3.015440464E0;-6.036663055E-2;-1.770101070E0
5.424703265E2;2.605384588E0;-3.978663921E0;8.106368065E0
5.424900505E2;1.481065464E1;-1.219341660E1;8.108068466E0
5.425097955E2;2.333362579E1;-2.912933731E1;6.401492119E0
5.425198015E2;1.353774261E1;-3.274750519E1;3.539614916E0
5.425299835E2;1.334839582E0;-3.318400574E1;4.564857483E-2
5.425498115E2;2.631691694E0;-2.291996765E1;4.041924477E-1
5.425608875E2;3.115361691E0;-1.452081871E1;1.148549080E1
5.425797855E2;5.186748028E0;-7.126124382E0;1.403911018E1
5.425898605E2;6.493865967E0;-5.296674252E0;1.416982937E1
5.426098765E2;6.936640739E0;-2.799620152E0;1.233453274E1
5.426298725E2;-1.192855239E0;-4.359115124E0;8.605005264E0
5.426399675E2;-2.786449909E0;-3.376436234E0;8.199331284E0
5.426499895E2;-4.841462612E0;-1.378646851E0;1.031924248E1
5.426700115E2;-7.360410690E0;5.935711861E0;1.643413925E1
5.426898655E2;-6.135324955E0;1.101391602E1;1.465586090E1
5.427098765E2;-6.488159657E0;1.048023415E1;1.079441643E1
5.427199015E2;-5.363923073E0;1.083818913E1;6.120735645E0
5.427399945E2;-4.003715038E0;1.040736675E1;2.920598507E0
5.427503275E2;-3.727307796E0;9.422399521E0;3.489944935E0
5.427701745E2;3.133449078E0;6.496740341E0;-1.664159966E1
5.427803055E2;6.068876266E0;4.517946243E0;-1.410877228E1
5.427999375E2;2.113123417E0;5.382134438E0;1.885881424E1
5.428199615E2;-2.997003555E0;1.880923271E0;1.327331352E1
5.428300185E2;-4.246317387E0;-2.718396187E-1;1.386560249E1
5.428401065E2;-5.073796272E0;-2.239197731E0;1.679633904E1
5.428599145E2;-8.660876274E0;-1.513927174E1;2.155626678E1
5.428798595E2;-7.420646191E0;-3.118615913E1;1.976830482E1
5.428899975E2;-3.244884968E0;-3.039190674E1;1.379568386E1
5.429000745E2;2.417188406E0;-2.709692955E1;8.482372284E0
5.429101185E2;4.978972435E0;-2.381163025E1;6.485833645E0
5.429300565E2;6.982790470E0;-2.083338928E1;3.224473190E1
5.429501185E2;2.057223892E1;-7.519743919E0;-3.230654907E1
5.429698955E2;6.483939171E0;-3.569688797E0;1.214487076E1
5.429799565E2;2.689624310E0;-1.541038513E0;1.164586353E1
5.430000955E2;-5.609157562E0;4.980687141E0;-2.228738594E1
5.430199945E2;1.726589918E0;1.050617695E1;-7.186997890E0
5.430399735E2;4.025229454E0;1.121311855E1;1.711825013E0
5.430599525E2;2.572594881E0;1.104744148E1;-3.590039253E0
5.430801805E2;4.908783436E0;1.502328873E1;-2.831175232E1
5.430902365E2;1.988713741E-1;1.263844299E1;-2.104735565E1
5.431098875E2;-5.796463966E0;7.283508778E0;-5.411202431E0
5.431300215E2;-3.962885618E0;4.841124535E0;3.822224140E-1
5.431502245E2;-1.187649250E0;5.691528320E-1;-1.702970743E0
5.431602915E2;1.739082813E0;-2.208953381E0;3.615679741E-1
5.431702965E2;6.010439873E0;-6.090897083E0;3.977669239E0
5.431900125E2;1.687355804E1;-1.708452606E1;6.504963875E0
5.432099515E2;1.509182549E1;-2.963585472E1;1.515276909E0
5.432205605E2;8.374746323E0;-3.274994278E1;4.542852402E0
5.432398855E2;-2.801184654E-1;-2.863900185E1;6.330072403E0
5.432503465E2;1.668642998E0;-2.254133987E1;4.043897629E0
5.432700195E2;4.802578926E0;-1.300334930E1;9.989797592E0
5.432900495E2;4.939897060E0;-6.866279125E0;1.197368240E1
5.433099855E2;6.561782360E0;-3.789427280E0;1.096129036E1
5.433298345E2;1.145845652E0;-3.178908587E0;9.330615997E0
5.433401125E2;-1.947231174E0;-3.173122883E0;1.011174774E1
5.433600635E2;-7.361849785E0;4.359051704E0;1.719075394E1
5.433802505E2;-5.930303574E0;9.490747452E0;1.666925812E1
5.434000655E2;-4.521668911E0;1.198509216E1;1.461407852E1
5.434198905E2;-2.687519312E0;1.393284988E1;6.338971138E0
5.434426325E2;-3.131622553E0;1.431091881E1;1.779668808E0
5.434598275E2;-3.430677891E0;1.049022388E1;-8.652033806E-1
5.434699435E2;-3.610075235E0;5.575967789E0;-2.014458847E1
5.434808845E2;-1.181529760E0;6.653041840E-1;-2.553988457E1
5.434997945E2;-1.589053631E0;-9.018063545E-1;-1.775542736E0
5.435099125E2;-3.300483704E0;4.142149448E0;1.801259804E1
5.435205835E2;-3.351986408E0;4.804837227E0;3.306121063E1
5.435398005E2;-4.741667747E0;8.795318604E-1;1.577457905E1
5.435498945E2;-7.098220825E0;-7.771048546E0;2.162377548E1
5.435698655E2;-7.748358727E0;-1.521362305E1;2.580389786E1
5.435899465E2;-1.632426381E0;-2.781796265E1;1.440479851E1
5.436000325E2;3.767913580E0;-2.661528969E1;1.144557953E1
5.436199305E2;5.971631050E0;-2.634549332E1;8.753278732E0
5.436399115E2;1.389044952E1;-2.648462868E1;2.903378296E1
5.436503035E2;2.886826515E1;-1.808765411E1;-2.965405464E1
5.436704335E2;1.815498161E1;-5.742588997E0;-2.240017509E1
5.436900785E2;2.016866207E0;-3.381079674E0;1.563074970E1
5.437101175E2;-4.169606209E0;1.063148022E0;-1.028565407E1
5.437300255E2;3.401986837E0;1.069814491E1;-1.618503189E1
5.437502545E2;3.719243288E0;1.105848122E1;1.154724121E0
5.437700135E2;-1.336090565E-1;1.087268543E1;-4.990177631E0
5.437900365E2;1.790817261E0;1.713913727E1;-3.059769630E1
5.438009165E2;-2.210966825E0;1.319090843E1;-1.516331482E1
5.438198015E2;-5.226929665E0;8.148828506E0;-1.824566364E0
5.438300665E2;-5.159115791E0;6.379244328E0;-6.264185905E-1
5.438402405E2;-4.920103073E0;4.221027374E0;-9.073615074E-1
5.438599575E2;-1.230301142E0;-4.261827469E-2;-1.037197113E-1
5.438701025E2;1.856342316E0;-3.898036480E0;-4.381375313E-1
5.438899955E2;1.073969936E1;-1.136297989E1;6.977036476E0
5.439099375E2;1.391124344E1;-2.125205612E1;2.633148909E0
5.439200715E2;1.254563522E1;-2.817189980E1;2.406574011E0
5.439400605E2;3.322223902E0;-2.893996429E1;7.016546726E0
5.439601375E2;4.814645767E0;-1.771554947E1;5.840776443E0
5.439798945E2;5.003356934E0;-1.014187050E1;1.236808014E1
5.439899805E2;4.763414860E0;-7.287318707E0;1.350863457E1
5.440002285E2;4.826633453E0;-5.276839733E0;1.443421650E1
5.440199425E2;7.164556503E0;-1.860552788E0;1.409657860E1
5.440300145E2;5.196578026E0;-1.233663559E0;1.167049408E1
5.440403645E2;6.711168289E-1;-1.505633831E0;9.765099525E0
5.440613955E2;-4.923094749E0;2.550115585E-1;1.027589130E1
5.440799605E2;-7.792541027E0;5.984425545E0;1.470897484E1
5.440899675E2;-7.072720528E0;8.790447235E0;1.571761703E1
5.441000125E2;-6.006453037E0;1.027550316E1;1.515254688E1
5.441101385E2;-5.501288891E0;1.157561874E1;1.532285118E1
5.441203475E2;-5.040364265E0;1.164820290E1;9.287878990E0
5.441303625E2;-3.403101921E0;1.122760105E1;5.692022800E0
5.441500225E2;-2.873209000E0;1.179507637E1;9.407992363E-1
5.441600925E2;-3.705069542E0;1.069972324E1;-4.871825218E0
5.441801075E2;6.813294888E-1;4.643655777E0;-1.977637482E1
5.442000985E2;5.681942463E0;8.072242737E-1;-2.577505112E-1
5.442199915E2;-1.002681971E0;4.087755680E0;2.595794868E1
5.442300775E2;-3.308069706E0;1.741716385E0;1.784329796E1
5.442500585E2;-7.459626198E0;-4.713548183E0;2.138260269E1
5.442700065E2;-1.049871063E1;-1.120601273E1;2.571882629E1
5.442899535E2;-6.393202305E0;-1.908597755E1;1.528361893E1
5.442999875E2;-4.170952320E0;-2.274078178E1;1.281492233E1
5.443198785E2;1.565480471E0;-2.551485825E1;1.015695190E1
5.443299295E2;7.475492477E0;-2.695359421E1;9.043296814E0
5.443497805E2;2.794717979E1;-2.625804138E1;-8.887659073E0
5.443598565E2;3.335169983E1;-1.378629780E1;-3.595099258E1
5.443699615E2;2.393687820E1;-6.377458572E0;-3.123036194E1
5.443899965E2;2.733289242E0;-2.894648552E0;1.663158989E1
5.443999985E2;-1.612250090E0;-1.587286949E0;4.158878326E0
5.444101475E2;-1.326149225E0;4.847350121E0;-1.993298531E1
5.444221555E2;2.779945850E0;1.103401661E1;-2.551043701E1
5.444399605E2;3.080918789E0;1.217724609E1;1.998229027E0
5.444522445E2;1.899512053E0;1.291805840E1;3.441236496E0
5.444700155E2;-1.152823210E0;1.252799702E1;-2.223875046E0
5.444899065E2;-3.442053080E0;1.530560780E1;-2.913057137E1
5.445097755E2;-5.407088757E0;9.580849648E0;1.165658355E0
5.445198055E2;-3.984863281E0;8.708998680E0;4.859882832E0
5.445298715E2;-3.834603310E0;6.337694645E0;1.541728497E0
5.445499925E2;-3.401874065E0;1.871902466E0;-8.079801559E0
5.445698625E2;3.831219196E0;-2.763254166E0;6.493999004E0
5.445900145E2;1.212510681E1;-1.135081100E1;6.213362694E0
5.446099085E2;1.574046803E1;-2.808996582E1;-9.878654480E-1
5.446299795E2;3.940742970E0;-3.325810623E1;3.609331369E0
5.446499515E2;2.761054039E0;-2.971424484E1;4.738077164E0
5.446700095E2;5.754631042E0;-1.745487022E1;9.679061890E0
5.446899425E2;7.748713970E0;-8.526188850E0;1.313735962E1
5.447100165E2;8.186408997E0;-3.739638567E0;1.297507668E1
5.447201175E2;6.094445229E0;-2.153105497E0;1.180729771E1
5.447402805E2;-1.759658694E0;-3.617132187E0;1.168715096E1
5.447599405E2;-5.322277546E0;2.297375202E-1;1.272846794E1
5.447700235E2;-6.042465210E0;4.129048347E0;1.408473587E1
5.447801115E2;-5.538083076E0;8.056771278E0;1.524003506E1
5.447998365E2;-4.084549904E0;1.158036900E1;1.657880592E1
5.448099325E2;-4.339051247E0;1.179217720E1;1.698750305E1
5.448199805E2;-4.525588512E0;1.101099682E1;1.495388222E1
5.448401045E2;-2.323891163E0;1.157507896E1;6.333044529E0
5.448502335E2;-2.120214462E0;1.178022385E1;3.826018572E0
5.448701935E2;-2.377068043E0;9.951621056E0;9.648132324E-1
5.448899465E2;-1.478866935E0;6.272089958E0;-1.185272217E1
5.449002055E2;2.943663836E0;8.047399521E-1;-3.285598373E1
5.449200495E2;-1.370974541E0;6.209641933E0;2.862872505E1
5.449399545E2;-5.063706398E0;1.917493343E0;1.364517689E1
5.449503735E2;-4.854019165E0;-2.198486328E-1;1.468832016E1
5.449705525E2;-9.278651237E0;-1.161129665E1;2.378550529E1
5.449900285E2;-1.004508591E1;-3.000363922E1;2.262275124E1
5.450100785E2;-1.023823977E0;-2.656659889E1;1.028496265E1
5.450306325E2;4.833618164E0;-2.328469086E1;8.785299301E0
5.450500225E2;9.407545090E0;-2.449902344E1;3.770453262E1
5.450603095E2;2.739013290E1;-2.074840355E1;-2.065627670E1
5.450798815E2;2.261317062E1;-7.606879234E0;-2.613466835E1
5.450900025E2;1.428737545E1;-4.853929520E0;6.908126831E0
5.451101155E2;-2.820308924E0;1.553806782E0;-1.554048443E1
5.451298865E2;1.560542822E0;9.194395065E0;-1.103879929E1
5.451402435E2;3.516174316E0;9.887775421E0;-1.768306494E-1
5.451598415E2;1.723277807E0;9.737515450E0;2.067469597E0
5.451700015E2;-1.014765739E0;9.895117760E0;1.272279739E0
5.451899925E2;-3.283137321E0;1.525464535E1;-3.506922913E1
5.452004095E2;-5.343447685E0;1.182705879E1;-2.340010071E1
5.452201525E2;-4.644652843E0;8.035248756E0;-2.183548927E0
5.452398485E2;-2.470848322E0;6.946138859E0;4.238495827E0
5.452500225E2;-1.531695247E0;6.414690971E0;4.693726540E0
5.452601175E2;-5.327255726E-1;4.440050125E0;-2.273910999E0
5.452802425E2;3.292317390E0;-9.984259605E-1;1.500544310E0
5.452998115E2;7.828907013E0;-5.891721725E0;8.158467293E0
5.453099095E2;1.354977989E1;-1.897534752E1;4.308307648E0
5.453299525E2;1.179536438E1;-2.969469833E1;2.083510399E0
5.453501215E2;2.704501390E0;-2.943215942E1;4.120005608E0
5.453701415E2;4.655215263E0;-1.742566299E1;5.862028599E0
5.453801675E2;5.335079670E0;-1.370323563E1;9.750402451E0
5.454002295E2;5.138689518E0;-7.845042229E0;1.264029121E1
5.454200065E2;7.163624287E0;-4.280431271E0;1.172321033E1
5.454300515E2;5.495713234E0;-3.263898849E0;8.902923584E0
5.454524655E2;-3.710357666E0;-2.400338173E0;1.024409103E1
5.454699385E2;-4.545645714E0;5.417485237E-1;1.096124458E1
5.454800885E2;-5.298573494E0;4.110330582E0;1.206099319E1
5.454999255E2;-4.253910542E0;1.123448944E1;1.327432537E1
5.455198455E2;-3.850745916E0;1.128541565E1;1.358314323E1
5.455398155E2;-3.372683048E0;9.015878677E0;1.001045036E1
5.455501325E2;-3.564735413E0;8.228633881E0;9.070631981E0
5.455697885E2;-2.606146574E0;7.547825336E0;4.199370384E0
5.455799715E2;-1.818446875E0;7.105796814E0;1.431344032E0
5.455998645E2;4.625175476E0;1.144209385E0;-3.093668938E1
5.456101255E2;5.508587837E0;-2.550926208E-1;-4.726314545E0
5.456299655E2;8.853328228E-1;2.005052328E0;1.944788742E1
5.456399935E2;-1.667371750E0;5.678925514E-1;1.487792015E1
5.456598875E2;-4.736769676E0;-7.420165062E0;2.261765289E1
5.456699185E2;-7.094756126E0;-1.694820786E1;2.806071472E1
5.456799575E2;-7.798406124E0;-2.360439301E1;2.641692734E1
5.456899725E2;-7.753355026E0;-2.703711510E1;2.273987389E1
5.457002705E2;-2.883196831E0;-2.305638885E1;9.202860832E0
5.457200815E2;2.810255527E0;-1.903010559E1;6.691920280E0
5.457399975E2;8.349402428E0;-2.141143608E1;1.914668465E1
5.457500915E2;2.123768425E1;-1.683703613E1;-3.104352379E1
5.457700425E2;1.964898872E1;-8.804155350E0;-3.416180611E0
5.457900045E2;8.782850266E0;-3.401023865E0;1.461484337E1
5.458001225E2;5.311178207E0;-9.509096146E-1;8.128692627E0
5.458199445E2;-5.224008560E0;8.300787926E0;-3.373340607E1
5.458299955E2;4.472849369E-1;9.110350609E0;-1.597149944E1
5.458401235E2;5.754780293E0;6.511049747E0;-7.384867668E-1
5.458501335E2;6.199889660E0;5.724304199E0;2.263587475E0
5.458601785E2;4.211707115E0;7.128245354E0;2.377579212E-1
5.458800515E2;1.054822922E0;1.158468151E1;-9.875453949E0
5.458999325E2;-7.000940800E0;9.698605537E0;-1.339140987E1
5.459207115E2;-7.575785637E0;6.770038128E0;2.754567146E0
5.459400975E2;-4.450561523E0;5.459477425E0;5.851993561E0
5.459598565E2;-2.300472498E0;1.536095619E0;-1.144536114E1
5.459700445E2;1.058110952E0;-9.228816032E-1;-1.400391579E0
5.459900255E2;9.714763641E0;-9.107622147E0;9.483538628E0
5.460002155E2;1.300590324E1;-1.372236633E1;7.875361443E0
5.460103595E2;1.488517857E1;-1.992522049E1;3.225793123E0
5.460205185E2;1.293342018E1;-2.716629601E1;-7.082862854E-1
5.460409695E2;1.560611725E-1;-3.186037254E1;7.292594910E0
5.460601035E2;7.925946712E-1;-2.220338631E1;3.550365448E0
5.460816375E2;6.912174702E0;-1.271277046E1;8.414186478E0
5.460944485E2;7.553145409E0;-9.105407715E0;1.177198410E1
5.461098295E2;6.783835411E0;-5.876614571E0;1.316903496E1
5.461199185E2;6.044630051E0;-4.401051998E0;1.242316246E1
5.461397935E2;2.492613792E-1;-3.609659672E0;1.086671257E1
5.461500525E2;-2.450632095E0;-3.713402987E0;1.121543884E1
5.461699565E2;-5.438482285E0;3.480443954E-1;1.110755062E1
5.461899495E2;-5.218916416E0;7.187349319E0;1.330834579E1
5.462000185E2;-4.211427212E0;8.622477531E0;1.569388580E1
5.462101205E2;-4.062125206E0;9.596094131E0;1.578099251E1
5.462201765E2;-4.010229111E0;9.975552559E0;1.446781254E1
5.462398435E2;-3.244539976E0;1.081277275E1;4.950814724E0
5.462499425E2;-2.570939064E0;1.138422203E1;2.323354244E0
5.462601275E2;-2.102868319E0;1.145135498E1;2.295205832E0
5.462799905E2;-2.778776169E0;8.984545708E0;-1.103538513E0
5.463000155E2;4.851052284E0;7.020316124E-1;-2.224166298E1
5.463199565E2;-2.359407246E-1;5.553329468E0;2.650675774E1
5.463400505E2;-1.954623699E0;9.649925232E-1;2.068312073E1
5.463507275E2;-2.574389935E0;-1.547511101E0;2.177486992E1
5.463703625E2;-3.918133974E0;-7.325350761E0;2.418140411E1
5.463899445E2;-1.700504780E0;-1.157858467E1;1.864551544E1
5.464002075E2;8.572249413E-1;-2.036149979E1;1.331263351E1
5.464198885E2;5.866580486E0;-2.722287750E1;1.565652657E1
5.464308415E2;8.041483879E0;-2.942153168E1;1.591930199E1
5.464502125E2;2.166970444E1;-3.009515190E1;-2.428806305E1
5.464699145E2;1.737258720E1;-1.421187305E1;-2.481670952E1
5.464804445E2;4.550207615E0;-4.774461746E0;2.274632454E1
5.464998045E2;-3.329356432E0;2.282943249E0;-2.074173546E1
5.465198595E2;3.022996902E0;9.053517342E0;-1.449103069E1
5.465298825E2;9.136593819E0;8.966391563E0;-4.268853664E0
5.465504205E2;4.552429199E0;5.950817108E0;4.403665066E-1
5.465698655E2;2.252069473E0;1.019121456E1;-1.033911228E1
5.465798995E2;2.508050680E0;1.332071018E1;-2.251606750E1
5.465900195E2;2.597958088E0;1.349714947E1;-2.614226532E1
5.466002445E2;-6.139861345E-1;1.243845463E1;-2.082744789E1
5.466198685E2;-8.524084091E0;8.402939796E0;1.237975121E0
5.466299995E2;-6.728903770E0;7.718579292E0;4.153523445E0
5.466499465E2;-3.031828880E0;6.524131775E0;4.365647316E0
5.466600475E2;-3.188191414E0;5.715188026E0;-1.125740290E0
5.466807705E2;4.402608871E-1;-1.534857750E0;1.301270723E0
5.467002335E2;1.061786938E1;-1.349364948E1;8.361446381E0
5.467198675E2;1.462110043E1;-2.465379333E1;1.642337322E0
5.467299695E2;1.324873352E1;-3.123578262E1;-5.370187759E-1
5.467400425E2;3.984290123E0;-3.204235840E1;2.617691755E0
5.467601415E2;5.502369404E-1;-2.273270035E1;1.466810703E0
5.467798565E2;5.350810051E0;-1.241619682E1;9.906697273E0
5.467899105E2;8.248161316E0;-8.032356262E0;1.087706947E1
5.468005405E2;9.466690063E0;-5.602688313E0;1.074300385E1
5.468198585E2;7.322222710E0;-3.647012234E0;1.103134537E1
5.468299735E2;5.967021942E0;-2.986567974E0;1.111214542E1
5.468400635E2;4.142857552E0;-2.460317135E0;1.064358234E1
5.468506175E2;2.135377407E0;-1.915325165E0;1.032350063E1
5.468698845E2;-2.349631548E0;-4.129915237E-1;1.217333412E1
5.468799775E2;-3.987556458E0;5.036149979E0;1.400394535E1
5.468902535E2;-3.184135199E0;8.681515694E0;1.522333813E1
5.469098765E2;-2.751469612E0;1.099595070E1;1.719635201E1
5.469199675E2;-2.968520641E0;1.276103401E1;1.409285736E1
5.469400275E2;-2.079486609E0;1.548626804E1;6.120229244E0
5.469501735E2;-1.858841181E0;1.533093834E1;2.882471561E0
5.469707245E2;-3.069859028E0;1.104651356E1;4.610186577E0
5.469900455E2;-2.086050510E0;7.229347229E0;-5.646006584E0
5.470103585E2;6.325844288E0;-4.464986324E0;-2.273753738E1
5.470300785E2;-2.389781713E0;6.174917698E0;4.310141373E1
5.470401725E2;-5.037658215E0;5.058391571E0;3.438744736E1
5.470599025E2;-3.281068563E0;1.551974297E0;9.783786774E0
5.470703045E2;-6.320546150E0;-1.031697559E1;1.819793320E1
5.470899785E2;-8.862976074E0;-3.170567894E1;1.960103416E1
5.471008565E2;-6.275384426E0;-3.153403282E1;1.291658020E1
5.471219955E2;3.394708395E0;-2.633454704E1;5.977898598E0
5.471353560E2;8.320525169E0;-2.176636696E1;2.174179840E1
5.471500075E2;1.692327118E1;-2.027720642E1;1.388400459E1
5.471699325E2;2.626074028E1;-7.397831917E0;-3.348715591E1
5.471919615E2;1.108667946E1;-3.786271095E0;3.601279020E0
5.472101585E2;1.075149298E0;-1.300402641E0;8.085825443E-1
5.472299685E2;-9.797927856E0;2.500005722E0;-1.777110100E1
5.472502165E2;2.874487162E0;8.154032707E0;-3.924131632E0
5.472699135E2;4.174827576E0;1.227585697E1;-7.938996315E0
5.472799695E2;5.475653648E0;1.535102081E1;-2.147164536E1
5.472998155E2;9.216537476E-1;1.480751991E1;-1.334015369E1
5.473099015E2;-3.354834795E0;1.090747643E1;-9.086791992E0
5.473298775E2;-4.743140221E0;6.708493710E0;-4.092864513E0
5.473500095E2;-2.308265209E0;4.434046745E0;2.566430092E0
5.473698005E2;-7.330012321E-1;9.279756546E-1;4.823107719E-1
5.473798905E2;1.825579166E0;-1.418970108E0;2.517418146E0
5.473900095E2;4.909749508E0;-4.193855762E0;4.995789051E0
5.474004255E2;8.803251266E0;-8.522143364E0;6.266975403E0
5.474198725E2;1.691209602E1;-2.248410797E1;5.498121262E0
5.474299895E2;1.593834114E1;-2.839966965E1;2.346786976E0
5.474401525E2;1.109547901E1;-3.227238083E1;1.146324158E0
5.474616595E2;3.060416937E0;-3.028483772E1;5.134560585E0
5.474798235E2;7.223990440E0;-1.295522308E1;1.169548512E1
5.474899435E2;7.097763062E0;-8.530218124E0;1.138783741E1
5.475098905E2;6.430972576E0;-4.267040730E0;1.314129639E1
5.475298775E2;5.140980721E0;-2.957357883E0;1.118322659E1
5.475498935E2;-1.559172869E0;-3.375106335E0;1.027648544E1
5.475698315E2;-5.184204102E0;7.171044350E-1;1.376862240E1
5.475899565E2;-6.259178162E0;8.234000206E0;1.751671982E1
5.476000595E2;-5.202907562E0;1.038751984E1;1.745170593E1
5.476197955E2;-3.955247641E0;1.192434025E1;1.372851562E1
5.476299345E2;-3.204751015E0;1.197802639E1;1.047096157E1
5.476499775E2;-1.498817801E0;1.338539505E1;1.978011370E0
5.476699225E2;-1.890511751E0;1.081178570E1;3.517084122E-1
5.476898755E2;7.190436125E-1;5.016542435E0;-1.982285690E1
5.477005015E2;2.884164333E0;1.036596298E0;-2.001194000E1
5.477198605E2;3.596614599E0;5.624235630E0;-2.443011284E0
5.477299385E2;2.733796537E-1;4.403335571E0;2.181487274E1
5.477400795E2;-1.561189175E0;2.917603731E0;1.907995796E1
5.477598385E2;-4.726999283E0;-1.781988621E0;1.947101021E1
5.477699835E2;-6.137383461E0;-5.547363281E0;2.467292786E1
5.477800495E2;-7.030029297E0;-9.056862831E0;2.815069580E1
5.478026825E2;-5.757535934E0;-2.160075378E1;2.437383652E1
5.478198965E2;1.659481525E-1;-2.546970749E1;1.038765621E1
5.478300445E2;3.164052010E0;-2.604721832E1;7.667661667E0
5.478500625E2;6.394312859E0;-2.540758896E1;6.574884415E0
5.478700085E2;2.690811539E1;-1.161882305E1;-3.597156525E1
5.478800765E2;2.154931259E1;-5.915634155E0;-2.782003403E1
5.479000245E2;8.116524696E0;-2.634712219E0;1.382218552E1
5.479100505E2;3.694030285E0;-6.323623657E-1;9.376658440E0
5.479298995E2;-6.604380131E0;7.106842995E0;-3.039060593E1
