"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
1.743996829E2;1.761997104E0;-3.939208090E-1;-2.320938855E-1
1.744115938E2;9.975778461E-1;-9.869313240E-1;2.118655145E-1
1.744235048E2;2.789385319E-1;-2.183598757E0;9.017592669E-1
1.744354172E2;-8.400095105E-1;-1.447925091E0;1.111495495E0
1.744473282E2;-1.429826021E0;-4.301189482E-1;1.278645635E0
1.744592501E2;-1.370205641E0;-9.581857361E-3;1.476670742E0
1.744711516E2;-1.033775926E0;1.003965735E0;1.507545590E0
1.744830626E2;-3.928561509E-1;2.425274611E0;1.489446521E0
1.744949751E2;2.629687488E-1;3.798674107E0;1.438343287E0
1.745068860E2;7.612253428E-1;4.089323997E0;1.436213970E0
1.745187969E2;9.858666658E-1;3.328098536E0;1.470282793E0
1.745307094E2;9.475392699E-1;2.062228680E0;1.343589306E0
1.745426219E2;6.387904882E-1;5.876872540E-1;1.012483001E0
1.745545329E2;3.204599023E-1;-3.854036033E-1;7.271565199E-1
1.745664438E2;3.428175747E-1;-6.781826019E-1;6.121742129E-1
1.745783548E2;6.536956429E-1;-7.622900009E-1;5.291314721E-1
1.745902672E2;9.922545552E-1;-7.750658393E-1;4.556705654E-1
1.746021782E2;1.191344261E0;-7.516434789E-1;2.672273517E-1
1.746140907E2;1.334007502E0;-8.176518679E-1;6.068509817E-2
1.746260016E2;1.332942843E0;-8.676904440E-1;-8.304276317E-2
1.746379188E2;1.184956431E0;-7.559021115E-1;-2.182534188E-1
1.746498407E2;9.741555452E-1;-7.921002507E-1;-3.470761776E-1
1.746617360E2;7.505788207E-1;-6.781826019E-1;-4.141491652E-1
1.746736469E2;6.015277505E-1;-3.726277947E-1;-5.216789246E-1
1.746855673E2;6.728593111E-1;-2.555162013E-1;-6.206914186E-1
1.746974719E2;8.527853489E-1;-1.777966917E-1;-7.793244123E-1
1.747093829E2;9.698969126E-1;-2.065422684E-1;-9.124057889E-1
1.747212938E2;9.443452954E-1;-4.609938264E-1;-8.964360356E-1
1.747332063E2;6.057863235E-1;-1.799259931E-1;-8.602378964E-1
1.747451235E2;1.628915817E-1;3.119426966E-1;-9.390220642E-1
1.747570282E2;-2.001543641E-1;5.525537729E-1;-1.040163875E0
1.747689407E2;-5.663942695E-1;7.686778903E-1;-1.138111711E0
1.747808532E2;-9.305048585E-1;7.984881401E-1;-1.222219110E0
1.747927641E2;-1.248835444E0;4.822868407E-1;-1.211572647E0
1.748046751E2;-1.488381863E0;1.469218135E-1;-1.135982394E0
1.748165860E2;-1.607622743E0;-2.363524884E-1;-1.050810337E0
1.748284985E2;-1.611881375E0;-6.909583807E-1;-9.422159791E-1
1.748404110E2;-1.567166090E0;-1.179633141E0;-7.016049027E-1
1.748523219E2;-1.439407945E0;-1.617204666E0;-3.992440701E-1
1.748642344E2;-1.287162900E0;-1.938729167E0;-2.374171317E-1
1.748761469E2;-1.225413084E0;-2.081392288E0;-1.043357849E-1
1.748880563E2;-1.303132653E0;-1.805647850E0;2.235766686E-2
1.748999688E2;-1.512868881E0;-1.188150287E0;8.091346174E-2
1.749118923E2;-1.763061762E0;-5.238082409E-1;4.897394031E-2
1.749237923E2;-1.928082705E0;-5.536184460E-2;-1.277581044E-2
1.749357157E2;-1.850363135E0;5.003859103E-2;-5.323254038E-3
1.749476157E2;-1.546937704E0;-1.809906363E-1;8.197811246E-2
1.749595266E2;-1.006095052E0;-7.814537287E-1;1.288227588E-1
1.749714391E2;-2.597748041E-1;-1.499028325E0;1.703441329E-2
1.749833563E2;2.065422684E-1;-1.446860433E0;-7.239625603E-2
1.749952610E2;4.258603454E-1;-7.803890705E-1;-9.475392103E-2
1.750071735E2;5.291314721E-1;-2.342231758E-2;-1.490511149E-1
1.750190844E2;5.323254466E-1;2.714859545E-1;-2.533869147E-1
1.750309969E2;4.247956872E-1;4.354421794E-1;-2.885203660E-1
1.750429141E2;2.427403927E-1;6.132388711E-1;-2.001543641E-1
1.750548204E2;-2.874557301E-2;8.485267162E-1;-1.192408949E-1
1.750667313E2;-4.386361539E-1;1.042293191E0;-1.117883399E-1
1.750786454E2;-9.230522513E-1;1.159404755E0;-1.245641485E-1
1.750905548E2;-1.404274464E0;1.225413084E0;-1.043357849E-1
1.751024641E2;-1.786484122E0;1.261611223E0;-7.878416032E-2
1.751143782E2;-2.145271540E0;1.281839609E0;-9.155996889E-2
1.751262891E2;-2.538127661E0;1.262675881E0;-1.692794859E-1
1.751382001E2;-2.943759680E0;1.147693634E0;-2.320938855E-1
1.751501126E2;-3.341938972E0;7.708072066E-1;-2.672273517E-1
1.751620235E2;-3.568709612E0;3.971147537E-1;-2.374171317E-1
1.751739344E2;-3.593196630E0;1.384046078E-1;-9.368927032E-2
1.751858469E2;-3.384525061E0;4.897394031E-2;1.788613349E-1
1.751977579E2;-3.001250744E0;1.777966917E-1;5.557477474E-1
1.752096704E2;-2.409304857E0;3.971147537E-1;8.101992607E-1
1.752215813E2;-1.673631072E0;4.333128929E-1;9.305048585E-1
1.752334922E2;-9.943838716E-1;3.758217394E-1;9.294402003E-1
1.752454048E2;-3.523994386E-1;3.492054641E-1;8.261690736E-1
1.752573407E2;3.023608327E-1;3.577226698E-1;5.962044597E-1
1.752692266E2;9.454099536E-1;2.821324766E-1;3.939208090E-1
1.752811454E2;1.635303736E0;2.001543641E-1;3.662398756E-1
1.752930516E2;2.304969072E0;1.533097178E-1;4.556705654E-1
1.753049626E2;2.969311237E0;2.235766798E-1;4.876100719E-1
1.753168735E2;3.331292391E0;4.258603454E-1;4.365068376E-1
1.753287860E2;3.347262144E0;1.018870831E0;3.513347805E-1
1.753407157E2;3.086422682E0;1.614010692E0;2.842617631E-1
1.753526094E2;2.701019287E0;1.966410160E0;3.044901490E-1
1.753645204E2;2.279417515E0;1.836522698E0;5.174202919E-1
1.753764313E2;2.031353712E0;1.233930349E0;6.185621619E-1
1.753883438E2;1.804583192E0;4.939979911E-1;6.398551464E-1
1.754002548E2;1.499028325E0;1.064650863E-1;6.398551464E-1
1.754121766E2;1.114689469E0;-4.471533597E-1;5.089030862E-1
1.754240782E2;7.484495640E-1;-7.942295074E-1;2.533869147E-1
1.754359907E2;2.129301727E-1;-6.228207350E-1;3.193952609E-3
1.754479016E2;-5.057091713E-1;5.323254038E-3;6.387905218E-3
1.754598141E2;-9.933192134E-1;4.418300986E-1;2.416757345E-1
1.754717251E2;-1.337201476E0;5.355193615E-1;4.333128929E-1
1.754836360E2;-1.594846964E0;5.706528425E-1;3.779510558E-1
1.754955485E2;-1.876979470E0;7.601606846E-1;1.671501845E-1
1.755074594E2;-2.086715698E0;9.155997038E-1;-9.475392103E-2
1.755193719E2;-2.080327749E0;7.537727952E-1;-2.906496823E-1
1.755312829E2;-1.854621768E0;4.056319594E-1;-4.077612758E-1
1.755431938E2;-1.548002362E0;2.448696941E-1;-4.663170576E-1
1.755551063E2;-1.175374508E0;2.746799290E-1;-5.387133360E-1
1.755670173E2;-8.783369660E-1;1.927018017E-1;-5.685235262E-1
1.755789360E2;-7.207686305E-1;-1.671501845E-1;-5.727821589E-1
1.755908407E2;-6.174975038E-1;-6.835058331E-1;-5.589416623E-1
1.756027516E2;-6.547602415E-1;-6.909583807E-1;-4.407654405E-1
1.756146641E2;-9.187936783E-1;-1.575683206E-1;-2.874557376E-1
1.756265751E2;-9.794787765E-1;1.490511149E-1;-2.235766686E-2
1.756384876E2;-3.875329196E-1;-4.365068376E-1;3.971147537E-1
1.756503985E2;5.898165703E-1;-1.462830305E0;6.686007380E-1
1.756623094E2;1.619333982E0;-2.359266281E0;5.717175007E-1
1.756742219E2;2.259189129E0;-2.641398668E0;4.577998444E-2
1.756861329E2;2.676532269E0;-2.407175541E0;-7.388677001E-1
1.756980532E2;2.530674934E0;-1.021000147E0;-1.400015831E0
1.757099579E2;1.968539357E0;6.526309848E-1;-1.673631072E0
1.757218672E2;1.127465248E0;1.732186913E0;-1.454313040E0
1.757337813E2;3.907268643E-1;1.581006527E0;-7.995527983E-1
1.757456907E2;-3.417529166E-1;1.041228533E0;-2.171887755E-1
1.757576032E2;-7.601606846E-1;9.688322991E-2;-1.767320335E-1
1.757695157E2;-9.400866628E-1;-8.155225515E-1;-2.118655145E-1
1.757814251E2;-9.848020077E-1;-1.474541426E0;-2.810678184E-1
1.757933376E2;-8.666257858E-1;-1.670437217E0;-4.109552205E-1
1.758052485E2;-4.971919358E-1;-1.455377698E0;-4.993212521E-1
1.758171657E2;9.581857361E-3;-1.030582070E0;-4.812221825E-1
1.758290735E2;4.343775511E-1;-5.834286809E-1;-3.981794119E-1
1.758409844E2;9.592503905E-1;-2.129301662E-3;-2.469989955E-1
1.758528954E2;1.477735400E0;4.045673311E-1;-1.596976221E-1
1.758648063E2;1.873785496E0;4.758989215E-1;-1.213701963E-1
1.758767188E2;2.064357996E0;2.235766798E-1;-8.304276317E-2
1.758886422E2;2.114396572E0;-2.320938855E-1;-3.406882659E-2
1.759005422E2;2.052646875E0;-6.121742129E-1;-2.981022373E-2
1.759124532E2;1.862074375E0;-9.134704471E-1;-4.365068302E-2
1.759243657E2;1.500092983E0;-9.496685266E-1;-3.832742944E-2
1.759362844E2;9.933192134E-1;-7.409969568E-1;-6.813765317E-2
1.759481891E2;2.640334070E-1;-5.749114752E-1;-1.245641485E-1
1.759601001E2;-4.269249737E-1;-4.918686748E-1;-1.330813617E-1
1.759720110E2;-1.160469413E0;-4.035026729E-1;-1.352106631E-1
1.759839235E2;-1.825876236E0;-1.160469428E-1;-1.181762442E-1
1.759958344E2;-2.306033611E0;8.517206460E-2;-1.107236892E-1
1.760077485E2;-2.563679218E0;5.749114603E-2;-1.224348471E-1
1.760196579E2;-2.697825193E0;-7.559020817E-2;-1.288227588E-1
1.760315688E2;-2.715924263E0;-2.874557376E-1;-1.160469428E-1
1.760434813E2;-2.603071213E0;-4.460887015E-1;-1.096590385E-1
1.760553922E2;-2.368848085E0;-5.781053901E-1;-1.022064835E-1
1.760673032E2;-2.031353712E0;-6.739239693E-1;-8.304276317E-2
1.760792157E2;-1.527773976E0;-6.888290644E-1;-7.771950960E-2
1.760911266E2;-9.624443650E-1;-6.792472601E-1;-7.452555746E-2
1.761030391E2;-2.331585288E-1;-6.696653962E-1;-5.536184460E-2
1.761149563E2;5.120970607E-1;-6.952170134E-1;-6.813765317E-2
1.761268610E2;1.134917736E0;-5.270021558E-1;-5.003859103E-2
1.761387735E2;1.570359945E0;-2.459343374E-1;5.323254038E-3
1.761506844E2;1.879108787E0;-2.981022373E-2;1.075297371E-1
1.761625969E2;2.019642591E0;1.735380888E-1;2.693566680E-1
1.761745079E2;1.940858483E0;2.523222566E-1;3.268478215E-1
1.761864188E2;1.708764553E0;2.076069117E-1;3.843389452E-1
1.761983313E2;1.351041913E0;-1.064650863E-1;4.066966176E-1
1.762102423E2;1.058262944E0;-4.216017425E-1;3.577226698E-1
1.762221548E2;9.922545552E-1;-4.950626493E-1;3.907268643E-1
1.762340672E2;1.042293191E0;-3.396236300E-1;4.269249737E-1
1.762459798E2;1.127465248E0;-1.384046115E-2;4.428947568E-1
1.762578891E2;1.138111711E0;2.587101460E-1;4.492826462E-1
1.762698001E2;1.066780090E0;3.555933833E-1;4.716403186E-1
1.762817110E2;1.014612198E0;1.341460049E-1;5.972691178E-1
1.762936235E2;1.149822950E0;-4.897393882E-1;7.825183868E-1
1.763055360E2;1.384046078E0;-1.392563343E0;8.889834285E-1
1.763174469E2;1.492640495E0;-1.945117116E0;8.187164664E-1
1.763293594E2;1.490511179E0;-2.259189129E0;7.409969568E-1
1.763412704E2;1.358494520E0;-2.472119331E0;7.324797511E-1
1.763531891E2;1.181762457E0;-2.606265306E0;7.133160830E-1
1.763651079E2;1.038034558E0;-2.655239105E0;5.919458866E-1
1.763770048E2;9.336987734E-1;-2.480636358E0;4.471533597E-1
1.763889173E2;8.144578934E-1;-2.130366325E0;4.546059072E-1
1.764008282E2;6.643421054E-1;-1.930212021E0;6.121742129E-1
1.764127407E2;5.110324025E-1;-2.006866932E0;7.761304379E-1
1.764246548E2;3.694338500E-1;-2.236831427E0;8.730136752E-1
1.764365641E2;9.581857920E-2;-2.327326775E0;8.570439219E-1
1.764484751E2;-9.581857920E-2;-2.614782572E0;8.272337317E-1
1.764603922E2;-2.193180770E-1;-3.081099510E0;8.219104409E-1
1.764723048E2;-3.875329196E-1;-2.740411282E0;8.219104409E-1
1.764842094E2;-6.835058331E-1;-1.870591521E0;8.240397573E-1
1.764961219E2;-9.060178399E-1;-1.483058572E0;7.548374534E-1
1.765080329E2;-8.740783334E-1;-1.706635356E0;6.739239693E-1
1.765199438E2;-7.303504944E-1;-1.899337053E0;5.227435827E-1
1.765318563E2;-5.621356368E-1;-1.689600825E0;2.469989955E-1
1.765437672E2;-3.854036033E-1;-1.077426672E0;-5.003859103E-2
1.765556907E2;-2.246413231E-1;-1.447925121E-1;-1.958957613E-1
1.765675907E2;-9.368927032E-2;5.419072509E-1;-2.831971347E-1
1.765795016E2;-9.901253134E-2;8.176518679E-1;-3.800803423E-1
1.765914141E2;-1.809906363E-1;9.198583364E-1;-4.407654405E-1
1.766033344E2;-3.460115194E-1;1.054004312E0;-4.013733566E-1
1.766152360E2;-5.812993646E-1;1.280774951E0;-2.842617631E-1
1.766271485E2;-7.580313683E-1;9.667029381E-1;-1.628915817E-1
1.766390594E2;-6.260147095E-1;-8.389448524E-1;1.064650831E-3
1.766509719E2;-3.098133802E-1;-3.380266428E0;3.619812727E-1
1.766628829E2;2.342231758E-2;-4.118069649E0;9.986425042E-1
1.766747954E2;2.374171317E-1;-2.500864744E0;1.014612198E0
1.766867110E2;6.856351495E-1;-1.980250627E-1;2.299645841E-1
1.766986172E2;1.009289026E0;1.529903293E0;-7.580313683E-1
1.767105298E2;7.324797511E-1;2.514705181E0;-1.709829211E0
1.767224454E2;6.387905031E-2;3.593196630E0;-2.281546831E0
1.767343532E2;-4.673817158E-1;3.630459309E0;-1.920630097E0
1.767462641E2;-1.293550730E0;3.765670061E0;-1.129594564E0
1.767581751E2;-1.986638427E0;4.671688080E0;-8.506560326E-1
1.767700860E2;-2.297516584E0;5.181655407E0;-7.697425485E-1
1.767820032E2;-2.214473724E0;5.008117676E0;-8.570439219E-1
1.767939110E2;-1.922759414E0;4.821803570E0;-8.080700040E-1
1.768058219E2;-1.621463180E0;5.429719448E0;-6.313379407E-1
1.768177344E2;-9.187936783E-1;5.819381714E0;-4.226663709E-1
1.768296594E2;7.559020817E-2;4.423624039E0;-1.692794859E-1
1.768415657E2;7.835830450E-1;1.459636331E0;5.642649531E-2
1.768534688E2;8.879188299E-1;-5.451012254E-1;2.640334070E-1
1.768653798E2;7.207686305E-1;-7.324797511E-1;2.555162013E-1
1.768772922E2;3.971147537E-1;-1.437278688E-1;5.429719388E-2
1.768892032E2;1.107236892E-1;-2.555162087E-2;-1.224348471E-1
1.769011157E2;-1.064650863E-1;-1.905725002E-1;-2.938436270E-1
1.769130266E2;-2.768092155E-1;-3.822096586E-1;-4.343775511E-1
1.769249376E2;-3.236538470E-1;-5.025151968E-1;-5.099677444E-1
1.769368501E2;-2.438050359E-1;-6.526309848E-1;-5.046445131E-1
1.769487626E2;-7.771950960E-2;-7.250272036E-1;-3.811450005E-1
1.769606766E2;1.650208831E-1;-6.270793676E-1;-1.149822921E-1
1.769725844E2;3.981794119E-1;-4.173431396E-1;1.213701963E-1
1.769844954E2;6.111095548E-1;-1.320167035E-1;2.480636388E-1
1.769964079E2;6.898937225E-1;4.152138159E-2;2.225120217E-1
1.770083251E2;6.835058331E-1;1.469218135E-1;1.309520602E-1
1.770202313E2;5.887519121E-1;1.618269235E-1;1.277581044E-2
1.770321579E2;4.471533597E-1;2.118655145E-1;-5.642649531E-2
1.770440532E2;2.778738737E-1;2.970375717E-1;-1.085943878E-1
1.770559657E2;1.128529906E-1;3.630459309E-1;-1.011418328E-1
1.770678829E2;-4.897394031E-2;3.481408358E-1;-7.665485889E-2
1.770797891E2;-2.704213262E-1;2.342231870E-1;-3.087487444E-2
1.770917001E2;-4.971919358E-1;7.239625603E-2;1.703441329E-2
1.771036329E2;-7.314151525E-1;-1.011418328E-1;5.216789246E-2
1.771155235E2;-9.283755422E-1;-3.268478215E-1;6.600835174E-2
1.771274344E2;-1.046551824E0;-5.216789246E-1;5.749114603E-2
1.771393469E2;-1.074232697E0;-5.706528425E-1;4.684463516E-2
1.771512579E2;-1.026323438E0;-4.663170576E-1;3.193952516E-2
1.771631688E2;-9.486039281E-1;-2.917143404E-1;2.768092230E-2
1.771750813E2;-7.814537287E-1;5.536184460E-2;6.387905218E-3
1.771869922E2;-5.142263770E-1;3.832743168E-1;1.916371472E-2
1.771989048E2;-1.181762442E-1;6.579542160E-1;6.068509817E-2
1.772108157E2;4.120198786E-1;7.771950960E-1;1.117883399E-1
1.772227376E2;8.794015646E-1;8.080700040E-1;1.735380888E-1
1.772346391E2;1.367011666E0;8.421388268E-1;2.139948159E-1
1.772465501E2;1.631045103E0;8.261690736E-1;2.352878302E-1
1.772584610E2;1.775837660E0;7.356737256E-1;2.661627233E-1
1.772703735E2;1.792872071E0;5.259374976E-1;3.108780384E-1
1.772822860E2;1.730057597E0;3.577226698E-1;3.204599023E-1
1.772941969E2;1.635303736E0;2.597748041E-1;2.938436270E-1
1.773061079E2;1.532032609E0;3.396236300E-1;2.512575984E-1
1.773180344E2;1.426632166E0;5.504244566E-1;1.756673902E-1
1.773299329E2;1.452183723E0;3.598519862E-1;9.155996889E-2
1.773418438E2;1.621463180E0;-8.410741389E-2;2.342231758E-2
1.773537548E2;1.783290148E0;-4.631231129E-1;6.813765317E-2
1.773656735E2;1.883367300E0;-5.238082409E-1;1.607622802E-1
1.773775782E2;2.068616629E0;-8.581085801E-1;3.438822329E-1
1.773894891E2;1.788613439E0;-7.409969568E-1;3.939208090E-1
1.774014032E2;1.082749963E0;4.365068302E-2;3.502701223E-1
1.774133141E2;4.535412490E-1;4.120198786E-1;3.566580415E-1
1.774252251E2;6.387905218E-3;1.714087874E-1;3.854036033E-1
1.774371376E2;-4.514119625E-1;-5.078384280E-1;4.652524292E-1
1.774490485E2;-8.964360356E-1;-9.848020077E-1;4.599291682E-1
1.774609594E2;-1.545873046E0;-7.984881401E-1;2.863910794E-1
1.774728719E2;-2.189986706E0;-1.490511149E-1;1.405339092E-1
1.774847829E2;-2.522157907E0;9.901253134E-2;2.342231870E-1
1.774966938E2;-2.580713749E0;4.365068302E-2;3.555933833E-1
1.775086063E2;-2.343296528E0;-2.246413231E-1;3.992440701E-1
1.775205172E2;-1.856751084E0;-7.175746560E-1;4.695110321E-1
1.775324282E2;-1.176439166E0;-1.056133628E0;5.642649531E-1
1.775443407E2;-7.378030419E-1;-8.336216211E-1;5.142263770E-1
1.775562532E2;-2.789385319E-1;-1.777966917E-1;2.970375717E-1
1.775681641E2;1.746027321E-1;5.301961303E-1;1.341460049E-1
1.775800751E2;6.238853931E-1;1.325490236E0;2.022836544E-2
1.775919876E2;9.752201438E-1;1.771579027E0;1.000771821E-1
1.776038985E2;8.251044154E-1;1.851427794E0;3.523994386E-1
1.776158110E2;3.641105890E-1;1.798195243E0;2.800031602E-1
1.776277219E2;3.406882659E-2;1.527773976E0;1.298874021E-1
1.776396376E2;-8.517206647E-3;1.678954363E0;-2.874557301E-2
1.776515438E2;1.628915817E-1;1.985573769E0;-1.650208831E-1
1.776634594E2;3.854036033E-1;2.105879307E0;-2.108008713E-1
1.776753673E2;6.121742129E-1;1.875914812E0;-2.203827202E-1
1.776872798E2;6.643421054E-1;1.154081464E0;-1.447925121E-1
1.776991907E2;2.374171317E-1;3.332357109E-1;-9.368927032E-2
1.777111032E2;-4.950626493E-1;1.288227588E-1;-7.346090674E-2
1.777230157E2;-8.463973999E-1;8.623671532E-2;-2.267706245E-1
1.777349282E2;-8.889834285E-1;6.707300246E-2;-3.225892186E-1
1.777468360E2;-7.984881401E-1;4.471533373E-2;-2.917143404E-1
1.777587485E2;-7.175746560E-1;-1.586329788E-1;-1.841845959E-1
1.777706610E2;-6.835058331E-1;-6.015277505E-1;-8.517206647E-3
1.777825719E2;-5.557477474E-1;-7.857123017E-1;4.045673087E-2
1.777944923E2;-5.472305417E-1;-4.886747301E-1;1.160469428E-1
1.778063954E2;-7.111867666E-1;8.410741389E-2;1.298874021E-1
1.778183063E2;-8.815308809E-1;6.185621619E-1;-4.471533373E-2
1.778302188E2;-8.144578934E-1;4.939979911E-1;-2.736152709E-1
1.778421298E2;-6.334672570E-1;-1.000771821E-1;-4.514119625E-1
1.778540423E2;-5.078384280E-1;-5.876872540E-1;-6.164328456E-1
1.778659532E2;-5.408426523E-1;-8.346862793E-1;-6.920230389E-1
1.778778735E2;-7.197039723E-1;-1.035905242E0;-6.909583807E-1
1.778897766E2;-8.613025546E-1;-1.414920926E0;-6.643421054E-1
1.779016891E2;-1.016741514E0;-1.782225490E0;-5.972691178E-1
1.779136001E2;-1.183891773E0;-1.684277654E0;-4.854807854E-1
1.779255126E2;-1.336136818E0;-1.163663387E0;-3.864682615E-1
1.779374219E2;-1.297809362E0;-8.293629885E-1;-4.141491652E-1
1.779493344E2;-1.168986678E0;-5.812993646E-1;-4.716403186E-1
1.779612469E2;-1.080620646E0;-4.056319594E-1;-5.674588680E-1
1.779731579E2;-1.066780090E0;-2.225120217E-1;-6.185621619E-1
1.779850688E2;-1.139176369E0;-9.901253134E-2;-6.004630923E-1
1.779969813E2;-1.287162900E0;-2.555162013E-1;-6.196267605E-1
1.780088922E2;-1.534161806E0;-6.334672570E-1;-7.218332887E-1
1.780208032E2;-1.830134749E0;-9.688322544E-1;-7.644193172E-1
1.780327157E2;-2.204891920E0;-1.296744704E0;-7.846476436E-1
1.780446266E2;-2.431662560E0;-1.421308875E0;-8.165872097E-1
1.780565391E2;-2.613717794E0;-1.484123230E0;-8.389448524E-1
1.780684501E2;-2.765962839E0;-1.360623717E0;-7.867769599E-1
1.780803704E2;-2.864975452E0;-1.081685305E0;-7.197039723E-1
1.780922735E2;-2.907561541E0;-8.101992607E-1;-6.409198046E-1
1.781041844E2;-2.853264332E0;-4.929333329E-1;-5.376486778E-1
1.781160985E2;-2.571131706E0;-3.641105890E-1;-4.865454435E-1
1.781280079E2;-2.101620674E0;-3.502701223E-1;-4.439594150E-1
1.781399266E2;-1.554390192E0;-2.182534188E-1;-3.758217394E-1
1.781518329E2;-8.644964695E-1;3.939208016E-2;-2.395464331E-1
1.781637422E2;-2.842617631E-1;2.650980651E-1;-9.901253134E-2
1.781756548E2;2.299645841E-1;3.790156841E-1;-4.471533373E-2
1.781875657E2;5.482951999E-1;3.385589719E-1;-1.490511186E-2
1.781994766E2;6.973463297E-1;3.289771080E-1;5.962044746E-2
1.782113891E2;7.803890705E-1;3.204599023E-1;1.224348471E-1
1.782233016E2;8.421388268E-1;2.406110913E-1;1.522450745E-1
1.782352126E2;9.294402003E-1;1.415985674E-1;1.841845959E-1
1.782471235E2;9.869313240E-1;2.246413231E-1;1.618269235E-1
1.782590344E2;9.262462258E-1;4.439594150E-1;1.873785406E-1
1.782709594E2;7.729365230E-1;6.228207350E-1;2.171887755E-1
1.782828579E2;5.610709786E-1;6.717946529E-1;2.778738737E-1
1.782947735E2;2.885203660E-1;6.803118587E-1;3.300417662E-1
1.783066813E2;-3.193952609E-3;7.399323583E-1;3.704984784E-1
1.783185985E2;-2.257059813E-1;8.208457828E-1;4.098905623E-1
1.783305048E2;-3.332357109E-1;8.251044154E-1;4.482180178E-1
1.783424172E2;-3.374943137E-1;7.069281340E-1;5.089030862E-1
1.783543282E2;-2.501929402E-1;5.365840197E-1;5.546830893E-1
1.783662407E2;-1.362753063E-1;5.930105448E-1;6.249500513E-1
1.783781516E2;-5.855579674E-2;8.059406877E-1;5.972691178E-1
1.783900626E2;4.258603230E-2;8.921774030E-1;5.216789246E-1
1.784019751E2;1.203055456E-1;9.528625011E-1;5.344547033E-1
1.784138860E2;2.661627159E-2;1.125335932E0;7.484495640E-1
1.784257985E2;-3.193952516E-2;1.111495495E0;7.378030419E-1
1.784377126E2;4.897394031E-2;7.314151525E-1;6.025923491E-1
1.784496219E2;1.075297371E-1;4.013733566E-1;5.504244566E-1
1.784615329E2;5.536184460E-2;4.705756605E-1;5.546830893E-1
1.784734438E2;-7.984881103E-2;6.717946529E-1;4.950626493E-1
1.784853563E2;-2.459343374E-1;9.507331848E-1;4.439594150E-1
1.784972688E2;-2.853264213E-1;1.058262944E0;4.567352235E-1
1.785091798E2;3.513347730E-2;5.152910352E-1;4.897393882E-1
1.785210907E2;6.792472601E-1;-6.111095548E-1;6.686007380E-1
1.785330016E2;1.151952267E0;-1.311649799E0;8.527853489E-1
1.785449141E2;1.238188982E0;-1.207314014E0;8.261690736E-1
1.785568251E2;1.088073134E0;-6.973463297E-1;7.452555895E-1
1.785687376E2;9.965131879E-1;-4.205370843E-1;7.899709344E-1
1.785806485E2;9.975778461E-1;-3.119426966E-1;9.688322544E-1
1.785925594E2;9.837373495E-1;1.330813617E-1;1.121077299E0
1.786044719E2;9.635090232E-1;1.018870831E0;1.071038723E0
1.786163829E2;9.549918175E-1;2.050517559E0;1.009289026E0
1.786283188E2;1.014612198E0;2.899044275E0;9.187936783E-1
1.786402063E2;9.454099536E-1;3.111974478E0;8.038113713E-1
1.786521266E2;4.492826462E-1;2.267706394E0;6.632774472E-1
1.786640298E2;-2.097362131E-1;4.247956872E-1;4.450240433E-1
1.786759407E2;-5.823640227E-1;-9.986425042E-1;3.555933833E-1
1.786878532E2;-5.898165703E-1;-1.124271274E0;1.703441292E-1
1.786997641E2;-2.310292274E-1;-6.824411750E-1;-2.267706245E-1
1.787116751E2;2.161241174E-1;-3.768863976E-1;-5.419072509E-1
