"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
6.155770836E2;-2.324842711E0;-2.371659905E-1;2.769823131E0
6.155870936E2;-2.694744882E0;-9.110687041E-1;3.402785980E0
6.155971036E2;-2.895081015E0;-1.266384119E0;3.859990296E0
6.156071126E2;-2.838996569E0;-1.182775952E0;4.128911930E0
6.156171226E2;-2.539206314E0;-7.156787306E-1;4.291107845E0
6.156271326E2;-2.044794410E0;-3.510586417E-1;4.315805315E0
6.156371426E2;-1.445480241E0;-2.160744989E-1;4.298703378E0
6.156471216E2;-8.735251942E-1;-1.836382395E-1;4.279205838E0
6.156571316E2;-2.950244817E-1;-1.765601850E-1;4.306066192E0
6.156671406E2;3.287947834E-1;-2.006284940E-1;4.173630266E0
6.156771506E2;8.598061645E-1;-3.526572704E-1;3.787952600E0
6.156871606E2;1.240507558E0;-6.962045789E-1;3.244162713E0
6.156971706E2;1.546176604E0;-1.134258095E0;2.672091014E0
6.157071496E2;1.778230374E0;-1.578395054E0;2.146758449E0
6.157171596E2;1.833655546E0;-2.041926059E0;1.616411312E0
6.157271696E2;1.744194901E0;-2.452104728E0;1.205928587E0
6.157371786E2;1.413513513E0;-2.802696177E0;9.343078780E-1
6.157471886E2;1.093822260E0;-3.059611723E0;7.735679197E-1
6.157571986E2;8.555911991E-1;-3.213222172E0;6.871121585E-1
6.157671776E2;6.140082219E-1;-3.341543412E0;5.461246794E-1
6.157771876E2;4.417220592E-1;-3.448145170E0;4.422687739E-1
6.157871976E2;3.596087328E-1;-3.383515896E0;4.000442755E-1
6.157972066E2;2.835855737E-1;-3.211506014E0;3.396016073E-1
6.158072166E2;2.200427118E-1;-2.942757457E0;2.478108466E-1
6.158172266E2;1.628259525E-1;-2.545304668E0;1.896246189E-1
6.158272366E2;1.248576424E-1;-2.186464552E0;1.227008969E-1
6.158372156E2;8.754041970E-2;-2.011522876E0;6.148581147E-2
6.158472256E2;8.125904828E-2;-1.924951340E0;-5.033984900E-2
6.158572346E2;7.784690559E-2;-1.818075932E0;-1.186961389E-1
6.158672446E2;5.527782261E-2;-1.693911477E0;-1.095662963E-1
6.158772546E2;3.087592989E-2;-1.626601839E0;-9.169194281E-2
6.158872646E2;5.319329023E-2;-1.491832874E0;-6.470821202E-2
6.158972436E2;1.619167104E-1;-1.347433544E0;-5.073512077E-2
6.159072536E2;3.253496039E-1;-1.356187411E0;-1.061281335E-1
6.159172636E2;4.879130164E-1;-1.408504204E0;-1.898579228E-1
6.159272726E2;6.979233679E-1;-1.261492338E0;-2.100998139E-1
6.159372826E2;8.844013077E-1;-8.857830048E-1;-1.809771717E-1
6.159472926E2;1.094091817E0;-3.276493138E-1;-9.544293165E-2
6.159573158E2;1.311382829E0;4.050459838E-1;3.432374060E-2
6.159673258E2;1.393469550E0;1.050253487E0;9.112300873E-2
6.159773358E2;1.337316400E0;1.371524073E0;7.854447842E-2
6.159873448E2;1.300245345E0;1.491023619E0;-1.011685252E-2
6.159973548E2;1.406652683E0;1.547738103E0;-1.350320899E-1
6.160073648E2;1.584304543E0;1.546171049E0;-2.720493096E-1
6.160173748E2;1.716294619E0;1.611628289E0;-3.809683192E-1
6.160273538E2;1.876065986E0;1.865920190E0;-4.587169915E-1
6.160373638E2;2.108876970E0;2.301439523E0;-5.162342978E-1
6.160473728E2;2.387331612E0;2.763347340E0;-5.923878497E-1
6.160573828E2;2.779760182E0;3.416162070E0;-6.521575034E-1
6.160673928E2;3.361245898E0;4.435820585E0;-7.188987923E-1
6.160774028E2;3.802541695E0;5.382897613E0;-8.442268431E-1
6.160873818E2;3.881631719E0;5.736423780E0;-9.004361272E-1
6.160973918E2;3.613008585E0;5.234912771E0;-7.560941005E-1
6.161074018E2;3.301349359E0;4.178286989E0;-3.017631054E-1
6.161174108E2;3.245335665E0;3.631234941E0;4.182934356E-1
6.161274208E2;3.212966648E0;3.547480009E0;1.255315340E0
6.161374308E2;2.570028450E0;2.813869622E0;1.892805687E0
6.161474098E2;1.429318829E0;1.459560921E0;2.260890251E0
6.161574198E2;5.264400280E-1;5.596615684E-1;2.746360009E0
6.161674298E2;-9.007781893E-2;2.089835805E-1;3.248336456E0
6.161774388E2;-4.927074409E-1;8.432795942E-2;3.639739716E0
6.161874488E2;-7.144750813E-1;1.949368143E-1;3.896198595E0
6.161974588E2;-9.251426598E-1;1.986848795E-1;4.054159956E0
6.162074688E2;-1.104274743E0;-2.696501970E-2;4.094052000E0
6.162174478E2;-1.234383185E0;-1.988988876E-1;4.046421751E0
6.162274578E2;-1.441400346E0;-2.538796717E-1;3.938443558E0
6.162374668E2;-1.816240491E0;-3.224026072E-1;3.721881402E0
6.162474768E2;-2.296424073E0;-3.087271392E-1;3.258882494E0
6.162574868E2;-2.614314969E0;-3.996051496E-1;2.673063991E0
6.162674968E2;-2.711987444E0;-8.532210302E-1;2.135281534E0
6.162774758E2;-2.649583327E0;-1.426791955E0;1.697681762E0
6.162874858E2;-2.454153593E0;-1.696230483E0;1.406371724E0
6.162974958E2;-2.439231206E0;-2.019976780E0;1.171062809E0
6.163075048E2;-2.574896257E0;-2.374898093E0;1.007483443E0
6.163175148E2;-2.625381409E0;-2.274950466E0;1.024316992E0
6.163275248E2;-2.507542180E0;-2.009544178E0;1.163867226E0
6.163375038E2;-2.208220872E0;-2.017465986E0;1.244271703E0
6.163475138E2;-1.806611881E0;-2.309302858E0;1.143708365E0
6.163575238E2;-1.433613902E0;-2.620267142E0;9.836232948E-1
6.163675328E2;-1.140938831E0;-2.837059679E0;8.340971267E-1
6.163775428E2;-8.614419231E-1;-2.895861619E0;6.825279415E-1
6.163875528E2;-5.642931479E-1;-2.769024986E0;5.264335960E-1
6.163975628E2;-2.666993997E-1;-2.583918511E0;3.675349259E-1
6.164075418E2;-6.529965788E-2;-2.580706050E0;1.677490157E-1
6.164175518E2;6.434188396E-2;-2.648675255E0;-4.724316359E-2
6.164275608E2;1.255411819E-1;-2.549505892E0;-2.315310287E-1
6.164375708E2;2.166317385E-1;-2.260905454E0;-3.339415026E-1
6.164475808E2;4.569102019E-1;-1.727756916E0;-3.725647008E-1
6.164575908E2;5.680850673E-1;-1.410944831E0;-3.909699816E-1
6.164675698E2;5.107341143E-1;-1.594193062E0;-4.876987159E-1
6.164775798E2;6.571711984E-1;-1.607083833E0;-5.973556441E-1
6.164875898E2;8.730053768E-1;-1.431686659E0;-6.506267023E-1
6.164975988E2;1.074282035E0;-1.253458264E0;-6.373956227E-1
6.165076088E2;1.244859056E0;-9.867363524E-1;-6.452630514E-1
6.165176188E2;1.413264129E0;-8.079665047E-1;-7.308575177E-1
6.165275978E2;1.623518018E0;-7.199542147E-1;-8.784295464E-1
6.165376078E2;1.630555142E0;-1.082799089E0;-1.086747714E0
6.165476178E2;1.633227027E0;-1.368967085E0;-1.250362748E0
6.165576268E2;1.737183504E0;-1.207595628E0;-1.378246032E0
6.165676368E2;1.850059325E0;-8.270699430E-1;-1.514697241E0
6.165776468E2;1.928074630E0;-4.251095349E-1;-1.653862728E0
6.165876568E2;1.942090698E0;6.467020512E-3;-1.729880624E0
6.165976358E2;1.666145097E0;2.427886730E-1;-1.712802662E0
6.166076458E2;1.378465303E0;9.017611063E-1;-1.536981565E0
6.166176548E2;1.143498450E0;1.540102224E0;-1.286007375E0
6.166276648E2;1.095331426E0;2.160832112E0;-1.047911092E0
6.166376748E2;9.965789706E-1;2.521372014E0;-8.013725996E-1
6.166476848E2;1.021417650E0;2.723845890E0;-4.886588287E-1
6.166576638E2;1.322451316E0;2.888750820E0;-2.604911184E-1
6.166676738E2;1.760368299E0;2.867552909E0;-9.266082644E-2
6.166776838E2;2.193251707E0;2.655349267E0;-9.381272793E-3
6.166876928E2;2.695462920E0;3.189421080E0;4.766416311E-2
6.166977028E2;2.954347224E0;4.134548646E0;8.715801179E-2
6.167077128E2;2.640915122E0;4.702737794E0;-7.957008004E-2
6.167176918E2;1.995552376E0;4.514031773E0;-1.480175865E-1
6.167277018E2;1.532916288E0;4.070283068E0;2.206446826E-2
6.167377118E2;1.079330813E0;3.960595150E0;3.931714582E-1
6.167477208E2;5.969127175E-1;3.968193022E0;7.996733987E-1
6.167577308E2;1.120352831E-1;3.907434604E0;1.223157992E0
6.167677408E2;-7.168572369E-1;3.040536937E0;1.406823714E0
6.167777508E2;-1.661478434E0;1.480443667E0;1.587379301E0
6.167877298E2;-2.236524904E0;7.565139306E-1;1.871438792E0
6.167977398E2;-2.684801984E0;4.773175693E-1;2.139892064E0
6.168077488E2;-3.036741216E0;-9.306662321E-2;2.080069785E0
6.168177588E2;-2.939240942E0;-3.752743006E-2;2.204281018E0
6.168277688E2;-2.749048558E0;3.468159020E-2;2.308410573E0
6.168377788E2;-2.684427762E0;-1.366505992E-1;2.517654355E0
6.168477578E2;-2.780512426E0;-3.265611470E-1;2.730397695E0
6.168577678E2;-2.775180642E0;-5.790263772E-1;3.180852571E0
6.168677778E2;-2.502765005E0;-9.978285205E-1;3.476262091E0
6.168777868E2;-1.905837084E0;-7.817224467E-1;3.552997441E0
6.168877968E2;-1.585711675E0;-9.317140532E-1;3.942364701E0
6.168978068E2;-1.263619263E0;-1.144337525E0;3.708582494E0
6.169077858E2;-9.550304103E-1;-1.032285578E0;3.314356198E0
6.169177958E2;-6.868610206E-1;-9.819030440E-1;3.055114045E0
6.169278058E2;-5.811901394E-1;-1.149500032E0;2.624442054E0
6.169378148E2;-6.690714517E-1;-1.658111899E0;2.171831310E0
6.169478248E2;-7.122157171E-1;-1.997155098E0;1.645507057E0
6.169578348E2;-6.277211121E-1;-1.827235011E0;1.257490504E0
6.169678867E2;-4.333178562E-1;-1.548472513E0;1.113722089E0
6.169778657E2;-3.026086128E-1;-1.550036058E0;9.174983025E-1
6.169878757E2;-3.223675239E-1;-1.816393104E0;7.002145994E-1
6.169978848E2;-4.911605600E-1;-2.434215757E0;3.177447152E-1
6.170078948E2;-7.089459541E-1;-3.169860975E0;-3.896759927E-2
6.170179047E2;-6.637785521E-1;-3.249543321E0;-1.355934227E-1
6.170279147E2;-5.353900686E-1;-3.029895004E0;-9.893839717E-2
6.170378937E2;-6.014507416E-1;-2.976073723E0;-5.811313748E-2
6.170479037E2;-7.102095374E-1;-2.934430438E0;-1.868325734E-1
6.170579127E2;-7.307478824E-1;-2.891472114E0;-2.962082505E-1
6.170679227E2;-5.517868307E-1;-2.582954305E0;-4.668142158E-1
6.170779327E2;-2.636281496E-1;-1.965830979E0;-4.347328824E-1
6.170879427E2;-8.707527369E-2;-1.414103497E0;-2.974806046E-1
6.170979217E2;6.745669574E-2;-9.992990953E-1;-2.598993802E-1
6.171079317E2;2.765896726E-1;-6.715509635E-1;-1.289135635E-1
6.171179417E2;4.481010792E-1;-3.419925338E-1;9.043537617E-2
6.171279508E2;6.444190058E-1;-8.936416626E-2;1.862349880E-1
6.171379607E2;8.313360715E-1;-1.291673326E-1;5.912704468E-3
6.171479707E2;9.028747085E-1;-4.562594068E-1;-2.583030903E-1
6.171579807E2;1.001132197E0;-8.720759618E-1;-4.067983943E-1
6.171679597E2;1.016356885E0;-1.232260938E0;-4.478955495E-1
6.171779698E2;9.548362827E-1;-1.467715448E0;-4.504928827E-1
6.171879787E2;1.051056017E0;-1.219029858E0;-2.975484324E-1
6.171979887E2;1.438875519E0;-4.192243123E-1;-3.816477656E-2
6.172079987E2;1.972570772E0;8.370675123E-1;2.585434109E-1
6.172180088E2;2.360444945E0;2.013624950E0;5.481004536E-1
6.172279877E2;2.568726275E0;2.600937417E0;8.078174007E-1
6.172379977E2;2.418033880E0;2.494239764E0;9.190712035E-1
6.172480068E2;2.238327600E0;2.360068384E0;1.026850006E0
6.172580167E2;2.120512052E0;2.183140410E0;1.193951150E0
6.172680267E2;2.111112361E0;2.168967344E0;1.181889514E0
6.172780367E2;2.337944859E0;2.503135718E0;1.006963041E0
6.172880157E2;2.611154256E0;3.018199403E0;8.116502506E-1
6.172980258E2;2.892049819E0;3.703998277E0;7.459556133E-1
6.173080358E2;3.163049553E0;4.679652402E0;7.544720829E-1
6.173180447E2;3.335100950E0;5.546462946E0;8.251076174E-1
6.173280547E2;3.469531361E0;5.950089226E0;1.011491125E0
6.173380648E2;3.606229323E0;5.679340922E0;1.228029892E0
6.173480747E2;3.631816154E0;4.905118114E0;1.325452691E0
6.173580537E2;3.550448055E0;4.036847520E0;1.348355066E0
6.173680637E2;3.408463041E0;2.819418045E0;1.307508756E0
6.173780727E2;3.125188247E0;1.486437063E0;1.321883551E0
6.173880827E2;2.597799801E0;2.796582913E-1;1.320075592E0
6.173980927E2;1.983977228E0;-6.859672737E-1;1.304635434E0
6.174081027E2;1.427707629E0;-1.224587637E0;1.482534631E0
6.174180818E2;7.383989641E-1;-1.527481009E0;1.813539078E0
6.174280918E2;-2.877140003E-1;-1.592273421E0;2.198541391E0
6.174381007E2;-1.260883351E0;-1.437184796E0;2.592557187E0
6.174481107E2;-2.001070393E0;-1.278551005E0;2.834771079E0
6.174581208E2;-2.430691932E0;-9.569646692E-1;2.882094934E0
6.174681307E2;-2.832090130E0;-5.404587275E-1;2.628695319E0
6.174781097E2;-3.200069152E0;-1.304221451E-1;2.396342171E0
6.174881197E2;-3.573351599E0;1.709281468E-1;2.109150327E0
6.174981297E2;-3.922892596E0;2.943967831E-1;1.714391935E0
6.175081387E2;-4.491348084E0;1.370996654E-1;1.379361096E0
6.175181487E2;-5.225618622E0;-2.011208296E-1;1.269587224E0
6.175281587E2;-5.762032830E0;-6.705756480E-1;1.132899202E0
6.175381687E2;-5.919162133E0;-1.140357910E0;1.179527239E0
6.175481477E2;-5.581711716E0;-1.450034637E0;1.182186552E0
6.175581577E2;-4.718320331E0;-1.524184349E0;1.158452704E0
6.175681667E2;-3.600530627E0;-1.580897663E0;1.062523869E0
6.175781768E2;-2.714021690E0;-1.794785303E0;8.730495232E-1
6.175881867E2;-2.126755124E0;-1.928469610E0;5.644504380E-1
6.175981967E2;-1.660009613E0;-2.050298687E0;2.443492949E-1
6.176081757E2;-1.283182000E0;-2.197118179E0;-2.386833429E-3
6.176181857E2;-8.827863067E-1;-2.218760478E0;-1.026578110E-1
6.176281947E2;-4.935625961E-1;-2.237808368E0;-9.333793402E-2
6.176382047E2;-2.630545378E-1;-2.269437127E0;-1.544273043E-1
6.176482147E2;-1.362477261E-1;-2.321741055E0;-3.284117907E-1
6.176582247E2;5.827305883E-2;-2.401243308E0;-5.845473182E-1
6.176682037E2;2.090908769E-1;-2.447659090E0;-8.240118492E-1
6.176782137E2;3.889959615E-1;-2.511964429E0;-9.627820641E-1
6.176882237E2;4.965131012E-1;-2.537437824E0;-9.965415484E-1
6.176982328E2;7.092821690E-1;-2.388909191E0;-8.517340833E-1
6.177082427E2;9.526780754E-1;-2.232865716E0;-7.594819772E-1
6.177182527E2;1.045101797E0;-2.284048734E0;-7.677499402E-1
6.177282627E2;1.220590188E0;-1.934072996E0;-8.214039910E-1
6.177382417E2;1.414079231E0;-1.268304929E0;-8.622315896E-1
6.177482517E2;1.312570398E0;-1.120906563E0;-1.015848470E0
6.177582607E2;1.087975921E0;-1.348622283E0;-1.275560739E0
6.177682707E2;8.787043655E-1;-1.768103288E0;-1.514855701E0
6.177782807E2;7.484526667E-1;-2.037615491E0;-1.624278156E0
6.177882907E2;6.305950186E-1;-1.891547951E0;-1.701187168E0
6.177982697E2;5.103566766E-1;-1.320169147E0;-1.760449283E0
6.178082797E2;3.558241224E-1;-4.130671942E-1;-1.814517317E0
6.178182888E2;1.932919925E-1;6.211386091E-1;-1.895687195E0
6.178282987E2;8.049686372E-2;1.736119019E0;-1.918737504E0
6.178383087E2;-1.144294256E-1;2.615223334E0;-1.786938339E0
6.178483187E2;-3.077266806E-1;3.127825341E0;-1.344073734E0
6.178582977E2;-3.107274717E-1;3.098078801E0;-5.133153677E-1
6.178683077E2;7.305569708E-2;2.932028401E0;2.518688142E-1
6.178783178E2;3.764908138E-1;2.685640182E0;8.589957404E-1
6.178883267E2;6.557900861E-1;2.351814455E0;1.349819208E0
6.178983367E2;9.863764563E-1;2.056185079E0;1.679515048E0
6.179083468E2;1.401309497E0;1.722504362E0;1.867494260E0
6.179183257E2;2.026534433E0;1.769211920E0;1.827116897E0
6.179283357E2;2.667139300E0;2.354229355E0;1.725229164E0
6.179383457E2;3.106230112E0;3.005481709E0;1.494313263E0
6.179483547E2;3.205603542E0;3.544479218E0;1.355550649E0
6.179583647E2;2.823411401E0;3.903989425E0;1.224260777E0
6.179684409E2;1.813708647E0;3.921053939E0;8.763303959E-1
6.179784509E2;9.660763854E-1;4.141669385E0;5.633564240E-1
6.179884299E2;3.211679676E-1;4.696371346E0;5.037411368E-1
6.179984399E2;-3.457856226E-1;4.537959749E0;5.324772781E-1
6.180084489E2;-8.656530878E-1;3.906484432E0;4.990855837E-1
6.180184589E2;-1.417216847E0;2.903633738E0;3.280083328E-1
6.180284689E2;-2.116086587E0;1.597044164E0;7.022389054E-2
6.180384789E2;-2.813421725E0;2.808955622E-1;-1.664749074E-1
6.180484579E2;-3.221743319E0;-5.466795802E-1;-2.272087669E-1
6.180584679E2;-3.378426187E0;-7.504930526E-1;-1.161502612E-1
6.180684779E2;-3.372795318E0;-6.087267244E-1;1.517779309E-1
6.180784869E2;-2.945271468E0;6.836447597E-2;6.094646430E-1
6.180884969E2;-2.841750023E0;3.152099472E-1;1.260000713E0
6.180985069E2;-2.942665071E0;-1.800240755E-1;1.895744498E0
6.181084859E2;-3.087745894E0;-7.202956921E-1;2.737473410E0
6.181184959E2;-3.074281510E0;-9.132935697E-1;3.749173281E0
6.181285059E2;-2.818130488E0;-7.760038698E-1;4.664076004E0
6.181385149E2;-2.394660805E0;-4.763469315E-1;5.175656503E0
6.181485249E2;-1.980912994E0;-4.215058959E-1;5.137116920E0
6.181585349E2;-1.552212977E0;-6.038396215E-1;4.607017704E0
6.181685449E2;-9.089449954E-1;-6.784921932E-1;4.002664112E0
6.181785239E2;-2.363663837E-1;-6.093629014E-1;3.398009974E0
6.181885339E2;4.954667419E-2;-7.984641945E-1;2.573924450E0
6.181985429E2;-2.729980204E-1;-1.615710230E0;1.391342626E0
6.182085529E2;-6.993959892E-1;-2.565280511E0;5.253647250E-1
6.182185629E2;-8.368309924E-1;-3.105300697E0;1.675472867E-1
6.182285729E2;-6.312002054E-1;-2.911146240E0;-3.571596265E-2
6.182385519E2;-4.194199017E-1;-2.540760797E0;-2.491697395E-1
6.182485619E2;-2.786674806E-1;-2.272800445E0;-4.079426944E-1
6.182585719E2;-8.502553225E-2;-1.858677828E0;-7.235175079E-1
6.182685809E2;-2.796118060E-1;-2.047182705E0;-9.683211315E-1
6.182785909E2;-5.735022202E-1;-2.475288938E0;-1.061188365E0
6.182886009E2;-9.638447955E-1;-3.181977575E0;-1.141961802E0
6.182985799E2;-1.244786258E0;-3.828156885E0;-1.155209838E0
6.183085899E2;-1.092172468E0;-3.710351862E0;-1.138898445E0
6.183185999E2;-1.019353583E0;-4.070140396E0;-7.898301959E-1
6.183286089E2;-4.196187070E-1;-3.027040393E0;-3.955957139E-1
6.183386189E2;4.364320832E-1;-1.250983722E0;-7.146116138E-2
6.183486289E2;7.566279513E-1;-9.059325099E-1;3.763326466E-1
6.183586389E2;1.098813443E0;-3.800596619E-1;4.585608709E-1
6.183686179E2;1.153696871E0;-3.713285995E-1;5.995781708E-1
6.183786279E2;8.699683329E-1;-6.281558526E-1;5.356739509E-1
6.183886369E2;4.894116578E-1;-1.333185634E0;3.615099549E-1
6.183986469E2;6.103171670E-1;-1.810096822E0;3.481970143E-1
6.184086569E2;1.170524865E0;-1.618495259E0;5.145005983E-1
6.184186669E2;1.586754819E0;-1.257533773E0;7.150016230E-1
6.184286459E2;1.963253818E0;-3.978036225E-1;6.528685248E-1
6.184386559E2;2.097144240E0;1.851462364E-1;6.374049783E-1
6.184486659E2;1.895556217E0;6.578117609E-3;7.132492125E-1
6.184586749E2;1.650952569E0;-5.912546593E-1;6.926488870E-1
6.184686849E2;1.596304491E0;-6.229915917E-1;5.959014416E-1
6.184786949E2;1.714563843E0;-3.409546530E-1;6.206772637E-1
6.184886739E2;2.009961377E0;8.774565697E-2;8.947836238E-1
6.184986839E2;2.349309508E0;6.884020543E-1;1.108370132E0
6.185086939E2;2.603969198E0;1.157424179E0;1.247262554E0
6.185187029E2;2.689497006E0;1.469432191E0;1.380706540E0
6.185287129E2;2.678116570E0;1.467088627E0;1.514190288E0
6.185387229E2;2.750739866E0;1.530946069E0;1.611573325E0
6.185487329E2;2.977232933E0;2.418773260E0;1.628717362E0
6.185587119E2;2.664589329E0;2.919183238E0;1.489761790E0
6.185687219E2;2.284995983E0;2.789003752E0;1.533465049E0
6.185787309E2;2.264409983E0;2.628775426E0;1.895583115E0
6.185887409E2;2.131970256E0;2.153217283E0;2.137630361E0
6.185987509E2;2.166971981E0;1.809972861E0;2.247928144E0
6.186087609E2;2.231421162E0;1.689170555E0;2.326939230E0
6.186187399E2;2.239457282E0;1.536288085E0;2.282669376E0
6.186287499E2;2.207182114E0;1.909431075E0;1.991084518E0
6.186387599E2;2.040978810E0;2.746336620E0;1.715428061E0
6.186487689E2;1.290364427E0;2.216084792E0;2.158258753E0
6.186587789E2;3.086517102E-1;9.365356672E-1;2.691885009E0
6.186687889E2;-6.489690167E-1;-7.631025732E-2;2.958033893E0
6.186787679E2;-1.444314599E0;-1.508990943E-2;3.173234818E0
6.186887779E2;-2.576944537E0;-3.618648809E-1;3.573924626E0
6.186987879E2;-3.158324126E0;-7.006981641E-1;4.235580931E0
6.187087969E2;-3.276819413E0;-7.266136086E-1;4.087511305E0
6.187188069E2;-3.434363283E0;-1.003637145E0;3.099467515E0
6.187288169E2;-3.564559141E0;-1.413662617E0;1.896574802E0
6.187388269E2;-3.629795649E0;-2.023176962E0;9.858575159E-1
6.187488059E2;-3.674566902E0;-2.034729890E0;4.983125818E-1
6.187588159E2;-3.758428254E0;-1.293795866E0;2.040590554E-1
6.187688249E2;-3.941580882E0;-2.760306787E-1;-6.940118730E-2
6.187788349E2;-4.180852747E0;-2.913170546E-1;-2.516109520E-1
6.187888449E2;-4.403961446E0;-5.141947889E-1;-2.566752255E-1
6.187988549E2;-4.540557666E0;-2.203511524E-1;-2.295219254E-1
6.188088339E2;-4.472550748E0;-1.488958383E-1;-2.247073281E-1
6.188188439E2;-4.034799240E0;-8.546658772E-1;-1.345163655E-1
6.188288539E2;-3.370511103E0;-1.827815055E0;5.253723264E-3
6.188388629E2;-2.763175431E0;-2.417692695E0;-4.138132989E-2
6.188488729E2;-2.303390738E0;-3.027317551E0;-1.778863335E-1
6.188588829E2;-1.729508449E0;-3.978040318E0;-2.370209795E-1
6.188688619E2;-1.247690570E0;-2.586387205E0;-1.586215121E-1
6.188788719E2;-6.525600842E-1;3.523748499E-1;6.360156798E-1
6.188888819E2;4.266733727E-1;2.963436720E0;1.181175569E0
6.188988909E2;1.585483049E0;7.113266480E-1;1.522046607E0
6.189089009E2;2.080402199E0;-1.128413218E-1;1.832194619E0
6.189189109E2;2.382634836E0;-2.747021914E-3;1.549360705E0
6.189289209E2;2.452764294E0;-3.906314278E-1;8.699633628E-1
6.189388999E2;2.329297997E0;-1.345481159E0;1.572748983E-1
6.189489099E2;2.156472428E0;-2.271868399E0;-4.751564384E-1
6.189589189E2;1.861434498E0;-3.231260247E0;-1.492570792E0
6.189689755E2;1.452744822E0;-3.798979279E0;-2.685220352E0
6.189789855E2;1.058084955E0;-3.498437072E0;-3.623905456E0
6.189889955E2;9.159677938E-1;-2.215162686E0;-4.219683521E0
6.189989745E2;8.786184114E-1;-1.160223241E0;-4.472018943E0
6.190089845E2;7.367906874E-1;-6.966729409E-1;-4.374672743E0
6.190189945E2;5.643969360E-1;-4.376138055E-1;-4.053038460E0
6.190290035E2;4.311713433E-1;-5.433490062E-1;-3.635939026E0
6.190390135E2;3.866982982E-1;-6.207591248E-1;-3.180070213E0
6.190490235E2;8.621275091E-1;1.086102766E-1;-2.464796110E0
6.190590025E2;1.385627557E0;1.146268276E0;-1.667779101E0
6.190690125E2;1.144963470E0;9.708939064E-1;-1.308850107E0
6.190790225E2;1.565425345E-1;-3.547675306E-1;-1.433729092E0
6.190890315E2;-1.081232912E0;-1.827623266E0;-1.836007589E0
6.190990415E2;-1.300829481E0;-7.230620098E-1;-1.472020753E0
6.191090515E2;-1.213875538E0;8.077191675E-1;-7.409153134E-1
6.191190615E2;-7.771291664E-1;2.461908755E0;3.676501161E-1
6.191290405E2;1.110941738E-2;3.679321858E0;1.642722613E0
6.191390505E2;4.658596578E-1;3.783436210E0;2.912450169E0
6.191490595E2;6.755840805E-1;2.797741832E0;4.021171719E0
6.191590695E2;7.336782146E-1;1.213069791E0;4.317644264E0
6.191690795E2;8.091926658E-1;3.268804049E-1;4.009455653E0
6.191790895E2;1.357612962E0;7.581493968E-1;3.399587553E0
6.191890685E2;2.174352629E0;1.190045210E0;2.536935548E0
6.191990785E2;2.689513086E0;1.510907076E0;1.651805093E0
6.192090885E2;2.769439261E0;1.968413694E0;8.547401369E-1
6.192190975E2;2.263614177E0;2.530066824E0;9.704565346E-2
6.192291075E2;1.214652048E0;3.095921178E0;-1.946105397E-1
