"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.799154348E2;5.020142555E0;-7.949366570E0;-3.353227377E0
2.799350238E2;1.233441544E1;4.537365437E0;1.505238152E1
2.799550468E2;2.852092266E0;1.273759842E0;1.358249378E1
2.799665698E2;-2.576233387E0;-2.760972977E0;1.050462723E1
2.799851748E2;-2.687547207E0;-4.465723991E0;7.786329269E0
2.799954888E2;1.096814275E-1;-3.233412743E0;6.582832813E0
2.800176228E2;5.278637409E0;1.357271194E0;-9.124361038E0
2.800355228E2;3.129986286E0;-1.771163940E-2;-1.614625168E1
2.800555068E2;9.876877069E-1;-3.713563919E0;-3.666490078E0
2.800755628E2;7.873010635E-2;2.521715164E-1;-1.298276305E0
2.800961518E2;-4.938399792E-1;3.513103962E0;1.046861768E0
2.801156668E2;-2.031626463E0;4.949300289E0;-4.752912998E0
2.801351378E2;-1.875716090E0;5.199264050E0;-7.139562130E0
2.801476288E2;-1.243636966E0;4.592246532E0;-4.110980511E0
2.801653138E2;2.841881514E-1;2.784739494E0;-1.654566407E0
2.801754398E2;9.284446239E-1;2.444332123E0;-3.973573744E-1
2.801953988E2;1.546286345E0;2.985979557E0;-2.823000431E0
2.802170528E2;1.721588850E0;3.963873386E0;-1.916574359E0
2.802301268E2;1.819787979E0;3.470030308E0;-1.972136497E0
2.802452438E2;2.179587364E0;3.120967388E0;-3.255826712E0
2.802553908E2;2.885572672E0;2.179716110E0;-3.783684254E0
2.802750808E2;3.064638138E0;2.315685749E0;-7.088328362E0
2.802851488E2;2.668038845E0;2.388957024E0;-9.528790474E0
2.802970198E2;1.832096815E0;2.120312214E0;-1.081125546E1
2.803151468E2;9.543515444E-1;-1.439992905E0;-7.863191128E0
2.803253048E2;4.234718084E-1;-4.336503029E0;-4.621451378E0
2.803451018E2;1.934965372E0;-6.796611786E0;1.305395126E0
2.803654588E2;2.436669350E0;-7.724027634E0;5.165152550E0
2.803755908E2;2.127565145E0;-8.248510361E0;5.981601715E0
2.803950158E2;6.273345947E0;-8.822274208E0;1.711034775E0
2.804052378E2;6.982247829E0;-1.051552582E1;1.309871674E-3
2.804253558E2;-8.333849907E-1;-1.367467022E1;2.834012508E0
2.804450958E2;-7.422996759E-1;-6.198118210E0;3.090822697E0
2.804650298E2;-7.848436832E-1;7.329463959E-1;4.883181095E0
2.804751508E2;2.971299887E-1;1.304287434E0;5.233451843E0
2.804854768E2;1.244996309E0;1.086442471E0;5.328262806E0
2.804957498E2;1.903447390E0;5.344319344E-1;5.189540386E0
2.805150468E2;2.134924650E0;-1.947278976E-1;5.755110264E0
2.805250488E2;1.497643590E0;-4.063539505E-1;6.438998699E0
2.805358258E2;4.377899766E-1;-6.604709625E-1;6.652066231E0
2.805550478E2;-1.043483734E0;6.388788223E-1;5.689066887E0
2.805652278E2;-1.521269083E0;2.078269005E0;5.006197453E0
2.805755948E2;-1.608808160E0;3.447119236E0;4.565233231E0
2.805952008E2;-2.243104458E0;4.934389114E0;5.190862656E0
2.806151578E2;-2.244602203E0;6.321789265E0;6.745074272E0
2.806352308E2;3.418679237E-1;7.671610832E0;3.918345451E0
2.806459658E2;2.948454857E0;6.482238770E0;2.757564068E0
2.806673398E2;4.086071014E0;3.409465790E0;3.514238596E0
2.806850768E2;2.786416769E0;-1.967182159E-1;3.356625557E0
2.806951408E2;1.012350440E0;-1.354320526E0;3.512305737E0
2.807151518E2;-4.087320328E0;-2.331599236E0;-3.589845657E0
2.807351848E2;-8.264429092E0;-4.380702972E0;-1.681369591E1
2.807453828E2;-6.478878498E0;-2.004024506E0;-1.134126949E1
2.807657098E2;-5.790728569E0;2.034237862E0;-9.608654976E-1
2.807851498E2;-6.416457653E0;3.495371819E0;-8.134098053E-1
2.808050188E2;-5.059188366E0;3.657154560E0;-4.973109245E0
2.808152328E2;-5.181578636E0;1.468279839E0;-1.175011826E1
2.808355488E2;-2.609659195E0;-2.282454491E0;2.293893242E1
2.808551398E2;1.985055566E0;-4.165176392E0;8.431818008E0
2.808654218E2;2.370360613E0;-4.089570045E0;3.336265087E0
2.808852838E2;3.563332558E-2;-7.551530838E0;-2.903482914E-1
2.808953498E2;2.135567665E-1;-1.159459496E1;-1.116792107E1
2.809151138E2;5.876429558E0;-5.025176048E0;-1.927037239E0
2.809251668E2;9.085253716E0;-7.181253433E-1;4.361301899E0
2.809457788E2;9.566453934E0;9.274864197E-2;1.217148590E1
2.809652008E2;4.183574200E0;-4.480638504E0;1.106018925E1
2.809752378E2;2.937886238E0;-5.777261734E0;7.216828346E0
2.809950528E2;3.903869867E0;-5.148584366E0;-2.651834965E0
2.810050728E2;4.195582390E0;-4.362988472E0;-1.493502998E1
2.810156138E2;3.052376032E0;-3.328820229E0;-1.637172127E1
2.810350458E2;2.895119190E-1;-1.364558220E0;1.647465587E0
2.810550028E2;-8.112623692E-1;2.717435360E0;1.871332765E0
2.810656218E2;-1.793224216E0;3.079055786E0;-1.639180183E0
2.810851818E2;-2.586266756E0;2.365283966E0;-2.576265335E0
2.811052258E2;-2.027887821E0;2.102146626E0;-1.274502873E-1
2.811250908E2;-9.075374603E-1;2.793607235E0;4.834723771E-1
2.811350908E2;-6.065717340E-1;3.385487556E0;-9.213056564E-1
2.811458408E2;-2.799218893E-2;4.057907581E0;-2.573508739E0
2.811559278E2;5.765311718E-1;4.329501629E0;-4.095209599E0
2.811777388E2;4.225003421E-1;4.116638660E0;-3.847602606E0
2.811911598E2;-4.153743386E-1;3.559102058E0;-4.688749313E0
2.812052898E2;-3.763493299E-1;2.981214046E0;-4.601860523E0
2.812250908E2;4.876002967E-1;1.824811459E0;-5.027134418E-1
2.812353658E2;1.770360708E0;1.348682404E0;-1.539575458E0
2.812551448E2;2.946420670E0;1.581452370E0;-4.523147345E-1
2.812656328E2;3.356252193E0;1.723095894E0;-1.692287207E0
2.812851408E2;4.118489742E0;1.974967480E0;-6.901448727E0
2.813052418E2;3.085996151E0;1.435407639E0;-8.682857513E0
2.813254418E2;1.718584657E0;2.464345932E0;-4.314469814E0
2.813355258E2;7.157625556E-1;3.039088249E0;-3.315830231E0
2.813550228E2;2.744944096E-1;2.397140980E0;-4.468208313E0
2.813755118E2;1.822268963E0;-3.681043625E0;-4.391274452E0
2.813953348E2;2.336165667E0;-9.964093208E0;-2.342973232E0
2.814150808E2;1.549238801E0;-1.003018093E1;3.440148592E0
2.814256058E2;1.027486324E0;-9.094614983E0;8.346216202E0
2.814452178E2;2.044324636E0;-8.417250633E0;5.129923820E0
2.814556958E2;2.697024584E0;-7.265868187E0;4.059442043E0
2.814756698E2;8.697650433E-1;-6.487457275E0;2.075948238E0
2.814951798E2;8.336863518E-1;-6.936315536E0;1.258691788E0
2.815052398E2;1.832588434E0;-5.442782402E0;2.656739235E0
2.815157248E2;2.347720623E0;-3.536532402E0;4.228894711E0
2.815357878E2;2.087608337E0;-7.533636093E-1;6.042845726E0
2.815550358E2;7.080527544E-1;5.094432831E-2;6.512760639E0
2.815652838E2;-2.198415995E-2;-3.880100250E-1;6.531616688E0
2.815753358E2;-6.107348204E-1;-8.227195740E-1;6.256264687E0
2.815950418E2;-1.033346415E0;-4.463138580E-1;4.965396881E0
2.816056358E2;-9.299366474E-1;1.006564617E0;4.345436096E0
2.816250778E2;-1.901015282E0;3.448882580E0;4.528622150E0
2.816351768E2;-2.781122923E0;4.706953049E0;5.950930595E0
2.816499458E2;-2.988894939E0;5.186125755E0;6.318334103E0
2.816663008E2;-2.388893127E0;5.891874313E0;6.466603756E0
2.816853808E2;-8.909680843E-1;5.864051819E0;4.859369278E0
2.817052408E2;1.757536888E0;4.871040821E0;2.642746925E0
2.817182948E2;2.597622871E0;3.701819420E0;2.731445312E0
2.817350448E2;2.094625711E0;7.115688324E-1;3.558199883E0
2.817450888E2;1.571721554E0;-2.602701187E-1;3.891607761E0
2.817650868E2;-1.924705505E-1;-2.401523590E-1;4.290065765E0
2.817752178E2;-1.791072249E0;-3.969478607E-2;2.024254560E0
2.817951018E2;-6.178380013E0;-1.192880630E0;-1.661561012E1
2.818054178E2;-5.825716496E0;-1.692487717E0;-2.497595787E1
2.818253228E2;-5.581705570E0;2.683712006E0;3.242061615E0
2.818450398E2;-3.601221085E0;3.557783604E0;2.283310890E0
2.818654348E2;-2.495962858E0;2.866343498E0;-3.684860229E0
2.818852548E2;-2.953824997E0;-1.131681442E0;-1.424034214E1
2.819050598E2;-1.447368979E0;-2.206449509E0;1.737454605E1
2.819154218E2;-8.560872078E-1;-2.725470543E0;2.132654381E1
2.819257438E2;1.653753519E-1;-3.647558212E0;1.234390831E1
2.819452028E2;2.213914871E0;-3.223931313E0;2.826428175E0
2.819653598E2;3.984761238E-1;-9.278224945E0;-1.253249168E0
2.819853768E2;6.546768188E0;-1.125920105E1;-1.165549660E1
2.820050488E2;9.483077049E0;-1.043720245E0;8.151574135E0
2.820150748E2;9.474260330E0;6.213941574E-1;1.441142273E1
2.820257738E2;1.689476252E0;-2.932953835E0;1.443639946E1
2.820450488E2;-1.502969027E0;-4.605842590E0;5.369064331E0
2.820652048E2;-7.303256392E-1;-3.617024422E0;-1.372908592E1
2.820755208E2;1.350945234E-2;-1.971583366E0;-1.653897667E1
2.820950118E2;1.357890248E0;-4.767198563E-1;7.621884346E-1
2.821156328E2;2.492938042E0;9.813308716E-1;4.344819546E0
2.821350118E2;1.358233929E0;1.017705917E0;1.741011858E0
2.821453468E2;6.346937418E-1;9.749450684E-1;4.675201178E-1
2.821553948E2;-2.301551700E-1;7.833089828E-1;-4.713108540E-1
2.821754098E2;-5.776759386E-1;1.494791985E0;-1.794079423E0
2.821898558E2;3.065270782E-1;2.126889229E0;-1.613505721E0
2.822050608E2;4.815685749E-1;2.054336071E0;-2.140373230E0
2.822151248E2;4.914481938E-1;1.886786461E0;-2.805438757E0
2.822251288E2;1.008669615E0;1.347452164E0;-3.009862900E0
2.822352528E2;1.404118538E0;1.293864250E0;-2.935376883E0
2.822550418E2;1.815711856E0;2.088498116E0;-1.391027331E0
2.822650858E2;1.919680715E0;3.281301498E0;-1.451884985E0
2.822755058E2;2.021787167E0;4.101692677E0;-2.075989485E0
2.822950308E2;1.637542725E0;3.734886646E0;-2.119972467E0
2.823153548E2;-4.938513041E-2;2.479962349E0;-3.468935490E0
2.823349728E2;-7.147399783E-1;1.815351009E0;-2.704072952E0
2.823553608E2;4.657473564E-1;1.634828568E0;-7.867962122E-3
2.823758978E2;1.571400285E0;1.550744057E0;-1.805493116E0
2.823863818E2;1.447931767E0;1.519896507E0;-4.094930649E0
2.824058728E2;1.198770523E0;2.077898026E0;-1.691334844E0
2.824252918E2;1.646654844E0;1.721725464E0;-5.089451790E0
2.824363688E2;2.372335911E0;1.636018753E0;-5.975898266E0
2.824466588E2;2.921899796E0;1.664766312E0;-6.912468910E0
2.824652628E2;3.753466129E0;7.194423676E-2;-7.955841541E0
2.824774158E2;3.691624880E0;-1.723871231E0;-8.278318405E0
2.824950478E2;2.589412212E0;-5.831763268E0;-5.849443436E0
2.825050828E2;2.300458193E0;-6.799649239E0;-2.225424767E0
2.825151788E2;1.581671834E0;-6.748683929E0;2.138906240E0
2.825253358E2;1.346777320E0;-6.577902794E0;5.001086712E0
2.825458788E2;1.065287352E0;-1.004866123E1;8.446338654E0
2.825654738E2;-7.189574242E-1;-1.224553299E1;7.699860573E0
2.825776708E2;-5.467396975E-1;-8.316317558E0;2.471487761E0
2.825955078E2;-8.504517078E-1;-6.199899673E0;5.177960396E-1
2.826150528E2;2.846750259E0;-2.990981102E0;2.466624498E0
2.826254738E2;3.776974678E0;-1.627207756E0;4.042523384E0
2.826452898E2;3.893435955E0;-7.966928482E-1;5.781562805E0
2.826656248E2;2.286555767E0;-1.644618988E0;5.725837708E0
2.826761288E2;1.748179436E0;-1.827375412E0;6.035102844E0
2.826868618E2;1.220949054E0;-1.632627487E0;6.807462215E0
2.827051388E2;-5.459786654E-1;-1.218208313E0;7.987120152E0
2.827250688E2;-1.446993351E0;7.708420753E-1;7.128832817E0
2.827450768E2;-1.762150049E0;3.388160229E0;5.813538551E0
2.827550768E2;-2.070655823E0;4.399284840E0;6.052735329E0
2.827751158E2;-2.556877851E0;5.796743870E0;7.415763378E0
2.827951548E2;-3.311370134E0;6.754876137E0;7.647579670E0
2.828149998E2;-1.233808994E0;8.600769997E0;4.859337807E0
2.828252738E2;1.957942247E-1;8.473526955E0;2.085959435E0
2.828450468E2;1.691825390E0;5.783866882E0;6.956053972E-1
2.828653118E2;2.298789978E0;2.766794205E0;1.295735598E0
2.828753758E2;8.419347405E-1;4.934482574E-1;1.547948122E0
2.828953298E2;-3.552777767E0;-2.792315483E0;-5.011651993E0
2.829057898E2;-7.065869331E0;-5.755044937E0;-2.688607025E1
2.829250378E2;-5.895903587E0;-4.419585228E0;-1.267826939E1
2.829451858E2;-7.407916069E0;1.642468452E0;6.154070854E0
2.829653678E2;-5.005012512E0;3.827377796E0;-6.338000298E-3
2.829851198E2;-2.778953075E0;1.315519333E0;-1.290489101E1
2.829956718E2;1.113207936E0;-1.421912193E0;-1.352965355E1
2.830151718E2;1.889433980E0;-3.111454964E0;1.256693459E1
2.830351748E2;-3.965727091E-1;-5.898647308E0;1.306756616E0
2.830452048E2;-5.898008347E-1;-8.608315468E0;-3.870215416E-1
2.830650618E2;4.874186516E0;-1.375076008E1;-1.299126148E1
2.830753598E2;7.834493160E0;-7.744824409E0;-7.843377113E0
2.830950828E2;1.584387016E1;2.976442337E0;9.264797211E0
2.831050868E2;1.280444431E1;2.438588619E0;1.772145653E1
2.831252058E2;-2.043479681E-1;-4.156198502E0;1.275642204E1
2.831471268E2;2.390666604E-1;-3.438177109E0;4.722031593E0
2.831652478E2;1.193531156E-1;-3.356168747E0;-6.202259064E-1
2.831754218E2;-2.061841488E0;-5.488851547E0;-1.346727180E1
2.831951618E2;-2.932330608E0;-5.609835625E0;-1.072397423E1
2.832056608E2;8.808851838E-1;3.506059647E-1;4.647870064E0
2.832250798E2;1.805068731E0;5.281280518E0;3.961572647E0
2.832350908E2;-1.977193356E-1;5.112392426E0;2.541856289E0
2.832451138E2;-3.160939217E0;2.935843945E0;1.782140970E0
2.832652548E2;-3.186096191E0;8.447313309E-1;-2.371865273E0
2.832753958E2;-1.788077116E0;1.142989159E0;-3.996955395E0
2.832952298E2;1.067591310E0;2.066112518E0;-4.064795017E0
2.833054858E2;1.412822723E0;2.136265278E0;-2.634901524E0
2.833251068E2;2.758141041E0;3.352261066E0;-1.407341003E0
2.833351638E2;2.908296824E0;3.659021378E0;-1.822123528E0
2.833452038E2;2.068513393E0;3.477557182E0;-1.943265676E0
2.833554338E2;9.374579787E-1;3.160725117E0;-2.764796257E0
2.833654928E2;-2.319384813E-1;3.000658512E0;-2.962534428E0
2.833851738E2;-1.580664039E0;2.684652805E0;-2.596434593E0
2.833954568E2;-2.071791172E0;2.577287674E0;-3.710673332E0
2.834150268E2;-1.892616630E0;1.703424454E0;-3.571299553E0
2.834254358E2;-1.168023109E0;1.353122711E0;-1.047007442E0
2.834452648E2;7.146797776E-1;1.564856529E0;-2.780142546E0
2.834654878E2;4.057637215E0;2.238301277E0;-4.594371796E0
2.834858398E2;7.185897827E0;2.714825630E0;-6.167917252E0
2.834958808E2;8.228915215E0;1.473502159E0;-6.664859295E0
2.835155248E2;7.633625507E0;-4.755455971E0;-9.443423271E0
2.835351228E2;4.677332878E0;-7.828718185E0;-6.480575562E0
2.835550248E2;1.130230665E0;-7.932926178E0;2.972431183E0
2.835653068E2;-2.640865326E0;-7.869227409E0;6.572473526E0
2.835856348E2;-4.952087402E0;-6.128828049E0;8.886266708E0
2.836051518E2;-1.406814694E0;-6.906346321E0;-1.611643076E0
2.836151578E2;-5.953449011E-1;-8.589295387E0;-2.918248892E0
2.836351518E2;2.100918770E0;-5.980313301E0;2.004397392E0
2.836469668E2;3.745765209E0;-3.085824013E0;3.694269419E0
2.836664618E2;2.574962139E0;-3.308897018E-1;5.392038345E0
2.836850918E2;7.821986079E-1;7.254838943E-1;5.680451393E0
2.837053018E2;-4.719659984E-1;5.265579224E-1;5.450020313E0
2.837250738E2;-1.847345114E0;3.358135223E-1;5.975257874E0
2.837350778E2;-2.253668547E0;5.640993118E-1;6.410619736E0
2.837550908E2;-2.490122795E0;1.775434017E0;6.691298485E0
2.837652018E2;-2.469571829E0;2.530958176E0;6.413258553E0
2.837852088E2;-2.806991339E0;3.968316078E0;5.771127701E0
2.838052808E2;-3.095998764E0;6.111765385E0;6.018442631E0
2.838250288E2;-1.979505301E0;7.554935932E0;4.474104404E0
2.838351838E2;-7.277810574E-1;7.980759144E0;3.028706551E0
2.838552218E2;1.196650863E0;6.948260784E0;1.448793769E0
2.838756728E2;1.330356121E0;4.925680161E0;1.833730817E0
2.838856748E2;8.993830681E-1;3.870247841E0;1.511520147E0
2.839049778E2;-2.147010803E0;1.634472370E0;-3.889010191E0
2.839152288E2;-6.239727974E0;-1.264966011E0;-1.261307621E1
2.839253388E2;-9.118539810E0;-4.015421867E0;-1.364718342E1
2.839455788E2;-5.918750763E0;-2.707620621E0;-2.822777748E0
2.839651898E2;-3.573920250E0;2.752206326E0;-1.587173462E0
2.839757428E2;-4.599053383E0;1.761910915E0;-1.007089233E1
2.839949978E2;-1.832168698E0;-3.542730331E0;-1.821040916E1
2.840054148E2;-2.576166630E0;-4.306462288E0;1.535903645E1
2.840177888E2;-9.687210321E-1;-3.088774681E0;2.981829643E1
2.840354468E2;1.161569953E0;-2.901879311E0;2.455965996E0
2.840551708E2;-2.536264658E-1;-3.828184128E0;5.108575821E-1
2.840750858E2;9.036148190E-1;-1.014122009E1;-6.868486404E0
2.840955228E2;8.371122360E0;-6.882041931E0;1.230059385E0
2.841056288E2;9.682030678E0;-4.466787338E0;2.783629656E0
2.841250398E2;4.911355019E0;-3.031455994E0;9.285268784E0
2.841357218E2;2.773778439E0;-2.697030067E0;1.138128471E1
2.841480758E2;1.330522656E0;-1.437328339E0;8.027170181E0
2.841654448E2;-8.459264040E-2;-2.436125755E0;1.330763340E0
2.841858028E2;-1.349311113E0;-3.828277588E0;-1.131140614E1
2.842050118E2;1.301577091E0;5.621042252E-1;2.911530018E0
2.842154768E2;2.534351826E0;2.799175262E0;4.302748680E0
2.842351108E2;1.233279347E0;4.354085922E0;-5.999933481E-1
2.842469868E2;3.719514906E-1;2.773176193E0;-1.285649419E0
2.842656278E2;7.440249920E-1;7.466173172E-1;-2.797063828E0
2.842850658E2;1.264271140E0;-2.120075226E-1;-5.099501133E0
2.842953858E2;1.323651314E0;5.928230286E-2;-3.926343441E0
2.843155558E2;8.593170643E-1;2.768749237E0;-7.797533274E-2
2.843350528E2;-1.263489127E-1;5.683365345E0;-3.500631809E0
2.843452278E2;-1.203328371E0;5.830408096E0;-5.965245724E0
2.843554268E2;-1.740327120E0;4.983272552E0;-5.667418003E0
2.843752038E2;-6.253768206E-1;3.471704483E0;3.645083904E-1
2.843951188E2;5.749803782E-1;2.552428246E0;1.025732636E0
2.844152068E2;2.230273247E0;3.028333664E0;8.159006834E-1
2.844353898E2;3.383600712E0;1.712054253E0;-2.623159409E0
2.844555738E2;4.058708191E0;5.501937866E-2;-5.471828461E0
2.844752008E2;4.371127605E0;5.052299500E-1;-7.440818787E0
2.844852528E2;4.488124371E0;1.046184540E0;-8.601623535E0
2.844958178E2;3.375801325E0;-4.220485687E-2;-9.911765099E0
2.845158478E2;8.983637094E-1;-2.616911888E0;-8.293596268E0
2.845359848E2;1.645188570E0;-5.994071960E0;-9.562516212E-2
2.845550998E2;3.925667286E0;-1.137592983E1;4.699106693E0
2.845652708E2;3.919084549E0;-1.301147652E1;6.087457180E0
2.845856248E2;-5.594161510E0;-1.008859825E1;5.706147194E0
2.846057498E2;-1.634753942E0;-4.048843384E0;9.450428486E-1
2.846252888E2;1.872026443E0;-2.809565544E0;2.089326859E0
2.846451428E2;6.870110512E0;-1.976213455E0;1.082340002E0
2.846594108E2;7.818046570E0;-1.750178337E0;1.199876547E0
2.846750538E2;7.623952866E0;-3.031404495E0;3.731997728E0
2.846850938E2;6.745984554E0;-3.692811012E0;4.865514755E0
2.846955808E2;5.853794575E0;-3.701863289E0;5.871051788E0
2.847153778E2;4.056451321E0;-2.344056129E0;7.467756271E0
2.847254198E2;2.533711195E0;-1.719255447E0;7.902565956E0
2.847450318E2;3.701448441E-2;1.781473160E-1;8.331359863E0
2.847550438E2;-3.027098179E-1;1.027400494E0;7.805168152E0
2.847651028E2;-3.788082600E-1;2.020556450E0;7.161171913E0
2.847751058E2;-2.963759899E-1;3.398533821E0;6.614470482E0
2.847852738E2;-2.035427094E-2;3.739224911E0;6.859847069E0
2.848059568E2;6.596934795E-2;2.566569328E0;8.215744972E0
2.848252508E2;7.485572100E-1;1.874624252E0;8.728122711E0
2.848450568E2;8.361954689E-1;2.304863930E0;7.075997353E0
2.848554588E2;2.184194326E-1;3.177008629E0;6.248856544E0
2.848750808E2;1.560845017E0;4.886908054E0;5.408737659E0
2.848852318E2;2.049499989E0;4.189511776E0;5.684205055E0
2.849051068E2;1.024686456E0;2.886332512E0;5.545146942E0
2.849157188E2;-1.243734360E0;2.657567501E0;5.322397232E0
2.849351488E2;-3.421525955E0;2.843196392E0;3.720631838E0
2.849456488E2;-4.209483624E0;2.226278305E0;2.715381622E0
2.849651648E2;-6.312384605E0;-7.077770233E-1;1.850157499E0
2.849851418E2;-7.994848728E0;-1.508359909E-1;5.287918448E-1
2.849953158E2;-8.904417992E0;7.322425842E-1;-1.870111227E0
2.850150938E2;-1.112613583E1;1.160918236E0;-2.433214569E1
2.850251828E2;-9.253282547E0;9.039258957E-1;-8.677140236E0
2.850452858E2;-2.412498474E0;7.225699425E0;2.071230698E1
2.850654638E2;-5.846789837E0;4.145121098E0;-1.453102112E1
2.850856648E2;2.425451279E-1;-9.000289917E0;6.877350211E-1
2.851055958E2;7.781211853E0;-1.081451702E1;8.467763901E0
2.851253808E2;1.042988491E1;-8.284938812E0;-8.282603264E0
2.851356548E2;4.873012066E0;-1.337300396E1;-1.567922306E1
2.851551118E2;-5.895687342E-1;-1.915456009E1;-6.940438271E0
2.851653338E2;4.148457050E0;-8.056367874E0;1.425098181E0
2.851850678E2;-7.551326752E-1;-1.085615158E-1;3.016962528E0
2.851951058E2;-9.295458794E-1;2.141203880E0;4.856568336E0
2.852150538E2;1.833759189E0;4.281857014E0;6.101559162E0
2.852251018E2;1.332199693E0;3.192774296E0;4.825921535E0
2.852450078E2;-4.652356505E-1;-1.131905556E0;-1.681702733E0
2.852556988E2;-7.380728722E-1;-2.524306297E0;-5.089437962E0
2.852657458E2;-1.043788910E0;-3.020550728E0;-6.212393284E0
2.852759278E2;-9.847755432E-1;-2.466145515E0;-4.466154575E0
2.852964478E2;-9.618123770E-1;1.008669853E0;-5.632622838E-1
2.853156328E2;-4.693179131E-1;2.898948193E0;1.054893136E0
2.853355908E2;-2.742357254E-1;2.752203941E0;-5.585802794E-1
2.853553818E2;6.608313322E-2;4.445905685E-1;2.582628131E-1
2.853752468E2;-1.202878952E0;-1.925888062E-1;-7.402069569E-1
2.853954348E2;-2.506858349E0;4.094276428E-1;-1.994075418E0
2.854153638E2;-2.187225819E0;9.554910660E-1;-1.963791847E0
2.854253638E2;-1.701263547E0;8.982543945E-1;-1.921957135E0
2.854451308E2;-4.931687117E-1;5.791244507E-1;-1.964616776E0
2.854650638E2;1.743868291E-1;2.445392609E-1;-1.658244848E0
2.854759058E2;5.548758507E-1;3.881921768E-1;-2.081860065E0
2.854953688E2;8.261081576E-1;7.360506058E-1;-2.195693254E0
2.855054068E2;7.929205894E-1;1.007086754E0;-1.351837873E0
2.855252318E2;4.379131496E-1;8.861064911E-1;-1.513822913E0
2.855362028E2;5.406827331E-1;4.066505432E-1;-1.505940676E0
2.855550338E2;-5.499000549E-1;3.834409714E-1;-2.348117977E-1
2.855754898E2;-7.708014250E-1;1.058734894E0;-3.726321459E-1
2.855949968E2;-5.119261146E-1;7.340745926E-1;-6.982435584E-1
2.856060348E2;-5.728707910E-1;3.023815155E-1;-9.085188508E-1
2.856257898E2;-3.888184428E-1;2.512931824E-2;-1.607378602E0
2.856456828E2;-6.634708643E-1;8.572320938E-1;-1.450920105E0
2.856585648E2;-5.385089517E-1;1.203992844E0;-9.145072699E-1
2.856756218E2;-2.829666138E-1;1.718994141E0;-2.936386466E-1
2.856857908E2;9.610635042E-2;1.835362434E0;1.125420928E-1
2.857051158E2;9.881635904E-1;1.515762329E0;5.306822062E-1
2.857151158E2;8.572795391E-1;1.176648140E0;4.626087546E-1
2.857255168E2;4.394445717E-1;9.238986969E-1;1.151739001E0
2.857453528E2;-4.410428405E-1;5.063819885E-1;2.714505196E0
2.857651258E2;-1.464242697E0;-1.149062157E0;3.331490755E0
