"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.802835550E2;-3.481931686E-1;2.569299042E-1;1.653514504E0
2.803033050E2;-7.666358948E-1;2.129476219E-1;2.126324177E0
2.803133660E2;-1.069625020E0;1.390329301E-1;2.432367563E0
2.803234040E2;-1.263880134E0;8.649851382E-2;2.661442041E0
2.803434360E2;-1.070235848E0;1.530828327E-1;2.671826839E0
2.803635440E2;-5.650503635E-1;4.017049670E-1;2.636396646E0
2.803833400E2;-1.282816976E-1;8.586322069E-1;2.801941156E0
2.803933830E2;2.443458885E-3;1.003407240E0;2.961987734E0
2.804034460E2;4.031710699E-2;1.074878454E0;3.126921415E0
2.804134660E2;-1.032362282E-1;9.972985983E-1;3.369434834E0
2.804337410E2;-2.021964043E-1;7.419568896E-1;3.277805090E0
2.804534590E2;-1.123992056E-1;5.263214707E-1;3.015743971E0
2.804733090E2;-9.773844853E-3;4.878369570E-1;2.927779198E0
2.804839260E2;2.199114859E-2;5.171585083E-1;2.934498787E0
2.805038060E2;5.436700955E-2;6.118426323E-1;2.947326899E0
2.805233290E2;-1.221731305E-3;7.205766439E-1;2.926557541E0
2.805333330E2;-4.459316283E-2;7.523416281E-1;2.878910065E0
2.805434250E2;-8.063421398E-2;7.718893290E-1;2.787280321E0
2.805633670E2;-6.352998316E-2;7.315722108E-1;2.485512972E0
2.805735490E2;-3.176499158E-2;7.101919055E-1;2.310805321E0
2.805933940E2;-3.848451003E-2;6.063448191E-1;2.045689821E0
2.806134700E2;-2.993239462E-1;2.092824429E-1;1.873425961E0
2.806334160E2;-6.188064814E-1;-2.073276639E-1;1.695664287E0
2.806437920E2;-7.690793276E-1;-4.302935004E-1;1.553332686E0
2.806636100E2;-9.700539708E-1;-7.589389682E-1;1.269891143E0
2.806736840E2;-1.056185961E0;-8.591209054E-1;1.167265773E0
2.806936430E2;-1.229671717E0;-8.621752262E-1;9.198653102E-1
2.807134830E2;-1.219287038E0;-6.581462026E-1;5.502918363E-1
2.807341150E2;-1.045190454E0;-4.394564629E-1;1.752205938E-1
2.807535140E2;-9.553932548E-1;-3.753156066E-1;-1.442619264E-1
2.807637600E2;-9.902125597E-1;-4.504520297E-1;-3.366844952E-1
2.807834690E2;-1.337183952E0;-9.367007613E-1;-7.221404910E-1
2.808035520E2;-2.137417555E0;-1.954402328E0;-1.792376280E0
2.808233030E2;-1.577254057E0;-1.653856635E0;-2.868721008E0
2.808333130E2;-1.033583999E0;-1.418062568E0;-3.282887697E0
2.808433130E2;-4.789183438E-1;-1.085141063E0;-3.615198374E0
2.808535130E2;6.108656526E-4;-7.479434013E-1;-3.925517797E0
2.808637720E2;3.451388776E-1;-5.280319452E-1;-4.179026604E0
2.808833000E2;5.143485665E-1;-5.952271223E-1;-4.340295315E0
2.808933310E2;3.573561907E-1;-8.273559213E-1;-4.353734016E0
2.809033350E2;1.020144969E-1;-1.102245212E0;-4.404436111E0
2.809134700E2;-1.661553532E-1;-1.376523733E0;-4.483848572E0
2.809333400E2;-4.960225821E-1;-1.783360004E0;-4.623125553E0
2.809533120E2;-2.315179259E-1;-1.788857818E0;-4.599301815E0
2.809636190E2;6.719518453E-3;-1.733879924E0;-4.572423935E0
2.809834240E2;2.260201424E-1;-1.776029587E0;-4.347625732E0
2.810050480E2;-1.020144969E-1;-1.517022729E0;-3.691556454E0
2.810152200E2;-1.685988158E-1;-1.309328556E0;-3.418499708E0
2.810336620E2;-1.832595840E-2;-9.220399857E-1;-2.766095638E0
2.810541120E2;3.744603992E-1;-8.933293223E-1;-2.127130508E0
2.810734080E2;6.401867867E-1;-1.291002631E0;-1.620723128E0
2.810933330E2;5.503895879E-1;-1.772975326E0;-1.257258415E0
2.811035340E2;4.184426963E-1;-2.019764900E0;-1.095989943E0
2.811233010E2;1.527163088E-1;-2.441872835E0;-7.044253945E-1
2.811333770E2;6.719517708E-2;-2.592145681E0;-5.101702213E-1
2.811434750E2;2.748893574E-2;-2.688051462E0;-3.348518908E-1
2.811640270E2;-2.015855350E-2;-2.737531424E0;-6.057339534E-2
2.811834080E2;-9.529498219E-2;-2.575041294E0;1.147449315E-1
2.812034340E2;-1.069014221E-1;-1.944017529E0;3.157195747E-1
2.812233680E2;-1.123992056E-1;-1.391795397E0;5.203594565E-1
2.812333850E2;-1.197295934E-1;-1.130955935E0;6.461976767E-1
2.812533830E2;-7.208210230E-2;-5.732359290E-1;9.662910700E-1
2.812734190E2;3.481931612E-2;-1.969429553E-1;1.343805790E0
2.812934110E2;-2.919935882E-1;-1.981646866E-1;1.843493581E0
2.813039930E2;-4.141666293E-1;-1.963320822E-1;1.980938315E0
2.813233900E2;1.404989883E-2;9.773839265E-4;1.837384939E0
2.813335710E2;4.459316432E-1;1.714087874E-1;1.745144367E0
2.813545970E2;9.291260242E-1;5.287649632E-1;1.992544770E0
2.813650270E2;8.161159754E-1;7.676132321E-1;2.460467339E0
2.813833490E2;6.951646805E-1;8.036543131E-1;2.638229132E0
2.813936240E2;4.227187634E-1;7.260743976E-1;2.833706141E0
2.814133690E2;1.893682182E-1;5.470908880E-1;2.864860296E0
2.814234450E2;1.514945775E-1;4.829500616E-1;2.789723873E0
2.814338220E2;1.722639948E-1;4.291939139E-1;2.677935362E0
2.814533940E2;3.457497358E-1;3.552792072E-1;2.527662516E0
2.814733310E2;5.870414972E-1;3.955963254E-1;2.503838778E0
2.814933440E2;6.994407177E-1;4.603480399E-1;2.516666889E0
2.815034000E2;6.860016584E-1;5.147150159E-1;2.506282330E0
2.815232960E2;6.255260110E-1;5.947383642E-1;2.406100273E0
2.815334450E2;6.004805565E-1;6.271142364E-1;2.334629059E0
2.815533290E2;6.139195561E-1;7.089701891E-1;2.133043528E0
2.815633990E2;6.407976747E-1;7.474547029E-1;2.023698807E0
2.815734840E2;6.505715251E-1;7.761653662E-1;1.930847406E0
2.815936370E2;4.105014503E-1;6.637661457E-1;1.829443693E0
2.816133590E2;8.063420653E-2;4.316373765E-1;1.731705308E0
2.816234400E2;-9.346237779E-2;3.039665222E-1;1.659012318E0
2.816432920E2;-3.530800939E-1;4.923573881E-2;1.530730605E0
2.816533950E2;-4.544837177E-1;-7.110472023E-2;1.480639696E0
2.816732840E2;-6.298020482E-1;-3.062878549E-1;1.316927791E0
2.816833810E2;-6.982189417E-1;-4.040262699E-1;1.194754720E0
2.816936070E2;-7.574728727E-1;-4.871039689E-1;1.068916440E0
2.817133210E2;-8.802568316E-1;-5.200906992E-1;8.178508282E-1
2.817334060E2;-1.009149432E0;-2.427578419E-1;5.454049110E-1
2.817437420E2;-1.037249207E0;-6.743952632E-2;4.543859959E-1
2.817633720E2;-1.069014192E0;1.787391752E-1;4.006298482E-1
2.817833560E2;-1.227839112E0;-1.859473735E-1;2.301984578E-1
2.818034210E2;-1.809993744E0;-1.341704488E0;-1.204381883E-1
2.818134960E2;-2.200336695E0;-1.972117424E0;-5.682024360E-1
2.818342670E2;-2.516764879E0;-2.196304798E0;-1.851019382E0
2.818535640E2;-1.768454909E0;-1.214644432E0;-2.659194231E0
2.818733550E2;-2.376265824E-1;3.274237737E-2;-2.613990307E0
2.818834530E2;4.642575979E-1;4.236961305E-1;-2.424622059E0
2.819034000E2;1.041525245E0;1.824043691E-1;-2.065433264E0
2.819233720E2;6.536258459E-1;-9.971764088E-1;-2.048328876E0
2.819334810E2;2.767219543E-1;-1.703336716E0;-2.196158409E0
2.819533990E2;-4.996877611E-1;-2.912849903E0;-2.526636362E0
2.819635460E2;-7.776314616E-1;-3.330070734E0;-2.597496748E0
2.819833630E2;-1.043357849E0;-3.532267094E0;-2.573062181E0
2.819933770E2;-1.015258074E0;-3.310523033E0;-2.532745123E0
2.820038610E2;-9.718865752E-1;-3.011199236E0;-2.477767229E0
2.820233010E2;-8.600982428E-1;-2.275106430E0;-2.331770420E0
2.820384940E2;-7.935139537E-1;-1.904922247E0;-2.243195057E0
2.820535790E2;-6.352998614E-1;-1.339260936E0;-2.073374510E0
2.820637460E2;-5.363397002E-1;-1.160888314E0;-2.031224728E0
2.820834560E2;-3.182607889E-1;-9.941220880E-1;-2.058102846E0
2.820939670E2;-2.309070677E-1;-9.654114246E-1;-2.100863457E0
2.821133660E2;-1.398881376E-1;-9.024923444E-1;-2.135071754E0
2.821242680E2;-1.209513247E-1;-8.670621514E-1;-2.122243643E0
2.821351300E2;-1.490511149E-1;-8.273559213E-1;-2.071541786E0
2.821534070E2;-1.997529417E-1;-7.119023800E-1;-2.008622646E0
2.821733200E2;-5.143485665E-1;-5.524665117E-1;-1.638438225E0
2.821834320E2;-5.925392509E-1;-4.333478212E-1;-1.508324027E0
2.822033950E2;-6.536257863E-1;-1.737300754E-1;-1.264588714E0
2.822137760E2;-6.230825186E-1;-2.040289901E-2;-1.165017724E0
2.822333290E2;-4.465424716E-1;2.990796268E-1;-1.041622877E0
2.822433320E2;-2.834414840E-1;4.444655478E-1;-9.628213644E-1
2.822533830E2;-9.468410909E-2;5.770233274E-1;-8.296527267E-1
2.822634310E2;7.757988572E-2;6.564357877E-1;-6.298997998E-1
2.822743490E2;2.070833147E-1;6.796486378E-1;-3.598973751E-1
2.822933720E2;2.748893797E-1;3.992615044E-1;2.662394941E-1
2.823134330E2;2.651155293E-1;-7.049384713E-2;6.455867887E-1
2.823333650E2;1.899790913E-1;-4.272391498E-1;8.514484167E-1
2.823533600E2;-2.162463069E-1;-5.310862660E-1;1.257673860E0
2.823634300E2;-2.748893499E-1;-3.734830320E-1;1.478196144E0
2.823833490E2;2.712241709E-1;5.819101930E-1;1.524621964E0
2.823933570E2;4.269948304E-1;9.160535336E-1;1.756750703E0
2.824134910E2;2.938261926E-1;1.479271293E0;2.523386478E0
2.824235430E2;1.588249654E-1;1.637485385E0;2.899068594E0
2.824337460E2;9.101891518E-2;1.706513166E0;3.181899309E0
2.824533530E2;1.050688177E-1;1.549520731E0;3.418915033E0
2.824634020E2;1.227839142E-1;1.373591542E0;3.349887133E0
2.824834430E2;1.453859210E-1;9.606466889E-1;2.946105242E0
2.824934830E2;1.490511149E-1;7.535633445E-1;2.740854502E0
2.825134710E2;2.376265675E-1;4.634023607E-1;2.597912073E0
2.825334890E2;4.001167417E-1;3.412293196E-1;2.633953094E0
2.825533760E2;5.283984542E-1;3.729943037E-1;2.633342266E0
2.825636100E2;5.070181489E-1;5.342627168E-1;2.548431873E0
2.825835540E2;3.591887653E-1;8.305323720E-1;2.384720087E0
2.826033640E2;1.893682182E-1;1.170784354E0;2.197795391E0
2.826237030E2;9.101891518E-2;1.446284533E0;2.086617947E0
2.826433440E2;3.237586096E-2;1.495153785E0;2.061572313E0
2.826534030E2;1.221731305E-3;1.431623816E0;2.024920464E0
2.826733880E2;-1.087340117E-1;1.100534797E0;1.840439320E0
2.826838380E2;-2.113593817E-1;8.488583565E-1;1.723764062E0
2.827035160E2;-5.009095073E-1;3.381749988E-1;1.514848113E0
2.827233700E2;-8.484917879E-1;-8.698721230E-2;1.288217068E0
2.827334040E2;-9.877690673E-1;-2.109928578E-1;1.181315660E0
2.827533590E2;-1.125213742E0;-2.299296707E-1;1.014549494E0
2.827633880E2;-1.199739337E0;3.640756756E-2;8.801590800E-1
2.827834270E2;-1.203404546E0;5.159367919E-1;7.689815760E-1
2.828035490E2;-1.107498646E0;8.800124526E-1;5.985502005E-1
2.828233830E2;-9.584475756E-1;7.560068369E-1;3.945212066E-1
2.828334010E2;-1.012203693E0;3.913202584E-1;3.230499625E-1
2.828534040E2;-1.553430319E0;-9.391442537E-1;4.266282916E-2
2.828734500E2;-1.940108061E0;-2.042977810E0;-8.656938076E-1
2.828933930E2;-1.454470158E0;-2.290988922E0;-2.082537413E0
2.829134550E2;-4.929682314E-1;-1.851166010E0;-2.838177681E0
2.829336770E2;5.650503635E-1;-1.040547848E0;-3.091686726E0
2.829536080E2;1.136820197E0;-6.838025451E-1;-2.792973757E0
2.829733570E2;8.680395484E-1;-1.119349480E0;-2.785032511E0
2.829833820E2;6.230825782E-1;-1.476705670E0;-2.884603500E0
2.829935050E2;3.518583775E-1;-1.832229257E0;-3.030600309E0
2.830035210E2;7.208210230E-2;-2.162096500E0;-3.180262327E0
2.830146600E2;-1.985312104E-1;-2.448592186E0;-3.277389765E0
2.830361450E2;-6.108652353E-1;-2.762577057E0;-3.237072706E0
2.830534260E2;-7.464773059E-1;-2.682553530E0;-3.103904009E0
2.830644030E2;-6.927211881E-1;-2.532891750E0;-3.081912994E0
2.830848540E2;-4.379903674E-1;-2.052751541E0;-3.047704458E0
2.831034350E2;-1.240056455E-1;-1.540235639E0;-2.952409506E0
2.831233690E2;1.453859210E-1;-1.071091175E0;-2.941413879E0
2.831352110E2;2.388483137E-1;-7.693237066E-1;-2.846118927E0
2.831540700E2;1.912008226E-1;-5.927836299E-1;-2.617655277E0
2.831734460E2;-2.199114859E-2;-5.610186458E-1;-2.384304762E0
2.831834910E2;-1.606575549E-1;-5.402492285E-1;-2.259077549E0
2.832033310E2;-3.811798990E-1;-4.504520297E-1;-1.898666859E0
2.832136650E2;-3.909537494E-1;-3.734830320E-1;-1.672646761E0
2.832334130E2;-3.145955801E-1;-3.123964965E-1;-1.209610820E0
2.832434990E2;-3.243694305E-1;-3.380528390E-1;-9.988624454E-1
2.832536120E2;-3.543018401E-1;-3.698178232E-1;-8.082724810E-1
2.832733860E2;-3.231477141E-1;-3.679852486E-1;-4.637444615E-1
2.832936800E2;-3.756821156E-1;-3.557679355E-1;1.379578114E-1
2.833134000E2;-6.517931819E-1;-4.333478212E-1;9.601824284E-1
2.833333780E2;-2.302961946E-1;-3.942524493E-1;1.166044116E0
2.833534640E2;4.324926138E-1;-3.783699572E-1;1.560662985E0
2.833737050E2;3.054326475E-1;-2.580294907E-1;2.038359404E0
2.833933600E2;1.667662114E-1;-1.572367102E-1;2.356620312E0
2.834035410E2;5.375614390E-2;-1.120326817E-1;2.486734629E0
2.834234290E2;-1.557706445E-1;-4.422664270E-2;2.619903326E0
2.834433600E2;-1.814269871E-1;3.029891476E-2;2.643115997E0
2.834534410E2;-1.032362282E-1;8.283331990E-2;2.687098503E0
2.834634530E2;3.481931612E-2;1.402546614E-1;2.748795748E0
2.834833940E2;3.811799288E-1;1.610240787E-1;2.861805916E0
2.835033650E2;5.436700583E-1;1.353677362E-1;2.904566526E0
2.835133950E2;5.302310586E-1;1.304808259E-1;2.921059847E0
2.835234390E2;4.550946057E-1;1.219287068E-1;2.941829205E0
2.835432970E2;8.246681094E-2;1.799609065E-1;2.892960072E0
2.835533620E2;8.552111685E-3;2.477669567E-1;2.837371349E0
2.835633820E2;-6.108652800E-3;3.577226698E-1;2.765289068E0
2.835834570E2;7.086037099E-2;6.087883115E-1;2.618070602E0
2.836033660E2;1.191187203E-1;7.211874723E-1;2.464743376E0
2.836134230E2;9.468410909E-2;7.309613228E-1;2.364561558E0
2.836234340E2;2.443460748E-2;6.991963387E-1;2.261936188E0
2.836351210E2;-1.050688177E-1;6.203947067E-1;2.154423952E0
2.836533200E2;-4.166100919E-1;3.485597074E-1;1.921684384E0
2.836633540E2;-5.467243791E-1;1.671327353E-1;1.811728597E0
2.836834400E2;-7.055493593E-1;-2.183232307E-1;1.587541103E0
2.836934800E2;-7.562511563E-1;-3.881437778E-1;1.481250525E0
2.837041080E2;-7.990117073E-1;-5.286427736E-1;1.372516513E0
2.837233480E2;-8.979719281E-1;-7.143458128E-1;1.115953088E0
2.837337290E2;-9.877690673E-1;-7.442782521E-1;8.838242888E-1
2.837534140E2;-8.539896011E-1;-4.663345516E-1;6.852930784E-1
2.837634450E2;-7.330383062E-1;-3.197268844E-1;6.187087297E-1
2.837834550E2;-5.418374538E-1;-1.358564347E-1;5.741155744E-1
2.838033600E2;-5.601634383E-1;-3.679852486E-1;4.372817576E-1
2.838147030E2;-7.067710757E-1;-6.697526574E-1;3.236608207E-1
2.838335610E2;-1.345125318E0;-1.741821170E0;-7.462329417E-2
2.838533650E2;-1.801441550E0;-2.331917048E0;-1.008025289E0
2.838733170E2;-1.315803766E0;-1.588493943E0;-1.810702324E0
2.838834150E2;-8.344419003E-1;-1.034439206E0;-1.946314335E0
2.839036590E2;1.038470864E-1;1.258382387E-2;-1.927377582E0
2.839233520E2;4.276056886E-1;2.954144180E-1;-1.876675725E0
2.839333540E2;8.368854225E-2;-1.138652861E-1;-1.879119158E0
2.839437920E2;-2.608394623E-1;-5.561317205E-1;-1.996405244E0
2.839638370E2;-1.086118340E0;-1.485257745E0;-2.442337036E0
2.839833390E2;-1.618792892E0;-2.000217199E0;-2.846729755E0
2.839933600E2;-1.667051196E0;-2.065579653E0;-2.993948460E0
2.840046120E2;-1.577864885E0;-1.998384595E0;-3.079469442E0
2.840233720E2;-1.149037480E0;-1.613539457E0;-3.121008396E0
2.840334540E2;-9.120218158E-1;-1.303219914E0;-3.064808846E0
2.840533590E2;-5.338962078E-1;-6.422637105E-1;-2.917590141E0
2.840634130E2;-3.952298164E-1;-3.020117879E-1;-2.842453718E0
2.840735560E2;-2.559525371E-1;8.918631822E-3;-2.795417070E0
2.840865890E2;1.429424584E-1;4.982216954E-1;-2.720280647E0
2.841033190E2;3.426954150E-1;6.576575041E-1;-2.645755291E0
2.841133810E2;5.033529997E-1;7.413460612E-1;-2.568786144E0
2.841235860E2;6.524040699E-1;7.608937621E-1;-2.386137486E0
2.841433390E2;5.057964325E-1;4.695110023E-1;-2.217538595E0
2.841534700E2;3.500258029E-1;2.654820383E-1;-2.132017612E0
2.841637000E2;1.606575549E-1;3.946189582E-2;-2.034279108E0
2.841833420E2;-2.492330223E-1;-3.508810103E-1;-1.789322019E0
2.841934940E2;-4.062253833E-1;-4.797735810E-1;-1.603618979E0
2.842134290E2;-4.789183438E-1;-7.137349844E-1;-1.258480072E0
2.842333300E2;-3.976732492E-1;-9.538050294E-1;-1.097211719E0
2.842435880E2;-3.793472946E-1;-1.041769624E0;-1.020242691E0
2.842635710E2;-3.707951903E-1;-1.123625517E0;-7.435207367E-1
2.842834800E2;-3.292563558E-1;-1.091860533E0;-1.912985593E-1
2.843033420E2;5.131268129E-2;-8.902750015E-1;2.833437324E-1
2.843134370E2;1.826487035E-1;-9.428094029E-1;4.745445549E-1
2.843333240E2;-5.632177591E-1;-1.480981708E0;1.442766070E0
2.843535130E2;-7.098253965E-1;-1.609263420E0;1.479417920E0
2.843735710E2;2.871066704E-2;-1.434556007E0;1.116564035E0
2.843933350E2;5.314527750E-1;-1.016724110E0;1.278443217E0
2.844033510E2;5.784894228E-1;-7.497760057E-1;1.512404680E0
2.844134910E2;5.479461551E-1;-4.895474315E-1;1.772022367E0
2.844235640E2;4.801400900E-1;-2.904053628E-1;2.012092352E0
2.844433430E2;3.213151395E-1;-9.492845833E-2;2.296144724E0
2.844533860E2;2.315179259E-1;-7.843509316E-2;2.321800947E0
2.844634150E2;1.307251602E-1;-9.615018964E-2;2.308972836E0
2.844834250E2;-5.864306539E-2;-2.024407387E-1;2.252162457E0
2.845035290E2;-1.007927656E-1;-3.160616755E-1;2.218564749E0
2.845232950E2;1.747074574E-1;-3.117856383E-1;2.166641235E0
2.845335540E2;2.877175510E-1;-2.897944748E-1;2.166641235E0
2.845534470E2;4.117231965E-1;-1.938886195E-1;2.210012674E0
2.845635900E2;4.233296216E-1;-1.609019041E-1;2.230171204E0
2.845833420E2;3.402519524E-1;-2.348165959E-1;2.232614756E0
2.845934080E2;2.632829249E-1;-3.154508173E-1;2.213067055E0
2.846034860E2;1.539380401E-1;-4.192979038E-1;2.190464973E0
2.846233920E2;0.000000000E0;-5.591860414E-1;2.174582481E0
2.846334270E2;-2.138028480E-2;-6.080552936E-1;2.153813124E0
2.846434270E2;-2.138028480E-2;-6.502049565E-1;2.135487080E0
2.846634290E2;-1.282817125E-2;-6.941872835E-1;2.143428326E0
2.846735780E2;-3.176499158E-2;-7.277848721E-1;2.163586855E0
2.846841140E2;-7.269296050E-2;-8.084190488E-1;2.178247690E0
2.847033420E2;-2.852740586E-1;-1.069258571E0;2.196573496E0
2.847135440E2;-4.105014205E-1;-1.225029230E0;2.178858519E0
2.847334460E2;-7.037167549E-1;-1.456547141E0;2.065237522E0
2.847533650E2;-7.800748944E-1;-1.290391803E0;1.838606715E0
2.847735400E2;-7.641924024E-1;-8.071973324E-1;1.659012318E0
2.847934590E2;-6.475171447E-1;-4.266282916E-1;1.582043290E0
2.848036080E2;-6.096435189E-1;-3.264463842E-1;1.535006642E0
2.848141640E2;-5.693264008E-1;-2.757445872E-1;1.429327011E0
2.848335800E2;-6.126978397E-1;-4.895474315E-1;1.082966447E0
2.848533290E2;-9.993755221E-1;-1.168829560E0;6.455867887E-1
2.848637380E2;-1.263269305E0;-1.569557190E0;3.041131496E-1
2.848835280E2;-1.594358325E0;-2.141937971E0;-5.859175324E-1
2.849033480E2;-1.603521228E0;-1.977615118E0;-1.290856004E0
2.849134460E2;-1.384220600E0;-1.205481529E0;-1.737398505E0
2.849333300E2;-9.841039181E-1;-2.238210291E-1;-2.125298023E0
2.849533740E2;-6.591235995E-1;3.992615044E-1;-2.329937935E0
2.849633880E2;-6.768386960E-1;4.805065989E-1;-2.404463530E0
2.849833180E2;-1.067792416E0;3.461162448E-1;-2.619488001E0
2.849934080E2;-1.332297087E0;2.660928965E-1;-2.769150019E0
2.850034450E2;-1.544878244E0;2.379931062E-1;-2.899264336E0
2.850273300E2;-1.607186437E0;3.015230596E-1;-3.046482801E0
2.850433660E2;-1.275486588E0;3.345097899E-1;-3.001889706E0
2.850534280E2;-1.041525245E0;1.738522500E-1;-2.900485992E0
2.850635280E2;-8.503243923E-1;-7.660250366E-2;-2.808245420E0
2.850735970E2;-7.287622094E-1;-3.838677406E-1;-2.742271900E0
2.850838950E2;-6.768386960E-1;-6.893003583E-1;-2.681796312E0
2.851034250E2;-6.841690540E-1;-1.149892807E0;-2.518695116E0
2.851233660E2;-5.241223574E-1;-1.192042470E0;-2.226090670E0
2.851333900E2;-4.422664344E-1;-1.010004520E0;-2.184551954E0
2.851533800E2;-2.577851415E-1;-4.394564629E-1;-2.147289038E0
2.851739250E2;-1.508837193E-1;1.506393701E-1;-1.974414110E0
2.851933840E2;-2.516764700E-1;5.751907229E-1;-1.727624655E0
2.852133890E2;-5.448917747E-1;7.505090237E-1;-1.630496979E0
2.852333890E2;-7.501425147E-1;7.242418528E-1;-1.689750910E0
2.852534360E2;-7.764097452E-1;4.945564866E-1;-1.700746536E0
2.852733780E2;-6.847799420E-1;2.441017479E-1;-1.785656810E0
2.852933310E2;-5.393940210E-1;1.439198554E-1;-1.826584816E0
2.853034180E2;-3.371976018E-1;3.009122014E-1;-1.705022573E0
2.853233290E2;-9.712757170E-2;8.232020140E-1;-1.494884968E0
2.853335410E2;3.909537569E-2;1.187888503E0;-1.300018907E0
2.853536620E2;1.606575549E-1;1.920315981E0;-5.724784732E-1
2.853737270E2;1.411098689E-1;2.447492599E0;3.523714840E-1
2.853933190E2;5.393940210E-1;2.611204624E0;1.043260098E0
2.854033600E2;7.391469479E-1;2.266676664E0;1.269891143E0
2.854133990E2;7.507534027E-1;1.756604075E0;1.518513322E0
2.854333680E2;3.017674387E-1;8.060977459E-1;1.998653412E0
2.854533340E2;-9.224065393E-2;9.627236426E-2;2.305918455E0
2.854634050E2;-1.795943826E-1;-1.218065321E-1;2.410376549E0
2.854734110E2;-2.260201424E-1;-2.354274690E-1;2.459245682E0
2.854933820E2;-2.376265824E-1;-7.476990670E-2;2.317524910E0
2.855133900E2;2.247983962E-1;8.091520667E-1;1.933901668E0
2.855235270E2;4.404338598E-1;1.127412915E0;1.892362833E0
2.855335490E2;6.188064814E-1;1.438343287E0;1.868539095E0
2.855533240E2;7.886270285E-1;1.881831408E0;1.850213170E0
2.855633800E2;8.093964458E-1;2.016832590E0;1.851434827E0
2.855833950E2;8.118399382E-1;2.222083330E0;1.838606715E0
2.855934060E2;7.715228200E-1;2.267287493E0;1.846547961E0
2.856035530E2;7.128797770E-1;2.272174358E0;1.881367207E0
2.856233800E2;5.198463202E-1;2.153666496E0;1.974218726E0
2.856434710E2;3.280346394E-1;1.946583152E0;2.008427143E0
2.856535060E2;2.809980214E-1;1.856175065E0;1.992544770E0
2.856733950E2;2.400700301E-1;1.687576294E0;1.924738646E0
2.856834150E2;2.302961797E-1;1.638096213E0;1.877702117E0
2.857034220E2;2.748893797E-1;1.550742507E0;1.760415912E0
2.857233920E2;2.755002379E-1;1.520810127E0;1.699329376E0
2.857433480E2;1.936442852E-1;1.429180264E0;1.517902493E0
2.857633550E2;1.411098689E-1;1.457890987E0;1.390231609E0
2.857838890E2;2.205223590E-1;1.623435497E0;1.351136208E0
2.858036450E2;3.414736688E-1;1.726671696E0;1.423829198E0
2.858233260E2;2.871066630E-1;1.771264911E0;1.438489914E0
2.858335190E2;2.217440754E-1;1.790812492E0;1.398172855E0
2.858533460E2;8.063420653E-2;1.699182749E0;1.389009833E0
2.858635250E2;-1.343903504E-2;1.508592844E0;1.403670669E0
2.858833720E2;-2.761110961E-1;8.140389919E-1;1.079301238E0
2.858933970E2;-2.950479090E-1;3.090978041E-2;1.220753118E-1
2.859034600E2;-1.001819000E-1;-3.154508173E-1;-5.071159005E-1
2.859145220E2;2.351831049E-1;-4.761083722E-1;-1.144248247E0
2.859333590E2;1.145372391E0;-2.378709167E-1;-2.152786970E0
2.859537980E2;1.804495931E0;4.853935242E-1;-2.463717461E0
2.859733290E2;1.685988069E0;1.111530423E0;-2.224869013E0
2.859833670E2;1.441031098E0;1.339993954E0;-2.136904478E0
2.859934260E2;1.197906733E0;1.488434196E0;-2.131406546E0
