"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
6.376318493E2;-2.043839246E-1;-4.419177055E0;-6.790488720E0
6.376515233E2;4.075330257E0;-3.095476151E0;-4.116881371E0
6.376615952E2;5.383398056E0;-3.288503647E0;-3.607467413E0
6.376716272E2;4.901715279E0;-4.954372406E0;-5.133187294E0
6.376817162E2;2.920073748E0;-6.168362617E0;-7.361031532E0
6.377015453E2;2.406198978E0;-6.014361382E0;-6.355589867E0
6.377117122E2;4.377410412E0;-5.575564384E0;-4.614201546E0
6.377316622E2;4.200118065E0;-1.446457863E0;-5.987706661E0
6.377419913E2;3.290534973E0;-6.772537231E-1;-6.065837860E0
6.377564572E2;-3.283444047E-1;-6.775093079E-1;-3.328211546E0
6.377715862E2;-1.778867006E0;-3.357563019E0;3.535533905E0
6.377816573E2;-9.683201313E-1;-4.634312630E0;5.749845505E0
6.378024042E2;6.646969914E-1;-5.463064194E0;2.197288036E0
6.378216142E2;1.587247252E0;-6.460642815E0;-1.150299430E0
6.378415172E2;-1.393846512E0;-8.086686134E0;6.504804492E-1
6.378515953E2;-1.274607658E0;-6.674126625E0;1.477038383E0
6.378715972E2;-9.254302979E-1;-3.167573929E0;3.064486980E0
6.378816422E2;3.832026422E-1;-1.718942642E0;3.295104980E0
6.379016062E2;8.981120586E-1;-3.623685837E-1;4.429382801E0
6.379261342E2;2.366730928E0;1.957861900E0;6.674535275E0
6.379417122E2;3.415162563E0;2.461133957E0;5.684223652E0
6.379517363E2;2.473166943E0;3.508144855E0;4.826170921E0
6.379715292E2;2.555256605E0;5.153528690E0;7.374990940E0
6.379851792E2;3.142806768E0;5.795396805E0;7.553677082E0
6.380015552E2;1.810605526E0;7.211521149E0;7.243105412E0
6.380116792E2;1.139782786E0;7.766662121E0;7.134821892E0
6.380317192E2;6.276062727E-1;7.944685936E0;7.318432331E0
6.380516463E2;1.713277102E-1;7.372344971E0;6.756372929E0
6.380715442E2;-1.094818115E-1;6.383570671E0;5.188475609E0
6.380816292E2;-8.160185814E-2;5.898986816E0;3.874188900E0
6.381015503E2;-5.297946930E-2;4.123064518E0;1.345204830E0
6.381116343E2;-9.948478937E-1;1.920208931E0;-4.792816639E-1
6.381218142E2;-3.364907503E0;-1.395085335E0;-4.451473236E0
6.381415012E2;-7.596138000E0;-9.239023209E0;-1.145162964E1
6.381515653E2;-7.087602615E0;-2.245566177E1;-6.992024422E0
6.381615713E2;-5.830432415E0;-1.810119247E1;-1.014261246E1
6.381817773E2;-2.660897255E0;-3.539365768E0;-8.038210869E0
6.382016232E2;-2.883656263E0;2.605240822E0;-1.174045086E0
6.382218302E2;-3.212072372E0;1.302164078E0;3.016858816E0
6.382416203E2;-2.047255039E0;3.173112869E-1;1.349201083E0
6.382617973E2;1.643711329E-1;-1.317352295E0;-3.766166925E0
6.382741632E2;-1.797568679E0;-3.288180351E0;2.692703009E0
6.382916282E2;-1.168122530E0;-3.928747177E-1;1.324795914E1
6.383023203E2;5.955398083E-2;3.620472431E0;1.430436134E1
6.383153112E2;1.018200159E0;5.979743004E0;4.895049572E0
6.383317002E2;1.147641897E0;4.864320755E0;-2.305715799E0
6.383515592E2;8.078351021E0;-3.070820808E0;6.847520828E0
6.383616072E2;1.042512894E1;-5.260299683E0;8.181619644E0
6.383816352E2;7.755964279E0;-7.854434013E0;2.109865665E0
6.383917272E2;5.697740078E0;-6.638107300E0;-1.285363436E-1
6.384019343E2;4.242735386E0;-4.305770874E0;-4.209949374E-1
6.384216612E2;2.848220170E-1;-6.969518661E-1;9.988999963E-1
6.384417403E2;-1.361166835E0;1.056687355E0;3.081477880E0
6.384616072E2;-2.459181786E0;1.864399910E0;-3.720765829E0
6.384716512E2;-2.357184172E0;2.545964241E0;-4.354080677E0
6.384916432E2;-3.288755894E0;3.281749249E0;-1.735772252E0
6.385016782E2;-3.062002182E0;3.402084827E0;-1.230106473E0
6.385215962E2;-1.050679922E0;3.175122261E0;1.576516867E0
6.385321543E2;2.839987278E-1;3.087695599E0;1.476882935E0
6.385517423E2;1.229777098E0;1.438943863E0;-1.951025248E0
6.385715342E2;8.936842680E-1;1.467971325E0;-3.927213192E0
6.385815822E2;9.483920336E-1;1.905386925E0;-4.403331757E0
6.386016152E2;1.559882641E0;1.271367073E0;-5.600008965E0
6.386120562E2;1.898966193E0;6.615190506E-1;-7.024816990E0
6.386233202E2;1.769289970E0;3.518676758E-1;-8.123039246E0
6.386417073E2;-6.696283817E-2;-1.374973297E0;-4.210891724E0
6.386617342E2;-7.846469879E-1;-3.829134941E0;-2.719427347E0
6.386816622E2;-5.949506760E-1;-4.129710197E0;-6.219235897E0
6.386917333E2;9.594123363E-1;-3.246219635E0;-5.598250866E0
6.387117502E2;5.070675373E0;-3.190619469E0;-4.786512852E0
6.387317442E2;3.851217031E0;-6.098015785E0;-6.124361515E0
6.387490412E2;2.919965029E0;-5.838933945E0;-5.475369453E0
6.387616362E2;2.450497389E0;-2.738100052E0;-6.139617920E0
6.387817103E2;5.530664921E0;-4.316949844E-1;-4.236976624E0
6.388015972E2;2.011395454E0;-2.154159546E-1;-1.156742573E0
6.388117433E2;8.425021172E-1;-1.911409378E0;3.423562050E-1
6.388314972E2;3.567060232E-1;-6.165360451E0;9.640715599E0
6.388415943E2;-3.003531098E-1;-6.446339607E0;8.165707588E0
6.388616872E2;-2.050316095E0;-8.307546616E0;-1.759899616E0
6.388717792E2;-3.044813395E0;-8.588719368E0;-2.792733908E0
6.388915452E2;-3.461403608E0;-5.844201088E0;4.133471251E-1
6.389016812E2;-3.067091465E0;-4.089072227E0;2.089152575E0
6.389216172E2;-2.261139631E0;-1.031977654E0;5.191649437E0
6.389328452E2;-1.309396267E0;2.058725357E-1;4.224676609E0
6.389518582E2;1.109221697E0;-1.614122391E-1;4.105947018E0
6.389715742E2;4.785621643E0;1.721147060E0;5.225171089E0
6.389914963E2;4.330840588E0;2.851618767E0;5.540496826E0
6.390015922E2;3.000244141E0;3.526319504E0;6.103590012E0
6.390117103E2;3.466099024E0;4.526586056E0;6.662424088E0
6.390315872E2;3.191648245E0;6.226843834E0;7.061285019E0
6.390515042E2;1.924410939E0;7.861712456E0;8.246694565E0
6.390615882E2;1.151563168E0;7.872234821E0;8.095750809E0
6.390815612E2;2.401511669E-1;7.288324833E0;7.619080544E0
6.391015463E2;1.646471024E-2;6.688178062E0;6.880163193E0
6.391217282E2;4.309072495E-1;5.843050957E0;5.242914677E0
6.391415942E2;-6.399691105E-3;3.041181087E0;1.124096394E0
6.391516252E2;-1.286555529E0;8.826036453E-1;-1.181081295E0
6.391716642E2;-7.311724663E0;-6.508681297E0;-1.431333160E1
6.391915163E2;-8.323090553E0;-1.573147011E1;-5.552468777E0
6.392016913E2;-9.207191467E0;-2.112428474E1;-5.533929348E0
6.392215342E2;-5.044790745E0;-8.117620468E0;-1.038883877E1
6.392315632E2;-4.245859146E0;-2.837527275E0;-7.789350510E0
6.392415972E2;-4.430697918E0;3.699922562E-1;-4.422353745E0
6.392518402E2;-3.653203964E0;1.793141842E0;-5.235860348E-1
6.392715902E2;-2.737039566E0;-9.337959290E-1;3.664142847E0
6.392816183E2;-2.065502882E0;-8.628911972E-1;1.952099085E0
6.392917762E2;-3.650045156E0;-1.528260231E0;-7.102930546E-1
6.393116463E2;3.270816803E-2;-3.463075638E0;-6.390061855E0
6.393216712E2;-4.723931551E-1;-3.520737648E0;1.596932602E1
6.393416702E2;4.958523273E0;8.570532799E0;2.104545212E1
6.393615863E2;-5.055773258E-2;3.852037907E0;-4.454937935E0
6.393815353E2;2.972173929E0;-2.600899696E0;3.324635983E0
6.393915962E2;6.929938793E0;-4.361842155E0;9.513742447E0
6.394022503E2;1.008692169E1;-5.618856430E0;9.099409103E0
6.394224302E2;6.143815994E0;-7.367190361E0;9.362205863E-1
6.394415922E2;2.049886227E0;-3.101875305E0;-7.759890556E-1
6.394615742E2;-4.416232407E-1;-2.791662216E-1;1.891797543E0
6.394814852E2;-6.402918696E-1;1.368933678E0;2.495471954E0
6.394915763E2;-9.901129007E-1;1.837332249E0;-1.340847611E0
6.395121492E2;-3.269826412E0;1.519561768E0;-2.610158682E0
6.395316382E2;-6.423501372E-1;3.701636314E0;-7.259796858E-1
6.395515242E2;4.977572560E-1;3.254545212E0;1.865301251E0
6.395616112E2;6.919292808E-1;2.296186447E0;1.849454641E0
6.395821142E2;1.486810923E0;1.352583885E0;-1.280881047E0
6.396016092E2;1.024354696E0;1.052884102E0;-3.586479664E0
6.396216422E2;1.087458611E0;1.675841331E0;-4.880711555E0
6.396317953E2;1.133300304E0;1.992848396E0;-4.614173889E0
6.396418433E2;7.971823812E-1;1.959378242E0;-4.507419109E0
6.396617403E2;2.812602222E-1;8.701229095E-2;-6.033725739E0
6.396717542E2;9.326778352E-2;-8.146800995E-1;-6.526139259E0
6.396821453E2;1.614478678E-1;-1.229099274E0;-6.415272713E0
6.397016062E2;1.532496661E-1;-3.236944199E0;-5.897392273E0
6.397218792E2;2.160691977E0;-3.058691025E0;-4.889275551E0
6.397415742E2;5.939855099E0;-2.835458755E0;-3.055347919E0
6.397517322E2;5.597409248E0;-4.753606796E0;-4.345919132E0
6.397716902E2;2.986258507E0;-6.433540344E0;-7.136707306E0
6.397915872E2;2.185843229E0;-5.716707230E0;-4.796825409E0
6.398016782E2;2.555382252E0;-5.000555038E0;-5.032498360E0
6.398215872E2;2.128360271E0;-1.952939987E0;-5.871913433E0
6.398415772E2;7.131955624E-1;4.869775772E-1;-4.148905754E0
6.398615373E2;-2.527169704E0;-1.579034805E0;4.858037233E-1
6.398717553E2;-1.837160587E0;-3.301453590E0;5.936234474E0
6.398916922E2;-6.163760424E-1;-5.063529015E0;6.301417351E0
6.399017302E2;-2.480103076E-1;-5.065200806E0;1.915556550E0
6.399215742E2;-1.437011957E0;-6.227893829E0;-9.002578259E-2
6.399316642E2;-2.310555458E0;-6.346138000E0;2.244126797E-1
6.399417452E2;-2.236714363E0;-5.376311302E0;8.477292061E-1
6.399615973E2;-7.150610685E-1;-2.284274101E0;3.127646923E0
6.399716462E2;7.784972191E-1;-9.598712921E-1;3.173864365E0
6.399917002E2;9.631471038E-1;4.744825363E-1;3.761088610E0
6.400116233E2;2.283007145E0;1.288247585E0;5.548358917E0
6.400227612E2;3.491136074E0;1.648953438E0;5.471488476E0
6.400416513E2;3.009438515E0;3.026726246E0;4.595422268E0
6.400516672E2;2.252525568E0;3.790324211E0;4.415231228E0
6.400716612E2;2.941533327E0;5.361917496E0;6.019586086E0
6.400915612E2;2.267650604E0;6.919196129E0;7.436236858E0
6.401016512E2;1.483889818E0;7.200775623E0;7.157667160E0
6.401216193E2;4.339902401E-1;7.316276073E0;6.961809158E0
6.401415842E2;-3.698207140E-1;6.178701878E0;5.975283623E0
6.401616153E2;1.322084665E-2;5.923570633E0;4.825489998E0
6.401815782E2;-7.841438055E-2;4.526778698E0;3.027530670E0
6.401918422E2;-3.813178241E-1;3.448081970E0;1.888935804E0
6.402018982E2;-1.111764908E0;1.471863747E0;-2.292394638E-3
6.402215532E2;-6.916261196E0;-6.166823387E0;-1.279559517E1
6.402416432E2;-8.215363503E0;-1.673319244E1;-8.741926193E0
6.402517302E2;-6.065989494E0;-2.016656113E1;-6.986582279E0
6.402715642E2;-4.060214996E0;-7.319749832E0;-9.692774773E0
6.402817222E2;-4.077623844E0;-2.094442368E0;-7.817056179E0
6.403036212E2;-4.876428604E0;1.709333420E0;-4.958167076E-1
6.403222813E2;-1.224074602E0;-6.002082825E-1;2.401365042E0
6.403416293E2;-2.601840019E0;-2.549636841E0;-1.305410862E-1
6.403620072E2;-1.218382120E0;-6.031530380E0;3.853038073E0
6.403826623E2;3.797558784E0;3.934247494E0;1.411598396E1
6.404016472E2;2.563790321E0;8.861503601E0;1.528135777E1
6.404215673E2;-2.202542782E0;3.879974842E0;-4.118374825E0
6.404316162E2;3.886179924E-1;3.092184067E-1;-6.758030415E0
6.404416262E2;3.208026886E0;-3.509167671E0;1.078776002E0
6.404615172E2;9.670709610E0;-6.617277145E0;8.642602921E0
6.404715542E2;8.649185181E0;-7.163133621E0;6.440101147E0
6.404816032E2;7.260117054E0;-6.146261215E0;2.709738731E0
6.404916223E2;5.192885876E0;-4.600024223E0;-8.271008730E-1
6.405117133E2;-2.720698118E-1;3.968534470E-1;-4.137316048E-1
6.405225982E2;1.555849612E-2;1.699069977E0;1.139418483E0
6.405417212E2;-1.196794033E0;1.636585236E0;-7.141041756E-2
6.405616053E2;-2.291544676E0;1.545783043E0;-3.680202484E0
6.405716242E2;-2.216434479E0;1.636761665E0;-2.538472176E0
6.405817303E2;-1.738990068E0;1.781113625E0;-2.485684156E0
6.406016353E2;-1.867743433E-1;2.529318810E0;-2.679693222E0
6.406217093E2;1.214241982E0;2.933686256E0;-1.709612608E0
6.406416062E2;2.022033930E0;2.692862511E0;-1.942417622E0
6.406518072E2;2.452064991E0;2.681951523E0;-1.909934044E0
6.406715722E2;2.433292389E0;2.196420670E0;-2.236032486E-2
6.406815812E2;1.934506416E0;1.716697693E0;-1.920821667E-1
6.406916122E2;1.176470757E0;1.614080906E0;-2.012217283E0
6.407115742E2;-2.191261649E-1;1.489047527E0;-2.540578842E0
6.407318603E2;3.608072400E-1;2.235126495E-1;-3.354365587E0
6.407448972E2;-2.387830317E-1;-3.591632843E-1;-5.557069778E0
6.407616382E2;-1.761264801E0;-3.236899376E0;-7.835764885E0
6.407815663E2;-8.359700441E-1;-5.434154510E0;-5.926541328E0
6.408015183E2;2.915492058E0;-4.226842880E0;-5.395433426E0
6.408214902E2;4.156018257E0;-4.789855957E0;-6.970407963E0
6.408315023E2;2.629486084E0;-5.632196426E0;-8.544825554E0
6.408415863E2;1.244095802E0;-5.793069839E0;-8.555817604E0
6.408616223E2;4.361383915E0;-4.765777588E0;-5.351597786E0
6.408815082E2;4.816576958E0;-2.735710144E-1;-7.009470940E0
6.408918493E2;4.335917473E0;8.814468384E-1;-7.818325520E0
6.409115522E2;2.993184924E-1;-1.758428574E0;2.388218403E0
6.409221262E2;8.397116065E-1;-4.361920357E0;5.914605618E0
6.409415852E2;1.871831179E0;-6.879176140E0;3.477733374E0
6.409615242E2;1.037454128E0;-8.774051666E0;-4.826010466E-1
6.409717643E2;8.819061518E-2;-8.652647972E0;-5.766004324E-1
6.409915912E2;-2.103808641E0;-6.707133293E0;5.722937584E-1
6.410017242E2;-2.692780972E0;-5.382477760E0;1.561747789E0
6.410131003E2;-3.221945286E0;-3.967075348E0;2.162878990E0
6.410315572E2;8.272133470E-1;-1.253727913E0;3.478473425E0
6.410416902E2;2.751579762E0;-2.203502655E-1;2.544319153E0
6.410615302E2;1.935873747E0;3.474349976E-1;5.476009369E0
6.410716812E2;2.763234138E0;6.805782318E-1;6.666944027E0
6.410917663E2;2.707063437E0;2.636827946E0;4.887587547E0
6.411022593E2;2.307654142E0;3.531270504E0;5.113101482E0
6.411215662E2;2.791385889E0;6.078971863E0;7.246026039E0
6.411315892E2;2.520677090E0;7.084027290E0;8.186475754E0
6.411416183E2;2.291549444E0;7.443952560E0;8.046560287E0
6.411616242E2;1.608975768E0;7.653448105E0;7.748026848E0
6.411717282E2;1.008457541E0;7.775034428E0;7.708020210E0
6.411917032E2;-3.195436001E-1;7.719675064E0;7.082030296E0
6.412118402E2;-7.356289625E-1;7.074110508E0;6.311595917E0
6.412317012E2;-9.776750207E-1;4.896274567E0;3.973114729E0
6.412517822E2;-8.713701963E-1;2.306413174E0;9.041128159E-1
6.412715723E2;-5.807533264E0;-4.217335701E0;-9.058248520E0
6.412815772E2;-7.771665096E0;-8.224379539E0;-1.429678726E1
6.412916033E2;-7.236297607E0;-1.744311905E1;-5.621368885E0
6.413017343E2;-6.206258297E0;-1.767074585E1;-7.082547188E0
6.413221582E2;-4.718204498E0;-5.665491104E0;-9.301033974E0
6.413417382E2;-2.706386566E0;9.329452515E-1;-3.864246130E0
6.413616042E2;-7.773777246E-1;3.071115494E0;2.910495996E0
6.413718842E2;-4.072763920E-1;3.571087837E0;3.596866131E0
6.413916792E2;-2.397684336E0;2.348877907E0;-3.021280289E0
6.414016792E2;7.680297494E-1;3.289627075E0;-7.289073944E0
6.414117782E2;3.505800724E0;4.210206985E0;-4.827520370E0
6.414218652E2;2.684858322E0;2.866767883E0;7.731945038E0
6.414421433E2;-3.097010612E0;-6.526728630E0;2.445867538E1
6.414616162E2;-7.888649940E0;-1.160628510E1;-6.577240944E0
6.414717683E2;-5.041347980E0;-5.753201485E0;-6.950358391E0
6.414821992E2;3.602124691E0;6.294379234E0;1.187868309E1
6.415057362E2;1.040255070E1;7.895784378E0;7.079242229E0
6.415215253E2;7.605005741E0;-5.563403130E0;8.989822865E-2
6.415315763E2;6.130714893E0;-1.047363472E1;2.795766354E0
6.415416053E2;6.847424030E0;-9.931811333E0;3.000524998E0
6.415616493E2;4.793592453E0;-4.021815300E0;1.161942959E0
6.415717952E2;3.106622696E0;-1.194807053E0;8.246574998E-1
6.415918952E2;-2.754355073E-1;9.031524658E-1;7.815063596E-1
6.416116862E2;-2.791728497E0;1.635857582E0;-1.505523801E0
6.416315582E2;-3.488518476E0;2.953999519E0;-5.555501461E0
6.416516312E2;-2.812130928E0;4.284829140E0;-2.463797808E0
6.416616503E2;-2.547840595E0;3.711788654E0;-1.502279639E-1
6.416817013E2;1.011010051E0;3.578208447E0;2.621112823E0
6.417020473E2;2.698175907E0;1.191759109E0;2.249792576E0
6.417216652E2;6.632982492E-1;7.571582794E-1;-1.167289019E0
6.417418242E2;-1.383706480E-1;1.813541889E0;-6.187938213E0
6.417615882E2;2.930734158E-1;-2.217006683E-2;-6.208898067E0
6.417716183E2;8.347016573E-1;-1.516380310E-1;-6.705659866E0
6.417816932E2;6.276523471E-1;-3.749275208E-2;-7.735346794E0
6.418017383E2;-3.139820695E-1;-2.173687935E0;-4.134099960E0
6.418117612E2;1.178141832E-1;-3.653561592E0;-3.678538322E0
6.418315772E2;1.704555631E0;-3.843880653E0;-6.180956841E0
6.418419053E2;2.976728201E0;-3.457063675E0;-5.045262814E0
6.418615383E2;5.487457275E0;-4.082007408E0;-2.834068537E0
6.418716942E2;4.780427933E0;-5.281865120E0;-4.407158375E0
6.418915392E2;6.564569473E-1;-5.591012001E0;-5.818143845E0
6.419015972E2;1.845040083E0;-5.500507355E0;-4.772066593E0
6.419116533E2;3.425247669E0;-4.129341125E0;-5.120943069E0
6.419222803E2;3.477512598E0;-2.352074623E0;-6.871385574E0
6.419415922E2;3.490483761E0;-4.901695251E-2;-5.512903214E0
6.419616962E2;-3.021054864E-1;4.309911728E-1;-2.058975458E0
6.419718653E2;-1.773286581E0;-7.981700897E-1;2.117566586E0
6.419916092E2;-2.451989651E0;-5.306979179E0;6.254830360E0
6.420117402E2;-1.771589756E0;-6.052466393E0;1.188828111E0
6.420218742E2;-1.290346742E0;-6.147762299E0;2.468669415E-1
6.420416173E2;-7.794748545E-1;-6.219099998E0;8.363602161E-1
6.420517493E2;-9.581088424E-1;-5.939143181E0;1.096660614E0
6.420716903E2;-2.098086596E0;-3.928327560E0;2.538008213E0
6.420917323E2;7.694164515E-1;1.986560822E-1;2.198184490E0
6.421115592E2;2.933560312E-1;5.104579926E-1;4.232747555E0
6.421252622E2;1.405971169E0;1.053355217E0;5.271355629E0
6.421416203E2;3.787176132E0;1.724887848E0;5.930528641E0
6.421516213E2;3.450113297E0;2.092509747E0;5.959958553E0
6.421616422E2;3.030141354E0;2.599647522E0;5.414656639E0
6.421816672E2;2.646466255E0;4.196072102E0;6.195958138E0
6.421918472E2;2.844601631E0;5.150485039E0;7.356691360E0
6.422119842E2;1.889979959E0;6.382207870E0;7.635439873E0
6.422317402E2;8.126792908E-1;7.333391190E0;7.090510845E0
6.422417583E2;9.098154306E-1;7.693069458E0;7.236794472E0
6.422615783E2;5.157641768E-1;7.287684441E0;6.560966015E0
6.422717872E2;4.114207029E-1;6.064528465E0;5.615151405E0
6.422916113E2;-3.159213066E-1;4.273456097E0;3.906830311E0
6.423122743E2;-6.660693288E-1;1.968094826E0;4.320125580E-1
6.423315903E2;-4.475188255E0;-4.222803116E0;-9.075475693E0
6.423417422E2;-8.028962135E0;-8.664513588E0;-1.587550735E1
6.423616152E2;-9.105560303E0;-1.940566254E1;-5.575947762E0
6.423818642E2;-5.081085682E0;-1.120999908E1;-9.927301407E0
6.424016422E2;-3.816649914E0;-5.899915695E-1;-6.883378983E0
6.424118333E2;-4.134426117E0;1.460098267E0;-4.111132622E0
6.424317323E2;-5.436094284E0;-5.627632141E-1;4.069200516E0
6.424417662E2;-2.511044502E0;-1.245243073E0;2.008943319E0
6.424616873E2;-2.095664501E0;-8.510313034E-1;-2.882122755E0
6.424817643E2;-5.929082632E-1;-1.116580009E0;1.078049278E1
6.424918752E2;1.495803475E0;1.941581249E0;1.702627945E1
6.425116653E2;3.392570019E0;6.734542847E0;1.489363289E1
6.425232873E2;1.902831793E0;5.016925812E0;5.528988838E0
6.425418472E2;4.643948674E-1;-9.436073303E-1;-5.834324837E0
6.425523122E2;3.409304857E0;-2.241280556E0;4.461566925E0
6.425715802E2;9.903938293E0;-2.173849106E0;8.710933685E0
6.425817142E2;9.478436470E0;-3.008773804E0;5.590384007E0
6.425921402E2;5.562034607E0;-4.336642265E0;1.139511943E0
6.426118533E2;3.119535208E0;-2.910117149E0;-2.102323771E0
6.426317352E2;8.674542904E-1;-8.552894592E-1;1.463681936E0
6.426518112E2;6.452101469E-1;1.344416618E0;9.511369467E-1
6.426716963E2;-3.034035921E0;1.319860458E0;-2.867593765E0
6.426817343E2;-2.349002600E0;1.993455887E0;-3.328008652E0
6.427017242E2;-1.588638783E0;1.941794872E0;-2.649632454E0
6.427122273E2;-9.993755221E-1;1.902751923E0;-1.867609501E0
6.427316383E2;1.548846245E0;2.168963432E0;-3.309036493E-1
6.427451222E2;2.024933338E0;1.723945618E0;-5.398685932E-1
6.427585872E2;1.764448881E0;1.636584759E0;-1.158501267E0
6.427721543E2;1.277047038E0;1.747450829E0;-4.842758179E-1
6.427915882E2;-3.015133440E-1;1.857004642E0;-1.924153209E0
6.428118032E2;-2.072513103E-1;1.127196312E0;-5.071598053E0
6.428316992E2;1.760100007E0;-1.253169060E0;-4.307731628E0
6.428515642E2;2.654980421E-1;-1.625672340E0;-6.671764374E0
6.428615662E2;-5.715613365E-1;-2.493470192E0;-6.749608040E0
6.428815763E2;-7.941066027E-1;-4.960710526E0;-4.267603874E0
6.428917043E2;2.075691223E0;-4.520443916E0;-3.578310490E0
6.429116083E2;6.823746204E0;-4.480370522E0;-5.653575897E0
6.429316873E2;5.863886833E0;-5.952055931E0;-7.350593090E0
6.429516692E2;3.684950829E0;-5.180721283E0;-5.363930702E0
6.429616922E2;1.815387964E0;-3.983155251E0;-5.428135872E0
6.429816572E2;2.538289130E-1;-7.604827881E-1;-7.561943054E0
6.430016263E2;2.570755959E0;1.375274658E0;-3.396113873E0
6.430218312E2;-2.075705051E0;4.475975037E-1;-2.621412992E0
6.430419022E2;-1.281480670E0;-2.274767876E0;7.206091881E0
6.430617622E2;-3.270160258E-1;-5.644856453E0;2.039223909E0
6.430816793E2;-2.691392660E0;-6.948363304E0;-2.047697783E0
6.430924083E2;-2.664650917E0;-6.356960297E0;-2.288425446E0
6.431123372E2;-8.000488281E-1;-3.505990982E0;1.907139540E0
6.431316062E2;-9.033687115E-1;-5.852813721E-1;2.805241108E0
6.431416573E2;-5.368837118E-1;7.275657654E-1;3.524499893E0
6.431517533E2;4.353280962E-1;1.443046093E0;5.189181328E0
6.431719842E2;2.359323502E0;1.120380402E0;5.412039757E0
6.431915792E2;4.375453472E0;1.587530136E0;3.667328358E0
6.432115262E2;4.070005894E0;2.593650818E0;4.535235405E0
6.432217092E2;3.172223806E0;3.207435131E0;5.390150547E0
6.432415572E2;2.136681080E0;4.980638504E0;6.696411610E0
6.432517812E2;1.365111589E0;6.170003891E0;6.533152580E0
6.432715392E2;6.499512792E-1;7.540558815E0;6.875314236E0
6.432915203E2;7.950115204E-2;6.740270138E0;6.576052666E0
6.433116262E2;-2.683408260E-1;5.760739326E0;5.584011078E0
6.433218792E2;-2.441110611E-1;5.679340839E0;4.597275257E0
6.433420172E2;-1.864139438E-1;5.186172962E0;2.816472769E0
6.433615482E2;-7.602351904E-1;2.857480049E0;2.571089268E-1
6.433724502E2;-1.393772483E0;5.986566544E-1;-1.324259520E0
6.433916012E2;-6.018379211E0;-5.651016235E0;-1.112456036E1
6.434016563E2;-7.399312496E0;-8.517923355E0;-1.078483200E1
6.434117543E2;-6.180959702E0;-1.288750935E1;-8.853700638E0
6.434315392E2;-4.008516788E0;-1.597602940E1;-8.270813942E0
6.434415662E2;-3.606333733E0;-1.022597218E1;-8.200963974E0
6.434515702E2;-3.733192444E0;-5.253825188E0;-7.184543610E0
