"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4.824842085E2;-2.637974850E0;2.398248948E0;-2.096247861E0
4.824942185E2;-3.792833563E0;3.109230611E0;-2.414539876E0
4.825042285E2;-4.540488085E0;3.738003929E0;-3.188506576E0
4.825142075E2;-4.586539293E0;4.149992312E0;-3.515309213E0
4.825242175E2;-4.311318454E0;3.977652647E0;-3.833054513E0
4.825342265E2;-3.542088876E0;3.405002074E0;-2.961324121E0
4.825442365E2;-2.608780579E0;2.326446894E0;-1.454886072E0
4.825542155E2;-1.365795848E0;1.256975364E0;-5.462357765E-1
4.825642255E2;-4.135150909E-3;9.802588069E-1;-3.488156497E-1
4.825742355E2;7.578389096E-1;8.909554517E-1;-2.850856769E-1
4.825842455E2;8.919673124E-1;1.108326278E0;-9.998037100E-2
4.825942245E2;6.768324611E-1;1.707281136E0;2.410269070E-1
4.826042345E2;1.856192762E-1;2.231091671E0;2.915234613E-1
4.826142435E2;-3.968060875E-1;2.102581565E0;-3.073618144E-1
4.826242535E2;-6.934581417E-1;1.438716182E0;-1.364304516E0
4.826342635E2;-5.472455907E-1;6.819180769E-1;-2.537779886E0
4.826442425E2;-1.366710645E-1;1.882546163E-1;-3.897933463E0
4.826542525E2;4.852034166E-1;2.002712291E-1;-5.272487563E0
4.826642625E2;1.150040607E0;1.451407564E-1;-6.205415499E0
4.826742725E2;1.565004930E0;2.107143563E-1;-6.867202781E0
4.826842515E2;1.699049426E0;4.390609914E-1;-6.964701009E0
4.826942615E2;1.334977806E0;3.108333063E-1;-6.218666459E0
4.827042705E2;7.622977039E-1;-5.300091684E-1;-5.013464096E0
4.827142805E2;2.018599176E-1;-1.749645383E0;-3.944265046E0
4.827242595E2;-3.011175728E-1;-2.949065434E0;-3.491087122E0
4.827342695E2;-4.708584425E-1;-3.629013584E0;-3.709150259E0
4.827442795E2;2.845518261E-2;-3.488691518E0;-3.933990319E0
4.827542895E2;8.630031297E-1;-3.266185082E0;-3.634226961E0
4.827642685E2;1.684126747E0;-3.556031561E0;-3.198714645E0
4.827742785E2;2.333151020E0;-3.937095190E0;-3.538722049E0
4.827842875E2;2.492362223E0;-4.101466854E0;-5.030559601E0
4.827942975E2;2.137238013E0;-3.954236888E0;-6.305965973E0
4.828043075E2;1.343840430E0;-3.327393735E0;-6.289430047E0
4.828142865E2;6.759398836E-1;-2.579032577E0;-5.736759410E0
4.828242965E2;8.825182119E-1;-2.626260538E0;-5.066993601E0
4.828343065E2;1.818759472E0;-3.642156955E0;-4.517476952E0
4.828443155E2;2.789279156E0;-4.651401579E0;-3.971694335E0
4.828542955E2;2.948993805E0;-4.960507618E0;-2.942790787E0
4.828643045E2;2.414072391E0;-4.592304940E0;-1.622348574E0
4.828743145E2;1.481148841E0;-3.952334788E0;3.687844759E-1
4.828843245E2;-1.185192606E-1;-2.548851004E0;2.707137471E0
4.828943035E2;-1.941040246E0;-1.602097328E0;4.020209268E0
4.829043135E2;-2.858412541E0;-1.282332399E0;2.538210826E0
4.829143235E2;-1.918002801E0;-1.239830743E0;-3.125687599E-1
4.829243335E2;-2.551040787E-1;-2.480534475E0;-2.190642972E0
4.829343125E2;4.095869315E-1;-5.146896388E0;-3.222970065E0
4.829443225E2;-1.793598318E-1;-7.782014873E0;-3.815035733E0
4.829543315E2;-1.567157875E0;-9.224173311E0;-3.974612095E0
4.829643415E2;-2.737318167E0;-9.343909085E0;-2.780262165E0
4.829743515E2;-3.286445391E0;-7.922908797E0;-9.141572034E-1
4.829843305E2;-3.478916143E0;-6.030014232E0;-5.779037118E-2
4.829943405E2;-3.391870690E0;-4.406709053E0;-4.646618557E-1
4.830043505E2;-3.359968573E0;-3.287687632E0;-3.979638362E-1
4.830143595E2;-3.476340736E0;-2.939888813E0;1.482701862E-1
4.830243395E2;-2.898070404E0;-2.907427996E0;1.487617031E0
4.830343485E2;-1.454885488E0;-2.111430157E0;3.812955294E0
4.830443585E2;6.557243049E-2;-1.129278606E0;4.382492809E0
4.830543685E2;1.140089231E0;-3.700275940E-1;4.104357133E0
4.830643475E2;1.857057565E0;8.229149115E-1;3.466738147E0
4.830743575E2;2.568988815E0;2.126991352E0;2.165016965E0
4.830843675E2;2.630885101E0;2.863093237E0;2.508108190E0
4.830943775E2;1.751334643E0;3.103242477E0;4.395162556E0
4.831043565E2;1.021914664E0;3.250938467E0;6.217857789E0
4.831143665E2;6.173858660E-1;3.814964397E0;6.547446624E0
4.831243755E2;3.375027493E-1;4.975726751E0;5.720555606E0
4.831343855E2;2.458257169E-1;6.576844085E0;4.827437854E0
4.831443955E2;1.756211221E-2;8.254334827E0;4.140504620E0
4.831543745E2;-5.649413118E-1;9.530230612E0;3.410720651E0
4.831643845E2;-1.435482233E0;9.603669301E0;3.256935371E0
4.831743945E2;-2.028610194E0;8.962836685E0;3.360688366E0
4.831844035E2;-2.030964722E0;8.329056981E0;3.336180346E0
4.831943835E2;-1.783371392E0;7.817467126E0;3.047931325E0
4.832043925E2;-1.732244361E0;7.650909188E0;2.251228312E0
4.832144025E2;-1.779717467E0;7.748400984E0;1.234838390E0
4.832244125E2;-2.000361418E0;7.670740020E0;3.064946723E-1
4.832343915E2;-2.234212330E0;7.291241106E0;-7.392973888E-1
4.832444734E2;-2.392075604E0;6.425440376E0;-1.763560002E0
4.832544834E2;-2.612645881E0;4.640433957E0;-2.750567665E0
4.832644924E2;-3.047291640E0;1.777165888E0;-4.214215790E0
4.832744724E2;-3.167946596E0;-1.636083684E0;-5.719168646E0
4.832844814E2;-2.969909003E0;-4.933481787E0;-7.044872768E0
4.832944914E2;-3.476974282E0;-7.970077701E0;-7.964897068E0
4.833045014E2;-4.081228179E0;-1.008602834E1;-7.984845428E0
4.833144804E2;-3.611417265E0;-1.020443212E1;-6.929472120E0
4.833244904E2;-2.265738763E0;-7.631580048E0;-5.651546767E0
4.833345004E2;-2.417229741E0;-3.387262791E0;-4.818396889E0
4.833445104E2;-3.937045489E0;1.069887267E0;-4.595117451E0
4.833545194E2;-5.947121764E0;3.226505291E0;-4.711712101E0
4.833644994E2;-7.681228756E0;1.825188485E0;-3.686519780E0
4.833745084E2;-8.047373214E0;-3.140540112E0;-4.390398245E0
4.833845184E2;-5.922914291E0;-1.089639279E1;-5.193281765E0
4.833945284E2;-2.008212036E0;-1.662610864E1;5.266248000E-1
4.834045074E2;-2.511058988E-1;-1.593985485E1;6.831109089E0
4.834145174E2;1.599893512E0;-7.755511783E0;7.718833369E0
4.834245274E2;4.140396447E0;2.477053628E0;7.866330553E0
4.834345364E2;-8.917690918E-2;5.820727766E0;1.010442602E1
4.834445164E2;-7.036845710E0;3.574412284E0;6.908926173E0
4.834545254E2;-6.974340729E0;1.515029948E0;2.874364915E0
4.834645354E2;-2.185632785E0;4.587438887E-1;-6.105253279E-1
4.834745454E2;3.831899103E0;1.549067760E-1;-2.232836480E0
4.834845244E2;7.831336137E0;1.410634929E-1;-1.099580598E0
4.834945344E2;8.467887422E0;-1.038274881E0;2.126675602E0
4.835045444E2;6.640237259E0;-3.227730283E0;3.731467327E0
4.835145534E2;5.353567979E0;-4.514429968E0;2.573078942E0
4.835245634E2;4.751279624E0;-4.148392514E0;7.642334247E-1
4.835345434E2;4.251730649E0;-2.946683863E0;-8.066233993E-2
4.835445524E2;3.849767317E0;-1.911125599E0;-1.194936991E-2
4.835545624E2;3.140486025E0;-2.156172466E-1;-6.496841311E-2
4.835645724E2;1.837401565E0;2.294880116E0;-3.184089589E-1
4.835745514E2;4.082090351E-1;3.389531511E0;-6.619597757E-1
4.835845614E2;-2.060845309E-1;2.729880216E0;-1.074409504E0
4.835945714E2;-6.944691253E-1;1.657403802E0;-1.388215535E0
4.836045804E2;-1.390943261E0;1.366028275E0;-1.412055802E0
4.836145604E2;-1.620027230E0;1.863898807E0;-8.057357919E-1
4.836245694E2;-2.199484839E0;2.381181511E0;-7.004847407E-1
4.836345794E2;-2.740185057E0;2.898971753E0;-1.082078712E0
4.836445894E2;-3.166653192E0;3.378124763E0;-9.005437160E-1
4.836545684E2;-3.742283214E0;3.457999483E0;-6.700885749E-1
4.836645784E2;-3.956031106E0;3.089454743E0;-1.174080557E0
4.836745884E2;-3.223173256E0;2.719463401E0;-1.763481649E0
4.836845974E2;-2.513822382E0;2.456857345E0;-1.913089094E0
4.836946074E2;-1.715517816E0;2.439658345E0;-1.535816799E0
4.837045864E2;-9.947297886E-1;2.184231500E0;-1.302045118E0
4.837145964E2;-4.703225452E-1;1.604103507E0;-1.060613583E0
4.837246064E2;-1.240828863E-1;1.076363059E0;-3.017479026E-1
4.837346164E2;-2.192150384E-1;9.304107088E-1;6.515482235E-1
4.837445954E2;-8.659702992E-1;1.215836109E0;2.111312628E-1
4.837546054E2;-1.594038695E0;1.450951481E0;-1.386264904E0
4.837646154E2;-1.751736055E0;1.087587959E0;-2.698726251E0
4.837746244E2;-9.417385197E-1;3.522462112E-1;-3.230966717E0
4.837846044E2;5.062551472E-1;-5.022664690E-1;-3.177837161E0
4.837946134E2;2.032753824E0;-1.087532995E0;-3.442066405E0
4.838046234E2;3.119990949E0;-1.409713408E0;-4.754349412E0
4.838146334E2;3.534900016E0;-1.858080828E0;-6.406837460E0
4.838246124E2;3.274237867E0;-2.517523377E0;-7.244848713E0
4.838346224E2;2.609309168E0;-3.307897364E0;-7.130643820E0
4.838446324E2;1.896934114E0;-3.927131535E0;-6.919133073E0
4.838546414E2;1.456611293E0;-4.153501226E0;-6.985719995E0
4.838646514E2;1.875710183E0;-4.101874405E0;-6.595183877E0
4.838746304E2;2.751003867E0;-4.173458358E0;-5.080739821E0
4.838846404E2;3.402020579E0;-4.681691911E0;-3.268220497E0
4.838946504E2;3.787902898E0;-4.993033340E0;-2.614322278E0
4.839046604E2;3.609265490E0;-4.625623544E0;-3.219906124E0
4.839146394E2;2.938986296E0;-3.670120679E0;-3.929065794E0
4.839246494E2;2.476988432E0;-2.610496445E0;-3.843971264E0
4.839346584E2;2.373300341E0;-2.348453475E0;-3.095225945E0
4.839446684E2;2.231336085E0;-3.266988489E0;-2.921087676E0
4.839546474E2;2.223980872E0;-4.781536041E0;-3.166058530E0
4.839646574E2;2.302715677E0;-5.608027695E0;-2.894260651E0
4.839746674E2;2.134001286E0;-5.076317571E0;-2.015919982E0
4.839846774E2;1.867560918E0;-4.022530028E0;-9.151208246E-1
4.839946564E2;1.342613685E0;-2.656792359E0;7.131275904E-1
4.840046664E2;4.742603526E-1;-1.448516116E0;2.929964919E0
4.840146764E2;-7.760529864E-1;-1.462326654E0;3.527939783E0
4.840246854E2;-1.246225258E0;-1.745816041E0;1.505910630E0
4.840346954E2;-1.083133550E0;-2.213679247E0;-7.815248108E-1
4.840446744E2;-8.572594097E-1;-3.759511158E0;-3.245422204E0
4.840546844E2;-7.556280774E-1;-6.348234326E0;-4.708234177E0
4.840646944E2;-1.076247869E0;-8.524146407E0;-4.121026960E0
4.840747044E2;-1.913539914E0;-9.353284510E0;-2.192263820E0
4.840846834E2;-3.011924756E0;-8.615912610E0;1.649300730E-1
4.840946934E2;-4.193724223E0;-7.000853759E0;2.400643383E0
4.841047024E2;-4.505799770E0;-5.369477084E0;2.794452188E0
4.841147124E2;-4.223483334E0;-3.720247689E0;2.545411087E0
4.841246914E2;-3.943837615E0;-2.407167122E0;2.754760119E0
4.841347014E2;-3.172103966E0;-1.879017953E0;4.036820623E0
4.841447114E2;-2.059728491E0;-1.225076464E0;5.491501458E0
4.841547214E2;-5.224753234E-1;-3.782060945E-1;3.745561455E0
4.841647004E2;1.038040700E0;5.394863355E-1;1.102262131E0
4.841747104E2;2.302318944E0;1.998001775E0;1.398770928E-2
4.841847204E2;2.858651108E0;3.139870605E0;7.188543534E-1
4.841947294E2;2.234499428E0;3.096535721E0;3.557029681E0
4.842047394E2;1.585508777E0;2.769108601E0;5.898362417E0
4.842147184E2;1.403456595E0;2.872803708E0;6.765801537E0
4.842247284E2;1.445486965E0;3.464170049E0;6.302209722E0
4.842347384E2;1.217218683E0;4.334607621E0;5.576876653E0
4.842448352E2;6.418152407E-1;5.226916704E0;5.065363398E0
4.842548142E2;-1.140224594E-1;6.078287675E0;4.829468007E0
4.842648242E2;-7.671653648E-1;6.706140057E0;4.511494081E0
4.842748332E2;-1.197924918E0;6.987057254E0;3.908211114E0
4.842848432E2;-1.362440131E0;7.086411973E0;3.614976758E0
4.842948222E2;-1.543525038E0;6.919940574E0;3.733848313E0
4.843048322E2;-1.757362392E0;6.468125635E0;3.716439983E0
4.843148422E2;-1.957716067E0;5.979431139E0;3.304031185E0
4.843248522E2;-2.035631823E0;5.572504690E0;2.582724509E0
4.843348312E2;-2.028204544E0;5.476506858E0;1.569313159E0
4.843448413E2;-1.969915697E0;5.629455986E0;4.898785579E-1
4.843548502E2;-1.995202128E0;5.729853848E0;-4.005658472E-1
4.843648602E2;-1.984623199E0;5.514035457E0;-9.768697608E-1
4.843748702E2;-2.375929249E0;4.511381230E0;-1.660756595E0
4.843848492E2;-2.796304001E0;2.343842946E0;-2.667401547E0
4.843948592E2;-2.535685998E0;-1.061426931E0;-3.749327062E0
4.844048692E2;-1.943511718E0;-5.112810629E0;-5.493521086E0
4.844148792E2;-1.881478607E0;-8.960922307E0;-7.273274367E0
4.844248583E2;-2.278481161E0;-1.135238088E1;-8.072785213E0
4.844348682E2;-1.867622753E0;-1.075940773E1;-7.887719668E0
4.844448772E2;-1.033764923E0;-7.598085442E0;-6.939052198E0
4.844548872E2;-1.579804672E0;-2.849876191E0;-5.698310459E0
4.844648662E2;-3.625397666E0;1.844643341E0;-4.792010744E0
4.844748762E2;-5.890031304E0;3.731184322E0;-3.863871678E0
4.844848862E2;-6.191820138E0;2.794186140E0;-2.621263508E0
4.844948962E2;-5.843900866E0;-1.696563774E-1;-3.106224557E0
4.845048753E2;-4.464538016E0;-3.124428109E0;-3.761900915E0
4.845148852E2;-2.505212649E0;-5.593742947E0;-3.154733058E0
4.845248942E2;-2.757875808E-1;-7.547286002E0;-7.561595893E-1
4.845349042E2;5.172686702E-1;-7.709457359E0;2.985502943E0
4.845448832E2;-1.283508567E0;-5.098603649E0;4.839706482E0
4.845548932E2;-2.414228512E0;-1.011823831E0;3.983008697E0
4.845649032E2;-1.494678567E0;1.636733894E0;4.848851527E0
4.845749132E2;-2.036455842E0;1.979881838E0;7.801178538E0
4.845849222E2;-3.663849540E0;1.776410428E0;7.965101720E0
4.845949022E2;-4.186812229E0;1.419899257E0;4.165087484E0
4.846049112E2;-3.283291111E0;4.828841186E-1;2.504023325E-1
4.846149212E2;-7.142559569E-1;-1.297444528E-1;-1.284544401E0
4.846249313E2;2.410964742E0;-1.796194482E-1;-1.004240577E0
4.846349102E2;4.002509746E0;-4.931348723E-1;5.107250512E-1
4.846449202E2;4.366719068E0;-1.563831979E0;2.492452855E0
4.846549302E2;4.135780655E0;-2.330480888E0;3.904420949E0
4.846649402E2;3.671755561E0;-2.406004111E0;4.348899386E0
4.846749192E2;3.292263663E0;-1.954852831E0;3.401016612E0
4.846849292E2;2.874994075E0;-1.189560476E0;2.012775350E0
4.846949382E2;2.348756946E0;-2.500205094E-1;7.661173975E-1
4.847049483E2;1.460066705E0;1.007760601E0;-1.496770263E-1
4.847149272E2;5.388410953E-1;1.285681685E0;-4.486229432E-1
4.847249372E2;-2.514457682E-1;5.835901290E-1;-5.941367519E-1
4.847349472E2;-3.751216882E-1;6.138453770E-1;-9.258364320E-1
4.847449572E2;-4.559240690E-1;1.272632453E0;-1.119306765E0
4.847549662E2;-9.707714072E-1;2.110858884E0;-1.064817731E0
4.847649462E2;-1.708193886E0;2.887133480E0;-1.153815862E0
4.847749552E2;-2.109517825E0;3.571912014E0;-1.472938181E0
4.847849653E2;-2.292547662E0;3.815630980E0;-1.509548183E0
4.847949752E2;-2.201428161E0;3.421109399E0;-1.460017004E0
4.848049542E2;-1.768335423E0;2.652698724E0;-1.475937803E0
4.848149642E2;-1.009907699E0;1.890602456E0;-1.204421759E0
4.848249742E2;-6.286318159E-1;1.161159965E0;-1.415623189E0
4.848349842E2;-7.431188366E-1;6.430317539E-1;-1.658989567E0
4.848449632E2;-6.958288953E-1;3.607182419E-1;-1.861845265E0
4.848549732E2;-5.673874944E-1;4.217666817E-1;-2.445128415E0
4.848649823E2;-5.809907493E-1;7.518963844E-1;-3.154704992E0
4.848749922E2;-7.212791938E-1;1.262544837E0;-3.398330986E0
4.848849712E2;-9.462996402E-1;1.961273659E0;-2.975957363E0
4.848949812E2;-1.149741230E0;2.496807277E0;-2.102016724E0
4.849049912E2;-1.207965757E0;2.637465557E0;-1.187454309E0
4.849150012E2;-1.190698929E0;2.307776150E0;-6.458653146E-1
4.849250102E2;-9.910904816E-1;1.450015342E0;-6.178600752E-1
4.849349902E2;-6.782854941E-1;1.664024019E-1;-1.327026177E0
4.849449993E2;-1.946599486E-1;-9.804962039E-1;-2.868399001E0
4.849550092E2;6.285838687E-1;-1.454372102E0;-4.659932082E0
4.849650192E2;1.735159198E0;-1.261972979E0;-5.784489062E0
4.849749982E2;2.782873239E0;-1.077724875E0;-5.791238503E0
4.849850082E2;3.150773908E0;-1.485941219E0;-4.929379381E0
4.849950182E2;2.637297742E0;-2.489635082E0;-3.716958046E0
4.850050272E2;1.781896285E0;-3.424245261E0;-3.126291032E0
4.850150072E2;1.122179502E0;-3.644188862E0;-3.634928627E0
4.850250162E2;9.276704112E-1;-3.524965305E0;-4.497019883E0
4.850350262E2;1.451262553E0;-3.539167607E0;-5.139051179E0
4.850450362E2;2.431914585E0;-3.676187750E0;-5.010383198E0
4.850550152E2;2.721506711E0;-3.819918158E0;-4.679746542E0
4.850650252E2;2.532021256E0;-4.059106116E0;-5.377517590E0
4.850750352E2;2.769930720E0;-3.860169806E0;-5.517962447E0
4.850850452E2;3.137671760E0;-3.340135403E0;-4.343510592E0
4.850950542E2;3.415198741E0;-3.433613085E0;-2.918392695E0
4.851050342E2;3.502597951E0;-4.489458264E0;-2.555570040E0
4.851150432E2;3.356410835E0;-5.475991718E0;-2.916437970E0
4.851250532E2;3.145370204E0;-5.591876516E0;-3.110167919E0
4.851350632E2;2.982828134E0;-4.978835131E0;-2.713810898E0
4.851450422E2;2.657934321E0;-4.008332988E0;-2.030031652E0
4.851550522E2;1.953170587E0;-2.759419180E0;-1.209704719E0
4.851650622E2;7.278178427E-1;-1.249390941E0;2.831122416E-1
4.851750712E2;-6.578851435E-1;1.757754886E-1;2.497061630E0
4.851850512E2;-1.523777090E0;4.572288752E-1;3.645470572E0
4.851950603E2;-1.706254365E0;1.865823126E-1;2.406522759E0
4.852050702E2;-1.419358098E0;-5.675757748E-1;2.142185926E-1
4.852150802E2;-9.771624139E-1;-2.091839646E0;-1.917910708E0
4.852250592E2;-8.942211217E-1;-4.449699537E0;-3.819707074E0
4.852350692E2;-1.328226610E0;-6.758935736E0;-4.986995505E0
4.852451469E2;-2.001596350E0;-7.795544745E0;-4.695194886E0
4.852551559E2;-2.602264150E0;-7.676482571E0;-3.165666182E0
4.852651659E2;-2.973198355E0;-6.595194402E0;-1.141078287E0
4.852751459E2;-3.310211984E0;-4.894127687E0;1.095136714E-1
4.852851549E2;-3.310714552E0;-3.074596968E0;8.865232623E-1
4.852951649E2;-3.136393266E0;-1.793079085E0;2.119008733E0
4.853051749E2;-2.719507548E0;-1.629838858E0;3.870094285E0
4.853151539E2;-2.162678663E0;-1.498016889E0;6.160806506E0
4.853251639E2;-1.421380650E0;-1.112351502E0;5.497152207E0
4.853351739E2;-5.153230092E-1;-5.313201141E-1;2.712423939E0
4.853451829E2;5.911432698E-1;5.426239514E-1;6.700955915E-1
4.853551629E2;1.477906853E0;1.829127170E0;4.354339635E-1
4.853651719E2;1.872612620E0;2.555519169E0;1.719544501E0
4.853751819E2;1.628402781E0;2.508991120E0;4.150807414E0
4.853851919E2;1.183450428E0;2.348013765E0;5.816990225E0
4.853951709E2;8.343470952E-1;2.307117169E0;6.205177517E0
4.854051809E2;8.958932792E-1;2.459583317E0;6.133026384E0
4.854151909E2;8.864289759E-1;3.453260314E0;5.068633161E0
4.854251999E2;5.742736141E-1;4.593287857E0;4.301349828E0
4.854352099E2;-1.091324329E-2;5.613148686E0;3.603484640E0
4.854451889E2;-7.045101102E-1;6.280899544E0;3.388950298E0
4.854551989E2;-1.417361712E0;6.499092489E0;3.455725501E0
4.854652089E2;-1.933224127E0;6.485371413E0;3.561866498E0
4.854752189E2;-2.130076781E0;6.084591558E0;3.777963216E0
4.854851979E2;-2.117989417E0;5.612528297E0;3.741606399E0
4.854952079E2;-1.808782075E0;5.275655585E0;3.326525424E0
4.855052179E2;-1.625964493E0;5.054125049E0;2.545440323E0
4.855152269E2;-1.890908266E0;5.118067861E0;1.472187399E0
4.855252069E2;-2.299396067E0;5.431007334E0;3.616818631E-1
4.855352159E2;-2.547083683E0;5.628964820E0;-7.099993300E-1
4.855452259E2;-2.918814864E0;5.150229301E0;-1.754438345E0
4.855552359E2;-3.193747143E0;3.767336487E0;-3.027933848E0
4.855652149E2;-3.542806914E0;1.347507219E0;-4.640348003E0
4.855752249E2;-3.716409577E0;-1.659004769E0;-5.800294086E0
4.855852349E2;-3.069550821E0;-4.601260536E0;-6.947038325E0
4.855952439E2;-2.529165476E0;-6.918593960E0;-7.509410663E0
4.856052539E2;-2.225099006E0;-7.760210606E0;-6.831361688E0
4.856152329E2;-1.550648554E0;-6.562693239E0;-5.674494749E0
4.856252429E2;-9.390189797E-1;-4.082631218E0;-5.101600932E0
4.856352529E2;-1.389405151E0;-1.530888766E0;-5.376167468E0
4.856452629E2;-2.867969815E0;5.282854092E-1;-5.503433286E0
4.856552419E2;-4.239533357E0;1.053539622E0;-4.882688195E0
4.856652519E2;-5.532939506E0;-5.070728803E-1;-4.380531653E0
4.856752609E2;-5.720389545E0;-2.662191094E0;-3.874601319E0
4.856852709E2;-4.130772514E0;-4.523705406E0;-3.601798303E0
4.856952499E2;-2.488495752E0;-6.676160797E0;-2.898815632E-1
4.857052599E2;-1.969497914E0;-7.207417762E0;4.613140908E0
4.857152699E2;-3.867818549E0;-6.236878781E0;5.213848761E0
4.857252799E2;-4.667252212E0;-4.758177584E0;2.601151425E0
4.857352589E2;-1.374664320E0;-1.657566939E0;3.185864804E0
4.857452689E2;-3.346064772E-1;5.173978937E-1;6.351058531E0
4.857552789E2;-2.486355379E0;1.030986326E0;6.258723979E0
4.857652879E2;-3.398977103E0;9.793127275E-1;2.533611406E0
4.857752979E2;-1.995935076E0;7.099566454E-1;2.444019198E-2
4.857852769E2;5.056563923E-1;2.762821090E-1;-4.394545090E-1
4.857952869E2;3.024826638E0;3.520023823E-3;2.220012367E-1
4.858052969E2;4.579275882E0;-2.140653956E-1;1.877248585E0
4.858153069E2;4.869508570E0;-9.843834329E-1;3.634812852E0
4.858252859E2;4.472891056E0;-1.417037630E0;4.136299303E0
4.858352959E2;3.822559930E0;-1.528483222E0;3.664409119E0
4.858453049E2;3.486313455E0;-1.292823474E0;2.802493279E0
4.858553149E2;3.574487713E0;-7.200542021E-1;1.833780384E0
4.858652939E2;3.395272892E0;2.564138550E-1;1.180310766E0
4.858753039E2;2.445353533E0;1.488474233E0;8.049019790E-1
4.858853139E2;8.431896932E-1;2.367261044E0;1.243375325E-1
4.858953239E2;-1.520004174E-1;2.424995867E0;-2.015067458E-1
4.859053029E2;-5.747868535E-1;1.978562121E0;-4.815299034E-1
4.859153129E2;-1.358286269E0;1.353087217E0;-9.465659809E-1
4.859253229E2;-1.927657870E0;1.310473879E0;-1.458166945E0
4.859353319E2;-2.197816336E0;1.923590108E0;-1.481117266E0
4.859453419E2;-2.810977589E0;2.368604150E0;-1.169196378E0
4.859553209E2;-3.336451949E0;2.566390312E0;-1.062264837E0
4.859653309E2;-3.241998074E0;2.658986235E0;-1.712827220E0
4.859753409E2;-2.965560429E0;2.262146818E0;-2.616312670E0
4.859853509E2;-2.411925586E0;1.768925407E0;-2.764820253E0
4.859953299E2;-1.620002671E0;1.294641373E0;-2.659673867E0
4.860053399E2;-1.177854935E0;6.646015477E-1;-2.488003124E0
4.860153489E2;-4.114071697E-1;4.979178947E-1;-2.473196805E0
4.860253589E2;3.916830495E-1;6.023257774E-1;-2.977943662E0
4.860353379E2;6.419766238E-1;8.427808267E-1;-3.510188221E0
4.860453479E2;5.803265056E-1;1.350769381E0;-3.632275745E0
4.860553579E2;3.913228610E-1;2.009072893E0;-2.947775538E0
4.860653679E2;1.693929604E-1;2.493682525E0;-1.427062097E0
4.860753469E2;-1.136844903E-1;2.403834794E0;1.652195102E-1
4.860853569E2;-5.354163811E-1;1.743428038E0;1.040205631E0
4.860953659E2;-7.356171513E-1;8.830190259E-1;9.433810025E-1
4.861053759E2;-6.576091549E-1;-2.289184928E-2;-3.070788091E-1
4.861153859E2;-6.526068619E-1;-7.619565189E-1;-2.702876605E0
4.861253649E2;-3.546716362E-1;-9.189998674E-1;-5.184919077E0
4.861353749E2;2.926180601E-1;-4.816152728E-1;-6.771099114E0
