"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.930130891E2;-9.299999475E-2;2.220999956E0;-1.143800020E0
2.930329406E2;-3.419999778E-2;1.972999930E0;-7.806999683E-1
2.930527922E2;2.421999872E-1;2.364399910E0;-1.278699994E0
2.930726469E2;2.850000001E-2;2.674499989E0;-1.222999930E0
2.930924984E2;-1.273999959E-1;2.727599859E0;-1.099699974E0
2.931123516E2;-6.999999750E-3;2.757699966E0;-1.187399983E0
2.931322047E2;2.126999944E-1;2.450700045E0;-1.226699948E0
2.931520563E2;8.269000053E-1;2.222899914E0;-1.200399995E0
2.931719094E2;3.298399925E0;3.026700020E0;-1.382599950E0
2.931917625E2;3.269999981E0;3.257999897E0;-4.235000014E-1
2.932116141E2;1.122200012E0;1.208699942E0;-8.290999532E-1
2.932314672E2;7.482999563E-1;-7.304999828E-1;-1.432600021E0
2.932513188E2;2.104799986E0;-1.069299936E0;-1.701699972E0
2.932711719E2;1.819199920E0;-1.147300005E0;-1.361899972E0
2.932910234E2;4.496999979E-1;-9.111999869E-1;-1.253299952E0
2.933108781E2;1.162000000E-1;1.831000000E-1;-1.169999987E-1
2.933307313E2;5.529999733E-1;6.071000099E-1;8.564999700E-1
2.933505828E2;9.107999802E-1;-1.416999996E-1;1.413599968E0
2.933704359E2;1.359899998E0;-1.400900006E0;1.711899996E0
2.933902875E2;2.169399977E0;-2.473299980E0;2.060600042E0
2.934101406E2;2.900799990E0;-3.435999870E0;2.633199930E0
2.934299938E2;2.763999939E0;-4.077199936E0;2.638999939E0
2.934498469E2;2.191999912E0;-4.274699688E0;2.036599874E0
2.934696984E2;1.681199908E0;-3.642099857E0;1.341399908E0
2.934895516E2;9.154999852E-1;-2.477099895E0;1.013499975E0
2.935094047E2;-3.792999983E-1;-1.557799935E0;5.491999984E-1
2.935292562E2;-1.071900010E0;-1.245199919E0;3.989999890E-1
2.935491094E2;-9.009999633E-1;-1.011699915E0;2.884999812E-1
2.935689625E2;-1.064499974E0;-7.178999782E-1;1.413999945E-1
2.935888141E2;-1.401899934E0;-4.611999989E-1;2.031999975E-1
2.936086672E2;-1.335999966E0;-2.689000070E-1;-6.610000134E-2
2.936285203E2;-9.182999730E-1;-4.967999756E-1;-6.279999763E-2
2.936483719E2;-1.108399987E0;-1.233299971E0;5.476999879E-1
2.936682250E2;-1.366599917E0;-1.539299965E0;5.957999825E-1
2.936880781E2;-1.125000000E0;-1.236400008E0;5.907999873E-1
2.937079297E2;-5.004000068E-1;-5.891000032E-1;6.956999898E-1
2.937277828E2;2.909999788E-1;4.619999975E-2;7.971000075E-1
2.937476359E2;4.748999774E-1;9.151999950E-1;8.534999490E-1
2.937674875E2;-1.366999894E-1;1.083699942E0;5.229999870E-2
2.937873406E2;-4.060999751E-1;1.498000026E-1;-9.617999792E-1
2.938071938E2;7.329999655E-2;-5.976999998E-1;-1.650699973E0
2.938270469E2;4.010000080E-2;-1.062099934E0;-1.550999999E0
2.938468984E2;-1.539999992E-1;-9.675999880E-1;-1.304899931E0
2.938667516E2;3.119999915E-2;-5.722999573E-1;-1.411700010E0
2.938866047E2;-6.079999730E-2;-7.049999833E-1;-9.967999458E-1
2.939064562E2;2.209999971E-2;-1.352800012E0;-7.641999722E-1
2.939263094E2;-2.624000013E-1;-2.419600010E0;-2.439999878E-1
2.939461625E2;-9.709999710E-2;-2.394799948E0;-2.610999942E-1
2.939660141E2;-7.209999561E-1;-1.932899952E0;-3.789999783E-1
2.939858672E2;-5.476999879E-1;-1.761599898E0;-7.958999872E-1
2.940057203E2;-2.026000023E-1;-1.942299962E0;-1.521299958E0
2.940255719E2;-2.552999854E-1;-2.220099926E0;-2.458099842E0
2.940454250E2;-3.809999824E-1;-2.059299946E0;-3.202800035E0
2.940652781E2;7.117999792E-1;-1.094900012E0;-3.703399897E0
2.940851312E2;3.770399809E0;-1.093199968E0;-1.235999942E0
2.941049828E2;2.941299915E0;-1.680999994E0;-2.820000052E-1
2.941248359E2;1.241899967E0;-2.198299885E0;3.073000014E-1
2.941446891E2;1.452799916E0;-1.877900004E0;-4.055999815E-1
2.941645422E2;-9.333999753E-1;-6.999999750E-3;5.619999766E-2
2.941843938E2;-3.180299997E0;1.398899913E0;4.352999926E-1
2.942042469E2;-6.970999837E-1;2.303799868E0;-1.039899945E0
2.942241000E2;2.013900042E0;2.868700027E0;-5.378000140E-1
2.942439516E2;2.586299896E0;2.470999956E0;2.927099943E0
2.942638047E2;2.628299952E0;1.884099960E0;5.020400047E0
2.942836578E2;2.136199951E0;1.644400001E0;4.291500092E0
2.943035094E2;1.430099964E0;7.861999869E-1;3.745699883E0
2.943233625E2;1.611099958E0;-3.604999781E-1;3.375299931E0
2.943432156E2;1.550699949E0;-5.644999743E-1;3.766399860E0
2.943630672E2;2.040299892E0;1.128899932E0;3.641599894E0
2.943829203E2;1.666899920E0;2.147399902E0;2.035300016E0
2.944027734E2;1.099399924E0;2.841300011E0;1.881299973E0
2.944226266E2;2.373999953E-1;3.096199989E0;1.591899991E0
2.944424781E2;-8.165000081E-1;3.036499977E0;1.606799960E0
2.944623313E2;-1.518499970E0;1.872599959E0;2.175400019E0
2.944821844E2;-1.407299995E0;8.359999657E-1;1.697899938E0
2.945020359E2;-7.084999681E-1;2.926999927E-1;1.150699973E0
2.945218891E2;-3.215000033E-1;-5.385000110E-1;8.323000073E-1
2.945417422E2;9.939999878E-2;-9.905999899E-1;5.095999837E-1
2.945615953E2;4.730999768E-1;-9.826999903E-1;-6.669999659E-2
2.945814469E2;3.388999999E-1;-3.920999765E-1;-4.357999861E-1
2.946013000E2;2.039999887E-2;4.194999933E-1;-7.469999790E-1
2.946211531E2;-1.001999974E-1;1.217299938E0;-6.987999678E-1
2.946410047E2;-2.298999876E-1;1.881699920E0;-3.510999978E-1
2.946608578E2;-6.236000061E-1;2.070400000E0;-4.027999938E-1
2.946807094E2;-7.222999930E-1;1.609699965E0;-5.238000154E-1
2.947005625E2;-4.968999922E-1;1.090299964E0;-6.735000014E-1
2.947204141E2;-2.504999936E-1;1.030699968E0;-3.400000036E-1
2.947402672E2;-1.209999993E-1;1.023900032E0;-3.386999965E-1
2.947601203E2;2.889999934E-2;1.069100022E0;-2.908999920E-1
2.947799719E2;1.391000003E-1;1.085199952E0;-6.134999990E-1
2.947998266E2;3.170000017E-1;6.504999995E-1;-1.429899931E0
2.948196781E2;4.648999870E-1;5.695999861E-1;-1.017599940E0
2.948395312E2;3.964999914E-1;9.536999464E-1;-4.690999985E-1
2.948593828E2;9.239999950E-2;1.108500004E0;-2.416999936E-1
2.948792359E2;-2.117999941E-1;1.298799992E0;-4.185999930E-1
2.948990891E2;-2.017999887E-1;1.901600003E0;-8.106999993E-1
2.949189422E2;1.818999946E-1;2.263299942E0;-1.084800005E0
2.949387953E2;5.464000106E-1;2.331500053E0;-1.002699971E0
2.949586469E2;5.282999873E-1;2.131999969E0;-1.215899944E0
2.949785000E2;6.760999560E-1;2.265199900E0;-1.128299952E0
2.949983516E2;6.079999804E-1;2.767400026E0;-1.182600021E0
2.950182047E2;4.907999933E-1;3.108099937E0;-1.262099981E0
2.950380562E2;4.903999865E-1;2.945999861E0;-1.063199997E0
2.950579094E2;4.894999862E-1;2.342499971E0;-1.037199974E0
2.950777625E2;1.272400022E0;2.191999912E0;-8.179999590E-1
2.950976172E2;2.602299929E0;2.734799862E0;2.439000010E-1
2.951174672E2;1.115499973E0;3.606999874E0;1.415899992E0
2.951373203E2;-7.511999607E-1;3.158099890E0;9.240999818E-1
2.951571734E2;-6.272000074E-1;2.221099854E0;1.204999983E-1
2.951770266E2;2.234999985E-1;1.186100006E0;-7.191999555E-1
2.951968781E2;6.840999722E-1;3.894999921E-1;-1.108999968E0
2.952167312E2;1.360199928E0;2.379999869E-2;-6.718999743E-1
2.952365844E2;1.918499947E0;-6.199999712E-3;-7.863000035E-1
2.952564359E2;2.767599821E0;1.021799922E0;-6.620000005E-1
2.952762891E2;3.215299845E0;1.543399930E0;7.980999947E-1
2.952961422E2;3.448899984E0;4.942999780E-1;1.671399951E0
2.953159953E2;2.868000031E0;-1.077099919E0;2.030999899E0
2.953358469E2;2.245699883E0;-2.537899971E0;2.865799904E0
2.953557000E2;1.951499939E0;-3.558499813E0;4.006599903E0
2.953755531E2;1.187299967E0;-4.652699947E0;4.317500114E0
2.953954047E2;6.862999797E-1;-5.091199875E0;3.927299976E0
2.954152578E2;1.188999936E-1;-3.656399965E0;3.068899870E0
2.954351109E2;-1.226099968E0;-2.191900015E0;2.108199835E0
2.954549625E2;-2.363600016E0;-1.207799911E0;1.018000007E0
2.954748156E2;-3.080299854E0;-1.226999983E-1;-7.486000061E-1
2.954946688E2;-2.933699846E0;1.956999898E-1;-1.162500024E0
2.955145219E2;-2.413599968E0;1.489000022E-1;-1.329699993E0
2.955343734E2;-1.775299907E0;-3.463000059E-1;-8.047999740E-1
2.955542266E2;-8.816999793E-1;-9.580000043E-1;1.021999940E-1
2.955740797E2;1.779000014E-1;-1.019799948E0;9.113999605E-1
2.955939312E2;8.254999518E-1;-5.187999606E-1;1.657799959E0
2.956137844E2;8.748999834E-1;3.236999810E-1;1.703099966E0
2.956336375E2;3.879999816E-1;7.444999814E-1;1.921099901E0
2.956534891E2;5.590000153E-1;8.532999754E-1;2.119999886E0
2.956733422E2;9.729999900E-1;-1.118000001E-1;1.147699952E0
2.956931953E2;8.743999600E-1;-1.325799942E0;-2.773999870E-1
2.957130469E2;3.136999905E-1;-1.882599950E0;-9.383999705E-1
2.957329000E2;-4.530999959E-1;-2.059700012E0;-1.947199941E0
2.957527531E2;-5.033000112E-1;-1.647899985E0;-2.786999941E0
2.957726062E2;-2.866999805E-1;-1.082299948E0;-2.692399979E0
2.957924578E2;-3.491999805E-1;-8.579999954E-2;-2.150699854E0
2.958123109E2;-7.185999751E-1;4.758999944E-1;-2.247299910E0
2.958321625E2;-5.740000010E-1;3.147999942E-1;-1.921000004E0
2.958520156E2;-8.266999722E-1;-6.809999943E-1;-9.349999577E-2
2.958718688E2;-6.760999560E-1;-9.433999658E-1;5.816999674E-1
2.958917219E2;-6.592999697E-1;-5.191999674E-1;2.809999883E-2
2.959115734E2;-6.148999929E-1;-2.917999923E-1;-8.102999926E-1
2.959314266E2;-4.272999763E-1;-4.044999778E-1;-1.068499923E0
2.959512797E2;-2.289999872E-1;-7.091000080E-1;-8.567000031E-1
2.959711313E2;-3.150000051E-2;-8.414999843E-1;-4.292999804E-1
2.959909844E2;-1.423999965E-1;-1.178499937E0;4.041999876E-1
2.960108375E2;-4.776999950E-1;-1.187600017E0;9.825999737E-1
2.960306906E2;-4.339999706E-2;-9.699999690E-1;8.463000059E-1
2.960505422E2;8.570999503E-1;-1.292299986E0;4.779999703E-2
2.960703953E2;5.885999799E-1;-1.628499985E0;-4.618999958E-1
2.960902484E2;-8.091999888E-1;-2.020400047E0;-8.901000023E-1
2.961101000E2;-2.158599854E0;-2.032899857E0;-2.003200054E0
2.961299531E2;-2.239399910E0;-1.236500025E0;-3.741699934E0
2.961498047E2;1.620099902E0;-2.067199945E0;-5.754499912E0
2.961696578E2;3.848599911E0;-2.829900026E0;-2.416499853E0
2.961895109E2;2.413100004E0;-1.575199962E0;2.483999878E-1
2.962093641E2;4.673999846E-1;3.309999779E-2;1.539999992E-1
2.962292156E2;-8.086999655E-1;6.484999657E-1;-9.699999541E-2
2.962490688E2;-1.202999949E-1;5.579999834E-2;-4.690999985E-1
2.962689219E2;2.728199959E0;-1.728999913E-1;-1.574599981E0
2.962887734E2;3.593499899E0;5.235999823E-1;-7.584999800E-1
2.963086266E2;1.489199996E0;-3.822999895E-1;3.182799816E0
2.963284797E2;2.165299892E0;-1.470600009E0;2.180700064E0
2.963483312E2;3.782599926E0;-1.337799907E0;2.490999937E0
2.963681844E2;3.786499977E0;-7.203999758E-1;5.137899876E0
2.963880375E2;2.413199902E0;-2.263999879E-1;6.107299805E0
2.964078891E2;8.509999514E-1;6.528999805E-1;5.474199772E0
2.964277422E2;-1.606999934E-1;1.458799958E0;4.540599823E0
2.964475953E2;-5.252000093E-1;2.343999863E0;3.419999838E0
2.964674469E2;-1.326200008E0;2.681299925E0;2.556499958E0
2.964873000E2;-2.803900003E0;2.547999859E0;2.159299850E0
2.965071531E2;-3.880499840E0;1.699899912E0;7.874999642E-1
2.965270062E2;-4.475199699E0;4.573999941E-1;1.499999911E-1
2.965468578E2;-3.138199806E0;-1.139699936E0;-2.096999884E-1
2.965667109E2;-5.604000092E-1;-2.444000006E0;2.669999935E-2
2.965865641E2;1.546899915E0;-3.339299917E0;7.789999843E-1
2.966064156E2;4.495800018E0;-2.025300026E0;4.574999809E-1
2.966262688E2;4.553400040E0;2.474599838E0;-9.918999672E-1
2.966461219E2;2.199699879E0;4.237599850E0;-9.710999727E-1
2.966659750E2;9.534999728E-1;3.842999935E0;-1.034500003E0
2.966858266E2;2.761999965E-1;1.875000000E0;-2.123999894E-1
2.967056797E2;-4.502999783E-1;-2.109999955E-1;-5.424000025E-1
2.967255328E2;-1.225399971E0;-9.135999680E-1;-1.770200014E0
2.967453844E2;-1.136999965E0;-1.454000026E-1;-2.330399990E0
2.967652375E2;-5.291999578E-1;1.084599972E0;-1.662400007E0
2.967850906E2;-6.469999552E-1;1.940400004E0;-1.497399926E0
2.968049438E2;-1.137499928E0;1.808099985E0;-1.353799939E0
2.968247953E2;-1.068699956E0;1.654399991E0;-7.696999907E-1
2.968446484E2;-9.114999771E-1;1.396099925E0;9.569999576E-2
2.968645000E2;-8.424999714E-1;9.972999692E-1;1.939999871E-2
2.968843531E2;-4.402000010E-1;6.125999689E-1;-5.859000087E-1
2.969042062E2;2.365999967E-1;4.444999993E-1;-6.642000079E-1
2.969240594E2;3.249999881E-1;3.270999789E-1;-3.628000021E-1
2.969439109E2;-5.709999800E-2;3.312999904E-1;6.679999828E-2
2.969637641E2;-2.432999909E-1;-3.590000048E-2;-7.461999655E-1
2.969836172E2;-2.234999985E-1;-4.459999874E-2;-1.869599938E0
2.970034688E2;-1.252999902E-1;3.016999960E-1;-1.118499994E0
2.970233219E2;1.472299933E0;1.652599931E0;1.611000001E-1
2.970431750E2;4.423999786E0;2.566299915E0;8.003999591E-1
2.970630281E2;3.042599916E0;2.706899881E0;1.371599913E0
2.970828797E2;2.329999954E-2;1.738399982E0;1.050400019E0
2.971027328E2;-2.197999954E-1;1.163800001E0;7.149999589E-2
2.971225859E2;-4.714999795E-1;1.441999972E-1;-1.245700002E0
2.971424375E2;2.969000041E-1;-3.416999876E-1;-1.934799910E0
2.971622906E2;2.316999882E-1;-4.280999899E-1;-2.392299891E0
2.971821438E2;-8.044999838E-1;-4.541999996E-1;-7.166999578E-1
2.972019953E2;-1.676499963E0;-2.075999975E-1;2.228999883E-1
2.972218484E2;-1.874599934E0;2.369999886E-2;6.549999714E-1
2.972417016E2;-1.767499924E0;1.015299916E0;1.805400014E0
2.972615547E2;-1.686199903E0;1.450699925E0;1.902099967E0
2.972814063E2;-4.650999904E-1;9.797999859E-1;1.162299991E0
2.973012594E2;1.737399936E0;-1.315999925E-1;-2.491999865E-1
2.973211125E2;2.832799911E0;-1.625599980E0;-1.411599994E0
2.973409641E2;4.879299641E0;-2.032000065E0;-1.768299937E0
2.973608156E2;7.867699623E0;-1.605199933E0;1.182899952E0
2.973806688E2;1.049549961E1;-2.035099983E0;2.411299944E0
2.974005219E2;9.950699806E0;-1.857299924E0;2.463999987E0
2.974203750E2;4.960700035E0;-1.409500003E0;3.103600025E0
2.974402281E2;9.716999531E-1;-1.548099995E0;3.138799906E0
2.974600797E2;-1.302099943E0;-2.783099890E0;2.591699839E0
2.974799328E2;-3.617799997E0;-3.319499969E0;1.595799923E0
2.974997859E2;-5.750499725E0;-2.971699953E0;1.255999953E-1
2.975196375E2;-7.680099964E0;-2.005499840E0;-1.192600012E0
2.975394906E2;-8.246299744E0;-8.913999796E-1;-2.067800045E0
2.975593422E2;-6.473799706E0;-1.270999908E-1;-2.887799978E0
2.975791953E2;-1.679899931E0;4.912000000E-1;-2.861000001E-1
2.975990484E2;1.910899997E0;1.652799964E0;1.257799983E0
2.976189000E2;3.175099850E0;1.720899940E0;8.410999775E-1
2.976387531E2;3.303299904E0;7.001000047E-1;-6.069999933E-1
2.976586062E2;2.495800018E0;-9.181999564E-1;-1.373799920E0
2.976784594E2;1.101799965E0;-1.030799985E0;-1.079999935E-2
2.976983109E2;1.949999928E-1;-7.382999659E-1;1.306499958E0
2.977181641E2;-3.099999856E-3;-7.665999532E-1;1.457899928E0
2.977380172E2;2.041999996E-1;-1.276299953E0;9.508000016E-1
2.977578703E2;2.976000011E-1;-1.754499912E0;3.346000016E-1
2.977777219E2;3.614999950E-1;-1.607100010E0;1.810999960E-1
2.977975750E2;-3.423999846E-1;-1.063400030E0;8.908999562E-1
2.978174281E2;-6.146000028E-1;-7.454999685E-1;1.507099986E0
2.978372797E2;-9.329999685E-1;-5.243999958E-1;1.320099950E0
2.978571328E2;-1.211799979E0;-6.703999639E-1;1.134899974E0
2.978769859E2;-1.413499951E0;-8.438000083E-1;1.029600024E0
2.978968375E2;-1.056299925E0;-1.285099983E0;1.188099980E0
2.979166906E2;-4.132999778E-1;-1.376399994E0;1.254799962E0
2.979365438E2;-3.197000027E-1;-1.297299981E0;8.819999695E-1
2.979563953E2;-5.569999814E-1;-1.439999938E0;6.693999767E-1
2.979762484E2;-5.727999806E-1;-1.626399994E0;5.297999978E-1
2.979961016E2;-5.291000009E-1;-1.980099916E0;6.384999752E-1
2.980159547E2;-9.369999915E-2;-2.196099997E0;1.279999971E0
2.980358062E2;4.096999764E-1;-2.315500021E0;1.673799992E0
2.980556594E2;9.299999475E-1;-1.696799994E0;2.243599892E0
2.980755125E2;7.421000004E-1;-9.961999655E-1;2.203899860E0
2.980953641E2;-8.429999650E-2;-6.140999794E-1;1.872399926E0
2.981152172E2;-4.671999812E-1;-6.539999694E-2;2.008899927E0
2.981350703E2;-4.848999977E-1;-9.429999441E-2;1.982199907E0
2.981549219E2;-1.376999915E-1;-5.812000036E-1;1.509099960E0
2.981747750E2;-3.790000081E-2;-7.551999688E-1;1.401799917E0
2.981946281E2;-9.539999813E-2;-5.370999575E-1;1.305199981E0
2.982144797E2;-2.495999932E-1;2.339999937E-2;1.422099948E0
2.982343328E2;-5.759999901E-2;5.029999614E-1;1.565999985E0
2.982541859E2;7.752000093E-1;1.222100019E0;1.302600026E0
2.982740391E2;1.581799984E0;1.572399974E0;1.102999926E0
2.982938906E2;1.580899954E0;1.857499957E0;1.209800005E0
2.983137438E2;8.588999510E-1;1.695400000E0;2.060000040E-2
2.983335969E2;5.527999997E-1;1.083799958E0;-1.197499990E0
2.983534484E2;6.114999652E-1;4.183000028E-1;-1.750000000E0
2.983733016E2;3.258000016E-1;-3.809999824E-1;-1.878600001E0
2.983931547E2;5.744000077E-1;-5.561999679E-1;-1.609699965E0
2.984130078E2;5.365999937E-1;-5.631999969E-1;-8.420999646E-1
2.984328594E2;6.951000094E-1;-4.326999784E-1;-1.577999890E-1
2.984527125E2;9.021999836E-1;-2.280999869E-1;2.538000047E-1
2.984725656E2;8.197999597E-1;5.101999640E-1;1.789999902E-1
2.984924172E2;7.076999545E-1;1.734699965E0;-7.432999611E-1
2.985122703E2;5.645999908E-1;2.304800034E0;-1.553499937E0
2.985321234E2;-2.635999918E-1;2.064399958E0;-1.777499914E0
2.985519766E2;-4.122000039E-1;1.669399977E0;-1.995700002E0
2.985718281E2;1.226999983E-1;7.971000075E-1;-2.181799889E0
2.985916812E2;5.173999667E-1;1.223999932E-1;-2.006999969E0
2.986115344E2;1.396999955E-1;-9.258999825E-1;-6.893000007E-1
2.986313859E2;-1.831000000E-1;-1.338699937E0;1.509999931E-1
2.986512391E2;-7.339999825E-2;-9.646999836E-1;3.639999777E-2
2.986710922E2;1.989999972E-2;-6.947000027E-1;7.123000026E-1
2.986909438E2;-1.181999967E-1;-4.508000016E-1;1.635599971E0
2.987107953E2;-8.159999549E-2;-1.537999958E-1;1.779199958E0
2.987306500E2;-4.224999845E-1;3.630000055E-1;2.640599966E0
2.987505016E2;-6.230999827E-1;7.132999897E-1;3.070299864E0
2.987703547E2;-3.747999966E-1;1.390799999E0;3.271399975E0
2.987902078E2;-2.642999887E-1;2.027499914E0;2.700799942E0
2.988100594E2;4.638999999E-1;2.029199839E0;1.023499966E0
2.988299125E2;9.305999875E-1;1.376199961E0;-3.164999783E-1
2.988497641E2;5.467999578E-1;1.094099998E0;-9.636999965E-1
2.988696172E2;-2.579999864E-1;9.418999553E-1;-4.702999890E-1
2.988894703E2;-8.994999528E-1;4.100999832E-1;-5.350000039E-2
2.989093234E2;-1.352399945E0;2.615000010E-1;6.053000093E-1
2.989291750E2;-1.099099994E0;5.450999737E-1;1.429700017E0
2.989490281E2;-5.950999856E-1;2.836999893E-1;7.766999602E-1
2.989688813E2;1.543999910E-1;3.561999798E-1;-2.674999833E-1
2.989887328E2;5.426999927E-1;1.070299983E0;-1.021700025E0
2.990085875E2;7.839999795E-1;1.551100016E0;-1.199100018E0
2.990284391E2;1.114400029E0;1.431699991E0;-1.323300004E0
2.990482906E2;4.749999940E-1;9.176999927E-1;-6.631000042E-1
2.990681438E2;-4.386999905E-1;4.422999918E-1;-2.109999955E-1
2.990879969E2;-1.008800030E0;1.963000000E-1;-6.850000024E-1
2.991078484E2;-8.815000057E-1;5.396000147E-1;-7.105999589E-1
2.991277016E2;-8.549999595E-1;1.119599938E0;-8.071999550E-1
2.991475547E2;-1.222499967E0;4.880999923E-1;-6.258000135E-1
2.991674078E2;-8.147000074E-1;-1.603000015E-1;1.093999967E-1
2.991872594E2;3.489999846E-2;1.498999894E-1;-2.499999944E-3
2.992071125E2;6.994999647E-1;9.724999666E-1;-1.259099960E0
2.992269656E2;1.375499964E0;1.845799923E0;-2.229799986E0
2.992468172E2;1.630199909E0;2.118599892E0;-2.207599878E0
2.992666703E2;1.580899954E0;7.264999747E-1;-2.333199978E0
2.992865234E2;9.253000021E-1;-9.321999550E-1;-1.849200010E0
2.993063766E2;6.241999865E-1;-1.629199982E0;-1.268100023E0
2.993262281E2;4.010099888E0;1.250000000E-1;3.500999808E-1
2.993460812E2;3.678799868E0;2.238100052E0;1.787699938E0
2.993659344E2;1.704299927E0;3.143899918E0;-3.199999779E-2
2.993857859E2;-8.839999884E-2;1.972199917E0;-2.997599840E0
2.994056391E2;1.064499974E0;3.296999931E-1;-3.599999905E0
2.994254922E2;1.044899940E0;-5.363999605E-1;-1.932699919E0
2.994453438E2;-1.216999963E-1;-1.013999939E0;-1.240899920E0
2.994651969E2;-4.025000036E-1;-2.490399837E0;4.016000032E-1
2.994850500E2;1.302999973E0;-2.374199867E0;2.921399832E0
2.995049016E2;-1.228500009E0;-1.525799990E0;4.060699940E0
2.995247547E2;-9.139999747E-1;-8.007999659E-1;3.515299797E0
2.995446078E2;1.046299934E0;-4.743999839E-1;3.203099966E0
2.995644609E2;2.508999825E0;4.154999852E-1;2.894099951E0
2.995843125E2;3.645799875E0;9.389999509E-2;2.584599972E0
2.996041656E2;2.651799917E0;-1.308300018E0;2.216699839E0
2.996240188E2;1.902199984E0;-1.277400017E0;1.155699968E0
2.996438703E2;1.631599903E0;-1.073499918E0;8.746999502E-1
2.996637234E2;2.197200060E0;-1.545899987E0;1.211999953E-1
2.996835766E2;1.228899956E0;-1.499899983E0;-9.034999609E-1
2.997034281E2;-2.056499958E0;-1.661499977E0;-1.088899970E0
2.997232812E2;-4.656899929E0;-6.214999557E-1;-5.343999863E-1
2.997431344E2;-3.168200016E0;1.080699921E0;1.148599982E0
2.997629875E2;-3.057899952E0;2.348199844E0;4.038999975E-1
2.997828391E2;-4.226200104E0;4.210599899E0;4.644999802E-1
2.998026922E2;-4.972899914E0;5.253699780E0;1.189700007E0
2.998225453E2;-4.087299824E0;3.481299877E0;4.698999822E-1
2.998423969E2;-1.978799939E0;1.141999960E0;-1.154799938E0
2.998622500E2;2.171099901E0;-1.082199931E0;1.339699984E0
2.998821031E2;4.990499973E0;-2.858199835E0;2.977200031E0
2.999019562E2;3.283299923E0;-4.995699883E0;9.836999774E-1
2.999218078E2;2.086499929E0;-2.467499971E0;6.722300053E0
2.999416609E2;-7.019999623E-1;-1.560000032E-1;2.375200033E0
2.999615125E2;2.579999901E-2;4.030000046E-2;-1.359200001E0
2.999813656E2;3.026999831E-1;6.011999846E-1;-2.925799847E0
3.000012188E2;3.867000043E-1;6.753999591E-1;-1.818599939E0
3.000210703E2;1.316999942E-1;8.686999679E-1;-8.123999834E-1
3.000409234E2;-2.694000006E-1;3.492999971E-1;-1.447199941E0
3.000607766E2;-9.253999591E-1;-5.713999867E-1;-3.347599983E0
3.000806297E2;-8.463000059E-1;-1.120499969E0;-5.400300026E0
3.001004813E2;-3.628000021E-1;-1.313499928E0;-4.705899715E0
3.001203344E2;-3.974999785E-1;-8.312000036E-1;-3.751599789E0
3.001401859E2;-1.157400012E0;-9.812999964E-1;-1.993299961E0
3.001600391E2;-1.246299982E0;-6.324999928E-1;1.261899948E0
3.001798922E2;4.918999970E-1;9.981999993E-1;2.782699823E0
3.001997438E2;-2.087000012E-1;1.748899937E0;3.004899979E0
3.002195969E2;5.219999701E-2;1.810499907E0;1.330500007E0
3.002394500E2;3.975999951E-1;1.115399957E0;3.749999776E-2
