"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
3.730668844E2;2.476999909E-1;4.559999704E-2;-1.059999969E-2
3.730867359E2;2.378999889E-1;3.590000048E-2;-9.899999946E-3
3.731065891E2;2.378999889E-1;3.590000048E-2;-9.499999695E-3
3.731264406E2;2.182999998E-1;3.599999845E-2;-1.929999888E-2
3.731462938E2;2.378999889E-1;4.589999840E-2;-9.300000034E-3
3.731661453E2;2.378999889E-1;1.659999974E-2;9.999999776E-3
3.731859984E2;2.770999968E-1;2.639999986E-2;-9.499999695E-3
3.732058516E2;2.378999889E-1;6.899999920E-3;-9.399999864E-3
3.732257047E2;2.378999889E-1;1.640000008E-2;-8.999999613E-3
3.732455563E2;2.280999869E-1;2.589999884E-2;-8.200000040E-3
3.732654094E2;2.281999886E-1;4.529999942E-2;-8.100000210E-3
3.732852625E2;2.378999889E-1;3.610000014E-2;-7.899999619E-3
3.733051141E2;2.280999869E-1;4.589999840E-2;-7.699999958E-3
3.733249672E2;2.672999799E-1;3.629999980E-2;-7.799999788E-3
3.733448203E2;2.378999889E-1;1.659999974E-2;-7.999999449E-3
3.733646719E2;2.476999909E-1;1.679999940E-2;-8.100000210E-3
3.733845250E2;2.574999928E-1;5.570000038E-2;-1.769999973E-2
3.734043781E2;2.575999796E-1;3.549999744E-2;-7.499999832E-3
3.734242453E2;2.379999906E-1;3.549999744E-2;-1.709999889E-2
3.734440828E2;2.281999886E-1;2.549999952E-2;1.239999942E-2
3.734639359E2;2.280999869E-1;-3.299999982E-3;-6.899999920E-3
3.734837891E2;2.280999869E-1;3.599999845E-2;-7.100000046E-3
3.735036406E2;2.574999928E-1;6.999999750E-3;-7.799999788E-3
3.735234938E2;2.868999839E-1;2.679999918E-2;-8.499999531E-3
3.735433469E2;2.672999799E-1;2.669999935E-2;-8.899999782E-3
3.735632000E2;2.476999909E-1;1.649999991E-2;-8.799999952E-3
3.735830516E2;2.084999979E-1;4.559999704E-2;-2.829999849E-2
3.736029047E2;2.379999906E-1;6.099999882E-3;-8.399999700E-3
3.736227578E2;2.770999968E-1;2.620000020E-2;-7.999999449E-3
3.736426094E2;2.378999889E-1;4.589999840E-2;-8.700000122E-3
3.736624625E2;2.574999928E-1;4.580000043E-2;-8.999999613E-3
3.736823156E2;2.673999965E-1;4.559999704E-2;-9.300000034E-3
3.737021688E2;2.770999968E-1;2.639999986E-2;-1.909999922E-2
3.737220203E2;2.378999889E-1;3.639999777E-2;-2.889999934E-2
3.737418734E2;2.475999892E-1;2.689999901E-2;1.040000003E-2
3.737617266E2;2.476999909E-1;3.659999743E-2;9.999999311E-4
3.737815781E2;2.377999872E-1;1.719999872E-2;-1.860000007E-2
3.738014312E2;2.867999971E-1;1.740000024E-2;-8.799999952E-3
3.738212828E2;2.574000061E-1;2.740000002E-2;-8.599999361E-3
3.738411359E2;2.475999892E-1;2.749999985E-2;-8.499999531E-3
3.738609891E2;2.572999895E-1;2.779999934E-2;-8.200000040E-3
3.738808422E2;2.474999875E-1;2.779999934E-2;-7.899999619E-3
3.739006938E2;2.867999971E-1;2.749999985E-2;-7.899999619E-3
3.739205469E2;2.180999964E-1;3.729999810E-2;-8.100000210E-3
3.739404094E2;2.377999872E-1;1.769999973E-2;3.059999831E-2
3.739602531E2;2.572999895E-1;1.799999923E-2;1.300000004E-3
3.739801047E2;2.377000004E-1;2.799999900E-2;1.079999935E-2
3.739999578E2;2.278999984E-1;8.299999870E-3;-1.840000041E-2
3.740198094E2;2.574000061E-1;1.779999956E-2;-1.819999889E-2
3.740396625E2;2.574000061E-1;3.739999980E-2;1.099999994E-3
3.740595156E2;2.377000004E-1;2.769999951E-2;-8.299999870E-3
3.740793688E2;2.474999875E-1;8.499999531E-3;1.109999977E-2
3.740992219E2;2.377000004E-1;1.850000024E-2;1.099999994E-3
3.741190734E2;2.375999987E-1;3.849999979E-2;-8.700000122E-3
3.741389266E2;2.375999987E-1;4.859999940E-2;-8.999999613E-3
3.741587781E2;2.375999987E-1;2.869999968E-2;3.959999979E-2
3.741786312E2;2.669999897E-1;1.909999922E-2;1.009999961E-2
3.741984828E2;2.572000027E-1;3.859999776E-2;-8.999999613E-3
3.742183359E2;2.375999987E-1;3.839999810E-2;-8.700000122E-3
3.742381891E2;2.375999987E-1;3.859999776E-2;-8.200000040E-3
3.742580422E2;2.276999950E-1;2.960000001E-2;1.159999985E-2
3.742778953E2;2.570999861E-1;2.979999967E-2;1.099999994E-3
3.742977469E2;2.669000030E-1;9.899999946E-3;-9.099999443E-3
3.743175984E2;2.570999861E-1;3.929999843E-2;-1.019999944E-2
3.743374609E2;2.472999990E-1;1.960000023E-2;-1.019999944E-2
3.743573047E2;2.768000066E-1;2.909999900E-2;-9.800000116E-3
3.743771578E2;2.277999967E-1;2.889999934E-2;-9.300000034E-3
3.743970094E2;2.081999928E-1;4.820000008E-2;-8.999999613E-3
3.744168625E2;2.375999987E-1;3.830000013E-2;-8.700000122E-3
3.744367156E2;2.277999967E-1;2.899999917E-2;-8.700000122E-3
3.744565688E2;2.474000007E-1;2.879999951E-2;-9.499999695E-3
3.744764203E2;2.669999897E-1;4.839999974E-2;-1.999999949E-4
3.744962734E2;2.572000027E-1;3.859999776E-2;-1.019999944E-2
3.745161266E2;2.669999897E-1;3.859999776E-2;-9.899999946E-3
3.745359781E2;2.179999948E-1;4.829999804E-2;-9.399999864E-3
3.745558313E2;2.375999987E-1;2.859999985E-2;-9.499999695E-3
3.745756844E2;2.277999967E-1;2.850000001E-2;-9.599999525E-3
3.745955375E2;2.768999934E-1;2.850000001E-2;-9.899999946E-3
3.746153891E2;2.474999875E-1;4.769999906E-2;-1.009999961E-2
3.746352422E2;2.474999875E-1;5.739999935E-2;0.000000000E0
3.746550953E2;2.768999934E-1;1.840000041E-2;-9.599999525E-3
3.746749469E2;2.377000004E-1;3.769999743E-2;-9.499999695E-3
3.746948000E2;2.377000004E-1;2.779999934E-2;-9.800000116E-3
3.747146531E2;2.377000004E-1;3.739999980E-2;-1.950000040E-2
3.747345047E2;2.475999892E-1;2.719999850E-2;-1.929999888E-2
3.747543578E2;2.377999872E-1;3.680000082E-2;-9.499999695E-3
3.747742109E2;2.475999892E-1;4.679999873E-2;0.000000000E0
3.747940625E2;2.671999931E-1;4.669999704E-2;-9.800000116E-3
3.748139156E2;2.671999931E-1;3.680000082E-2;-9.599999525E-3
3.748337688E2;2.574999928E-1;3.669999912E-2;1.019999944E-2
3.748536219E2;2.377999872E-1;1.730000041E-2;-8.999999613E-3
3.748734734E2;2.280999869E-1;5.579999834E-2;-2.819999866E-2
3.748933266E2;2.575999796E-1;4.559999704E-2;-8.499999531E-3
3.749131797E2;2.378999889E-1;2.620000020E-2;1.199999941E-3
3.749330406E2;2.771999836E-1;1.599999890E-2;1.079999935E-2
3.749528844E2;2.477999926E-1;2.589999884E-2;1.040000003E-2
3.749727375E2;2.379999906E-1;4.539999738E-2;-8.599999361E-3
3.749925891E2;2.476999909E-1;1.620000042E-2;-8.299999870E-3
3.750124422E2;2.574999928E-1;2.639999986E-2;-1.779999956E-2
3.750322938E2;2.280999869E-1;2.639999986E-2;-8.200000040E-3
3.750521484E2;2.476999909E-1;6.699999794E-3;-1.829999872E-2
3.750720000E2;2.281999886E-1;4.529999942E-2;9.999999311E-4
3.750918531E2;2.477999926E-1;5.529999733E-2;-8.599999361E-3
3.751117062E2;2.182999998E-1;1.659999974E-2;-7.899999619E-3
3.751315578E2;2.280000001E-1;1.699999906E-2;-7.899999619E-3
3.751514109E2;2.475999892E-1;7.299999706E-3;-8.200000040E-3
3.751712641E2;2.672999799E-1;2.630000003E-2;-8.999999613E-3
3.751911172E2;2.280999869E-1;3.610000014E-2;-9.800000116E-3
3.752109688E2;2.574999928E-1;2.609999850E-2;1.939999871E-2
3.752308219E2;2.673999965E-1;2.609999850E-2;1.939999871E-2
3.752506734E2;2.477999926E-1;1.609999873E-2;-9.800000116E-3
3.752705266E2;2.378999889E-1;-3.399999812E-3;-9.200000204E-3
3.752903797E2;2.378999889E-1;2.599999867E-2;-8.499999531E-3
3.753102328E2;2.182999998E-1;3.590000048E-2;-8.499999531E-3
3.753300844E2;2.575999796E-1;3.570000082E-2;-8.999999613E-3
3.753499375E2;2.673999965E-1;4.529999942E-2;-1.909999922E-2
3.753697906E2;2.477999926E-1;3.559999913E-2;-9.499999695E-3
3.753896422E2;2.281999886E-1;2.569999918E-2;1.989999972E-2
3.754094953E2;2.085999995E-1;4.519999772E-2;-9.300000034E-3
3.754293484E2;2.281999886E-1;5.599999800E-3;-9.200000204E-3
3.754492016E2;2.477999926E-1;1.589999907E-2;-9.599999525E-3
3.754690531E2;2.477999926E-1;1.599999890E-2;1.939999871E-2
3.754889062E2;2.673999965E-1;2.609999850E-2;-9.899999946E-3
3.755087594E2;2.771999836E-1;-3.199999919E-3;-9.699999355E-3
3.755286109E2;2.476999909E-1;4.580000043E-2;-9.099999443E-3
3.755484641E2;2.575999796E-1;3.570000082E-2;-8.999999613E-3
3.755683172E2;2.379999906E-1;3.559999913E-2;-8.399999700E-3
3.755881688E2;2.182999998E-1;2.599999867E-2;-8.499999531E-3
3.756080219E2;2.182999998E-1;1.620000042E-2;-2.869999968E-2
3.756278750E2;2.280999869E-1;4.569999874E-2;-9.800000116E-3
3.756477266E2;2.770999968E-1;4.580000043E-2;-1.009999961E-2
3.756675797E2;2.378999889E-1;4.609999806E-2;9.599999525E-3
3.756874328E2;2.868999839E-1;2.630000003E-2;-9.999999776E-3
3.757072844E2;2.476999909E-1;2.649999969E-2;-9.499999695E-3
3.757271391E2;2.476999909E-1;1.649999991E-2;-8.799999952E-3
3.757469906E2;2.084999979E-1;3.579999879E-2;-8.499999531E-3
3.757668422E2;2.477999926E-1;4.549999908E-2;-8.299999870E-3
3.757866953E2;2.673999965E-1;3.570000082E-2;-8.700000122E-3
3.758065484E2;2.378999889E-1;1.659999974E-2;1.199999941E-3
3.758264000E2;2.476999909E-1;1.679999940E-2;-8.399999700E-3
3.758462531E2;2.377999872E-1;2.689999901E-2;-8.499999531E-3
3.758661063E2;2.574000061E-1;7.400000002E-3;-8.499999531E-3
3.758859594E2;2.574000061E-1;1.750000007E-2;-8.299999870E-3
3.759058109E2;2.377999872E-1;3.700000048E-2;-7.999999449E-3
3.759256641E2;2.475999892E-1;3.669999912E-2;-7.699999958E-3
3.759455156E2;2.475999892E-1;2.699999884E-2;-7.299999706E-3
3.759653688E2;2.475999892E-1;3.680000082E-2;-2.620000020E-2
3.759852219E2;2.280000001E-1;3.649999946E-2;-6.699999794E-3
3.760050750E2;2.377999872E-1;2.689999901E-2;-1.679999940E-2
3.760249266E2;2.770999968E-1;7.199999876E-3;1.159999985E-2
3.760447797E2;2.574999928E-1;3.649999946E-2;3.079999983E-2
3.760646328E2;2.574000061E-1;2.689999901E-2;1.399999950E-3
3.760844844E2;2.672999799E-1;4.639999941E-2;1.150000002E-2
3.761043375E2;2.280000001E-1;4.629999772E-2;-7.400000002E-3
3.761241906E2;2.182999998E-1;1.679999940E-2;-6.899999920E-3
3.761440422E2;2.671999931E-1;7.299999706E-3;-6.300000008E-3
3.761638953E2;2.574000061E-1;1.730000041E-2;-6.499999668E-3
3.761837484E2;2.574999928E-1;4.629999772E-2;-7.100000046E-3
3.762036016E2;2.476999909E-1;4.619999975E-2;-7.699999958E-3
3.762234531E2;2.574999928E-1;2.679999918E-2;-7.499999832E-3
3.762433063E2;2.377999872E-1;4.649999738E-2;-1.689999923E-2
3.762631594E2;2.377999872E-1;7.199999876E-3;-6.799999624E-3
3.762830109E2;2.181999981E-1;2.699999884E-2;2.899999963E-3
3.763028641E2;2.280000001E-1;2.699999884E-2;-7.100000046E-3
3.763227172E2;2.475999892E-1;4.659999907E-2;3.179999813E-2
3.763425703E2;2.377999872E-1;1.719999872E-2;-7.400000002E-3
3.763624219E2;2.280000001E-1;2.709999867E-2;-6.999999750E-3
3.763822750E2;2.475999892E-1;2.730000019E-2;-6.899999920E-3
3.764021281E2;2.377999872E-1;3.700000048E-2;-6.699999794E-3
3.764219797E2;2.769999802E-1;3.680000082E-2;-6.499999668E-3
3.764418328E2;2.672999799E-1;5.609999970E-2;3.599999938E-3
3.764616859E2;2.672999799E-1;3.639999777E-2;-5.899999756E-3
3.764815375E2;2.378999889E-1;4.629999772E-2;1.349999942E-2
3.765013906E2;2.181999981E-1;7.299999706E-3;3.399999812E-3
3.765212438E2;2.574000061E-1;4.649999738E-2;-6.499999668E-3
3.765410953E2;2.378999889E-1;3.629999980E-2;-6.199999712E-3
3.765609484E2;2.476999909E-1;2.609999850E-2;-5.699999630E-3
3.765808016E2;2.182999998E-1;4.559999704E-2;-5.299999844E-3
3.766006547E2;2.673999965E-1;4.549999908E-2;-5.099999718E-3
3.766205047E2;2.574999928E-1;6.599999964E-3;-5.499999970E-3
3.766403594E2;2.672999799E-1;2.649999969E-2;-5.599999800E-3
3.766602125E2;2.280999869E-1;3.619999811E-2;-5.599999800E-3
3.766800641E2;2.672999799E-1;4.600000009E-2;-5.499999970E-3
3.766999172E2;2.574999928E-1;1.649999991E-2;-5.299999844E-3
3.767197688E2;2.378999889E-1;6.599999964E-3;-4.999999888E-3
3.767396219E2;2.280999869E-1;3.579999879E-2;1.399999950E-2
3.767594750E2;2.575999796E-1;4.539999738E-2;-5.200000014E-3
3.767793281E2;2.184000015E-1;5.489999801E-2;-4.699999932E-3
3.767991812E2;1.987999976E-1;2.539999969E-2;-4.299999680E-3
3.768190406E2;2.379999906E-1;5.899999756E-3;-4.299999680E-3
3.768388859E2;2.379999906E-1;5.480000004E-2;-4.799999762E-3
3.768587391E2;2.673999965E-1;2.549999952E-2;-5.200000014E-3
3.768785906E2;2.575999796E-1;4.509999976E-2;-5.299999844E-3
3.768984438E2;2.575999796E-1;3.559999913E-2;1.409999933E-2
3.769182953E2;2.771999836E-1;3.529999778E-2;-5.399999674E-3
3.769381500E2;2.282999903E-1;5.429999903E-2;-1.499999966E-2
3.769580016E2;2.379999906E-1;2.529999986E-2;4.799999762E-3
3.769778547E2;2.575999796E-1;2.569999918E-2;-4.699999932E-3
3.769977062E2;2.281999886E-1;6.199999712E-3;1.439999975E-2
3.770175844E2;2.477999926E-1;3.539999947E-2;-5.599999800E-3
3.770374125E2;2.673999965E-1;2.529999986E-2;-6.199999712E-3
3.770572641E2;2.575999796E-1;4.509999976E-2;-6.000000052E-3
3.770771172E2;2.182999998E-1;6.399999838E-3;-5.499999970E-3
3.770969703E2;2.476999909E-1;6.599999964E-3;-5.499999970E-3
3.771168219E2;2.378999889E-1;2.630000003E-2;-5.200000014E-3
3.771366750E2;2.476999909E-1;2.639999986E-2;-5.299999844E-3
3.771565281E2;2.672999799E-1;2.620000020E-2;-5.399999674E-3
3.771763797E2;2.574999928E-1;3.590000048E-2;-5.599999800E-3
3.771962328E2;2.476999909E-1;4.600000009E-2;-5.399999674E-3
3.772160859E2;2.672999799E-1;1.659999974E-2;1.439999975E-2
3.772359391E2;2.574999928E-1;2.620000020E-2;-4.900000058E-3
3.772557906E2;2.476999909E-1;3.590000048E-2;-1.429999992E-2
3.772756438E2;2.378999889E-1;6.300000008E-3;-1.420000009E-2
3.772954953E2;2.379999906E-1;4.519999772E-2;-4.999999888E-3
3.773153484E2;2.477999926E-1;2.559999935E-2;-2.479999885E-2
3.773352016E2;2.673999965E-1;4.519999772E-2;-5.200000014E-3
3.773550547E2;2.673999965E-1;4.509999976E-2;-5.399999674E-3
3.773749063E2;2.477999926E-1;4.499999806E-2;-1.489999983E-2
3.773947594E2;2.281999886E-1;2.510000020E-2;-4.799999762E-3
3.774146125E2;2.085999995E-1;1.519999932E-2;1.519999932E-2
3.774344641E2;2.576999962E-1;4.439999908E-2;-1.379999984E-2
3.774543172E2;2.674999833E-1;2.479999885E-2;5.799999926E-3
3.774741703E2;2.576999962E-1;2.479999885E-2;-4.100000020E-3
3.774940219E2;2.674999833E-1;2.479999885E-2;-4.499999806E-3
3.775138750E2;2.478999943E-1;4.429999739E-2;1.489999983E-2
3.775337281E2;2.380999923E-1;2.439999953E-2;-4.299999680E-3
3.775535813E2;2.478999943E-1;2.449999936E-2;5.499999970E-3
3.775734328E2;2.577999830E-1;2.429999970E-2;-3.899999894E-3
3.775932859E2;2.479999959E-1;3.370000049E-2;2.529999986E-2
3.776131375E2;2.381999940E-1;4.399999976E-3;-4.100000020E-3
3.776329906E2;2.675999999E-1;3.390000015E-2;-4.499999806E-3
3.776528438E2;2.773999870E-1;3.409999982E-2;-4.100000020E-3
3.776726969E2;2.380999923E-1;3.429999948E-2;-3.799999831E-3
3.776925484E2;2.381999940E-1;4.600000102E-3;-4.100000020E-3
3.777124047E2;2.675999999E-1;1.429999992E-2;-4.799999762E-3
3.777322547E2;2.577999830E-1;1.439999975E-2;-5.200000014E-3
3.777521062E2;2.872000039E-1;2.419999987E-2;-4.999999888E-3
3.777719594E2;2.577999830E-1;2.419999987E-2;-5.099999718E-3
3.777918109E2;2.381999940E-1;4.369999841E-2;-4.799999762E-3
3.778116656E2;1.990000010E-1;2.389999852E-2;-1.389999967E-2
3.778315156E2;2.283999920E-1;-5.399999674E-3;-3.700000001E-3
3.778513703E2;2.283999920E-1;2.389999852E-2;-3.899999894E-3
3.778712219E2;2.381999940E-1;4.319999740E-2;-4.699999932E-3
3.778910750E2;2.480999976E-1;4.289999977E-2;-5.200000014E-3
3.779109281E2;2.675999999E-1;3.350000083E-2;-5.299999844E-3
3.779307797E2;2.577999830E-1;2.400000021E-2;-4.799999762E-3
3.779506328E2;2.479999959E-1;3.390000015E-2;5.599999800E-3
3.779704844E2;2.479999959E-1;3.399999812E-2;-3.999999724E-3
3.779903375E2;2.675999999E-1;2.400000021E-2;-4.100000020E-3
3.780101906E2;2.381999940E-1;4.349999875E-2;-4.100000020E-3
3.780300438E2;2.381999940E-1;3.379999846E-2;-4.199999850E-3
3.780498969E2;2.577999830E-1;2.400000021E-2;-4.399999976E-3
3.780697484E2;2.675999999E-1;1.399999950E-2;1.469999924E-2
3.780896016E2;2.185999900E-1;2.389999852E-2;-4.799999762E-3
3.781094547E2;2.381999940E-1;4.329999909E-2;-4.499999806E-3
3.781293062E2;2.480999976E-1;2.329999954E-2;-3.899999894E-3
3.781491609E2;2.479999959E-1;2.359999903E-2;-3.599999938E-3
3.781690125E2;2.773999870E-1;4.360000044E-2;-3.599999938E-3
3.781888656E2;2.478999943E-1;3.429999948E-2;-3.799999831E-3
3.782087172E2;2.674999833E-1;2.479999885E-2;3.529999778E-2
3.782285703E2;2.282999903E-1;3.439999744E-2;-3.700000001E-3
3.782484234E2;2.773999870E-1;4.409999773E-2;1.569999941E-2
3.782682750E2;2.283999920E-1;3.370000049E-2;-3.399999812E-3
3.782881281E2;2.381999940E-1;4.319999740E-2;-3.199999919E-3
3.783079812E2;2.479999959E-1;3.350000083E-2;-3.199999919E-3
3.783278344E2;2.381999940E-1;1.439999975E-2;6.300000008E-3
3.783476859E2;2.478999943E-1;4.439999908E-2;-3.799999831E-3
3.783675391E2;2.281999886E-1;1.539999992E-2;-4.100000020E-3
3.783873906E2;2.576999962E-1;2.510000020E-2;-4.100000020E-3
3.784072438E2;2.576999962E-1;4.429999739E-2;5.799999926E-3
3.784270969E2;2.478999943E-1;5.379999802E-2;-3.499999875E-3
3.784469484E2;2.283999920E-1;3.379999846E-2;-3.000000026E-3
3.784668016E2;2.283999920E-1;2.400000021E-2;-2.499999944E-3
3.784866547E2;2.479999959E-1;2.389999852E-2;2.649999969E-2
3.785065078E2;2.381999940E-1;2.410000004E-2;-3.599999938E-3
3.785263594E2;2.478999943E-1;4.399999976E-2;-3.999999724E-3
3.785462125E2;2.380999923E-1;6.379999965E-2;1.539999992E-2
3.785660656E2;2.380999923E-1;3.439999744E-2;5.399999674E-3
3.785859172E2;2.478999943E-1;2.459999919E-2;2.459999919E-2
3.786057703E2;2.576999962E-1;3.429999948E-2;-5.399999674E-3
3.786256234E2;2.576999962E-1;4.900000058E-3;-5.099999718E-3
3.786454750E2;2.773000002E-1;2.459999919E-2;-4.600000102E-3
3.786653281E2;2.576999962E-1;4.419999942E-2;-4.199999850E-3
3.786851812E2;2.380999923E-1;2.439999953E-2;-3.799999831E-3
3.787050328E2;2.184999883E-1;3.429999948E-2;6.599999964E-3
3.787248859E2;2.577999830E-1;1.449999958E-2;-2.799999900E-3
3.787447391E2;2.479999959E-1;4.360000044E-2;-3.399999812E-3
3.787645922E2;2.675999999E-1;4.349999875E-2;5.799999926E-3
3.787844438E2;2.675999999E-1;4.380000010E-2;3.489999846E-2
3.788042969E2;2.478999943E-1;4.429999739E-2;5.499999970E-3
3.788241500E2;2.674999833E-1;3.469999880E-2;-3.499999875E-3
3.788440016E2;2.478999943E-1;3.489999846E-2;-3.399999812E-3
3.788638547E2;2.576999962E-1;2.499999851E-2;-3.299999982E-3
3.788837078E2;2.478999943E-1;4.449999705E-2;-3.000000026E-3
3.789035609E2;2.380999923E-1;3.469999880E-2;-2.899999963E-3
3.789234188E2;2.575999796E-1;1.549999975E-2;1.630000025E-2
3.789432656E2;2.575999796E-1;2.539999969E-2;2.569999918E-2
3.789631172E2;2.477999926E-1;1.569999941E-2;5.699999630E-3
3.789829703E2;2.575999796E-1;2.559999935E-2;-3.799999831E-3
3.790028234E2;2.575999796E-1;6.000000052E-3;-3.499999875E-3
3.790226766E2;2.379999906E-1;2.549999952E-2;-3.499999875E-3
3.790425281E2;2.379999906E-1;1.579999924E-2;-3.799999831E-3
3.790623813E2;2.771999836E-1;4.559999704E-2;5.299999844E-3
3.790822344E2;2.378999889E-1;4.589999840E-2;-4.699999932E-3
3.791020859E2;2.770999968E-1;1.669999957E-2;-4.199999850E-3
3.791219391E2;2.280999869E-1;3.639999777E-2;-1.370000001E-2
3.791417922E2;2.378999889E-1;2.630000003E-2;-3.199999919E-3
3.791616453E2;2.182999998E-1;2.609999850E-2;6.799999624E-3
3.791814969E2;2.575999796E-1;1.599999890E-2;-1.319999993E-2
3.792013500E2;2.575999796E-1;2.589999884E-2;-3.999999724E-3
3.792212031E2;2.574999928E-1;1.649999991E-2;-4.499999806E-3
3.792410547E2;2.672999799E-1;4.619999975E-2;-4.799999762E-3
3.792609062E2;2.672999799E-1;1.679999940E-2;-4.399999976E-3
3.792807594E2;2.182999998E-1;3.629999980E-2;1.549999975E-2
3.793006141E2;2.280999869E-1;3.590000048E-2;-2.319999970E-2
3.793204656E2;2.280999869E-1;1.630000025E-2;-3.799999831E-3
3.793403172E2;2.575999796E-1;4.549999908E-2;-4.199999850E-3
3.793601719E2;2.280999869E-1;4.569999874E-2;2.469999902E-2
3.793800234E2;2.672999799E-1;3.599999845E-2;-4.699999932E-3
3.793998766E2;2.182999998E-1;3.619999811E-2;-4.399999976E-3
3.794197297E2;2.378999889E-1;3.619999811E-2;5.200000014E-3
3.794395812E2;2.280000001E-1;1.689999923E-2;1.469999924E-2
3.794594328E2;2.377999872E-1;3.649999946E-2;-4.799999762E-3
3.794792859E2;2.868999839E-1;2.679999918E-2;1.469999924E-2
3.794991391E2;2.476999909E-1;3.599999845E-2;-4.600000102E-3
3.795189922E2;2.378999889E-1;1.659999974E-2;1.449999958E-2
3.795388453E2;2.280999869E-1;2.620000020E-2;-1.449999958E-2
3.795586984E2;2.378999889E-1;2.630000003E-2;-4.199999850E-3
3.795785500E2;2.378999889E-1;3.629999980E-2;-4.299999680E-3
3.795984031E2;2.378999889E-1;4.580000043E-2;4.999999888E-3
3.796182547E2;2.477999926E-1;4.549999908E-2;-5.200000014E-3
3.796381078E2;2.378999889E-1;4.559999704E-2;-4.999999888E-3
3.796579609E2;2.378999889E-1;3.629999980E-2;-4.199999850E-3
3.796778125E2;2.475999892E-1;2.689999901E-2;6.099999882E-3
3.796976719E2;2.280000001E-1;1.699999906E-2;-3.399999812E-3
3.797175188E2;2.476999909E-1;-1.260000002E-2;1.609999873E-2
3.797373719E2;2.476999909E-1;4.609999806E-2;-3.799999831E-3
3.797572234E2;2.574999928E-1;4.589999840E-2;-3.899999894E-3
3.797770766E2;2.574999928E-1;2.649999969E-2;-3.799999831E-3
3.797969312E2;2.476999909E-1;3.639999777E-2;-3.099999856E-3
3.798167812E2;2.476999909E-1;1.679999940E-2;-2.699999837E-3
3.798366344E2;2.476999909E-1;2.620000020E-2;1.709999889E-2
3.798564875E2;2.575999796E-1;4.549999908E-2;1.759999990E-2
3.798763391E2;2.084999979E-1;1.620000042E-2;-1.799999969E-3
3.798961938E2;2.574999928E-1;2.620000020E-2;-1.899999916E-3
3.799160453E2;2.476999909E-1;3.619999811E-2;7.199999876E-3
3.799358969E2;2.672999799E-1;3.649999946E-2;-2.600000007E-3
3.799557500E2;2.378999889E-1;4.609999806E-2;-2.600000007E-3
3.799756031E2;2.378999889E-1;3.610000014E-2;7.100000046E-3
3.799954547E2;2.476999909E-1;2.620000020E-2;-1.999999862E-3
3.800153078E2;2.477999926E-1;4.549999908E-2;-1.599999960E-3
3.800351609E2;2.379999906E-1;4.490000010E-2;-1.399999950E-3
3.800550141E2;2.477999926E-1;4.509999976E-2;-1.099999994E-3
3.800748656E2;2.477999926E-1;3.509999812E-2;8.399999700E-3
3.800947188E2;2.575999796E-1;4.490000010E-2;-1.599999960E-3
3.801145719E2;2.184000015E-1;4.479999840E-2;-1.300000004E-3
3.801344234E2;2.576999962E-1;3.469999880E-2;-1.099999994E-3
3.801542766E2;2.380999923E-1;2.489999868E-2;8.599999361E-3
3.801741297E2;2.282999903E-1;1.519999932E-2;-8.999999845E-4
3.801939828E2;2.673999965E-1;5.899999756E-3;-6.999999750E-4
3.802138344E2;2.379999906E-1;3.500000015E-2;-1.099999994E-3
3.802336859E2;2.870999873E-1;4.479999840E-2;-1.199999941E-3
3.802535406E2;2.576999962E-1;4.449999705E-2;-1.300000004E-3
3.802733922E2;2.281999886E-1;4.470000044E-2;-5.999999703E-4
