"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.729485005E2;1.563814998E0;1.093815327E0;9.998886585E-1
5.729683755E2;-1.282817125E-2;-3.771482110E-1;-2.236744165E-1
5.729784305E2;-1.386053205E0;-2.061914444E0;-6.812124848E-1
5.729982895E2;-6.453791142E0;4.408370018E0;-5.596503019E-1
5.730086325E2;-2.183232307E0;8.889066696E0;-1.644204855E-1
5.730283845E2;2.610838175E0;4.747400284E0;3.621453345E-1
5.730384625E2;2.581516504E0;3.520782948E0;4.910379052E-1
5.730586225E2;1.511280656E0;4.561697483E0;1.392064214E0
5.730687895E2;1.297477841E0;5.210436344E0;1.929014802E0
5.730885445E2;1.716531396E0;2.478646755E0;2.041413784E0
5.730996075E2;2.368324518E0;-6.007248759E-1;1.392675042E0
5.731186285E2;3.682906628E0;-4.817527771E0;-9.050579369E-2
5.731288195E2;4.260785103E0;-4.818749428E0;-5.743110776E-1
5.731482705E2;8.697499275E0;8.219558716E0;2.067168057E-2
5.731591985E2;3.915646315E0;5.891551018E0;-7.813944221E-1
5.731786995E2;1.869247556E-1;2.764776051E-1;-2.254801512E0
5.731888665E2;3.425732374E0;4.501832485E0;-1.529704213E0
5.732083615E2;3.187494755E0;2.790798903E0;9.442999363E-1
5.732291545E2;1.591914892E0;-1.514579296E0;1.463535428E0
5.732489075E2;2.052507162E0;-6.428745985E-1;8.288463950E-1
5.732682045E2;1.320690632E0;1.292590946E-1;8.603426069E-2
5.732782995E2;-7.874053121E-1;-6.477615237E-1;-4.680205286E-1
5.732986245E2;-3.919311285E0;-1.481592536E0;-4.368664026E-1
5.733089405E2;-3.937637329E0;-7.186219096E-1;-1.986289471E-1
5.733282615E2;-2.695137501E0;-8.976054192E-1;-1.088317484E-1
5.733382645E2;-2.043344259E0;-2.212187529E0;-4.896695912E-2
5.733483955E2;-1.747685432E0;-4.097928524E0;6.159964949E-2
5.733682005E2;-2.752558708E0;-7.221282482E0;2.564656734E-1
5.733787445E2;-2.970637560E0;-4.337387562E0;-4.967312217E-1
5.733983745E2;-3.613267899E0;-1.973339081E0;-2.285344601E0
5.734184255E2;-5.117828846E0;2.025629133E-1;-3.544337988E0
5.734382735E2;-5.466022015E0;1.910542130E0;-7.722314000E-1
5.734485285E2;-5.046968460E0;1.161621332E0;-3.879971802E-1
5.734684115E2;-3.351206779E0;-1.028330564E0;-9.426628351E-1
5.734882205E2;-1.563814998E0;-2.496850729E0;-1.324453592E0
5.734984285E2;-1.102000833E0;-2.130331516E0;-1.257258415E0
5.735182445E2;-3.225368261E-1;-7.180110216E-1;-1.239543319E0
5.735282575E2;7.941247523E-2;-5.860641003E-1;-1.004360199E0
5.735481585E2;9.071348906E-1;-1.813292384E0;1.593380868E-1
5.735583375E2;1.101390004E0;-2.355129957E0;8.483940959E-1
5.735784035E2;2.210110426E0;-9.733526707E-1;2.371281147E0
5.735981335E2;3.641978502E0;8.085412383E-1;2.625401020E0
5.736083115E2;4.004221916E0;1.674137235E0;2.772008657E0
5.736183665E2;3.692680359E0;2.050430298E0;2.858751535E0
5.736386855E2;1.785559177E0;1.240422964E0;2.205125809E0
5.736582245E2;-2.412917763E-1;-8.126951456E-1;1.146496415E0
5.736687545E2;-1.069014192E0;-1.840170503E0;6.840713024E-1
5.736882595E2;-4.349971294E0;-3.212173700E0;-1.179947257E-1
5.737088855E2;-2.123978376E0;5.826799393E0;-3.586756587E-1
5.737281745E2;1.137431145E0;5.677137375E0;-1.033339649E-1
5.737386045E2;1.731802940E0;4.432193756E0;-2.664349973E-1
5.737584395E2;2.184454203E0;4.432804585E0;-3.919311613E-2
5.737784175E2;1.273043156E0;3.435872555E0;2.908231735E0
5.737984365E2;1.482569933E0;-3.345953226E0;2.320579290E0
5.738088895E2;2.335948706E0;-5.691064835E0;1.477585316E0
5.738282325E2;8.633358955E0;8.219802380E-1;1.040816665E0
5.738391565E2;8.089077950E0;5.220820904E0;5.655634403E-1
5.738583035E2;9.572258592E-1;2.253848314E0;-2.167447805E0
5.738686645E2;8.863654733E-1;1.019289732E0;-3.028767586E0
5.738887775E2;3.602883339E0;4.065063953E0;-2.303670645E0
5.739083695E2;2.742174149E0;1.952325404E-1;1.282108426E0
5.739282645E2;2.017076969E0;-8.175820708E-1;1.715211868E0
5.739384705E2;2.377487659E0;2.557081878E-1;9.534628987E-1
5.739583585E2;2.310292482E0;7.053049803E-1;1.788857877E-1
5.739783605E2;-1.788002610E0;-2.517009258E0;-1.092324734E0
5.739984675E2;-3.744603872E0;-8.792794347E-1;-7.545163035E-1
5.740085265E2;-3.712228060E0;4.902804494E-1;-5.791980028E-1
5.740188805E2;-3.257133484E0;7.474547029E-1;-4.429750443E-1
5.740382475E2;-2.036624670E0;-2.824274302E0;-9.294925630E-2
5.740591495E2;-2.060448408E0;-6.577430248E0;3.655417636E-2
5.740781885E2;-2.910772800E0;-5.386854172E0;-7.679553628E-1
5.740883455E2;-3.260798693E0;-4.093652248E0;-1.570632219E0
5.741082645E2;-4.439157963E0;-1.079643250E0;-3.409336805E0
5.741289745E2;-5.608353615E0;1.487823367E0;-1.964640260E0
5.741484705E2;-5.597969055E0;2.164662123E0;-3.733364046E-1
5.741591205E2;-3.291952848E0;-1.116906047E0;-1.121035457E0
5.741791235E2;-8.173376918E-1;-3.259210348E0;-1.630496979E0
5.741984155E2;-2.919935882E-1;-1.892704844E0;-1.386150956E0
5.742182855E2;-4.398229718E-2;-1.197540283E0;-1.116759300E0
5.742386255E2;6.762278080E-1;-2.628797531E0;-1.930334605E-3
5.742488185E2;1.101390004E0;-3.155363321E0;7.738685012E-1
5.742683755E2;1.919338584E0;-2.429655552E0;2.485512972E0
5.742889755E2;2.998126745E0;-8.047538996E-1;3.327285290E0
5.743081815E2;3.639535189E0;1.318613648E0;3.408530235E0
5.743183395E2;3.298061371E0;1.621602893E0;3.064613104E0
5.743382755E2;1.609019041E0;3.491705656E-1;1.696885943E0
5.743489975E2;7.324274182E-1;-7.137349844E-1;4.299513698E-1
5.743690645E2;-3.856392384E0;-6.529782772E0;-7.462329417E-2
5.743891285E2;-4.235739708E0;5.892406106E-1;-2.432221025E-1
5.744082415E2;1.594358325E0;7.521950245E0;2.497461438E-1
5.744184095E2;2.296242476E0;5.622159481E0;3.920777440E-1
5.744382175E2;7.385361195E-1;3.260554314E0;1.605598181E-1
5.744484315E2;2.015855312E-1;3.727255344E0;2.796785235E-1
5.744585065E2;4.392121136E-1;4.770002365E0;6.278716922E-1
5.744782005E2;2.218051672E0;5.311228752E0;1.556997776E0
5.744882025E2;2.807536602E0;3.157928944E0;1.654125452E0
5.745083355E2;3.775758028E0;-2.699657917E0;8.178508282E-1
5.745282915E2;4.937623978E0;-4.587842464E0;-1.088317484E-1
5.745481595E2;6.799540997E0;6.462099075E0;-1.821355820E-1
5.745682445E2;9.272934794E-1;1.446284533E0;-2.723335028E0
5.745882065E2;3.742771387E0;4.309410095E0;-1.628053546E0
5.745984965E2;3.917478800E0;3.007045269E0;-2.994217277E-1
5.746182715E2;1.674381614E0;-1.438832045E0;1.473920107E0
5.746385635E2;1.722029090E0;7.737219334E-1;6.804061532E-1
5.746582935E2;1.742187738E0;-1.419650763E-1;-5.385388061E-2
5.746684575E2;1.343292713E0;-8.133059740E-1;-2.016832680E-1
5.746881415E2;-3.416569233E0;-1.546344280E0;-9.438845515E-1
5.746988455E2;-4.561330795E0;-6.654766202E-1;-7.233622074E-1
5.747186895E2;-3.472157955E0;9.942442179E-1;-4.521380365E-1
5.747384075E2;-1.972483873E0;-2.267165184E0;-6.292889714E-1
5.747583895E2;-2.030516148E0;-7.222504139E0;-7.862813473E-1
5.747784075E2;-2.202169180E0;-4.590285778E0;-1.711742163E0
5.747889985E2;-2.822197437E0;-3.619621038E0;-1.985409737E0
5.748083415E2;-4.786128998E0;-8.188037872E-1;-1.678144574E0
5.748283795E2;-5.763513565E0;3.071796894E0;-8.553090692E-1
5.748481645E2;-5.268712521E0;2.211698771E0;-1.078274846E0
5.748583245E2;-4.108679771E0;3.393967152E-1;-1.391648769E0
5.748781775E2;-1.328631878E0;-2.710653543E0;-1.457011342E0
5.748882445E2;-5.699372888E-1;-2.832826614E0;-1.173569798E0
5.749082485E2;-1.942551583E-1;-1.725938678E0;-9.823690653E-1
5.749183075E2;-1.319468915E-1;-1.702114940E0;-8.736350536E-1
5.749283375E2;1.667662114E-1;-2.297708511E0;-4.863464832E-1
5.749482225E2;1.667051315E0;-3.476678371E0;1.372516513E0
5.749586655E2;2.063502789E0;-2.786400795E0;2.095170021E0
5.749782975E2;2.957809448E0;-6.062226892E-1;3.148301601E0
5.749888245E2;3.313943863E0;5.128824711E-1;3.280248642E0
5.749988285E2;3.624874353E0;1.831740499E0;3.288189888E0
5.750187455E2;3.131295204E0;2.989941120E0;2.895403385E0
5.750383075E2;1.270599723E0;1.261192322E0;1.777520180E0
5.750489655E2;4.367686510E-1;2.074498385E-1;1.221632838E0
5.750590295E2;-3.500257730E-1;-9.305921197E-1;7.757011056E-1
5.750782705E2;-3.941913366E0;-4.874948978E0;2.112616450E-1
5.750884455E2;-7.156286240E0;-3.598240614E0;-1.259359717E-1
5.751081975E2;-1.353066564E0;8.341120720E0;-5.168897510E-1
5.751188015E2;1.326188445E0;6.675291061E0;-6.091303825E-1
5.751382885E2;2.363437653E0;3.002769232E0;-3.140824735E-1
5.751487365E2;1.485624313E0;4.529932499E0;1.222854495E0
5.751589805E2;1.086118460E0;4.873238564E0;2.034083366E0
5.751784585E2;9.749408960E-1;1.648480892E0;2.119604588E0
5.751887045E2;1.439198494E0;-7.454999685E-1;1.658401489E0
5.752082755E2;3.045163155E0;-3.832812786E0;6.461976767E-1
5.752187025E2;6.600399017E0;-4.192979038E-1;8.691635132E-1
5.752382905E2;5.698151112E0;3.889134645E0;7.931474596E-2
5.752587855E2;8.698720932E-1;-6.355442405E-1;-2.415458918E0
5.752786735E2;3.521638155E0;3.000325680E0;-2.566342592E0
5.752982685E2;4.168544292E0;2.462153435E0;1.782749146E-1
5.753088395E2;2.751947880E0;-2.134363204E-1;1.578378081E0
5.753190875E2;2.154521704E0;-1.060706377E0;1.690777302E0
5.753391715E2;2.520430088E0;1.173838615E0;1.868270338E-1
5.753501265E2;2.170404196E0;7.737219334E-1;1.147449315E-1
5.753687365E2;-4.697553515E-1;-1.767477512E0;-5.199440718E-1
5.753787635E2;-2.798373699E0;-2.590312958E0;-8.314853311E-1
5.753890965E2;-4.020715237E0;-1.450438499E0;-6.140173078E-1
5.754082915E2;-3.574783325E0;1.387030602E0;-5.812994018E-2
5.754183855E2;-2.866790533E0;9.465968013E-1;-1.192164570E-1
5.754381925E2;-1.839926124E0;-3.057624817E0;-3.550104499E-1
5.754485575E2;-2.069611549E0;-5.359364986E0;-4.386990070E-1
5.754682545E2;-2.786767244E0;-5.956791401E0;-6.433388591E-1
5.754889505E2;-3.070819616E0;-3.049072742E0;-1.380653143E0
5.755081505E2;-4.339586735E0;-1.216477036E0;-2.453332663E0
5.755182315E2;-5.054298878E0;-1.883908361E-1;-2.573062181E0
5.755381515E2;-5.500230789E0;2.569054842E0;-5.639263988E-1
5.755487325E2;-4.885700226E0;1.386419773E0;-6.268454790E-1
5.755686975E2;-2.282192469E0;-2.066801548E0;-1.295132041E0
5.755881495E2;-5.754350424E-1;-2.722870827E0;-1.409974694E0
5.756083605E2;1.044579595E-1;-1.564059377E0;-1.195560932E0
5.756184545E2;3.408628106E-1;-1.348423958E0;-1.074609637E0
5.756285615E2;5.931501389E-1;-1.664241314E0;-7.710096836E-1
5.756481855E2;1.230893493E0;-3.305025339E0;4.146797657E-1
5.756585365E2;1.535104394E0;-3.551203966E0;1.128781319E0
5.756787085E2;2.320677042E0;-2.221961260E0;2.467797756E0
5.756889165E2;2.948035717E0;-1.324600220E0;2.823321342E0
5.756990345E2;3.596774578E0;-4.144110084E-1;2.960155249E0
5.757191475E2;4.356690884E0;1.748662829E0;2.703591824E0
5.757381815E2;1.618792892E0;7.877718210E-1;1.832498074E0
5.757484595E2;5.711590052E-1;-1.466076821E-3;1.298601866E0
5.757682695E2;-1.993253231E0;-3.115657091E0;2.943392992E-1
5.757784445E2;-5.847813129E0;-6.532837391E0;9.886243194E-2
5.757884925E2;-9.180693626E0;-4.009352684E0;-1.015013680E-1
5.758000225E2;-6.755558968E0;6.306328297E0;-3.977710307E-1
5.758183515E2;1.406211853E0;6.627032757E0;-1.057774201E-1
5.758387955E2;2.809980154E0;2.665571690E0;2.332527936E-1
5.758494145E2;2.300518513E0;2.716273308E0;3.218282461E-1
5.758692985E2;1.648725271E0;3.903184652E0;1.130613923E0
5.758881875E2;1.695151091E0;2.063869238E0;1.855100036E0
5.758982495E2;1.980425119E0;3.213151172E-2;1.706659794E0
5.759181995E2;3.210707664E0;-3.801658869E0;6.040479541E-1
5.759282975E2;6.636439800E0;1.879021525E-1;2.601308525E-1
5.759383545E2;9.013927460E0;6.975836754E0;4.989791512E-1
5.759511335E2;5.692653179E0;8.259264946E0;-2.841500938E-1
5.759683755E2;-1.966986060E-1;-5.811772346E-1;-2.513197422E0
5.759881985E2;3.179553509E0;2.499416113E0;-2.136293650E0
5.760082505E2;4.106235981E0;2.131675243E0;5.264680982E-1
5.760282165E2;1.916895151E0;-1.639806628E0;1.945508122E0
5.760482735E2;2.088548183E0;-6.805038452E-2;7.946379185E-1
5.760681325E2;2.132530689E0;2.269975245E-1;8.053647727E-2
5.760785185E2;1.515556693E0;6.511823833E-2;-1.644204855E-1
5.760984855E2;-3.207042456E0;-5.836206675E-1;-8.339288235E-1
5.761087105E2;-4.202753067E0;-1.645670980E-1;-6.799907684E-1
5.761187395E2;-3.596163750E0;5.898514986E-1;-4.148752391E-1
5.761386995E2;-2.051285505E0;-1.776640534E0;-4.411424696E-1
5.761488215E2;-1.777006984E0;-4.239649296E0;-3.525669873E-1
5.761688685E2;-1.877188921E0;-6.799174309E0;-5.529307723E-1
5.761888585E2;-2.674368143E0;-4.434514999E0;-1.593845129E0
5.762082535E2;-4.134335995E0;-1.283061385E0;-2.557790518E0
5.762187515E2;-4.915021896E0;-5.182580948E-1;-2.242584229E0
5.762288085E2;-5.392718315E0;3.729943037E-1;-1.484500289E0
5.762482495E2;-5.585140705E0;2.416949511E0;-2.615480721E-1
5.762682045E2;-4.455651283E0;8.732929230E-1;-6.280671954E-1
5.762785685E2;-3.166725397E0;-7.497760057E-1;-1.069111824E0
5.762887305E2;-1.836871743E0;-2.081462145E0;-1.369046688E0
5.762990395E2;-9.401215911E-1;-2.579317331E0;-1.364159822E0
5.763183005E2;-1.624901593E-1;-1.743042946E0;-1.226104259E0
5.763283535E2;6.230825558E-2;-1.457768798E0;-1.102098584E0
5.763390815E2;3.298672438E-1;-2.234178543E0;-6.506692171E-1
5.763583635E2;1.081231475E0;-3.689870358E0;7.030081749E-1
5.763785185E2;1.670105577E0;-3.409483194E0;2.277207851E0
5.763990385E2;2.958420277E0;-1.642250180E0;2.963209391E0
5.764181665E2;3.826459885E0;8.482474685E-1;3.009024382E0
5.764304745E2;3.724445343E0;1.982624173E0;2.924725056E0
5.764485275E2;2.269364357E0;2.149390459E0;1.960779786E0
5.764684365E2;4.630358815E-1;4.658458233E-1;6.260391474E-1
5.764881905E2;-4.672508240E0;-5.724051476E0;-2.193983644E-1
5.765082735E2;-7.261354923E0;3.683883905E0;-4.136535227E-1
5.765183845E2;3.078760803E-1;6.725381851E0;-5.629734322E-2
5.765286835E2;2.404976368E0;3.963049412E0;1.917139441E-1
5.765481655E2;3.327993870E0;1.770653963E0;-1.353677455E-2
5.765583935E2;3.024393797E0;2.798129320E0;3.303803504E-1
5.765783925E2;1.644449234E0;5.741889000E0;1.917408347E0
5.765981315E2;1.152091861E0;2.716884136E0;2.040192127E0
5.766082125E2;1.586417079E0;-5.949827656E-2;1.538671851E0
5.766183475E2;2.222327709E0;-2.527393818E0;9.766757488E-1
5.766287205E2;3.029280663E0;-3.928718805E0;5.429614782E-1
5.766481555E2;8.897863388E0;3.985651255E0;8.428962827E-1
5.766585215E2;5.429981232E0;2.876320124E0;-2.365025878E-1
5.766686815E2;1.625512481E0;-6.404311061E-1;-1.700135708E0
5.766883295E2;1.832595706E0;1.201327562E0;-2.699511290E0
5.767082875E2;4.326147556E0;4.337509632E0;-1.053840280E0
5.767282585E2;1.681101203E0;-6.343224645E-1;1.633355975E0
5.767481745E2;2.204001904E0;2.838079929E-1;6.040479541E-1
5.767582775E2;2.208277941E0;6.802595258E-1;3.236608207E-1
5.767682945E2;1.661553502E0;4.689001441E-1;4.266282916E-2
5.767881555E2;-1.471574306E0;-1.388130188E0;-7.019819021E-1
5.767984645E2;-2.590068579E0;-1.480981708E0;-7.416881323E-1
5.768182465E2;-3.378084898E0;-3.447723687E-1;-1.399858743E-1
5.768285975E2;-3.262020350E0;1.930334046E-2;4.388456047E-2
5.768481995E2;-2.243097067E0;-2.104675055E0;-5.996252969E-2
5.768582755E2;-1.814269781E0;-3.892677784E0;-3.519561291E-1
5.768683235E2;-1.759291887E0;-5.453438282E0;-7.642901540E-1
5.768785605E2;-2.130697966E0;-6.326364994E0;-1.198004484E0
5.768889705E2;-2.688417912E0;-5.970841408E0;-1.703189969E0
5.769083335E2;-4.232074261E0;-1.255572438E0;-1.935318828E0
5.769191135E2;-4.992601871E0;-6.117204428E-1;-1.326897025E0
5.769389925E2;-5.660277367E0;1.911763906E0;-4.332012236E-1
5.769489955E2;-5.431813717E0;2.496361971E0;-3.684494793E-1
5.769683325E2;-3.715282440E0;4.530176520E-1;-1.013523102E0
5.769882095E2;-1.458135366E0;-1.788246989E0;-1.292688608E0
5.769983855E2;-8.081747293E-1;-1.944628477E0;-1.253593206E0
5.770084295E2;-3.866776824E-1;-1.675847769E0;-1.323231816E0
5.770281905E2;9.346237779E-2;-1.599489570E0;-1.518097878E0
5.770483795E2;6.072000861E-1;-2.910406351E0;-3.818885386E-1
5.770689655E2;1.389718413E0;-3.568919182E0;1.268669367E0
5.770889085E2;2.032959461E0;-2.783346415E0;2.689541817E0
5.770991515E2;3.088534594E0;-1.755871058E0;2.947326899E0
5.771182785E2;3.772092819E0;2.287446022E0;2.944883585E0
5.771282955E2;3.453832150E0;2.898922205E0;2.791556358E0
5.771387775E2;2.541810274E0;2.478646755E0;2.436643600E0
5.771583325E2;2.321287841E-1;3.974289298E-1;1.191089511E0
5.771790545E2;-2.976135492E0;-3.511497736E0;2.067168057E-2
5.771981785E2;-6.966307163E0;1.382754564E0;-6.867102981E-1
5.772081815E2;-3.860057354E0;8.335011482E0;-6.372302175E-1
5.772182215E2;-1.466076523E-1;8.565308571E0;-3.702820837E-1
5.772283485E2;1.937664509E0;5.236092567E0;-1.094426140E-1
5.772385595E2;2.243097305E0;2.029660940E0;-2.392148226E-2
5.772490015E2;1.770898342E0;5.391496420E-1;-1.326554865E-1
5.772690375E2;1.351233959E0;1.964298248E0;3.004479408E-1
5.772883205E2;1.349401355E0;4.638055325E0;2.103722095E0
5.772987305E2;2.112982988E0;1.984456778E0;2.481236935E0
5.773088645E2;2.762332678E0;-6.599788070E-1;1.941232085E0
5.773284085E2;4.475809574E0;-3.394211769E0;8.221268654E-1
5.773481915E2;7.965682983E0;3.543385029E0;4.702684879E-1
5.773683345E2;1.331686258E0;-1.196318507E0;-2.077039719E0
5.773784345E2;1.612684250E0;-2.904053628E-1;-2.629872799E0
5.773982775E2;4.185037613E0;3.678386211E0;-2.209597349E0
5.774182995E2;2.620001078E0;7.468438148E-1;7.378274798E-1
5.774399565E2;1.681712031E0;-1.210979223E0;1.464757204E0
5.774608125E2;1.896736622E0;2.856405675E-1;7.870388031E-2
5.774782415E2;1.123381138E0;-1.218065321E-1;-3.146933615E-1
5.774882625E2;-7.971791625E-1;-8.218581080E-1;-8.131594062E-1
5.775081745E2;-3.981619596E0;1.219287068E-1;-3.715038300E-1
5.775286835E2;-2.714074373E0;-8.148942888E-2;-5.079955235E-2
5.775481685E2;-1.720807433E0;-3.493171930E0;-1.448727995E-1
5.775682715E2;-2.497828007E0;-6.436320782E0;-1.234925091E-1
5.775885405E2;-2.643824816E0;-4.306233406E0;-5.602611899E-1
5.776081485E2;-3.180775404E0;-2.534724236E0;-1.592623353E0
5.776182665E2;-3.880826950E0;-1.844446540E0;-2.156452179E0
5.776382035E2;-4.691444874E0;1.198884130E0;-2.004957438E0
5.776483805E2;-4.816672325E0;2.618535042E0;-1.130809307E0
5.776682825E2;-4.450153351E0;1.631987572E0;-7.227513194E-1
5.776787335E2;-3.651752472E0;2.178345472E-1;-9.628213644E-1
5.776983205E2;-7.629706860E-1;-2.933008432E0;-1.416694164E0
5.777182805E2;-2.993239835E-2;-2.267776251E0;-1.067890167E0
5.777283075E2;2.516764998E-1;-1.716775656E0;-9.463280439E-1
5.777391125E2;5.296201706E-1;-1.540846467E0;-6.427279711E-1
5.777491615E2;8.478809595E-1;-1.829174876E0;-1.289903075E-1
5.777682955E2;1.301753879E0;-2.170037746E0;1.240569592E0
5.777883155E2;1.888184428E0;-1.202427149E0;2.358452797E0
5.778082925E2;2.768441200E0;5.770233274E-1;2.812936544E0
5.778184335E2;3.477655888E0;1.810360193E0;2.878299236E0
5.778287375E2;3.899763823E0;2.580050468E0;2.953435659E0
5.778488385E2;2.352442026E0;1.211101413E0;2.684044123E0
5.778685315E2;-1.453859359E-1;-1.266568065E0;1.818448186E0
5.778787095E2;-9.700539708E-1;-2.283047676E0;1.297380090E0
5.778887745E2;-5.178915501E0;-4.860288143E0;5.814459920E-1
5.779082595E2;-5.795278549E0;6.940406322E0;-4.594684243E-1
5.779283405E2;2.027461767E0;6.399179935E0;-3.922732472E-1
5.779483445E2;1.898569226E0;7.462329865E-1;-1.048244815E-2
5.779683715E2;7.134906054E-1;1.875111938E0;3.254934251E-1
5.779791685E2;8.998045325E-1;3.313699484E0;7.207232118E-1
5.779989545E2;1.510669708E0;4.806043625E0;1.848380566E0
5.780090345E2;2.012800932E0;3.997257710E0;2.023698807E0
5.780282395E2;3.301726580E0;2.648711503E-1;1.544780493E0
5.780391155E2;4.058588505E0;-1.656300068E0;1.256452084E0
5.780585075E2;7.767151833E0;-2.232956886E0;1.374349117E0
5.780783405E2;3.275459528E0;-1.401569247E0;-2.108462453E-1
5.780986325E2;3.539964199E0;4.248934269E0;-2.206542969E0
5.781185845E2;2.506380081E0;1.830518842E0;-1.193117499E0
5.781288365E2;1.996307611E0;-4.364021420E-1;1.211956609E-2
5.781483095E2;2.667648554E0;-8.444601297E-1;1.090296745E0
5.781685055E2;3.365256548E0;8.038987219E-2;7.695924640E-1
5.781785555E2;3.109304190E0;1.555262953E-1;5.118073225E-1
5.781983455E2;1.374446750E-1;-2.031982183E0;-5.022289753E-1
5.782191185E2;-3.023172140E0;-2.011823654E0;-5.504873395E-1
5.782390075E2;-2.711630821E0;2.147802263E-1;1.049710885E-1
5.782581915E2;-1.996307611E0;-3.649308980E-1;4.183449447E-1
5.782690385E2;-1.955379605E0;-1.386908412E0;1.257404983E-1
5.782884285E2;-2.766608715E0;-3.961094618E0;-4.649662077E-1
5.783086995E2;-2.998126507E0;-3.303803682E0;-1.274973512E0
5.783281825E2;-3.770871162E0;-1.625756741E0;-2.709896088E0
5.783485125E2;-4.937623978E0;-1.492954642E-1;-2.502812624E0
5.783589295E2;-5.397605419E0;3.986506462E-1;-1.442961454E0
5.783782905E2;-5.405546665E0;1.442008495E0;-1.815247089E-1
5.783883025E2;-4.739703655E0;6.735399961E-1;-2.273396105E-1
5.783983045E2;-3.760486364E0;-5.371949077E-1;-4.753509164E-1
5.784181885E2;-1.568091035E0;-2.598254204E0;-1.019631743E0
5.784324325E2;-9.071348906E-1;-2.636738777E0;-1.077664018E0
5.784482075E2;-2.425135076E-1;-1.119349480E0;-1.136307001E0
5.784682015E2;5.070181563E-2;-1.067425966E0;-8.901284337E-1
5.784883355E2;8.338310719E-1;-3.053348780E0;1.038373232E0
5.785081615E2;1.453248382E0;-2.320310593E0;2.345624685E0
5.785181955E2;1.811215520E0;-1.109575629E0;2.690763712E0
5.785283635E2;2.376876593E0;2.599842250E-1;2.896625280E0
5.785481635E2;3.704897642E0;2.757201433E0;2.837371349E0
5.785584765E2;3.754377842E0;2.881206989E0;2.517277956E0
5.785781715E2;1.682322860E0;6.368880868E-1;1.139776826E0
5.785886025E2;6.261368990E-1;-1.590692997E-1;3.859690726E-1
5.786082195E2;-1.108720422E0;-1.254961610E0;-5.266636014E-1
5.786186185E2;-3.295618057E0;-2.960497379E0;-8.650829196E-1
5.786384195E2;-6.247929573E0;4.258708000E0;-1.294521093E0
5.786486395E2;-3.252857447E0;1.032521057E1;-1.003749251E0
5.786586925E2;-1.643227488E-1;9.273301125E0;-4.484728277E-1
5.786781615E2;1.188743830E0;7.767762542E-1;4.330057204E-1
5.786883815E2;1.021977544E0;5.953492522E-1;5.722829700E-1
5.787082275E2;1.221730471E0;3.317975760E0;2.453136921E0
5.787285325E2;1.585195303E0;2.486588001E0;3.377986908E0
5.787481765E2;2.704911232E0;-2.364292860E0;1.595482349E0
