"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.968835875E2;-1.110399961E0;6.840999722E-1;3.620499849E0
5.969034406E2;2.642000020E-1;2.631199837E0;1.484799981E0
5.969232938E2;2.601699829E0;3.168399811E0;4.876999855E-1
5.969431469E2;3.931999922E0;2.139099836E0;4.115999937E-1
5.969630016E2;2.752899885E0;1.494199991E0;9.101999998E-1
5.969828516E2;1.015499949E0;6.700999737E-1;-3.507999778E-1
5.970027031E2;-7.568999529E-1;-7.695999742E-1;-2.327899933E0
5.970225563E2;-4.065999985E-1;-2.351999998E0;-5.029999733E0
5.970424094E2;5.209000111E-1;-4.513400078E0;-6.984399796E0
5.970622625E2;7.121999860E-1;-3.862499952E0;-3.933699846E0
5.970821234E2;-1.143100023E0;-9.708999991E-1;4.220999777E-1
5.971019656E2;-7.617999911E-1;-5.205000043E-1;-2.444000006E0
5.971218203E2;6.306999922E-1;7.869999856E-2;-3.201900005E0
5.971416734E2;2.114599943E0;3.274999857E-1;-2.838899851E0
5.971615250E2;-1.924299955E0;-3.119999915E-2;-1.626899958E0
5.971813781E2;-6.047299862E0;8.215999603E-1;1.418799996E0
5.972012297E2;-6.077600002E0;1.277799964E0;1.671499968E0
5.972210828E2;-1.674499989E0;2.701999843E-1;9.064999819E-1
5.972409359E2;7.037999630E-1;-9.462999701E-1;5.295000076E-1
5.972607891E2;2.951299906E0;-1.672899961E0;8.028999567E-1
5.972806406E2;4.282299995E0;-3.260200024E0;1.289299965E0
5.973004922E2;2.361899853E0;-5.449199677E0;2.953899860E0
5.973203453E2;6.660999656E-1;-5.218899727E0;5.243299961E0
5.973401984E2;-3.304999769E-1;-3.995199919E0;6.259599686E0
5.973600516E2;-3.712999821E-1;-1.749199986E0;4.843899727E0
5.973799047E2;2.967999876E-1;3.960999846E-1;3.167299986E0
5.973997609E2;-5.119000077E-1;1.877299905E0;1.277699947E0
5.974196094E2;3.328000009E-1;3.138199806E0;-1.057799935E0
5.974394609E2;1.732800007E0;2.062099934E0;-1.393899918E0
5.974593156E2;1.542500019E0;4.066999853E-1;-5.669000149E-1
5.974791922E2;6.672999859E-1;-8.500999808E-1;4.966999888E-1
5.974990203E2;1.242999956E-1;-1.088699937E0;1.138999939E0
5.975188734E2;-1.644999981E-1;-8.504999876E-1;8.287999630E-1
5.975387250E2;-1.479000002E-1;-7.673999667E-1;-7.759999484E-2
5.975585953E2;4.082999825E-1;-9.083999991E-1;-8.711999655E-1
5.975784297E2;8.361999989E-1;-5.831999779E-1;-5.044999719E-1
5.975982828E2;8.520999551E-1;-2.037999928E-1;-2.318999916E-1
5.976181359E2;1.738999933E-1;-3.686999977E-1;-5.097000003E-1
5.976379906E2;-5.296999812E-1;-1.189800024E0;-1.391999960E0
5.976578406E2;-3.777999878E-1;-2.155999899E0;-2.057699919E0
5.976776938E2;5.594999790E-1;-1.954800010E0;-1.883699894E0
5.976975469E2;1.123600006E0;-1.291499972E0;-1.781999946E0
5.977174031E2;1.560000032E-1;-1.249699950E0;-1.579899907E0
5.977372516E2;-6.362999678E-1;-1.612800002E0;-1.449399948E0
5.977571047E2;-7.028999925E-1;-2.177599907E0;-1.276999950E0
5.977769562E2;-9.169999510E-2;-1.844999909E0;-7.326999903E-1
5.977968094E2;4.904999733E-1;-8.316999674E-1;-3.078999817E-1
5.978166703E2;2.180999964E-1;-6.504999995E-1;-1.503999978E-1
5.978365203E2;-7.539999485E-2;-1.549299955E0;-1.093699932E0
5.978563672E2;-4.981999993E-1;-2.991799831E0;-2.081199884E0
5.978762219E2;-3.209100008E0;-4.228199959E0;-2.441099882E0
5.978960734E2;-5.168600082E0;-4.421599865E0;-1.061599970E0
5.979159250E2;-2.652799845E0;-2.025300026E0;5.234999657E-1
5.979357781E2;-2.886999846E-1;5.755000114E-1;1.573300004E0
5.979556328E2;1.810499907E0;2.425400019E0;2.128799915E0
5.979754828E2;3.398699999E0;2.741400003E0;2.399999857E0
5.979953422E2;2.573299885E0;1.335600019E0;2.381799936E0
5.980151891E2;5.179999769E-2;4.503999949E-1;3.085700035E0
5.980350484E2;-1.575999975E0;2.913999856E-1;3.640999794E0
5.980548938E2;-1.628099918E0;3.172000051E-1;2.279199839E0
5.980747469E2;-1.877799988E0;1.158000007E-1;1.084599972E0
5.980945984E2;-1.540300012E0;-1.736999899E-1;7.132999897E-1
5.981144516E2;-1.703999937E-1;-4.544000030E-1;2.773000002E-1
5.981343047E2;1.451499939E0;-5.212999582E-1;3.158999979E-1
5.981541578E2;1.378399968E0;-6.845999956E-1;3.860999942E-1
5.981740094E2;7.163999677E-1;-7.315999866E-1;1.668999940E-1
5.981938812E2;7.059999704E-1;-5.261999965E-1;4.866999984E-1
5.982137156E2;8.899999857E-1;-2.999999933E-2;1.402300000E0
5.982335672E2;1.311900020E0;5.723999739E-1;1.967999935E0
5.982534203E2;1.137099981E0;6.888999939E-1;2.076699972E0
5.982732734E2;7.227999568E-1;3.972999752E-1;1.846499920E0
5.982931266E2;3.772999942E-1;1.172999963E-1;1.284299970E0
5.983129812E2;1.907999963E-1;-3.935999870E-1;4.019999802E-1
5.983328312E2;2.994999886E-1;-8.787999749E-1;9.449999779E-2
5.983526844E2;6.785999537E-1;-9.322999716E-1;2.976000011E-1
5.983725359E2;7.041999698E-1;-4.148999751E-1;7.547999620E-1
5.983923891E2;3.551000059E-1;2.248999923E-1;2.516999841E-1
5.984122422E2;8.959999681E-2;6.180999875E-1;-4.835999906E-1
5.984320984E2;7.529999614E-1;2.192000002E-1;-8.341000080E-1
5.984519469E2;1.180199981E0;-4.783999920E-1;-1.440999955E-1
5.984718031E2;1.011199951E0;-5.232999921E-1;9.962999821E-1
5.984916531E2;1.725499988E0;2.490999997E-1;1.197499990E0
5.985115250E2;2.402299881E0;4.433999956E-1;6.620999575E-1
5.985313578E2;2.654299974E0;4.853999913E-1;9.049999714E-2
5.985512094E2;2.907999992E0;1.532000005E-1;3.885000050E-1
5.985710625E2;2.838399887E0;-2.148000002E-1;9.254999757E-1
5.985909141E2;2.286299944E0;-2.217999995E-1;8.467999697E-1
5.986107688E2;1.623199940E0;1.098999977E-1;-1.412999928E-1
5.986306203E2;9.253000021E-1;6.534999609E-1;-1.004400015E0
5.986504734E2;3.409999982E-2;7.497999668E-1;-1.074599981E0
5.986703328E2;-1.539999992E-1;2.058999985E-1;-4.851999879E-1
5.986901781E2;9.196999669E-1;-4.443999827E-1;2.423999906E-1
5.987100312E2;2.375299931E0;-6.668999791E-1;6.261999607E-1
5.987298844E2;3.738199949E0;6.179999933E-2;6.898999810E-1
5.987497594E2;3.788399935E0;1.208500028E0;5.266000032E-1
5.987695891E2;3.157799959E0;1.199199915E0;-4.611999989E-1
5.987894422E2;-4.422999918E-1;-6.916999817E-1;1.119599938E0
5.988092953E2;-3.132999897E0;-2.250999928E0;1.917799950E0
5.988291531E2;-6.410199642E0;-3.808399916E0;1.728999972E0
5.988489984E2;-7.684799671E0;-2.726500034E0;3.530200005E0
5.988688516E2;-2.305999994E0;1.157699943E0;4.578599930E0
5.988887047E2;-3.902999878E0;2.091199875E0;1.192499995E0
5.989085578E2;-1.028669930E1;1.240999997E-1;-3.925799847E0
5.989284094E2;-8.184000015E0;-2.749399900E0;-1.741299987E0
5.989482625E2;-1.402999908E-1;-3.078299999E0;1.804499984E0
5.989681156E2;3.299599886E0;-1.335999966E0;1.931099892E0
5.989879859E2;4.060299873E0;2.122000009E-1;1.417500019E0
5.990078203E2;3.746399879E0;1.304199934E0;5.225999951E-1
5.990276734E2;1.769199967E0;1.205299973E0;-3.554999828E-1
5.990475266E2;1.179299951E0;3.698000014E-1;7.788999677E-1
5.990673781E2;9.204999804E-1;-2.879000008E-1;1.307500005E0
5.990872313E2;1.604399920E0;-3.167999983E-1;3.272999823E-1
5.991070844E2;2.420599937E0;-2.229999900E-1;-1.347000003E0
5.991269359E2;2.347899914E0;-8.226000071E-1;-2.685099840E0
5.991467953E2;1.276899934E0;-1.323799968E0;-1.631799936E0
5.991666422E2;3.826999962E-1;-1.701399922E0;3.131999969E-1
5.991864953E2;7.944999933E-1;-1.690099955E0;1.194700003E0
5.992063469E2;2.113199949E0;-8.445999622E-1;8.033999801E-1
5.992262000E2;2.122999907E0;-6.477999687E-1;-3.971999884E-1
5.992460531E2;9.251999855E-1;-8.927999735E-1;-1.875599980E0
5.992659141E2;1.062099934E0;-1.104699969E0;-2.092499971E0
5.992857578E2;1.508399963E0;-1.613099933E0;-1.389599919E0
5.993056297E2;2.007499933E0;-1.804999948E0;2.698999941E-1
5.993254625E2;2.010599852E0;-1.486499906E0;7.541999817E-1
5.993453156E2;1.067799926E0;-5.315999985E-1;1.069399953E0
5.993651688E2;-2.497400045E0;5.184999704E-1;5.988000035E-1
5.993850203E2;-5.753799915E0;1.643099904E0;-1.656999886E-1
5.994048734E2;-4.744299889E0;1.990599990E0;-3.779999912E-2
5.994247266E2;-3.771499872E0;1.034799933E0;7.599999905E-1
5.994445797E2;-3.880899906E0;-8.329999447E-2;9.947999716E-1
5.994644500E2;-1.599999905E0;-1.061800003E0;1.243299961E0
5.994842844E2;6.239999831E-2;-1.233500004E0;1.468299985E0
5.995041375E2;-5.673299789E0;1.817499995E0;1.808200002E0
5.995239891E2;-9.513899803E0;6.104300022E0;2.483000010E-1
5.995438453E2;-6.251999736E-1;4.164299965E0;-2.950399876E0
5.995636953E2;4.317100048E0;-6.129999831E-2;-1.947299957E0
5.995835469E2;5.461899757E0;-1.767099977E0;6.646999717E-1
5.996034000E2;4.532799721E0;-2.158599854E0;3.064100027E0
5.996232594E2;3.495299816E0;-1.407799959E0;3.542899847E0
5.996431063E2;2.052500010E0;-1.479000002E-1;2.678999901E0
5.996629578E2;1.173900008E0;9.316999912E-1;1.483699918E0
5.996828109E2;1.897499919E0;1.448599935E0;3.955000043E-1
5.997026672E2;2.487400055E0;1.213699937E0;8.093000054E-1
5.997225156E2;2.416299820E0;6.241999865E-1;1.828899980E0
5.997423688E2;1.731299996E0;2.069000006E-1;2.009700060E0
5.997622219E2;3.321000040E-1;1.208999977E-1;4.398999810E-1
5.997820812E2;-1.051499963E0;-1.978999972E-1;-2.389400005E0
5.998019266E2;-1.301199913E0;-1.255999923E0;-3.496799946E0
5.998217797E2;-4.602999985E-1;-1.083500028E0;-9.397999644E-1
5.998416328E2;1.728500009E0;-2.210999876E-1;7.019000053E-1
5.998614844E2;3.230799913E0;-1.299999934E-2;2.259999961E-1
5.998813375E2;3.170499802E0;-6.729999930E-2;-8.463000059E-1
5.999011906E2;1.532699943E0;3.899999857E-1;-1.607599974E0
5.999210422E2;4.481000006E-1;1.324399948E0;-9.718999863E-1
5.999409109E2;7.512999773E-1;1.945999980E0;-1.346699953E0
5.999607469E2;1.463899970E0;1.930499911E0;-1.866299987E0
5.999806000E2;1.121199965E0;1.909699917E0;-2.543599844E0
6.000004531E2;-3.632999957E-1;1.809599996E0;-2.480700016E0
6.000203297E2;-4.092000008E0;3.387999833E-1;5.462999940E-1
6.000401625E2;-4.859200001E0;-1.360499978E0;1.606199980E0
6.000600109E2;-3.961399794E0;-3.189299822E0;7.710999846E-1
6.000798641E2;-3.101799965E0;-4.641200066E0;1.075799942E0
6.000997234E2;-5.440199852E0;-4.598700047E0;2.813899994E0
6.001195688E2;-3.090699911E0;-6.227999926E-1;5.463599682E0
6.001394203E2;6.750999689E-1;7.397999763E-1;3.387399912E0
6.001592734E2;2.040199995E0;2.705999911E-1;1.558200002E0
6.001791266E2;1.233999953E-1;-7.833999991E-1;5.227000117E-1
6.001989797E2;-1.937699914E0;-1.901499987E0;-3.992999792E-1
6.002188312E2;-1.429999948E0;-2.738699913E0;4.299999774E-2
6.002386859E2;1.044399977E0;-2.535699844E0;1.287599921E0
6.002585453E2;1.993799925E0;-1.195799947E0;-9.775999784E-1
6.002783891E2;1.148499966E0;3.249999881E-2;-4.132999897E0
6.002982422E2;3.228999972E-1;-6.227999926E-1;-3.530499935E0
6.003180953E2;1.463499904E0;-3.910999894E-1;-4.316999912E-1
6.003379484E2;2.007400036E0;-5.200000014E-3;1.103899956E0
6.003578000E2;1.677599907E0;2.583999932E-1;1.210799932E0
6.003776547E2;1.688099980E0;1.955000013E-1;7.509999871E-1
6.003975062E2;1.550799966E0;-2.493999898E-1;-5.439999700E-2
6.004173797E2;1.543799996E0;-9.121999741E-1;-8.665999770E-1
6.004372109E2;2.276999950E0;-9.526000023E-1;-8.605999947E-1
6.004570641E2;2.495800018E0;-1.011099935E0;1.261000037E-1
6.004769156E2;1.202399969E0;-1.309099913E0;7.486000061E-1
6.004967688E2;9.754999876E-1;-9.900999665E-1;1.731999964E-1
6.005166219E2;1.800899982E0;-6.868999600E-1;5.045999885E-1
6.005364750E2;1.200999975E0;-1.135900021E0;-9.747999907E-1
6.005563266E2;1.145799994E0;-1.384899974E0;-1.386099935E0
6.005761797E2;1.174299955E0;-2.198699951E0;-7.206999660E-1
6.005960328E2;1.015900016E0;-2.626899958E0;-4.977999926E-1
6.006158844E2;2.504999936E-1;-2.308599949E0;1.156999990E-1
6.006357375E2;-1.245999932E0;-4.699999988E-1;8.797999620E-1
6.006555906E2;-3.360800028E0;8.362999558E-1;-7.099999487E-2
6.006754422E2;-3.785599947E0;1.959100008E0;6.340000033E-2
6.006952953E2;-4.484899998E0;2.176399946E0;6.344999671E-1
6.007151484E2;-4.230700016E0;5.511000156E-1;1.198999956E-1
6.007350000E2;-3.846199989E0;-9.519000053E-1;4.900000058E-3
6.007548531E2;-2.071099997E0;-1.669699907E0;4.635999799E-1
6.007747062E2;-1.457999945E0;-8.441999555E-1;6.378999949E-1
6.007945594E2;-3.786299944E0;1.251099944E0;5.526999831E-1
6.008144109E2;-3.835999966E0;3.008599997E0;-1.410000026E-1
6.008342641E2;9.339999557E-1;2.203999996E0;-2.973999977E-1
6.008541172E2;3.349399805E0;-1.042999998E-1;2.798999846E-1
6.008739703E2;3.610999823E0;-1.969899893E0;9.441999793E-1
6.008938219E2;3.208299875E0;-2.352399826E0;1.809899926E0
6.009136750E2;2.478999853E0;-1.418999910E0;2.251600027E0
6.009335266E2;1.787699938E0;-5.519999936E-2;1.549099922E0
6.009533797E2;1.409099936E0;5.880999565E-1;6.291999817E-1
6.009732516E2;1.430499911E0;4.781000018E-1;2.026999891E-1
6.009930859E2;1.273800015E0;2.868999839E-1;7.303000093E-1
6.010129375E2;9.114999771E-1;1.052999943E-1;1.414499998E0
6.010327906E2;5.004000068E-1;3.097999990E-1;1.111899972E0
6.010526453E2;-3.757999837E-1;1.843999922E-1;-1.981000006E-1
6.010724953E2;-1.130599976E0;-2.474999875E-1;-1.133899927E0
6.010923484E2;-1.872999966E-1;9.420000017E-2;-8.804000020E-1
6.011122000E2;1.108999968E0;7.842999697E-1;2.529999986E-2
6.011320734E2;1.809499979E0;1.288599968E0;-4.387999773E-1
6.011519062E2;2.033499956E0;1.101599932E0;-1.268999934E0
6.011717594E2;2.432399988E0;4.194999933E-1;-7.064999938E-1
6.011916109E2;2.178599834E0;-1.518999934E-1;2.210999876E-1
6.012114672E2;1.988899946E0;2.705999911E-1;2.434999943E-1
6.012313172E2;1.307199955E0;1.051100016E0;-1.079599977E0
6.012511688E2;1.058799982E0;1.970799923E0;-3.465799809E0
6.012710234E2;1.738299966E0;2.236099958E0;-3.975099802E0
6.012908734E2;2.220999897E-1;7.605999708E-1;-1.531999946E0
6.013107266E2;-1.554999948E-1;-8.822999597E-1;1.144999981E0
6.013305797E2;-7.728999853E-1;-3.188899994E0;1.891199946E0
6.013504328E2;-2.676699877E0;-4.741199970E0;1.749300003E0
6.013702844E2;-3.856799841E0;-4.218100071E0;2.745299816E0
6.013901391E2;-3.111799955E0;-1.281199932E0;4.784199715E0
6.014099906E2;-4.532000065E0;4.896999896E-1;5.606899738E0
6.014298438E2;-5.570399761E0;3.287999928E-1;2.371799946E0
6.014496953E2;-6.310800076E0;-9.659999609E-1;-1.324199915E0
6.014695484E2;-3.443099976E0;-1.935499907E0;-1.299399972E0
6.014894000E2;5.940999985E-1;-1.975699902E0;6.620999575E-1
6.015092547E2;2.003200054E0;-1.986799955E0;3.620899916E0
6.015291266E2;1.938399911E0;-1.437999964E0;-6.972000003E-1
6.015489594E2;2.163199902E0;1.933999956E-1;-2.532799959E0
6.015688109E2;1.787599921E0;-1.595000029E-1;-1.205899954E0
6.015886641E2;1.004400015E0;-8.402999640E-1;-9.359999746E-2
6.016085172E2;-5.659999698E-2;-9.202999473E-1;2.949999869E-1
6.016283688E2;7.669999450E-2;-1.031299949E0;1.319999993E-1
6.016482219E2;9.474999905E-1;-8.518999815E-1;-7.401999831E-1
6.016680750E2;1.167899966E0;-1.252399921E0;-1.242499948E0
6.016879469E2;1.193599939E0;-1.666799903E0;-8.858999610E-1
6.017077797E2;1.198499918E0;-1.709299922E0;4.050000012E-2
6.017276328E2;1.308499932E0;-1.225199938E0;2.069999874E-1
6.017474859E2;1.701200008E0;-2.035999894E-1;-3.073000014E-1
6.017673375E2;1.141199946E0;-4.648000002E-1;-4.044999778E-1
6.017871906E2;5.137999654E-1;-1.074299932E0;-1.705999970E-1
6.018070438E2;1.295899987E0;-1.464900017E0;2.592999935E-1
6.018268953E2;2.087300062E0;-1.290199995E0;4.863999784E-1
6.018467484E2;2.342599869E0;-7.120999694E-1;-5.529999733E-2
6.018666016E2;2.287400007E0;-1.100999951E0;-7.561999559E-1
6.018864547E2;1.435999990E0;-1.503399968E0;-9.156999588E-1
6.019063063E2;1.347999930E0;-1.691100001E0;-1.055999994E0
6.019261656E2;9.745999575E-1;-1.647199988E0;-2.369299889E0
6.019460125E2;1.370700002E0;-1.913299918E0;-2.159999847E0
6.019658641E2;1.713299990E0;-2.194599867E0;-5.465999842E-1
6.019857172E2;1.328299999E0;-1.521099925E0;-9.819999933E-1
6.020055797E2;-9.247999787E-1;-8.831999898E-1;3.287999928E-1
6.020254234E2;-2.897599936E0;-3.709999844E-2;1.243399978E0
6.020452750E2;-4.509799957E0;8.813999891E-1;1.817799926E0
6.020651281E2;-6.452899933E0;1.444199920E0;2.401200056E0
6.020850031E2;-3.820400000E0;7.270999551E-1;2.697799921E0
6.021048328E2;-3.184999824E-1;3.258000016E-1;1.227900028E0
6.021246859E2;-9.165999889E-1;-1.895999908E-1;-8.168999553E-1
6.021445391E2;-5.859200001E0;1.162500024E0;-6.958000064E-1
6.021644063E2;-7.115999699E0;1.708400011E0;-3.290999830E-1
6.021842438E2;-2.818000019E-1;1.058799982E0;-4.937999845E-1
6.022040969E2;4.196000099E0;-1.041999981E-1;-2.793999910E-1
6.022239484E2;5.492799759E0;-9.926999807E-1;7.383999825E-1
6.022438094E2;3.395299911E0;-9.666999578E-1;2.971699953E0
6.022636547E2;1.293699980E0;-5.888000131E-1;3.630699873E0
6.022835078E2;1.449599981E0;-1.030000020E-2;1.965599895E0
6.023033594E2;2.096600056E0;3.428999782E-1;2.554999888E-1
6.023232219E2;2.637899876E0;2.241999954E-1;-1.401999891E-1
6.023430641E2;2.741199970E0;6.009999663E-2;6.669999957E-1
6.023629172E2;2.141700029E0;-7.159999758E-2;1.320799947E0
6.023827703E2;1.324199915E0;-5.669999868E-2;1.351300001E0
6.024026234E2;7.195000052E-1;-4.729999974E-2;6.730999947E-1
6.024224750E2;5.724999905E-1;5.119999871E-2;-5.194999576E-1
6.024423281E2;8.665999770E-1;8.228999972E-1;-9.608999491E-1
6.024621813E2;1.304099917E0;1.685099959E0;-7.742999792E-1
6.024820453E2;1.514299989E0;2.013799906E0;-9.375999570E-1
6.025018859E2;1.946599960E0;9.921999574E-1;-2.011499882E0
6.025217391E2;2.224599838E0;-2.970999777E-1;-2.988099813E0
6.025415906E2;2.100999832E0;-4.545999765E-1;-1.235399961E0
6.025614438E2;2.241600037E0;2.777999938E-1;5.959999561E-1
6.025812969E2;2.321999967E-1;-1.779999956E-2;4.502999783E-1
6.026011484E2;-3.324599981E0;-1.102100015E0;1.999999881E-1
6.026210016E2;-2.972800016E0;-2.434299946E0;5.065000057E-1
6.026408547E2;-3.560599804E0;-4.186999798E0;1.970799923E0
6.026607078E2;-4.355999947E0;-4.257899761E0;2.140899897E0
6.026805625E2;-5.163499832E0;-1.818799973E0;2.878399849E0
6.027004125E2;-8.713699341E0;-1.005999923E0;-5.648999810E-1
6.027202641E2;-9.683599472E0;-1.962199926E0;-1.117799997E0
6.027401172E2;-2.060499907E0;-1.521399975E0;3.199000061E-1
6.027599703E2;2.510200024E0;-1.369999945E-1;1.684599996E0
6.027798219E2;4.731100082E0;9.702000022E-1;1.010399938E0
6.027996969E2;5.112799644E0;4.689999819E-1;-3.233599901E0
6.028195281E2;1.783699989E0;-1.335199952E0;-2.610899925E0
6.028393797E2;6.649999619E-1;-1.257099986E0;1.312899947E0
6.028592328E2;7.849000096E-1;-4.836999774E-1;3.129999876E0
6.028790891E2;2.060099840E0;3.280999959E-1;1.793199897E0
6.028989391E2;2.310699940E0;3.310999870E-1;-1.536199927E0
6.029187938E2;3.121399879E0;-2.338999957E-1;-3.258100033E0
6.029386438E2;3.791299820E0;-9.389999509E-1;-1.765799999E0
6.029584969E2;2.974200010E0;-1.066699982E0;1.064800024E0
6.029783500E2;2.294499874E0;-1.019099951E0;-5.799999833E-1
6.029982016E2;1.864599943E0;-1.233899951E0;-1.305899978E0
6.030180547E2;2.836299896E0;-1.310099959E0;-1.317399979E0
6.030379078E2;2.392999887E0;-2.180799961E0;-7.396000028E-1
6.030577594E2;8.891999722E-1;-2.855899811E0;-1.720199943E0
6.030776125E2;1.516199946E0;-2.848700047E0;-7.102000117E-1
6.030974719E2;2.023200035E0;-2.541100025E0;1.541899920E0
6.031173172E2;4.615999758E-1;-2.092999935E0;1.898899913E0
6.031371703E2;-3.703299999E0;-1.387099981E0;1.361699939E0
6.031570234E2;-9.599999428E0;9.190999866E-1;1.129299998E0
6.031768750E2;-8.380499840E0;2.145099878E0;8.192999959E-1
6.031967422E2;-3.084399939E0;1.593400002E0;1.340999901E-1
6.032165812E2;-4.007999897E-1;-3.000000026E-3;-2.247999907E-1
6.032364328E2;-1.181800008E0;-1.092299938E0;-4.413999915E-1
6.032562859E2;-6.927299976E0;1.850000024E-2;1.256399989E0
6.032761562E2;-7.258199692E0;1.097100019E0;5.401999950E-1
6.032959922E2;-7.055999637E-1;1.610499978E0;-1.202799916E0
6.033158438E2;3.383399963E0;1.055999994E-1;-2.059200048E0
6.033356969E2;4.797899723E0;-9.954999685E-1;-1.061999947E-1
6.033555500E2;3.300400019E0;-1.123099923E0;3.529899836E0
6.033754031E2;8.507999778E-1;-1.285399914E0;3.866099834E0
6.033952531E2;-1.524699926E0;-1.924699903E0;1.049999967E-1
6.034151078E2;-7.389000058E-1;-1.072999954E0;-2.119999886E0
6.034349688E2;2.563099861E0;1.935999990E-1;3.251999915E-1
6.034548125E2;5.927299976E0;1.135699987E0;1.585699916E0
6.034746641E2;3.796899796E0;3.264999986E-1;2.099200010E0
6.034945188E2;1.138100028E0;4.570999742E-1;1.963000000E-1
6.035143734E2;-7.770999670E-1;4.109999910E-2;-2.619299889E0
6.035342234E2;1.582999974E-1;1.587199926E0;-2.573400021E0
6.035540766E2;-5.493999720E-1;1.286299944E0;-3.496799946E0
6.035739281E2;2.542899847E0;1.992799997E0;2.240999937E-1
6.035937875E2;5.957200050E0;4.989999905E-2;3.168999851E-1
6.036136344E2;5.040999889E0;-2.393399954E0;-1.438399911E0
6.036334875E2;4.320499897E0;-1.744799972E0;4.522999823E-1
6.036533391E2;-7.479999959E-2;-4.368999898E-1;6.621399879E0
6.036731922E2;-1.247099996E0;-1.559299946E0;3.254799843E0
6.036930453E2;-7.049999833E-1;-2.050199986E0;-2.862200022E0
6.037128969E2;2.149699926E0;-4.068999887E-1;-4.485399723E0
6.037327516E2;1.267599940E0;1.101899981E0;-3.127599955E0
6.037526234E2;-1.231199980E0;1.289299965E0;-3.888999820E-1
6.037724547E2;-2.853999853E0;-1.280999929E-1;1.420599937E0
6.037923078E2;-5.034999847E0;-8.269000053E-1;2.557199955E0
6.038121609E2;-6.130799770E0;-1.282299995E0;4.761199951E0
6.038320141E2;-4.982399940E0;-1.392099977E0;5.193899632E0
6.038518656E2;-3.717299938E0;-1.885199904E0;1.567499995E0
6.038717188E2;-3.844499826E0;-1.914299965E0;4.441999793E-1
6.038915719E2;-4.491600037E0;-2.050099850E0;5.967000127E-1
6.039114438E2;-2.580099821E0;-1.215999961E0;-9.205999970E-1
6.039312766E2;2.636999786E-1;-4.095000029E-1;-1.849900007E0
6.039511297E2;1.254299998E0;-7.680999637E-1;-1.537799954E0
6.039709812E2;2.009099960E0;-1.840799928E0;-8.862999678E-1
6.039908344E2;4.184599876E0;-2.304800034E0;1.784999967E-1
6.040106859E2;3.947099924E0;-1.010399938E0;1.547299981E0
6.040305391E2;3.827499866E0;8.379999548E-2;1.935400009E0
6.040503922E2;2.500999928E0;6.407999992E-1;2.215999961E-1
6.040702656E2;-3.158999979E-1;6.216999888E-1;-3.762399912E0
6.040900984E2;-9.732999802E-1;-4.239999875E-2;-3.365999937E0
6.041099500E2;-1.109999977E-2;-1.381099939E0;-1.965399981E0
6.041298047E2;1.047799945E0;-1.599900007E0;-4.424999952E-1
