"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.906029828E2;1.015259266E1;1.709766507E0;-4.062768817E-1
2.906149078E2;1.010728550E1;1.843075514E0;-3.035656214E-1
2.906267984E2;1.000221825E1;1.857756853E0;-2.040817589E-1
2.906387109E2;9.887928963E0;1.820100784E0;5.937620066E-3
2.906506234E2;9.610948563E0;1.641033649E0;4.798937961E-2
2.906625422E2;9.366452217E0;1.339220762E0;4.751053825E-2
2.906744469E2;9.204087257E0;1.154800057E0;6.074568629E-2
2.906863578E2;8.925450325E0;8.236436844E-1;9.246407449E-2
2.906982703E2;8.751822472E0;6.450266838E-1;5.948155001E-2
2.907101812E2;8.587330818E0;5.954858661E-1;-1.369579136E-1
2.907221000E2;8.385375023E0;4.636706710E-1;-3.519285023E-1
2.907340047E2;8.220539093E0;3.232363760E-1;-5.705286860E-1
2.907459156E2;8.121745110E0;2.971587479E-1;-8.406137824E-1
2.907578281E2;8.015423775E0;3.282833695E-1;-9.246694446E-1
2.907697391E2;8.041922569E0;4.555782676E-1;-6.607804894E-1
2.907816578E2;8.091827393E0;5.482243299E-1;-2.250262350E-1
2.907935719E2;8.368453026E0;7.026215792E-1;2.321992666E-1
2.908054734E2;8.864799500E0;9.303484559E-1;4.860037863E-1
2.908173859E2;9.554196358E0;1.102903366E0;4.722323418E-1
2.908292969E2;1.005823231E1;1.203383207E0;4.168017805E-1
2.908412094E2;1.044348812E1;1.246258497E0;3.130849600E-1
2.908531203E2;1.066365910E1;1.224806547E0;1.902624220E-1
2.908650328E2;1.078490162E1;1.144150615E0;-1.234067306E-1
2.908769594E2;1.088703823E1;1.256026983E0;-5.084422827E-1
2.908888562E2;1.096471596E1;1.343894124E0;-7.859684825E-1
2.909007672E2;1.105640411E1;1.591014028E0;-1.394871473E0
2.909126812E2;1.109735489E1;1.936707973E0;-1.976748705E0
2.909245891E2;1.131562042E1;2.192466259E0;-2.188530207E0
2.909365016E2;1.152340698E1;2.220660448E0;-2.021328688E0
2.909484141E2;1.157411766E1;2.080475092E0;-1.688161254E0
2.909603312E2;1.141650200E1;2.014232397E0;-1.203201294E0
2.909722359E2;1.160099888E1;2.106935740E0;-7.428537607E-1
2.909841484E2;1.227859688E1;2.449048042E0;-1.155441776E-1
2.909960594E2;1.266540337E1;2.683785200E0;3.484233618E-1
2.910079703E2;1.251165676E1;2.742634773E0;5.818867683E-1
2.910198844E2;1.166049957E1;2.380152702E0;5.181435347E-1
2.910317953E2;1.073622227E1;1.699825764E0;2.476562373E-2
2.910437062E2;1.014215469E1;9.052093625E-1;-4.228926301E-1
2.910556172E2;9.926350594E0;2.617820203E-1;-8.853853941E-1
2.910675281E2;1.018349743E1;-2.838757038E-1;-9.789220691E-1
2.910794547E2;1.045000076E1;-7.950569391E-1;-6.692463756E-1
2.910913516E2;1.036763096E1;-1.270890117E0;-1.020600274E-1
2.911032641E2;9.961880684E0;-1.271799922E0;4.088626206E-1
2.911151750E2;9.429486275E0;-9.316126108E-1;7.917816639E-1
2.911270859E2;9.306721687E0;-3.114281893E-1;5.939727426E-1
2.911389984E2;9.529488564E0;1.402331889E-1;3.887034357E-1
2.911509125E2;1.007165909E1;3.978397250E-1;6.721960306E-1
2.911628344E2;1.053337669E1;-2.783977613E-2;1.194026709E0
2.911747328E2;1.094781208E1;-3.860793710E-1;1.496883631E0
2.911866453E2;1.113047123E1;-1.134162068E0;1.922151327E0
2.911985578E2;1.111701584E1;-2.127142906E0;2.429358244E0
2.912104891E2;1.125168419E1;-2.877926350E0;2.811721563E0
2.912223797E2;1.151594734E1;-3.291893244E0;3.225219488E0
2.912342906E2;1.177376461E1;-3.387086630E0;3.555159569E0
2.912462031E2;1.210418320E1;-3.155213118E0;3.708503485E0
2.912581219E2;1.222368240E1;-2.935846567E0;3.872621298E0
2.912700266E2;1.218480110E1;-2.551424026E0;3.848353624E0
2.912819375E2;1.178076553E1;-2.212797880E0;3.574399471E0
2.912938500E2;1.120568752E1;-1.843860984E0;3.151277065E0
2.913057609E2;1.044509792E1;-1.609401464E0;2.771614075E0
2.913176797E2;9.908652306E0;-1.219606280E0;2.456412554E0
2.913295844E2;9.526576042E0;-1.142848253E0;2.289967775E0
2.913414953E2;9.372361183E0;-1.157376170E0;2.343061447E0
2.913534078E2;9.103310585E0;-1.104129195E0;2.364073038E0
2.913653188E2;8.868439674E0;-1.202339411E0;2.514821529E0
2.913772328E2;8.659980774E0;-1.530172586E0;2.777580261E0
2.913891422E2;8.694371223E0;-1.771019816E0;2.987379551E0
2.914010531E2;8.611158371E0;-1.866605878E0;3.008525133E0
2.914129656E2;8.426268578E0;-1.921998024E0;2.715771675E0
2.914248766E2;8.208042145E0;-1.865801334E0;2.545563221E0
2.914367875E2;8.216392517E0;-1.825032949E0;2.704586029E0
2.914487000E2;8.319372177E0;-1.497755170E0;2.983299732E0
2.914606109E2;8.389589310E0;-1.331329346E0;3.549231768E0
2.914725234E2;8.596946716E0;-1.040069938E0;4.346443176E0
2.914844344E2;8.795770645E0;-4.930619001E-1;5.354660511E0
2.914963453E2;8.886596680E0;2.370259762E-1;6.053384781E0
2.915082578E2;8.896249771E0;1.164242744E0;6.241501808E0
2.915201688E2;8.860116959E0;1.938872457E0;5.804368496E0
2.915320813E2;8.707405090E0;2.467148304E0;4.846668243E0
2.915439922E2;8.636939049E0;2.754126787E0;3.793296576E0
2.915559031E2;8.673666000E0;2.803887844E0;3.254505396E0
2.915678156E2;8.967788696E0;2.883432865E0;2.787166834E0
2.915797266E2;9.250093460E0;2.808781624E0;2.228657007E0
2.915916391E2;9.528549194E0;2.795326233E0;1.516238451E0
2.916035500E2;9.765565872E0;2.754490614E0;8.736729026E-1
2.916154656E2;1.011478424E1;2.548532009E0;1.265191883E-1
2.916273766E2;1.067442417E1;2.337535620E0;-7.321659923E-1
2.916392844E2;1.107391071E1;2.083510876E0;-1.469206691E0
2.916511969E2;1.121648026E1;1.738592625E0;-2.298127174E0
2.916631078E2;1.116665268E1;1.465079069E0;-3.061025143E0
2.916750203E2;1.106108665E1;1.543733358E0;-3.576238394E0
2.916869313E2;1.072876263E1;2.096736670E0;-3.285122633E0
2.916988422E2;1.016112614E1;2.420566559E0;-2.667926073E0
2.917107547E2;9.279322624E0;2.494413376E0;-1.783843040E0
2.917226656E2;8.516271591E0;2.564228296E0;-9.412181377E-1
2.917345781E2;7.876109600E0;2.513701200E0;-6.158940196E-1
2.917465000E2;7.694015980E0;2.592173338E0;-7.249738574E-1
2.917584016E2;7.647913456E0;2.125514984E0;-6.511175036E-1
2.917703125E2;7.793356419E0;1.199389696E0;-8.911410570E-1
2.917822250E2;8.282128334E0;3.383868933E-1;-1.235063314E0
2.917941422E2;9.011957169E0;-1.152855977E-1;-1.460577965E0
2.918060547E2;9.514987946E0;-2.688784301E-1;-1.582308769E0
2.918179594E2;9.665277481E0;-1.132840514E-1;-1.595132113E0
2.918298703E2;9.471787453E0;1.643475741E-1;-1.345761538E0
2.918417828E2;9.471481323E0;5.913007855E-1;-1.326895237E0
2.918536938E2;9.566349030E0;8.852034211E-1;-1.111072421E0
2.918656047E2;9.857531548E0;9.832698703E-1;-9.496457577E-1
2.918775172E2;1.043420887E1;6.906889081E-1;-9.543671012E-1
2.918894281E2;1.108645630E1;2.830233872E-1;-7.617391944E-1
2.919013406E2;1.154830742E1;-2.343253046E-1;-6.426420212E-1
2.919132531E2;1.181055832E1;-6.822229624E-1;-7.279521823E-1
2.919251641E2;1.166214657E1;-1.000565648E0;-7.390613556E-1
2.919370750E2;1.131320572E1;-1.232458353E0;-8.433623910E-1
2.919489859E2;1.102964687E1;-1.375612497E0;-8.648909926E-1
2.919608984E2;1.075679398E1;-1.514935970E0;-7.453341484E-1
2.919728156E2;1.075883389E1;-1.532652974E0;-6.616328955E-1
2.919847219E2;1.088175201E1;-1.506853104E0;-8.310178518E-1
2.919966312E2;1.101385403E1;-1.304590940E0;-9.375310540E-1
2.920085438E2;1.101346207E1;-1.229125738E0;-9.976925850E-1
2.920204562E2;1.079063892E1;-8.222071528E-1;-8.072577715E-1
2.920323672E2;1.027793503E1;-5.335335135E-1;-6.570072770E-1
2.920442813E2;9.542598724E0;-2.103832811E-1;-5.594196320E-1
2.920561906E2;9.106634140E0;4.468537867E-2;-5.734783411E-1
2.920681016E2;8.910443306E0;2.858964205E-1;-6.909186840E-1
2.920800141E2;8.910768509E0;3.714556098E-1;-8.318510056E-1
2.920919281E2;9.086656570E0;3.648188710E-1;-9.597014189E-1
2.921038375E2;9.428586960E0;2.214445025E-1;-1.068541765E0
2.921157484E2;9.788272858E0;9.317275137E-2;-1.000833750E0
2.921276594E2;1.013229942E1;-3.362416849E-2;-8.440614343E-1
2.921395719E2;1.048320389E1;-2.527223527E-1;-6.873369813E-1
2.921515031E2;1.062262344E1;-4.087572694E-1;-5.810344219E-1
2.921633953E2;1.072997856E1;-4.522359669E-1;-5.489617586E-1
2.921753062E2;1.073408699E1;-3.697700799E-1;-6.653199196E-1
2.921872188E2;1.058718872E1;-2.832627892E-1;-7.031195760E-1
2.921991297E2;1.051570702E1;-9.673532844E-2;-7.211431265E-1
2.922110453E2;1.034719467E1;9.777919389E-3;-7.362074852E-1
2.922229531E2;1.009201050E1;-4.819048941E-2;-8.547204733E-1
2.922348656E2;9.944690704E0;-2.941995114E-2;-1.105556130E0
2.922467766E2;9.610958099E0;-2.506346107E-1;-1.280304193E0
2.922586875E2;9.475157738E0;-6.516346335E-1;-1.441462636E0
2.922706062E2;9.812434196E0;-1.069145083E0;-1.734953523E0
2.922825109E2;1.031621265E1;-1.238654613E0;-2.051696777E0
2.922944234E2;1.068741035E1;-1.415452003E0;-2.322969437E0
2.923063344E2;1.093562222E1;-1.666354895E0;-2.308604240E0
2.923182453E2;1.100669098E1;-1.437344551E0;-1.786074519E0
2.923301578E2;1.060976028E1;-9.458724856E-1;-8.839967251E-1
2.923420688E2;1.023965645E1;-2.897462845E-1;-1.158314794E-1
2.923539812E2;9.937392235E0;6.569018960E-1;3.003286719E-1
2.923658922E2;9.540175438E0;1.931354642E0;9.178985953E-1
2.923778031E2;9.311424255E0;2.844417095E0;1.498415947E0
2.923897156E2;9.284483910E0;3.282776117E0;1.949244142E0
2.924016266E2;9.677937508E0;3.197504044E0;2.426446676E0
2.924135375E2;9.911650658E0;2.845824718E0;2.400809765E0
2.924254500E2;9.990936279E0;2.781650543E0;2.785012007E0
2.924373609E2;9.877412796E0;2.286836147E0;3.517886639E0
2.924492734E2;1.027214050E1;1.112882495E0;3.424493551E0
2.924611844E2;1.076223373E1;4.382825494E-1;1.991458654E0
2.924730953E2;1.103866768E1;2.737626135E-1;1.217135549E0
2.924850078E2;1.111087704E1;5.569296479E-1;1.179709315E0
2.924969188E2;1.112779999E1;1.181586385E0;1.005880713E0
2.925088375E2;1.131759262E1;1.789933920E0;6.678099036E-1
2.925207422E2;1.103215599E1;2.168591261E0;3.127785027E-2
2.925326547E2;1.059715843E1;2.216389179E0;-6.768887490E-2
2.925445656E2;1.005677700E1;2.236825943E0;-4.292324930E-2
2.925564766E2;9.424134254E0;1.834542751E0;9.865068644E-2
2.925684000E2;9.069953918E0;1.607610703E0;-3.623863682E-2
2.925803000E2;8.954189301E0;1.541626453E0;-2.177765779E-2
2.925922109E2;8.929156303E0;1.490831017E0;1.128435135E-1
2.926041234E2;8.901527405E0;1.226089835E0;1.169328112E-2
2.926160344E2;9.008643150E0;1.335140944E0;4.185064882E-2
2.926279469E2;8.986166954E0;1.388608217E0;-5.746084207E-5
2.926398578E2;9.025814056E0;1.345167875E0;8.188170195E-2
2.926517703E2;9.385299683E0;1.318237901E0;2.851589918E-1
2.926636812E2;9.660680771E0;1.210565805E0;3.232842684E-1
2.926755938E2;9.911026955E0;1.000307083E0;3.673088253E-1
2.926875047E2;1.005146217E1;6.209409833E-1;3.819996715E-1
2.926994172E2;1.022218704E1;1.132361591E-1;2.539098859E-1
2.927113281E2;1.027209282E1;-2.537087798E-1;-1.275918037E-1
2.927232391E2;1.008607197E1;-5.346730947E-1;-5.380728841E-1
2.927351516E2;1.002093124E1;-4.738508165E-1;-8.110693097E-1
2.927470625E2;1.002195644E1;-2.158133388E-1;-8.941385746E-1
2.927589750E2;1.010767746E1;5.674257874E-2;-9.216431379E-1
2.927708859E2;1.006253338E1;2.334346622E-1;-9.002485871E-1
2.927827969E2;1.003374481E1;3.698754311E-1;-8.943876028E-1
2.927947094E2;1.008019257E1;4.799416661E-1;-6.782294512E-1
2.928066266E2;1.003430080E1;5.525913239E-1;-3.887800574E-1
2.928185313E2;9.822432518E0;6.969042420E-1;-3.592068851E-1
2.928304438E2;9.749888420E0;8.031110168E-1;-1.849855930E-1
2.928423547E2;9.606437683E0;7.142478228E-1;2.613510564E-2
2.928542672E2;9.291370392E0;4.612286091E-1;3.938940912E-2
2.928661844E2;9.203703880E0;1.967076063E-1;2.379836515E-2
2.928780922E2;9.491535187E0;7.037037611E-2;1.726985574E-1
2.928900016E2;9.732602119E0;4.498226196E-2;2.240110934E-1
2.929019125E2;1.006937981E1;2.103162557E-1;2.915275991E-1
2.929138250E2;9.989366531E0;3.966904879E-1;3.437882066E-1
2.929257359E2;9.894230843E0;8.579669595E-1;5.347784162E-1
2.929376484E2;9.752512932E0;1.572310567E0;3.425336480E-1
2.929495594E2;9.759924889E0;2.006139994E0;1.070016623E-1
2.929614703E2;9.841577530E0;2.271992207E0;-6.979577243E-2
2.929733828E2;9.820890427E0;2.350071669E0;-1.899176538E-1
2.929852938E2;9.661666870E0;2.265834332E0;-1.983260959E-1
2.929972047E2;9.651869774E0;1.945595384E0;-3.887225986E-1
2.930091172E2;9.652549744E0;1.845115423E0;-2.450513244E-1
2.930210516E2;9.624058723E0;1.580862641E0;4.528871924E-2
2.930329406E2;9.719788551E0;1.521065116E0;2.466889620E-1
2.930448516E2;9.989595413E0;1.771393180E0;3.197695687E-2
2.930567656E2;9.926772118E0;1.984017491E0;-3.147130013E-1
2.930686750E2;9.786252022E0;2.208440542E0;-2.510080934E-1
2.930805875E2;9.702866554E0;2.342381477E0;-1.298614964E-2
2.930924984E2;9.624345779E0;2.370374441E0;-1.323514618E-2
2.931044156E2;9.693758965E0;2.484300375E0;-4.866933078E-2
2.931163219E2;9.746583939E0;2.486387968E0;-9.564357251E-2
2.931282328E2;9.905041695E0;2.313823462E0;-5.632119998E-2
2.931401438E2;1.007452297E1;2.052740812E0;7.973649353E-2
2.931520563E2;1.055945396E1;2.058304787E0;6.005615741E-2
2.931639688E2;1.193741322E1;2.504938126E0;-1.619821191E-1
2.931758797E2;1.342835903E1;3.170325279E0;1.171051934E-1
2.931877906E2;1.347815800E1;3.491617680E0;7.575829029E-1
2.931997031E2;1.197472477E1;2.546836853E0;9.554300904E-1
2.932116141E2;1.084301376E1;1.336405039E0;5.258625150E-1
2.932235344E2;1.027548218E1;4.231033474E-2;1.005852073E-1
2.932354375E2;1.075663090E1;-5.698774457E-1;-1.392371953E-1
2.932473500E2;1.165255070E1;-6.831232309E-1;-2.292591631E-1
2.932592641E2;1.187605476E1;-8.416193724E-1;-2.482308447E-2
2.932711719E2;1.152077484E1;-6.738719940E-1;1.205815747E-1
2.932830906E2;1.070891953E1;-5.035101771E-1;-1.674025878E-2
2.932949969E2;9.903433800E0;-1.073464304E-1;4.306881428E-1
2.933069062E2;9.809991837E0;6.938875318E-1;1.070418835E0
2.933188188E2;9.905607224E0;1.191603780E0;1.464389563E0
2.933307313E2;1.026987076E1;1.438771605E0;2.008122206E0
2.933426484E2;1.060739517E1;1.309551716E0;2.404544592E0
2.933545531E2;1.063592434E1;5.167453885E-1;2.415711164E0
2.933664656E2;1.090785885E1;-7.580042630E-2;2.578967094E0
2.933783766E2;1.131640530E1;-7.314285636E-1;2.635374546E0
2.933902875E2;1.187250137E1;-1.174882650E0;2.872821808E0
2.934022047E2;1.241073704E1;-1.702871203E0;3.226493120E0
2.934141234E2;1.262404060E1;-2.174117088E0;3.433266163E0
2.934260234E2;1.252453804E1;-2.489366531E0;3.369292974E0
2.934379344E2;1.218006039E1;-2.648791552E0;3.105145454E0
2.934498469E2;1.186534786E1;-2.683497906E0;2.688564062E0
2.934617594E2;1.153400898E1;-2.355731726E0;2.132256746E0
2.934736719E2;1.120768929E1;-1.833709478E0;1.869517207E0
2.934855812E2;1.078034401E1;-1.160613179E0;1.573948264E0
2.934974922E2;1.006630611E1;-4.574553370E-1;1.185273409E0
2.935094047E2;9.305448532E0;2.705447935E-2;8.565016985E-1
2.935213156E2;8.751535416E0;2.513432801E-1;6.491829753E-1
2.935332266E2;8.596409798E0;3.072048128E-1;5.521603823E-1
2.935451391E2;8.738175392E0;4.086902142E-1;3.485861719E-1
2.935570500E2;8.773447037E0;6.138158441E-1;1.604211032E-1
2.935689625E2;8.646506310E0;7.574871182E-1;7.173028309E-3
2.935808734E2;8.466826439E0;9.007848501E-1;-6.594589353E-2
2.935927859E2;8.304614067E0;1.063858747E0;-2.461239249E-1
2.936046969E2;8.318021774E0;1.121281266E0;-4.889726043E-1
2.936166078E2;8.582695961E0;1.049493551E0;-6.379877329E-1
2.936285203E2;8.796278000E0;7.781826258E-1;-6.737954021E-1
2.936404312E2;8.739372253E0;2.310308814E-1;-3.452917933E-1
2.936523438E2;8.552806854E0;-1.977610588E-1;-2.208411507E-2
2.936642547E2;8.399012566E0;-3.678355813E-1;-1.078156903E-1
2.936761656E2;8.368146896E0;-3.488830626E-1;-1.964298785E-1
2.936880781E2;8.607528687E0;-1.556039602E-1;-1.892376989E-1
2.936999969E2;8.941720963E0;1.941505969E-1;-1.303211749E-1
2.937119000E2;9.375196457E0;5.972767472E-1;-3.705266491E-2
2.937238125E2;9.844085693E0;9.563974142E-1;2.516784891E-2
2.937357250E2;1.024203110E1;1.397026300E0;-7.545565814E-2
2.937476359E2;1.020723820E1;1.894656301E0;4.481945559E-2
2.937595469E2;9.760269165E0;2.018091679E0;-3.822486699E-1
2.937714609E2;9.473549843E0;1.957690835E0;-1.023846865E0
2.937833703E2;9.294789314E0;1.305778384E0;-1.636685967E0
2.937952828E2;9.540970802E0;6.950463057E-1;-2.038490295E0
2.938071938E2;9.819157600E0;2.617820203E-1;-2.499834061E0
2.938191062E2;9.869742393E0;-1.482010782E-1;-2.676899433E0
2.938310172E2;9.691077232E0;-3.116388619E-1;-2.444192648E0
2.938429281E2;9.571032524E0;-2.912498415E-1;-2.340763092E0
2.938548406E2;9.691009521E0;-7.959283888E-2;-2.568719864E0
2.938667516E2;9.741891861E0;1.595112979E-1;-2.620923042E0
2.938786703E2;9.627554893E0;1.317960173E-1;-2.369934082E0
2.938905891E2;9.710106850E0;-2.337219715E-1;-2.234652042E0
2.939024859E2;9.754810333E0;-6.360436678E-1;-2.159943342E0
2.939143969E2;9.556063652E0;-1.218122005E0;-1.941812515E0
2.939263094E2;9.439159393E0;-1.917219281E0;-1.699097872E0
2.939382219E2;9.629899979E0;-2.085263491E0;-1.664247870E0
2.939501328E2;9.457710266E0;-1.872351885E0;-1.802623153E0
2.939620438E2;9.059936523E0;-1.640210032E0;-1.897960305E0
2.939739562E2;8.970422745E0;-1.449124098E0;-2.098776340E0
2.939858672E2;9.136934280E0;-1.435180306E0;-2.352379799E0
2.939977781E2;9.354491234E0;-1.538619399E0;-2.707641125E0
2.940097172E2;9.513332367E0;-1.651089311E0;-3.183866978E0
2.940216016E2;9.461627007E0;-1.815925360E0;-3.774631262E0
2.940335141E2;9.336946487E0;-1.896226883E0;-4.255233765E0
2.940454250E2;9.311443329E0;-1.724907398E0;-4.700536251E0
2.940573578E2;9.599972725E0;-1.190205574E0;-5.060365677E0
2.940692484E2;1.112699509E1;-6.273670793E-1;-4.865812302E0
2.940811594E2;1.303155327E1;-7.281054854E-1;-3.167279720E0
2.940930719E2;1.391194916E1;-9.548650980E-1;-2.332737684E0
2.941049828E2;1.262780476E1;-1.507408619E0;-1.855199814E0
2.941168953E2;1.110694981E1;-2.004234076E0;-1.586043715E0
2.941288094E2;1.094000816E1;-2.205394983E0;-1.380228519E0
2.941407172E2;1.104121590E1;-2.196957827E0;-1.962929368E0
2.941526297E2;1.083254719E1;-1.171760678E0;-2.676602602E0
2.941645422E2;8.605422020E0;-2.798821628E-1;-2.271474838E0
2.941764594E2;6.300274849E0;3.206985295E-1;-1.865619421E0
2.941883656E2;6.528911591E0;1.138462067E0;-2.593964338E0
2.942002766E2;8.166506767E0;1.636436939E0;-3.678212166E0
2.942121938E2;9.900962830E0;1.837023020E0;-3.342650414E0
2.942241000E2;1.147598362E1;2.074211836E0;-3.036910772E0
2.942360109E2;1.203674412E1;1.872735023E0;-1.270267725E0
2.942479219E2;1.203885078E1;1.393080592E0;1.040041208E0
2.942598344E2;1.207629585E1;1.065620899E0;2.281655073E0
2.942717453E2;1.199211597E1;8.348677158E-1;2.373764992E0
2.942836578E2;1.161790276E1;6.428719163E-1;1.981278539E0
2.942955688E2;1.123059654E1;3.424091637E-1;1.907632947E0
2.943074797E2;1.091909218E1;-4.589588940E-1;1.529224515E0
2.943193922E2;1.111309910E1;-1.239535689E0;1.373984456E0
2.943313047E2;1.115359020E1;-1.768500924E0;1.467406273E0
2.943432156E2;1.110790825E1;-1.699308634E0;1.807325482E0
2.943551266E2;1.148800182E1;-6.863889098E-1;2.076280594E0
2.943670391E2;1.158834743E1;3.109206259E-1;1.464245796E0
2.943789500E2;1.131703758E1;8.392059803E-1;4.845960140E-1
2.943908609E2;1.111902714E1;1.496768713E0;2.804376185E-1
2.944027734E2;1.072400284E1;1.824601889E0;2.245186567E-1
2.944146844E2;1.020839787E1;1.977179646E0;8.506119251E-2
2.944265969E2;9.688539505E0;2.172422171E0;5.534436926E-2
2.944385078E2;9.144730568E0;2.256458521E0;4.973235726E-2
2.944504297E2;8.363338470E0;1.769880176E0;4.269627631E-1
2.944623313E2;8.149987221E0;9.924923778E-1;7.993282080E-1
2.944742484E2;8.177884102E0;3.089190722E-1;7.673416734E-1
2.944861562E2;8.267953873E0;-2.162730247E-1;3.531064391E-1
2.944980656E2;8.669318199E0;-5.691687465E-1;2.063227296E-1
2.945099766E2;9.280576706E0;-8.374055624E-1;-1.321790963E-1
2.945218891E2;9.410533905E0;-1.415835142E0;-1.894579679E-1
2.945338000E2;9.745751381E0;-1.640009046E0;-2.441223711E-1
2.945457141E2;9.925143242E0;-1.870446205E0;-5.466345549E-1
2.945576234E2;1.018094063E1;-1.878835440E0;-8.300984502E-1
2.945695344E2;1.017304897E1;-1.670970798E0;-1.079746723E0
2.945814469E2;1.009007645E1;-1.234996200E0;-1.192427397E0
2.945933656E2;9.925613403E0;-7.902014852E-1;-1.304619670E0
2.946052703E2;9.714635849E0;-2.385678440E-1;-1.449545503E0
2.946171813E2;9.680820465E0;2.173168957E-1;-1.341145635E0
2.946290922E2;9.612940788E0;5.779794455E-1;-1.100461245E0
2.946410047E2;9.530379295E0;9.867941737E-1;-8.672564626E-1
2.946529219E2;9.227732658E0;1.101313591E0;-7.977958918E-1
2.946648281E2;9.133228302E0;1.113504887E0;-8.294280767E-1
2.946767391E2;9.051164627E0;7.939172983E-1;-8.771876097E-1
2.946886516E2;9.118078232E0;4.150109291E-1;-9.707721472E-1
2.947005625E2;9.270205498E0;1.363928765E-1;-9.924731851E-1
2.947124734E2;9.423933029E0;8.206366003E-2;-6.938492656E-1
2.947243859E2;9.494580269E0;-1.189822480E-1;-7.208845615E-1
2.947362969E2;9.627678871E0;-2.985090576E-2;-5.040752292E-1
2.947482078E2;9.718975067E0;1.359906513E-3;-4.247218072E-1
2.947601203E2;9.780409813E0;2.697786503E-2;-4.479838610E-1
2.947720500E2;9.851029396E0;-2.087743953E-3;-5.129241943E-1
2.947839469E2;9.887372971E0;-5.781518295E-2;-8.515121937E-1
2.947958563E2;1.002725220E1;-3.204112351E-1;-1.336146474E0
2.948077672E2;1.021855831E1;-5.926319361E-1;-1.499766231E0
2.948196781E2;1.022513771E1;-5.495938063E-1;-1.019317031E0
2.948315906E2;1.019315147E1;-3.026749790E-1;-5.883703232E-1
2.948435016E2;1.008988380E1;-6.700892001E-2;-3.902836144E-1
2.948554125E2;9.965088844E0;4.054819793E-2;-2.045510113E-1
2.948673250E2;9.700989723E0;5.538267642E-2;-1.348893344E-1
2.948792359E2;9.544274330E0;2.098374218E-1;-3.242323697E-1
2.948911547E2;9.494800568E0;5.459545851E-1;-5.118516088E-1
2.949030594E2;9.626873970E0;9.191148877E-1;-7.122558355E-1
2.949149719E2;9.847341537E0;1.150500178E0;-8.308646083E-1
2.949268891E2;1.017552090E1;1.275305033E0;-7.927967906E-1
